"day","empirical","homo","power","exp","err_tag"
2017-08-18,394,53.5394532713158,1590,173.396066749464,"rmse_rmspe"
2017-08-18,77,53.5913118205083,803,88.8294874330164,"rmse_rmspe"
2017-08-18,96,53.5882035793895,1876,192.391948552616,"rmse_rmspe"
2017-08-18,99,53.5877128044761,1235,134.781751330636,"rmse_rmspe"
2017-08-18,147,53.5798604058601,1253,131.198328336545,"rmse_rmspe"
2017-08-18,277,53.558593492942,1840,179.667285505238,"rmse_rmspe"
2017-08-18,100,53.5875492128382,1064,111.983454140273,"rmse_rmspe"
2017-08-18,62,53.5937656950758,438,51.7827962577651,"rmse_rmspe"
2017-08-18,82,53.5904938623192,219,27.7939075799083,"rmse_rmspe"
2017-08-18,78,53.5911482288705,479,50.2938115282661,"rmse_rmspe"
2017-08-18,166,53.5767521647413,283,31.4082889913739,"rmse_rmspe"
2017-08-18,69,53.592620553611,243,26.2513879588811,"rmse_rmspe"
2017-08-18,74,53.5918025954218,901,92.4572670644846,"rmse_rmspe"
2017-08-18,46,53.5963831612811,696,73.7040467435563,"rmse_rmspe"
2017-08-18,231,53.5661187082823,994,103.637248899413,"rmse_rmspe"
2017-08-18,78,53.5911482288705,570,61.931314870063,"rmse_rmspe"
2017-08-18,222,53.5675910330228,1754,175.106000812536,"rmse_rmspe"
2017-08-18,102,53.5872220295626,694,75.6069393771365,"rmse_rmspe"
2017-08-18,124,53.5836230135303,1208,131.805293148389,"rmse_rmspe"
2017-08-18,107,53.5864040713734,683,77.4435923157907,"rmse_rmspe"
2017-08-18,96,53.5882035793895,980,102.759517974602,"rmse_rmspe"
2017-08-18,93,53.588694354303,419,44.0058235942423,"rmse_rmspe"
2017-08-18,147,53.5798604058601,881,87.4619561762341,"rmse_rmspe"
2017-08-18,84,53.5901666790435,797,87.3625067727134,"rmse_rmspe"
2017-08-18,235,53.565464341731,1552,158.111095410255,"rmse_rmspe"
2017-08-18,82,53.5904938623192,1410,153.740441233936,"rmse_rmspe"
2017-08-18,172,53.5757706149143,1062,117.429316530621,"rmse_rmspe"
2017-08-18,151,53.5792060393088,958,106.740369791338,"rmse_rmspe"
2017-08-18,83,53.5903302706814,998,103.469433660141,"rmse_rmspe"
2017-08-18,230,53.5662822999201,963,111.515395662281,"rmse_rmspe"
2017-08-18,58,53.5944200616271,1064,118.493546915598,"rmse_rmspe"
2017-08-18,94,53.5885307626652,477,54.5428189940333,"rmse_rmspe"
2017-08-18,212,53.5692269494011,1314,126.814853342019,"rmse_rmspe"
2017-08-18,580,53.5090252266791,2568,257.29064095553,"rmse_rmspe"
2017-08-18,351,53.5464877117425,2301,234.896833083502,"rmse_rmspe"
2017-08-18,76,53.5914754121462,1015,101.449640464584,"rmse_rmspe"
2017-08-18,75,53.591639003784,985,102.70729472137,"rmse_rmspe"
2017-08-18,242,53.5643192002661,1602,162.031919388459,"rmse_rmspe"
2017-08-18,201,53.5710264574172,1137,119.129282162752,"rmse_rmspe"
