"day","empirical","homo","power","exp","err_tag"
2021-01-30,135,96.4222181455589,731,93.4555954948999,"rmse_rmspe"
2021-01-30,159,96.417716212338,3516,377.668998533495,"rmse_rmspe"
2021-01-30,63,96.4357239452217,791,128.789598604743,"rmse_rmspe"
2021-01-30,149,96.4195920178467,711,78.2965947755861,"rmse_rmspe"
2021-01-30,124,96.4242815316185,692,107.09605879996,"rmse_rmspe"
2021-01-30,97,96.4293462064921,605,93.1752626186685,"rmse_rmspe"
2021-01-30,151,96.419216856745,515,64.188270565019,"rmse_rmspe"
2021-01-30,186,96.4126515374644,1207,149.104198257789,"rmse_rmspe"
2021-01-30,431,96.3666943025006,1684,176.326575042774,"rmse_rmspe"
2021-01-30,59,96.4364742674252,929,108.217522941859,"rmse_rmspe"
2021-01-30,328,96.3860150992405,1573,177.848203100287,"rmse_rmspe"
2021-01-30,75,96.4334729786113,610,87.1535520871774,"rmse_rmspe"
2021-01-30,114,96.4261573371273,2529,305.785087732249,"rmse_rmspe"
2021-01-30,40,96.4400382978918,759,108.151451043903,"rmse_rmspe"
2021-01-30,5,96.4466036171724,1157,161.680518743386,"rmse_rmspe"
2021-01-30,200,96.4100254097522,617,71.332238841616,"rmse_rmspe"
2021-01-30,299,96.3914549352158,454,50.5694028259561,"rmse_rmspe"
2021-01-30,45,96.4391003951374,1994,206.232991000812,"rmse_rmspe"
2021-01-30,52,96.4377873312813,1613,173.271077429287,"rmse_rmspe"
2021-01-30,45,96.4391003951374,700,102.281335439161,"rmse_rmspe"
2021-01-30,82,96.4321599147552,766,101.928476463221,"rmse_rmspe"
2021-01-30,87,96.4312220120008,857,95.0257558913773,"rmse_rmspe"
2021-01-30,28,96.4422892645023,441,65.997433116389,"rmse_rmspe"
2021-01-30,127,96.4237187899659,414,65.8465785506344,"rmse_rmspe"
2021-01-30,339,96.3839517131809,1488,159.484098606836,"rmse_rmspe"
2021-01-30,666,96.3226128730456,1830,237.88233142753,"rmse_rmspe"
2021-01-30,483,96.3569401138553,1779,190.340815668725,"rmse_rmspe"
2021-01-30,1358,96.1928071318418,6189,689.723709146736,"rmse_rmspe"
2021-01-30,60,96.4362866868744,2294,285.570466279227,"rmse_rmspe"
2021-01-30,348,96.3822634882231,3823,440.97087617419,"rmse_rmspe"
2021-01-30,57,96.436849428527,1859,259.799049449754,"rmse_rmspe"
2021-01-30,20,96.4437899089093,539,100.923081870479,"rmse_rmspe"
2021-01-30,166,96.4164031484819,1548,173.138224535365,"rmse_rmspe"
2021-01-30,112,96.426532498229,1167,165.877015450593,"rmse_rmspe"
2021-01-30,85,96.4315971731025,568,85.2119468579506,"rmse_rmspe"
2021-01-30,627,96.3299285145296,7691,874.446297740091,"rmse_rmspe"
2021-01-30,84,96.4317847536534,2843,329.682690022694,"rmse_rmspe"
2021-01-30,124,96.4242815316185,1887,254.916631000538,"rmse_rmspe"
2021-01-30,65,96.43534878412,1403,193.897143791605,"rmse_rmspe"
2021-01-30,57,96.436849428527,2054,234.573511141821,"rmse_rmspe"
2021-01-30,106,96.4276579815342,1611,183.222552107047,"rmse_rmspe"
2021-01-30,125,96.4240939510676,1159,125.60649103999,"rmse_rmspe"
2021-01-30,44,96.4392879756883,585,80.0566545202067,"rmse_rmspe"
2021-01-30,143,96.4207175011519,1164,135.149218784005,"rmse_rmspe"
2021-01-30,34,96.441163781197,408,68.5275739632532,"rmse_rmspe"
2021-01-30,487,96.3561897916518,1506,165.687919063066,"rmse_rmspe"
2021-01-30,128,96.423531209415,713,121.436835794369,"rmse_rmspe"
2021-01-30,150,96.4194044372958,1735,191.97636420821,"rmse_rmspe"
2021-01-30,67,96.4349736230183,554,72.0348240035945,"rmse_rmspe"
2021-01-30,80,96.4325350758569,1064,129.771343989917,"rmse_rmspe"
2021-01-30,135,96.4222181455589,433,58.2174246928768,"rmse_rmspe"
2021-01-30,321,96.3873281630966,934,100.0825179075,"rmse_rmspe"
2021-01-30,129,96.4233436288642,1476,169.262737426934,"rmse_rmspe"
2021-01-30,428,96.3672570441533,1005,112.808633788822,"rmse_rmspe"
2021-01-30,57,96.436849428527,881,117.447479926214,"rmse_rmspe"
2021-01-30,79,96.4327226564078,707,87.5730204818222,"rmse_rmspe"
2021-01-30,368,96.3785118772056,1135,145.139235236172,"rmse_rmspe"
2021-01-30,417,96.3693204302129,3010,320.626166089189,"rmse_rmspe"
2021-01-30,80,96.4325350758569,472,66.8273314326061,"rmse_rmspe"
2021-01-30,74,96.4336605591621,256,44.8986731848718,"rmse_rmspe"
2021-01-30,265,96.3978326739455,1972,227.713439994775,"rmse_rmspe"
2021-01-30,96,96.429533787043,1561,179.751886029378,"rmse_rmspe"
2021-01-30,33,96.4413513617479,384,60.3912984923943,"rmse_rmspe"
2021-01-30,1065,96.2477682332475,3144,335.706473494315,"rmse_rmspe"
2021-01-30,115,96.4259697565764,505,69.3040637201644,"rmse_rmspe"
2021-01-30,53,96.4375997507305,540,74.3202044189361,"rmse_rmspe"
2021-01-30,205,96.4090875069978,2187,237.332260811574,"rmse_rmspe"
2021-01-30,22,96.4434147478075,627,79.5956710466914,"rmse_rmspe"
2021-01-30,70,96.4344108813656,900,130.434111444812,"rmse_rmspe"
2021-01-30,97,96.4293462064921,1233,165.225058392874,"rmse_rmspe"
2021-01-30,88,96.4310344314499,1040,117.266617074737,"rmse_rmspe"
2021-01-30,53,96.4375997507305,651,87.7624848785105,"rmse_rmspe"
2021-01-30,17,96.4443526505619,438,65.2288224395951,"rmse_rmspe"
2021-01-30,32,96.4415389422988,267,64.1632921475344,"rmse_rmspe"
2021-01-30,136,96.422030565008,2018,248.561588839775,"rmse_rmspe"
2021-01-30,43,96.4394755562392,572,69.2243996205378,"rmse_rmspe"
2021-01-30,196,96.4107757319557,1174,132.050932920862,"rmse_rmspe"
2021-01-30,59,96.4364742674252,1104,132.082574602355,"rmse_rmspe"
2021-01-30,41,96.4398507173409,443,51.6944587287164,"rmse_rmspe"
