"msa","empirical","homo","power","exp"
"New York",2188,508.728451556547,11144.4894860255,722.694829406979
"New York",1204,508.754399490967,11071.8068914954,729.163341981544
"New York",1714,508.74095086642,7974.64089258805,525.908976880923
"New York",1545,508.745407371417,9469.75899314261,616.801764797767
"New York",0,508.786148792839,7366.04235924834,485.23748351219
"New York",0,508.786148792839,9344.03648053325,621.244951030053
"New York",0,508.786148792839,14374.4127667042,928.135638057098
"New York",1520,508.746066617718,7068.57160507238,452.605955139125
"New York",0,508.786148792839,6308.83988065964,406.633217016977
"New York",0,508.786148792839,7191.95836445975,449.749985818401
"New York",0,508.786148792839,8402.57284871834,519.000078572214
"New York",576,508.770959758056,8707.27277372559,552.332235085754
"New York",1504,508.746488535351,8619.76238368954,559.288347863303
"New York",2793,508.712497796055,10124.8766179888,625.919985178753
"New York",1577,508.744563536151,6872.43992729431,456.639815092194
"New York",1100,508.75714195558,9981.24051224599,653.514240697615
"New York",2451,508.721516285457,14279.4302833709,912.2129176544
"New York",1314,508.751498807241,14627.1441433242,954.17078005539
"New York",2025,508.732749842431,13730.9451705496,884.065897298488
"New York",2225,508.727475872021,10902.6840389256,709.578078776875
"New York",1620,508.743429632513,10056.8628549114,696.837046617248
"New York",788,508.765369349421,6961.40431164247,467.867450886225
"New York",1139,508.75611353135,16561.5307681456,1082.76497271539
"New York",0,508.786148792839,1771.56853125672,138.673138251141
"New York",866,508.763312500961,4475.00768534918,285.933455418605
"New York",2720,508.714422795255,11286.7151539227,753.974838030143
"New York",2480,508.720751559747,19497.7715928143,1267.87726010456
"New York",1005,508.759647091525,6763.7228479473,438.876860955015
"New York",1449,508.747938877214,9018.95831861179,573.627946886451
"New York",0,508.786148792839,4756.11513637061,346.491710345616
"New York",0,508.786148792839,4770.51349258418,346.560346799923
"New York",2191,508.728372446991,3315.74313277771,237.369159172662
"New York",675,508.768349142703,5639.67944616084,381.168949833415
"New York",1435,508.748308055143,10127.6794438509,662.691782283735
"New York",250,508.779556329825,19015.4458975297,1249.44570641275
"New York",2711,508.714660123923,14276.382812073,913.737072865105
"New York",586,508.770696059536,7532.97307890479,492.316472373175
"New York",2392,508.723072106728,14018.7620929546,938.890320977791
"New York",0,508.786148792839,10346.5400455553,701.876184398398
"New York",632,508.769483046341,6973.02463108056,457.460065127345
"New York",2059,508.731853267462,9144.86720902763,597.026206184005
"New York",897,508.762495035547,11265.3451213384,738.283873043599
"New York",1794,508.738841278256,10998.5933890312,713.924229359176
"New York",2234,508.727238543352,10880.5172873048,702.745139438896
"New York",522,508.772383730067,7045.05818879829,475.41054621623
"New York",1703,508.741240934793,10692.4437670654,691.104884981404
"New York",743,508.766555992763,9940.25031092847,658.850491600156
"New York",2291,508.725735461785,8999.62422463712,580.938519162259
"New York",365,508.776523796839,15006.621441726,1018.05151336641
"New York",1271,508.752632710879,7739.37266386713,508.020955891285
"New York",810,508.764789212676,6737.92164375187,459.646116718867
"New York",755,508.766239554539,5814.88105383013,390.95228442459
"New York",718,508.767215239065,3946.92528500748,259.207905300117
"New York",1379,508.749784766858,8316.82113295298,538.719269462029
"New York",1168,508.755348805641,7949.50360314746,517.381783215479
"New York",509,508.772726538144,6112.86741654578,403.541847978301
"New York",437,508.774625167491,6915.11260358033,437.839034278097
"New York",1364,508.750180314638,7433.68249826437,485.741822826529
"New York",1606,508.743798810442,9093.18500963878,586.307639566492
"New York",1233,508.753634765257,8182.95667680739,532.545181065031
"New York",1342,508.750760451384,9976.58815535989,638.90876630073
"New York",1314,508.751498807241,6522.06496198498,434.745381853699
"New York",780,508.765580308237,4972.23392711279,326.280024888677
"New York",696,508.76779537581,6829.88472515435,450.111437850764
"New York",906,508.762257706879,10850.2163735374,718.863709430828
"New York",1407,508.749046411,9538.06379810976,629.722910843953
"New York",857,508.763549829629,9256.08163370888,617.543607851794
"New York",1437,508.748255315439,5906.56647844633,389.97346224862
"New York",1157,508.755638874013,11783.3893182247,771.251247621517
"New York",1330,508.751076889608,6937.56133673258,472.506868491523
"New York",657,508.76882380004,12091.366044616,810.774885697787
"New York",921,508.761862159098,4698.89494422262,315.220897655782
"New York",913,508.762073117914,5729.10964050143,379.135910573409
"New York",934,508.761519351021,8175.19098756743,539.33701373652
"New York",1389,508.749521068337,6857.93348187962,437.070120219296
"New York",1547,508.745354631713,8736.12249775806,574.745444090279
"New York",1000,508.759778940786,6783.02980622712,443.908443006724
"New York",1936,508.735096759264,17199.2155960179,1138.14879312503
"New York",1627,508.743245043549,4576.33513057591,301.255483904827
"New York",1034,508.758882365816,8896.02691651912,580.375680273516
"New York",1648,508.742691276655,11541.6851610663,768.795855314194
"New York",1299,508.751894355022,12090.0818738729,794.541902216894
"New York",1722,508.740739907603,12370.7254282483,810.15614512525
"New York",729,508.766925170692,7590.87020285179,512.761258837533
"New York",1432,508.748387164699,13761.8517206218,908.318470700391
"New York",1077,508.757748462178,7345.23078638202,488.343378390684
"New York",890,508.762679624511,5126.56707572234,332.317499657903
"New York",1665,508.742242989171,9024.40151164976,599.391754432241
"New York",1659,508.742401208283,6987.30510784056,465.959340925759
"New York",740,508.766635102319,9315.75954752453,605.77229591149
"New York",1718,508.740845387012,10790.5128025418,714.674515060902
"New York",1309,508.751630656501,11926.1802900284,804.537401544005
"New York",1994,508.733567307845,12700.9847854323,838.144413733577
"New York",2515,508.719828614926,8734.94530462043,573.05286061323
"New York",2350,508.724179640514,17027.9552598217,1140.88804911254
"New York",1031,508.758961475372,9396.88903466454,606.598325887624
"New York",967,508.760649145903,4876.74558087116,327.997800624765
"New York",1669,508.742137509762,7657.3112282726,503.807725311236
"New York",602,508.770274141903,8572.97070950398,571.946674841492
"New York",1240,508.753450176293,9169.1679119272,608.531030690514
"New York",1274,508.752553601323,7403.18489684791,488.15589244039
"New York",1700,508.741320044349,6775.98655274519,446.354595696811
"New York",1437,508.748255315439,8641.57452049239,579.840575820419
"New York",2501,508.720197792854,10098.3720739199,658.720884306067
"New York",1105,508.75701010632,9834.17378524191,652.378661457425
"New York",2783,508.712761494575,9719.23442376108,649.164519375544
"New York",1302,508.751815245466,6048.33911014787,399.339059493534
"New York",1110,508.75687825706,7388.76394747585,505.885645072785
"New York",1069,508.757959420994,6497.99668749569,441.348996033871
"New York",1267,508.752738190288,11771.3017977662,795.153596866493
"New York",1534,508.745697439789,5812.19371733894,391.230382539855
"New York",637,508.769351197081,8599.43732521141,563.127894264156
"New York",1408,508.749020041148,8451.34838579456,568.12860664213
"New York",938,508.761413871613,7831.51658158742,511.613844693975
"New York",1451,508.74788613751,8820.15307373275,581.500167988024
"New York",758,508.766160444982,11441.3491248354,753.11671315439
"New York",1519,508.74609298757,8113.63647388921,537.609964875741
"New York",1051,508.758434078331,4888.78744153203,324.225843152441
"New York",675,508.768349142703,9761.75203357897,620.492024242555
"New York",1293,508.752052574134,15710.650850345,1015.40759133351
"New York",1009,508.759541612117,4441.98725134611,289.568789920781
"New York",1459,508.747675178693,7960.24310665461,521.020360808816
"New York",990,508.760042639306,10510.1495704342,696.678805122055
"New York",423,508.77499434542,7136.42971749536,484.038115181671
"New York",797,508.765132020752,7974.66629931079,533.521393531554
"New York",845,508.763866267854,5950.1437142022,401.718871166715
"New York",1335,508.750945040348,8213.03467827704,543.155730813782
"New York",1138,508.756139901202,9141.05551200678,607.623924616543
"New York",751,508.766345033947,10840.6593343266,689.697676207266
"New York",873,508.763127911996,8304.71268645809,528.886064648322
"New York",1927,508.735334087933,10385.1777293245,695.652304970474
"New York",1729,508.740555318639,12295.3125708352,826.211558478956
"New York",969,508.760596406199,5919.63504868422,374.202962569776
"New York",1188,508.7548214086,10683.9606265637,708.881601741737
"New York",1280,508.752395382211,8858.52541108647,584.412984285655
"New York",821,508.764499144303,9538.02816840061,624.274708577446
"New York",612,508.770010443382,9113.57642931383,600.805460607347
"New York",1364,508.750180314638,17883.7435241275,1159.00775979755
"New York",1582,508.744431686891,10787.7505664423,714.252877178639
"New York",1412,508.74891456174,7508.79914223884,501.392965960802
"New York",1291,508.752105313838,10653.4218378003,696.58624430554
"New York",1012,508.759462502561,10190.7321526857,672.890433147173
"New York",975,508.760438187087,6201.95698176817,407.85420036434
"New York",1317,508.751419697685,14447.5530270602,969.391679742971
"New York",362,508.776602906395,9260.55131552123,609.070501155014
"New York",773,508.765764897202,8896.41814337329,593.895568072149
"New York",0,508.786148792839,10796.5450821637,738.911338244358
"New York",2169,508.728952583736,10622.4427901418,688.869403624138
"New York",1559,508.745038193488,8538.92118407701,561.066577460762
"New York",1283,508.752316272655,16380.6801414869,1083.6332385091
"New York",0,508.786148792839,17774.9667824328,1160.19817689233
"New York",577,508.770933388204,11487.8911678984,768.260004533659
"New York",1659,508.742401208283,11758.7941310075,755.884000923816
"New York",2473,508.720936148712,8431.25206546851,569.096823546632
"New York",635,508.769403936785,11498.0770599641,753.183175441238
"New York",1884,508.736467991571,10379.5520526478,685.268964222318
"New York",1685,508.741715592129,11862.4430510772,776.118696304229
"New York",0,508.786148792839,11508.9141719155,763.438051984091
"New York",739,508.766661472171,9326.46919704605,622.251645533675
"New York",1185,508.754900518156,8562.61373357038,572.694729401999
"New York",1351,508.750523122715,9319.21832004437,615.38700562232
"New York",1654,508.742533057543,6809.62096217789,452.202450755947
"New York",1280,508.752395382211,5224.03856517212,348.484350918358
"New York",1050,508.758460448183,10002.9155269445,649.721307853934
"New York",1642,508.742849495768,12942.5184223876,852.149175177196
"New York",1081,508.757642982769,8718.40716855435,582.034079529858
"New York",1280,508.752395382211,9525.87014448951,632.405877502373
"New York",732,508.766846061136,6704.06649245277,432.758031063285
"New York",816,508.764630993563,3960.09893846376,265.658756977565
"New York",897,508.762495035547,9448.74131521674,629.724983465957
"New York",928,508.761677570133,4213.60777487798,278.402546872637
"New York",838,508.764050856818,6635.52186850018,434.848615039436
"New York",1528,508.745855658902,11694.1445330619,771.748920956004
"New York",1566,508.744853604524,9214.72464213548,608.917478561533
"New York",1040,508.758724146704,6050.05924505441,403.578679986212
"New York",1312,508.751551546945,7862.10755170719,522.090184280656
"New York",0,508.786148792839,7674.19117090397,530.713897780948
"New York",1549,508.745301892009,7930.37239372608,529.521243982151
"New York",1086,508.757511133509,8747.1720113217,580.795180649736
"New York",605,508.770195032347,15463.3125884634,1012.22224660234
"New York",873,508.763127911996,6375.23788782743,423.115798136288
"New York",1139,508.75611353135,4492.89971263548,300.387175040487
"New York",1124,508.756509079131,4373.56301277704,295.291284647733
"New York",944,508.761255652501,6582.84183614434,416.911679413247
"New York",726,508.767004280248,6702.10300622412,436.090044443092
"New York",908,508.762204967175,12660.1842361162,892.292590308161
"New York",1182,508.754979627712,16423.1980220603,1050.87566086872
"New York",3021,508.706485469787,9043.76464426935,573.590636539776
"New York",1206,508.754346751263,8091.6197951156,531.470782381158
"New York",775,508.765712157498,7346.25948589143,492.073902875448
"New York",980,508.760306337827,4735.22893850854,323.132090108519
"New York",965,508.760701885607,15588.5574093871,1024.85835494541
"New York",1040,508.758724146704,4109.37212343413,281.398930362027
"New York",657,508.76882380004,6633.93994224578,433.092065628029
"New York",2054,508.731985116722,5219.15722057882,350.286768079491
"New York",1386,508.749600177893,7717.3649884906,495.274956484728
"New York",1039,508.758750516556,7741.97762828337,513.439930206937
"New York",1761,508.739711483373,8456.53849261308,555.535961079972
"New York",1301,508.751841615318,12997.6842192057,872.295669032045
"New York",2360,508.723915941994,16245.9349114359,1073.06155105966
"New York",1409,508.748993671296,13243.3105376237,882.461841741935
"New York",1436,508.748281685291,7718.99151177106,534.156545398012
"New York",2041,508.732327924799,9139.71959340307,590.951257548856
"New York",0,508.786148792839,8297.49603112043,531.291334017287
"New York",2283,508.725946420602,6046.89791713792,387.282163593582
"New York",2480,508.720751559747,10472.162223028,695.895958305179
"New York",3835,508.685020410216,6462.23903663809,470.572757451677
"New York",2809,508.712075878422,11413.9357965512,769.317614366119
"New York",2115,508.730376555747,9497.128903693,655.692518780524
"New York",3637,508.690241640922,10488.3632046557,701.118198263977
"New York",2543,508.719090259068,9991.46568177484,668.556922572411
"New York",2322,508.724917996372,15160.7539415867,998.671375346221
"New York",1660,508.742374838431,12105.1497957834,789.564812346745
"New York",999,508.759805310638,23766.5221685052,1527.95632173213
"New York",0,508.786148792839,8696.83939200244,570.683722987647
"New York",1018,508.759304283449,12031.2407041748,800.734480839313
"New York",3425,508.695832049558,2706.05282643522,165.812751914636
"New York",2894,508.709834440998,11609.4632647055,741.519577464341
"New York",2318,508.72502347578,10988.5809162205,742.009104160973
"New York",1521,508.746040247866,15149.9695943948,976.922400258024
"New York",1369,508.750048465378,10019.4331997371,662.032026259375
"New York",736,508.766740581728,11305.2808791512,752.693276700618
"New York",1763,508.739658743669,8882.83433230112,575.081126995444
"New York",882,508.762890583328,11551.7031654374,759.549517609982
"New York",851,508.763708048742,6219.29729761942,418.551494709284
"New York",1077,508.757748462178,13292.6204025995,859.706181562463
"New York",859,508.763497089925,6026.96392940711,373.990197198734
"New York",841,508.763971747262,2781.00163313277,181.227911103007
"New York",1443,508.748097096326,7815.48488043353,494.774387271715
"New York",1356,508.750391273455,13069.3597197822,861.353239581758
"New York",1553,508.7451964126,7546.22162544999,489.732528348709
"New York",656,508.768850169892,10728.2336852238,726.919969402264
"New York",1078,508.757722092326,11191.4675315151,723.39841964451
"New York",1130,508.756350860019,6586.14128595351,436.014360903627
"New York",2398,508.722913887616,11483.7107386775,750.94203398078
"New York",1634,508.743060454584,10556.893038811,687.924065459562
"New York",1072,508.757880311438,5291.04629693159,339.150308589426
"New York",1540,508.745539220677,10141.9269919253,671.040641558589
"New York",2678,508.715530329041,18540.8229771935,1212.38182095182
"New York",1648,508.742691276655,11073.0239073979,729.376639125713
"New York",1861,508.737074498168,7327.3834676243,495.18834348812
"New York",987,508.760121748862,9792.72339977966,660.393545596385
"New York",3298,508.699181020768,14634.0334137107,961.79809531011
"New York",3028,508.706300880822,12188.3821023823,811.549665275514
"New York",704,508.767584416993,10517.0283673351,695.633658105907
"New York",967,508.760649145903,10545.7538134841,683.736571075752
"New York",1242,508.753397436589,6339.47130114489,415.005059016417
"New York",1349,508.750575862419,9713.15647519006,648.212312105632
"New York",975,508.760438187087,8219.62442315173,543.438005936243
"New York",1155,508.755691613717,11883.3405575855,781.718232974482
"New York",1332,508.751024149904,8932.12240103846,593.452901140933
"New York",1170,508.755296065937,8147.66184424916,543.307023351003
"New York",1082,508.757616612917,8680.25539147265,573.904952951841
"New York",541,508.771882702878,7765.21749701275,508.180560082629
"New York",1023,508.759172434188,6334.14777083189,417.945384857282
"New York",1050,508.758460448183,8804.63343801031,571.145483378924
"New York",3076,508.705035127924,15907.0657213869,1036.45853725783
"New York",2031,508.732591623319,8017.14867803462,527.48524620038
"New York",982,508.760253598123,3172.12939398096,208.861578419377
"New York",1101,508.757115585728,5470.75370086969,361.230482774905
"New York",1034,508.758882365816,12894.3473686701,851.364212596142
"New York",456,508.774124140302,6375.41010786301,427.785727678392
"New York",1519,508.74609298757,9802.84290862352,611.899945003161
"New York",1089,508.757432023953,9592.13508822738,608.01884096715
"New York",1368,508.75007483523,5812.32130781794,372.845131597824
"New York",707,508.767505307437,8285.71812591348,557.005468152024
"New York",1237,508.753529285849,8567.23237531971,558.650210339302
"New York",1461,508.747622438989,11049.4712148565,708.233576267242
"New York",760,508.766107705278,8618.55998461482,562.87955612396
"New York",1687,508.741662852425,8027.43728779691,506.649749512113
"New York",2406,508.722702928799,12403.3581029412,815.918044513015
"New York",738,508.766687842023,8976.2174103098,557.40140831431
"New York",1143,508.756008051942,8786.01333936388,560.582702595262
"New York",884,508.762837843624,8418.1177268539,518.951072165564
"New York",1566,508.744853604524,8743.68831472956,539.242728745258
"New York",1293,508.752052574134,5900.4662383623,388.853255882419
"New York",568,508.771170716873,8060.72251327555,608.230882917215
"New York",771,508.765817636906,6465.28433775669,493.56073320664
"New York",1226,508.753819354222,8842.20648531453,575.059166803949
"New York",1274,508.752553601323,6031.52812468417,373.49045086677
"New York",1646,508.742744016359,12181.1154356251,758.971800773757
"New York",1364,508.750180314638,5309.75889588126,423.316274619828
"New York",567,508.771197086725,5631.12244779516,359.451249376561
"New York",1386,508.749600177893,8109.7428735224,525.365008566057
"New York",965,508.760701885607,8685.10591565712,567.649804930544
"New York",2102,508.730719363823,9913.4658320937,644.446790848852
"New York",682,508.768164553738,7641.19751578701,513.415962000069
"New York",402,508.775548112313,2015.80294038605,137.161735354172
"New York",1001,508.759752570934,8244.44356354114,538.160900269417
"New York",1983,508.733857376218,7761.05304440284,496.937030416943
"New York",1436,508.748281685291,13642.2370890978,892.403811452231
"New York",1002,508.759726201082,14929.7172131451,971.676834300796
"New York",1846,508.737470045949,10933.9017415787,734.128269786292
"New York",1282,508.752342642507,11049.191737847,738.709325436901
"New York",1628,508.743218673696,11484.7845506187,792.362477147407
"New York",1281,508.752369012359,7648.45537368027,512.609134104454
"New York",1538,508.745591960381,6930.61723698394,456.371355849269
"New York",1576,508.744589906003,9413.05622066102,627.676375706147
"New York",998,508.75983168049,10841.5784857996,708.125056722598
"New York",1322,508.751287848425,11279.3475996162,745.02393928401
"New York",1551,508.745249152305,4387.15993502967,283.494026020887
"New York",589,508.770616949979,16311.3726210768,1066.13670740559
"New York",920,508.76188852895,15688.9413484793,1020.34400320988
"New York",1257,508.753001888808,11716.2302421841,773.566403770222
"New York",750,508.766371403799,8015.13888151093,527.132516220927
"New York",671,508.768454622111,9370.28740099611,618.667163503689
"New York",1992,508.733620047549,10568.9176557906,687.735248016061
"New York",864,508.763365240665,6307.12146414319,421.005576230418
"New York",1807,508.738498470179,9117.88708311114,586.17895354162
"New York",865,508.763338870813,10257.6100540265,694.792163885827
"New York",817,508.764604623711,8901.71693614372,593.209185216228
"New York",971,508.760543666495,5654.69604805478,371.424412043928
"New York",975,508.760438187087,4695.8977873686,318.29185298364
"New York",1156,508.755665243865,10322.751731342,692.187843912661
"New York",1864,508.736995388612,9524.65727450956,632.635966492994
"New York",613,508.76998407353,8339.84422066525,555.453539931021
"New York",702,508.767637156697,7944.37582526332,523.034766027195
"New York",2544,508.719063889216,9578.65775508415,626.92974668779
"New York",938,508.761413871613,10640.8863168907,702.608164949395
"New York",2048,508.732143335834,10237.632022175,669.113543906438
"New York",1479,508.747147781652,10099.880053599,672.157328469295
"New York",1455,508.747780658102,9066.08118189605,597.131352405261
"New York",0,508.786148792839,11604.8782470109,821.430545658083
"New York",1180,508.755032367416,8662.66245307304,557.750161649324
"New York",1109,508.756904626912,6719.76060713066,439.770364361925
"New York",745,508.766503253059,15666.8169173975,1045.59843106476
"New York",570,508.771117977168,7668.55709401809,510.745411168389
"New York",1418,508.748756342628,8889.82618013599,586.026529786079
"New York",1007,508.759594351821,8918.34930283514,572.435010985367
"New York",1465,508.747516959581,11530.5603213333,782.200933792966
"New York",0,508.786148792839,12943.6425619031,879.062297590213
"New York",1132,508.756298120315,8104.35480899589,533.16492773653
"New York",987,508.760121748862,8614.63651669739,579.8769097136
"New York",1513,508.746251206683,9305.63050356031,630.656635558353
"New York",1148,508.755876202682,8046.51891101271,537.966333727389
"New York",1069,508.757959420994,2974.22823779207,207.92786908679
"New York",993,508.75996352975,8107.6471819292,543.475709373505
"New York",1543,508.745460111121,6820.90855450662,438.980177548708
"New York",1112,508.756825517356,10151.6712067834,677.03661429695
"New York",2687,508.715293000372,12997.7236366051,855.777072414658
"New York",524,508.772330990363,11743.7271432428,785.633663349403
"New York",766,508.765949486166,4522.57369820713,302.9076043206
"New York",926,508.761730309838,6493.35904433731,414.532939659229
"New York",1613,508.743614221477,9889.77549932668,632.748574690018
"New York",0,508.786148792839,21459.1976563333,1424.16836385408
"New York",0,508.786148792839,11066.840322744,725.840847199711
"New York",876,508.76304880244,8414.35070968468,547.545155905985
"New York",0,508.786148792839,10173.5490609274,668.558454910403
"New York",946,508.761202912797,8793.77372512927,563.580391422647
"New York",1637,508.742981345028,10040.7938015533,657.382317825187
"New York",700,508.767689896402,5733.21628922854,379.238768034857
"New York",962,508.760780995164,9290.10832102721,605.217659757664
"New York",1675,508.74197929065,7670.04876404777,509.784118559168
"New York",874,508.763101542144,8532.9986284094,553.275522175082
"New York",1404,508.749125520556,5670.16876108798,381.175337145793
"New York",1370,508.750022095526,5034.6611012635,341.31235306632
"New York",1197,508.754584079931,5333.37672879904,350.827821068095
"New York",1326,508.751182369016,7723.66585251057,505.321010022542
"New York",2143,508.729638199889,5851.66702518639,401.973564040366
"New York",1319,508.751366957981,6002.85884596678,405.185940378391
"New York",677,508.768296402999,16606.2084521395,1086.80141497794
"New York",839,508.764024486966,9318.08864315675,638.010030190693
"New York",1275,508.752527231471,8089.16059016787,563.742619536836
"New York",702,508.767637156697,5430.44363705604,354.34440556422
"New York",676,508.768322772851,11275.895274801,730.151852176604
"New York",1190,508.754768668896,8420.81868356894,554.661258323529
"New York",715,508.767294348621,8498.09423939272,554.776265611037
"New York",850,508.763734418594,7501.49245083905,494.755667352374
"New York",1396,508.749336479373,9149.74799994546,598.18407542737
"New York",1264,508.752817299844,10817.7542024421,711.990960586461
"New York",1956,508.734569362223,8304.64660054792,544.221106675695
"New York",937,508.761440241465,8048.17700293298,531.811480945636
"New York",1777,508.739289565741,9532.78005043955,633.047076574151
"New York",1054,508.758354968775,5760.24605297847,377.424952822245
"New York",962,508.760780995164,7865.65937846666,509.567724758966
"New York",2130,508.729981007966,10757.9276353783,727.778541167844
"New York",1979,508.733962855626,5118.89067405776,345.096022030183
"New York",524,508.772330990363,10376.5097017942,681.074180530379
"New York",968,508.760622776051,8566.41354361151,549.327493704277
"New York",841,508.763971747262,9357.15109656468,634.290856510227
"New York",1636,508.74300771488,16423.5370861828,1100.25951255426
"New York",822,508.764472774451,10653.4807687846,712.229439059514
"New York",1905,508.735914224678,12269.6240034992,809.174688596931
"New York",806,508.764894692084,6696.51041914306,442.983720555934
"New York",1145,508.755955312238,6635.02421498971,420.922235371887
"New York",2077,508.731378610125,8891.88499031975,543.705381158415
"New York",1376,508.749863876414,6211.50706463312,375.891725727306
"New York",1342,508.750760451384,8485.00268457504,519.351524630193
"New York",274,508.778923453376,7387.2223965604,487.780250064496
"New York",868,508.763259761257,6296.8090913937,410.86001494597
"New York",941,508.761334762057,4018.81708940562,259.771387324252
"New York",813,508.76471010312,5727.73249730864,372.187760823554
"New York",1437,508.748255315439,5167.44927661749,346.912921838408
"New York",1124,508.756509079131,6981.46122499256,467.193554126573
"New York",851,508.763708048742,9800.64252447129,638.728198138316
"New York",1089,508.757432023953,5244.64080543232,340.749958416009
"New York",1259,508.752949149104,5343.6913116195,366.656468489149
"New York",1566,508.744853604524,9438.846773779,625.401075318863
"New York",1393,508.749415588929,9399.42370300208,615.929140822165
"New York",1053,508.758381338627,13589.1960920481,886.740291281689
"New York",1651,508.742612167099,3989.20376808364,284.675685293117
"New York",690,508.767953594922,7754.34299240205,501.359582783007
"New York",915,508.76202037821,6540.2716283606,411.397122299205
"New York",970,508.760570036347,7588.01766869458,472.505399595062
"New York",749,508.766397773651,7205.21949996144,483.802935706429
"New York",826,508.764367295043,7344.41145668636,481.156573298359
"New York",902,508.762363186287,8324.51525998801,544.061883516614
"New York",1156,508.755665243865,8532.5100550035,555.656031187882
"New York",3192,508.701976225086,12529.176339564,900.428633172891
"New York",874,508.763101542144,10640.9168406237,704.947218772859
"New York",385,508.775996399798,7604.07788364558,512.120672028211
"New York",488,508.773280305037,13213.8068493793,905.988628993482
"New York",2146,508.729559090333,8584.45944350826,568.054604535671
"New York",3,508.786069683282,10327.3955295498,667.496039921476
"New York",2901,508.709649852033,7102.15933578915,461.204055473349
"New York",1954,508.734622101927,10096.2867272047,644.97031780733
"New York",2727,508.71423820629,9687.78121096047,637.866305006127
"New York",1958,508.734516622519,14103.6409896309,916.633224323279
"New York",2074,508.731457719681,25252.5720212946,1676.70210091637
"New York",1935,508.735123129116,19626.8371415114,1293.18409634425
"New York",0,508.786148792839,9857.37406744073,661.340326546728
"New York",1812,508.738366620919,14451.469764828,954.515653290645
"New York",2231,508.727317652909,10617.0982836273,711.280380776951
"New York",1423,508.748624493367,6776.56351008018,464.324632262166
"New York",1001,508.759752570934,11055.2759774948,717.708279360386
"New York",1142,508.756034421794,13609.555329415,884.554784780238
"New York",1345,508.750681341827,9208.17130014256,624.529428955434
"New York",1563,508.74493271408,11142.9360979955,723.71234580935
"New York",1931,508.735228608524,9555.27509623479,634.365548322366
"New York",1149,508.75584983283,10516.107234861,687.825241717708
"New York",978,508.760359077531,7772.49759655236,520.350056682861
"New York",672,508.768428252259,22274.0302402781,1423.31730364424
"New York",1983,508.733857376218,7911.25947193036,534.325896137438
"New York",1653,508.742559427395,13924.9113215544,906.908690565353
"New York",3104,508.704296772066,12837.5026947091,842.09076731227
"New York",84,508.783933725266,17308.0189551455,1142.97703801185
"New York",1146,508.755928942386,8562.40908395594,570.871850062874
"New York",1265,508.752790929992,11843.0966883903,781.387997231342
"New York",1322,508.751287848425,7585.73970116702,500.973222483106
"New York",1126,508.756456339427,9211.65934122895,603.687686925288
"New York",1293,508.752052574134,8041.14374153283,542.691890795352
"New York",1738,508.740317989971,12950.2686459015,851.185155208501
"New York",1461,508.747622438989,6112.86518382788,390.317921534187
"New York",975,508.760438187087,10097.0888635931,658.994843413015
"New York",1649,508.742664906803,14357.7281328158,923.637450112692
"New York",1393,508.749415588929,9183.78979106911,627.206283500888
"New York",2384,508.723283065545,5187.28906780222,350.154712934806
"New York",1594,508.744115248666,9297.39307316953,611.152290984495
"New York",1180,508.755032367416,5048.07749548821,324.825429767199
"New York",916,508.761994008358,5519.17187470695,377.814676698611
"New York",999,508.759805310638,11205.3116352291,732.414137993428
"New York",846,508.763839898002,16061.4550900929,1066.18528572994
"New York",1085,508.757537503361,17597.6278150156,1151.49078677918
"New York",1794,508.738841278256,8769.52360113792,629.185816007291
"New York",656,508.768850169892,4902.02335760265,318.121458952195
"New York",1736,508.740370729675,7227.12269548177,481.730495321953
"New York",907,508.762231337027,11438.6154920988,779.189493523395
"New York",1055,508.758328598923,6743.36965953847,456.370666838723
"New York",1385,508.749626547745,4949.11243886096,341.380162565941
"New York",743,508.766555992763,10209.4203414325,666.683781191782
"New York",686,508.76805907433,8418.7647256027,557.284531118909
"New York",391,508.775838180686,13663.1550289489,899.492620508677
"New York",1652,508.742585797247,5479.61356596305,366.383972438737
"New York",1108,508.756930996764,11439.9077430926,738.890855918435
"New York",1216,508.754083052742,11183.1623119934,725.813798002116
"New York",1025,508.759119694484,8815.99198339591,582.849976387055
"New York",1176,508.755137846824,7147.94638189043,469.640422140725
"New York",1197,508.754584079931,8958.41515373004,603.233053273892
"New York",556,508.771487155097,10255.4975627474,680.417487555772
"New York",1066,508.75803853055,8005.53507323384,529.108126115387
"New York",1299,508.751894355022,9490.45507912515,629.589501895474
"New York",2249,508.726842995572,13578.8108637069,886.722146992434
"New York",831,508.764235445783,7357.58163944734,483.208657693617
"New York",1128,508.756403599723,7934.76394991447,521.192769737977
"New York",844,508.763892637706,12098.7915020181,784.889851777518
"New York",1044,508.758618667295,8424.14689060793,557.227271771611
"New York",2878,508.71025635863,15231.1965021771,986.330367784177
"New York",1245,508.753318327033,12186.7717016127,802.754463912487
"New York",995,508.759910790046,3985.77834389592,267.796644881209
"New York",861,508.763444350221,5997.58310199324,386.218074137047
"New York",1392,508.749441958781,7788.30623215193,503.367581050308
"New York",1513,508.746251206683,9679.47024883259,628.407468275676
"New York",3247,508.700525883223,11568.7495093003,755.808227107871
"New York",1062,508.758144009958,12369.7162037482,807.748630530102
"New York",2218,508.727660460985,11911.8868616523,799.490187322165
"New York",1194,508.754663189487,16432.4631653689,1087.3693630608
"New York",1834,508.737786484174,11111.0399672013,751.406902160064
