"msa","empirical","homo","power","exp"
"Houston",0,1902.6214485389,4483.44339885237,618.783823638215
"Houston",1420,1902.22899236546,23826.4845296714,2571.14976156717
"Houston",2470,1901.93879589918,18150.331634343,2149.71330252717
"Houston",3283,1901.714100921,9755.98680987617,1075.94239237617
"Houston",2223,1902.00706116315,18738.0200975219,1951.93233099077
"Houston",2646,1901.89015344388,15070.1712187772,1612.72432382632
"Houston",1781,1902.12922005657,32902.0138148617,3681.39472692519
"Houston",2662,1901.88573140249,5007.44020464006,651.093354071166
"Houston",1457,1902.21876639474,15195.7657676048,1735.29461483316
"Houston",3230,1901.72874893311,23122.6332190839,2498.43649888803
"Houston",2159,1902.02474932871,29351.0226296936,3101.18016917548
"Houston",2014,1902.06482407882,22155.1968125498,2283.72350149284
"Houston",4475,1901.38465883738,22418.9430819887,2521.15680104287
"Houston",1476,1902.21351522059,22209.3009608285,2683.17449125492
"Houston",5830,1901.01016720709,46292.9705628287,4807.60130456499
"Houston",2741,1901.86389757312,28649.8665389534,3289.62595760713
"Houston",4778,1901.30091642854,27655.3614481743,2886.1640027835
"Houston",7893,1900.44000024525,57076.8196850473,6000.53468804391
"Houston",2342,1901.97417223031,39167.7611911606,4310.08305417095
"Houston",1547,1902.19389241192,24384.84618698,2462.58359321394
"Houston",3597,1901.62731835871,22558.831780588,2413.0703294624
"Houston",11843,1899.34830877688,48926.9581843145,5207.21173209467
"Houston",1942,1902.08472326508,54475.1508783279,5765.70082145775
"Houston",3474,1901.6613128019,61695.1844193899,6347.26758921757
"Houston",1846,1902.11125551342,13109.5739294095,1496.45193347946
"Houston",5396,1901.13011507982,36896.9275784979,4030.26575813697
"Houston",5143,1901.20003860931,52955.0186069388,5481.86292490739
"Houston",3502,1901.65357422947,17125.7600378765,1957.60271141877
"Houston",3693,1901.60078611036,27189.172702878,3109.7824108027
"Houston",10091,1899.83252230918,68650.9707692001,6984.64878122815
"Houston",4207,1901.45872803068,21070.4345237361,2417.98057530423
"Houston",1672,1902.15934521355,34406.1448821431,3891.19238855026
"Houston",4547,1901.36475965112,75446.5935508027,7563.15181666294
"Houston",1527,1902.19941996365,16087.1479306266,1801.75628349351
"Houston",1626,1902.17205858255,9674.21209777613,1090.77808970177
"Houston",714,1902.42411494183,9935.16537370328,1210.29540320165
"Houston",9402,1900.02294646657,31064.1689464619,3373.12888392453
"Houston",2396,1901.95924784061,25536.6328920906,2854.27112038391
"Houston",2634,1901.89346997492,28646.5167594368,3078.6682621718
"Houston",9216,1900.07435269774,31429.1017591647,3323.64992082986
"Houston",2705,1901.87384716625,17145.7415382209,2023.66738386064
"Houston",673,1902.43544642289,13358.7822579044,1498.08679571951
"Houston",7450,1900.56243551626,39207.6236459775,4136.09364929711
"Houston",2698,1901.87578180936,24403.4627184615,2638.5669498424
"Houston",3829,1901.56319875854,55394.4521785778,6171.80056347492
"Houston",1374,1902.24170573445,17521.8195855085,1857.55131971737
"Houston",2005,1902.0673114771,21191.1574253062,2311.50988563735
"Houston",4643,1901.33822740278,24678.70306285,2862.71693751839
"Houston",1812,1902.12065235138,17202.687822016,1941.03541694047
"Houston",2115,1902.03690994254,36170.1430648559,4174.72636351807
"Houston",644,1902.44346137291,11217.5213901759,1219.54126941296
"Houston",1548,1902.19361603433,17111.553974265,1911.90819696829
"Houston",1653,1902.1645963877,8684.12993765441,865.705398471242
"Houston",2808,1901.8453802748,13804.5948274305,1516.58549867526
"Houston",172,1902.57391159395,9697.60382391568,1055.83424184275
"Houston",2581,1901.90811798703,10891.6807605023,1168.75513135872
"Houston",1039,1902.33429222608,10747.1495828728,1115.09629925123
"Houston",2615,1901.89872114907,49543.9935488096,5182.15342167308
"Houston",2536,1901.92055497844,23873.1418897757,2626.52715926505
"Houston",11249,1899.51247706351,43182.7616830764,4574.83509008251
"Houston",11504,1899.44200077884,28523.6952229024,2940.78809072878
"Houston",2542,1901.91889671292,41541.359840546,4251.03646061689
"Houston",2744,1901.86306844036,25340.3028308289,2853.87386670439
"Houston",3724,1901.59221840517,13543.0098380646,1461.49543305178
"Houston",1646,1902.16653103081,23311.8604875958,2457.08607653487
"Houston",8829,1900.18131082388,30739.6788826893,3182.60676913995
"Houston",1565,1902.18891761535,17478.0283958625,1860.66721502164
"Houston",3107,1901.7627433763,16884.2275780382,2016.92618820519
"Houston",1735,1902.14193342557,10575.4148676591,1100.27345321574
"Houston",1661,1902.16238536701,14027.5358147549,1586.44042864046
"Houston",4065,1901.49797364802,25738.2186092001,2647.89539628043
"Houston",1210,1902.28703165871,20293.033719334,2178.52150447438
"Houston",3179,1901.74284419004,19269.0614865942,2065.26522238045
"Houston",2955,1901.80475276952,18498.013900005,2061.69547824018
"Houston",3493,1901.65606162775,23961.7158675613,2612.44820049404
"Houston",2605,1901.90148492494,19260.8971182583,2141.94836227655
"Houston",6911,1900.71140303562,22479.919172201,2399.69231690678
"Houston",2140,1902.03000050287,24029.3832842252,2603.18497854831
"Houston",1944,1902.0841705099,13506.9359205005,1461.37172248891
"Houston",2023,1902.06233668054,16029.09906176,1806.50207047116
"Houston",2195,1902.01479973558,12295.3998988646,1303.8144297668
"Houston",8976,1900.14068331861,36262.7814338048,3774.81846938866
"Houston",2475,1901.93741401124,21921.8298087846,2284.77258574401
"Houston",2544,1901.91834395775,21968.6810262748,2381.11724145591
"Houston",1595,1902.18062628774,16118.1869989591,1731.0194327052
"Houston",2657,1901.88711329042,22907.2211826277,2496.49068691162
"Houston",4845,1901.28239913022,12181.3417864499,1314.91843414041
"Houston",2143,1902.0291713701,11036.611730485,1285.00013638629
"Houston",1472,1902.21462073093,9224.87338266877,969.582570364894
"Houston",1403,1902.23369078443,7462.05550306899,751.446534435871
"Houston",2460,1901.94155967505,10992.5245767719,1187.99163427066
"Houston",2065,1902.05072882188,11541.9053051101,1353.28846301999
"Houston",521,1902.47745581611,7523.7992077861,768.556173371549
"Houston",1093,1902.31936783638,8945.21764136239,917.248034264209
"Houston",1086,1902.32130247949,10664.7998098047,1179.37579820905
"Houston",1248,1902.27652931041,7529.89546649047,790.879915331984
"Houston",1451,1902.22042466026,6899.85567433011,734.920774288859
"Houston",600,1902.45562198674,3426.5310940097,376.328831421201
"Houston",4817,1901.29013770265,14655.9002418521,1695.37428412509
"Houston",2036,1902.05874377191,14787.5451183298,1542.53342600105
"Houston",585,1902.45976765054,10879.2178819667,1162.90868419697
"Houston",1262,1902.27266002419,7401.21222404383,840.946680745155
"Houston",1180,1902.29532298632,3707.40149912122,450.187952813382
"Houston",825,1902.39343702968,11713.3972493719,1289.17004833073
"Houston",1223,1902.28343875008,10834.7963799864,1180.04262756126
"Houston",1016,1902.34064891058,8664.17453666735,931.609117142254
"Houston",902,1902.37215595549,12508.9211223511,1385.28053396652
"Houston",1623,1902.17288771531,6521.40717552887,672.826652269721
"Houston",685,1902.43212989185,8609.64467644653,955.257829407593
"Houston",2032,1902.05984928225,14664.5853281789,1721.33439267188
"Houston",1039,1902.33429222608,14433.1652247163,1636.96265627351
"Houston",638,1902.44511963844,9127.88951031247,977.651096700824
"Houston",3822,1901.56513340165,6316.79763072479,648.839997906421
"Houston",2221,1902.00761391832,8951.99655391097,1042.17727748237
"Houston",2645,1901.89042982146,15321.5215784375,1685.1027771478
"Houston",1409,1902.23203251891,12143.4395877148,1319.25845079821
"Houston",1550,1902.19306327915,8517.06493312319,905.157512411952
"Houston",2001,1902.06841698745,8962.50330871954,972.406948411476
"Houston",1260,1902.27321277936,11047.9573369431,1142.18354808153
"Houston",1102,1902.3168804381,8900.70733851546,971.090205324283
"Houston",644,1902.44346137291,10221.6968754537,1100.06163484343
"Houston",1233,1902.28067497421,9620.1848652323,1014.60837285173
"Houston",1431,1902.225952212,8758.53470600808,915.508940793814
"Houston",968,1902.35391503475,4504.49372106566,491.882447727453
"Houston",2719,1901.86997788003,14548.4252485438,1541.00047803294
"Houston",2324,1901.97914702687,16322.8153566337,1761.719339363
"Houston",2604,1901.90176130253,8948.01253277748,992.774311249699
"Houston",1845,1902.11153189101,13800.2799638147,1443.77575292145
"Houston",1825,1902.11705944275,14911.1964058992,1584.08127710431
"Houston",2716,1901.87080701279,24432.6127467278,2681.90178033138
"Houston",1048,1902.33180482779,16693.7785883821,1864.67413882144
"Houston",2101,1902.04077922876,27116.3641267552,2768.29334512208
"Houston",1736,1902.14165704799,23055.0973750028,2366.49559007128
"Houston",1477,1902.213238843,13693.1043707639,1431.20601927317
"Houston",2502,1901.9299518164,11849.1280649828,1312.2192051373
"Houston",3376,1901.68839780542,14272.8525080693,1595.27001654886
"Houston",763,1902.41057244007,13268.4472100618,1442.87615257673
"Houston",1338,1902.25165532758,11694.79896067,1231.03870454955
"Houston",1525,1902.19997271883,16337.157027927,1769.73308928899
"Houston",574,1902.462807804,18249.3492227036,1968.69499333086
"Houston",800,1902.40034646935,8687.50923076226,968.228404447488
"Houston",702,1902.42743147287,6388.48347712839,737.889005823904
"Houston",2271,1901.99379503898,13721.007690517,1515.55667805951
"Houston",4427,1901.39792496155,17793.9264217268,1993.44759707225
"Houston",1689,1902.15464679457,6800.70689102069,741.880694031977
"Houston",1243,1902.27791119834,12531.2072108678,1377.9677087948
"Houston",2838,1901.83708894719,22624.1241473278,2564.41116178422
"Houston",1464,1902.21683175163,11301.0602112905,1265.99501964088
"Houston",1940,1902.08527602025,19006.2741083154,1992.77875523193
"Houston",2133,1902.03193514597,11826.0513649087,1336.8807395031
"Houston",1191,1902.29228283286,25281.1851333499,2892.96078965441
"Houston",1886,1902.10020040995,8210.4879338562,1052.49482229592
"Houston",1255,1902.2745946673,30084.8971993338,3360.33140922435
"Houston",10991,1899.58378248094,35975.0620518418,4325.2396025405
"Houston",634,1902.44622514878,6696.82953490831,744.304101035372
"Houston",1856,1902.10849173755,19348.2919409097,2042.1463341921
"Houston",817,1902.39564805037,11930.8118044002,1314.83833903581
"Houston",1339,1902.25137895,19593.4696962952,2131.2157638685
"Houston",1714,1902.1477373549,14022.5585191327,1534.23018361811
"Houston",1532,1902.19803807572,14394.0776698872,1562.69002493114
"Houston",1629,1902.17122944979,15878.7069095892,1665.46573688226
"Houston",2143,1902.0291713701,14681.2585432141,1598.25607483586
"Houston",405,1902.50951561619,4881.969047852,585.04907095664
"Houston",971,1902.35308590199,8085.82720980561,948.911682462648
"Houston",1228,1902.28205686215,14611.8615028358,1672.97044822087
"Houston",4327,1901.42556272025,24041.7893208328,2524.1858265295
"Houston",3444,1901.66960412951,9798.88151469358,1066.4576197914
"Houston",4388,1901.40870368744,27401.7448056214,2921.96156405388
"Houston",2681,1901.88048022834,26097.1169639239,2852.74676057746
"Houston",2382,1901.96311712683,16329.1956391443,1763.8303419542
"Houston",2862,1901.8304558851,16766.5152702258,1818.09381166217
"Houston",2785,1901.85173695929,24867.6401594792,2622.42502757446
"Houston",1980,1902.07422091677,10181.221380582,1135.76643918912
"Houston",1756,1902.13612949625,9000.24568706828,1022.03109724085
"Houston",1994,1902.07035163056,20429.22186837,2132.06134268813
"Houston",2058,1902.05266346499,15501.6510468464,1732.49686686976
"Houston",2561,1901.91364553877,15136.3666348716,1687.54938454467
"Houston",1230,1902.28150410697,12354.8235902043,1380.89793834158
"Houston",2389,1901.96118248372,19422.2634443912,2062.02040802118
"Houston",3778,1901.57729401547,19062.7648670888,2177.41872128324
"Houston",1904,1902.09522561338,11228.3560918945,1316.88292656055
"Houston",1301,1902.2618812983,17466.5378257809,2039.68183110848
"Houston",1336,1902.25220808276,12138.693462245,1399.18542441099
"Houston",3431,1901.67319703814,34672.1322211446,3735.67836873628
"Houston",3425,1901.67485530366,38590.7313874327,4135.74345487796
"Houston",800,1902.40034646935,19588.0423206998,2159.28662579802
"Houston",1288,1902.26547420693,18568.4688344717,1962.02837274533
"Houston",2860,1901.83100864027,18193.2360306729,1939.0807617859
"Houston",2203,1902.01258871489,26112.8645531414,2771.91047656064
"Houston",1953,1902.08168311162,16432.7588978173,1922.013618213
"Houston",4732,1901.31362979754,30714.4174880357,3150.50485389035
"Houston",987,1902.3486638606,11829.126573894,1377.75625222516
"Houston",3272,1901.71714107446,17680.5397634726,1903.55225085311
"Houston",1374,1902.24170573445,17455.1783093208,1917.53947236797
"Houston",2192,1902.01562886834,18788.5526437503,2135.59764960124
"Houston",1171,1902.2978103846,17100.4427726113,1890.08067435091
"Houston",1673,1902.15906883596,11678.9351597355,1478.79882235216
"Houston",589,1902.45866214019,16180.7399099135,1847.33816747212
"Houston",1453,1902.21987190509,15787.390388229,1836.32679778359
"Houston",3448,1901.66849861916,10064.5443234665,1155.42338842148
"Houston",622,1902.44954167983,5863.70809447097,624.752710730587
"Houston",1438,1902.22401756889,13531.2541458417,1472.21007206098
"Houston",961,1902.35584967786,9805.44144388351,1137.55663104737
"Houston",1021,1902.33926702264,7329.25725067631,826.422060198396
"Houston",299,1902.5388116404,6632.1881981282,734.350686344466
"Houston",732,1902.41914014526,5977.53414297425,679.801908420332
"Houston",1257,1902.27404191213,7025.8021420969,770.602782841829
"Houston",1028,1902.33733237953,5636.32471883294,749.611860368098
"Houston",1325,1902.25524823621,17222.6428905291,1883.19427750229
"Houston",1738,1902.14110429281,11494.8233066512,1250.69079938708
"Houston",2509,1901.92801717329,10281.6875526941,1162.23830678585
"Houston",3001,1901.79203940052,16893.6279139907,1936.73252619942
"Houston",1668,1902.1604507239,31725.1253843503,3415.1945579115
"Houston",125,1902.58690134053,22870.5284365341,2660.4516435361
"Houston",2652,1901.88849517836,36257.3474087182,3977.0036202803
"Houston",768,1902.40919055213,16793.1271166803,2047.6429641496
"Houston",1613,1902.17565149118,11793.2738509054,1239.34295532107
"Houston",2211,1902.01037769419,13552.1042848238,1552.71270382265
"Houston",1277,1902.26851436039,7245.31646462657,812.607822277252
"Houston",11985,1899.30906315953,42877.692001747,4764.95236396596
"Houston",923,1902.36635202616,10848.6917261502,1220.22923178366
"Houston",1159,1902.30112691564,3772.52916438606,412.825664183377
"Houston",2972,1901.80005435054,13839.9659729928,1664.93656427395
"Houston",1984,1902.07311540643,17035.2107866108,1912.61995102338
"Houston",2755,1901.8600282869,14153.9372484659,1512.83157742497
"Houston",1734,1902.14220980316,22658.3436115371,2545.40807661311
"Houston",3352,1901.69503086751,17793.0287498777,1955.31108240916
"Houston",1725,1902.14469720144,15452.0767192288,1632.38506203149
"Houston",1785,1902.12811454623,15260.6659986816,1835.50547538079
"Houston",2607,1901.90093216977,16244.019915054,1655.18633840365
"Houston",7302,1900.60333939913,36736.744009244,3957.18705186251
"Houston",1649,1902.16570189805,16442.8456152134,1768.78020540229
"Houston",1360,1902.24557502067,15488.8363649695,1752.92756210627
"Houston",1583,1902.18394281879,11080.793201632,1333.20419006305
"Houston",14373,1898.64907348194,67965.9562864938,7061.98746740432
"Houston",896,1902.37381422101,10150.0401951171,1085.99706297411
"Houston",923,1902.36635202616,5369.79620323378,590.741310071267
"Houston",2397,1901.95897146302,17471.6497056236,2149.2418720127
"Houston",479,1902.48906367476,5310.13610231538,656.265308574553
"Houston",1650,1902.16542552046,6607.93701416906,719.534425741546
"Houston",2285,1901.98992575276,18737.779391887,2083.56387369624
"Houston",1135,1902.30775997773,3782.55970753496,406.378895025993
"Houston",885,1902.37685437446,7802.23013377252,810.288099411699
"Houston",456,1902.49542035926,4091.8043716228,450.640224495374
"Houston",711,1902.42494407459,8264.38728492414,942.171857005343
"Houston",1304,1902.26105216554,12289.8294291023,1324.05441721372
"Houston",423,1902.50454081963,11099.2270175619,1267.89889607644
"Houston",1458,1902.21849001715,10787.5040036149,1231.16555821786
"Houston",1540,1902.19582705502,9610.50774766541,1097.29682825912
"Houston",933,1902.36358825029,13912.04568233,1627.45576024505
"Houston",5878,1900.99690108292,27401.0580349077,3184.35224946608
"Houston",720,1902.42245667631,10228.2887392993,1160.06499062924
"Houston",1200,1902.28979543458,8686.39152699022,1023.4273391803
"Houston",2778,1901.8536716024,49389.074824396,5330.32507829657
"Houston",6131,1900.92697755342,28900.0384166892,3297.20462662173
"Houston",779,1902.40615039868,4796.73330939425,587.921800181828
"Houston",1015,1902.34092528816,13100.4584733442,1424.86696522014
"Houston",1539,1902.19610343261,15041.8355711609,1675.64530730948
"Houston",750,1902.4141653487,6269.71190306089,794.584934648451
"Houston",1574,1902.18643021707,10988.913422606,1289.35940968878
"Houston",1746,1902.13889327212,12536.5787706493,1320.0776582723
"Houston",1279,1902.26796160521,7310.1944359115,862.799549118655
"Houston",1524,1902.20024909641,19462.5169132721,2030.19917894169
"Houston",1274,1902.26934349315,43150.7020136171,4651.51898656432
"Houston",1375,1902.24142935687,12567.7139314706,1584.95368424369
"Houston",1853,1902.10932087031,8235.93747938891,901.935917264347
"Houston",1193,1902.29173007769,8009.65441541586,907.416672223498
"Houston",1600,1902.17924439981,8044.87946965793,990.11077231799
"Houston",1506,1902.20522389298,14644.7947602191,1583.51512579918
"Houston",904,1902.37160320031,3696.84162454024,409.509620123734
"Houston",1042,1902.33346309332,12303.8492303239,1336.77419097834
"Houston",748,1902.41471810387,6534.88746121085,798.243568822278
"Houston",1858,1902.10793898238,5638.74851270317,698.346979783956
"Houston",1210,1902.28703165871,12322.4458110241,1279.44812470057
"Houston",1643,1902.16736016357,6307.22762390336,707.036642659996
"Houston",832,1902.39150238657,13712.1871581896,1606.60559124649
"Houston",1667,1902.16072710148,8433.24543138957,987.315774288107
"Houston",1772,1902.13170745486,9830.1091901796,1060.61233227289
"Houston",1814,1902.1200995962,8663.9213298195,902.323526648795
"Houston",4971,1901.24757555426,18662.8038986582,1943.5444393227
"Houston",2236,1902.00346825452,7608.49210194978,842.611155398381
"Houston",3256,1901.72156311585,18783.5358213399,2119.00237533505
"Houston",1194,1902.2914537001,10639.2043391568,1100.78559099003
"Houston",897,1902.37353784342,5097.81156502235,546.035898590237
"Houston",2977,1901.7986724626,25554.1824791062,2900.46942034917
"Houston",17986,1897.65052126036,75155.8549464514,7794.29479830874
"Houston",3477,1901.66048366914,14856.6373871287,1662.82941463488
"Houston",1675,1902.15851608079,13438.5371417498,1438.02173751802
"Houston",1924,1902.08969806164,9885.57656870228,1073.96959222106
"Houston",2667,1901.88434951455,16730.5087224599,1921.69219228306
"Houston",1989,1902.07173351849,16277.2168125977,1803.19939765351
"Houston",3445,1901.66932775192,17982.5895913196,1931.11859334332
"Houston",1850,1902.11015000307,10660.62575928,1169.20129306725
"Houston",2720,1901.86970150245,8184.36683671528,941.151076168076
"Houston",728,1902.42024565561,5475.74899517695,601.225780781909
"Houston",376,1902.51753056621,3228.55815936705,357.012735972762
"Houston",658,1902.4395920867,4252.27771540431,534.283112130607
"Houston",1355,1902.24695690861,19656.6675105051,2141.23995811628
"Houston",2699,1901.87550543177,18227.5872525067,2199.66665204574
"Houston",3623,1901.62013254145,32393.5257785444,3315.46474235794
"Houston",1680,1902.15713419285,5745.59828463411,598.398192502913
"Houston",940,1902.36165360718,4490.82055666053,474.01617573533
"Houston",1109,1902.31494579499,11619.9405407432,1337.25950072841
"Houston",1494,1902.20854042402,11359.8024155784,1269.1435539308
"Houston",818,1902.39537167279,7961.78105029815,833.688133756006
"Houston",1363,1902.24474588791,5627.95021571694,646.58237740384
"Houston",810,1902.39758269348,7985.0675317409,840.085772409564
"Houston",1418,1902.22954512063,4134.32549030441,446.331221451989
"Houston",781,1902.4055976435,9192.67963807889,974.688363771745
"Houston",434,1902.50150066617,1430.90701871556,157.452996853548
"Houston",1523,1902.200525474,7237.98843880498,781.064666577197
"Houston",1299,1902.26243405347,11899.4763144946,1354.02682040776
"Houston",2040,1902.05763826156,5137.26559346979,604.943728200597
"Houston",1594,1902.18090266533,11151.7486815526,1205.96204119746
"Houston",1663,1902.16183261183,12146.5795145862,1354.8133518589
"Houston",2157,1902.02530208389,7623.72117293049,896.495805100938
"Houston",3237,1901.72681429,36960.4328589155,3823.05021276262
"Houston",4865,1901.27687157848,27142.4766062993,2835.33496430846
"Houston",2501,1901.93022819398,12828.7070102237,1406.75115352001
"Houston",1702,1902.15105388594,27758.5065727677,2881.63882062297
"Houston",1603,1902.17841526705,14319.0341950619,1516.65372311992
"Houston",2614,1901.89899752666,21048.2573397996,2295.12282934391
"Houston",2405,1901.95676044233,18160.984524592,2073.90614802113
"Houston",1751,1902.13751138418,29337.5889984817,3091.4812396514
"Houston",3338,1901.69890015372,18987.3635511279,2057.68312549135
"Houston",2300,1901.98578008896,10296.2785899984,1152.73215283802
"Houston",1561,1902.1900231257,10283.3323826888,1079.33595911851
"Houston",1788,1902.12728541346,11570.7643094188,1169.42202597706
"Houston",1566,1902.18864123776,12187.346541397,1303.99166954411
"Houston",1229,1902.28178048456,11350.3359230487,1278.01366932279
"Houston",995,1902.3464528399,6192.12940062117,770.93910391545
"Houston",871,1902.38072366068,9992.96607408693,1127.42158731055
"Houston",995,1902.3464528399,16109.9553148169,1914.82883494814
"Houston",1948,1902.08306499956,18508.2961185687,1979.24391362866
"Houston",1310,1902.25939390002,16188.8024873605,1731.85919824205
"Houston",1388,1902.23783644824,15442.8986728602,1613.72378781814
"Houston",1105,1902.31605130534,8859.77462993939,1022.32463619924
"Houston",989,1902.34811110542,7220.00686560102,844.222384182254
"Houston",1910,1902.09356734786,19444.4040831318,2003.43761544694
"Houston",745,1902.41554723663,6305.0958798257,704.749674676193
"Houston",986,1902.34894023818,12507.6273148964,1359.87369288441
"Houston",2105,1902.03967371841,15828.8476442705,1671.49955958864
"Houston",1613,1902.17565149118,24820.2961394699,2536.70830510278
"Houston",741,1902.41665274698,8491.3787760033,894.427535858574
"Houston",1615,1902.175098736,4691.16852215402,523.085029455675
"Houston",1049,1902.33152845021,11465.401631218,1324.1058191721
"Houston",954,1902.35778432097,8174.3481880583,920.861102381911
"Houston",1558,1902.19085225846,14110.288543066,1507.1077381852
"Houston",823,1902.39398978485,16467.2814759327,1821.47141892162
"Houston",1214,1902.28592614836,9940.43059153165,1165.07257486541
"Houston",903,1902.3718795779,7509.59817768446,933.340670614297
"Houston",1408,1902.2323088965,17621.3586953316,1986.05331406717
"Houston",1227,1902.28233323973,10073.4690821202,1151.97299650622
"Houston",2067,1902.05017606671,14644.5658031471,1569.49551642413
"Houston",1681,1902.15685781527,18562.6256867525,2008.24590971878
"Houston",1293,1902.264092319,22942.573738925,2358.80869995255
"Houston",1667,1902.16072710148,15379.0661415688,1713.68081034774
"Houston",836,1902.39039687622,13589.7178823302,1497.62344146177
"Houston",2768,1901.85643537827,26306.8797936026,2690.75478052893
"Houston",2593,1901.90480145599,21581.0975831711,2391.02186558663
"Houston",1401,1902.23424353961,15860.0407701042,1701.89533887031
"Houston",631,1902.44705428154,7112.85792188912,761.087947302703
"Houston",1718,1902.14663184455,11631.8843994043,1329.37725815038
"Houston",623,1902.44926530224,10040.3508420591,1160.54797343722
"Houston",1483,1902.21158057748,16471.0514665827,1813.61020877125
"Houston",1763,1902.13419485314,10834.4199810384,1246.3392114529
"Houston",2163,1902.02364381837,16447.854852032,1820.21742153309
"Houston",1373,1902.24198211204,14323.4374739546,1550.69707483532
"Houston",4128,1901.48056186005,21765.8986244924,2252.20257212244
"Houston",1215,1902.28564977078,4758.98282916606,652.01432068084
"Houston",774,1902.40753228661,9769.3931886321,1436.3195944585
"Houston",934,1902.3633118727,8289.73917000074,1087.26128422236
"Houston",3067,1901.77379847978,20381.0031072454,2221.64583650705
"Houston",2727,1901.86776685934,12979.7547057476,1441.74344967167
"Houston",560,1902.46667709022,10356.8392405813,1121.19586978457
"Houston",494,1902.48491801095,6678.4770880058,774.683009502156
"Houston",570,1902.46391331435,9795.93130810331,1090.17093960989
"Houston",877,1902.37906539516,8328.04717439107,963.85919924421
"Houston",736,1902.41803463492,7374.62149124892,802.633731739634
"Houston",1110,1902.3146694174,14554.1128128637,1514.78661685551
"Houston",1928,1902.08859255129,13124.6976487421,1373.16131099825
"Houston",1957,1902.08057760127,11018.6132165543,1212.7804632032
"Houston",2131,1902.03248790115,16191.6207582533,1698.11660843291
"Houston",1172,1902.29753400701,9079.99375593163,1057.35209054758
"Houston",1941,1902.08499964266,15847.3896536258,1648.873308501
"Houston",687,1902.43157713668,16374.0008750963,1790.50552865523
"Houston",366,1902.52029434208,11618.4546086344,1279.70441501445
"Houston",1060,1902.32848829675,24886.2756785956,2691.07301289291
"Houston",919,1902.36745753651,23359.0968179318,2539.28874007707
"Houston",3703,1901.59802233449,24100.9972041911,2756.61154337264
"Houston",2799,1901.84786767308,13550.9351117204,1566.59442860778
"Houston",1399,1902.23479629478,13811.6562963106,1518.52573868943
"Houston",2644,1901.89070619905,13357.2973506878,1419.76754772452
"Houston",3054,1901.77739138841,18097.682925103,1965.00352531469
"Houston",909,1902.37022131238,10039.9299190536,1097.32258057269
"Houston",803,1902.39951733659,9161.28318218671,985.509333341551
"Houston",1242,1902.27818757593,9071.19680453054,1005.10213669369
"Houston",1527,1902.19941996365,20479.2560522624,2261.32525150614
"Houston",2375,1901.96505176994,18764.6575008042,2056.5457398458
"Houston",2420,1901.95261477852,25632.286450446,2738.68550996786
"Houston",2854,1901.8326669058,17475.9268927734,1890.74344340228
"Houston",2932,1901.81110945402,8558.78270807158,1032.61692628435
"Houston",2124,1902.03442254426,6543.01656136508,773.134430193589
"Houston",1343,1902.25027343965,17973.6223057199,2001.9400828932
"Houston",817,1902.39564805037,18487.9784126777,2145.84795993403
"Houston",2654,1901.88794242318,14987.5473659068,1608.19490025852
"Houston",955,1902.35750794338,18230.8761094278,2054.78387560487
"Houston",2248,1902.00015172348,16234.1122130091,1759.48175466013
"Houston",93,1902.59574542331,18427.4836565593,2006.9275621953
"Houston",771,1902.40836141937,14907.6120219668,1595.29722648092
"Houston",2249,1901.99987534589,12334.4751060716,1327.08968329369
"Houston",1490,1902.20964593437,13036.3287707017,1484.99785531498
"Houston",912,1902.36939217962,10493.3141558805,1172.439780782
"Houston",1184,1902.29421747597,9539.56986275349,1101.40324349136
"Houston",771,1902.40836141937,6457.78054584003,694.906051051777
"Houston",1865,1902.10600433927,14098.1667113253,1456.14515217356
"Houston",1905,1902.09494923579,11613.7248955924,1308.41130768315
"Houston",872,1902.38044728309,9275.35538905024,1025.39436448265
"Houston",1585,1902.18339006361,10928.7302323324,1143.36469462248
"Houston",2738,1901.86472670588,19267.6530522006,2139.99035469152
"Houston",3144,1901.75251740559,16807.3950945713,1919.98684054214
"Houston",2277,1901.99213677346,24658.3285280613,2665.32815501218
"Houston",3086,1901.76854730563,19241.3707701904,2062.3192419404
"Houston",1645,1902.1668074084,9962.21287416841,1069.61838710695
"Houston",1278,1902.2682379828,6751.54422590273,735.611844119426
"Houston",986,1902.34894023818,7950.54806738027,929.400158299121
"Houston",1077,1902.32378987777,7249.29607505089,787.817737170094
"Houston",749,1902.41444172629,5775.82657210585,595.648180426585
"Houston",1788,1902.12728541346,6867.80830464759,747.495853814926
"Houston",819,1902.3950952952,12565.4305735617,1372.45408845677
"Houston",1103,1902.31660406051,5665.29316030331,626.372342775164
"Houston",779,1902.40615039868,6033.58445841578,697.844466728723
"Houston",3115,1901.76053235561,11474.2321812879,1244.83759759519
"Houston",1282,1902.26713247245,9179.51049257752,982.179733992016
"Houston",2087,1902.04464851497,13702.392408646,1495.82194247638
"Houston",2771,1901.85560624551,15501.4793563242,1678.21012379679
"Houston",2556,1901.9150274267,19469.9645857735,2045.3160364401
"Houston",3159,1901.74837174178,26752.9458470809,3032.12984250108
"Houston",807,1902.39841182624,13331.8473740068,1581.05204060076
"Houston",3065,1901.77435123495,28744.6436052468,3054.08384077142
"Houston",940,1902.36165360718,7333.56669268338,837.092301903929
"Houston",967,1902.35419141234,8598.95250500204,916.102654119901
"Houston",966,1902.35446778992,12827.2758283391,1380.94308104606
"Houston",1113,1902.31384028464,7427.1786444095,881.427050218185
