"day","empirical","exp"
2020-02-15,100,172.677244705684
2020-02-15,83,40.7365836704162
2020-02-15,39,64.6142331812887
2020-02-15,24,50.1215300022796
2020-02-15,91,73.0548474761723
2020-02-15,116,90.38776355743
2020-02-15,68,113.441356411932
2020-02-15,183,144.246605791942
2020-02-15,142,105.003000941655
2020-02-15,99,96.5751696340587
2020-02-15,59,49.0556113212318
2020-02-15,119,82.9339657993085
2020-02-15,46,72.6502772511575
2020-02-15,31,77.339455508259
2020-02-15,150,75.6790297683832
2020-02-15,85,78.8957023576515
2020-02-15,52,48.210612851709
2020-02-15,159,164.471308108895
2020-02-15,132,59.5846832070977
2020-02-15,61,74.8680589541076
2020-02-15,255,164.284778233512
2020-02-15,217,116.74984299105
2020-02-15,90,229.693294496746
2020-02-15,293,206.672920918161
2020-02-15,134,148.601323648404
2020-02-15,181,91.6505226364782
2020-02-15,129,171.312078444869
2020-02-15,172,225.507643158463
2020-02-15,168,253.006713761551
2020-02-15,125,108.36578525211
2020-02-15,52,18.6049254592615
2020-02-15,175,63.7135315590751
2020-02-15,206,133.791018864377
2020-02-15,146,65.9055172299769
2020-02-15,155,104.70036644182
2020-02-15,233,162.331879857812
2020-02-15,70,67.856589251758
2020-02-15,155,74.0458709855357
2020-02-15,180,99.6391506151309
2020-02-15,75,126.825107030789
2020-02-15,162,54.7192744093808
2020-02-15,152,131.878168198991
2020-02-15,107,94.2677163642614
2020-02-15,127,77.0031616241921
2020-02-15,70,84.83976981546
2020-02-15,140,122.965127168448
2020-02-15,108,76.5704255185541
2020-02-15,142,91.4659141670649
2020-02-15,82,141.825264475893
2020-02-15,40,64.2517103424896
2020-02-15,164,113.999049404033
2020-02-15,76,58.1334473348442
2020-02-15,232,118.216338682159
2020-02-15,111,53.0488621480834
2020-02-15,158,67.7432289566578
2020-02-15,253,475.902131234272
2020-02-15,142,130.784447083024
2020-02-15,144,174.836596875759
2020-02-15,451,176.93433898563
2020-02-15,166,330.52425042015
2020-02-15,310,305.344727120053
2020-02-15,125,110.775546404135
2020-02-15,277,166.734783184298
2020-02-15,58,213.38061229139
2020-02-15,53,104.61233964112
2020-02-15,69,33.1469230352538
2020-02-15,47,39.6241619218683
2020-02-15,43,50.2228823187336
2020-02-15,53,35.8727861894758
2020-02-15,63,62.3161518584624
2020-02-15,68,43.5641395494973
2020-02-15,58,67.1758614938449
2020-02-15,58,61.663919339233
2020-02-15,99,111.606920839318
2020-02-15,149,83.2028196647964
2020-02-15,95,90.2034133314337
2020-02-15,305,78.5701474069503
2020-02-15,69,78.9314848870697
2020-02-15,47,84.8946017692472
2020-02-15,114,58.8216349578321
2020-02-15,165,161.681941626576
2020-02-15,152,111.865330280107
2020-02-15,99,112.872414883949
2020-02-15,126,71.7319560589881
2020-02-15,98,78.3415791443256
2020-02-15,65,68.8319522952042
2020-02-15,52,62.9302464890673
2020-02-15,92,67.8046947436483
2020-02-15,118,57.8361955649368
2020-02-15,184,152.25124521198
2020-02-15,97,147.607499394364
2020-02-15,131,91.5132878527723
2020-02-15,79,107.976537544739
2020-02-15,114,83.6792943387664
2020-02-15,214,101.197162362828
2020-02-15,126,94.2765365088288
2020-02-15,261,260.538720744412
2020-02-15,133,67.2540861384242
2020-02-15,159,64.9887593934362
2020-02-15,92,65.7131234937811
2020-02-15,85,49.7339869124856
2020-02-15,49,65.3863104341245
2020-02-15,90,60.3374313293445
2020-02-15,102,56.7334934780701
2020-02-15,103,47.8242387331796
2020-02-15,158,65.6271073749023
2020-02-15,99,78.4132219686649
2020-02-15,61,105.411163309329
2020-02-15,91,55.020771817809
2020-02-15,55,68.033854247762
2020-02-15,107,111.433210759678
2020-02-15,89,117.921882704189
2020-02-15,152,201.275360841228
2020-02-15,137,100.100435631243
2020-02-15,94,101.44627346727
2020-02-15,84,131.972672138226
2020-02-15,129,95.2182614029609
2020-02-15,160,94.892193355976
2020-02-15,80,105.869160181141
2020-02-15,131,73.5948312499262
2020-02-15,206,165.682896681101
2020-02-15,80,170.831286000985
2020-02-15,55,132.052874577793
2020-02-15,139,149.152305018448
2020-02-15,73,94.4152040282392
2020-02-15,111,99.3429980910504
2020-02-15,116,217.985935168439
2020-02-15,157,102.192312971174
2020-02-15,142,113.324445489647
2020-02-15,99,112.022945187079
2020-02-15,69,99.835034422137
2020-02-15,73,127.542359845602
2020-02-15,211,123.028953251147
2020-02-15,150,153.878362396177
2020-02-15,145,143.826709175875
2020-02-15,113,95.4508505088117
2020-02-15,202,94.2324109297595
2020-02-15,154,77.3968288405654
2020-02-15,531,155.035943551327
2020-02-15,226,182.362762787039
2020-02-15,67,82.0850076986827
2020-02-15,152,93.2829198308578
2020-02-15,138,102.540763398366
2020-02-15,431,447.958300151336
2020-02-15,233,283.084019597155
2020-02-15,692,278.197258149465
2020-02-15,324,207.711824571816
2020-02-15,213,207.342647553047
2020-02-15,284,273.538928154097
2020-02-15,95,145.339789115538
2020-02-15,104,159.900809418059
2020-02-15,154,168.170889518831
2020-02-15,65,167.847330110475
2020-02-15,95,68.1098818997911
2020-02-15,23,116.388122738388
2020-02-15,153,110.141790310184
2020-02-15,136,125.473001031593
2020-02-15,139,72.2933997868325
2020-02-15,80,84.0574590752844
2020-02-15,72,131.208435586712
2020-02-15,57,82.4740872517941
2020-02-15,158,125.237975294073
2020-02-15,147,104.74085218241
2020-02-15,117,133.227401027883
2020-02-15,120,60.71189689512
2020-02-15,59,94.7470300766508
2020-02-15,114,91.2008841798116
2020-02-15,146,108.540465217316
2020-02-15,117,170.100543743714
2020-02-15,224,88.5911139913521
2020-02-15,142,95.3716624230657
2020-02-15,227,62.8052267057935
2020-02-15,38,65.5966465338838
2020-02-15,190,86.593536617676
2020-02-15,142,83.5012765580188
2020-02-15,85,80.982164794647
2020-02-15,109,72.6078070180205
2020-02-15,93,71.1356350944666
2020-02-15,129,84.0045700442216
2020-02-15,139,113.659053046078
2020-02-15,129,87.8724671550887
2020-02-15,138,57.3635666384206
2020-02-15,55,81.9243600690397
2020-02-15,78,42.3457487551831
2020-02-15,112,78.2309372815114
2020-02-15,121,98.0686936648964
2020-02-15,246,344.972086695224
2020-02-15,123,53.3398244860895
2020-02-15,115,80.2029174853657
2020-02-15,95,160.419314800256
2020-02-15,44,109.778259096247
2020-02-15,158,97.7625696803657
2020-02-15,53,59.3221813229942
2020-02-15,115,112.453228474788
2020-02-15,160,105.112995371999
2020-02-15,93,77.2940628697529
2020-02-15,154,129.000031961522
2020-02-15,168,86.6099225822118
2020-02-15,109,98.3203501483206
2020-02-15,130,148.039220586248
2020-02-15,150,144.428265206351
2020-02-15,215,144.870717463724
2020-02-15,119,122.681882501326
2020-02-15,98,116.905547838412
2020-02-15,351,102.632963995564
2020-02-15,116,137.91018191541
2020-02-15,178,116.600139596586
2020-02-15,120,189.079555952021
2020-02-15,98,43.7054165838433
2020-02-15,64,61.9553021567957
2020-02-15,117,68.7261211390113
2020-02-15,148,102.774363537431
2020-02-15,405,368.134181096611
2020-02-15,459,230.685392620795
2020-02-15,230,178.388373237633
2020-02-15,636,322.939954632086
2020-02-15,298,217.20454353003
2020-02-15,502,352.553962970877
2020-02-15,425,272.332743726367
2020-02-15,297,300.829693818699
2020-02-15,181,102.110106934696
2020-02-15,149,77.386529953265
2020-02-15,125,124.972061011986
2020-02-15,343,112.383656788184
2020-02-15,123,115.401381920305
2020-02-15,60,119.621106284267
2020-02-15,94,109.375245609891
2020-02-15,72,98.2491696128383
2020-02-15,52,120.627210407034
2020-02-15,236,108.413881853604
2020-02-15,99,104.163336773965
2020-02-15,318,154.227631285578
2020-02-15,168,143.226255891495
2020-02-15,195,132.222833684981
2020-02-15,185,168.527905479047
2020-02-15,229,158.453852932741
2020-02-15,183,118.829366329331
2020-02-15,85,112.447973740091
2020-02-15,133,123.255222387141
2020-02-15,188,145.753266397048
2020-02-15,248,175.671869146129
2020-02-15,202,157.583707471933
2020-02-15,39,48.3813633300571
2020-02-15,97,90.3741681349946
2020-02-15,64,53.4466581392115
2020-02-15,89,50.5758128906075
2020-02-15,62,60.2950209394099
2020-02-15,70,43.4263249293136
2020-02-15,64,49.8437455564231
2020-02-15,59,82.4501874094517
2020-02-15,125,69.1432926678773
2020-02-15,64,56.1540789491171
2020-02-15,300,159.1621585407
2020-02-15,67,67.5928691300076
2020-02-15,158,195.482436972277
2020-02-15,209,88.263591126913
2020-02-15,170,125.965875684219
2020-02-15,419,133.916376895498
2020-02-15,336,178.850051094716
2020-02-15,85,112.507422886115
2020-02-15,77,64.227658015273
2020-02-15,106,90.6005621173176
2020-02-15,117,87.6191141516591
2020-02-15,89,47.158053558592
2020-02-15,147,57.3936130381435
2020-02-15,52,72.2840802491341
2020-02-15,70,64.6906196659017
2020-02-15,184,104.98750878077
2020-02-15,96,50.4142750578682
2020-02-15,78,66.3446151935982
2020-02-15,305,242.588757340039
2020-02-15,376,325.640811383245
2020-02-15,271,211.455947632235
2020-02-15,79,57.2474786248982
2020-02-15,270,255.154831089635
2020-02-15,324,201.83922413898
2020-02-15,288,305.056445094255
2020-02-15,219,205.431755889156
2020-02-15,55,82.7184763785332
2020-02-15,107,74.9454103359159
2020-02-15,86,74.3132734707631
2020-02-15,67,59.4814146294132
2020-02-15,64,51.7393818943488
2020-02-15,94,48.018591089207
2020-02-15,49,55.486960053968
2020-02-15,93,70.7359414515195
2020-02-15,74,75.9601098050245
2020-02-15,66,65.736624111056
2020-02-15,66,62.3048184868564
2020-02-15,117,69.9044788840503
2020-02-15,59,37.0779986845307
2020-02-15,51,75.1956015880546
2020-02-15,41,49.7196721675097
2020-02-15,26,105.794585047388
2020-02-15,108,72.4577750004278
2020-02-15,196,68.9109556437928
2020-02-15,65,128.597710132635
2020-02-15,122,38.8194908140553
2020-02-15,151,154.463065539354
2020-02-15,85,120.372314419458
2020-02-15,56,69.3927314206735
2020-02-15,64,61.6395453486598
2020-02-15,286,222.085350734508
2020-02-15,14,65.0943072563878
2020-02-15,67,88.6966125513407
2020-02-15,56,70.6068698069639
2020-02-15,82,59.6347749974385
2020-02-15,111,135.797167501093
2020-02-15,150,208.760664059834
2020-02-15,227,232.386661607053
2020-02-15,116,276.671284232575
2020-02-15,89,184.072037045841
2020-02-15,299,241.592001602355
2020-02-15,97,92.1863456263473
2020-02-15,56,75.0207003303395
2020-02-15,96,45.2264757274541
2020-02-15,119,107.675502130436
2020-02-15,170,109.117732918147
2020-02-15,100,111.215499440109
2020-02-15,104,46.462179081495
2020-02-15,140,70.3715621892127
2020-02-15,125,106.129794179335
2020-02-15,76,93.5991772032436
2020-02-15,30,45.9205511825061
2020-02-15,22,54.2431124736021
2020-02-15,227,180.371639841019
2020-02-15,133,64.8076198110579
2020-02-15,95,123.204397475793
2020-02-15,86,84.3559873143462
2020-02-15,69,57.1958163602267
2020-02-15,63,42.3401086748785
2020-02-15,95,85.9834384054423
2020-02-15,57,75.4603661014763
2020-02-15,58,113.287640405196
2020-02-15,52,53.2668994600474
2020-02-15,143,70.6810388465869
2020-02-15,171,118.182427769523
2020-02-15,48,67.3144638059523
2020-02-15,127,233.725571844652
2020-02-15,145,70.8657032274859
2020-02-15,67,68.392235466387
2020-02-15,78,104.451314846777
2020-02-15,79,45.4430701918825
2020-02-15,92,71.9899958609263
2020-02-15,112,56.4766188728814
2020-02-15,99,74.004602421453
2020-02-15,88,76.5772768712275
2020-02-15,72,52.0170531437836
2020-02-15,57,46.8828966519562
2020-02-15,75,118.617843983131
2020-02-15,91,130.398926256966
2020-02-15,73,70.4550870650819
2020-02-15,54,64.6974854106126
2020-02-15,155,139.128223894233
2020-02-15,148,266.970162100906
2020-02-15,118,73.2909380170519
2020-02-15,51,78.9229159042765
2020-02-15,149,84.1659109963237
2020-02-15,119,96.330711844596
2020-02-15,90,114.937021560298
2020-02-15,135,116.786804412046
2020-02-15,113,71.8061621415528
2020-02-15,99,71.7550228174758
2020-02-15,218,98.2059530232961
2020-02-15,74,90.2201981956888
2020-02-15,132,79.6270517180691
2020-02-15,107,121.26061414131
2020-02-15,105,61.6719085450097
2020-02-15,117,93.4698347884655
2020-02-15,132,172.276038841094
2020-02-15,224,105.873397868838
2020-02-15,160,125.093323840118
2020-02-15,59,57.2177465444486
2020-02-15,88,193.277363010968
2020-02-15,154,86.3801890593842
2020-02-15,64,92.1258223939861
2020-02-15,107,94.4294191782955
2020-02-15,160,70.2841457566545
2020-02-15,106,131.051920697684
2020-02-15,81,65.4378826650584
2020-02-15,62,41.343679708287
2020-02-15,124,88.5706878946559
2020-02-15,158,90.736285341207
2020-02-15,250,179.15364038302
2020-02-15,67,119.138899891246
2020-02-15,161,228.872786814199
2020-02-15,124,67.080944766457
2020-02-15,412,439.167644799247
2020-02-15,65,215.098851229541
2020-02-15,148,169.704988284403
2020-02-15,111,87.3277527136871
2020-02-15,86,52.9722421825399
2020-02-15,119,74.4219072520328
2020-02-15,151,93.3621274648776
2020-02-15,170,95.972488103535
2020-02-15,83,83.1565667595491
2020-02-15,140,64.3002779991767
2020-02-15,272,419.835552724015
2020-02-15,67,76.8319589763789
2020-02-15,65,62.1240808551729
2020-02-15,54,47.7031285061747
2020-02-15,104,100.586255554166
2020-02-15,47,67.2264111365971
2020-02-15,52,62.2527863979502
2020-02-15,64,78.7833559996817
2020-02-15,0,286.141419068756
2020-02-15,67,60.1057426933853
2020-02-15,108,117.590391827267
2020-02-15,98,192.578642848697
2020-02-15,179,253.083801547655
2020-02-15,332,324.372330289
2020-02-15,90,100.950798691015
2020-02-15,747,330.355627869267
2020-02-15,180,303.53653650194
2020-02-15,537,369.849461945792
2020-02-15,140,181.776185165131
2020-02-15,325,300.099793599604
2020-02-15,257,262.950883718467
2020-02-15,81,62.225728478346
2020-02-15,86,78.5272321847669
2020-02-15,51,76.1625313029267
2020-02-15,96,57.6218580691149
2020-02-15,288,158.515649608522
2020-02-15,222,95.3124169708297
2020-02-15,185,221.812000216847
2020-02-15,101,287.850788806551
2020-02-15,168,235.765887857615
2020-02-15,115,154.554391202036
2020-02-15,236,624.955023569418
2020-02-15,385,574.279409843049
2020-02-15,1082,855.278977541425
2020-02-15,603,224.269434765088
2020-02-15,162,272.322161352541
2020-02-15,619,775.38659029001
2020-02-15,132,192.266144767467
2020-02-15,113,143.981535684542
2020-02-15,134,85.4939519171675
2020-02-15,79,181.203497486218
2020-02-15,130,70.0077327316029
2020-02-15,186,197.615113037215
2020-02-15,265,236.37959161737
2020-02-15,208,93.5811128854678
2020-02-15,49,96.0955063569336
2020-02-15,108,56.3074286594616
2020-02-15,280,151.887024850821
2020-02-15,126,87.5045612089782
2020-02-15,142,118.877472887036
2020-02-15,61,102.508637565532
2020-02-15,103,181.566109906542
2020-02-15,70,85.1970721742939
2020-02-15,106,130.579782312418
2020-02-15,49,67.7562407245174
2020-02-15,73,90.5822795751385
2020-02-15,383,284.541603311863
2020-02-15,94,193.558675037973
2020-02-15,125,130.185883376522
2020-02-15,107,89.9604361822854
2020-02-15,109,67.7444674866909
2020-02-15,134,88.8725988689585
2020-02-15,15,218.618078104149
2020-02-15,127,157.949321422963
2020-02-15,518,285.95202936699
2020-02-15,484,341.495292432864
2020-02-15,182,165.104229502755
2020-02-15,147,108.186603919283
2020-02-15,168,404.190539762376
2020-02-15,100,102.899489853243
2020-02-15,204,164.035028253307
2020-02-15,204,110.031097105242
2020-02-15,268,482.594497812967
2020-02-15,135,121.749594519504
2020-02-15,129,333.412003581335
2020-02-15,97,161.076376330475
2020-02-15,156,40.0669691459733
2020-02-15,109,73.6094249915857
2020-02-15,130,67.5784971249556
2020-02-15,260,281.171036429294
2020-02-15,144,113.437588047716
2020-02-15,195,174.142114410132
2020-02-15,92,204.629781057374
2020-02-15,138,102.702063025474
2020-02-15,140,104.656714461912
2020-02-15,58,70.366643856653
2020-02-15,46,42.0202879109425
2020-02-15,32,44.821965458548
2020-02-15,39,51.4372632289234
2020-02-15,91,88.3165582010505
2020-02-15,104,89.4341593500718
2020-02-15,220,243.515421009383
2020-02-15,208,229.124290278195
2020-02-15,357,201.552089971718
2020-02-15,345,99.8675057322373
2020-02-15,483,177.93847371271
2020-02-15,72,172.605098649735
2020-02-15,179,113.080763388814
2020-02-15,295,130.874271944322
2020-02-15,437,223.786505616411
2020-02-15,79,93.5730008031068
2020-02-15,342,154.291824378906
2020-02-15,91,136.912843723321
2020-02-15,172,284.93686573288
2020-02-15,42,31.38631362827
2020-02-15,129,57.2296218932874
2020-02-15,127,74.4227523394787
2020-02-15,165,80.1499752333551
2020-02-15,232,81.3706249615597
2020-02-15,316,170.616500270257
2020-02-15,199,167.599255029617
2020-02-15,221,154.635426372116
2020-02-15,212,90.0874009365705
2020-02-15,203,74.0226387297503
2020-02-15,99,54.2434266316709
2020-02-15,122,57.7168940355939
2020-02-15,128,96.0409095797959
2020-02-15,99,79.2112748245096
2020-02-15,99,65.0821436500917
2020-02-15,194,136.421702015897
2020-02-15,143,143.449732814734
2020-02-15,184,117.255725677239
2020-02-15,121,86.8044456167391
2020-02-15,172,73.624046334007
2020-02-15,110,94.9095348041442
2020-02-15,132,187.601421337672
2020-02-15,142,205.512257929153
2020-02-15,148,230.127344825974
2020-02-15,149,167.237105940651
2020-02-15,43,132.476915944188
2020-02-15,203,169.354258114871
2020-02-15,224,254.434635332214
2020-02-15,124,101.124013014369
2020-02-15,159,158.348575488323
2020-02-15,95,139.799406805403
2020-02-15,139,219.424186415944
2020-02-15,353,223.234034820629
2020-02-15,173,111.938866195481
2020-02-15,248,185.502365544663
2020-02-15,241,363.649212693396
2020-02-15,142,79.3354864813438
2020-02-15,142,139.525559347929
2020-02-15,227,145.949999075823
2020-02-15,132,153.553245326643
2020-02-15,186,171.256850708247
2020-02-15,87,203.560156674615
2020-02-15,240,107.601296384263
2020-02-15,122,170.370631973012
2020-02-15,106,70.5415588669663
2020-02-15,134,131.31113954094
2020-02-15,181,89.0565666116701
2020-02-15,221,164.185461939602
2020-02-15,116,78.7723779289494
2020-02-15,27,96.6030785387015
2020-02-15,116,85.350046244267
2020-02-15,167,120.250199290238
2020-02-15,246,84.8084065428707
2020-02-15,79,56.6230788118026
2020-02-15,102,116.235646802166
2020-02-15,88,52.2407059881378
2020-02-15,165,132.571351446647
2020-02-15,51,117.526594598094
2020-02-15,130,88.6544295328333
2020-02-15,136,96.8475451914615
2020-02-15,153,90.1239922354854
2020-02-15,222,146.358833344241
2020-02-15,151,94.7555694906771
2020-02-15,149,92.5063873176084
2020-02-15,107,67.2281361867075
2020-02-15,89,61.575818515496
2020-02-15,75,70.3187052488555
2020-02-15,45,34.7110179502135
2020-02-15,81,58.8299301915707
2020-02-15,258,297.28724210651
2020-02-15,277,202.665346408156
2020-02-15,163,131.067341823056
2020-02-15,162,241.055746584835
2020-02-15,303,148.113651810933
2020-02-15,121,114.327219462813
2020-02-15,111,74.6095309562061
2020-02-15,32,133.079707920359
2020-02-15,148,89.0847486771814
2020-02-15,141,147.207356259305
2020-02-15,155,149.835268532712
2020-02-15,10,88.3775331597443
2020-02-15,31,54.0038768026503
2020-02-15,214,106.073090844691
2020-02-15,218,162.521149895965
2020-02-15,170,154.52227022834
2020-02-15,275,255.683462149716
2020-02-15,202,151.388552551187
2020-02-15,128,186.272361821174
2020-02-15,112,134.122861706766
2020-02-15,168,95.6245379951998
2020-02-15,37,67.233935769785
2020-02-15,78,110.063659374141
2020-02-15,131,43.4538624033596
2020-02-15,140,75.7981551664703
2020-02-15,104,135.626284712299
2020-02-15,182,185.376712946231
2020-02-15,221,137.506592365718
2020-02-15,153,223.018725212842
2020-02-15,148,123.514002836243
2020-02-15,288,203.639583412228
2020-02-15,144,177.733150340801
2020-02-15,335,164.40053996133
2020-02-15,144,132.666830469699
2020-02-15,306,179.991215204852
2020-02-15,207,192.876983942717
2020-02-15,226,140.027270004906
2020-02-15,201,87.5961038164583
2020-02-15,405,348.894828252952
2020-02-15,165,142.978764678671
2020-02-15,301,146.729104151134
2020-02-15,278,220.843585651161
2020-02-15,139,128.4354070593
2020-02-15,315,164.446715577418
2020-02-15,105,275.374605092401
2020-02-15,264,147.535460536316
2020-02-15,38,83.2116163416654
2020-02-15,142,140.675350888347
2020-02-15,178,133.527865034428
2020-02-15,187,113.620743124749
2020-02-15,232,163.054365521807
2020-02-15,200,122.643945652039
2020-02-15,315,185.942049440244
2020-02-15,162,132.298273836808
2020-02-15,144,129.943853785426
2020-02-15,293,164.446022585981
2020-02-15,183,194.577172335602
2020-02-15,157,121.375658139214
2020-02-15,144,89.5928811517841
2020-02-15,114,151.345362507126
2020-02-15,91,103.088148146095
2020-02-15,107,143.986705271502
2020-02-15,223,165.842362112723
2020-02-15,153,147.14736953456
2020-02-15,133,63.602025064078
2020-02-15,200,107.925933979643
2020-02-15,199,234.227071197343
2020-02-15,59,63.5222516205768
2020-02-15,117,92.9871487164296
2020-02-15,94,96.7806196741103
2020-02-15,135,89.2246912738037
2020-02-15,131,75.2199064323426
2020-02-15,130,59.2917098675009
2020-02-15,159,119.483017368122
2020-02-15,59,85.5604859521935
2020-02-15,87,38.0194362046186
2020-02-15,147,129.357355654733
2020-02-15,342,189.057830800085
2020-02-15,76,138.530829401803
2020-02-15,147,218.813346930036
2020-02-15,201,137.945712405025
2020-02-15,383,143.912468908432
2020-02-15,99,117.109900750514
2020-02-15,143,230.634912701486
2020-02-15,171,108.399191208809
2020-02-15,151,124.670239409255
2020-02-15,93,133.382706143286
2020-02-15,91,48.8577201294471
2020-02-15,170,85.2753298634675
2020-02-15,114,187.270866710117
2020-02-15,185,122.162157894983
2020-02-15,192,135.271344494021
2020-02-15,172,113.021542726305
2020-02-15,82,49.6682366432348
2020-02-15,103,100.045680736449
2020-02-15,160,101.120015956913
2020-02-15,287,77.4143970495129
2020-02-15,119,105.530827108812
2020-02-15,157,100.397694938119
2020-02-15,216,96.6960693480225
2020-02-15,159,104.483641990733
2020-02-15,168,217.585361722384
2020-02-15,137,141.024880582653
2020-02-15,282,108.137263531401
2020-02-15,105,152.370686038586
2020-02-15,114,142.499621894319
2020-02-15,187,350.761702643302
2020-02-15,339,119.29543340726
2020-02-15,138,156.484925170315
2020-02-15,206,182.37720176217
2020-02-15,324,281.555706530879
2020-02-15,137,313.591529865522
2020-02-15,225,279.54202759898
2020-02-15,155,156.305424518951
2020-02-15,128,232.582319518413
2020-02-15,166,79.7388270964436
2020-02-15,309,185.062575860388
2020-02-15,133,141.732359360837
2020-02-15,243,128.485175895371
2020-02-15,159,187.139194251373
2020-02-15,208,155.228995360179
2020-02-15,271,219.83975500279
2020-02-15,215,171.042709122649
2020-02-15,316,101.843320486953
2020-02-15,104,117.045528730999
2020-02-15,182,179.328481826739
2020-02-15,163,103.891598227562
2020-02-15,116,142.033079758816
2020-02-15,141,130.047803038584
2020-02-15,104,156.218292082419
2020-02-15,206,142.586920444043
2020-02-15,139,127.912510019332
2020-02-15,132,81.3283490330667
2020-02-15,254,211.623465589897
2020-02-15,604,115.174510852007
2020-02-15,280,123.237274387516
2020-02-15,148,243.362422726322
2020-02-15,284,201.269306332693
2020-02-15,160,80.3926332204508
2020-02-15,305,206.215221875683
2020-02-15,441,248.740872988521
2020-02-15,203,256.027803601956
2020-02-15,188,212.290403134021
2020-02-15,41,90.5721517988484
2020-02-15,72,69.3267723505576
2020-02-15,76,51.4131696575574
2020-02-15,143,162.501716676309
2020-02-15,127,90.1811911194549
2020-02-15,304,243.601788690098
2020-02-15,206,214.814205436781
2020-02-15,259,288.323300948577
2020-02-15,158,190.471883647284
2020-02-15,175,151.345713105531
2020-02-15,199,214.363113011448
2020-02-15,115,149.862996387041
2020-02-15,125,115.788516715024
2020-02-15,188,228.495491981099
2020-02-15,223,106.893056106291
2020-02-15,225,139.358403661169
2020-02-15,191,233.011240556558
2020-02-15,245,240.204445424748
2020-02-15,246,244.653808003688
2020-02-15,141,156.465307346739
2020-02-15,262,127.308401303273
2020-02-15,106,88.9871928037911
2020-02-15,206,98.4976322187498
2020-02-15,76,108.838381597411
2020-02-15,103,167.944960409854
2020-02-15,81,156.820376773473
2020-02-15,97,112.763423888306
2020-02-15,147,74.4691830042711
2020-02-15,111,76.5928405755556
2020-02-15,164,137.88943818452
2020-02-15,142,95.8491448287017
2020-02-15,152,114.723930794423
2020-02-15,226,123.98860708276
2020-02-15,163,131.240242504308
2020-02-15,296,284.614866428445
2020-02-15,118,130.467271480523
2020-02-15,159,95.4200047144142
2020-02-15,89,84.5406302895142
2020-02-15,159,85.2949855095969
2020-02-15,58,108.644089231817
2020-02-15,224,133.398124169801
2020-02-15,122,96.3710756881786
2020-02-15,75,87.5954694844226
2020-02-15,99,78.9965338999883
2020-02-15,190,229.284126014476
2020-02-15,247,110.869692568213
2020-02-15,203,99.739717853966
2020-02-15,232,167.397698240955
2020-02-15,209,122.212693461938
2020-02-15,424,253.911767856172
2020-02-15,115,91.125046309313
2020-02-15,279,96.7427062192552
2020-02-15,141,165.049406078217
2020-02-15,280,192.554457016323
2020-02-15,280,148.566881981241
2020-02-15,253,157.917521450149
2020-02-15,102,102.683485517224
2020-02-15,198,228.697718732217
2020-02-15,170,171.538581466548
2020-02-15,83,129.934021642647
2020-02-15,190,94.8565485819349
2020-02-15,289,211.263969800247
2020-02-15,87,100.264792567259
2020-02-15,165,149.730658956391
2020-02-15,120,113.104631207894
2020-02-15,153,179.724798411862
2020-02-15,220,158.168297017593
2020-02-15,335,190.446680286878
2020-02-15,255,168.254256491832
2020-02-15,103,77.0216747913557
2020-02-15,138,111.78416052567
2020-02-15,185,175.794074410023
2020-02-15,210,138.731319998214
2020-02-15,193,116.879790289308
2020-02-15,163,81.3499318272373
2020-02-15,171,165.091438119859
2020-02-15,235,161.874553873777
2020-02-15,0,129.069738352703
2020-02-15,82,97.1130496629063
2020-02-15,122,102.107163876239
2020-02-15,127,127.947986553174
2020-02-15,208,124.305009683773
2020-02-15,144,111.095948116825
2020-02-15,152,164.083815640576
2020-02-15,99,68.1242062024507
2020-02-15,133,139.877918305416
2020-02-15,111,180.02641292299
2020-02-15,99,132.944142702639
2020-02-15,73,132.116090979716
2020-02-15,94,129.793820361983
2020-02-15,142,129.795497568541
2020-02-15,153,99.8762754427988
2020-02-15,94,130.002037241226
2020-02-15,222,148.606836253897
2020-02-15,148,118.701798450786
2020-02-15,197,124.939531020874
2020-02-15,112,137.899380091854
2020-02-15,438,301.062982628339
2020-02-15,294,320.21972272751
2020-02-15,97,295.87238663944
2020-02-15,127,434.685880623293
2020-02-15,361,370.21326736102
2020-02-15,120,235.256278899257
2020-02-15,1240,888.070458111535
2020-02-15,680,181.347179616683
2020-02-15,353,474.316328197833
2020-02-15,136,252.565308519545
2020-02-15,342,220.834110340581
2020-02-15,167,171.875103558756
2020-02-15,122,159.807880826702
2020-02-15,775,226.498458634446
2020-02-15,354,316.295910970057
2020-02-15,309,255.412092892733
2020-02-15,111,113.761382061019
2020-02-15,245,222.1620981876
2020-02-15,202,672.337188611565
2020-02-15,249,266.990253273562
2020-02-15,237,309.809206833112
2020-02-15,141,95.2460576597585
2020-02-15,239,256.956265261101
2020-02-15,135,228.97443852843
2020-02-15,101,74.3672767694671
2020-02-15,87,75.81443958475
2020-02-15,193,183.024871263512
2020-02-15,75,138.888369451037
2020-02-15,177,107.474362345773
2020-02-15,93,116.088541429831
2020-02-15,254,255.531710703083
2020-02-15,275,199.298237990803
2020-02-15,417,198.488613166202
2020-02-15,148,197.332421377526
2020-02-15,95,129.679210365795
2020-02-15,254,150.053945160863
2020-02-15,356,166.385225926177
2020-02-15,226,118.761736117341
2020-02-15,290,175.738349872396
2020-02-15,166,82.1883553979862
2020-02-15,100,99.3684627492255
2020-02-15,114,143.024320810508
2020-02-15,213,159.161862702815
2020-02-15,235,152.506547046355
2020-02-15,274,229.888411920442
