"msa","empirical","homo","power","exp"
"San Francisco",2954,1455.17473566072,14350.5883621376,1289.1060283431
"San Francisco",2891,1455.19424792822,10390.7956362262,892.591560628664
"San Francisco",1494,1455.62692471705,10952.3646942632,946.116873724433
"San Francisco",869,1455.82049879938,11556.7521968209,1002.27561736715
"San Francisco",1692,1455.56560044776,10581.644568027,928.604102871643
"San Francisco",1708,1455.56064495126,10001.0657872912,1061.26922493711
"San Francisco",1237,1455.7065223797,7117.09738631023,664.785677110909
"San Francisco",1266,1455.69754054228,11005.3930739362,968.51463514487
"San Francisco",1525,1455.61732344256,7193.81174079774,644.68315503743
"San Francisco",1526,1455.61701372403,10857.1473566605,984.834166372228
"San Francisco",1310,1455.68391292688,13479.4491681948,1182.88264764871
"San Francisco",482,1455.94035987115,7999.1010100754,714.914838818695
"San Francisco",1151,1455.73315817343,7831.64265904132,705.73730620542
"San Francisco",1817,1455.5268856313,14045.6954758154,1233.91842216492
"San Francisco",1833,1455.52193013479,6521.57420930778,589.831674274496
"San Francisco",1335,1455.67616996359,18449.1091047282,1647.05403591043
"San Francisco",918,1455.80532259132,10724.4129782039,925.729189351749
"San Francisco",1675,1455.5708656628,8321.67995447746,741.642197453437
"San Francisco",2518,1455.30977294056,6334.25199876982,571.608846888725
"San Francisco",323,1455.9896051177,19442.4755517039,1743.49217973134
"San Francisco",1862,1455.51294829737,9961.00309934595,901.604037623485
"San Francisco",415,1455.96111101278,17609.9842298202,1565.33979192581
"San Francisco",659,1455.88553969104,13111.5271542729,1151.17490673799
"San Francisco",5006,1454.53919323362,13334.6496015122,1248.59679896989
"San Francisco",1826,1455.52409816451,15053.8323286258,1353.6206183135
"San Francisco",1327,1455.67864771184,8237.34118066792,719.900413133482
"San Francisco",2352,1455.36118621682,24920.2534067037,2312.48890542865
"San Francisco",1436,1455.64488839189,24292.2870664196,2287.74608362229
"San Francisco",2089,1455.44264219067,9789.88334138394,1015.76113686364
"San Francisco",3317,1455.06230783371,32625.142066234,3051.59952478089
"San Francisco",2424,1455.33888648254,40184.5721384839,3664.19150163762
"San Francisco",2099,1455.43954500535,9841.90668622729,897.842621362599
"San Francisco",3797,1454.91364293848,34670.8011804664,3268.31315624216
"San Francisco",1783,1455.53741606138,9311.38044607222,773.581725960942
"San Francisco",2569,1455.29397729544,9041.63218818864,795.301132152891
"San Francisco",1100,1455.74895381855,10994.3172348222,959.74560879454
"San Francisco",1080,1455.75514818918,9912.84691648087,1044.45266163598
"San Francisco",2092,1455.44171303507,10341.2251505161,860.085115354986
"San Francisco",998,1455.78054510878,7013.62315228977,621.502260303476
"San Francisco",753,1455.85642614906,8365.5044609116,690.353246506867
"San Francisco",1371,1455.66502009645,7321.21882828905,776.926172168912
"San Francisco",1650,1455.5786086261,13693.1533172317,1173.38995869418
"San Francisco",504,1455.93354606346,9311.4077057877,878.638990893375
"San Francisco",2320,1455.37109720984,12617.1965793354,1095.89882799137
"San Francisco",1272,1455.69568223109,12333.0136432782,1098.36183705747
"San Francisco",1622,1455.58728074499,9173.68060529176,987.669301231217
"San Francisco",1204,1455.71674309125,8640.4412034407,779.179889964489
"San Francisco",1129,1455.73997198113,13107.0295919691,1154.94519453509
"San Francisco",1476,1455.63249965062,9181.40232238537,845.295586438853
"San Francisco",1204,1455.71674309125,12677.6289377456,1089.17861703966
"San Francisco",1853,1455.51573576416,9067.30232580981,777.279933464269
"San Francisco",1908,1455.49870124491,11246.8385073243,1018.46574027111
"San Francisco",1562,1455.60586385689,12118.0639602694,1250.43821324101
"San Francisco",2117,1455.43397007178,11185.4938898424,1007.18338101466
"San Francisco",1128,1455.74028169966,5071.26117368459,486.484264610962
"San Francisco",1019,1455.77404101962,9820.07680811625,877.934007254096
"San Francisco",1995,1455.47175573265,9563.40223380373,864.163022584513
"San Francisco",1739,1455.55104367677,10966.8230399737,997.017534873758
"San Francisco",1196,1455.7192208395,11335.7153648333,1015.80537604175
"San Francisco",1702,1455.56250326245,7178.15695161844,677.829196498522
"San Francisco",1584,1455.59905004919,10896.6860787844,1115.10685341537
"San Francisco",1038,1455.76815636751,7240.02730280618,786.227776104976
"San Francisco",3946,1454.86749487725,17836.5828617456,1569.60104224931
"San Francisco",2045,1455.45626980606,10655.5755326044,986.420349984619
"San Francisco",1203,1455.71705280978,6938.07954933299,625.688582674648
"San Francisco",1167,1455.72820267692,9175.33815927289,818.849885315217
"San Francisco",1146,1455.73470676609,7575.20291859309,686.223518486983
"San Francisco",1308,1455.68453236395,19362.0573380648,1813.67706511248
"San Francisco",1684,1455.56807819602,5695.35499515796,519.100822792551
"San Francisco",1296,1455.68824898633,10380.3337233031,945.91224035828
"San Francisco",1594,1455.59595286387,8524.85331021894,773.920013920199
"San Francisco",4802,1454.60237581409,13395.5197232525,1131.75886269139
"San Francisco",3896,1454.88298080384,10135.2638696338,861.609905516129
"San Francisco",1585,1455.59874033066,7388.60734912824,664.872140473439
"San Francisco",1035,1455.76908552311,7422.26620884116,658.251275534457
"San Francisco",546,1455.92053788512,8783.02540463266,768.210609293155
"San Francisco",1009,1455.77713820493,9336.06925454363,876.251030656223
"San Francisco",1448,1455.64117176951,13296.6615653603,1168.37561304754
"San Francisco",1230,1455.70869040942,8396.01802526497,726.461332563333
"San Francisco",1958,1455.48321531832,14861.488321369,1305.36926927666
"San Francisco",1470,1455.63435796181,6469.46164487043,581.678478386161
"San Francisco",1301,1455.68670039367,7873.90412150035,683.219501383688
"San Francisco",1799,1455.53246056487,9144.22846208875,802.650500281558
"San Francisco",1055,1455.76289115247,6646.41614916144,593.617065465888
"San Francisco",991,1455.78271313851,7178.63422404553,622.996231641928
"San Francisco",1973,1455.47856954035,19690.6801329861,1776.8593732412
"San Francisco",2010,1455.46710995467,17094.1240459813,1533.42256335834
"San Francisco",633,1455.89359237286,8006.54362890875,719.586940881968
"San Francisco",1324,1455.67957686744,8239.64965332743,707.410547998668
"San Francisco",570,1455.91310464036,6984.70381787074,590.070362999314
"San Francisco",2013,1455.46618079908,7776.25645045645,665.420387023184
"San Francisco",4414,1454.7225466044,26376.0359727394,2332.85403235538
"San Francisco",3235,1455.08770475331,14890.4979317019,1285.86289464886
"San Francisco",3300,1455.06757304875,15451.7915189825,1356.46272875912
"San Francisco",3092,1455.13199450335,12938.3880202058,1120.17221405948
"San Francisco",557,1455.91713098128,3426.9395970812,304.321150277865
"San Francisco",3123,1455.12239322886,14094.2731478523,1232.49174108351
"San Francisco",2081,1455.44511993892,15185.1480989468,1327.47841109363
"San Francisco",1633,1455.58387384114,13078.9537029685,1204.49336601551
"San Francisco",0,1456.08964420345,10073.4402441269,1100.61769115999
"San Francisco",1885,1455.50582477114,11047.8628374363,972.286158593777
"San Francisco",1160,1455.73037070664,10331.4132278863,963.466100211318
"San Francisco",1223,1455.71085843914,5470.07016561782,504.772069216898
"San Francisco",2649,1455.2691998129,3561.06774796599,325.24421766507
"San Francisco",617,1455.89854786937,6554.43576141598,583.50097364961
"San Francisco",2677,1455.26052769401,11919.9969578161,1189.40619991636
"San Francisco",773,1455.85023177842,6126.38970869886,586.330710996204
"San Francisco",1033,1455.76970496017,7935.45519814522,746.092117289906
"San Francisco",2059,1455.45193374662,13722.0747061938,1208.75712167691
"San Francisco",1395,1455.65758685169,9102.72002115782,855.14802224819
"San Francisco",1062,1455.76072312275,11270.085279371,1012.17895906147
"San Francisco",2082,1455.44481022039,9267.15433956133,815.114920427564
"San Francisco",692,1455.87531897949,4956.80239460346,487.506880479121
"San Francisco",2213,1455.40423709273,11572.3951385604,1038.05319311114
"San Francisco",1369,1455.66563953351,3411.31885744244,296.980270920382
"San Francisco",3090,1455.13261394041,14771.3540057752,1306.43774502809
"San Francisco",2203,1455.40733427805,15643.4525922744,1385.96069568353
"San Francisco",1638,1455.58232524848,5002.51121256419,430.295662093548
"San Francisco",3777,1454.91983730911,8267.51087431036,762.03877222943
"San Francisco",3146,1455.11526970263,20122.365669653,1765.43441845777
"San Francisco",1828,1455.52347872745,24346.6305596025,2180.48368651813
"San Francisco",2049,1455.45503093194,17290.8229503373,1493.58573768548
"San Francisco",1523,1455.61794287963,12956.6060418004,1154.90326982393
"San Francisco",1476,1455.63249965062,13583.2904384693,1228.30842521746
"San Francisco",928,1455.802225406,9872.22066462207,900.667187410502
"San Francisco",2388,1455.35003634968,11215.1733822934,1101.85728488318
"San Francisco",997,1455.78085482731,16427.661284961,1397.39614237677
"San Francisco",1508,1455.6225886576,14277.7180266252,1315.70846388428
"San Francisco",1138,1455.73718451434,5352.81310031861,642.102582718523
"San Francisco",1050,1455.76443974513,6888.82485792998,614.205477230645
"San Francisco",655,1455.88677856517,4974.18754677235,461.096036926993
"San Francisco",2057,1455.45255318368,14556.5344763891,1293.29422910462
"San Francisco",971,1455.78890750914,10445.6895048244,941.53011914965
"San Francisco",830,1455.83257782211,5131.84788328278,421.303424616046
"San Francisco",1307,1455.68484208248,14070.7899696635,1232.40596943023
"San Francisco",2308,1455.37481383222,14108.4092706718,1214.76759524538
"San Francisco",1661,1455.57520172225,11513.9776499836,1024.41942002079
"San Francisco",687,1455.87686757215,3914.90543386391,404.418696522313
"San Francisco",1729,1455.55414086209,16078.0638254614,1416.24005256834
"San Francisco",1033,1455.76970496017,8728.89300588679,770.404128787104
"San Francisco",1843,1455.51883294947,9244.40147722914,811.488559955457
"San Francisco",2188,1455.41198005603,12064.3743076856,1100.82218607136
"San Francisco",1792,1455.53462859459,8443.12393752702,750.098097690768
"San Francisco",827,1455.83350697771,1209.38084668753,105.412401651218
"San Francisco",1079,1455.75545790771,2862.57501798335,276.451634385026
"San Francisco",926,1455.80284484307,9960.61349373609,952.359059687449
"San Francisco",1375,1455.66378122232,6440.79450768669,574.623634580578
"San Francisco",2448,1455.33145323778,18419.0058503507,1754.08326972463
"San Francisco",1224,1455.71054872061,15358.2939407219,1540.05271751918
"San Francisco",851,1455.82607373295,7128.05957880048,616.622124914705
"San Francisco",1806,1455.53029253515,12043.0113185218,1067.81627169796
"San Francisco",593,1455.90598111413,13268.0629819204,1253.68781652591
"San Francisco",3015,1455.15584283029,16290.4885575549,1434.51035369411
"San Francisco",540,1455.92239619631,1966.44989086234,159.774329255433
"San Francisco",544,1455.92115732219,9176.76929738878,946.577990230769
"San Francisco",217,1456.02243528206,3243.8152026669,291.596987881943
"San Francisco",786,1455.84620543751,4317.9549895275,490.564119804308
"San Francisco",1397,1455.65696741462,11712.3671665054,1070.4722753711
"San Francisco",1245,1455.70404463145,8248.11643170445,747.82709579968
"San Francisco",1619,1455.58820990058,7633.84196800183,678.965826391552
"San Francisco",784,1455.84682487457,14435.1256129711,1341.31605590729
"San Francisco",1642,1455.58108637435,16122.452535155,1519.07413802745
"San Francisco",1037,1455.76846608605,5438.50540794672,511.848123102139
"San Francisco",2686,1455.25774022723,11823.50232298,1063.78937637956
"San Francisco",962,1455.79169497593,17214.6678342855,1512.37500768921
"San Francisco",1547,1455.61050963486,12313.1585789327,1202.49368778821
"San Francisco",1837,1455.52069126066,11563.1340753141,1053.04933402505
"San Francisco",796,1455.84310825219,7200.70151910704,648.902237382782
"San Francisco",4220,1454.78263199956,17394.6694057797,1596.23724632271
"San Francisco",1113,1455.74492747763,12117.543482673,1066.04283593937
"San Francisco",1091,1455.75174128533,12534.0807087756,1122.04150533
"San Francisco",2934,1455.18093003136,20886.5448397761,1881.7612368498
"San Francisco",2442,1455.33331154897,29560.2177957556,2552.08166007876
"San Francisco",816,1455.83691388156,9085.30548701078,820.078299502894
"San Francisco",1148,1455.73408732902,7258.37222303217,677.595933909464
"San Francisco",2141,1455.42653682702,16788.1642769186,1457.47641178933
"San Francisco",2843,1455.20911441775,17391.501561634,1517.06163371343
"San Francisco",2662,1455.26517347199,10688.9825053422,972.268518494414
"San Francisco",1157,1455.73129986224,32318.7098032579,3161.03539095736
"San Francisco",1715,1455.55847692153,10656.3088186965,958.039270680742
"San Francisco",760,1455.85425811933,8223.80108079037,730.692668003353
"San Francisco",1625,1455.58635158939,8850.32905963877,805.095073066274
"San Francisco",997,1455.78085482731,10675.4813038567,916.255406011674
"San Francisco",1402,1455.65541882197,10883.0160113648,1051.12325557318
"San Francisco",5677,1454.33137209883,26897.0990066123,2540.09166322788
"San Francisco",1103,1455.74802466295,16872.9197541825,1574.73459703079
"San Francisco",1958,1455.48321531832,21326.6875178077,1844.07078361938
"San Francisco",803,1455.84094022247,15221.2492873582,1422.10445501514
"San Francisco",1628,1455.58542243379,13389.0197122733,1239.9663284761
"San Francisco",1426,1455.6479855772,6139.2011793993,568.090510145518
"San Francisco",2105,1455.43768669416,8939.85683738529,796.219078154429
"San Francisco",4225,1454.7810834069,24374.1966294381,2226.58172338645
"San Francisco",1200,1455.71798196537,14774.9756316397,1298.91149446822
"San Francisco",2649,1455.2691998129,7294.81640721639,650.499964321755
"San Francisco",2179,1455.41476752281,6552.59117383261,609.146942712042
"San Francisco",993,1455.78209370144,8449.7504168416,797.066154235801
"San Francisco",1629,1455.58511271526,12198.9460667612,1117.14029475098
"San Francisco",582,1455.90938801798,14863.4742266958,1447.56252662681
"San Francisco",2750,1455.2379182412,11110.9012075984,1019.50773371187
"San Francisco",770,1455.85116093402,13675.1362760985,1256.30882148782
"San Francisco",1186,1455.72231802482,13741.0599397976,1225.30994609834
"San Francisco",776,1455.84930262283,7779.18103058521,765.015631814962
"San Francisco",1036,1455.76877580458,9424.15439219332,821.048198054863
"San Francisco",925,1455.8031545616,6254.62016377994,553.552670333652
"San Francisco",1459,1455.63776486566,14269.6130658479,1292.9852515037
"San Francisco",1688,1455.56683932189,14044.9337862273,1294.92294882913
"San Francisco",2038,1455.45843783579,28301.0494540913,2616.54150170056
"San Francisco",1823,1455.52502732011,13740.0183291002,1336.25169214846
"San Francisco",2104,1455.43799641269,15482.9162390994,1436.89360739667
"San Francisco",911,1455.80749062104,10763.2188744872,969.724138851099
"San Francisco",2490,1455.31844505945,19026.3565561534,1668.45050621026
"San Francisco",1685,1455.56776847749,12948.3024131623,1233.54535944933
"San Francisco",629,1455.89483124699,17443.0668236167,1495.3272870152
"San Francisco",2344,1455.36366396508,13366.7187328324,1176.16947767742
"San Francisco",867,1455.82111823644,13576.6601831382,1309.67421008081
"San Francisco",1176,1455.72541521014,6410.70989967689,620.3142003378
"San Francisco",1633,1455.58387384114,11754.0900406553,1029.63500963974
"San Francisco",1022,1455.77311186402,4238.98703229994,386.173804541362
"San Francisco",2245,1455.39432609972,11926.8529281291,1043.74448967893
"San Francisco",2525,1455.30760491084,14720.1764176825,1287.69324211061
"San Francisco",818,1455.83629444449,9536.089404323,840.910536234688
"San Francisco",2292,1455.37976932873,14730.2614270927,1312.97989385493
"San Francisco",2049,1455.45503093194,14716.7807951267,1289.23066947559
"San Francisco",1420,1455.64984388839,11796.8248658212,1163.60377917298
"San Francisco",971,1455.78890750914,26161.9698300518,2358.74712659804
"San Francisco",1763,1455.54361043201,14502.8945787858,1284.37671778281
"San Francisco",906,1455.8090392137,10218.4341061235,907.120252532142
"San Francisco",4583,1454.67020417254,33257.4373906634,2956.83385912394
"San Francisco",2373,1455.35468212766,8110.04694405397,716.290537657255
"San Francisco",1653,1455.5776794705,25389.3143185035,2249.57656203474
"San Francisco",410,1455.96265960544,3054.39069420601,284.50917693343
"San Francisco",1666,1455.57365312959,13678.502037642,1236.2559789265
"San Francisco",842,1455.82886119973,6163.04404565731,561.096904750792
"San Francisco",1915,1455.49653321519,13092.9376117486,1187.67446479393
"San Francisco",1786,1455.53648690578,9266.75974397273,865.959223139903
"San Francisco",1266,1455.69754054228,9023.9794946984,808.672651719375
"San Francisco",2350,1455.36180565389,12220.099850813,1129.05362947905
"San Francisco",1214,1455.71364590593,12350.9813240503,1076.66197607706
"San Francisco",2498,1455.31596731119,9117.62351737818,790.50740665555
"San Francisco",771,1455.85085121549,15188.5606861037,1334.63334640418
"San Francisco",2474,1455.32340055595,15246.9255665022,1359.20221526391
"San Francisco",2011,1455.46680023614,24423.113905586,2199.41058979858
"San Francisco",4187,1454.7928527111,53071.0344397371,4887.99095168189
"San Francisco",1625,1455.58635158939,10681.1806266962,948.058550705218
"San Francisco",1303,1455.68608095661,11008.5907437393,1009.07114157562
"San Francisco",1659,1455.57582115931,7173.39754996267,647.577187319505
"San Francisco",1434,1455.64550782895,18347.751502723,1622.89251712644
"San Francisco",2669,1455.26300544227,12422.0493655042,1108.4178433633
"San Francisco",5199,1454.479417557,13801.3842895452,1338.04491852873
"San Francisco",1445,1455.6421009251,16013.3467099562,1341.59078018759
"San Francisco",2439,1455.33424070456,12531.9746301831,1164.38615354343
"San Francisco",2193,1455.41043146337,12151.7502088809,1080.86497602729
"San Francisco",2207,1455.40609540392,20448.7220863517,1763.70532987762
"San Francisco",1471,1455.63404824328,14310.9345832474,1295.02959232753
"San Francisco",2984,1455.16544410477,16243.7081779019,1408.41207074783
"San Francisco",3580,1454.98085185986,22900.8375620367,2058.01807186749
"San Francisco",834,1455.83133894799,7512.21926689013,739.625199279895
"San Francisco",2171,1455.41724527107,6081.48169191119,574.464845240762
"San Francisco",2083,1455.44450050186,14214.1291524677,1257.2069302396
"San Francisco",2914,1455.18712440199,12715.6679774049,1098.31422050888
"San Francisco",1264,1455.69815997934,3930.1043190659,395.857132111159
"San Francisco",1764,1455.54330071348,14828.4131750469,1368.96763766245
"San Francisco",2079,1455.44573937599,13218.0260917198,1192.96510525313
"San Francisco",649,1455.88863687636,7999.5907067422,736.939850897806
"San Francisco",1399,1455.65634797756,9618.36315798236,914.548131821734
"San Francisco",541,1455.92208647778,10912.0266131711,1063.09797657638
"San Francisco",1389,1455.65944516288,6069.28912988836,597.477284975567
"San Francisco",1598,1455.59471398975,9148.60594364959,818.767123091506
"San Francisco",743,1455.85952333437,8870.52136692206,786.237131643837
"San Francisco",1301,1455.68670039367,10988.5692415846,972.071444632199
"San Francisco",1961,1455.48228616273,11231.9629102794,969.923896976896
"San Francisco",1055,1455.76289115247,6861.61050291696,618.186683778732
"San Francisco",913,1455.80687118398,8072.94387751499,779.377761788241
"San Francisco",1527,1455.6167040055,9056.54333872995,802.339813269557
"San Francisco",2086,1455.44357134626,12439.4143085087,1110.66156018497
"San Francisco",0,1456.08964420345,17235.6492142824,1622.60558027811
"San Francisco",1655,1455.57706003344,13325.0024236698,1182.7294617879
"San Francisco",2218,1455.40268850008,9468.84412474507,821.510237706758
"San Francisco",590,1455.90691026973,14575.2460921901,1277.32574276828
"San Francisco",1354,1455.67028531149,7869.54873583368,914.127689653582
"San Francisco",2080,1455.44542965745,3830.25819949435,322.048764904846
"San Francisco",546,1455.92053788512,9212.80834250727,823.352891930707
"San Francisco",878,1455.81771133259,10871.4928627263,973.409782093006
"San Francisco",1138,1455.73718451434,6576.85664301836,621.654241230064
"San Francisco",305,1455.99518005127,8504.35702267047,751.164624297972
"San Francisco",779,1455.84837346723,9909.13671718908,876.484062227161
"San Francisco",1280,1455.69320448284,6500.34787463027,589.280090004184
"San Francisco",544,1455.92115732219,7348.0599797049,657.68855447243
"San Francisco",2685,1455.25804994576,9879.25645040243,921.896486651345
"San Francisco",863,1455.82235711057,15317.8505760006,1391.26394572294
"San Francisco",1117,1455.74368860351,14106.8138632506,1278.38495525944
"San Francisco",1967,1455.48042785154,8867.92634230504,775.813755975115
"San Francisco",1244,1455.70435434998,8531.36070046582,779.058857433615
"San Francisco",1139,1455.73687479581,7789.8796687979,701.975569288244
"San Francisco",1513,1455.62104006494,13147.540655782,1181.70482909854
"San Francisco",538,1455.92301563338,10940.4263714211,977.669316318199
"San Francisco",1264,1455.69815997934,8812.48834736033,785.574130063022
"San Francisco",687,1455.87686757215,11126.742548494,994.278338974155
"San Francisco",948,1455.79603103537,6594.58100737203,593.460880500783
"San Francisco",1044,1455.76629805632,10697.6859152917,956.992937646461
"San Francisco",1502,1455.62444696879,8651.03068994813,757.069563691953
"San Francisco",1196,1455.7192208395,6920.79052116865,611.507969038935
"San Francisco",1673,1455.57148509987,16622.1062630926,1511.81885142665
"San Francisco",951,1455.79510187977,18935.504305563,1682.75909145012
"San Francisco",1506,1455.62320809467,9692.98479893678,896.270418417771
"San Francisco",720,1455.8666468606,8701.1261301709,791.818339073256
"San Francisco",933,1455.80067681335,8226.33049805511,761.664914830933
"San Francisco",796,1455.84310825219,8734.10342402674,765.267908175357
"San Francisco",1385,1455.660684037,8167.60057642476,739.345058260753
"San Francisco",1410,1455.65294107371,15436.7888706902,1346.3473619908
"San Francisco",1299,1455.68731983073,15112.0179872083,1319.67526866208
"San Francisco",587,1455.90783942532,7373.08696871955,677.770663345588
"San Francisco",719,1455.86695657914,12593.8180594461,1090.83095858875
"San Francisco",939,1455.79881850216,12701.3542146336,1121.44642464374
"San Francisco",1092,1455.7514315668,15459.9582172131,1339.63230516758
"San Francisco",1390,1455.65913544435,9535.45146660847,862.718029219655
"San Francisco",970,1455.78921722767,5799.04440364698,533.056234767848
"San Francisco",1946,1455.48693194071,14361.6289133407,1262.32279139689
"San Francisco",2039,1455.45812811726,9751.03032494211,880.321104531834
"San Francisco",2438,1455.3345504231,12988.8382944623,1177.03787952779
"San Francisco",1336,1455.67586024506,11081.1658956886,1013.55051424745
"San Francisco",1143,1455.73563592168,8164.58326631976,748.163781241042
"San Francisco",700,1455.87284123124,8287.07646164218,731.293308779302
"San Francisco",1332,1455.67709911919,12968.8870413319,1174.61820671009
"San Francisco",1361,1455.66811728177,8265.54351003959,760.938512254029
"San Francisco",1228,1455.70930984649,11879.3675967994,1064.50868853699
"San Francisco",3081,1455.13540140719,36923.6908573691,3348.95471313828
"San Francisco",3216,1455.09358940541,35548.2207615445,3319.11996564092
"San Francisco",1103,1455.74802466295,12248.279527366,1127.47156276587
"San Francisco",2172,1455.41693555254,16784.4269003079,1514.83792772485
"San Francisco",606,1455.90195477322,18109.7617909195,1652.00056319757
"San Francisco",1584,1455.59905004919,6475.41012115332,594.847718409902
"San Francisco",914,1455.80656146545,10277.8462980963,924.792851316526
"San Francisco",888,1455.81461414727,14628.2810780696,1265.56761805502
"San Francisco",1221,1455.71147787621,14559.5709558328,1348.1774161319
"San Francisco",443,1455.95243889389,9511.69909441475,854.179898243615
"San Francisco",1248,1455.70311547585,10582.7773260302,1026.47332086247
"San Francisco",1189,1455.72138886922,10953.3542599661,1050.76261325348
"San Francisco",631,1455.89421180993,9121.670333732,817.801890266102
"San Francisco",1060,1455.76134255982,8996.98227278825,799.502364454628
"San Francisco",2129,1455.4302534494,9926.22269319769,844.828432518741
"San Francisco",1366,1455.66656868911,21761.7748940996,1930.16957782454
"San Francisco",1265,1455.69785026081,17087.4300005486,1547.4522787014
"San Francisco",3098,1455.13013619216,18821.7599681769,1674.6567663871
"San Francisco",770,1455.85116093402,17919.5450877929,1624.14233702119
"San Francisco",2531,1455.30574659964,16124.4959157813,1496.58805514371
"San Francisco",990,1455.78302285704,8419.17568656913,762.342850066553
"San Francisco",1277,1455.69413363843,10552.6868744191,975.028291286786
"San Francisco",981,1455.78581032382,7302.4257384358,606.33249001807
"San Francisco",0,1456.08964420345,11039.4790291732,1191.14733460278
"San Francisco",2394,1455.34817803849,10230.6981228132,918.268806002467
"San Francisco",764,1455.85301924521,8792.52451135217,778.913240187577
"San Francisco",1390,1455.65913544435,8819.30593931951,804.271720591964
"San Francisco",1277,1455.69413363843,6291.52633106048,583.393369524102
"San Francisco",828,1455.83319725918,8120.80673348654,715.979723608901
"San Francisco",912,1455.80718090251,4340.60365145474,418.244904376456
"San Francisco",421,1455.95925270159,10158.9215506305,893.868618571972
"San Francisco",2294,1455.37914989166,10153.9817127522,900.711051609134
"San Francisco",3116,1455.12456125858,15691.9732183989,1398.92729631798
"San Francisco",2221,1455.40175934448,16222.4308548188,1414.45340412518
"San Francisco",3116,1455.12456125858,11608.7614221967,1061.74756476353
"San Francisco",2390,1455.34941691262,14051.9788975201,1260.17272933373
"San Francisco",1301,1455.68670039367,22083.306806765,1963.37820518953
"San Francisco",3373,1455.04496359593,10658.2638696338,904.285699449484
"San Francisco",875,1455.81864048819,28051.6337488775,2494.16422358137
"San Francisco",1674,1455.57117538134,12073.8371016591,1073.30869603781
"San Francisco",1605,1455.59254596002,13039.6516713015,1135.58424158147
"San Francisco",0,1456.08964420345,13956.5738389393,1277.00749083445
"San Francisco",1963,1455.48166672567,14488.9302910315,1261.78155530178
"San Francisco",276,1456.00416188869,10644.0458921247,1043.69498396919
"San Francisco",1639,1455.58201552995,17496.6375767741,1636.2416626873
"San Francisco",1595,1455.59564314534,7100.4901348539,648.49883728688
"San Francisco",1057,1455.76227171541,7861.45668075739,705.408542688412
"San Francisco",1755,1455.54608818027,13853.763213871,1227.09923586592
"San Francisco",861,1455.82297654763,10933.0214548863,988.912677711277
"San Francisco",2380,1455.35251409794,9852.3553544629,904.165160704378
"San Francisco",1470,1455.63435796181,8285.29518074644,786.274918803343
"San Francisco",1385,1455.660684037,8804.61715487445,815.615299160989
"San Francisco",1067,1455.75917453009,10570.5813444172,951.691606073119
"San Francisco",609,1455.90102561763,10215.9679308641,916.553528362487
"San Francisco",1034,1455.76939524164,9148.95024290795,853.864460274222
"San Francisco",1729,1455.55414086209,12255.1379227995,1106.52794301778
"San Francisco",1933,1455.49095828162,5857.34974842641,491.325009081534
"San Francisco",667,1455.88306194278,26376.6689029612,2402.39611453164
"San Francisco",496,1455.93602381171,21016.2273872901,2059.85197869498
"San Francisco",0,1456.08964420345,36238.5238779054,3784.44685853204
"San Francisco",1390,1455.65913544435,25514.5183141138,2301.56257402905
"San Francisco",1823,1455.52502732011,7074.02672592325,701.200146012418
"San Francisco",1050,1455.76443974513,17814.7725676657,1514.37314026656
"San Francisco",1322,1455.6801963045,8671.52139128763,756.846422093392
"San Francisco",1112,1455.74523719617,14620.9832194229,1266.69157526594
"San Francisco",1700,1455.56312269951,12286.6235954526,1079.35501022404
"San Francisco",1533,1455.61484569431,11784.0254362176,1083.26313519914
"San Francisco",1261,1455.69908913494,7059.10804349694,579.897748354391
"San Francisco",1085,1455.75359959652,9655.32001198448,876.613364024936
"San Francisco",811,1455.83846247422,9666.42303361999,847.398849930834
"San Francisco",2069,1455.4488365613,7886.30659478153,886.741736813729
"San Francisco",833,1455.83164866652,11571.2687692933,1050.42426092399
"San Francisco",1693,1455.56529072923,13410.7247985816,1195.32006126701
"San Francisco",831,1455.83226810358,11746.4701095938,1060.05871846965
"San Francisco",1557,1455.60741244955,17056.0553382076,1506.5198412931
"San Francisco",892,1455.81337527315,11560.2866913445,1023.19578332729
"San Francisco",1635,1455.58325440407,7978.11631939239,707.282114789694
"San Francisco",1516,1455.62011090935,12466.391550153,1125.65484047789
"San Francisco",1621,1455.58759046352,8667.63395937871,782.186687644328
"San Francisco",1256,1455.7006377276,9220.57052422846,807.734777029651
"San Francisco",1443,1455.64272036216,6174.67925040072,725.839015713585
"San Francisco",1572,1455.60276667157,9073.44839981186,818.686454799712
"San Francisco",1763,1455.54361043201,11977.6406540898,1042.59861274853
"San Francisco",1234,1455.7074515353,8386.70768496914,751.590519089592
"San Francisco",1291,1455.68979757899,12434.1139090537,1233.89192594432
"San Francisco",986,1455.78426173116,9902.91652344389,846.609130093173
"San Francisco",1577,1455.60121807891,10064.5899695994,1057.51708194677
"San Francisco",1622,1455.58728074499,8675.97413357761,721.683758052203
"San Francisco",1009,1455.77713820493,8122.69230765617,689.117104323948
"San Francisco",1489,1455.6284733097,8139.8569914124,694.898832171059
"San Francisco",1134,1455.73842338847,8748.54227838758,757.058781650837
"San Francisco",4226,1454.78077368837,26675.4622554934,2749.86133809544
"San Francisco",3739,1454.93160661332,19850.0801241961,1731.25264202869
"San Francisco",2008,1455.46772939174,13041.6772585191,1142.90214312024
"San Francisco",1653,1455.5776794705,9064.36840127959,794.812263863449
