"msa","empirical","homo","power","exp"
"Philadelphia",1533,1272.52699313633,9786.98919127774,1040.5914571293
"Philadelphia",422,1272.75961426757,8375.59926233063,894.205708588308
"Philadelphia",1126,1272.61221077847,6521.86875168801,819.687705989651
"Philadelphia",565,1272.72967293385,10569.716843816,1259.41097817985
"Philadelphia",1434,1272.54772175198,6320.08232590504,739.356543337523
"Philadelphia",2020,1272.4250250977,9638.87488760064,1065.15167610093
"Philadelphia",446,1272.75458914862,4277.79893377622,642.953738569725
"Philadelphia",1862,1272.45810713077,6716.34319212127,765.601996434131
"Philadelphia",707,1272.69994098008,8591.88184149661,943.706848717112
"Philadelphia",1434,1272.54772175198,9696.85645817675,1126.87117696301
"Philadelphia",1163,1272.60446372009,8188.27591254347,913.559643614195
"Philadelphia",1749,1272.48176706581,6607.11340712919,739.835438130156
"Philadelphia",1150,1272.60718565952,6681.39848791891,778.071282552243
"Philadelphia",585,1272.72548533472,7552.10570515256,829.689617307416
"Philadelphia",1105,1272.61660775754,6218.98922105443,683.124603442043
"Philadelphia",986,1272.64152397232,5769.32230309374,617.282820674029
"Philadelphia",716,1272.69805656047,5994.91689782663,654.327356551231
"Philadelphia",433,1272.75731108805,6087.86757737802,678.272892039548
"Philadelphia",888,1272.66204320802,4489.30602655335,485.18555558035
"Philadelphia",955,1272.64801475096,9312.95201583901,987.313023225283
"Philadelphia",679,1272.70580361885,7095.40641644535,950.671565497512
"Philadelphia",555,1272.73176673341,4104.17099984672,467.02001399741
"Philadelphia",1275,1272.58101316501,7907.38740752175,1069.22524982234
"Philadelphia",416,1272.76087054731,11473.2433412228,1579.49346969905
"Philadelphia",623,1272.71752889639,10023.5650757491,1216.13005192897
"Philadelphia",886,1272.66246196793,4147.29750367728,463.673642325953
"Philadelphia",722,1272.69680028074,6865.92100910271,773.982176425158
"Philadelphia",595,1272.72339153516,6806.59510080037,750.165650784048
"Philadelphia",763,1272.68821570254,8902.05850337444,925.724951274326
"Philadelphia",1105,1272.61660775754,10576.4472862227,1121.04883059225
"Philadelphia",1043,1272.62958931482,9892.2100982015,1133.29489626714
"Philadelphia",3859,1272.03997535841,9025.78628410362,1233.85382649751
"Philadelphia",976,1272.64361777188,10658.6175355829,1180.67036039971
"Philadelphia",500,1272.74328263099,6786.36024114776,759.281787067462
"Philadelphia",915,1272.65638994921,5523.13320749343,632.407337087215
"Philadelphia",1014,1272.63566133355,9339.83272591585,1275.6363110573
"Philadelphia",1754,1272.48072016603,8892.89336829718,1190.01356928043
"Philadelphia",909,1272.65764622894,10985.922481658,1200.26996189866
"Philadelphia",736,1272.69386896135,6897.06439708878,808.110657571312
"Philadelphia",759,1272.68905322236,6663.00095400229,776.444996770461
"Philadelphia",1876,1272.45517581138,8360.06593742288,975.00450023095
"Philadelphia",498,1272.74370139091,10426.7529336943,1135.88144887812
"Philadelphia",1093,1272.61912031702,6731.69307187083,805.02950562202
"Philadelphia",705,1272.70035973999,7875.15787877656,900.361371278583
"Philadelphia",786,1272.68339996354,8347.29499510579,890.776556549233
"Philadelphia",996,1272.63943017276,7503.42814014341,821.756202306999
"Philadelphia",1497,1272.53453081475,10000.0364001613,1080.0205160526
"Philadelphia",519,1272.73930441183,4968.20520006672,571.273889838613
"Philadelphia",790,1272.68256244372,6072.26787469422,675.051552371146
"Philadelphia",859,1272.66811522675,8944.76496799916,967.860020535986
"Philadelphia",1391,1272.5567250901,9042.47443835505,963.946534617876
"Philadelphia",1004,1272.63775513311,10094.6869462968,1109.08158833091
"Philadelphia",1368,1272.56154082909,11058.5561492015,1188.54245130092
"Philadelphia",1422,1272.55023431146,6848.99012447004,776.910549655948
"Philadelphia",572,1272.72820727415,10999.4848526,1198.90002197077
"Philadelphia",2531,1272.31803194013,7831.36781125482,894.226101761865
"Philadelphia",1713,1272.48930474423,12929.4605175702,1391.18458034776
"Philadelphia",1606,1272.51170839953,9950.82578442194,1129.21324883993
"Philadelphia",835,1272.6731403457,11287.2464169908,1224.16985380391
"Philadelphia",2112,1272.40576214174,7195.87865879627,803.413810726606
"Philadelphia",336,1272.7776209438,7954.92476865858,834.352036850624
"Philadelphia",950,1272.64906165074,8836.68141484305,974.840298729422
"Philadelphia",999,1272.63880203289,10712.3669434051,1136.99338143737
"Philadelphia",1309,1272.5738942465,10774.4453042266,1472.02679589523
"Philadelphia",1682,1272.49579552287,8433.68895781896,1177.29090927157
"Philadelphia",2496,1272.32536023859,17680.415866271,1970.71466051266
"Philadelphia",1179,1272.60111364079,16358.3338580186,1794.35000105317
"Philadelphia",2456,1272.33373543684,11224.2263373098,1342.09454243725
"Philadelphia",674,1272.70685051863,9483.12082783966,1093.49911313414
"Philadelphia",883,1272.6630901078,13124.960282612,1499.0794632931
"Philadelphia",1071,1272.62372667605,11440.3355025404,1615.48841088877
"Philadelphia",2138,1272.40031826288,16113.2668998399,1771.54876777006
"Philadelphia",1005,1272.63754575316,9589.33733138355,1099.922685132
"Philadelphia",1543,1272.52489933677,8456.64615165764,1051.08483692631
"Philadelphia",464,1272.75082030941,6987.33972734845,758.307522066303
"Philadelphia",1081,1272.62163287649,5567.50731788613,654.257819632701
"Philadelphia",178,1272.81070297686,5059.4988411957,564.722661862735
"Philadelphia",559,1272.73092921358,3930.40320169848,443.967136033973
"Philadelphia",1276,1272.58080378505,11252.7493525562,1216.11349756998
"Philadelphia",695,1272.70245353955,5299.32040796231,643.212598291514
"Philadelphia",770,1272.68675004284,4282.96078866771,497.933201548874
"Philadelphia",989,1272.64089583245,6583.16414765219,709.016992789732
"Philadelphia",1371,1272.56091268922,7346.2672133387,827.293348222422
"Philadelphia",1888,1272.45266325191,7122.80130921978,815.274126816652
"Philadelphia",903,1272.65890250868,6317.25532768119,718.903360201209
"Philadelphia",1015,1272.63545195359,7183.08911559129,811.245386723957
"Philadelphia",1288,1272.57829122558,9072.48667155637,966.249706789011
"Philadelphia",715,1272.69826594043,9054.16131477633,973.077735776887
"Philadelphia",723,1272.69659090078,6084.98075632509,699.079391643422
"Philadelphia",1140,1272.60927945908,10365.4571433042,1128.42120324768
"Philadelphia",653,1272.71124749771,5485.53619321233,624.182943393694
"Philadelphia",1319,1272.57180044694,7700.40244577931,886.681112861964
"Philadelphia",1095,1272.61870155711,7099.19753055693,812.463117217481
"Philadelphia",812,1272.67795608469,6399.33281260054,729.934024826173
"Philadelphia",902,1272.65911188864,5612.24643345015,662.318007518237
"Philadelphia",522,1272.73867627196,6249.5939412011,680.226629307946
"Philadelphia",485,1272.74642333034,5629.00611468015,641.577118934259
"Philadelphia",1448,1272.5447904326,3845.41702673597,454.709053029247
"Philadelphia",704,1272.70056911995,8011.4601656192,883.453881412956
"Philadelphia",849,1272.67020902631,4995.30155760454,590.659893417266
"Philadelphia",717,1272.69784718052,6988.78091166446,803.739506401776
"Philadelphia",467,1272.75019216955,6830.44392525451,763.115587745126
"Philadelphia",880,1272.66371824767,11619.725143689,1259.21924345014
"Philadelphia",735,1272.69407834131,8170.15502617305,912.484052414128
"Philadelphia",678,1272.70601299881,5279.88008144961,614.745513323895
"Philadelphia",814,1272.67753732477,7844.51778685821,892.100971555628
"Philadelphia",525,1272.73804813209,8909.78293623508,963.419087836331
"Philadelphia",706,1272.70015036003,4786.24797273189,543.236557530077
"Philadelphia",1081,1272.62163287649,5790.50222602592,648.874456784824
"Philadelphia",729,1272.69533462104,8509.50479425008,908.879023650336
"Philadelphia",829,1272.67439662543,7498.01644758693,801.724935025543
"Philadelphia",2267,1272.37330824854,5130.53463210304,557.642607895891
"Philadelphia",933,1272.65262111,7582.42236011723,905.064449131559
"Philadelphia",1301,1272.57556928615,9012.97903141503,1005.17207759581
"Philadelphia",902,1272.65911188864,11195.8694515635,1214.58306725187
"Philadelphia",2149,1272.39801508336,10401.9256140969,1186.16726774984
"Philadelphia",852,1272.66958088644,11053.4078952163,1228.96929311278
"Philadelphia",1680,1272.49621428278,9470.62647783241,1032.71546881418
"Philadelphia",1987,1272.43193463625,9100.6208001474,1026.06849282102
"Philadelphia",877,1272.66434638754,10274.2312957368,1129.05705488354
"Philadelphia",1607,1272.51149901958,11805.9750160296,1326.16200921218
"Philadelphia",1138,1272.60969821899,8039.58886437456,929.530044861348
"Philadelphia",1464,1272.5414403533,9569.80572435329,1038.80485156482
"Philadelphia",625,1272.71711013648,8703.01051918935,986.211661229368
"Philadelphia",1040,1272.63021745469,10087.9530702627,1103.76776269083
"Philadelphia",1022,1272.6339862939,12108.7345010072,1287.21977707742
"Philadelphia",1705,1272.49097978388,10622.2539779169,1171.14457098878
"Philadelphia",1395,1272.55588757027,7508.89405934048,855.802103761841
"Philadelphia",895,1272.66057754833,10967.9605885482,1204.1628617583
"Philadelphia",1531,1272.52741189624,12557.5678541269,1378.63563941077
"Philadelphia",337,1272.77741156384,7437.11199116244,841.271541915578
"Philadelphia",1204,1272.59587914189,6124.82524976057,711.269714951534
"Philadelphia",1091,1272.61953907693,10324.2283051308,1124.81451971039
"Philadelphia",1205,1272.59566976193,6916.49328241164,796.927477324918
"Philadelphia",607,1272.72087897569,3977.50725479688,452.532989996588
"Philadelphia",870,1272.66581204723,12613.448650515,1342.33510547842
"Philadelphia",833,1272.67355910561,7715.9673597888,860.131410762675
"Philadelphia",1463,1272.54164973326,8058.95604501058,891.250959670894
"Philadelphia",776,1272.68549376311,5701.06171732776,669.487285116864
"Philadelphia",1150,1272.60718565952,5996.72243832662,682.055760480968
"Philadelphia",1012,1272.63608009346,11053.8653233517,1201.78500836987
"Philadelphia",1186,1272.5996479811,8358.71110242798,870.208708244927
"Philadelphia",1235,1272.58938836325,6055.5527049113,666.239622458272
"Philadelphia",956,1272.64780537101,7710.07122576643,871.028715600056
"Philadelphia",543,1272.73427929288,8400.15063233143,924.038231441804
"Philadelphia",866,1272.66664956706,9856.15627815494,1061.00564623568
"Philadelphia",1417,1272.55128121124,14016.6788974685,1581.25952566549
"Philadelphia",1083,1272.62121411658,5809.19357522567,708.561098794986
"Philadelphia",819,1272.67649042499,8147.03791458895,899.166177333181
"Philadelphia",799,1272.68067802412,5282.49914103114,567.804869395365
"Philadelphia",781,1272.68444686333,8157.2055562361,939.256976331312
"Philadelphia",479,1272.74767961007,8365.99512954955,893.323531044589
"Philadelphia",1431,1272.54834989185,16481.4922445841,1766.12624394035
"Philadelphia",837,1272.67272158578,7085.83704521783,813.957342182882
"Philadelphia",144,1272.81782189537,12569.371350424,1437.21820656447
"Philadelphia",2742,1272.27385276939,14575.4001807826,1531.26292202574
"Philadelphia",615,1272.71920393604,10743.7225306215,1219.97419243028
"Philadelphia",1460,1272.54227787312,4837.36322261955,595.289623918077
"Philadelphia",902,1272.65911188864,8086.7206324004,950.969688180062
"Philadelphia",952,1272.64864289083,18327.7160431399,2042.13168580555
"Philadelphia",1480,1272.538090274,10286.4499120857,1252.24890143536
"Philadelphia",2068,1272.41497485981,9632.56983389568,1046.44572430706
"Philadelphia",1898,1272.45056945235,8291.26352991701,892.676119407565
"Philadelphia",1492,1272.53557771453,5916.14658690584,721.214574616294
"Philadelphia",1771,1272.47716070677,8721.94721301509,984.232087653381
"Philadelphia",1105,1272.61660775754,7215.73929075054,798.040063941331
"Philadelphia",1291,1272.57766308571,6864.6596976221,818.564655903756
"Philadelphia",1107,1272.61618899763,13441.9740977622,1451.71573848748
"Philadelphia",2416,1272.34211063508,6831.65055709394,856.904267899237
"Philadelphia",2327,1272.36074545117,7636.95990489867,856.062223845285
"Philadelphia",868,1272.66623080714,9144.3274259661,1044.77485571317
"Philadelphia",768,1272.68716880275,6321.14533099657,739.268056747564
"Philadelphia",1405,1272.55379377071,5459.63701749218,636.461215648044
"Philadelphia",1381,1272.55881888966,9630.57967990418,1011.37814445151
"Philadelphia",1206,1272.59546038198,10881.443078594,1280.17830073545
"Philadelphia",433,1272.75731108805,6631.17858437451,770.026619371149
"Philadelphia",1210,1272.59462286215,7470.5642701379,885.824433225223
"Philadelphia",4043,1272.00144944648,15424.8112701455,1718.81118887202
"Philadelphia",1497,1272.53453081475,7694.58334481831,897.35879216299
"Philadelphia",1501,1272.53369329492,6745.41244835481,739.776497845925
"Philadelphia",1280,1272.57996626522,12292.8785115571,1330.63289457957
"Philadelphia",1377,1272.55965640948,11018.9526303534,1192.89660152823
"Philadelphia",1444,1272.54562795242,7208.93441670118,803.077848991793
"Philadelphia",736,1272.69386896135,8496.02779523613,925.036547387883
"Philadelphia",1965,1272.43654099529,12210.6662289639,1309.27084722834
"Philadelphia",622,1272.71773827635,8412.07679652723,919.834918201266
"Philadelphia",2176,1272.39236182455,15461.6813016481,1793.3427568871
"Philadelphia",1862,1272.45810713077,8115.22440285485,1001.67921408317
"Philadelphia",820,1272.67628104504,8400.41113912864,910.422580093014
"Philadelphia",1675,1272.49726118256,10280.3038356695,1137.96290018252
"Philadelphia",714,1272.69847532039,10877.6131788609,1172.69841359908
"Philadelphia",2194,1272.38859298534,10389.1061904909,1146.90188722284
"Philadelphia",2329,1272.36032669126,5595.24505688869,668.014284674338
"Philadelphia",2660,1272.29102192579,12812.8005171262,1478.65105260719
"Philadelphia",3155,1272.18737884751,11171.564877698,1347.45122796302
"Philadelphia",1170,1272.6029980604,7467.06160522421,856.140283594229
"Philadelphia",1835,1272.46376038958,8436.99892730273,893.354090285225
"Philadelphia",1376,1272.55986578944,14801.7843617486,1673.4704739012
"Philadelphia",1269,1272.58226944474,10303.0535621056,1245.76947684406
"Philadelphia",1635,1272.5056363808,6849.75967512835,800.181048373982
"Philadelphia",1236,1272.58917898329,10609.5113743619,1155.23586857652
"Philadelphia",1672,1272.49788932243,9624.4047261307,1034.64596793549
"Philadelphia",1803,1272.47046054818,14359.7713258164,1581.02099897471
"Philadelphia",1126,1272.61221077847,6073.40478215307,697.667112098749
"Philadelphia",1160,1272.60509185996,9974.77268623022,1100.43091711962
"Philadelphia",1571,1272.519036698,9017.25562119857,1060.90297045699
"Philadelphia",1899,1272.45036007239,7210.06868427958,957.846182776935
"Philadelphia",1887,1272.45287263186,15193.4448292559,1725.95342570304
"Philadelphia",2172,1272.39319934437,21172.1063539697,2309.22975328038
"Philadelphia",2229,1272.38126468687,11269.7946048729,1320.16606499795
"Philadelphia",2431,1272.33896993574,17792.380008295,1935.83544348189
"Philadelphia",1009,1272.63670823333,10431.7787785684,1163.75737414886
"Philadelphia",877,1272.66434638754,8145.01799054057,988.560870276114
"Philadelphia",1417,1272.55128121124,14426.637064394,1665.88974979811
"Philadelphia",870,1272.66581204723,9686.57805818273,1115.65751108813
"Philadelphia",1133,1272.61074511877,8513.41247580231,990.187423803933
"Philadelphia",1870,1272.45643209112,6721.61492692463,745.31223373179
"Philadelphia",1073,1272.62330791614,6293.35682826606,704.542249559943
"Philadelphia",790,1272.68256244372,15085.8452931423,1667.37602179505
"Philadelphia",1160,1272.60509185996,5678.82028515192,698.282973393884
"Philadelphia",873,1272.66518390736,8133.08038342195,942.524468904001
"Philadelphia",604,1272.72150711556,9027.89302649631,1034.35936080717
"Philadelphia",821,1272.67607166508,8504.42611990728,989.76468944742
"Philadelphia",658,1272.71020059793,5167.85866143131,608.981244421932
"Philadelphia",1044,1272.62937993487,8243.74619153307,945.453171966355
"Philadelphia",1507,1272.53243701519,5938.7429015304,698.700364346158
"Philadelphia",936,1272.65199297013,10347.103238392,1132.68581116276
"Philadelphia",2781,1272.2656869511,13215.4690522003,1733.58044912428
"Philadelphia",1347,1272.56593780817,11267.1686804816,1249.98360969528
"Philadelphia",1237,1272.58896960334,6802.48257299744,750.253132642435
"Philadelphia",764,1272.68800632258,7753.92007086324,904.184565035882
"Philadelphia",711,1272.69910346025,8264.2531013796,921.015874170505
"Philadelphia",3209,1272.17607232988,9984.86001647585,1122.34495929641
"Philadelphia",1105,1272.61660775754,7164.474969668,749.233120808529
"Philadelphia",1401,1272.55463129053,7099.48020366053,765.756607585527
"Philadelphia",1115,1272.61451395798,12310.9441900486,1448.40901659192
"Philadelphia",1054,1272.62728613531,9154.42757985975,1000.34505001916
"Philadelphia",1519,1272.52992445571,13057.6937532799,1478.90450233247
"Philadelphia",3301,1272.15680937392,19202.6880515445,2164.04097124533
"Philadelphia",1399,1272.55505005045,11403.7804794071,1278.73960681895
"Philadelphia",2500,1272.32452271877,23895.6640138226,2603.592457569
"Philadelphia",1576,1272.51798979822,8831.79241551489,1069.25432951555
"Philadelphia",728,1272.695544001,10245.461080191,1087.04419804907
"Philadelphia",1007,1272.63712699324,10588.1219692979,1128.68736599236
"Philadelphia",314,1272.78222730283,6114.45921053675,697.586861315739
"Philadelphia",736,1272.69386896135,5380.17405027233,603.35010578856
"Philadelphia",1596,1272.51380219909,10662.6461138724,1217.84934530657
"Philadelphia",871,1272.66560266728,10373.8549780317,1173.59028863774
"Philadelphia",1385,1272.55798136983,14636.0227605233,1597.64657705959
"Philadelphia",1847,1272.46124783011,11012.1307444259,1228.71575601159
"Philadelphia",2252,1272.37644894788,10135.8778091651,1102.36688177737
"Philadelphia",2292,1272.36807374964,9364.20185831463,1062.4654096013
"Philadelphia",1683,1272.49558614291,13487.4952894029,1473.17434110128
"Philadelphia",1936,1272.44261301401,14344.6193508779,1571.46517412347
"Philadelphia",1398,1272.5552594304,9622.19128894893,1080.77387794264
"Philadelphia",2344,1272.35718599192,10751.3484479971,1154.94340120095
"Philadelphia",1671,1272.49809870238,9228.85885889986,1037.40087895084
"Philadelphia",1404,1272.55400315067,10059.8878106321,1081.69627627968
"Philadelphia",1481,1272.53788089405,20408.8994119056,2327.63796063158
"Philadelphia",671,1272.7074786585,12075.2027132509,1308.62180174276
"Philadelphia",3504,1272.11430524283,24820.1883308845,2698.90611573269
"Philadelphia",2886,1272.24370205571,14745.632254759,1689.85390149288
"Philadelphia",2936,1272.2332330579,15862.3192484101,1817.36954645433
"Philadelphia",2644,1272.29437200509,13965.4474399858,1633.03565883267
"Philadelphia",2433,1272.33855117583,14614.0075353011,1618.9401158859
"Philadelphia",726,1272.69596276091,6000.77461183002,644.413436518509
"Philadelphia",545,1272.73386053297,5749.28685054819,678.057700143804
"Philadelphia",1324,1272.57075354716,5916.30791518465,731.552817303387
"Philadelphia",2770,1272.26799013062,15902.5169871752,1683.90700530101
"Philadelphia",1115,1272.61451395798,11167.1483147747,1215.07036041656
"Philadelphia",1021,1272.63419567386,13117.234952162,1395.48029291626
"Philadelphia",1490,1272.53599647444,16409.2030181024,1781.94561435636
"Philadelphia",2178,1272.39194306463,15183.8080524177,1661.66997456468
"Philadelphia",1082,1272.62142349654,12434.431035649,1449.46284140943
"Philadelphia",3412,1272.13356819879,15536.3680374391,1692.47381801845
"Philadelphia",1596,1272.51380219909,17563.2110442897,2027.08274731657
"Philadelphia",2798,1272.26212749184,22030.2813658987,2447.48386548714
"Philadelphia",1931,1272.44365991379,11931.6184306539,1320.95216537306
"Philadelphia",1537,1272.5261556165,10174.7127919711,1103.9478042565
"Philadelphia",1058,1272.62644861548,14378.8274272364,1546.33943212555
"Philadelphia",2271,1272.37247072872,10600.895165036,1226.54389076426
"Philadelphia",677,1272.70622237876,5741.01886601501,650.685502326366
"Philadelphia",2091,1272.41015912082,12254.3763034005,1369.49172943759
"Philadelphia",1322,1272.57117230707,6842.98152303109,775.423326861217
"Philadelphia",1424,1272.54981555154,9642.89619427687,1058.49224828507
"Philadelphia",900,1272.65953064855,9892.36442670725,1062.43015291298
"Philadelphia",1138,1272.60969821899,15811.876279625,1727.38613491116
"Philadelphia",1868,1272.45685085103,8992.1933226087,1035.50766417031
"Philadelphia",1235,1272.58938836325,12681.4647553267,1419.77786110041
"Philadelphia",1699,1272.49223606361,10663.2903642294,1197.12092595125
"Philadelphia",1480,1272.538090274,9716.44032031794,1165.81326088067
"Philadelphia",1294,1272.57703494584,10379.110045394,1236.58601753236
"Philadelphia",1870,1272.45643209112,8299.45185222024,910.429787906552
"Philadelphia",1111,1272.61535147781,9228.77334380756,1009.96532461736
"Philadelphia",1389,1272.55714385001,8780.69331079213,960.76753779276
"Philadelphia",2342,1272.35760475183,11323.6848350966,1393.51879264848
"Philadelphia",1111,1272.61535147781,6048.97828081794,660.944275928976
"Philadelphia",2140,1272.39989950297,8276.16003155813,980.153778884299
"Philadelphia",3404,1272.13524323844,14887.4847898915,1705.27766500048
"Philadelphia",2824,1272.25668361299,14579.0310125307,1573.62737434743
"Philadelphia",2537,1272.31677566039,15425.901866685,1773.19452870677
"Philadelphia",1285,1272.57891936544,13190.4211566098,1444.44182116781
"Philadelphia",1459,1272.54248725308,3803.15280215208,555.659703003897
"Philadelphia",1153,1272.60655751965,13926.6524129669,1600.28506193321
"Philadelphia",2187,1272.39005864503,12025.1025746216,1380.27289750145
"Philadelphia",1334,1272.56865974759,12673.6381710924,1412.85936273137
"Philadelphia",1371,1272.56091268922,24459.1378961727,2643.2648924256
"Philadelphia",1782,1272.47485752726,10481.556139089,1094.8393870145
"Philadelphia",2501,1272.32431333881,10626.5925674847,1152.80245901536
"Philadelphia",961,1272.64675847122,5238.48421704321,611.358435387944
"Philadelphia",2009,1272.42732827722,7871.81994372287,969.01096331994
"Philadelphia",4410,1271.92460700259,23325.2589931321,2468.13254710973
"Philadelphia",1687,1272.49474862309,5549.88070820957,730.125201844507
"Philadelphia",2626,1272.2981408443,15213.1030588997,1725.69293324942
"Philadelphia",2166,1272.39445562411,13474.3027836243,1573.54898667803
"Philadelphia",2520,1272.32033511964,7690.04660989579,974.956154153649
"Philadelphia",1288,1272.57829122558,8277.53595196252,951.558005031311
"Philadelphia",1664,1272.49956436208,10301.5857145757,1237.41896097113
"Philadelphia",1369,1272.56133144913,22396.6277926959,2430.51127920459
"Philadelphia",1134,1272.61053573882,10574.4189528667,1140.58056429748
"Philadelphia",1087,1272.62037659675,6230.75359707403,752.987185933567
"Philadelphia",952,1272.64864289083,13690.0361012656,1505.63350976487
"Philadelphia",1135,1272.61032635886,13614.0166483728,1455.66006878113
"Philadelphia",595,1272.72339153516,7652.76708947641,830.924771985575
"Philadelphia",1975,1272.43444719573,9914.38694315362,1114.03804233152
"Philadelphia",1866,1272.45726961094,16321.8499983772,1809.71629851084
"Philadelphia",1826,1272.46564480919,22513.7460172086,2482.21891124469
"Philadelphia",2317,1272.36283925073,10608.4826528748,1322.52858311751
"Philadelphia",2352,1272.35551095227,17025.8506356179,1870.32938707408
"Philadelphia",1180,1272.60090426084,13614.0171261697,1517.31506061229
"Philadelphia",1272,1272.58164130487,9415.11686762476,1039.63777729719
"Philadelphia",980,1272.64278025206,7268.24932171648,784.634916993136
"Philadelphia",1030,1272.63231125425,8551.45509792998,936.038892855756
"Philadelphia",634,1272.71522571687,12832.8331580999,1404.07747929988
"Philadelphia",2556,1272.31279744122,9679.3036208179,1102.78514007248
"Philadelphia",1924,1272.44512557349,11842.7666164592,1326.49326729634
"Philadelphia",1821,1272.46669170897,15837.8410498916,1741.79816229835
"Philadelphia",2392,1272.34713575403,17978.6664251047,2010.40009348628
"Philadelphia",1532,1272.52720251628,10065.1390686952,1181.92222182306
"Philadelphia",2646,1272.29395324517,15615.3583275017,1739.71776975001
"Philadelphia",1766,1272.47820760655,8330.21819368269,943.65929468431
"Philadelphia",2575,1272.30881922206,9169.92397285693,1019.21705544172
"Philadelphia",1194,1272.59797294145,5733.17443801338,677.881704186589
"Philadelphia",2058,1272.41706865937,18152.7349174868,1963.66472771091
"Philadelphia",2938,1272.23281429799,9800.12443384044,1178.26471212401
"Philadelphia",1775,1272.47632318695,10502.1153967291,1143.48010709806
"Philadelphia",1650,1272.50249568146,12107.9772470142,1335.78480006309
"Philadelphia",1577,1272.51778041826,10579.6031292011,1241.63215713924
"Philadelphia",950,1272.64906165074,12142.654652813,1336.09371001421
"Philadelphia",1467,1272.54081221343,6526.51698352438,733.876118881489
"Philadelphia",1922,1272.4455443334,6388.6101383959,705.200993666478
"Philadelphia",999,1272.63880203289,21672.6027277608,2333.74014989816
"Philadelphia",790,1272.68256244372,6575.27796834356,859.616787741229
"Philadelphia",2103,1272.40764656134,10952.018568226,1230.82108636651
"Philadelphia",902,1272.65911188864,10751.6164741083,1171.85901429294
"Philadelphia",2152,1272.39738694349,9139.94844990427,1024.17660552211
"Philadelphia",4168,1271.97527695197,18308.4852127083,1992.4885114056
"Philadelphia",1054,1272.62728613531,16918.2062488582,1890.23944941815
"Philadelphia",3099,1272.19910412505,23309.8584650347,2630.56835818357
"Philadelphia",2323,1272.361582971,8160.89860094023,938.703195005523
"Philadelphia",1905,1272.44910379265,8187.87099895732,895.724945377135
"Philadelphia",1178,1272.60132302075,3527.19419953325,423.254164334776
"Philadelphia",1311,1272.57347548659,4577.16141511239,545.34444062935
"Philadelphia",1615,1272.50982397993,7503.76794487225,805.380023842974
"Philadelphia",490,1272.74537643055,7382.89272545946,817.657734471324
"Philadelphia",1070,1272.62393605601,7071.04581582445,807.412847317065
"Philadelphia",990,1272.6406864525,4509.93343342538,536.387846387286
"Philadelphia",602,1272.72192587547,10900.4418252552,1207.30647987825
"Philadelphia",717,1272.69784718052,5497.83458886843,620.469278240242
"Philadelphia",1877,1272.45496643142,9400.63643420088,1050.63597727307
"Philadelphia",818,1272.67669980495,11735.5214393083,1332.21126241128
"Philadelphia",1547,1272.52406181694,13398.3446438861,1455.46624171671
"Philadelphia",1338,1272.56782222777,9771.06098912699,1167.8390558786
"Philadelphia",1181,1272.60069488088,7165.49750122217,788.911803598996
"Philadelphia",803,1272.67984050429,9670.78172761509,1085.8949614597
"Philadelphia",516,1272.7399325517,16999.3075875669,1890.4549023974
"Philadelphia",938,1272.65157421022,7333.28005580412,828.428586610296
"Philadelphia",973,1272.64424591175,12199.6744494404,1456.23772414875
"Philadelphia",1077,1272.62247039632,6682.48989764782,758.85628573469
"Philadelphia",1194,1272.59797294145,9799.07901050934,1075.11140339202
"Philadelphia",1178,1272.60132302075,8124.77670884364,899.907316524239
"Philadelphia",1185,1272.59985736106,8003.35336867057,889.074198758462
"Philadelphia",1040,1272.63021745469,7033.09914833366,776.257781721596
"Philadelphia",1088,1272.6201672168,2461.60871480082,294.611870127615
"Philadelphia",855,1272.66895274657,6800.2075768156,763.424880665101
"Philadelphia",1224,1272.59169154277,4014.99787099118,470.999379824935
"Philadelphia",926,1272.65408676969,10286.2358007955,1123.04695071035
"Philadelphia",1697,1272.49265482353,8071.54965535733,870.497652355427
"Philadelphia",930,1272.65324924986,4784.2031489849,541.615547847089
"Philadelphia",643,1272.71334129727,7030.42153607851,799.426884082385
"Philadelphia",1795,1272.47213558783,9040.41621640663,1010.53893781779
"Philadelphia",729,1272.69533462104,2708.74773693262,373.697167562098
"Philadelphia",1282,1272.57954750531,13827.6644067353,1498.86281428178
"Philadelphia",2595,1272.30463162294,13562.6722562363,1478.25907238972
"Philadelphia",811,1272.67816546464,12220.0435277816,1385.97266177237
"Philadelphia",1433,1272.54793113194,7898.50327792287,876.254033578449
"Philadelphia",558,1272.73113859354,7802.1520132792,1118.77015047651
"Philadelphia",1544,1272.52468995681,7647.58910247262,811.301179584394
"Philadelphia",785,1272.6836093435,5616.88483370707,685.58434934031
"Philadelphia",756,1272.68968136223,9063.3055654642,980.069098323475
"Philadelphia",974,1272.6440365318,2711.70772392016,330.976729653903
"Philadelphia",1392,1272.55651571014,10654.1889271242,1228.63860980554
"Philadelphia",1016,1272.63524257364,6763.25544017019,765.372854490751
"Philadelphia",785,1272.6836093435,9287.22921448637,1035.53956502326
"Philadelphia",505,1272.74223573121,7607.32088449233,852.995558255385
"Philadelphia",789,1272.68277182368,7692.46957660738,870.371132191325
"Philadelphia",475,1272.7485171299,7960.24511443703,909.951454301275
"Philadelphia",1889,1272.45245387195,10699.5635837767,1277.00387537308
"Philadelphia",798,1272.68088740407,5505.14893990624,635.393892431591
"Philadelphia",2194,1272.38859298534,5079.30505577016,600.933903983074
