"day","empirical","homo","power","exp"
2020-02-10,57,99.8518724016991,803.578213859141,54.2433942098142
2020-02-10,159,99.8300065587549,1495.63804108196,96.8618853947954
2020-02-10,56,99.8520867727083,406.323640355686,27.3003941073721
2020-02-10,165,99.8287203326993,1259.7342748152,81.4174393850524
2020-02-10,117,99.8390101411437,626.501926715196,40.8132789794449
2020-02-10,135,99.835151462977,1053.4942278958,68.4545267452956
2020-02-10,33,99.8570173059212,498.975497517449,32.1123543187572
2020-02-10,87,99.8454412714214,654.793470977033,42.1300285321728
2020-02-10,98,99.8430831903195,473.203932816683,30.6887911559099
2020-02-10,62,99.8508005466528,540.400554108696,34.8162908121658
2020-02-10,41,99.8553023378472,850.42489244266,62.391894274747
2020-02-10,109,99.8407251092177,660.044157243835,42.0931393641566
2020-02-10,98,99.8430831903195,1176.02362810227,75.0275122689313
2020-02-10,120,99.8383670281159,569.346260363596,37.420052601136
2020-02-10,110,99.8405107382085,545.31004880106,35.9003619157981
2020-02-10,70,99.8490855785787,775.220748453342,50.0464257296682
2020-02-10,138,99.8345083499493,650.33118028042,42.5172129559093
2020-02-10,193,99.8227179444402,808.005721614273,52.882112253906
2020-02-10,86,99.8456556424306,1289.49217144753,83.924610582838
2020-02-10,207,99.8197167503106,908.103653932696,60.0688481217219
2020-02-10,199,99.8214317183846,770.750490309699,49.6955706415052
2020-02-10,60,99.8512292886713,1095.81985846888,70.2505424743255
2020-02-10,50,99.8533729987639,980.394517678067,65.1439192644131
2020-02-10,38,99.855945450875,635.339651904174,41.148802673995
2020-02-10,245,99.8115706519588,524.418494782698,33.9428701317434
2020-02-10,65,99.850157433625,1076.52160128525,71.6732582374771
2020-02-10,73,99.848442465551,832.028751450042,54.1247579180003
2020-02-10,36,99.8563741928935,588.930030492134,40.2517874895103
2020-02-10,116,99.8392245121529,819.702931769625,54.979539956569
2020-02-10,125,99.8372951730696,542.457586606353,35.8549344889151
2020-02-10,79,99.8471562394954,3210.96503539615,209.389565858393
2020-02-10,128,99.8366520600418,5303.97657184656,340.535507181225
2020-02-10,133,99.8355802049956,1676.93896045176,111.9677409152
2020-02-10,398,99.7787718875425,1075.70921740348,70.7527124145792
2020-02-10,91,99.8445837873843,1220.27527282909,79.1824698558623
2020-02-10,96,99.8435119323381,1207.1561432513,80.3180361402107
2020-02-10,56,99.8520867727083,874.895607295805,57.2440747541069
2020-02-10,98,99.8430831903195,637.28387661915,42.9517811870156
2020-02-10,56,99.8520867727083,451.834705156705,31.4589244945592
2020-02-10,60,99.8512292886713,571.283279558007,37.4658801494423
2020-02-10,84,99.8460843844491,650.490693876532,43.1930088077508
2020-02-10,193,99.8227179444402,1209.72556697604,81.4730306239601
2020-02-10,126,99.8370808020604,967.971064331423,62.5348844467122
2020-02-10,58,99.8516580306898,721.617274334331,47.6062345571537
2020-02-10,51,99.8531586277546,789.563307225775,51.8672922050434
2020-02-10,153,99.8312927848104,617.018805747144,41.1994086267823
2020-02-10,47,99.8540161117916,715.866300701833,48.0544558240208
2020-02-10,176,99.8263622515975,854.149642465503,56.1297689529644
2020-02-10,57,99.8518724016991,924.684554948563,61.427631798052
2020-02-10,101,99.8424400772918,1418.08977398973,91.0387235868848
2020-02-10,41,99.8553023378472,677.426949886064,43.7695924295094
2020-02-10,29,99.8578747899583,1042.27733152042,66.2956517781158
2020-02-10,393,99.7798437425888,1009.90781836799,71.89080192321
2020-02-10,37,99.8561598218842,413.190695068843,27.3008834339997
2020-02-10,42,99.8550879668379,788.347004779338,49.7064350498497
2020-02-10,81,99.8467274974769,759.445435630372,48.2139539803649
2020-02-10,30,99.857660418949,341.342220822746,22.3813093284538
2020-02-10,78,99.8473706105047,392.773959379296,25.4404244774974
2020-02-10,73,99.848442465551,958.174681597496,61.8698904398975
2020-02-10,46,99.8542304828009,1229.37526465807,86.5579303089301
2020-02-10,94,99.8439406743566,973.04201948255,62.8019741365943
2020-02-10,93,99.8441550453658,1002.90250854254,65.6773517685129
2020-02-10,36,99.8563741928935,823.179643642607,54.8271337997967
2020-02-10,198,99.8216460893939,681.341207048885,44.3682488646085
2020-02-10,216,99.8177874112272,556.752859221615,35.7971184846324
2020-02-10,39,99.8557310798657,709.615949553266,47.7634608234262
2020-02-10,73,99.848442465551,1702.86198050022,108.601229938133
2020-02-10,48,99.8538017407824,613.564657590799,40.9635485130904
2020-02-10,219,99.8171442981995,522.274147110971,34.1210106583977
2020-02-10,50,99.8533729987639,957.421731919682,61.6848009785471
2020-02-10,35,99.8565885639027,531.885638247546,35.2545277478077
2020-02-10,39,99.8557310798657,569.402826730613,37.8733866156531
2020-02-10,128,99.8366520600418,792.214798062618,50.6729468270611
2020-02-10,60,99.8512292886713,709.737359938942,47.0971446670331
2020-02-10,64,99.8503718046343,917.756890759885,59.4749260001614
2020-02-10,48,99.8538017407824,512.820682165743,35.3041835346798
2020-02-10,61,99.851014917662,2105.21717890237,144.727552519317
2020-02-10,149,99.8321502688475,1275.82319667687,81.622620111656
2020-02-10,62,99.8508005466528,602.392075486832,38.6442410758318
2020-02-10,240,99.8126425070051,1138.42953800441,75.6447717272409
2020-02-10,49,99.8535873697731,1314.1288764022,86.5724089535589
2020-02-10,111,99.8402963671992,1050.22275292193,67.4233674324045
2020-02-10,47,99.8540161117916,927.219422161695,59.9678999987185
2020-02-10,646,99.7256078772468,3704.76400780349,236.356716997555
2020-02-10,726,99.7084581965063,2809.93920949634,184.518350797944
2020-02-10,107,99.8411538512362,2832.54284468201,183.227048947937
2020-02-10,424,99.7731982413018,1486.95758219217,97.2403330008426
2020-02-10,171,99.8274341066438,645.172721208976,45.7591982253055
2020-02-10,99,99.8428688193103,1099.567739563,73.4660908483405
2020-02-10,70,99.8490855785787,938.006517395016,63.2685771602444
2020-02-10,60,99.8512292886713,1350.70113376909,86.6779545645591
2020-02-10,110,99.8405107382085,968.395575370161,62.7414077819968
2020-02-10,237,99.8132856200329,1400.41945939543,88.0055305419391
2020-02-10,417,99.7746988383666,1432.97214509062,92.3563284160137
2020-02-10,44,99.8546592248194,777.796654176296,49.7111414871598
2020-02-10,80,99.8469418684862,427.457179261456,27.6816833937089
2020-02-10,79,99.8471562394954,595.430517132446,38.7060505378101
2020-02-10,72,99.8486568365602,1319.22439485383,85.5289172687055
2020-02-10,518,99.7530473664317,2642.69852909313,172.662621193733
2020-02-10,108,99.840939480227,1506.40784556373,101.260359709474
2020-02-10,95,99.8437263033473,1103.90033086191,73.0719836845362
2020-02-10,54,99.8525155147268,828.648697829118,53.5540591093598
2020-02-10,272,99.8057826347089,1790.27745012921,116.870136309278
2020-02-10,64,99.8503718046343,405.644437940215,26.7760958177275
2020-02-10,28,99.8580891609675,456.026040724883,30.0526931725481
2020-02-10,361,99.786703614885,1244.1470868336,79.5666582502273
2020-02-10,45,99.8544448538102,1172.33954036083,76.0248867804605
2020-02-10,57,99.8518724016991,415.18623812894,27.4971602064417
2020-02-10,94,99.8439406743566,981.562133058992,63.2105473007407
2020-02-10,20,99.8598041290416,901.854027026335,59.2425011715489
2020-02-10,62,99.8508005466528,1645.70883412741,107.576141682333
2020-02-10,231,99.8145718460884,1173.4279765771,76.3023243190138
2020-02-10,83,99.8462987554584,651.594352615032,44.3394690622261
2020-02-10,88,99.8452269004121,785.080595005748,54.3567977386956
2020-02-10,93,99.8441550453658,324.624700465209,21.8213947533716
2020-02-10,103,99.8420113352733,576.967211490163,37.7815584011131
2020-02-10,84,99.8460843844491,770.484505149521,50.3412531558934
2020-02-10,154,99.8310784138012,1002.68265952689,66.868701008719
2020-02-10,93,99.8441550453658,702.414922167274,47.1107071113993
2020-02-10,100,99.842654448301,1150.36019947616,75.1460079703237
2020-02-10,113,99.8398676251807,602.151616987295,40.3661655777853
2020-02-10,121,99.8381526571066,1665.27736922063,108.439374846163
2020-02-10,64,99.8503718046343,989.274889283426,64.0507213215761
2020-02-10,86,99.8456556424306,648.9721343559,43.1879316075772
2020-02-10,79,99.8471562394954,839.449374463414,56.5781275335492
2020-02-10,185,99.8244329125142,1421.98724241419,91.1822907186533
2020-02-10,241,99.8124281359958,861.35555843238,56.6624891836016
2020-02-10,50,99.8533729987639,557.78207186818,39.2778293193937
2020-02-10,54,99.8525155147268,1195.061791795,80.8332159535285
2020-02-10,123,99.8377239150881,1506.06525078504,98.336967184621
2020-02-10,129,99.8364376890326,802.368533662184,53.1234030526573
2020-02-10,126,99.8370808020604,1137.7030377862,73.4529102073855
2020-02-10,102,99.8422257062825,341.409409074943,22.4516358632305
2020-02-10,54,99.8525155147268,457.22183819136,29.520101716443
2020-02-10,45,99.8544448538102,1376.25527203506,91.0851313574996
2020-02-10,109,99.8407251092177,443.059376736675,29.0751928668667
2020-02-10,128,99.8366520600418,870.599872774981,56.4634649682105
2020-02-10,236,99.8134999910421,737.163801553984,48.5618381285565
2020-02-10,72,99.8486568365602,1125.08430921305,74.4509054695784
2020-02-10,130,99.8362233180233,1005.81107852685,69.220737362734
2020-02-10,54,99.8525155147268,186.561238072078,12.4328584736687
2020-02-10,27,99.8583035319768,707.09809533137,47.8054977325855
2020-02-10,63,99.8505861756435,1276.31539207392,81.9303853602993
2020-02-10,60,99.8512292886713,489.710563812296,31.959208094578
2020-02-10,29,99.8578747899583,334.239865808267,21.8872477438933
2020-02-10,58,99.8516580306898,696.269736337489,45.0645423638136
2020-02-10,34,99.856802934912,303.861914090702,20.6142724251628
2020-02-10,31,99.8574460479397,235.715868484057,16.0870764007497
2020-02-10,50,99.8533729987639,416.232501994577,27.3293280779785
2020-02-10,75,99.8480137235324,556.473868691386,35.867735347861
2020-02-10,34,99.856802934912,560.600352808176,36.3452156011771
2020-02-10,87,99.8454412714214,438.890963940729,29.5228183356957
2020-02-10,59,99.8514436596806,426.271155457261,28.2864853493189
2020-02-10,54,99.8525155147268,351.062869715377,23.4926659874877
2020-02-10,32,99.8572316769305,488.779266223632,31.5502390850502
2020-02-10,51,99.8531586277546,641.344558224946,41.2159923253725
2020-02-10,182,99.825076025542,560.196514321699,35.9274093253652
2020-02-10,34,99.856802934912,253.574338566165,16.8103851849686
2020-02-10,14,99.8610903550971,445.112789602268,29.1580444697497
2020-02-10,24,99.8589466450045,700.869038092083,46.3124409895732
2020-02-10,88,99.8452269004121,392.244984796566,25.6109025335197
2020-02-10,107,99.8411538512362,711.091063616902,46.7995185653087
2020-02-10,28,99.8580891609675,736.620838173063,54.8057461788039
2020-02-10,78,99.8473706105047,547.061575790754,42.4454311225576
2020-02-10,77,99.8475849815139,915.948508960291,66.8131947462965
2020-02-10,101,99.8424400772918,563.502562749062,44.1714735814674
2020-02-10,34,99.856802934912,561.934233494545,36.097849013584
2020-02-10,58,99.8516580306898,363.242843753063,24.2877862322583
2020-02-10,44,99.8546592248194,497.819013725244,32.5238365811091
2020-02-10,67,99.8497286916065,638.795003846839,41.8933611735607
2020-02-10,66,99.8499430626158,523.876319399372,34.707289523185
2020-02-10,217,99.817573040218,1350.80314944888,88.0416037994758
2020-02-10,272,99.8057826347089,1938.62032145438,127.460874479997
2020-02-10,21,99.8595897580323,248.275718783162,16.7934785710669
2020-02-10,19,99.8600185000508,432.883617987911,28.1199967611304
2020-02-10,99,99.8428688193103,995.353213565837,65.8316815622473
2020-02-10,207,99.8197167503106,573.362182879092,39.9630360238703
2020-02-10,195,99.8222892024216,1033.2572559894,68.8223585057622
2020-02-10,312,99.7972077943386,1245.33331164217,80.6746287519981
2020-02-10,144,99.8332221238937,1469.85096946644,99.6768192842797
2020-02-10,296,99.8006377304867,1773.20617141041,116.925262627411
2020-02-10,97,99.8432975613288,111.697703652665,7.17739570790958
2020-02-10,30,99.857660418949,362.184819282794,23.6826075553213
2020-02-10,39,99.8557310798657,491.746899014373,32.1457609533768
2020-02-10,174,99.826790993616,963.512004781671,61.6307249696464
2020-02-10,33,99.8570173059212,299.678535817829,19.8996856778155
2020-02-10,222,99.8165011851717,1968.48100457495,127.688469919825
2020-02-10,28,99.8580891609675,474.652394304874,32.3361836986956
2020-02-10,114,99.8396532541714,1009.11096455174,66.452059929215
2020-02-10,60,99.8512292886713,668.655183920979,44.5762354481287
2020-02-10,131,99.8360089470141,1249.99488659852,81.77736541197
2020-02-10,53,99.8527298857361,487.289488534515,32.4578515870283
2020-02-10,95,99.8437263033473,783.816755306234,51.858047459469
2020-02-10,155,99.8308640427919,1475.55384578948,96.9359830718247
2020-02-10,112,99.84008199619,730.130574948345,48.7635244661247
2020-02-10,113,99.8398676251807,546.843072177208,35.8282986793031
2020-02-10,93,99.8441550453658,909.022985127987,57.8889324352474
2020-02-10,125,99.8372951730696,1736.4682727073,113.375576754124
2020-02-10,94,99.8439406743566,1029.23915966947,67.6322808531597
2020-02-10,178,99.825933509579,1131.6060759916,74.1642715710026
2020-02-10,171,99.8274341066438,1011.36462116269,64.9190108244878
2020-02-10,163,99.8291490747179,902.602162325185,58.4145332142626
2020-02-10,145,99.8330077528845,1432.17854913372,94.336901154526
2020-02-10,37,99.8561598218842,539.475335475866,35.5926850816882
2020-02-10,238,99.8130712490236,683.334408231878,45.5896431213149
2020-02-10,163,99.8291490747178,838.62117970806,54.8895349548715
2020-02-10,133,99.8355802049956,1132.83582494636,75.3402289000944
2020-02-10,71,99.8488712075695,701.842956240579,45.45218170933
2020-02-10,120,99.8383670281159,607.828936129607,38.8924450516684
2020-02-10,71,99.8488712075695,611.772328884188,39.5932264208749
2020-02-10,116,99.8392245121529,330.391014391583,22.4578740835482
2020-02-10,92,99.8443694163751,965.908263141071,61.5581650287135
2020-02-10,163,99.8291490747179,909.49926640728,57.5216326676228
2020-02-10,196,99.8220748314124,818.48750580515,52.1303348521917
2020-02-10,59,99.8514436596806,657.308898716296,42.5491926272289
2020-02-10,120,99.8383670281159,587.627850456424,38.8906915712849
2020-02-10,199,99.8214317183846,967.981364503212,69.0019208527437
2020-02-10,67,99.8497286916065,898.39116447879,58.5219340806702
2020-02-10,334,99.792491632135,730.920930489549,47.8713954080449
2020-02-10,318,99.7959215682831,1756.6775985487,114.632271993864
2020-02-10,267,99.8068544897552,1565.31583434499,101.376717038105
2020-02-10,50,99.8533729987639,848.947095521462,55.6679360953097
2020-02-10,113,99.8398676251807,639.109339896498,42.9837629464126
2020-02-10,70,99.8490855785787,1017.13827526833,69.2842875922305
2020-02-10,93,99.8441550453658,719.173547214323,47.007656199121
2020-02-10,79,99.8471562394954,848.445377241969,58.5097391986427
2020-02-10,58,99.8516580306898,739.836692223361,48.5742248768232
2020-02-10,69,99.849299949588,262.289240078324,17.5810539090685
2020-02-10,49,99.8535873697731,784.626338357493,50.4234355526149
2020-02-10,34,99.856802934912,600.787720610995,38.7884673721701
2020-02-10,30,99.857660418949,403.81191243134,26.7657467044712
2020-02-10,36,99.8563741928935,573.608395734574,38.1090663750472
2020-02-10,88,99.8452269004121,529.991564687229,35.4518337450347
2020-02-10,78,99.8473706105047,918.070479543306,58.4055876142813
2020-02-10,350,99.7890616959868,952.34486952228,60.656258238002
2020-02-10,203,99.8205742343476,610.938174532794,39.1790722971553
2020-02-10,31,99.8574460479397,538.605732106021,35.1488432480219
2020-02-10,48,99.8538017407824,370.419291235855,25.3230699667882
2020-02-10,184,99.8246472835235,1443.37807676427,93.934073932431
2020-02-10,59,99.8514436596806,1296.55551331743,82.8941560478568
2020-02-10,114,99.8396532541714,810.148967720699,53.4883003762456
2020-02-10,146,99.8327933818752,2037.32407335294,132.777740847706
2020-02-10,367,99.7854173888295,3155.14652045042,202.681744498119
2020-02-10,534,99.7496174302836,1622.1068948914,107.071057090344
2020-02-10,186,99.8242185415049,1787.2481498409,117.167871752803
2020-02-10,494,99.7581922706539,1418.43724484269,94.6303746084783
2020-02-10,416,99.7749132093759,1544.50284333109,99.6256409377614
2020-02-10,69,99.849299949588,442.42051511791,29.67513943951
2020-02-10,79,99.8471562394954,546.535457085517,35.736756487415
2020-02-10,33,99.8570173059212,1055.05204033907,68.7624103191008
2020-02-10,61,99.851014917662,714.167578370356,47.1320635905908
2020-02-10,120,99.8383670281159,606.247710087067,39.5209740245149
2020-02-10,214,99.8182161532458,765.088430245783,50.0643261979304
2020-02-10,194,99.8225035734309,927.603477208583,63.1847052434939
2020-02-10,300,99.7997802464497,902.310789674853,57.7024335761152
2020-02-10,100,99.842654448301,541.664886047808,36.0519577017558
2020-02-10,61,99.851014917662,712.167991280474,45.9174922180401
2020-02-10,45,99.8544448538102,215.64740687525,14.5830054793474
2020-02-10,42,99.8550879668379,879.960450353118,56.5811795611629
2020-02-10,201,99.8210029763661,893.589332521567,56.41747143835
2020-02-10,55,99.8523011437176,724.98587041461,48.0582684309201
2020-02-10,25,99.8587322739953,576.288387592914,38.8909456170035
2020-02-10,19,99.8600185000508,387.074257787441,24.9377011275128
2020-02-10,62,99.8508005466528,615.035394849523,40.1203153164042
2020-02-10,59,99.8514436596806,804.396276170751,52.2783532199667
2020-02-10,69,99.849299949588,263.508729202235,17.8795029888448
2020-02-10,32,99.8572316769305,491.133653540613,31.7349748109252
2020-02-10,414,99.7753419513944,2323.41281958531,149.380052638606
2020-02-10,89,99.8450125294029,784.629729449243,53.1793969913142
2020-02-10,216,99.8177874112272,1682.7066163934,109.524533188223
2020-02-10,129,99.8364376890326,1066.44005768988,80.253387179115
2020-02-10,26,99.858517902986,363.362286524656,21.7167545170635
2020-02-10,224,99.8160724431532,819.256622252187,53.4494913564453
2020-02-10,124,99.8375095440789,977.229337956877,62.0505179473977
2020-02-10,113,99.8398676251807,1929.83101486321,125.671318427413
2020-02-10,134,99.8353658339863,1215.2308950957,81.7951980797195
2020-02-10,43,99.8548735958287,930.89886212555,67.9822755492281
2020-02-10,56,99.8520867727083,1075.11201572204,75.8560111264294
2020-02-10,34,99.856802934912,622.934031697318,40.8938023924476
2020-02-10,709,99.7121025036637,1410.58029917968,90.7970132051981
2020-02-10,243,99.8119993939773,1341.50390982337,85.5923670098589
2020-02-10,97,99.8432975613288,726.776790067626,47.8752660352039
2020-02-10,80,99.8469418684862,1015.78366405147,66.5579996164013
2020-02-10,241,99.8124281359958,1497.27491218718,97.536874676037
2020-02-10,171,99.8274341066438,1186.01921978013,77.3779232154662
2020-02-10,298,99.8002089884682,1581.19724815757,103.129881255003
2020-02-10,79,99.8471562394954,1361.55090346147,90.2495733328697
2020-02-10,190,99.8233610574679,860.326209745128,55.2435367032881
2020-02-10,452,99.7671958530427,1298.43697156156,84.1673436089236
2020-02-10,173,99.8270053646253,1618.50089069746,105.978859989611
2020-02-10,106,99.8413682222455,1435.07862741334,93.8564276466193
2020-02-10,140,99.8340796079308,1131.20688598179,74.8772403198179
2020-02-10,116,99.8392245121529,946.652357084221,63.29907895831
2020-02-10,119,99.8385813991251,754.096881027285,49.3488478594419
2020-02-10,147,99.832579010866,1360.55690047233,88.2614591305655
2020-02-10,44,99.8546592248194,1269.35927982055,81.5596312104843
2020-02-10,342,99.7907766640609,719.509269123885,47.2872990343813
2020-02-10,48,99.8538017407824,495.161632652664,33.9280799946208
2020-02-10,122,99.8379382860974,1071.74905652041,68.556654436976
2020-02-10,63,99.8505861756435,498.191434429001,33.7307512611571
2020-02-10,157,99.8304353007734,871.963110072037,57.7821452188949
2020-02-10,161,99.8295778167364,507.115904840245,33.1242295580872
2020-02-10,59,99.8514436596806,483.770162852068,31.341377875811
2020-02-10,75,99.8480137235324,350.99977139869,22.9696606069087
2020-02-10,26,99.858517902986,632.208410534327,41.792281285094
2020-02-10,67,99.8497286916065,616.941840851861,40.1147051646511
2020-02-10,209,99.819288008292,856.510642527852,55.9092791313863
2020-02-10,192,99.8229323154494,1804.90200768859,120.200143170219
2020-02-10,69,99.849299949588,567.026986143933,36.689550950334
2020-02-10,55,99.8523011437176,367.180209675418,24.2297891017482
2020-02-10,167,99.8282915906808,764.704877288716,49.9341104667563
2020-02-10,97,99.8432975613288,654.366149657862,44.2985530972637
2020-02-10,32,99.8572316769305,411.961441585759,27.1003438573192
2020-02-10,41,99.8553023378472,843.81176186677,51.6953542263687
2020-02-10,151,99.8317215268289,1464.84285848583,96.439548744277
2020-02-10,113,99.8398676251807,901.581123787568,57.7131257031033
2020-02-10,42,99.8550879668379,532.741469407273,36.4954641657809
2020-02-10,213,99.818430524255,911.393618690234,58.7389381000888
2020-02-10,29,99.8578747899583,490.703289153854,32.3073775482177
2020-02-10,91,99.8445837873843,615.320198597772,48.8337823202428
2020-02-10,179,99.8257191385698,1531.98509210257,99.2720293054249
2020-02-10,43,99.8548735958287,631.309119977384,41.0938602030695
2020-02-10,63,99.8505861756435,936.562499737419,60.9514555537148
2020-02-10,26,99.858517902986,322.015636620962,21.8887073126994
2020-02-10,61,99.851014917662,760.999136086505,57.9880542971413
2020-02-10,193,99.8227179444402,911.431078233197,59.0992496491871
2020-02-10,27,99.8583035319768,382.454451831596,25.8326417674615
2020-02-10,39,99.8557310798657,738.643907410437,49.8853266399292
2020-02-10,87,99.8454412714214,1440.04234900445,93.7592977973947
2020-02-10,227,99.8154293301254,989.868678830623,63.9921460682376
2020-02-10,256,99.809212570857,849.635669568763,55.0272136639811
2020-02-10,196,99.8220748314124,431.927710947458,29.4272818718258
2020-02-10,40,99.8555167088564,727.654599955626,47.3732727859549
2020-02-10,55,99.8523011437176,1103.18054584374,75.2023877913199
2020-02-10,51,99.8531586277546,688.073736038724,42.9323036060709
2020-02-10,28,99.8580891609675,216.437173985513,14.8734407643904
