"msa","empirical","homo","power","exp"
"Atlanta",1881,2089.61539260338,25957.7699718725,3177.19856562374
"Atlanta",1781,2089.6510482652,10113.0136266523,1300.24749326949
"Atlanta",2283,2089.47205684289,8652.83066302472,1185.88673097034
"Atlanta",2424,2089.42178235973,11043.5569265112,1472.84038695188
"Atlanta",1680,2089.68706048363,13931.9980446449,1795.10849867738
"Atlanta",1477,2089.75944147712,6558.96734788921,932.196720270503
"Atlanta",1940,2089.59435576291,15678.5398692922,1914.53412440569
"Atlanta",649,2090.05467035694,7603.27871049486,1005.00219413789
"Atlanta",122,2090.24257569471,3132.28103650006,408.773407546145
"Atlanta",2336,2089.45315934213,15372.6226460914,1978.59761016964
"Atlanta",1549,2089.73376940061,13225.1184569823,1741.4577494581
"Atlanta",2447,2089.41358155751,13327.6373696981,1745.73738099942
"Atlanta",1504,2089.74981444843,10704.9777875799,1413.38649231068
"Atlanta",2621,2089.35154070595,20125.1566198275,2532.44998730644
"Atlanta",9661,2086.84138211418,30386.3653043511,3727.82659995965
"Atlanta",1799,2089.64463024607,24144.407685316,3007.55111001304
"Atlanta",2084,2089.5430116099,26092.0554843463,3161.22110208698
"Atlanta",5336,2088.38348948768,21996.2528311525,2864.99759022444
"Atlanta",939,2089.95126893768,19083.0880556713,2324.31303075291
"Atlanta",1789,2089.64819581225,21265.1168570872,2708.45197318691
"Atlanta",2321,2089.4585076914,9306.32296244791,1225.26523373433
"Atlanta",1777,2089.65247449167,14885.1960252066,1854.50898584719
"Atlanta",1323,2089.81435119631,10286.2259803596,1269.34991426169
"Atlanta",1767,2089.65604005785,8387.33293469067,1159.49907930031
"Atlanta",3110,2089.17718451968,17156.457241282,2281.8434530546
"Atlanta",2616,2089.35332348904,19326.2911231162,2452.28759145101
"Atlanta",2377,2089.43854052078,22617.9314390642,2827.73130137607
"Atlanta",1614,2089.71059322043,14067.4968119862,1902.60623991122
"Atlanta",2160,2089.51591330692,23812.4629691619,3030.64630750035
"Atlanta",2844,2089.27202858011,17575.1581184015,2327.56596150089
"Atlanta",1512,2089.74696199548,11015.3938586799,1509.59601392605
"Atlanta",896,2089.96660087226,19221.9147505782,2410.51664024654
"Atlanta",1624,2089.70702765425,13538.5212614222,1766.89158627008
"Atlanta",2065,2089.54978618564,11831.2370513415,1597.25176178965
"Atlanta",1263,2089.8357445934,11221.8467536636,1501.09338304981
"Atlanta",445,2090.12740790705,11475.0080441271,1441.32258888952
"Atlanta",4802,2088.57389072177,16699.3521275587,2109.39727051046
"Atlanta",2928,2089.24207782418,30364.9232932061,3645.91184701507
"Atlanta",2192,2089.50450349514,19087.5074003661,2427.12709803526
"Atlanta",2641,2089.34440957359,7619.4494004145,1119.11847369554
"Atlanta",1138,2089.88031417067,19821.0241726314,2675.29068640193
"Atlanta",1106,2089.89172398245,6616.78244180576,928.384156128379
"Atlanta",1740,2089.66566708654,10362.664421898,1366.49744852078
"Atlanta",842,2089.98585492964,9599.78418130237,1274.34954490856
"Atlanta",1415,2089.78154798744,12690.1088958871,1631.13216021743
"Atlanta",1600,2089.71558501308,19976.4326921684,2478.65282010347
"Atlanta",1928,2089.59863444233,10482.0034980916,1331.29028161081
"Atlanta",1152,2089.87532237802,11506.4006326288,1498.72356035508
"Atlanta",2505,2089.39290127366,15496.0510559953,1986.7824162407
"Atlanta",4193,2088.79103370222,11790.2409948942,1527.81102251883
"Atlanta",1256,2089.83824048973,14437.0828390446,1804.21373389745
"Atlanta",1692,2089.68278180421,10611.6121008279,1370.22747506526
"Atlanta",1039,2089.91561327587,14634.8770154868,1795.22786073689
"Atlanta",1616,2089.70988010719,10732.0670664111,1423.53639914015
"Atlanta",2349,2089.44852410609,14259.4984717756,1852.89995524965
"Atlanta",1802,2089.64356057622,21912.5630428103,2727.88389992334
"Atlanta",915,2089.95982629652,10425.2225255433,1386.16156844241
"Atlanta",1780,2089.65140482182,14027.6196722494,1866.47863207853
"Atlanta",2408,2089.42748726562,14822.1201466563,1778.34312670833
"Atlanta",1709,2089.67672034171,11361.2307108186,1415.07823725435
"Atlanta",2111,2089.53338458121,12664.4209218951,1596.75946032965
"Atlanta",2065,2089.54978618564,17305.4834689736,2105.57517656329
"Atlanta",2495,2089.39646683984,15308.6163799553,1863.35188565967
"Atlanta",2026,2089.56369189375,12560.329900815,1561.2106870145
"Atlanta",1214,2089.85321586769,10501.3459218753,1312.37289826322
"Atlanta",1728,2089.66994576596,18654.408503595,2304.62904339369
"Atlanta",1964,2089.58579840408,25253.3984708735,3107.62886644026
"Atlanta",1551,2089.73305628737,13637.4679033007,1747.6505682443
"Atlanta",2376,2089.4388970774,15638.0183704294,2042.99465138683
"Atlanta",1155,2089.87425270816,12065.0013084125,1636.49483626478
"Atlanta",966,2089.94164190899,18128.713063595,2212.68466394529
"Atlanta",1851,2089.62608930193,13460.5030325806,1838.04415659101
"Atlanta",2549,2089.37721278246,16408.429679444,2080.57815190791
"Atlanta",1692,2089.68278180421,10728.8037746545,1434.31295280839
"Atlanta",2115,2089.53195835474,12566.8153094351,1658.82083706238
"Atlanta",753,2090.01758846866,7791.37595410466,984.168503966352
"Atlanta",711,2090.03256384662,7209.62863636188,909.324082309546
"Atlanta",1534,2089.73911774988,11160.2671950253,1455.09729555753
"Atlanta",1707,2089.67743345494,11733.7594258859,1523.14506709434
"Atlanta",1683,2089.68599081378,7379.26084640348,943.583599145928
"Atlanta",1150,2089.87603549125,4413.83414630115,528.492467545002
"Atlanta",729,2090.02614582749,4556.76580285334,530.734424014023
"Atlanta",1772,2089.65425727476,11529.2533959766,1556.65099600254
"Atlanta",2569,2089.3700816501,17854.9873348271,2181.64776240255
"Atlanta",1912,2089.60433934822,7369.49468464234,1039.64895974881
"Atlanta",1442,2089.77192095875,21442.6780361714,2777.46460472409
"Atlanta",1466,2089.76336359992,12451.9117118805,1571.21754369511
"Atlanta",1333,2089.81078563013,9626.54871984783,1172.68897958127
"Atlanta",3818,2088.92474243403,12078.3595295971,1620.21735833519
"Atlanta",1031,2089.91846572881,14068.26104863,1879.03724838027
"Atlanta",1517,2089.74517921239,7603.51608988926,951.111618090966
"Atlanta",2767,2089.2994834397,9378.1214951227,1229.44357802322
"Atlanta",3003,2089.21533607782,14725.1917803744,1855.48055633194
"Atlanta",1745,2089.66388430345,8721.44796121885,1171.50656936898
"Atlanta",1685,2089.68527770054,17904.0098187388,2320.29147378743
"Atlanta",763,2090.01402290248,23017.7267368142,2831.65649232435
"Atlanta",1104,2089.89243709569,15821.7212742693,2121.98424018981
"Atlanta",2001,2089.57260580921,20854.9306523512,2581.39557487477
"Atlanta",179,2090.22225196748,9688.64105904088,1222.43285310303
"Atlanta",2702,2089.32265961988,6696.91478893626,957.930360457452
"Atlanta",2546,2089.37828245231,29696.0664939765,3655.4551735611
"Atlanta",1058,2089.90883870012,14635.709824595,1852.35772645602
"Atlanta",850,2089.9830024767,11569.7116222534,1402.73678012077
"Atlanta",2800,2089.2877170713,21491.7955785673,2740.45684150793
"Atlanta",12509,2085.82590886568,51166.274491013,6364.65938941348
"Atlanta",415,2090.13810460559,5462.00869190874,717.393459658524
"Atlanta",1125,2089.88494940671,9050.23954317309,1203.64910065119
"Atlanta",1100,2089.89386332216,7415.36608115233,979.53590732815
"Atlanta",518,2090.10137927392,11658.8878601666,1465.45809273235
"Atlanta",647,2090.05538347018,5578.80627249192,776.024785674572
"Atlanta",532,2090.09638748127,7436.95874763008,921.511572127533
"Atlanta",830,2089.99013360906,9941.11843243485,1256.27877265856
"Atlanta",530,2090.0971005945,3192.15779198403,502.097851466064
"Atlanta",547,2090.091039132,10849.6018643633,1404.59870981034
"Atlanta",0,2090.28607560212,18096.0630343477,2370.24274933642
"Atlanta",2684,2089.32907763901,16203.0354522545,2252.00544001099
"Atlanta",10145,2086.66880871099,39205.6061692497,4883.95874532721
"Atlanta",4480,2088.68870195281,21777.3249230891,2836.15272194497
"Atlanta",384,2090.14915786075,7725.94147028839,980.674633820365
"Atlanta",2531,2089.38363080159,13564.2898473697,1662.86278468234
"Atlanta",215,2090.20941592922,3678.47587948636,641.814777090756
"Atlanta",6184,2088.08112947548,47649.1791719478,5737.98129667263
"Atlanta",1859,2089.62323684898,12478.5430785897,1658.73262252191
"Atlanta",1318,2089.8161339794,19373.1530811837,2479.273419254
"Atlanta",1779,2089.65176137844,15690.0112599356,2120.40571891896
"Atlanta",740,2090.02222370469,6448.79225365313,798.816194958485
"Atlanta",768,2090.01224011938,6149.85220919869,849.429699535727
"Atlanta",472,2090.11778087836,5147.12956188046,750.339189856548
"Atlanta",1328,2089.81256841322,14909.832794283,1967.90856971805
"Atlanta",1173,2089.86783468903,17889.2860236896,2238.70321242594
"Atlanta",1319,2089.81577742278,6609.02545418214,821.406618042632
"Atlanta",1344,2089.80686350733,12086.8510925355,1614.7052864849
"Atlanta",654,2090.05288757385,26101.7152050042,3368.20928822659
"Atlanta",4565,2088.65839464027,31660.8942372148,3878.59885029176
"Atlanta",2391,2089.43354872813,16117.1902423465,2016.23638825246
"Atlanta",3954,2088.87625073396,23721.7391007664,3205.58622247893
"Atlanta",1609,2089.71237600352,19272.6351015762,2631.48917267146
"Atlanta",2380,2089.43747085093,15976.4841801755,2107.98257787129
"Atlanta",1230,2089.8475109618,22899.6303718533,3053.68953410507
"Atlanta",833,2089.98906393921,18787.5957889863,2534.37638470143
"Atlanta",2852,2089.26917612716,23040.5022672778,3014.42930376035
"Atlanta",2118,2089.53088868488,17945.1721302469,2330.76756033278
"Atlanta",1580,2089.72271614545,12625.3966436208,1642.99317886819
"Atlanta",2861,2089.2659671176,15385.1544949173,1907.76946902101
"Atlanta",1020,2089.92238785161,14073.7494960753,1995.17453652571
"Atlanta",529,2090.09745715112,10577.4383636391,1619.68264554939
"Atlanta",5593,2088.29185443681,19750.048955962,2464.0168810262
"Atlanta",1798,2089.64498680269,13022.1807105525,1815.18372762865
"Atlanta",2513,2089.39004882071,33706.110678359,4016.20511006477
"Atlanta",3079,2089.18823777484,14680.8090191156,1857.03677740156
"Atlanta",1311,2089.81862987573,11992.4419640115,1728.33981885517
"Atlanta",637,2090.05894903636,19533.8192741294,2569.36025035927
"Atlanta",3164,2089.1579304623,17596.222278252,2258.19978802877
"Atlanta",1359,2089.80151515806,9192.24079709622,1205.64581399664
"Atlanta",2177,2089.50985184441,13932.9823883794,1874.0388091766
"Atlanta",1759,2089.6588925108,6736.70625289275,1002.90656596208
"Atlanta",1531,2089.74018741974,10261.7771996298,1509.08295750555
"Atlanta",1735,2089.66744986963,17816.9276471608,2275.36192663223
"Atlanta",3275,2089.11835267768,17952.5171891337,2282.82149073322
"Atlanta",621,2090.06465394225,11011.4032638657,1381.76326253812
"Atlanta",976,2089.93807634281,11845.4268673082,1627.25044592135
"Atlanta",1587,2089.72022024912,21116.6907339432,2698.34917005374
"Atlanta",1779,2089.65176137844,17014.7871264396,2330.24247724038
"Atlanta",2692,2089.32622518606,16380.9638750256,2029.02393223295
"Atlanta",718,2090.03006795029,10834.2176089347,1542.35171989561
"Atlanta",4483,2088.68763228296,16146.1388135058,1970.03022620256
"Atlanta",2268,2089.47740519216,12509.7377094065,1497.00086411492
"Atlanta",1938,2089.59506887615,10435.1436858442,1299.93828785356
"Atlanta",2828,2089.277733486,17681.9856999124,2296.25319909254
"Atlanta",2258,2089.48097075834,15274.208717811,2006.11618833036
"Atlanta",1914,2089.60362623498,15254.8846189973,1997.3819434124
"Atlanta",1951,2089.59043364011,20764.0468967729,2533.70490078013
"Atlanta",1145,2089.87781827434,18600.4703346367,2380.10412760829
"Atlanta",3837,2088.91796785828,20167.8574090727,2552.70494687264
"Atlanta",1606,2089.71344567338,9968.21328780977,1360.28779394229
"Atlanta",3111,2089.17682796306,16980.9316831164,2231.32935212083
"Atlanta",2270,2089.47669207892,19481.2829313371,2533.00013369649
"Atlanta",2213,2089.49701580616,17410.4240544444,2185.27645564754
"Atlanta",1164,2089.8710436986,10557.7268763216,1377.56414888187
"Atlanta",2117,2089.5312452415,19880.8788822401,2574.44717422185
"Atlanta",1633,2089.70381864469,17239.4083059216,2215.29395741727
"Atlanta",2342,2089.45102000242,10513.1408410574,1314.87281688138
"Atlanta",1638,2089.70203586159,14488.0327721183,1837.03629465257
"Atlanta",2807,2089.28522117498,14486.9752716852,1871.02683667797
"Atlanta",2166,2089.51377396721,21683.2504373033,2748.3305250759
"Atlanta",1951,2089.59043364011,15281.1204043878,1960.50364749041
"Atlanta",2487,2089.39931929279,18276.1036500607,2318.1313299658
"Atlanta",692,2090.03933842236,8016.17883348002,1109.93109109333
"Atlanta",1171,2089.86854780227,23540.3392003006,2918.54738536563
"Atlanta",1084,2089.89956822805,15351.7259096778,1936.1706098865
"Atlanta",2426,2089.42106924649,7082.25446006514,986.453363901795
"Atlanta",6081,2088.11785480715,18430.0624843928,2398.90476665911
"Atlanta",4798,2088.57531694824,24394.6627556978,3121.2263857413
"Atlanta",1038,2089.91596983248,12339.7854046684,1512.87464856907
"Atlanta",1844,2089.62858519826,14444.1938551203,1791.6209459674
"Atlanta",2248,2089.48453632452,9554.96158729813,1211.18131765704
"Atlanta",2268,2089.47740519216,8193.88119073928,1079.17777866133
"Atlanta",1419,2089.78012176097,14488.2631728698,1892.8304863435
"Atlanta",1192,2089.86106011329,19905.0519467619,2434.53410089872
"Atlanta",590,2090.07570719742,8904.03302889292,1157.21936726812
"Atlanta",1611,2089.71166289028,12811.6351881975,1740.16713023007
"Atlanta",2694,2089.32551207283,16196.5672895836,1999.1275446549
"Atlanta",986,2089.93451077663,10062.5644370941,1300.70928328319
"Atlanta",1416,2089.78119143082,8240.52207104557,1118.32629695872
"Atlanta",1779,2089.65176137844,12216.0322288284,1477.02244145753
"Atlanta",986,2089.93451077663,14353.7412891897,1792.86019185892
"Atlanta",1593,2089.71808090941,16219.968700287,2067.5328949964
"Atlanta",1415,2089.78154798744,10152.3653993524,1324.98600313092
"Atlanta",2664,2089.33620877137,15599.3309996425,2244.08544221856
"Atlanta",1926,2089.59934755557,20127.6375472327,2491.77695292959
"Atlanta",3215,2089.13974607477,8316.0863862892,1043.30810632701
"Atlanta",1681,2089.68670392701,17286.891801786,2191.58284424769
"Atlanta",2040,2089.5587001011,8232.18877460608,1128.03042906826
"Atlanta",856,2089.98086313699,6755.51798477835,906.714930982022
"Atlanta",1549,2089.73376940061,8937.21663864635,1217.15796307546
"Atlanta",1047,2089.91276082292,9962.92521611242,1304.55369400236
"Atlanta",1830,2089.63357699091,10630.3015123046,1373.5311294947
"Atlanta",2590,2089.36259396112,15893.2767710688,1989.7520831582
"Atlanta",1649,2089.69811373879,21858.6708252505,2630.36643619502
"Atlanta",969,2089.94057223914,9743.02198498069,1232.72152997452
"Atlanta",3222,2089.13725017844,22731.0249465187,2855.32016131443
"Atlanta",1459,2089.76585949624,11778.658979625,1530.46567397321
"Atlanta",2319,2089.45922080463,12992.4708292298,1731.13966645332
"Atlanta",2532,2089.38327424497,16503.7511330746,2167.28784354049
"Atlanta",824,2089.99227294877,11322.2338790788,1577.05968104127
"Atlanta",2402,2089.42962660533,14729.3089006396,1921.36709033844
"Atlanta",2612,2089.35474971552,22251.6731866399,2672.37544790203
"Atlanta",2576,2089.36758575377,18822.5852408207,2302.84685046614
"Atlanta",2000,2089.57296236582,13997.4162436594,1815.05700239672
"Atlanta",1359,2089.80151515806,17235.3712212983,2128.09617567104
"Atlanta",5846,2088.20164561242,32539.8052492734,4035.99557961018
"Atlanta",1366,2089.79901926173,9380.71790552724,1348.48971308734
"Atlanta",1437,2089.77370374184,16263.4491503836,2092.60844942716
"Atlanta",874,2089.97444511786,9966.85517700106,1263.12163112591
"Atlanta",3533,2089.0263610702,18483.9297986517,2371.62336253726
"Atlanta",3917,2088.88944332883,21337.9997699632,2763.35358700326
"Atlanta",1997,2089.57403203568,10937.3170612921,1453.66647652616
"Atlanta",595,2090.07392441433,9243.06003645812,1234.79397310822
"Atlanta",1028,2089.91953539867,7976.76739686231,1067.74846721995
"Atlanta",1827,2089.63464666076,19427.4222367331,2442.16445003198
"Atlanta",1433,2089.77512996832,11501.811046901,1503.57488523487
"Atlanta",1099,2089.89421987878,10317.5543159714,1427.62556355322
"Atlanta",2490,2089.39824962293,12651.0357666391,1581.77992767456
"Atlanta",1709,2089.67672034171,8714.44075951506,1185.83970221294
"Atlanta",1589,2089.71950713588,19062.2991807439,2413.20499351682
"Atlanta",2378,2089.43818396416,20440.7296606453,2550.95429741668
"Atlanta",2479,2089.40217174573,9337.93532444191,1180.61946264913
"Atlanta",3280,2089.11656989459,17716.0075580024,2203.15557490255
"Atlanta",853,2089.98193280684,14838.8994418217,1936.50581590964
"Atlanta",1144,2089.87817483096,13928.6159818198,1812.79079980942
"Atlanta",1210,2089.85464209416,10052.493896921,1328.35898066351
"Atlanta",2097,2089.53837637386,16098.2580725019,2027.84817374873
"Atlanta",3409,2089.07057409085,7921.71801452267,1174.01672726209
"Atlanta",1622,2089.70774076748,24878.5827212216,3293.49404950026
"Atlanta",1148,2089.87674860449,11614.4068465065,1481.54268667629
"Atlanta",1087,2089.8984985582,18372.3025011653,2435.48662891381
"Atlanta",8379,2087.29848769864,27240.8832266338,3320.68909842607
"Atlanta",6529,2087.95811744222,40552.7628872912,4842.38954793078
"Atlanta",2082,2089.54372472314,16229.7863844437,2220.82084119924
"Atlanta",2503,2089.39361438689,30688.6845577254,3655.22951566775
"Atlanta",5596,2088.29078476696,47179.8587414292,5927.8414045304
"Atlanta",12473,2085.83874490394,30765.6260794068,3907.50610716035
"Atlanta",6830,2087.85079390016,40610.5701023484,5058.34824203594
"Atlanta",2179,2089.50913873117,18201.5454508972,2299.234944051
"Atlanta",2631,2089.34797513977,39233.8434099184,4946.56873150361
"Atlanta",1816,2089.63856878356,17335.3101957039,2167.33969972837
"Atlanta",4365,2088.7297059639,30425.3771163049,3841.41677763718
"Atlanta",2358,2089.44531509653,29398.7889449196,3622.2179481084
"Atlanta",1135,2089.88138384052,11257.8943137417,1637.86445208222
"Atlanta",5079,2088.47512453854,22167.9436250788,2785.07563608412
"Atlanta",3586,2089.00746356944,33428.3424128709,4145.6247354299
"Atlanta",1920,2089.60148689528,19807.1442944598,2685.29745453351
"Atlanta",1657,2089.69526128585,11593.4810616279,1536.92425031553
"Atlanta",2064,2089.55014274226,27930.7075908391,3496.47956898236
"Atlanta",2007,2089.5704664695,9389.03919930016,1207.34004167218
"Atlanta",3551,2089.01994305107,19044.9587881629,2306.53098142273
"Atlanta",1242,2089.84323228238,12118.9641776924,1562.55097449134
"Atlanta",939,2089.95126893768,13761.2720835758,1730.24677140417
"Atlanta",1846,2089.62787208502,20621.7756923581,2616.60887192223
"Atlanta",2449,2089.41286844427,22742.0579361686,2790.8408045354
"Atlanta",2596,2089.36045462141,22187.9420499837,2681.55423847372
"Atlanta",4865,2088.55142765482,21466.7760071166,2600.83528285645
"Atlanta",3352,2089.09089781809,9851.42606084691,1279.86648819745
"Atlanta",1602,2089.71487189985,15022.7253275091,1940.632657217
"Atlanta",1244,2089.84251916915,8446.29951524894,1178.39114085008
"Atlanta",719,2090.02971139367,9094.37513765419,1157.79603826785
"Atlanta",2536,2089.3818480185,13401.1024632875,1633.08714426755
"Atlanta",1051,2089.91133459645,12496.4933229916,1564.54835892895
"Atlanta",1313,2089.81791676249,10465.4113160529,1442.04249809673
"Atlanta",1417,2089.78083487421,14973.0800523152,1932.671775551
"Atlanta",1926,2089.59934755557,12418.4263872252,1570.08568555211
"Atlanta",1461,2089.76514638301,8816.78904268066,1103.90247307094
"Atlanta",231,2090.20371102333,8052.00496717426,1045.33624537747
"Atlanta",1464,2089.76407671315,7135.57671248656,972.157196106258
"Atlanta",1436,2089.77406029846,10571.5808230246,1357.81184994788
"Atlanta",1044,2089.91383049278,4716.7706508861,699.429138041778
"Atlanta",1736,2089.66709331302,19425.0357963049,2421.41401143344
"Atlanta",2213,2089.49701580616,20523.9420335553,2553.48921705047
"Atlanta",3399,2089.07413965703,18089.2334590846,2232.40211144422
"Atlanta",712,2090.03220729,10510.6177470231,1433.83935554314
"Atlanta",1549,2089.73376940061,19985.5406890663,2560.05359706921
"Atlanta",2625,2089.35011447948,25494.1835035234,3200.4903380367
"Atlanta",2595,2089.36081117802,14707.8754474457,2064.95163523046
"Atlanta",2103,2089.53623703415,20039.6224192935,2657.42400329718
"Atlanta",1081,2089.9006378979,9558.21861176999,1341.2373135286
"Atlanta",1438,2089.77334718522,12798.3461108621,1718.42194601368
"Atlanta",1189,2089.86212978314,12345.3305637612,1714.09390456334
"Atlanta",1365,2089.79937581835,14560.0860803744,1891.13788807749
"Atlanta",2262,2089.47954453187,17431.0605026648,2207.67256051044
"Atlanta",1202,2089.85749454711,10920.9292978914,1496.85936803588
"Atlanta",3474,2089.04739791067,21095.2319238358,2629.18488524029
"Atlanta",2463,2089.40787665162,20723.6779206102,2600.43566722381
"Atlanta",746,2090.02008436498,6851.01962708061,1026.68272015238
"Atlanta",3716,2088.96111120908,9040.38772346173,1259.9513414261
"Atlanta",1373,2089.7965233654,19694.0135025641,2550.56412672785
"Atlanta",1604,2089.71415878661,12768.7908439931,1691.39170791026
"Atlanta",3079,2089.18823777484,16217.8780011617,2105.60534260856
"Atlanta",2304,2089.46456915391,16012.7084870849,2093.09771061198
"Atlanta",3522,2089.030283193,19765.043978314,2436.55054977869
"Atlanta",2059,2089.55192552535,15869.0462955612,1985.50166653491
"Atlanta",1764,2089.65710972771,19616.4176485244,2765.27261621407
"Atlanta",2903,2089.25099173963,28965.3017444232,3638.45799151523
"Atlanta",4905,2088.5371653901,64500.374905935,7702.12308169925
"Atlanta",9024,2087.06850867994,44534.7700416634,5619.42395543278
"Atlanta",4033,2088.84808276112,48741.2815640491,5950.93873725846
"Atlanta",12397,2085.86584320692,47152.8178391348,5677.06841259277
"Atlanta",4160,2088.80280007062,25923.3092253606,3165.19928140653
"Atlanta",1072,2089.90384690747,10625.2489180208,1348.00796323092
"Atlanta",4002,2088.85913601629,23364.4001568447,3158.76360649704
"Atlanta",1810,2089.64070812327,23512.9646540463,3008.53311012267
"Atlanta",1437,2089.77370374184,12984.7196154419,1781.61635140314
"Atlanta",2715,2089.31802438385,17923.8450083003,2447.23016654529
"Atlanta",3641,2088.98785295544,22609.3510554401,2904.94777275841
"Atlanta",2144,2089.52161821281,16119.2765679092,2122.50327289044
"Atlanta",2036,2089.56012632757,23756.9206836176,3046.73895680583
"Atlanta",2030,2089.56226566728,28595.7973690003,3557.35889868444
"Atlanta",2660,2089.33763499784,9443.27949349818,1197.41069902242
"Atlanta",1668,2089.69133916305,13695.8582564369,1814.51780736527
"Atlanta",2428,2089.42035613326,15162.0852663847,1978.07023880458
"Atlanta",2389,2089.43426184136,11078.5893049558,1501.73506041218
"Atlanta",2035,2089.56048288419,11663.9693016245,1650.28568465273
"Atlanta",2118,2089.53088868488,31302.6187144062,3911.35059219287
"Atlanta",1159,2089.87282648169,3462.17031239837,498.075584637956
"Atlanta",1092,2089.8967157751,7059.56057944195,992.016460230409
"Atlanta",714,2090.03149417677,7714.35579380641,938.096358985435
"Atlanta",1206,2089.85606832064,16031.6511622933,1945.13422931154
"Atlanta",1462,2089.76478982639,10632.6578461944,1365.53706910098
"Atlanta",1668,2089.69133916305,16142.6193990847,2081.48499358905
"Atlanta",2462,2089.40823320824,17441.6864825501,2144.43216542995
"Atlanta",1634,2089.70346208807,12414.366098212,1597.03317859439
"Atlanta",1902,2089.6079049144,16639.6025409142,2171.18061073895
"Atlanta",837,2089.98763771273,6616.794396588,904.405177831239
"Atlanta",1265,2089.83503148016,9778.24123980767,1292.49210646612
"Atlanta",2373,2089.43996674725,29562.2707598242,3709.47268592213
"Atlanta",2582,2089.36544641406,14623.0507102789,1846.50225389136
"Atlanta",2863,2089.26525400436,20994.332327146,2673.89760997637
"Atlanta",1805,2089.64249090636,13209.394065892,1971.36313908176
"Atlanta",3162,2089.15864357553,20855.818791,2669.19661905349
"Atlanta",3597,2089.00354144664,10171.0772207675,1322.67308500774
"Atlanta",1765,2089.65675317109,14027.1230135161,1826.48721085985
"Atlanta",1647,2089.69882685203,15593.3555092167,1974.99668699654
"Atlanta",1327,2089.81292496984,14512.2695514368,1930.06078861463
"Atlanta",1589,2089.71950713588,11195.2301625934,1439.58508419606
"Atlanta",2153,2089.51840920325,15352.8131073724,1981.11646388217
"Atlanta",2642,2089.34405301697,13995.0182227269,1802.30147563168
"Atlanta",1851,2089.62608930193,14453.062803203,1920.44881732333
"Atlanta",970,2089.94021568252,14895.9647660548,1844.96437775118
"Atlanta",1724,2089.67137199243,8731.17722818727,1174.74778342886
"Atlanta",1186,2089.863199453,21084.2955324166,2689.19604548697
"Atlanta",2736,2089.31053669487,22122.7518236909,2719.5761470345
"Atlanta",3020,2089.20927461531,14574.3227850821,1821.55549580809
"Atlanta",1591,2089.71879402265,17685.9159976555,2177.4568020537
"Atlanta",1052,2089.91097803983,12146.7624176767,1576.07743492913
"Atlanta",2640,2089.34476613021,13461.3914458956,1745.30766214194
"Atlanta",3067,2089.19251645426,13668.7830298734,1862.49646783596
"Atlanta",711,2090.03256384662,19267.6757343651,2363.2530996781
"Atlanta",1877,2089.61681882986,13547.9472908704,1727.73201120097
"Atlanta",969,2089.94057223914,10295.5611876405,1331.31734885574
"Atlanta",1848,2089.62715897178,8287.08611215319,1023.24680868495
"Atlanta",2927,2089.2424343808,39286.6018180229,4962.22209575751
"Atlanta",2894,2089.2542007492,14662.4010710913,1971.40959258722
"Atlanta",1138,2089.88031417067,14242.8725077863,1913.05904240646
"Atlanta",3510,2089.03456187242,16115.6378607885,2180.88924514271
"Atlanta",11768,2086.09011731973,25097.6114685187,3424.4719724324
"Atlanta",1763,2089.65746628433,19215.9462995659,2368.53725865037
"Atlanta",1766,2089.65639661447,17941.5625114781,2216.71943244972
"Atlanta",3415,2089.06843475114,42447.5747655804,5241.47283570525
"Atlanta",9540,2086.88452546497,28344.1206064081,3782.37599453865
"Atlanta",1529,2089.74090053297,25107.0023964413,3041.33426693156
"Atlanta",357,2090.15878488944,9594.41098027725,1224.46530511136
"Atlanta",3056,2089.19643857706,36521.5006394835,4721.16686816125
"Atlanta",2749,2089.30590145883,19565.3513217841,2782.64640301716
"Atlanta",1687,2089.6845645873,17888.4537967161,2417.55714300699
"Atlanta",1970,2089.58365906437,21517.7489541352,2733.45110671176
"Atlanta",2699,2089.32372928974,17686.5263772268,2212.62419210577
"Atlanta",1507,2089.74874477857,16572.9799230455,2206.10668701236
"Atlanta",2701,2089.3230161765,30714.8906139824,3647.23725453062
"Atlanta",1723,2089.67172854905,18674.0309454172,2351.10145350728
"Atlanta",736,2090.02364993117,9799.13731188289,1327.28534407182
"Atlanta",2085,2089.54265505328,16428.8827132944,2275.49204221582
"Atlanta",1004,2089.9280927575,19500.2958495439,2550.62777368709
"Atlanta",619,2090.06536705549,6119.75391636678,849.194598808844
"Atlanta",3151,2089.16256569833,12898.5799402674,1603.1378423581
"Atlanta",482,2090.11421531218,8038.3315377378,1107.36652036293
"Atlanta",2306,2089.46385604067,16157.0096531333,2214.63618636737
"Atlanta",1067,2089.90562969056,8245.89063793807,1167.28115158696
"Atlanta",1130,2089.88316662361,7401.69158934905,941.960041302718
"Atlanta",1713,2089.67529411523,14920.5249905297,2021.70889503299
"Atlanta",590,2090.07570719742,9268.21573741919,1268.50933470226
"Atlanta",2999,2089.21676230429,23539.9774926125,3189.26538977029
"Atlanta",1311,2089.81862987573,24965.0641769968,3180.69018622278
"Atlanta",1377,2089.79509713893,26077.2552398412,3309.51892656507
"Atlanta",923,2089.95697384357,10570.9797423682,1496.59648447311
"Atlanta",3077,2089.18895088808,38615.5138373767,4700.65499102421
"Atlanta",3002,2089.21569263444,29002.7718451267,3606.60364658278
