"msa","empirical","homo","power","exp"
"Los Angeles",1881,1232.32090318129,8720.06268063007,891.778832249636
"Los Angeles",988,1232.40399730915,7558.21687599823,796.937709438427
"Los Angeles",7662,1231.78297803777,45680.2655892239,4609.53412129179
"Los Angeles",3118,1232.20579966935,18712.7795432409,2002.35264458286
"Los Angeles",7421,1231.80540321673,31753.962257126,3172.47812515224
"Los Angeles",811,1232.42046725386,21307.329141675,2231.54025087449
"Los Angeles",1724,1232.3355121153,11959.4008344801,1197.86701259394
"Los Angeles",1372,1232.36826590366,9920.77317802372,1100.21458336361
"Los Angeles",1782,1232.33011518426,7055.47376644949,772.719679508671
"Los Angeles",1078,1232.39562276099,13792.1142311824,1411.88241342933
"Los Angeles",8222,1231.7308697381,32462.8183331631,3542.96581754091
"Los Angeles",2223,1232.28907989828,16808.9553319967,1684.04687724897
"Los Angeles",975,1232.40520696611,7443.89918804864,785.167977855201
"Los Angeles",681,1232.43256382343,6206.02348244677,719.921758082845
"Los Angeles",775,1232.42381707313,8588.79052262381,873.846581852364
"Los Angeles",1767,1232.33151094229,6553.54032093562,689.066352526109
"Los Angeles",2822,1232.23334262774,11419.0768741227,1186.07111785051
"Los Angeles",1661,1232.34137429901,6497.81380572704,687.631107854907
"Los Angeles",1099,1232.39366869975,8602.86502365584,891.172130173144
"Los Angeles",773,1232.4240031742,15853.4074283975,1574.18632434503
"Los Angeles",924,1232.4099525434,11135.1924208218,1168.47292462776
"Los Angeles",2566,1232.25716356473,12838.7075838331,1329.64999187218
"Los Angeles",1122,1232.39152853744,7200.85163076856,751.708478450633
"Los Angeles",1234,1232.38110687751,5393.37633455825,608.917396240731
"Los Angeles",876,1232.41441896908,18523.8693737073,1865.79813390016
"Los Angeles",1211,1232.38324703982,6780.09973340811,793.38786793477
"Los Angeles",2396,1232.2729821557,12352.8816632483,1257.02337619372
"Los Angeles",2327,1232.27940264262,13534.5792234064,1362.77557229361
"Los Angeles",1439,1232.36203151781,6746.49022921877,875.681998874319
"Los Angeles",565,1232.4433576855,17197.2274235143,1704.31859597973
"Los Angeles",1141,1232.38976057728,5558.58261227858,583.947934828247
"Los Angeles",668,1232.43377348039,11675.9612716156,1163.63631289469
"Los Angeles",1629,1232.34435191614,10944.5316698082,1100.50064480271
"Los Angeles",1868,1232.32211283824,9592.81896403975,1204.01618011616
"Los Angeles",2044,1232.30573594406,10028.6566094279,1256.57798947739
"Los Angeles",1605,1232.34658512898,8338.2306768521,887.224785060991
"Los Angeles",781,1232.42325876992,6417.92940047484,907.089648632993
"Los Angeles",1492,1232.35709983945,7487.44897927419,1056.43673587603
"Los Angeles",1032,1232.3999030856,7795.54346859868,835.785106635147
"Los Angeles",716,1232.4293070547,5468.00890621963,606.794729747493
"Los Angeles",642,1232.4361927943,4633.94290993647,516.300307262601
"Los Angeles",1294,1232.3755238454,6067.22863851092,653.609649363378
"Los Angeles",2260,1232.28563702848,15626.9939169168,1549.6680799844
"Los Angeles",2004,1232.30945796547,6852.20974815213,750.579392097752
"Los Angeles",2106,1232.29996681089,10325.2020590188,1070.83833763581
"Los Angeles",736,1232.427446044,9684.75362870096,978.458204576487
"Los Angeles",1044,1232.39878647918,8352.5607028211,875.690797382052
"Los Angeles",954,1232.40716102734,10117.9382469674,1029.07664721719
"Los Angeles",1223,1232.3821304334,10486.7279299943,1096.76040003755
"Los Angeles",1429,1232.36296202316,11084.0760969724,1133.4411103233
"Los Angeles",961,1232.4065096736,9189.89323675789,935.277374642767
"Los Angeles",1454,1232.36063575978,9005.83452069715,945.250895613027
"Los Angeles",3038,1232.21324371215,14629.7707756859,1440.54541247476
"Los Angeles",1512,1232.35523882875,17518.1314797794,1828.39495840219
"Los Angeles",2233,1232.28814939293,10694.5289607393,1061.46341935916
"Los Angeles",1103,1232.39329649761,14874.6024112928,1596.4336955745
"Los Angeles",367,1232.46178169146,5661.31876163547,714.030989662282
"Los Angeles",3227,1232.19565716102,10870.3078683979,1154.47905909095
"Los Angeles",1034,1232.39971698453,17613.532173753,1787.35376949521
"Los Angeles",1941,1232.31532014918,12532.6485558066,1241.53292885991
"Los Angeles",2893,1232.22673603975,10326.8426183526,1044.94544877982
"Los Angeles",1607,1232.34639902791,9137.61908460868,945.119410275878
"Los Angeles",2063,1232.3039679839,13365.0453969389,1324.2198045661
"Los Angeles",2296,1232.28228720921,11120.4480016889,1111.93551671506
"Los Angeles",969,1232.40576526932,5871.19613849428,781.7135522316
"Los Angeles",3342,1232.18495634948,8187.55032956638,863.959351925624
"Los Angeles",1058,1232.39748377169,9161.17353087993,954.362139169047
"Los Angeles",1124,1232.39134243637,6960.57933893069,752.071562024179
"Los Angeles",1392,1232.36640489296,10067.6569513173,1006.86190059826
"Los Angeles",1887,1232.32034487808,19164.4284693009,1954.2715857531
"Los Angeles",1798,1232.3286263757,8006.96471428528,871.233912209887
"Los Angeles",1246,1232.37999027109,4962.04078851215,520.814394020505
"Los Angeles",1924,1232.31690200828,11452.2223075923,1330.5412953833
"Los Angeles",1713,1232.33653567119,9549.70695665883,1131.8613888266
"Los Angeles",1477,1232.35849559748,12412.9618156144,1420.43201146634
"Los Angeles",791,1232.42232826457,6503.40754567354,692.733643093033
"Los Angeles",2021,1232.30787610637,15730.6977164376,1633.51623153864
"Los Angeles",1253,1232.37933891734,10393.028315577,1060.78901494895
"Los Angeles",1724,1232.3355121153,11536.0322732158,1215.56828384071
"Los Angeles",1712,1232.33662872172,24108.1967840507,2448.47800538717
"Los Angeles",1149,1232.38901617299,12011.9782403052,1237.14487847749
"Los Angeles",599,1232.44019396731,6048.9539119937,631.290651166515
"Los Angeles",2173,1232.29373242503,12656.6733835771,1250.0703265266
"Los Angeles",2212,1232.29010345416,10538.8843641365,1079.67768627288
"Los Angeles",2099,1232.30061816463,14234.3832234259,1610.39603666674
"Los Angeles",977,1232.40502086503,10274.4610678712,1088.40206964134
"Los Angeles",1490,1232.35728594052,12045.6249174723,1302.03026778033
"Los Angeles",1832,1232.32546265751,13802.91469416,1414.66939094669
"Los Angeles",1855,1232.3233224952,11765.3103299624,1354.15236659599
"Los Angeles",1368,1232.3686381058,13583.1512084883,1480.30626060473
"Los Angeles",1374,1232.36807980259,16346.8839579216,1696.75327602688
"Los Angeles",1080,1232.39543665992,7650.73129550146,992.936650303376
"Los Angeles",1977,1232.31197032992,11875.1834315164,1234.55170992292
"Los Angeles",1497,1232.35663458677,9121.00531928058,1045.50939580553
"Los Angeles",1429,1232.36296202316,14980.5220236154,1586.94810937142
"Los Angeles",1047,1232.39850732758,6988.03168986705,832.245306467867
"Los Angeles",798,1232.42167691082,7447.64000938561,756.372715530265
"Los Angeles",1644,1232.34295615811,9326.46452034288,1054.74958387255
"Los Angeles",2297,1232.28219415868,35192.3738637027,3576.17460192807
"Los Angeles",3311,1232.18784091607,24426.2306138709,2437.97980485512
"Los Angeles",1813,1232.32723061768,11687.7057485172,1235.48852023798
"Los Angeles",1336,1232.37161572293,12381.5222654066,1290.04127697823
"Los Angeles",2353,1232.27698332871,15924.3705241532,1630.33457487035
"Los Angeles",1076,1232.39580886206,14703.368049735,1481.89133704223
"Los Angeles",1039,1232.39925173186,6324.56381318003,655.171782291058
"Los Angeles",2213,1232.29001040363,27434.8358155717,2893.666368206
"Los Angeles",1813,1232.32723061768,14519.7948967259,1453.31620853909
"Los Angeles",1835,1232.3251835059,11757.2057715169,1218.05037088428
"Los Angeles",2077,1232.3026652764,17208.7576568699,1856.72938506202
"Los Angeles",2020,1232.30796915691,18324.4378330699,1880.77803798184
"Los Angeles",1099,1232.39366869975,7828.42834122126,864.592055064835
"Los Angeles",3836,1232.13898938513,26477.0540959911,2734.36328450756
"Los Angeles",1368,1232.3686381058,18641.3053227205,1884.00626670702
"Los Angeles",1123,1232.39143548691,6519.85795811365,923.956727074947
"Los Angeles",849,1232.41693133353,10800.1933121672,1303.32065737832
"Los Angeles",1110,1232.39264514386,9688.26817694111,1243.29637471935
"Los Angeles",2386,1232.27391266105,14894.6569475402,1716.91850560101
"Los Angeles",1008,1232.40213629845,16314.4452534847,1751.11442908645
"Los Angeles",2830,1232.23259822346,21605.1504733124,2209.51073834159
"Los Angeles",2404,1232.27223775142,17856.4676958336,1832.03681365886
"Los Angeles",1556,1232.3511446052,7102.51392012034,784.784411837609
"Los Angeles",1438,1232.36212456835,16586.2126463386,1719.28851267485
"Los Angeles",1730,1232.33495381209,20911.6418892849,2084.33842503235
"Los Angeles",1468,1232.35933305229,12753.6717662726,1318.32726827329
"Los Angeles",1567,1232.35012104931,22581.2115821159,2249.80271832359
"Los Angeles",2237,1232.28777719079,22127.9410103586,2209.32940703905
"Los Angeles",858,1232.41609387871,15968.0513409717,1646.24320324818
"Los Angeles",1230,1232.38147907965,12845.8525214681,1415.69822867939
"Los Angeles",1879,1232.32108928236,9339.83531407975,967.657364472599
"Los Angeles",4363,1232.08995175312,17675.8624329835,1764.6475836062
"Los Angeles",1387,1232.36687014564,12366.986643058,1291.03243169008
"Los Angeles",1312,1232.37384893577,19611.9899658797,1940.24302248172
"Los Angeles",1773,1232.33095263908,18312.1170404696,1852.74824215855
"Los Angeles",2072,1232.30313052908,19135.5792374366,1997.01547060874
"Los Angeles",2117,1232.298943255,24905.4134632157,2511.65971945516
"Los Angeles",895,1232.41265100891,13106.7971160597,1452.72000732563
"Los Angeles",2298,1232.28210110814,15804.3269566945,1623.81837394309
"Los Angeles",2084,1232.30201392266,14677.3783916065,1541.48441187603
"Los Angeles",2207,1232.29056870684,21369.5389954996,2176.72549137117
"Los Angeles",3877,1232.13517431319,21729.6516796988,2161.9562034231
"Los Angeles",1331,1232.3720809756,7989.48909732671,769.512781718459
"Los Angeles",1515,1232.35495967714,15221.1115934712,1551.51255999664
"Los Angeles",1230,1232.38147907965,12142.8506231669,1325.22165681055
"Los Angeles",1052,1232.3980420749,18967.7155670885,1958.57515940213
"Los Angeles",3913,1232.13182449393,20256.7664989283,2078.20321174702
"Los Angeles",2540,1232.25958287864,21265.3260493784,2153.92526573187
"Los Angeles",3088,1232.2085911854,9961.66415099284,1072.56482408446
"Los Angeles",2106,1232.29996681089,12740.8876212298,1399.60022883692
"Los Angeles",2905,1232.22561943333,13445.4213506309,1376.39061489498
"Los Angeles",986,1232.40418341022,14772.1790053021,1499.98216448413
"Los Angeles",1653,1232.34211870329,16772.502892067,1714.09042925588
"Los Angeles",1506,1232.35579713196,16135.4342800284,1622.97989491836
"Los Angeles",2152,1232.29568648627,11278.2987286152,1182.06276806991
"Los Angeles",2468,1232.26628251717,12781.3804800457,1462.28701557659
"Los Angeles",1319,1232.37319758202,16447.177936119,1684.12478746933
"Los Angeles",2298,1232.28210110814,13607.6673105265,1438.79536820461
"Los Angeles",1631,1232.34416581507,18229.5115365363,1845.62759675162
"Los Angeles",1818,1232.326765365,13797.9539072516,1408.81148539048
"Los Angeles",1905,1232.31866996844,19800.0611588606,1994.08569931047
"Los Angeles",1528,1232.35375002018,14943.8694461697,1536.07789208169
"Los Angeles",1583,1232.34863224075,11054.4099543208,1126.99592029513
"Los Angeles",2297,1232.28219415868,11435.8921436574,1208.18672248338
"Los Angeles",33,1232.49286057019,22833.6444616476,2373.30052478198
"Los Angeles",2730,1232.24190327697,16033.1766914854,1777.95655251625
"Los Angeles",1764,1232.3317900939,15099.8821571558,1538.93496219701
"Los Angeles",2042,1232.30592204513,15446.6057390316,1553.79976481098
"Los Angeles",1802,1232.32825417356,10711.6092238578,1123.15431328573
"Los Angeles",1460,1232.36007745657,13058.7351244096,1322.09870686801
"Los Angeles",1394,1232.36621879189,11497.5498490315,1169.1114181022
"Los Angeles",1704,1232.337373126,10097.5538691023,1113.07533793098
"Los Angeles",1309,1232.37412808738,14449.1412094118,1536.78911525925
"Los Angeles",2069,1232.30340968069,17228.5861066791,1724.21081321902
"Los Angeles",1664,1232.34109514741,11868.6509834731,1324.58488797462
"Los Angeles",2528,1232.26069948507,13611.2905196195,1395.19344849341
"Los Angeles",2570,1232.25679136259,11734.805643098,1237.5064703335
"Los Angeles",1390,1232.36659099403,6719.11158479679,812.308160445814
"Los Angeles",2475,1232.26563116343,14526.0328544269,1583.30793825733
"Los Angeles",689,1232.43181941915,14028.9476092765,1491.80352322148
"Los Angeles",1457,1232.36035660818,12386.0890010153,1242.58611608398
"Los Angeles",1311,1232.37394198631,17906.6241491057,1924.16337826997
"Los Angeles",2686,1232.24599750052,6868.86958908954,764.606503933667
"Los Angeles",1673,1232.34025769259,13444.8352340559,1349.05616964396
"Los Angeles",1616,1232.34556157309,13575.4559675663,1386.28917730403
"Los Angeles",1279,1232.37691960343,19126.6631996234,1879.51682626776
"Los Angeles",2642,1232.25009172406,13587.6111436938,1431.92152057128
"Los Angeles",1507,1232.35570408142,11529.5722359982,1200.72092138362
"Los Angeles",1538,1232.35281951483,19810.5963171285,1944.05221852522
"Los Angeles",3354,1232.18383974306,11468.7651941599,1206.67786136371
"Los Angeles",756,1232.4255850333,20892.618318003,2025.06101527564
"Los Angeles",1650,1232.3423978549,12555.7853981547,1303.8432849695
"Los Angeles",2665,1232.24795156175,14302.3362238433,1529.16883252868
"Los Angeles",1683,1232.33932718724,16799.2941321291,1742.83284289134
"Los Angeles",1025,1232.40055443935,16307.7757698605,1657.48724137335
"Los Angeles",1819,1232.32667231446,7340.25701795338,828.591284080068
"Los Angeles",1563,1232.35049325146,13895.2738855146,1422.36742137285
"Los Angeles",2594,1232.25455814975,16408.4053631427,1684.59212947352
"Los Angeles",2285,1232.2833107651,25279.1343617305,2632.04169464763
"Los Angeles",2570,1232.25679136259,17329.1171805956,1725.92174550668
"Los Angeles",1936,1232.31578540186,15277.1517370927,1598.13638834816
"Los Angeles",1475,1232.35868169855,19933.9065290799,1983.6506339215
"Los Angeles",2285,1232.2833107651,9552.4829993674,1048.08754684146
"Los Angeles",2793,1232.23604109326,23709.6300206692,2343.50198024107
"Los Angeles",3361,1232.18318838931,16241.51744715,1675.91882695311
"Los Angeles",932,1232.40920813912,13679.3553421163,1436.28957336298
"Los Angeles",2292,1232.28265941135,11949.1926925564,1220.7171838984
"Los Angeles",1364,1232.36901030794,13657.2993688111,1405.06395582477
"Los Angeles",1385,1232.36705624671,13883.1700943975,1348.44481514762
"Los Angeles",1116,1232.39208684065,10218.4751303664,1046.47045020244
"Los Angeles",1435,1232.36240371995,13769.9227022997,1433.4152336298
"Los Angeles",1639,1232.34342141079,15685.1726989664,1627.73789882561
"Los Angeles",1465,1232.3596122039,14139.7946234248,1444.46218297021
"Los Angeles",2034,1232.30666644941,13761.5830074965,1406.63515776294
"Los Angeles",1556,1232.3511446052,12087.7174150315,1228.94739195405
"Los Angeles",494,1232.4499642735,11899.2928146835,1203.00802746107
"Los Angeles",2570,1232.25679136259,10032.5745832886,1130.66573407745
"Los Angeles",1978,1232.31187727938,13187.805107955,1326.13865303586
"Los Angeles",544,1232.44531174674,8258.08421319649,830.114452817244
"Los Angeles",1618,1232.34537547202,10730.8398666218,1072.29529896201
"Los Angeles",1487,1232.35756509212,17761.2386518424,1817.72415567782
"Los Angeles",837,1232.41804793995,12524.5526724725,1282.69913976896
"Los Angeles",3146,1232.20319425436,18483.6041882816,1906.02469306147
"Los Angeles",887,1232.4133954132,27392.9340354016,2733.82848227559
"Los Angeles",2607,1232.25334849279,9277.38482335454,1006.01958495321
"Los Angeles",1542,1232.35244731269,10826.1661406074,1159.94912007688
"Los Angeles",1107,1232.39292429547,14890.7429994513,1520.19818821647
"Los Angeles",1901,1232.31904217059,15427.6943343833,1548.3399666173
"Los Angeles",2015,1232.30843440958,12047.3464340474,1292.76970009266
"Los Angeles",1165,1232.38752736443,15284.0349011037,1619.50265331111
"Los Angeles",1141,1232.38976057728,13975.048107171,1434.13445462191
"Los Angeles",1552,1232.35151680734,7819.7984975393,824.664975168184
"Los Angeles",969,1232.40576526932,14213.9281870208,1502.00013933027
"Los Angeles",1121,1232.39162158798,12411.6013193991,1303.39588401321
"Los Angeles",1769,1232.33132484122,16013.1318341213,1629.04673341374
"Los Angeles",2504,1232.26293269791,20255.4323867755,2024.39626401975
"Los Angeles",2289,1232.28293856296,18443.9352992389,1870.69543025376
"Los Angeles",3880,1232.13489516159,19453.6377844443,1919.23474661072
"Los Angeles",1802,1232.32825417356,10506.6130005373,1096.77141655161
"Los Angeles",1316,1232.37347673363,19278.1143560002,1915.06219571342
"Los Angeles",964,1232.40623052199,9811.96581933286,1039.67427263635
"Los Angeles",1681,1232.33951328831,8343.89613603638,923.770618590742
"Los Angeles",2843,1232.2313885665,18474.976395483,1838.88836093601
"Los Angeles",1857,1232.32313639413,19518.4975339757,1931.01312525255
"Los Angeles",1340,1232.37124352079,18198.4976836031,1834.70062630266
"Los Angeles",1797,1232.32871942624,13498.8250832479,1375.02268941862
"Los Angeles",2577,1232.25614000884,19773.2925716016,1995.25899478129
"Los Angeles",1019,1232.40111274256,13521.9041671656,1396.24188864853
"Los Angeles",2139,1232.29689614323,19186.6320070547,1943.54246262248
"Los Angeles",2561,1232.25762881741,22532.451730015,2228.61050445692
"Los Angeles",1096,1232.39394785136,14744.8276708239,1500.6588649397
"Los Angeles",2799,1232.23548279005,19141.2174817929,1925.72660971733
"Los Angeles",1055,1232.3977629233,16141.2267580649,1681.40810138581
"Los Angeles",1691,1232.33858278296,14725.9459130453,1553.86211238965
"Los Angeles",2050,1232.30517764085,22353.3853096235,2300.74192007807
"Los Angeles",1400,1232.36566048868,18287.1504046083,1872.94867730797
"Los Angeles",1936,1232.31578540186,17944.6305853448,1838.86942138448
"Los Angeles",2423,1232.27046979125,21623.8838695995,2222.20331648794
"Los Angeles",813,1232.42028115279,10213.6148995538,1042.82662301181
"Los Angeles",2348,1232.27744858139,11597.1392881806,1199.28172795595
"Los Angeles",1813,1232.32723061768,15835.8855042905,1571.49648367608
"Los Angeles",1159,1232.38808566764,8122.97929139722,876.468340988784
"Los Angeles",1182,1232.38594550534,11177.1772221258,1234.45948372159
"Los Angeles",1601,1232.34695733112,18774.5729300796,1987.93851255492
"Los Angeles",1141,1232.38976057728,14967.935960206,1552.38784708008
"Los Angeles",1313,1232.37375588523,12151.1232109045,1279.6277489314
"Los Angeles",2265,1232.2851717758,8299.27116377981,883.81387209983
"Los Angeles",808,1232.42074640547,10427.7122594818,1054.64108051029
"Los Angeles",1971,1232.31252863313,14899.7338050458,1471.06844202565
"Los Angeles",1227,1232.38175823126,14343.89146095,1416.3004390218
"Los Angeles",1955,1232.31401744169,12414.1359509122,1235.11942117454
"Los Angeles",2019,1232.30806220744,10439.0847109977,1065.20486943529
"Los Angeles",978,1232.4049278145,7375.01094121656,747.002041003869
"Los Angeles",997,1232.40315985433,8855.09328214885,902.609883363533
"Los Angeles",793,1232.4221421635,4758.48462408993,605.143201018913
"Los Angeles",617,1232.43851905768,6901.73662451352,785.202336296064
"Los Angeles",1892,1232.3198796254,5571.87581260602,554.675046395598
"Los Angeles",1256,1232.37905976574,13527.3103688041,1362.00363186217
"Los Angeles",3039,1232.21315066162,15355.5982869301,1554.12897869835
"Los Angeles",2373,1232.27512231801,17114.8777024548,1713.62014067432
"Los Angeles",1640,1232.34332836025,11549.8228013863,1179.97609252359
"Los Angeles",765,1232.42474757848,9161.79843314211,972.163876685996
"Los Angeles",1370,1232.36845200473,15600.0966425546,1573.54241697278
"Los Angeles",514,1232.4481032628,4996.35553480581,557.87859985073
"Los Angeles",797,1232.42176996136,6597.31305486542,696.677324510904
"Los Angeles",713,1232.42958620631,9901.51501167949,1029.11502789758
"Los Angeles",1466,1232.35951915336,13877.8459755815,1393.58464705146
"Los Angeles",3309,1232.18802701714,10826.6937217037,1129.30595404173
"Los Angeles",1988,1232.31094677403,10464.6402656205,1059.33723198898
"Los Angeles",891,1232.41302321106,11734.2987059461,1241.60414587002
"Los Angeles",1394,1232.36621879189,12697.3568984399,1316.31977934047
"Los Angeles",1905,1232.31866996844,7754.18828177679,791.775407220555
"Los Angeles",2954,1232.22105995711,9297.29795152617,974.102908255175
"Los Angeles",2430,1232.26981843751,10879.3275461821,1101.54547187113
"Los Angeles",1125,1232.39124938584,6256.93357833103,673.655692798638
"Los Angeles",2198,1232.29140616165,12315.1075081862,1205.52461171615
"Los Angeles",1125,1232.39124938584,8504.80379916406,864.552951871817
"Los Angeles",891,1232.41302321106,13673.3075957965,1406.35941607041
"Los Angeles",637,1232.43665804698,11676.3425690509,1213.60137810412
"Los Angeles",1321,1232.37301148095,8560.1603771094,896.98256894688
"Los Angeles",1280,1232.37682655289,10648.6947834568,1077.4926839699
"Los Angeles",2613,1232.25279018958,14087.1085633805,1451.03026185076
"Los Angeles",1445,1232.3614732146,13620.3480229478,1368.17878970835
"Los Angeles",1771,1232.33113874015,19620.3266254029,1917.89509630223
"Los Angeles",583,1232.44168277587,12144.0198513253,1270.21250229772
"Los Angeles",1221,1232.38231653447,11173.6109354269,1143.9643253869
"Los Angeles",1866,1232.32229893931,19780.0175385591,1954.35978396566
"Los Angeles",4494,1232.07776213302,18085.2478214335,1810.91138432529
"Los Angeles",3072,1232.21007999396,19703.720821949,2110.06735939182
"Los Angeles",1551,1232.35160985788,11071.4273529305,1148.38449918919
"Los Angeles",1759,1232.33225534657,14083.2079531991,1442.3711369829
"Los Angeles",2457,1232.26730607306,10190.9695388618,1061.31290309965
"Los Angeles",1026,1232.40046138881,8461.44339582702,885.255691596694
"Los Angeles",2675,1232.2470210564,10730.0582226407,1125.0410345089
"Los Angeles",2140,1232.29680309269,10689.4867721759,1119.9695504689
"Los Angeles",1771,1232.33113874015,12829.1938618308,1314.61663677912
"Los Angeles",588,1232.4412175232,13554.8541695997,1346.38353212367
"Los Angeles",1315,1232.37356978416,13370.0286012856,1371.92959474904
"Los Angeles",655,1232.43498313734,6085.17029284815,636.179611949021
"Los Angeles",604,1232.43972871463,16366.1077055562,1662.27257389859
"Los Angeles",1433,1232.36258982102,11835.5399145072,1261.57969431939
"Los Angeles",2653,1232.24906816818,9569.15495078613,995.941901640265
"Los Angeles",1734,1232.33458160995,7054.60604776482,763.725617279092
"Los Angeles",1540,1232.35263341376,15617.0068683846,1595.93393393078
"Los Angeles",2568,1232.25697746366,17713.3976613138,1742.21828443383
"Los Angeles",3443,1232.17555824543,14841.0972249389,1542.76602178008
"Los Angeles",1915,1232.31773946309,22247.2079953464,2230.73777435548
"Los Angeles",735,1232.42753909453,15870.7462571969,1661.92040661195
"Los Angeles",1161,1232.38789956657,8514.91991809445,897.414390186376
"Los Angeles",2937,1232.2226418162,8595.11149052638,897.974330076499
"Los Angeles",1058,1232.39748377169,9093.22822464864,885.281709806076
"Los Angeles",2359,1232.2764250255,9642.47409102899,1084.76680070068
"Los Angeles",1821,1232.32648621339,7545.61330561766,891.521379157055
"Los Angeles",646,1232.43582059216,6735.20793226391,823.338646321115
"Los Angeles",1289,1232.37598909808,7208.97944490392,1033.2374618959
"Los Angeles",1120,1232.39171463851,4237.51384948949,460.047600129264
"Los Angeles",1079,1232.39552971045,9896.06901477292,1263.12280353054
"Los Angeles",2557,1232.25800101955,6431.42845667744,885.353971000612
"Los Angeles",963,1232.40632357253,27272.9960599147,2860.41156740407
"Los Angeles",2912,1232.22496807958,13572.8698382793,1551.70453652618
"Los Angeles",1574,1232.34946969557,17436.9457961463,1752.4803331085
"Los Angeles",2066,1232.30368883229,16755.351552352,1671.28395069108
"Los Angeles",1371,1232.3683589542,10837.3472289408,1133.34525967211
"Los Angeles",1461,1232.35998440604,8164.52185860015,862.188325652337
"Los Angeles",2024,1232.30759695477,11602.7588578147,1140.43896636909
"Los Angeles",2703,1232.24441564142,12127.3039787251,1322.6426569069
"Los Angeles",1498,1232.35654153624,15144.2605942014,1501.15882651515
"Los Angeles",1024,1232.40064748988,8421.90930110529,923.164705382491
"Los Angeles",748,1232.42632943758,10192.5972365586,1001.65429634128
"Los Angeles",1000,1232.40288070273,7967.41120149578,848.13709086387
"Los Angeles",1301,1232.37487249166,7268.4129062813,760.049961520408
"Los Angeles",774,1232.42391012366,6545.64640116071,718.960219351807
"Los Angeles",1187,1232.38548025266,8966.29106825903,918.105420341359
"Los Angeles",748,1232.42632943758,8269.79817646707,875.402595553782
"Los Angeles",1851,1232.32369469734,9342.19575826173,1064.63082704046
"Los Angeles",1000,1232.40288070273,7393.61977421323,847.660012348099
"Los Angeles",1353,1232.37003386383,5223.69535529939,656.472084634983
"Los Angeles",701,1232.43070281273,9394.19529517408,994.647036738682
"Los Angeles",2193,1232.29187141433,14486.3126685798,1620.01878545282
"Los Angeles",2822,1232.23334262774,17965.1374070903,1820.98821643252
"Los Angeles",1392,1232.36640489296,11585.821538382,1200.09234984833
"Los Angeles",1762,1232.33197619497,11061.6806468949,1136.519169259
"Los Angeles",1207,1232.38361924196,9141.85159700845,1006.1013415778
"Los Angeles",1067,1232.39664631687,4639.5685739588,525.255699485462
"Los Angeles",1865,1232.32239198985,12773.7158509327,1290.78806835429
"Los Angeles",1940,1232.31541319972,8311.94895035938,933.181337189282
"Los Angeles",1372,1232.36826590366,10496.8794123256,1090.6591705539
"Los Angeles",1516,1232.35486662661,7855.74255849274,901.856284767409
"Los Angeles",1060,1232.39729767062,4699.90320262303,509.758412168968
"Los Angeles",1154,1232.38855092032,7854.25139914311,807.910904533598
"Los Angeles",683,1232.43237772236,11283.4554095842,1141.00520310962
"Los Angeles",1799,1232.32853332517,9453.02730991455,944.121014399274
"Los Angeles",2692,1232.24543919731,16116.6121957923,1599.15045711763
"Los Angeles",1792,1232.32918467891,9315.96340077276,960.700682881083
"Los Angeles",1447,1232.36128711353,9267.6003175689,964.393514401909
"Los Angeles",1257,1232.3789667152,11975.3689514043,1222.0100571691
"Los Angeles",1010,1232.40195019738,7555.35772387403,764.067145727433
"Los Angeles",2412,1232.27149334714,7332.18808814147,801.789297018926
"Los Angeles",1923,1232.31699505881,7359.06500162164,778.030785726404
"Los Angeles",3416,1232.17807060988,11751.870684365,1217.7598344777
"Los Angeles",1702,1232.33755922707,8526.69212968552,906.97331511424
"Los Angeles",1685,1232.33914108617,20099.4399720025,1996.63651705316
"Los Angeles",956,1232.40697492627,11392.8723209941,1185.36115057625
"Los Angeles",1036,1232.39953088346,19636.6578943842,1917.67952073387
"Los Angeles",3393,1232.18021077219,6860.4740478109,803.19438323738
"Los Angeles",0,1232.49593123785,6760.37773584013,800.242018678494
"Los Angeles",559,1232.44391598871,7015.89979067186,686.434558183399
"Los Angeles",685,1232.43219162129,8112.2687454463,793.35691788667
"Los Angeles",736,1232.427446044,9315.76259117401,910.181453005394
"Los Angeles",1000,1232.40288070273,6311.08520153025,635.757156178663
"Los Angeles",1627,1232.34453801721,13283.290916117,1278.13448409229
"Los Angeles",1605,1232.34658512898,8789.99166429108,899.466034997709
"Los Angeles",994,1232.40343900594,9748.91226401502,1018.26914051466
"Los Angeles",1013,1232.40167104577,7164.55674773662,775.744500625869
"Los Angeles",954,1232.40716102734,11727.2536201545,1171.98639702486
"Los Angeles",901,1232.4120927057,6560.79594273474,650.994165468344
"Los Angeles",613,1232.43889125982,5090.04779964017,510.842214614413
"Los Angeles",683,1232.43237772236,1881.60038193737,205.59445317029
"Los Angeles",386,1232.46001373129,7190.41916072288,918.874752389291
"Los Angeles",1097,1232.39385480082,5709.15166022645,597.816929564047
"Los Angeles",848,1232.41702438407,4737.08299573808,477.781256309173
"Los Angeles",1052,1232.3980420749,8152.68276160521,941.820452037785
"Los Angeles",543,1232.44540479728,10272.2016353847,1083.92961279997
"Los Angeles",1073,1232.39608801366,5846.42144421177,653.353674538114
"Los Angeles",1987,1232.31103982456,11372.9000776634,1169.60086662105
"Los Angeles",2823,1232.23324957721,13377.7685626334,1339.30146449878
"Los Angeles",1254,1232.37924586681,9146.01148306293,962.005695316915
