"msa","empirical","homo","power","exp"
"Miami",433,1493.84160093249,2957.02794302072,283.631830215421
"Miami",1457,1493.59042904688,8630.14289226086,885.880972276507
"Miami",1619,1493.55069286967,16334.2423355317,1494.27149561226
"Miami",1110,1493.67554295733,12025.889822858,1119.45850312684
"Miami",825,1493.74544919503,15435.6821071658,1388.5517699851
"Miami",1007,1493.70080731692,14583.7443792931,1357.24552773732
"Miami",2002,1493.45674869761,7512.94183359675,724.438573744399
"Miami",2418,1493.35471011908,17838.1848542644,2049.31968231746
"Miami",3199,1493.1631424993,18712.8644801356,1761.85012769747
"Miami",2181,1493.41284267464,12423.7406263245,1153.19267082201
"Miami",1423,1493.59876873839,14684.3572163565,1441.86744859909
"Miami",1400,1493.60441029442,13521.2015131702,1315.31284785499
"Miami",3413,1493.11065149977,17525.9791345625,1668.38055095227
"Miami",3532,1493.08146257947,14850.7639236312,1367.70066115022
"Miami",1003,1493.7017884571,20734.2903301999,1968.17464031047
"Miami",1883,1493.48593761791,22846.7164299205,2089.70101896316
"Miami",2013,1493.45405056212,13714.2616153737,1273.41458016769
"Miami",2063,1493.44178630989,26791.8925576217,2478.94225155805
"Miami",2345,1493.37261592733,16140.1734923309,1527.54646583525
"Miami",1158,1493.6637692752,18466.7039108188,1704.42722901907
"Miami",763,1493.76065686779,9776.34187653929,953.599195915414
"Miami",958,1493.7128262841,5393.47853132525,490.54144805791
"Miami",1648,1493.54357960337,12938.3097807851,1197.49779852928
"Miami",949,1493.7150338495,19546.0472578213,1867.49868509154
"Miami",804,1493.75060018096,8035.25397597674,739.709504097075
"Miami",810,1493.7491284707,11297.5677496832,1124.16025193185
"Miami",1613,1493.55216457993,15994.8767315096,1432.53752009529
"Miami",1766,1493.51463596812,5702.31906996344,618.072051573426
"Miami",610,1493.7981854796,13896.077462356,1265.24020587214
"Miami",614,1493.79720433942,7560.90892121403,689.670287354418
"Miami",584,1493.80456289076,7208.79126338777,635.604911823035
"Miami",889,1493.72975095218,6274.02642048151,669.944969775036
"Miami",722,1493.77071355461,4796.41389598193,461.258512746199
"Miami",971,1493.70963757852,10181.6419259484,938.908979414534
"Miami",1071,1493.68510907407,12304.4943538441,1170.99856782919
"Miami",890,1493.72950566713,12150.4664866101,1108.13180369121
"Miami",940,1493.71724141491,6075.79312384696,552.990226509425
"Miami",1457,1493.59042904688,10557.1599350277,1067.28673606288
"Miami",1429,1493.59729702813,9599.90510028957,903.147205453072
"Miami",2623,1493.30442668495,18265.5172668611,1701.56956930136
"Miami",1523,1493.57424023394,13516.0298642704,1323.81482163241
"Miami",504,1493.82418569432,15398.7845407972,1505.66731807701
"Miami",1699,1493.5310700661,15344.7658354717,1432.91601182915
"Miami",15492,1490.14785344681,34260.7461262748,3288.77711307441
"Miami",3038,1493.20263339147,30409.3825085666,2706.35551057352
"Miami",1421,1493.59925930848,15874.7502879521,1514.08353274573
"Miami",890,1493.72950566713,13038.2240595657,1217.80419672797
"Miami",2578,1493.31546451195,9672.29284344444,1134.35708044351
"Miami",991,1493.70473187763,8597.43495659859,842.01389879842
"Miami",3414,1493.11040621472,15423.0938326496,1459.38161030408
"Miami",2263,1493.39272930098,29095.8599518193,2686.91605521057
"Miami",3505,1493.08808527567,25985.6104267226,2400.28032100037
"Miami",2094,1493.43418247351,23232.0737283598,2234.92944602633
"Miami",3528,1493.08244371965,18452.691439089,1780.72756427796
"Miami",1393,1493.60612728973,22275.0335295471,2056.0861723591
"Miami",679,1493.78126081153,8497.01751637383,850.531339771579
"Miami",1095,1493.679222233,9247.16410385535,854.785367421584
"Miami",2790,1493.26346408251,20678.6618527012,1931.84274321054
"Miami",1568,1493.56320240694,11552.3784268385,1094.17110198709
"Miami",2139,1493.42314464651,16549.2688147267,1593.87251124891
"Miami",2063,1493.44178630989,17237.4246106551,1656.12674163839
"Miami",512,1493.82222341397,10271.2344938643,1003.99103604137
"Miami",2497,1493.33533260056,9913.46908809836,930.709148975193
"Miami",2615,1493.30638896531,21087.2946647491,1871.7431086639
"Miami",1491,1493.58208935537,11577.5626552049,1068.76490099558
"Miami",1125,1493.67186368167,10898.8478647888,1015.0340591767
"Miami",1341,1493.61888211205,12759.6958479258,1175.79171656942
"Miami",336,1493.86539358181,10862.9909377122,994.9048319123
"Miami",2531,1493.32699290905,11382.296800565,1066.00498875932
"Miami",1019,1493.69786389639,8998.22567109146,861.39233241093
"Miami",1180,1493.65837300422,6294.10569290915,615.762858790273
"Miami",1285,1493.63261807454,8038.98508600826,789.004365399546
"Miami",2254,1493.39493686638,16448.8465103509,1536.52228993963
"Miami",2955,1493.22299205016,18534.02362086,1707.98775611126
"Miami",644,1493.78984578809,11392.4039596345,1031.30557346802
"Miami",1758,1493.51659824847,7749.97939793931,812.796922366749
"Miami",722,1493.77071355461,8811.43572096536,895.800087638118
"Miami",476,1493.83105367557,6671.00588984636,641.60185575092
"Miami",568,1493.80848745147,6716.06836965115,631.984757953602
"Miami",1328,1493.62207081763,8507.91718825626,838.105921006522
"Miami",1670,1493.53818333239,16666.2795605901,1546.01307258382
"Miami",2138,1493.42338993155,25095.6196931606,2322.31262417236
"Miami",938,1493.71773198499,11898.909562164,1103.38378969351
"Miami",615,1493.79695905438,4111.84557468488,387.52351359509
"Miami",2957,1493.22250148008,9923.09607963612,1043.30344273993
"Miami",4503,1492.84329080122,39746.8958962145,4081.92770674136
"Miami",2454,1493.34587985748,14820.0522137326,1388.10040682714
"Miami",0,1493.94780935677,21018.493807604,2015.25276367985
"Miami",3381,1493.11850062119,15476.755435041,1479.04936731648
"Miami",2427,1493.35250255368,12238.9818345881,1140.74315330392
"Miami",943,1493.71650555977,9314.2611800584,859.3883332079
"Miami",911,1493.7243546812,10022.0772405909,985.833166651585
"Miami",958,1493.7128262841,20763.6744681104,1855.50882846874
"Miami",976,1493.7084111533,7801.19080063348,753.910999364104
"Miami",2165,1493.41676723535,14714.5909146372,1389.40091133769
"Miami",951,1493.71454327942,8299.50001014268,777.369282233461
"Miami",1479,1493.5850327759,10117.7335809132,972.629909950349
"Miami",1673,1493.53744747726,26209.9798379073,2309.81844739995
"Miami",2076,1493.43859760431,25758.8946802054,2288.63307478737
"Miami",2799,1493.26125651711,7801.08333026349,716.690260778124
"Miami",1348,1493.61716511673,17690.6824793634,1642.96131582736
"Miami",2389,1493.36182338537,22392.5758020678,2020.32340797789
"Miami",1197,1493.65420315846,9072.41101996734,939.586216609639
"Miami",2063,1493.44178630989,11108.6856410324,1103.58416399466
"Miami",2822,1493.25561496109,15613.874099521,1456.62508529149
"Miami",2394,1493.36059696015,17504.8556741751,1691.32089945123
"Miami",1735,1493.5222398045,13653.6835130215,1321.75732600463
"Miami",2724,1493.27965289545,11789.6339938589,1178.10717466584
"Miami",0,1493.94780935677,97543.5869177413,9588.74425919449
"Miami",796,1493.75256246132,15210.5514892848,1481.94770393978
"Miami",992,1493.70448659259,8795.94355272997,818.066937433148
"Miami",1764,1493.51512653821,23709.6485146629,2137.68387899898
"Miami",1423,1493.59876873839,7845.34283387686,719.458402958298
"Miami",2149,1493.42069179606,14305.2528661285,1367.18778576684
"Miami",2031,1493.44963543132,8101.20230136059,762.396570061063
"Miami",4135,1492.93355569761,20218.7621946661,1872.07499255785
"Miami",2962,1493.22127505485,18394.0887573102,1649.62364774862
"Miami",2183,1493.41235210455,26953.3970822723,2523.74236118571
"Miami",1767,1493.51439068307,8067.20050557446,739.343398672594
"Miami",2715,1493.28186046085,30954.5505546936,2908.95331569938
"Miami",1672,1493.5376927623,13703.9234625985,1238.71265424913
"Miami",3015,1493.20827494749,20959.7476899324,1931.50771871415
"Miami",4053,1492.95366907126,12588.6613070286,1189.73447834849
"Miami",2252,1493.39542743647,13199.9388443292,1274.99392068804
"Miami",2418,1493.35471011908,14436.8352526633,1322.99216519791
"Miami",1643,1493.5448060286,20395.0105325159,1844.48764911549
"Miami",1745,1493.51978695405,12099.5465496522,1118.64329897729
"Miami",958,1493.7128262841,9023.29492008164,825.268250560311
"Miami",507,1493.82344983919,7954.26243566029,780.064459786898
"Miami",1041,1493.69246762541,8730.50595852843,782.150666005357
"Miami",304,1493.87324270323,10718.8255088577,1007.2000660869
"Miami",816,1493.74765676043,8709.20161006681,825.82419781934
"Miami",1293,1493.63065579418,11178.4452690248,1117.8361610483
"Miami",1217,1493.64929745757,9513.63156808195,870.252330220623
"Miami",822,1493.74618505016,8773.46114628338,798.396520875857
"Miami",1255,1493.63997662588,11092.7247085724,1020.94225861913
"Miami",1020,1493.69761861134,12388.31033229,1185.69668363069
"Miami",1179,1493.65861828926,12688.7184481389,1166.26773558991
"Miami",914,1493.72361882606,6748.57927783402,607.929447268934
"Miami",1261,1493.63850491561,16303.6107236938,1500.42862457904
"Miami",4721,1492.78981866151,20311.7536183925,1816.51000598189
"Miami",990,1493.70497716268,8031.26664338452,732.352134862724
"Miami",1086,1493.6814297984,15279.6804193917,1399.86420211995
"Miami",2807,1493.25929423676,18515.6014152179,1670.89390433234
"Miami",407,1493.84797834364,13952.8697866564,1323.93900800701
"Miami",661,1493.78567594233,10876.04679331,970.905357385853
"Miami",2738,1493.27621890483,15245.8737860542,1412.13262748159
"Miami",1596,1493.55633442569,16800.7158788432,1555.14652227446
"Miami",3277,1493.14401026582,15918.7226593708,1447.25322087959
"Miami",639,1493.79107221331,19204.5650706813,1782.4863752194
"Miami",902,1493.7265622466,12716.0443240652,1174.50482229258
"Miami",346,1493.86294073136,5047.65087348351,483.433302538466
"Miami",2110,1493.4302579128,13699.8636723609,1275.95477302465
"Miami",1760,1493.51610767839,15909.555448213,1468.31397001856
"Miami",2205,1493.40695583357,16014.4611536486,1446.53632253215
"Miami",1204,1493.65248616315,9117.07903744648,873.355039124927
"Miami",3210,1493.16044436381,10879.2572226307,1096.08338427429
"Miami",1057,1493.68854306469,12319.7873513665,1120.47578239692
"Miami",1266,1493.63727849039,9745.50898592599,904.49232831687
"Miami",1202,1493.65297673324,11855.8292207638,1145.34930117395
"Miami",1309,1493.62673123347,12518.7486261457,1184.68618485727
"Miami",1388,1493.60735371495,10081.4361534937,945.692188708079
"Miami",1789,1493.50899441209,13364.6083347024,1230.88371264641
"Miami",2317,1493.37948390858,7465.41454411156,728.962500082221
"Miami",886,1493.73048680731,5871.76965115148,581.194858912711
"Miami",1493,1493.58159878528,8364.15955690389,792.03925601814
"Miami",1171,1493.66058056962,10437.8406660947,962.866412083563
"Miami",962,1493.71184514393,10616.7788332609,961.527077622746
"Miami",1522,1493.57448551899,12357.1572294202,1131.95147436141
"Miami",556,1493.81143087201,9306.20501459243,845.773106716203
"Miami",944,1493.71626027473,9909.9204136543,958.350838947378
"Miami",1612,1493.55240986498,12922.4084042039,1277.95718216799
"Miami",417,1493.8455254932,5772.5141759027,536.626161253347
"Miami",1210,1493.65101445288,8430.92749479925,807.976946125265
"Miami",560,1493.81044973183,5470.89959082249,514.05592875069
"Miami",2522,1493.32920047445,20039.1208076481,1816.40387243435
"Miami",1038,1493.69320348054,11278.0113205195,1027.75301805202
"Miami",645,1493.78960050304,12503.7986646537,1117.76645618945
"Miami",2318,1493.37923862353,14285.3705506855,1356.22046049827
"Miami",1782,1493.51071140741,36291.3452283565,3684.77031230496
"Miami",3685,1493.04393396765,12718.071170174,1145.85687015151
"Miami",1471,1493.58699505626,16848.9967401156,1573.86968713619
"Miami",2703,1493.28480388139,28649.9958480612,2641.71502049383
"Miami",365,1493.85828031551,15566.4471713805,1469.31270828068
"Miami",1596,1493.55633442569,13532.0312546483,1284.40144589383
"Miami",557,1493.81118558696,11684.2344091531,1112.18070843906
"Miami",1035,1493.69393933567,14146.7881340101,1353.97550640056
"Miami",2456,1493.34538928739,17904.0890428262,1614.04962197734
"Miami",735,1493.76752484904,8748.2947220459,886.573664516312
"Miami",2890,1493.23893557806,14525.0823753553,1345.27850199908
"Miami",1425,1493.59827816831,16496.377661763,1488.84968241097
"Miami",1260,1493.63875020065,10390.8092974827,969.957134873185
"Miami",1028,1493.69565633099,11389.5181092359,1054.09356126473
"Miami",2840,1493.25119983029,11463.5874065717,1056.58045379103
"Miami",1593,1493.55707028082,12395.9109460909,1121.50027528512
"Miami",1291,1493.63114636427,10366.1227702289,1019.57473875321
"Miami",1400,1493.60441029442,11204.0912801888,989.205452418141
"Miami",1039,1493.6929581955,8269.3178270221,756.270738090682
"Miami",1056,1493.68878834974,8411.99121871668,762.35714588655
"Miami",599,1493.80088361509,7974.27109921619,711.573054217005
"Miami",576,1493.80652517112,4340.09850501139,402.518542077767
"Miami",1162,1493.66278813502,3056.83185217065,279.571863480634
"Miami",1654,1493.54210789311,11085.5495437428,1030.89817728588
"Miami",2739,1493.27597361978,11555.146658843,1048.71951510114
"Miami",2346,1493.37237064229,7735.10869028527,762.45093769488
"Miami",1313,1493.62575009329,17355.3917980609,1528.29580722599
"Miami",2517,1493.33042689967,15302.5265683491,1428.53051444249
"Miami",3734,1493.03191500047,28263.1267210845,2593.70357777459
"Miami",1218,1493.64905217252,10304.0804211638,986.957998653841
"Miami",564,1493.80946859165,9000.74640499163,898.815100557258
"Miami",932,1493.71920369526,5947.61740628952,543.803349114189
"Miami",779,1493.75673230708,7383.5902060836,677.433275108479
"Miami",2320,1493.37874805345,5606.96361434588,542.870560452897
"Miami",1522,1493.57448551899,11781.7611089854,1159.56699630379
"Miami",1179,1493.65861828926,9084.67757958044,880.8778189547
"Miami",1231,1493.64586346695,20876.6781540573,1971.27538979584
"Miami",3363,1493.12291575199,15142.4828855938,1417.58066782075
"Miami",3608,1493.06282091608,15852.8885607906,1507.38592326199
"Miami",3131,1493.17982188233,15373.4955467978,1444.95543513196
"Miami",1199,1493.65371258837,10215.0937575104,941.377957002951
"Miami",1932,1493.47391865073,4069.17379597323,401.891493111812
"Miami",1726,1493.5244473699,12094.8957655237,1158.96378616568
"Miami",1603,1493.55461743038,9110.43912816522,850.490179385151
"Miami",1234,1493.64512761181,19390.4325743627,1787.72964974366
"Miami",2353,1493.37065364698,16926.0880898376,1561.44653255791
"Miami",1726,1493.5244473699,26754.8765545233,2466.79019814121
"Miami",496,1493.82614797468,16734.2317182041,1529.13730158528
"Miami",1513,1493.57669308439,22049.6301602318,2123.1632801821
"Miami",1523,1493.57424023394,7974.57756967773,716.001005191992
"Miami",2132,1493.42486164182,12688.2055266325,1167.09207943619
"Miami",2704,1493.28455859634,21357.5486316974,1934.55273956659
"Miami",1683,1493.53499462681,19715.5166902488,1782.47156579649
"Miami",3217,1493.1587273685,26207.1257666689,2344.37349744528
"Miami",3064,1493.19625598031,22318.4976843454,2072.89316644296
"Miami",1481,1493.58454220581,20409.7541475257,1836.86308571278
"Miami",3250,1493.15063296203,15182.2756311593,1464.18338189792
"Miami",869,1493.73465665307,16179.684149443,1450.41274915938
"Miami",1286,1493.6323727895,30779.1532187256,2743.49920771867
"Miami",2908,1493.23452044726,19279.3443604669,1841.97752854044
"Miami",3660,1493.05006609377,16117.6364787054,1567.2862653835
"Miami",3442,1493.10353823348,36239.785118847,3421.01447818584
"Miami",982,1493.70693944304,33746.3620731036,3024.00533260439
"Miami",3946,1492.97991457103,12232.0383426748,1161.38641182614
"Miami",2770,1493.2683697834,23394.5369323579,2403.57566951723
"Miami",1871,1493.48888103844,18975.3241057363,1778.41690261328
"Miami",3031,1493.20435038678,32507.8112606712,2938.61484654566
"Miami",2415,1493.35544597421,20614.3862144236,1864.54001664443
"Miami",2084,1493.43663532396,7318.96928683014,666.064259708877
"Miami",579,1493.80578931598,8947.63066500655,850.094921499721
"Miami",988,1493.70546773277,15132.0692077975,1359.99033391491
"Miami",2647,1493.29853984388,21435.670901032,1943.6590167262
"Miami",1370,1493.61176884576,14076.3452845159,1304.81328100448
"Miami",3130,1493.18006716737,13515.9554056394,1275.87549936979
"Miami",2093,1493.43442775856,23940.5524046299,2251.33291788427
"Miami",4177,1492.92325372574,14164.7059462674,1273.95958253991
"Miami",2450,1493.34686099766,16276.1662067459,1510.54777435162
"Miami",1092,1493.67995808814,10444.4639297195,976.537139569863
"Miami",3300,1493.1383687098,15338.0344257177,1410.55493155361
"Miami",2000,1493.4572392677,16832.4949354732,1557.6656317186
"Miami",4249,1492.90559320253,23872.4581467619,2126.45739875619
"Miami",1022,1493.69712804125,16920.9174345403,1521.41321320061
"Miami",1579,1493.56050427145,12674.1362272269,1150.01033866634
"Miami",2545,1493.32355891842,20074.6319069822,1805.9432408246
"Miami",2470,1493.34195529676,14834.6592881775,1371.89604013298
"Miami",1637,1493.54627773886,21395.1249749449,1980.05427652807
"Miami",2099,1493.43295604829,25845.5834693114,2675.55088693678
"Miami",1133,1493.66990140131,23897.9855273793,2190.06012256941
"Miami",2810,1493.25855838162,25893.555358621,2362.64656042971
"Miami",1335,1493.62035382231,12892.9072480733,1178.41614703151
"Miami",2270,1493.39101230567,15071.3688121793,1412.69947797812
"Miami",4038,1492.95734834693,23667.5822375655,2152.08738281118
"Miami",1831,1493.49869244022,11383.4143887997,1030.71923533037
"Miami",1883,1493.48593761791,19742.0382333479,1744.34187048694
"Miami",746,1493.76482671355,6420.63046398972,618.815242469561
"Miami",2278,1493.38905002532,19142.2138042586,1719.25832765598
"Miami",1587,1493.55854199109,7589.85357585914,697.971084148256
"Miami",1610,1493.55290043507,9453.16523962933,898.233093119692
"Miami",2612,1493.30712482044,15090.451745862,1354.94462002948
"Miami",3075,1493.19355784482,8756.49831436547,796.604475981497
"Miami",2076,1493.43859760431,14402.2496741915,1347.99451942497
"Miami",2274,1493.39003116549,7125.10966637548,719.519375732353
"Miami",1162,1493.66278813502,13057.2500305473,1190.35026646475
"Miami",2609,1493.30786067557,12520.6804633067,1181.42707802202
"Miami",2065,1493.4412957398,9937.16753371681,928.428794483975
"Miami",841,1493.74152463431,15481.8932621395,1424.9210252376
"Miami",2390,1493.36157810033,14017.1986960164,1255.92502386406
"Miami",2639,1493.30050212424,8423.02373732098,811.560114063574
"Miami",2806,1493.2595395218,14129.0816960519,1277.36268920675
"Miami",1414,1493.6009763038,9920.70960301666,926.562879803992
"Miami",1742,1493.52052280919,18074.1737761282,1671.92895701595
"Miami",1554,1493.56663639756,19681.7946448504,1753.21649553407
"Miami",1553,1493.5668816826,17728.6477990892,1579.5940181829
"Miami",703,1493.77537397046,18646.245503948,1701.20416418659
"Miami",3326,1493.13199129864,12598.1482263027,1132.14825824357
"Miami",1697,1493.53156063619,7556.60028787025,707.733032608115
"Miami",485,1493.82884611017,15540.0827826452,1403.01816301315
"Miami",3383,1493.1180100511,19624.0116485422,1800.98320961591
"Miami",2530,1493.32723819409,11265.2066334283,1070.29956222029
"Miami",2058,1493.44301273511,24657.2008066645,2280.68535675145
"Miami",3495,1493.09053812611,21785.9020815487,1968.14502550045
"Miami",852,1493.73882649882,10886.4314086747,1026.3284134185
"Miami",1623,1493.54971172949,10768.9998127211,995.249709121207
"Miami",2205,1493.40695583357,13857.2039722958,1286.60375197647
"Miami",580,1493.80554403094,10121.8283766539,919.348508962585
"Miami",1244,1493.64267476137,11760.2505540809,1086.51627980918
"Miami",1888,1493.48471119268,12321.6874549111,1083.53062080703
"Miami",813,1493.74839261556,7991.7580998756,797.899306020447
"Miami",857,1493.7376000736,10606.5860437941,971.251675263957
"Miami",602,1493.80014775996,10633.7404844403,981.977015090051
"Miami",569,1493.80824216643,12485.4772042368,1142.71851591982
"Miami",831,1493.74397748476,4452.46119375185,435.147460588778
"Miami",2055,1493.44374859025,14014.2398457637,1319.80931183236
"Miami",2573,1493.31669093718,18944.6724047531,1728.85670004197
"Miami",1716,1493.52690022035,13542.2504156111,1287.86791143643
"Miami",2367,1493.36721965635,18302.6540170539,1720.65852190259
"Miami",729,1493.7689965593,18682.4702487081,1680.99515160451
"Miami",3406,1493.11236849508,16211.4478555775,1498.98226022245
"Miami",645,1493.78960050304,11937.6589299255,1121.65151369161
"Miami",808,1493.74961904078,11973.3898843762,1124.54988187403
"Miami",1236,1493.64463704172,10883.2505024265,1022.3798819839
"Miami",1653,1493.54235317815,15419.5168699076,1420.51972344624
"Miami",844,1493.74078877918,10160.5891697563,919.08368106635
"Miami",2241,1493.39812557196,10923.8821208265,1029.96108015055
"Miami",2311,1493.38095561885,6843.41092853037,674.755049303828
"Miami",3066,1493.19576541022,17945.127253196,1667.06048407781
"Miami",2216,1493.40425769808,11688.2418754802,1116.95792110598
"Miami",194,1493.90022405813,7209.8696730701,655.740305378274
"Miami",1787,1493.50948498218,9638.46004348414,907.818895035868
"Miami",598,1493.80112890014,7873.89244204078,745.266145773406
"Miami",1531,1493.57227795358,12269.2845112278,1126.42980504447
"Miami",0,1493.94780935677,9833.91552847561,924.149584094547
"Miami",1002,1493.70203374214,8368.16486456361,773.014563441088
"Miami",1405,1493.6031838692,9204.3752600416,864.280014831502
"Miami",2254,1493.39493686638,6947.44744532645,675.850767011472
"Miami",1096,1493.67897694796,5510.1451884777,529.942531670574
"Miami",0,1493.94780935677,40449.5306632842,3778.00629465613
"Miami",1851,1493.49378673933,12891.2719822392,1227.72186879676
"Miami",1734,1493.52248508954,5444.86962545061,519.967036995523
"Miami",1899,1493.4820130572,8227.76352155126,780.023780259419
"Miami",726,1493.76973241444,15550.5842639139,1494.31778006452
"Miami",2414,1493.35569125926,39721.9191598689,3634.60304504647
"Miami",3091,1493.18963328411,18419.528337031,1726.08067526484
"Miami",2397,1493.35986110502,13313.0804106985,1202.41990265427
"Miami",860,1493.73686421847,11024.0180256562,1030.73809512414
"Miami",1971,1493.46435253399,9985.04729266842,925.504152913803
"Miami",2909,1493.23427516221,18962.1889107445,1735.4592528108
"Miami",1922,1493.47637150117,8258.65166627118,792.671659287768
"Miami",1500,1493.57988178997,8248.45579722516,790.138540173078
"Miami",2068,1493.44055988467,17645.7206920179,1597.61636976773
"Miami",17653,1489.61779246557,16886.1293832489,1992.12611224798
"Miami",2252,1493.39542743647,11548.4928902663,1069.03630923242
"Miami",0,1493.94780935677,3146.60769233739,351.802063632197
"Miami",3881,1492.99585809892,16473.9842238738,1478.03954838574
"Miami",1390,1493.60686314486,16264.6124004869,1536.19568869747
"Miami",2780,1493.26591693296,10260.7590402467,945.405459381523
"Miami",2929,1493.22936946132,16218.5729801361,1465.57448835372
"Miami",2603,1493.30933238584,2528.57683942861,255.583540921587
"Miami",1414,1493.6009763038,12568.6346215263,1156.47278720457
"Miami",473,1493.8317895307,15562.0652097877,1460.26874522671
"Miami",1944,1493.47097523019,8170.2478643279,785.532865473154
"Miami",1329,1493.62182553258,9062.29478692061,881.06218110394
"Miami",1510,1493.57742893952,18700.8432704012,1686.67075333168
"Miami",1576,1493.56124012658,11079.6157208375,1016.02781104894
"Miami",599,1493.80088361509,5825.7085509923,562.625497958022
"Miami",804,1493.75060018096,9893.94101214612,877.572687313419
"Miami",2204,1493.40720111861,15327.7569513575,1435.9812404551
"Miami",1071,1493.68510907407,5810.72548506281,598.385032324564
"Miami",1579,1493.56050427145,13801.3480577183,1245.80992242768
"Miami",580,1493.80554403094,11532.2955740359,1041.45790556612
"Miami",993,1493.70424130755,10096.4320922434,965.44779509027
"Miami",1544,1493.56908924801,7980.43972184782,731.014985423464
"Miami",1337,1493.61986325222,13432.6683364946,1230.61038901039
"Miami",786,1493.75501531176,14764.5780873672,1378.27644072857
"Miami",2199,1493.40842754383,14548.0962375832,1377.41427165949
"Miami",2078,1493.43810703422,10820.066428001,1014.59425265229
"Miami",1313,1493.62575009329,18929.3967056697,1704.67706949756
"Miami",1028,1493.69565633099,12091.3632596064,1164.03385645852
"Miami",801,1493.7513360361,20748.6847024489,1858.16534904522
"Miami",816,1493.74765676043,10842.1427508084,982.637344902714
"Miami",620,1493.79573262916,20773.2678220859,1974.27387410114
"Miami",986,1493.70595830286,5942.84357102739,573.127622332955
"Miami",740,1493.76629842381,6113.07093884986,618.317379354058
"Miami",850,1493.73931706891,10288.5752671056,950.172003365362
"Miami",1080,1493.68290150867,12988.8596924419,1221.95570338315
"Miami",864,1493.73588307829,6860.73394253415,725.176390161888
"Miami",1640,1493.54554188373,11198.1310099286,1065.00290511542
"Miami",1982,1493.4616543985,10855.189036131,990.087467551725
"Miami",1483,1493.58405163572,7482.92661167814,827.48303622086
"Miami",960,1493.71233571401,16985.2501553268,1609.23460498113
"Miami",1304,1493.62795765869,15565.1829667751,1364.74902168235
"Miami",1939,1493.47220165541,12373.664364473,1117.31820057595
"Miami",1107,1493.67627881247,13513.0096379198,1213.08666881422
"Miami",1231,1493.64586346695,7367.42471322265,751.006548434765
"Miami",803,1493.75084546601,10923.4137971371,1019.45677808263
"Miami",3002,1493.21146365307,17144.3163188229,1558.31976931976
"Miami",2021,1493.45208828176,17693.2735764031,1644.14137879324
"Miami",1496,1493.58086293014,13257.9063244727,1247.52747483745
"Miami",1512,1493.57693836943,12228.5272923512,1123.25011567929
"Miami",1205,1493.6522408781,8559.67828815491,777.614970048379
"Miami",980,1493.70743001312,20049.4183413944,1881.52355018135
"Miami",960,1493.71233571401,12596.1229032191,1150.38611782176
"Miami",586,1493.80407232067,7544.71524398468,735.553772611399
"Miami",1901,1493.48152248711,10030.2166458363,912.844277336302
"Miami",1127,1493.67137311158,9208.67939332518,855.844242908378
"Miami",1587,1493.55854199109,7921.20329794672,782.716563280985
"Miami",1337,1493.61986325222,7876.66731726853,733.963172523974
"Miami",1783,1493.51046612236,6433.7215285009,628.717358726373
"Miami",1537,1493.57080624332,20231.3638924327,1820.24929458869
"Miami",887,1493.73024152227,9685.67873947964,957.485092648687
"Miami",1285,1493.63261807454,11439.8533302747,1066.93156589481
"Miami",1500,1493.57988178997,14972.2406915263,1442.76861908421
"Miami",3430,1493.10648165401,14505.0722380871,1341.60166666112
"Miami",594,1493.80211004032,9535.27081590764,864.27575896192
"Miami",1193,1493.65518429864,14399.5511294284,1373.07923024602
"Miami",846,1493.74029820909,11059.1694848526,1051.78807150269
"Miami",8687,1491.81701817488,30227.7986212821,2866.44536126554
"Miami",1217,1493.64929745757,17051.5881621015,1659.72161100446
"Miami",686,1493.77954381622,21446.4160192496,2084.36303442773
"Miami",2894,1493.23795443788,12838.4109475366,1522.45210802636
"Miami",1083,1493.68216565354,9178.73952297164,865.770124936766
"Miami",1592,1493.55731556587,10732.5169727994,996.118540397533
"Miami",466,1493.83350652602,10385.1855414739,981.570746879159
"Miami",1326,1493.62256138771,12924.5936436805,1191.0881833449
"Miami",1680,1493.53573048195,13522.9375573058,1275.00390041467
"Miami",2267,1493.39174816081,9728.07731371553,940.319436657062
"Miami",1185,1493.65714657899,7815.9688550723,744.370229444743
"Miami",1061,1493.68756192452,19464.3036949414,1835.69710258035
"Miami",896,1493.72803395687,10185.1091617855,910.388208361062
"Miami",1915,1493.47808849648,9574.35137951987,912.884644578362
"Miami",747,1493.7645814285,10123.7773829206,938.919558538316
"Miami",1014,1493.69909032161,17981.683908947,1665.51459428196
"Miami",2925,1493.2303506015,13012.4906701227,1276.8118138792
"Miami",2946,1493.22519961557,15294.2981848176,1411.4430615241
"Miami",3564,1493.07361345804,16518.1876327749,1546.30420419156
"Miami",1625,1493.5492211594,12270.6653560485,1154.24241296409
"Miami",1882,1493.48618290295,8651.24707968934,790.441094404011
"Miami",1792,1493.50825855696,17113.3050621991,1588.72424711866
"Miami",5091,1492.69906319503,35136.0166267369,3167.38302568105
"Miami",1648,1493.54357960337,18478.5308710711,1721.14903845836
"Miami",2688,1493.28848315706,23704.1161428829,2250.18896828215
"Miami",5314,1492.6443646301,17952.7064017952,1623.11480060789
"Miami",1115,1493.67431653211,12365.3140016669,1223.94568467624
"Miami",1590,1493.55780613596,9453.2198061048,906.389210359102
"Miami",1416,1493.60048573371,11313.7719832668,1095.51212589739
"Miami",2458,1493.3448987173,17227.2401207322,1650.49734167476
"Miami",2047,1493.4457108706,18936.9644231195,1840.91716670358
