"msa","empirical","homo","power","exp"
"Chicago",1841,1277.00159679614,10474.0238361942,1154.47211153045
"Chicago",1547,1277.04108851692,8673.52461132411,936.863791124738
"Chicago",2753,1276.87909186636,26192.8373754122,2601.44833995693
"Chicago",2990,1276.84725670368,9718.66897297153,1145.80100424352
"Chicago",1914,1276.99179102873,8578.2884947654,887.764599522117
"Chicago",1681,1277.02308888908,9371.44459242919,982.414552530369
"Chicago",656,1277.16077260951,9197.65786306326,969.156796011593
"Chicago",2362,1276.93161316849,9981.9781589592,1122.80929127396
"Chicago",2608,1276.89856907559,10520.3911122477,1152.94092562233
"Chicago",982,1277.11698247013,5727.63276119086,636.854735742761
"Chicago",1178,1277.09065465628,12644.9611115086,1273.87414865656
"Chicago",1459,1277.05290916804,15987.8951925983,1654.32748180925
"Chicago",2554,1276.90582265696,15832.4914938077,1617.2733808871
"Chicago",2101,1276.9666721451,26877.8165748793,2671.31310363731
"Chicago",2871,1276.86324144781,12496.43867407,1344.42211712725
"Chicago",702,1277.15459363279,10258.2304438074,1129.14953579894
"Chicago",3266,1276.81018284335,18807.9013122339,1965.68654494473
"Chicago",3660,1276.75725856448,29642.9653541995,2960.26894210096
"Chicago",1682,1277.0229545635,14853.3737887574,1636.66562792109
"Chicago",2881,1276.861898192,18850.4096586183,2044.83777083894
"Chicago",1588,1277.03558116811,10036.7115841045,1087.60650935871
"Chicago",816,1277.13928051656,8699.82452058863,921.753254839378
"Chicago",404,1277.19462265589,7336.41772218405,799.875946844142
"Chicago",2429,1276.92261335457,9688.04192358039,1040.00568345495
"Chicago",1165,1277.09240088883,7025.89901196498,796.126843267202
"Chicago",2473,1276.91670302901,17468.7399462415,1880.8074191265
"Chicago",1837,1277.00213409846,10901.3712647964,1089.06267764957
"Chicago",1269,1277.07843102841,31374.5450372317,3299.993968988
"Chicago",1218,1277.08528163304,22486.359291386,2534.82924335317
"Chicago",1296,1277.07480423773,20914.0001199536,2249.60116544621
"Chicago",777,1277.14451921422,16176.6535556854,1769.19518276031
"Chicago",643,1277.16251884206,4694.93241706988,605.075685689023
"Chicago",1877,1276.99676107523,22051.8144103377,2335.72653001107
"Chicago",1269,1277.07843102841,13515.4823107089,1495.25459494845
"Chicago",1020,1277.11187809806,9223.70696962897,951.971910667833
"Chicago",516,1277.17957819083,8332.66998643949,895.599047869308
"Chicago",3059,1276.8379882386,16095.3927830672,1687.43890009905
"Chicago",2400,1276.92650879641,9064.37911541771,968.036295843898
"Chicago",883,1277.13028070264,5915.80947740278,686.00379276682
"Chicago",2564,1276.90447940115,12750.408487471,1380.59812042903
"Chicago",2369,1276.93067288942,12127.3336364229,1264.68389544092
"Chicago",728,1277.15110116768,12302.5693679003,1274.50055764192
"Chicago",2239,1276.94813521494,12978.0090539098,1425.75118541645
"Chicago",3330,1276.80158600618,11105.3365882371,1278.40550515603
"Chicago",3411,1276.79070563412,18255.1424758279,1845.22676322238
"Chicago",6710,1276.34756554273,18127.2981657455,1920.35339630728
"Chicago",522,1277.17877223735,14222.8629636735,1553.88967704905
"Chicago",1833,1277.00267140079,11929.8215822346,1227.84420207976
"Chicago",962,1277.11966898175,9227.73875371416,964.215060515991
"Chicago",1610,1277.03262600533,13289.6571154894,1339.59921096858
"Chicago",2582,1276.90206154069,11078.7065343078,1147.03170998463
"Chicago",1355,1277.06687902846,16123.2067383485,1755.20253824928
"Chicago",3058,1276.83812256418,31798.2183136966,3238.44871871298
"Chicago",1137,1277.09616200509,10960.9356530316,1230.36433825121
"Chicago",958,1277.12020628408,11810.646316997,1239.35132245273
"Chicago",3036,1276.84107772696,11768.888623184,1328.25429722254
"Chicago",2385,1276.92852368013,11669.3626271217,1207.44366432279
"Chicago",3686,1276.75376609938,21370.8321013379,2226.7389470666
"Chicago",1736,1277.01570098213,11634.0754875199,1217.88609471268
"Chicago",1928,1276.9899104706,8856.09678393692,943.813979183673
"Chicago",1942,1276.98802991247,8899.24884121232,1007.51642093822
"Chicago",1821,1277.00428330776,12484.5602046249,1265.38029929267
"Chicago",1205,1277.08702786559,14404.803322446,1480.00271054491
"Chicago",1402,1277.06056572615,14519.0127850017,1514.8838485452
"Chicago",2473,1276.91670302901,8665.1789266761,954.791508055194
"Chicago",1710,1277.01919344724,15248.1070662389,1533.82032626297
"Chicago",1315,1277.07225205169,6134.55156030901,693.813299386109
"Chicago",1372,1277.06459549358,11822.6865931167,1305.65433702147
"Chicago",1464,1277.05223754014,8919.37751169455,961.004723404481
"Chicago",2544,1276.90716591276,9444.46034842269,1023.33062908243
"Chicago",2102,1276.96653781952,13611.0227413463,1489.56394120843
"Chicago",976,1277.11778842362,14502.9544361367,1460.33789573995
"Chicago",964,1277.11940033059,4542.93112223303,536.973924236637
"Chicago",624,1277.1650710281,9587.12171407348,1039.08713270262
"Chicago",408,1277.19408535357,12473.4036167932,1302.8435573124
"Chicago",926,1277.12450470266,9075.98286721793,983.790927310043
"Chicago",940,1277.12262414453,6966.68948937878,724.014641790656
"Chicago",1348,1277.06781930752,10548.2546506175,1173.59016773469
"Chicago",420,1277.1924734466,7923.97020309308,843.737280049303
"Chicago",900,1277.12799716777,5570.23513468342,724.078131285543
"Chicago",1659,1277.02604405186,31066.5165602744,3371.60574138323
"Chicago",899,1277.12813149335,28605.3026107063,3088.52108009243
"Chicago",911,1277.12651958638,7803.45675782213,947.316816090097
"Chicago",2153,1276.9596872149,17046.7690353937,1696.19450481359
"Chicago",1266,1277.07883400516,8495.3965913152,927.105653437837
"Chicago",1544,1277.04149149367,24217.4648321575,2736.28108316707
"Chicago",1002,1277.11429595852,13709.0609759914,1505.51270696864
"Chicago",2075,1276.97016461021,12544.3507287986,1303.26492700475
"Chicago",1713,1277.01879047049,10849.7077712682,1251.09546440095
"Chicago",759,1277.14693707467,18199.7414593457,1918.49988681383
"Chicago",1049,1277.10798265621,15809.4647831521,1699.76688144152
"Chicago",832,1277.13713130727,32727.372263696,3305.50534844636
"Chicago",1186,1277.08958005163,27129.6520008457,2812.58646529633
"Chicago",1371,1277.06472981916,11724.7155076465,1375.08614602121
"Chicago",3241,1276.81354098288,30272.7602376879,3108.76106770001
"Chicago",750,1277.1481460049,8951.33821464537,957.613327160188
"Chicago",2085,1276.9688213544,6535.65293881116,804.483678102388
"Chicago",3293,1276.80655605267,25329.688136523,2595.47957045342
"Chicago",1766,1277.01167121471,17810.8969852907,2201.84551712211
"Chicago",0,1277.24889019058,20417.6293833585,2101.31580542013
"Chicago",988,1277.11617651665,10816.0600257726,1121.54978227541
"Chicago",1945,1276.98762693573,17508.2449915364,1763.99680692448
"Chicago",1591,1277.03517819136,9321.75240575877,1007.63203777485
"Chicago",1001,1277.1144302841,16934.9739918653,1700.72992530397
"Chicago",2240,1276.94800088936,13908.2190351334,1483.89619103629
"Chicago",1153,1277.0940127958,7879.49496558877,875.732554790695
"Chicago",1506,1277.04659586574,12041.2721414293,1267.14852182175
"Chicago",311,1277.20711493492,10941.0881781437,1153.69325655237
"Chicago",2054,1276.97298544741,13247.9760406041,1453.33496150341
"Chicago",2322,1276.93698619173,12454.3511925183,1347.7165916586
"Chicago",1814,1277.00522358682,11198.211589931,1230.34903150732
"Chicago",1185,1277.08971437721,13247.4297021903,1346.44784163367
"Chicago",1440,1277.05546135408,15947.3463433269,1687.75058281413
"Chicago",962,1277.11966898175,10651.5957112754,1106.74159650847
"Chicago",1636,1277.02913354022,10112.7131767903,1055.74284866632
"Chicago",2109,1276.96559754046,6611.48922365688,735.948451796052
"Chicago",1581,1277.03652144717,13715.1993403316,1439.71751465303
"Chicago",2244,1276.94746358704,7186.20961304875,754.721324573141
"Chicago",1447,1277.05452107501,8576.21552281886,950.278446480414
"Chicago",1028,1277.11080349341,12162.6410721232,1300.87623052692
"Chicago",1518,1277.04498395877,8895.38672678312,966.755767034826
"Chicago",1285,1277.07628181912,6170.93589888305,701.190092911461
"Chicago",1044,1277.10865428412,12794.0772590469,1340.35131720057
"Chicago",750,1277.1481460049,9915.99415198476,1060.5281348314
"Chicago",1033,1277.11013186551,10395.3787650869,1036.73670037841
"Chicago",1108,1277.10005744694,9279.45897087841,959.436166713658
"Chicago",1265,1277.07896833074,8634.32179585746,892.130804466404
"Chicago",1159,1277.09320684231,6220.84764628308,652.263902508921
"Chicago",1245,1277.08165484236,12282.5233719013,1232.18752225083
"Chicago",991,1277.11577353991,19150.3501682118,2488.11355321606
"Chicago",2418,1276.92409093596,15530.7670421686,1613.08691153178
"Chicago",713,1277.1531160514,7145.64952343034,751.250885677121
"Chicago",1171,1277.09159493534,9096.73920898111,943.671803558825
"Chicago",1227,1277.08407270281,11768.3500659482,1165.55692150922
"Chicago",1499,1277.04753614481,8336.01089914962,877.442605448254
"Chicago",1504,1277.0468645169,11744.8682746935,1213.99072648723
"Chicago",1502,1277.04713316806,8320.44551891571,875.58742999211
"Chicago",4505,1276.64375344862,35094.9858928145,3855.42089457022
"Chicago",2417,1276.92422526154,11534.0590686129,1218.4723791464
"Chicago",1363,1277.06580442381,18750.1544531873,2015.56057911704
"Chicago",1670,1277.02456647047,11729.1559566244,1201.7083404873
"Chicago",1734,1277.0159696333,12049.3893929524,1331.96970912753
"Chicago",1206,1277.08689354001,9212.37998082607,1024.3977271272
"Chicago",674,1277.15835474905,11669.188922879,1194.8471977114
"Chicago",2166,1276.95794098235,8589.17775070754,878.839113005064
"Chicago",895,1277.12866879567,10985.2910303044,1125.23500560952
"Chicago",1983,1276.98252256365,11101.6468529386,1210.83711293414
"Chicago",1412,1277.05922247035,15707.2215526151,1622.70490453026
"Chicago",2429,1276.92261335457,14019.5539280019,1469.07188908378
"Chicago",1282,1277.07668479586,7947.0458014328,831.470103653155
"Chicago",1024,1277.11134079574,9510.60908917232,1002.51720345358
"Chicago",633,1277.16386209787,11833.1675180577,1252.58193409115
"Chicago",2069,1276.97097056369,18907.6543443596,1999.33005797519
"Chicago",1664,1277.02537242396,5207.10997120101,659.086232297267
"Chicago",1107,1277.10019177252,12777.4415950249,1310.38534862815
"Chicago",1315,1277.07225205169,9471.3225934382,1021.67678624087
"Chicago",1834,1277.00253707521,9369.72138099832,1022.06778479158
"Chicago",1951,1276.98682098224,14253.5636524926,1482.06253902522
"Chicago",2309,1276.93873242428,8673.1778790922,932.901884851978
"Chicago",1620,1277.03128274952,11878.512669446,1218.2327755977
"Chicago",674,1277.15835474905,7399.53679951278,763.417032896422
"Chicago",1990,1276.98158228458,13435.2696251769,1377.64733471945
"Chicago",1184,1277.08984870279,14588.659811202,1497.66275525605
"Chicago",2573,1276.90327047092,19274.60847372,1999.84626413225
"Chicago",1676,1277.02376051699,13801.2484598661,1394.77432871684
"Chicago",1748,1277.01408907516,13298.3994396185,1412.46849449938
"Chicago",1596,1277.03450656346,12016.7074248907,1243.38887995761
"Chicago",1739,1277.01529800539,14496.9385130211,1556.62412435878
"Chicago",1575,1277.03732740066,10219.8021583471,1056.03170244391
"Chicago",1510,1277.04605856342,11232.0488483779,1145.03553257479
"Chicago",1384,1277.06298358661,8491.99139523924,896.281330873856
"Chicago",2313,1276.93819512195,13818.2876405594,1371.73023120072
"Chicago",2013,1276.97849279622,17920.9958345341,1818.33346410425
"Chicago",2467,1276.91750898249,20360.1083841149,2101.37310164347
"Chicago",995,1277.11523623758,18639.9381454657,1944.28026442909
"Chicago",1126,1277.09763958648,13264.804449023,1428.44346687157
"Chicago",1393,1277.06177465638,11845.4325673448,1236.55328777442
"Chicago",918,1277.12557930731,6251.30198060705,680.701302990639
"Chicago",759,1277.14693707467,8338.61589304501,834.438764495342
"Chicago",1156,1277.09360981906,7759.34445270425,797.809192551804
"Chicago",1434,1277.05626730757,7764.13945157828,819.576885359239
"Chicago",1714,1277.01865614491,7363.4806481514,835.017043719265
"Chicago",1791,1277.00831307518,23535.4931145266,2520.04525209665
"Chicago",995,1277.11523623758,23776.318921426,2490.2930417259
"Chicago",0,1277.24889019058,4963.13937465144,560.309697615389
"Chicago",1174,1277.0911919586,5472.68014337029,576.612307596749
"Chicago",2602,1276.89937502907,14480.7445281682,1475.09999306094
"Chicago",28,1277.24512907431,6586.1502867228,698.577276842707
"Chicago",846,1277.13525074914,11399.6728042279,1627.41252840199
"Chicago",735,1277.15016088862,9593.40776185676,946.015284989801
"Chicago",939,1277.12275847011,12122.4284036317,1225.21157977278
"Chicago",731,1277.15069819094,10921.2539411769,1187.56068119421
"Chicago",2189,1276.95485149398,9947.18075052977,1422.99691317245
"Chicago",939,1277.12275847011,5796.38876345156,584.602210646965
"Chicago",506,1277.18092144664,6758.12503982041,670.991806979554
"Chicago",526,1277.17823493502,7739.88718454705,760.092780990868
"Chicago",1305,1277.0735953075,16255.3338472438,1575.31860657018
"Chicago",639,1277.16305614438,9691.94786887034,1006.99363417236
"Chicago",1329,1277.07037149356,6451.02040573753,721.175372048717
"Chicago",1093,1277.10207233065,7200.64494783722,773.037114667956
"Chicago",469,1277.18589149314,8011.44393901526,811.35471266883
"Chicago",2075,1276.97016461021,7127.0186011294,746.716543855398
"Chicago",1197,1277.08810247024,6740.74221152269,736.720827086277
"Chicago",1141,1277.09562470277,7857.89414489852,829.422221919994
"Chicago",2869,1276.86351009897,7469.13440854571,858.220188946466
"Chicago",475,1277.18508553965,15226.5980776214,1645.12760905694
"Chicago",2479,1276.91589707552,13863.0292836377,1414.62606335765
"Chicago",1418,1277.05841651686,12728.4886967187,1307.20290982193
"Chicago",2278,1276.94289651728,11618.5208643043,1300.4209684839
"Chicago",1873,1276.99729837755,6376.14533271019,670.436434124102
"Chicago",1305,1277.0735953075,10315.8244106043,1066.78378575202
"Chicago",4099,1276.69828963446,12185.8368386699,1396.96276799515
"Chicago",1354,1277.06701335404,11263.1701046509,1211.40387298754
"Chicago",2257,1276.94571735448,9155.2306494018,1038.68741001849
"Chicago",1708,1277.0194620984,13477.8700943361,1427.51861488361
"Chicago",2110,1276.96546321488,14231.8597652938,1504.9420436594
"Chicago",1091,1277.10234098182,11358.0114270748,1183.0587808811
"Chicago",1288,1277.07587884238,11339.0754290522,1169.59312755321
"Chicago",847,1277.13511642356,11561.3691532927,1238.58926107189
"Chicago",999,1277.11469893526,8502.02209618117,924.111219816472
"Chicago",1097,1277.10153502833,5734.15340269864,599.868280420224
"Chicago",900,1277.12799716777,9878.04772913808,1026.97492924482
"Chicago",1113,1277.09938581904,16863.0071610751,1839.92048564191
"Chicago",1786,1277.00898470309,10911.5192218122,1122.21915465549
"Chicago",1474,1277.05089428433,14826.7895078386,1591.63955261739
"Chicago",1765,1277.01180554029,9843.70363055234,989.761497515422
"Chicago",1945,1276.98762693573,17242.2055082132,1746.40704030176
"Chicago",957,1277.12034060966,12090.7250736288,1267.67375193588
"Chicago",857,1277.13377316775,10863.6775422788,1125.63680636277
"Chicago",1119,1277.09857986555,9668.35598476241,1084.28673822493
"Chicago",1970,1276.9842687962,24594.8210917958,2585.75439286843
"Chicago",853,1277.13431047007,8301.41156411946,890.230178210155
"Chicago",1128,1277.09737093532,9887.76421049107,1040.19337383796
"Chicago",1181,1277.09025167953,10687.9078563451,1139.27963230691
"Chicago",2002,1276.97997037761,10701.6951581428,1173.62812897228
"Chicago",1076,1277.10435586553,9260.0957007604,988.578453557626
"Chicago",668,1277.15916070254,16180.0380724081,1656.25606649322
"Chicago",2237,1276.9484038661,12349.1144660294,1246.38334301872
"Chicago",1313,1277.07252070285,6789.94895588931,733.696391169871
"Chicago",864,1277.13283288868,5980.37732346776,669.416023257025
"Chicago",985,1277.11657949339,11222.409309191,1146.47973405703
"Chicago",1499,1277.04753614481,19138.734525455,1928.06819871238
"Chicago",1784,1277.00925335425,12065.0044184063,1316.97849582217
"Chicago",1509,1277.046192889,12698.3183682102,1285.61643494968
"Chicago",1880,1276.99635809848,19481.5193471803,1968.49411488997
"Chicago",1575,1277.03732740066,12216.1617524737,1265.5787012853
"Chicago",1374,1277.06432684242,5182.29292308597,614.848031147454
"Chicago",1934,1276.98910451712,11567.2823286568,1176.07557520306
"Chicago",1844,1277.0011938194,10700.0794896379,1174.39690758077
"Chicago",1656,1277.02644702861,10416.2158844279,1071.70828888093
"Chicago",947,1277.12168386547,10104.9752526093,1107.49056618713
"Chicago",453,1277.18804070243,7718.08862812558,798.428760255099
"Chicago",1141,1277.09562470277,5348.5199216296,571.705136446256
"Chicago",868,1277.13229558636,8367.19765748369,885.851163166976
"Chicago",1341,1277.06875958659,10470.7281477235,1082.49906383273
"Chicago",663,1277.15983233044,7668.33041242907,788.698492684744
"Chicago",1498,1277.04767047039,9013.77713460556,937.794935749142
"Chicago",2086,1276.96868702882,12494.3405611652,1343.51990924571
"Chicago",1386,1277.06271493545,12648.5813271038,1701.22895959568
"Chicago",2263,1276.944911401,10741.1060377482,1058.29229933307
"Chicago",1422,1277.05787921454,10433.1266831629,1069.4823392151
"Chicago",859,1277.13350451658,7006.67290892613,734.899099142653
"Chicago",1489,1277.04887940062,13499.009159234,1819.98621488211
"Chicago",1456,1277.05331214479,11460.1910410391,1176.94393728504
"Chicago",739,1277.14962358629,4638.71159539151,540.893429984532
"Chicago",2599,1276.89977800582,11463.4500289136,1211.69180804568
"Chicago",414,1277.19327940009,8799.69734339682,984.650811044565
"Chicago",1267,1277.07869967958,18625.8697922122,1955.88988768313
"Chicago",876,1277.13122098171,11124.5476052666,1197.1841739173
"Chicago",1192,1277.08877409814,7297.84848087175,789.194354031568
"Chicago",1739,1277.01529800539,6164.63729535418,680.551087583193
"Chicago",2017,1276.9779554939,12847.1052933606,1341.66953823832
"Chicago",2009,1276.97903009855,9422.2814029086,1068.65536152567
"Chicago",926,1277.12450470266,12578.2006024857,1334.70219551086
"Chicago",2190,1276.9547171684,12360.4240720953,1326.08693686192
"Chicago",1898,1276.99394023803,19134.257996181,1945.57727086653
"Chicago",3421,1276.78936237831,20232.0166260383,2076.94799974014
"Chicago",1613,1277.03222302858,7619.70857140455,811.461181788477
"Chicago",1547,1277.04108851692,9365.58785109175,1076.38254193765
"Chicago",2028,1276.97647791251,17995.8248105092,1812.82155015683
"Chicago",2460,1276.91844926156,20599.6785371881,2041.1538675398
"Chicago",2806,1276.87197261057,11277.8476190949,1184.41196324537
"Chicago",1971,1276.98413447062,7659.19927403061,857.283151394051
"Chicago",1367,1277.06526712149,32798.9607031133,3303.44076733703
"Chicago",2012,1276.9786271218,10477.8500410304,1062.49343466356
"Chicago",1464,1277.05223754014,11390.5378439268,1148.21404771059
"Chicago",742,1277.14922060955,5482.04968608613,577.454623411286
"Chicago",1034,1277.10999753993,6818.93096102977,740.173416535817
"Chicago",633,1277.16386209787,9069.06361584721,938.401062718963
"Chicago",1005,1277.11389298177,6719.90891874193,695.051660194547
"Chicago",1154,1277.09387847022,5339.80018411529,561.558618148433
"Chicago",1177,1277.09078898186,6979.00808475187,724.464295226153
"Chicago",548,1277.17527977224,5020.75807466208,535.725275083725
"Chicago",6130,1276.42547437965,25871.5782931356,2695.45170301383
"Chicago",2581,1276.90219586627,19516.5784641964,1969.77672117365
"Chicago",2116,1276.96465726139,7888.01151505534,835.968060921721
"Chicago",1031,1277.11040051667,17787.3231905566,1845.67151413976
"Chicago",1355,1277.06687902846,10150.411050534,1086.68579615715
"Chicago",1682,1277.0229545635,13095.0375837072,1367.48075063641
"Chicago",1666,1277.0251037728,14688.6622884486,1507.00805441358
"Chicago",1504,1277.0468645169,15073.8485302467,1538.54615220481
"Chicago",1108,1277.10005744694,8372.48160016961,983.407134148655
"Chicago",979,1277.11738544688,16218.1348485324,1742.28933836961
"Chicago",1743,1277.01476070307,11428.4723147487,1238.55790815831
"Chicago",963,1277.11953465617,24068.7304080522,2644.8158022111
"Chicago",1267,1277.07869967958,24725.689554846,2630.14302195567
"Chicago",1021,1277.11174377248,15456.7756243967,1596.47271463139
"Chicago",2332,1276.93564293592,10574.8962835809,1223.26027011191
"Chicago",1410,1277.05949112151,8464.44594106004,892.347246810793
"Chicago",1148,1277.0946844237,12871.8777905078,1369.46464174259
"Chicago",1623,1277.03087977278,6815.71653486429,810.978387395172
"Chicago",1738,1277.01543233097,8392.61283947617,889.804268267209
"Chicago",1075,1277.10449019111,10092.8461589379,1028.38972295907
"Chicago",1014,1277.11268405154,17469.5491922433,1781.92232986201
"Chicago",864,1277.13283288868,9157.13104867592,987.549010098141
"Chicago",1818,1277.0046862845,7523.57455828126,820.250753451763
"Chicago",1950,1276.98695530782,7234.16207870864,803.027935782629
"Chicago",1476,1277.05062563317,7347.7695231603,793.38208181542
"Chicago",1610,1277.03262600533,14763.4199062161,1557.15511452601
"Chicago",1320,1277.07158042379,13227.876511296,1344.45507638948
"Chicago",4113,1276.69640907633,13172.2309165228,1314.47150983902
"Chicago",1698,1277.02080535421,15553.5917370023,1567.54866967489
"Chicago",2290,1276.94128461031,22055.3652803636,2204.41935447379
"Chicago",867,1277.13242991194,9678.80324262784,1007.07781825166
"Chicago",1144,1277.09522172603,21690.079415984,2265.45229753561
"Chicago",1192,1277.08877409814,22408.7959635171,2502.06633599987
"Chicago",2794,1276.87358451754,18294.1302531522,1785.14202878658
"Chicago",361,1277.20039865587,11057.2913439891,1161.60277508021
"Chicago",1234,1277.08313242375,8239.21916325422,908.70950762222
"Chicago",1440,1277.05546135408,8212.90767323566,827.087247667906
"Chicago",1149,1277.09455009812,6194.69792937027,679.296126739364
"Chicago",4040,1276.70621484374,22031.1466329309,2267.8688139347
"Chicago",2728,1276.88245000588,14204.0450177435,1513.22261983582
"Chicago",2612,1276.89803177326,17916.2532459545,1896.52697508583
"Chicago",1089,1277.10260963298,10900.1061393555,1109.82502201338
"Chicago",882,1277.13041502822,10606.6454848129,1079.03024444419
"Chicago",1706,1277.01973074956,10218.8190854564,1084.65454199599
"Chicago",1958,1276.98588070317,11457.6110498717,1272.85411844976
"Chicago",1052,1277.10757967947,8356.88868653519,1002.91817004802
"Chicago",1245,1277.08165484236,7526.55514665344,779.29296444345
"Chicago",1403,1277.06043140057,13107.9190271948,1372.05883078897
"Chicago",2124,1276.96358265674,10869.2519704807,1179.80004322467
"Chicago",1532,1277.04310340064,7012.06684818798,818.316392596324
"Chicago",895,1277.12866879567,5688.01263859977,670.246808747509
"Chicago",1001,1277.1144302841,6594.48046660619,676.505207220462
"Chicago",553,1277.17460814434,11576.6390205021,1217.33513008812
"Chicago",946,1277.12181819105,10795.7924952781,1128.25045846463
"Chicago",1581,1277.03652144717,9285.8117809937,974.58245729478
"Chicago",645,1277.1622501909,6974.39366304067,725.743567456025
"Chicago",938,1277.12289279569,10388.4091996498,1068.22619286977
"Chicago",955,1277.12060926082,9452.25592488057,969.708984121591
"Chicago",1326,1277.0707744703,7352.97948013472,761.011102812557
"Chicago",1177,1277.09078898186,8300.23164314911,838.115405111513
"Chicago",770,1277.14545949328,9122.15991950727,975.622943793593
"Chicago",2081,1276.96935865672,13429.8270405998,1417.2990269854
"Chicago",813,1277.13968349331,13623.3872755603,1408.29578845607
"Chicago",1205,1277.08702786559,11461.1122194582,1245.29763331142
"Chicago",733,1277.15042953978,6864.8828238916,742.884444233172
"Chicago",721,1277.15204144675,8822.08567001442,879.922427681563
"Chicago",862,1277.13310153984,19869.8906767791,2127.77728657825
"Chicago",583,1277.17057837691,8430.73677473151,909.004817799083
"Chicago",2244,1276.94746358704,16668.7369319903,1686.01004321595
"Chicago",816,1277.13928051656,7681.86340002556,842.835265071573
"Chicago",2591,1276.90085261046,27135.6681600223,2865.21602466797
"Chicago",3391,1276.79339214574,38652.5429954358,4020.48015953028
"Chicago",750,1277.1481460049,8079.2847392512,880.838080215457
"Chicago",898,1277.12826581893,4975.38855003117,542.558631123897
"Chicago",936,1277.12316144685,5989.17233738095,657.262200423486
"Chicago",1292,1277.07534154005,7289.72767169203,768.711798073342
"Chicago",886,1277.1298777259,7137.01529776039,769.825038618734
"Chicago",791,1277.14263865609,7761.74933837976,832.264865802518
"Chicago",1230,1277.08366972607,6751.19620030284,721.080682591876
"Chicago",3169,1276.8232124247,10511.1596347011,1106.22145363169
"Chicago",623,1277.16520535368,7271.84321185787,763.568314979576
"Chicago",2318,1276.93752349405,7503.1008638156,807.740767592543
"Chicago",1106,1277.1003260981,7173.24786573866,749.522926145049
"Chicago",901,1277.12786284219,6726.89960426369,754.406679437836
"Chicago",1376,1277.06405819126,15277.126555576,1611.08524937484
"Chicago",1933,1276.9892388427,9364.66082442238,1021.44864404568
"Chicago",1140,1277.09575902835,8545.05235404707,876.846095219614
"Chicago",1247,1277.08138619119,14285.1454313911,1450.3892318313
"Chicago",821,1277.13860888866,8503.72917107988,906.71045828756
"Chicago",576,1277.17151865598,8920.00168058291,960.635613183341
"Chicago",1641,1277.02846191232,16939.5855475958,1752.0341751373
"Chicago",575,1277.17165298156,11428.5635940922,1105.11407102149
"Chicago",943,1277.12222116779,4371.22785546739,501.115936049613
"Chicago",724,1277.15163847001,7245.41003627303,756.347834821506
"Chicago",1292,1277.07534154005,8327.66615651404,851.829090675362
"Chicago",783,1277.14371326073,6385.41724112694,675.506144913851
"Chicago",1213,1277.08595326095,8574.11865630323,911.589360363888
"Chicago",1471,1277.05129726107,9241.87323825349,987.29311306789
"Chicago",894,1277.12880312125,7438.64777142138,830.181745493701
"Chicago",1916,1276.99152237757,12064.0319352572,1213.45551711144
"Chicago",831,1277.13726563285,9149.70451330573,976.354410637748
"Chicago",989,1277.11604219107,10871.0466032774,1158.55450760758
"Chicago",1461,1277.05264051688,5677.00452528176,629.661585286592
"Chicago",1383,1277.06311791219,11588.4087770162,1203.00094010701
"Chicago",702,1277.15459363279,6270.27500588909,658.78752747892
"Chicago",1433,1277.05640163315,8150.65048284592,890.35632616722
"Chicago",2047,1276.97392572647,8970.05235870003,1024.45731163193
"Chicago",984,1277.11671381897,13177.6511506132,1413.93245103897
"Chicago",372,1277.19892107448,15702.676327967,1578.01038619571
"Chicago",1312,1277.07265502844,10365.8670642376,1081.83777425463
"Chicago",1174,1277.0911919586,11471.0311331161,1212.39811945341
"Chicago",869,1277.13216126078,5016.05498780586,559.789425958353
"Chicago",1155,1277.09374414464,6309.24555946692,684.612726925811
"Chicago",940,1277.12262414453,4962.21362562437,535.848261266218
"Chicago",831,1277.13726563285,12334.4050211745,1271.14084096081
"Chicago",1224,1277.08447567956,6781.35502720362,718.435148151893
"Chicago",1988,1276.98185093575,10045.3472103357,1078.07968354254
"Chicago",2025,1276.97688088925,13471.937030352,1501.78561204114
"Chicago",1080,1277.10381856321,13327.5994275512,1373.03526335601
"Chicago",1785,1277.00911902867,6196.33248195843,683.129907603555
"Chicago",2813,1276.8710323315,6919.34903993445,773.102779461925
"Chicago",1829,1277.00320870311,8467.40236727695,999.528907514259
"Chicago",2271,1276.94383679635,7929.62048122425,992.034768249556
"Chicago",3005,1276.84524181997,11591.6111655295,1168.35824849547
"Chicago",1690,1277.02187995885,10423.0077531794,1058.1131140575
"Chicago",1562,1277.03907363321,12130.2826896553,1250.1680841731
"Chicago",1592,1277.03504386578,15237.6883012647,1534.49193945577
"Chicago",1919,1276.99111940083,17238.7794908406,1698.87525122462
"Chicago",1637,1277.02899921464,12871.9744069586,1393.88772627096
"Chicago",416,1277.19301074892,7414.50418894838,807.302204248152
"Chicago",2780,1276.87546507567,13417.1100422389,1372.80085927795
"Chicago",2363,1276.93147884291,11227.3201457961,1222.78025950169
"Chicago",979,1277.11738544688,10023.4216730204,1030.00453934942
"Chicago",628,1277.16453372577,8844.36406133539,954.75587453619
"Chicago",1036,1277.10972888876,6311.09789219966,686.304492142692
"Chicago",1116,1277.09898284229,6604.55182914271,725.441602927061
"Chicago",2052,1276.97325409857,9279.85942084638,1042.59074613407
"Chicago",1630,1277.02993949371,8137.11221597694,910.594597467997
"Chicago",1631,1277.02980516813,6550.27601223945,783.054481049827
"Chicago",468,1277.18602581872,8560.57237825895,958.947887716228
