"day","empirical","homo","power","exp"
2020-02-11,17,156.488902982121,1192.17371127825,150.446190380594
2020-02-11,333,156.405790814012,1537.3702973749,179.87037259749
2020-02-11,26,156.486535863409,2804.48928377253,313.271770499163
2020-02-11,82,156.471807124756,839.898475563281,114.257450258133
2020-02-11,32,156.484957784267,2715.98795027903,311.27991591923
2020-02-11,78,156.472859177517,1809.7366969733,221.084285419962
2020-02-11,82,156.471807124756,785.711316088375,89.7220154442408
2020-02-11,53,156.479434507273,601.295419562621,72.7421809507358
2020-02-11,35,156.484168744697,557.270827581382,68.3165681494588
2020-02-11,45,156.481538612794,204.38290000811,26.6643928292924
2020-02-11,11,156.490481061262,125.426856543097,17.2691710462468
2020-02-11,32,156.484957784267,812.229726189644,89.8807887591086
2020-02-11,20,156.48811394255,724.046352670828,78.3015745013033
2020-02-11,143,156.455763320153,861.934688267111,91.795167153485
2020-02-11,51,156.479960533653,799.248814686639,86.3342930077564
2020-02-11,172,156.448135937637,2299.53111478717,269.720252608408
2020-02-11,210,156.438141436408,2306.33274317467,268.904802774653
2020-02-11,69,156.475226296229,871.272766535989,113.934619503711
2020-02-11,1655,156.058087376543,3887.18768988671,424.937445803884
2020-02-11,374,156.395007273213,2762.35722266259,313.922223411188
2020-02-11,790,156.285593786082,5202.08511932631,574.459297126726
2020-02-11,643,156.324256725044,2352.89452454115,278.163526500149
2020-02-11,80,156.472333151137,1157.97546600018,167.170950732727
2020-02-11,54,156.479171494082,420.977562841151,53.3148648197488
2020-02-11,30,156.485483810648,458.205487129715,60.7845934893166
2020-02-11,49,156.480486560034,479.380078263718,61.8067339282598
2020-02-11,26,156.486535863409,279.154826806175,32.7740739638499
2020-02-11,32,156.484957784267,598.212340010605,75.3322949899544
2020-02-11,36,156.483905731506,951.718226807071,127.398941521614
2020-02-11,71,156.474700269849,940.670159317037,103.909118414481
2020-02-11,17,156.488902982121,477.076189368227,58.459331365178
2020-02-11,33,156.484694771077,1119.8100433597,122.940886141728
2020-02-11,48,156.480749573224,517.153478294143,64.8208726482052
2020-02-11,61,156.477330401751,967.551618574703,120.718682794437
2020-02-11,117,156.462601663099,905.637554523548,123.280152318937
2020-02-11,116,156.462864676289,2586.22957546453,297.307012921209
2020-02-11,296,156.41552230205,4262.10967985374,459.510986044741
2020-02-11,10,156.490744074452,390.271124947639,46.2401936602827
2020-02-11,44,156.481801625985,1751.12510650509,208.94889092522
2020-02-11,301,156.414207236099,928.456979258418,105.979083717955
2020-02-11,104,156.466020834572,1533.3892306273,176.736068809548
2020-02-11,226,156.433933225365,1369.35381673841,167.330837163168
2020-02-11,28,156.486009837028,494.172546297005,57.6125933234835
2020-02-11,29,156.485746823838,319.856684054061,36.2936574822086
2020-02-11,117,156.462601663099,412.757865221236,48.4961748148891
2020-02-11,43,156.482064639175,375.271609447354,45.6141481035503
2020-02-11,645,156.323730698663,6155.70303401102,670.402730743769
2020-02-11,75,156.473648217088,565.547294430788,65.1149340577189
2020-02-11,111,156.46417974224,2048.89326943383,234.962968836976
2020-02-11,147,156.454711267392,2400.07613512302,291.316694804098
2020-02-11,131,156.458919478436,1949.33871702037,231.34678321932
2020-02-11,46,156.481275599604,891.33652820068,114.032172101151
2020-02-11,23,156.487324902979,310.361572420267,38.5130849428578
2020-02-11,66,156.4760153358,1883.22087518903,196.206474894524
2020-02-11,15,156.489429008501,861.464568969298,94.4515614143687
2020-02-11,108,156.464968781811,1086.81324252154,118.401117327206
2020-02-11,286,156.418152433952,3145.43041418557,356.357424097984
2020-02-11,259,156.425253790088,3647.20899708456,388.138681800425
2020-02-11,18,156.48863996893,287.098210312973,52.9474825253373
2020-02-11,1009,156.227993897424,7224.20403106035,758.902882861328
2020-02-11,32,156.484957784267,247.965221986885,30.070698735895
2020-02-11,1014,156.226678831473,4358.98340642667,480.105680791101
2020-02-11,33,156.484694771077,988.617365450284,117.466227731247
2020-02-11,107,156.465231795001,923.415522889446,113.355666469831
2020-02-11,300,156.414470249289,1097.47220267659,133.746163916653
2020-02-11,47,156.481012586414,735.068030930636,84.5010910152597
2020-02-11,143,156.455763320153,889.873797132053,107.279858401596
2020-02-11,56,156.478645467702,652.889055092424,73.7839980712305
2020-02-11,79,156.472596164327,709.011914445146,90.0648396016503
2020-02-11,42,156.482327652365,955.251991633965,124.72226471699
2020-02-11,24,156.487061889789,405.305109737795,48.0134780731432
2020-02-11,157,156.45208113549,2358.4291754894,288.513206335975
2020-02-11,110,156.46444275543,750.176211439718,89.4119708388543
2020-02-11,68,156.475489309419,397.673300424806,44.3716070181694
2020-02-11,53,156.479434507273,721.800372876865,84.2085608740785
2020-02-11,123,156.461023583957,1113.38650177876,121.18388777122
2020-02-11,122,156.461286597148,4226.01888893547,479.408580126443
2020-02-11,885,156.260607533011,4146.00587092112,457.656572889423
2020-02-11,1212,156.17460221981,2230.40029241027,247.882474579673
2020-02-11,77,156.473122190707,801.317261241448,96.8126543137895
2020-02-11,48,156.480749573224,818.216201501882,93.2447226044095
2020-02-11,494,156.363445690386,1582.66522737801,197.515698451578
2020-02-11,50,156.480223546843,1331.59819399643,160.585243084122
2020-02-11,45,156.481538612794,939.502360945998,110.85963403293
2020-02-11,911,156.253769190065,3127.66461648005,358.350703814797
2020-02-11,1234,156.168815929625,3467.24038591339,397.892954872558
2020-02-11,317,156.409999025055,5950.35536519342,654.220314328732
2020-02-11,375,156.394744260022,3306.56295816154,400.342613351991
2020-02-11,80,156.472333151137,2523.70965888494,294.151560047867
2020-02-11,21,156.48785092936,330.288171960452,42.15796586408
2020-02-11,144,156.455500306963,727.982846869597,87.3244373819545
2020-02-11,39,156.483116691936,418.956619685634,48.969068511929
2020-02-11,63,156.476804375371,415.335621106923,53.7430330940819
2020-02-11,42,156.482327652365,465.441917691332,61.1880650231038
2020-02-11,16,156.489165995311,387.830318269026,51.7162180228037
2020-02-11,13,156.489955034881,195.455110227417,22.8011473567641
2020-02-11,150,156.453922227822,660.741570011718,81.9205138163392
2020-02-11,17,156.488902982121,116.865441916212,14.8802299455307
2020-02-11,69,156.475226296229,640.496626242073,74.9157129040611
2020-02-11,24,156.487061889789,364.222319658641,40.3649253810311
2020-02-11,31,156.485220797458,2703.50876470141,306.187762987159
2020-02-11,127,156.459971531197,1182.022372845,131.501064423794
2020-02-11,266,156.423412697756,1136.64212029343,134.815507914213
2020-02-11,25,156.486798876599,1040.31766753535,121.570771254746
2020-02-11,87,156.470492058805,1382.4881730702,159.150761964369
2020-02-11,59,156.477856428131,1489.50919183275,178.131545142757
2020-02-11,98,156.467598913713,848.634422743313,105.958046913518
2020-02-11,621,156.330043015229,4012.64688280377,440.668922381404
2020-02-11,25,156.486798876599,1094.10784968148,140.994974363415
2020-02-11,133,156.458393452055,1394.3470102781,179.838853822243
2020-02-11,26,156.486535863409,1512.78268428026,186.680241759746
2020-02-11,86,156.470755071996,2581.4306261184,321.856968599403
2020-02-11,251,156.427357895609,3341.84982405352,362.545256475663
2020-02-11,151,156.453659214631,1383.18260205548,156.212154908774
2020-02-11,136,156.457604412485,878.197534126272,135.655642158584
2020-02-11,106,156.465494808191,626.83918059938,76.0469853151101
2020-02-11,258,156.425516803278,1858.79740904928,208.36162583881
2020-02-11,40,156.482853678746,383.870253791114,50.1649073997902
2020-02-11,9,156.491007087642,320.927129093964,36.3784294673809
2020-02-11,41,156.482590665555,1629.68343649078,209.399968182497
2020-02-11,129,156.459445504816,675.935347873072,90.5016949907046
2020-02-11,186,156.444453752974,1070.66691820987,117.032025553236
2020-02-11,182,156.445505805735,739.424838405925,94.7270088985756
2020-02-11,76,156.473385203898,1110.39602884193,138.020165276666
2020-02-11,74,156.473911230278,2014.95165097206,226.140464348989
2020-02-11,120,156.461812623528,893.544364578854,117.988345034966
2020-02-11,117,156.462601663099,1659.87112024412,186.890443471347
2020-02-11,393,156.390010022598,1214.97630792081,147.540165180389
2020-02-11,34,156.484431757887,492.184354116417,64.2711538785667
2020-02-11,83,156.471544111566,3658.41550228341,420.85623754074
2020-02-11,17,156.488902982121,1303.63103038871,146.419204492602
2020-02-11,90,156.469703019235,2093.87037873616,225.643199846489
2020-02-11,266,156.423412697756,2478.52939427792,302.29571566695
2020-02-11,834,156.274021205712,6934.90604417194,731.835020545262
2020-02-11,250,156.4276209088,2054.70696352321,232.667597374228
2020-02-11,100,156.467072887332,3091.39272876675,323.417231323034
2020-02-11,19,156.48837695574,472.855466741302,65.3679572347811
2020-02-11,53,156.479434507273,1150.40034193874,137.837667151123
2020-02-11,127,156.459971531197,366.692792389289,46.4770872904821
2020-02-11,434,156.379226481799,2341.1859532625,283.529794126499
2020-02-11,66,156.4760153358,1957.9487905587,218.493316828533
2020-02-11,1213,156.174339206619,6561.04569858533,690.800238174561
2020-02-11,25,156.486798876599,668.149078124271,93.3472668219898
2020-02-11,316,156.410262038245,3450.18374588258,408.87039496071
2020-02-11,448,156.375544297136,1869.69660892161,206.680254637273
2020-02-11,42,156.482327652365,680.041578824597,86.9038054805063
2020-02-11,16,156.489165995311,301.750141586495,37.9140526979441
2020-02-11,638,156.325571790995,1618.70442345017,205.879972482704
2020-02-11,417,156.383697706033,826.233707243898,100.754601069862
2020-02-11,354,156.400267537017,5606.08152954993,607.651005054906
2020-02-11,189,156.443664713403,2062.5615875252,247.850509179743
2020-02-11,51,156.479960533653,999.854144707171,112.776539230313
2020-02-11,108,156.464968781811,1302.98180018909,140.686377081259
2020-02-11,148,156.454448254202,1067.66487970948,124.803980300455
2020-02-11,36,156.483905731506,1258.69722479413,143.759242625973
2020-02-11,272,156.421834618615,2024.10172321603,242.857351321926
2020-02-11,130,156.459182491626,1184.34985368169,134.33164601856
2020-02-11,217,156.436300344077,2428.22093232655,298.608565711584
2020-02-11,29,156.485746823838,1425.35651155584,163.370308483083
2020-02-11,42,156.482327652365,329.205521522962,43.1421945021452
2020-02-11,317,156.409999025055,1226.39274537864,135.663671336868
2020-02-11,33,156.484694771077,484.187917060118,64.8453709242775
2020-02-11,229,156.433144185794,1196.40047450076,162.272353067861
2020-02-11,169,156.448924977207,1401.66770797332,157.639689820109
2020-02-11,20,156.48811394255,362.073849683161,45.383049492056
2020-02-11,27,156.486272850218,942.349138454096,144.346654613159
2020-02-11,71,156.474700269849,1311.48719157307,181.184145526764
2020-02-11,284,156.418678460332,1350.84853434063,144.323084384377
2020-02-11,483,156.366338835479,2117.15525315224,262.944200503085
2020-02-11,145,156.455237293773,2866.4982986998,306.892950441339
2020-02-11,146,156.454974280582,1004.5525892466,112.448141585496
2020-02-11,20,156.48811394255,296.9777971372,42.0664260745187
2020-02-11,112,156.46391672905,3453.31919259085,395.354220904421
2020-02-11,882,156.261396572582,1927.62927251234,215.969873219933
2020-02-11,166,156.449714016778,1669.42788102815,180.848792754057
2020-02-11,121,156.461549610338,2532.74531119344,310.501920636288
2020-02-11,79,156.472596164327,975.83538560282,124.907979429048
2020-02-11,195,156.442086634262,877.33396733669,102.074148678858
2020-02-11,62,156.477067388561,1310.40678841443,160.549742169263
2020-02-11,221,156.435248291316,2267.07526925583,278.675558790875
2020-02-11,89,156.469966032425,4379.27160527563,488.795037341999
2020-02-11,95,156.468387953284,1524.07375685367,178.788704655391
2020-02-11,196,156.441823621071,2536.19992363084,287.162075217356
2020-02-11,40,156.482853678746,2256.88284602157,253.26057117833
2020-02-11,28,156.486009837028,951.219162446864,129.160867357637
2020-02-11,28,156.486009837028,933.80007357741,114.338305852137
2020-02-11,70,156.474963283039,2809.75679356196,312.155564635554
2020-02-11,713,156.305845801729,6475.11521303666,695.089037917545
2020-02-11,152,156.453396201441,3379.95702200501,369.553015344385
2020-02-11,66,156.4760153358,915.123706169144,129.789160723759
2020-02-11,59,156.477856428131,1752.43277390868,204.029144946862
2020-02-11,91,156.469440006044,1568.8246046366,166.992944725529
2020-02-11,276,156.420782565854,2395.02131512554,254.584846899884
2020-02-11,94,156.468650966474,2009.61828423004,219.150195412257
2020-02-11,470,156.369758006952,1586.98788109757,179.904994989738
2020-02-11,47,156.481012586414,1889.72444049237,211.473653338162
2020-02-11,91,156.469440006044,924.341871795875,125.682583576069
2020-02-11,964,156.239829490984,2437.87161726946,259.119558242152
2020-02-11,32,156.484957784267,851.978934484915,106.947026155584
2020-02-11,109,156.46470576862,1447.65103345915,179.806857344293
2020-02-11,422,156.382382640082,1289.32069141969,162.61777508981
2020-02-11,111,156.46417974224,1382.35910580521,152.886738610411
2020-02-11,139,156.456815372914,1177.99271761724,128.253784556744
2020-02-11,52,156.479697520463,1947.63065945014,210.357884473983
2020-02-11,34,156.484431757887,569.650378464454,88.868995409698
2020-02-11,451,156.374755257566,2403.21260965388,254.540184008447
2020-02-11,212,156.437615410028,1144.55497156258,133.852819948114
2020-02-11,38,156.483379705126,2417.3047612203,273.792282919642
2020-02-11,391,156.390536048979,4769.01049364728,511.30139878263
2020-02-11,322,156.408683959104,1886.03030987226,208.106642656858
2020-02-11,239,156.430514053892,7043.30364192527,747.659870353433
2020-02-11,38,156.483379705126,1783.37201465335,234.928657961523
2020-02-11,342,156.4034236953,1047.23225372579,119.497339122791
2020-02-11,1386,156.128837924712,1190.62236129695,132.984758804858
2020-02-11,119,156.462075636718,1913.92031260156,196.824532749532
2020-02-11,326,156.407631906343,1791.78126758711,189.983746368649
2020-02-11,75,156.473648217088,1387.16885075773,176.295369689824
2020-02-11,54,156.479171494082,768.771155265916,98.5308116579218
2020-02-11,29,156.485746823838,1207.24655127868,136.864166385605
2020-02-11,284,156.418678460332,3369.77087442013,347.865105335108
2020-02-11,552,156.348190925354,2735.30367730157,286.358867879428
2020-02-11,75,156.473648217088,2748.94070484066,292.781039496688
2020-02-11,262,156.424464750517,1955.58202041092,223.262472729749
2020-02-11,535,156.352662149587,6975.17088226331,721.746193168797
2020-02-11,89,156.469966032425,1942.26888609114,248.237519333176
2020-02-11,28,156.486009837028,701.853038890362,85.6159729744009
2020-02-11,76,156.473385203898,1428.34768115055,186.493692636292
2020-02-11,196,156.441823621071,2099.44798733533,231.168831822922
2020-02-11,29,156.485746823838,556.155058240767,82.6995478105432
2020-02-11,99,156.467335900523,1885.43204840381,223.231944337114
2020-02-11,587,156.338985463696,3562.26043108972,410.888173714606
2020-02-11,52,156.479697520463,553.111087737134,67.2902747495867
2020-02-11,33,156.484694771077,579.75185539756,67.7412688341338
2020-02-11,33,156.484694771077,628.63001739271,88.6778973535386
2020-02-11,40,156.482853678746,949.449793422354,130.48862578973
2020-02-11,33,156.484694771077,1547.50820397452,172.457498915779
2020-02-11,62,156.477067388561,714.409572301689,96.6364841721719
2020-02-11,76,156.473385203898,1019.25251427745,161.637981617142
2020-02-11,165,156.449977029968,1846.90777323919,232.576083787922
2020-02-11,23,156.487324902979,1835.52903531568,237.887862665296
2020-02-11,240,156.430251040702,2786.89647511507,294.447274225663
2020-02-11,332,156.406053827202,2669.43347714071,313.405270622505
2020-02-11,230,156.432881172604,2470.08729560548,276.411698762693
2020-02-11,978,156.236147306321,1182.93166753253,147.253347066461
2020-02-11,84,156.471281098376,588.058113722208,76.9941115109316
2020-02-11,246,156.428672961561,2572.14727191096,294.0993785621
2020-02-11,441,156.377385389468,4270.85522884124,461.432902569653
2020-02-11,1013,156.226941844663,2006.26647884204,229.04273548924
2020-02-11,73,156.474174243468,1048.6853296809,141.964033536431
2020-02-11,41,156.482590665555,847.297927179608,89.7546330116459
2020-02-11,261,156.424727763707,1019.43277476285,116.660326740489
2020-02-11,102,156.466546860952,1873.6702991672,211.507442937196
2020-02-11,43,156.482064639175,707.132720682696,86.7535933902898
2020-02-11,106,156.465494808191,646.47667069193,76.863255864025
2020-02-11,47,156.481012586414,425.200157883706,51.0673312455455
2020-02-11,106,156.465494808191,2521.52888605692,307.428804717532
2020-02-11,74,156.473911230278,1180.57405309062,167.45323492932
2020-02-11,612,156.332410133941,2187.35014792668,260.889930984384
2020-02-11,750,156.29611431369,5002.70958092993,529.931564738498
2020-02-11,369,156.396322339164,3074.50277033677,345.403626418413
2020-02-11,85,156.471018085186,3460.80679692181,380.877920011605
2020-02-11,238,156.430777067082,4019.8072901541,455.875640613038
2020-02-11,97,156.467861926903,897.404418482326,130.151236237301
2020-02-11,195,156.442086634262,1049.28201162738,118.716233032473
2020-02-11,79,156.472596164327,1219.01371770331,148.732321899716
2020-02-11,187,156.444190739783,2130.22844628713,265.044892994606
2020-02-11,136,156.457604412485,4207.76437911999,470.012198162034
2020-02-11,701,156.309001960011,6641.09389715868,718.089068363691
2020-02-11,12,156.490218048072,1993.21175231924,235.040186382236
2020-02-11,58,156.478119441322,466.716975028161,55.4262286118546
2020-02-11,417,156.383697706033,1858.73781726008,202.075705195578
2020-02-11,51,156.479960533653,778.39790546461,88.7026545233633
2020-02-11,24,156.487061889789,867.255716448597,96.2321499338844
2020-02-11,102,156.466546860952,1217.64275996793,138.248888489751
2020-02-11,142,156.456026333343,1347.82979235345,162.769377728987
2020-02-11,688,156.312421131484,2688.53378447593,302.792179698473
2020-02-11,159,156.45155510911,3275.81367778179,364.665767904589
2020-02-11,570,156.34345668793,5808.69441090941,603.002115915527
2020-02-11,718,156.304530735777,6501.61504925604,673.714516808967
2020-02-11,31,156.485220797458,288.560316272117,43.9457251289832
2020-02-11,170,156.448661964017,1780.91011084653,214.085126444546
2020-02-11,28,156.486009837028,1064.19378664989,132.630467292297
2020-02-11,681,156.314262223816,3624.71105435691,389.559979686724
2020-02-11,113,156.46365371586,393.650379520985,47.3367572647472
2020-02-11,29,156.485746823838,732.106779810303,80.3160735209343
2020-02-11,298,156.414996275669,1413.0746143053,150.843290341864
2020-02-11,716,156.305056762158,2422.45688572085,283.06535142807
2020-02-11,84,156.471281098376,876.996921064071,110.617745564632
2020-02-11,32,156.484957784267,624.261769497875,70.3345133010188
2020-02-11,19,156.48837695574,1169.34432489345,133.543852159501
2020-02-11,286,156.418152433952,1971.99790779774,222.871614706087
2020-02-11,16,156.489165995311,216.544915504122,23.0547188072211
2020-02-11,29,156.485746823838,193.17990961489,20.3022783045651
2020-02-11,41,156.482590665555,845.431917566472,108.123133365446
2020-02-11,219,156.435774317696,743.36843745897,84.5321024619124
2020-02-11,70,156.474963283039,1397.90564044319,161.574679292408
2020-02-11,139,156.456815372914,929.109679331584,105.491525561497
2020-02-11,14,156.489692021691,554.858262775316,67.8965716963374
2020-02-11,45,156.481538612794,456.970617542136,46.4187093337151
2020-02-11,46,156.481275599604,289.518831146312,33.7060983984441
2020-02-11,49,156.480486560034,243.472635773881,26.4333318291319
2020-02-11,14,156.489692021691,348.582174184463,35.7248466116879
2020-02-11,27,156.486272850218,855.706591047438,110.601583649201
2020-02-11,41,156.482590665555,308.988379903724,37.673197648459
2020-02-11,97,156.467861926903,225.572093611296,30.0384557596011
2020-02-11,16,156.489165995311,422.568850359123,48.847658562637
2020-02-11,25,156.486798876599,557.872826700381,72.7382547297688
2020-02-11,22,156.48758791617,203.509842606187,23.0432314421237
2020-02-11,9,156.491007087642,149.03215665128,16.1294233414837
2020-02-11,39,156.483116691936,184.877309881309,21.2703590091355
2020-02-11,17,156.488902982121,219.050025978085,23.7959566732216
2020-02-11,37,156.483642718316,428.458622626545,48.2353075927829
2020-02-11,87,156.470492058805,319.211850224723,39.0483327815015
2020-02-11,67,156.47575232261,169.114708318897,19.434282941759
2020-02-11,685,156.313210171055,1453.4686755786,178.303045817849
2020-02-11,33,156.484694771077,1268.31122643999,152.155041726467
2020-02-11,138,156.457078386104,871.346315583237,93.7357885007955
2020-02-11,421,156.382645653272,1184.97243164114,118.552993202028
2020-02-11,46,156.481275599604,1177.80237417601,124.534381517905
2020-02-11,44,156.481801625985,1116.23542786036,114.270301909493
2020-02-11,305,156.413155183338,1383.86808379198,141.443306279923
2020-02-11,34,156.484431757887,1031.00316186152,122.456396449366
2020-02-11,30,156.485483810648,526.289291734498,61.8073302736698
2020-02-11,30,156.485483810648,1548.30575435556,207.109279159369
2020-02-11,48,156.480749573224,1859.70463996706,228.09309628333
2020-02-11,502,156.361341584865,3048.64192866685,347.594175778476
2020-02-11,63,156.476804375371,2368.63470844325,291.904478006834
2020-02-11,160,156.451292095919,1417.94758405456,171.980654959397
2020-02-11,948,156.244037702027,3003.11575718735,339.676222836524
2020-02-11,41,156.482590665555,389.812963316945,43.0250518863849
2020-02-11,25,156.486798876599,682.881045763168,79.5081565110157
2020-02-11,128,156.459708518006,1707.23656625529,189.928953245664
2020-02-11,571,156.34319367474,1861.73799043395,211.576673504628
2020-02-11,135,156.457867425675,1339.99149189314,168.976308447226
2020-02-11,394,156.389747009408,3587.28687773302,412.033685853044
2020-02-11,399,156.388431943457,4685.5666535537,509.14546164492
2020-02-11,1070,156.211950092821,5344.37419799592,577.896927348925
2020-02-11,233,156.432092133033,1788.87061660332,226.797941444366
2020-02-11,120,156.461812623528,1429.70470561276,186.569527917687
2020-02-11,38,156.483379705126,1439.58191715308,181.665532789132
2020-02-11,29,156.485746823838,276.888120697189,30.1886491442834
2020-02-11,86,156.470755071996,1719.82107016802,197.830447126621
2020-02-11,40,156.482853678746,1088.88704401614,123.839676874422
2020-02-11,53,156.479434507273,2278.5104484641,257.427132736199
2020-02-11,465,156.371073072903,2496.40683121929,281.142376401621
2020-02-11,120,156.461812623528,1222.83191818909,148.055263019384
2020-02-11,21,156.48785092936,1787.25064975165,206.96473887043
2020-02-11,148,156.454448254202,1222.97960104084,143.797429576853
2020-02-11,50,156.480223546843,1054.22125094973,120.976875922612
2020-02-11,90,156.469703019235,1000.20056600035,108.81979261252
2020-02-11,41,156.482590665555,844.31175682954,92.9606890982912
2020-02-11,204,156.43971951555,505.466661493493,59.0483803021151
2020-02-11,14,156.489692021691,353.519323961058,42.7163195424206
2020-02-11,864,156.266130810006,3082.66721154637,340.481046075408
2020-02-11,453,156.374229231185,939.279454506536,124.411305248197
2020-02-11,12,156.490218048072,1206.59534831412,140.096687854142
2020-02-11,450,156.375018270756,5599.66291800358,622.430927214353
2020-02-11,148,156.454448254202,1104.15549857529,123.035152084556
2020-02-11,45,156.481538612794,4278.34394790328,471.174798039557
2020-02-11,343,156.403160682109,3393.41921614991,356.5054693558
2020-02-11,226,156.433933225365,2438.61446181527,295.588026946534
2020-02-11,232,156.432355146224,1939.47196840207,238.422588016044
2020-02-11,31,156.485220797458,2412.89586697764,281.00204236341
2020-02-11,234,156.431829119843,2206.0211224126,247.905710022425
2020-02-11,199,156.441034581501,3440.78178489426,374.465696002792
2020-02-11,176,156.447083884876,804.36203748066,104.366073174171
2020-02-11,24,156.487061889789,1542.79603444996,203.139891548287
2020-02-11,786,156.286645838843,1455.94467829539,176.594721099897
2020-02-11,489,156.364760756337,3609.67990107574,393.267915469689
2020-02-11,183,156.445242792544,2108.92459256396,262.119749429641
2020-02-11,347,156.402108629349,4954.15349818945,541.70175963893
2020-02-11,684,156.313473184245,3785.27982944036,412.894516671139
2020-02-11,104,156.466020834572,1607.42933106526,205.255300911425
2020-02-11,103,156.466283847762,1759.13877621441,200.134944927309
2020-02-11,28,156.486009837028,633.674271510322,85.4299654210513
2020-02-11,88,156.470229045615,305.186770099936,39.1015214484963
2020-02-11,58,156.478119441322,660.49483193115,78.7685244604751
2020-02-11,90,156.469703019235,502.213471761317,59.2817069562116
2020-02-11,90,156.469703019235,793.522447784009,92.0490577499951
2020-02-11,71,156.474700269849,2068.34412813636,231.062683533996
2020-02-11,85,156.471018085186,1470.339906067,163.34265915774
2020-02-11,149,156.454185241012,2144.39032361021,236.832496075497
2020-02-11,38,156.483379705126,1058.74203843588,117.237368857445
2020-02-11,96,156.468124940093,1315.07964698398,149.058527647812
2020-02-11,18,156.48863996893,841.077835449816,91.2302340861791
2020-02-11,238,156.430777067082,5531.25036639534,589.87311591348
2020-02-11,246,156.428672961561,726.188351993334,87.8501220725868
2020-02-11,429,156.380541547751,915.969258647578,114.376969092361
2020-02-11,19,156.48837695574,382.095178810198,51.9455412252588
2020-02-11,137,156.457341399294,797.864490237398,96.7484166180311
2020-02-11,325,156.407894919533,1782.3603768668,231.675103780507
2020-02-11,325,156.407894919533,1190.58932194953,153.099138797358
2020-02-11,46,156.481275599604,469.75344124275,61.4761116522483
2020-02-11,141,156.456289346533,2265.1401867063,275.111676802059
2020-02-11,17,156.488902982121,2631.27094590081,303.677931818978
2020-02-11,440,156.377648402658,5755.72958970105,619.033672769092
2020-02-11,180,156.446031832115,1952.83187303182,248.278244791383
2020-02-11,69,156.475226296229,1987.57657942082,236.851825390966
2020-02-11,144,156.455500306963,1550.9109274386,176.170843277639
2020-02-11,12,156.490218048072,750.359290558649,105.930880796689
2020-02-11,29,156.485746823838,633.519264834047,88.9418975940169
2020-02-11,56,156.478645467702,796.279674806885,104.023318929485
2020-02-11,182,156.445505805735,1417.67301431665,165.775131096568
2020-02-11,66,156.4760153358,1593.45594383822,194.048033957957
2020-02-11,287,156.417889420762,2318.43036534445,268.419145759254
2020-02-11,100,156.467072887332,2725.59644049285,303.072835868012
2020-02-11,33,156.484694771077,2047.37413440309,226.299634250709
2020-02-11,116,156.462864676289,2747.31301666122,311.548541886847
2020-02-11,25,156.486798876599,1833.64437651254,220.44699250234
2020-02-11,321,156.408946972294,2302.432895989,255.211463258302
2020-02-11,35,156.484168744697,1752.73268465917,197.423530086529
2020-02-11,833,156.274284218902,1827.8146345476,225.557995364965
2020-02-11,145,156.455237293773,1506.24626135686,194.789572996185
2020-02-11,100,156.467072887332,1744.48589263168,230.279517895555
2020-02-11,859,156.267445875957,5014.11508120589,574.835995917183
2020-02-11,42,156.482327652365,717.137651580275,80.5405582010058
2020-02-11,134,156.458130438865,4096.33260284919,470.268371074372
2020-02-11,657,156.320574540381,1554.60638243133,201.283594410439
2020-02-11,662,156.31925947443,2530.25058043808,288.356905438438
2020-02-11,363,156.397900418305,4286.37853267673,461.234537224305
2020-02-11,19,156.48837695574,1850.69738440461,213.236432102031
2020-02-11,262,156.424464750517,2346.8181235179,256.43845594991
2020-02-11,337,156.404738761251,3381.13406299832,381.15113391089
2020-02-11,22,156.48758791617,1354.77878925125,161.01714298563
2020-02-11,171,156.448398950827,1361.74281479196,146.996717130436
2020-02-11,304,156.413418196528,2738.55368473672,297.165819133501
2020-02-11,239,156.430514053892,1830.30139053016,200.951956785541
2020-02-11,480,156.367127875049,2103.97466028372,230.861897559705
2020-02-11,973,156.237462372272,3494.49869037525,381.988160138682
2020-02-11,188,156.443927726593,2327.30533999922,257.509547141182
2020-02-11,981,156.23535826675,4023.08601543499,425.113415290577
2020-02-11,118,156.462338649909,1495.66817070899,192.289717367307
2020-02-11,75,156.473648217088,1707.03136035709,212.06820086719
2020-02-11,223,156.434722264936,2837.19203776666,314.595112535798
2020-02-11,790,156.285593786082,2952.33944688585,347.772663915027
2020-02-11,161,156.451029082729,2200.49186634428,249.121412614488
2020-02-11,113,156.46365371586,1730.40328706331,199.230910039599
2020-02-11,63,156.476804375371,1144.73807036001,144.851572617585
2020-02-11,101,156.466809874142,4868.6859932624,536.695959500405
2020-02-11,98,156.467598913713,1618.52319270798,182.881570932117
2020-02-11,25,156.486798876599,679.182397895873,81.7127283912164
2020-02-11,159,156.45155510911,3626.00849141808,403.983224584229
2020-02-11,87,156.470492058805,1974.93287338793,234.104593705484
2020-02-11,1049,156.217473369815,2998.72989321473,326.843957879547
2020-02-11,796,156.28401570694,5214.83582596323,538.68801743155
2020-02-11,344,156.402897668919,3024.5280408147,355.576508500094
2020-02-11,1203,156.176969338522,3678.84939148545,415.243359656754
2020-02-11,1395,156.126470806,3261.46620098588,345.73384887225
2020-02-11,241,156.429988027512,2742.19323398997,302.676880547533
2020-02-11,82,156.471807124756,2102.29056012061,273.029134340377
2020-02-11,74,156.473911230278,2008.61194255507,246.723252900059
2020-02-11,114,156.463390702669,942.386929767063,104.54774556051
