"msa","county","day","empirical","model"
"New York","36005","2020-02-14",43,15.8428306748122
"New York","36005","2020-02-14",67,27.6893291234779
"New York","36005","2020-02-14",78,29.0700544563594
"New York","36005","2020-02-14",28,15.6188508735336
"New York","36005","2020-02-14",54,38.9129970256133
"New York","36005","2020-02-14",29,24.8247573652514
"New York","36005","2020-02-14",120,39.5213487600961
"New York","36005","2020-02-14",82,37.6712975022081
"New York","36005","2020-02-14",26,34.4442038951466
"New York","36005","2020-02-14",58,35.9630101859074
"New York","36005","2020-02-14",108,30.5319515722285
"New York","36005","2020-02-14",129,25.2465622087423
"New York","36005","2020-02-14",179,40.9019413017309
"New York","36005","2020-02-14",139,51.208141232444
"New York","36005","2020-02-14",210,38.8377348939599
"New York","36005","2020-02-14",82,44.5121828089334
"New York","36005","2020-02-14",51,29.5502440720844
"New York","36005","2020-02-14",88,74.9520418159651
"New York","36005","2020-02-14",225,59.2355287519088
"New York","36005","2020-02-14",102,23.9289821355531
"New York","36005","2020-02-14",76,61.0189154654948
"New York","36005","2020-02-14",42,31.1245007077039
"New York","36005","2020-02-14",79,42.9427304670592
"New York","36005","2020-02-14",61,35.2100102359637
"New York","36005","2020-02-14",296,52.4910104672547
"New York","36005","2020-02-14",65,22.2897316021006
"New York","36005","2020-02-14",61,17.4920805889942
"New York","36005","2020-02-14",33,28.5509682497849
"New York","36005","2020-02-14",31,53.7727002004522
"New York","36005","2020-02-14",42,13.8716773894993
"New York","36005","2020-02-14",10,18.0844604901035
"New York","36005","2020-02-14",40,15.643368020552
"New York","36005","2020-02-14",49,43.7132662802572
"New York","36005","2020-02-14",62,21.1184417015687
"New York","36005","2020-02-14",30,18.7345429703895
"New York","36005","2020-02-14",38,29.6055511265819
"New York","36005","2020-02-14",156,26.5638115495185
"New York","36005","2020-02-14",56,33.7593635883544
"New York","36005","2020-02-14",63,30.4241562847511
"New York","36005","2020-02-14",113,39.6766214091971
"New York","36005","2020-02-14",67,20.9427005740642
"New York","36005","2020-02-14",21,48.7821751230623
"New York","36005","2020-02-14",191,58.340070889924
"New York","36005","2020-02-14",48,31.0099093466391
"New York","36005","2020-02-14",70,43.7509228042655
"New York","36005","2020-02-14",104,33.2038116280871
"New York","36005","2020-02-14",100,38.6990323057931
"New York","36005","2020-02-14",22,32.9205331440984
"New York","36005","2020-02-14",78,31.8419573989484
"New York","36005","2020-02-14",16,15.5195274462532
"New York","36005","2020-02-14",97,52.070094932514
"New York","36005","2020-02-14",130,27.4139887531171
"New York","36005","2020-02-14",78,29.3963212238763
"New York","36005","2020-02-14",21,16.0127721356297
"New York","36005","2020-02-14",39,21.4268777393775
"New York","36005","2020-02-14",115,23.6618839832484
"New York","36005","2020-02-14",48,17.3963228144694
"New York","36005","2020-02-14",84,30.6339648346267
"New York","36005","2020-02-14",19,29.1202816675317
"New York","36005","2020-02-14",69,27.3341199428942
"New York","36005","2020-02-14",21,44.1228451831792
"New York","36005","2020-02-14",54,60.7602473678019
"New York","36005","2020-02-14",98,30.9781424344672
"New York","36005","2020-02-14",158,43.0614624221186
"New York","36005","2020-02-14",103,56.3114262164564
"New York","36005","2020-02-14",32,27.0395666084012
"New York","36005","2020-02-14",17,27.4341234365909
"New York","36005","2020-02-14",37,25.0453231422606
"New York","36005","2020-02-14",65,66.4379942511757
"New York","36005","2020-02-14",116,72.3433644893503
"New York","36005","2020-02-14",504,68.7813975749586
"New York","36005","2020-02-14",43,15.9750596986314
"New York","36005","2020-02-14",111,66.4740374834815
"New York","36005","2020-02-14",100,90.561965682804
"New York","36005","2020-02-14",21,20.6520761301966
"New York","36005","2020-02-14",108,35.1929465978198
"New York","36005","2020-02-14",32,25.3856029678517
"New York","36005","2020-02-14",36,20.5790688589726
"New York","36005","2020-02-14",22,11.4127637943418
"New York","36005","2020-02-14",214,71.8179515303892
"New York","36005","2020-02-14",98,26.592547916784
"New York","36005","2020-02-14",57,17.8282390556663
"New York","36005","2020-02-14",12,13.7846180946704
"New York","36005","2020-02-14",36,20.9071372266608
"New York","36005","2020-02-14",31,78.6674417982427
"New York","36005","2020-02-14",27,21.1829085228877
"New York","36005","2020-02-14",67,56.3244926231936
"New York","36005","2020-02-14",185,57.1845293735915
"New York","36005","2020-02-14",74,42.710780730163
"New York","36005","2020-02-14",81,34.9716673109194
"New York","36005","2020-02-14",35,35.4669806856829
"New York","36005","2020-02-14",43,32.5652585464436
"New York","36005","2020-02-14",15,17.2851234100061
"New York","36005","2020-02-14",27,19.0314311697285
"New York","36005","2020-02-14",28,13.344882624616
"New York","36005","2020-02-14",65,30.7551192380188
"New York","36005","2020-02-14",64,77.2851493046985
"New York","36005","2020-02-14",180,72.5365915647065
"New York","36005","2020-02-14",322,49.9455782405561
"New York","36005","2020-02-14",49,33.7734470982522
"New York","36005","2020-02-14",517,142.88514134705
"New York","36005","2020-02-14",131,84.6058552810124
"New York","36005","2020-02-14",244,22.3864817800288
"New York","36005","2020-02-14",140,43.8722371731874
"New York","36005","2020-02-14",121,55.7142579015315
"New York","36005","2020-02-14",227,45.0942768667061
"New York","36005","2020-02-14",82,46.1265709236639
"New York","36005","2020-02-14",179,17.9546417238337
"New York","36005","2020-02-14",142,58.2213498361966
"New York","36005","2020-02-14",12,21.3238643064958
"New York","36005","2020-02-14",70,19.683187914104
"New York","36005","2020-02-14",31,28.4181791480504
"New York","36005","2020-02-14",19,23.0295525114895
"New York","36005","2020-02-14",94,63.5102867711912
"New York","36005","2020-02-14",88,22.8131373809507
"New York","36005","2020-02-14",31,18.4548641696857
"New York","36005","2020-02-14",26,30.9985429665112
"New York","36005","2020-02-14",126,27.4131614350902
"New York","36005","2020-02-14",96,48.8350098308933
"New York","36005","2020-02-14",88,31.3627219503864
"New York","36005","2020-02-14",123,65.5579895395955
"New York","36005","2020-02-14",32,9.94652641349321
"New York","36005","2020-02-14",8,18.4902737953538
"New York","36005","2020-02-14",29,47.2151822142725
"New York","36005","2020-02-14",58,63.9860043722692
"New York","36005","2020-02-14",42,19.0410392816756
"New York","36005","2020-02-14",55,25.9658925554203
"New York","36005","2020-02-14",7,15.98184041151
"New York","36005","2020-02-14",210,31.4555368720342
"New York","36005","2020-02-14",35,11.0866833385595
"New York","36005","2020-02-14",26,15.2727215160123
"New York","36005","2020-02-14",32,20.3952520100115
"New York","36005","2020-02-14",52,26.2039233818923
"New York","36005","2020-02-14",51,34.8831675973946
"New York","36005","2020-02-14",44,35.494447675446
"New York","36005","2020-02-14",25,20.4763852325247
"New York","36005","2020-02-14",82,56.3567566110621
"New York","36005","2020-02-14",150,43.9504387780035
"New York","36005","2020-02-14",58,29.44264996981
"New York","36005","2020-02-14",104,42.6086781206571
"New York","36005","2020-02-14",101,36.8622077426207
"New York","36005","2020-02-14",79,29.7361178368789
"New York","36005","2020-02-14",280,43.7963250197892
"New York","36005","2020-02-14",124,62.1811191920678
"New York","36005","2020-02-14",59,52.0899322296137
"New York","36005","2020-02-14",48,20.0786353330024
"New York","36005","2020-02-14",40,22.9672138870092
"New York","36005","2020-02-14",55,44.4192747985827
"New York","36005","2020-02-14",43,36.4841485694245
"New York","36005","2020-02-14",27,30.4341157169946
"New York","36005","2020-02-14",99,48.4575829640655
"New York","36005","2020-02-14",70,28.2071064728743
"New York","36005","2020-02-14",342,118.96969574424
"New York","36005","2020-02-14",52,31.17309487777
"New York","36005","2020-02-14",24,30.4318775620416
"New York","36005","2020-02-14",52,48.2625326727315
"New York","36005","2020-02-14",140,25.4069714275028
"New York","36005","2020-02-14",110,29.0304934527586
"New York","36005","2020-02-14",120,41.7397678140183
"New York","36005","2020-02-14",52,38.2612108854581
"New York","36005","2020-02-14",29,37.0254918074794
"New York","36005","2020-02-14",64,28.3423988779014
"New York","36005","2020-02-14",283,42.671445946962
"New York","36005","2020-02-14",49,36.6389280140205
"New York","36005","2020-02-14",62,15.9393630855151
"New York","36005","2020-02-14",183,52.8679631759237
"New York","36005","2020-02-14",61,52.3955192356816
"New York","36005","2020-02-14",82,31.4287907428409
"New York","36005","2020-02-14",107,38.7713242276063
"New York","36005","2020-02-14",162,46.407954439715
"New York","36005","2020-02-14",38,19.4689057712471
"New York","36005","2020-02-14",27,23.2550000012646
"New York","36005","2020-02-14",22,31.7551692779097
"New York","36005","2020-02-14",514,185.965325308088
"New York","36005","2020-02-14",21,27.5193656282534
"New York","36005","2020-02-14",49,18.5599805799066
"New York","36005","2020-02-14",294,66.2992420929904
"New York","36005","2020-02-14",59,27.6951465970206
"New York","36005","2020-02-14",79,37.289142181566
"New York","36005","2020-02-14",59,18.5116721083378
"New York","36005","2020-02-14",13,13.5623977837617
"New York","36005","2020-02-14",25,17.9281180131824
"New York","36005","2020-02-14",14,10.271999873918
"New York","36005","2020-02-14",34,11.0530924175608
"New York","36005","2020-02-14",29,36.9468683889654
"New York","36005","2020-02-14",120,58.4038614342532
"New York","36005","2020-02-14",157,56.656801559001
"New York","36005","2020-02-14",54,46.697552347593
"New York","36005","2020-02-14",142,34.7732401485003
"New York","36005","2020-02-14",13,12.840906686334
"New York","36005","2020-02-14",48,15.7230247272383
"New York","36005","2020-02-14",47,17.9167803638176
"New York","36005","2020-02-14",52,29.7432532013146
"New York","36005","2020-02-14",57,40.7439822160063
"New York","36005","2020-02-14",36,8.52726838790222
"New York","36005","2020-02-14",56,11.7858782449988
"New York","36005","2020-02-14",22,31.4130347941819
"New York","36005","2020-02-14",278,58.7212459855254
"New York","36005","2020-02-14",170,20.7640344408316
"New York","36005","2020-02-14",37,33.297648586994
"New York","36005","2020-02-14",60,26.502158079728
"New York","36005","2020-02-14",82,44.7613531893305
"New York","36005","2020-02-14",246,56.7308116190154
"New York","36005","2020-02-14",32,35.108018154842
"New York","36005","2020-02-14",50,56.0291981333473
"New York","36005","2020-02-14",53,49.0842792935574
"New York","36005","2020-02-14",87,50.3935134492793
"New York","36005","2020-02-14",41,30.3353424915303
"New York","36005","2020-02-14",13,17.7093689863051
"New York","36005","2020-02-14",22,18.4803365769812
"New York","36005","2020-02-14",13,18.3351160085522
"New York","36005","2020-02-14",25,21.2778604416122
"New York","36005","2020-02-14",27,20.1430588102159
"New York","36005","2020-02-14",14,21.1891565689392
"New York","36005","2020-02-14",19,27.6448894691019
"New York","36005","2020-02-14",41,16.3106949139137
"New York","36005","2020-02-14",30,27.9416382812075
"New York","36005","2020-02-14",39,15.4423138494531
"New York","36005","2020-02-14",37,15.5022834890782
"New York","36005","2020-02-14",10,22.6455128471859
"New York","36005","2020-02-14",11,10.823531730318
"New York","36005","2020-02-14",69,10.3331062251293
"New York","36005","2020-02-14",153,45.5730692184424
"New York","36005","2020-02-14",69,39.1319706722437
"New York","36005","2020-02-14",123,26.2972345490971
"New York","36005","2020-02-14",37,22.6909841348288
"New York","36005","2020-02-14",96,23.7186979250954
"New York","36005","2020-02-14",55,20.3664519569101
"New York","36005","2020-02-14",217,116.261742581569
"New York","36005","2020-02-14",30,22.1563943104969
"New York","36005","2020-02-14",78,42.8064515959978
"New York","36005","2020-02-14",49,18.3010725823075
"New York","36005","2020-02-14",17,45.5656495071866
"New York","36005","2020-02-14",66,46.4969075300777
"New York","36005","2020-02-14",65,21.6867330075745
"New York","36005","2020-02-14",40,21.10948424264
"New York","36005","2020-02-14",17,31.6915951708038
"New York","36005","2020-02-14",38,17.4045629770976
"New York","36005","2020-02-14",176,56.3329479425059
"New York","36005","2020-02-14",126,47.2441338198555
"New York","36005","2020-02-14",110,28.9280566037848
"New York","36005","2020-02-14",21,31.1782161895867
"New York","36005","2020-02-14",248,40.8928786556509
"New York","36005","2020-02-14",38,17.1214350155019
"New York","36005","2020-02-14",24,74.6817690749287
"New York","36005","2020-02-14",138,95.8582542627774
"New York","36005","2020-02-14",27,33.6182954465958
"New York","36005","2020-02-14",57,21.2484353385106
"New York","36005","2020-02-14",33,11.5401234727738
"New York","36005","2020-02-14",37,64.4804326814517
"New York","36005","2020-02-14",15,10.1447215756014
"New York","36005","2020-02-14",28,11.013065174186
"New York","36005","2020-02-14",37,68.4733490053073
"New York","36005","2020-02-14",95,53.5560181749532
"New York","36005","2020-02-14",88,17.8503276385615
"New York","36005","2020-02-14",41,33.8401215678272
"New York","36005","2020-02-14",111,28.1244366789627
"New York","36005","2020-02-14",92,37.9961539128287
"New York","36005","2020-02-14",169,95.169863555951
"New York","36005","2020-02-14",35,48.6912763787443
"New York","36005","2020-02-14",14,35.1241674006864
"New York","36005","2020-02-14",98,19.4066020768513
"New York","36005","2020-02-14",15,19.8262604952009
"New York","36005","2020-02-14",46,21.29189274161
"New York","36005","2020-02-14",843,146.946535457306
"New York","36005","2020-02-14",219,68.3147751600736
"New York","36005","2020-02-14",67,40.4793362402715
"New York","36005","2020-02-14",187,110.434983104707
"New York","36005","2020-02-14",35,34.2479052137602
"New York","36005","2020-02-14",44,30.0504463566548
"New York","36005","2020-02-14",19,36.5431998081391
"New York","36005","2020-02-14",98,23.7112073115509
"New York","36005","2020-02-14",55,23.8344599465122
"New York","36005","2020-02-14",9,15.4790048010361
"New York","36005","2020-02-14",19,21.4546199740348
"New York","36005","2020-02-14",70,67.5240263581031
"New York","36005","2020-02-14",49,22.835344639992
"New York","36005","2020-02-14",15,17.9515722933579
"New York","36005","2020-02-14",57,19.4085207594945
"New York","36005","2020-02-14",104,46.8369016686702
"New York","36005","2020-02-14",143,45.0949623808174
"New York","36005","2020-02-14",21,23.7881600085939
"New York","36005","2020-02-14",47,26.1013648308574
"New York","36005","2020-02-14",13,7.92226311155525
"New York","36005","2020-02-14",41,34.9076968459477
"New York","36005","2020-02-14",56,53.4624070620836
"New York","36005","2020-02-14",80,28.4427052340116
"New York","36005","2020-02-14",57,28.5923662288104
"New York","36005","2020-02-14",32,37.6705329374101
"New York","36005","2020-02-14",29,61.0194968029068
"New York","36005","2020-02-14",148,68.2271002601302
"New York","36005","2020-02-14",25,42.3848554019354
"New York","36005","2020-02-14",34,35.568955800598
"New York","36005","2020-02-14",102,41.0027192105458
"New York","36005","2020-02-14",102,33.726188267033
"New York","36005","2020-02-14",24,30.8557332041711
"New York","36005","2020-02-14",26,25.1015099953596
"New York","36005","2020-02-14",50,12.8547723069415
"New York","36005","2020-02-14",197,52.5052657369569
"New York","36005","2020-02-14",49,16.7200946888146
"New York","36005","2020-02-14",54,44.7390041625643
"New York","36005","2020-02-14",66,22.9900022165682
"New York","36005","2020-02-14",93,48.1315810873937
"New York","36005","2020-02-14",29,14.313031560329
"New York","36005","2020-02-14",58,26.0441510215955
"New York","36005","2020-02-14",25,22.7169148872713
"New York","36005","2020-02-14",49,29.2568691285101
"New York","36005","2020-02-14",21,15.1938138609472
"New York","36005","2020-02-14",51,21.3187708618593
"New York","36005","2020-02-14",37,33.2805057954099
"New York","36005","2020-02-14",27,17.2675482578691
"New York","36005","2020-02-14",72,32.2058600296872
"New York","36005","2020-02-14",146,25.2375909112614
"New York","36005","2020-02-14",22,19.5856530697733
"New York","36005","2020-02-14",23,20.9215294925076
"New York","36005","2020-02-14",6,21.2240990555471
"New York","36005","2020-02-14",17,35.702985803785
"New York","36005","2020-02-14",33,33.6445514609899
"New York","36005","2020-02-14",57,54.8745426486637
"New York","36005","2020-02-14",46,33.6449138533969
"New York","36005","2020-02-14",52,16.3331624181647
"New York","36005","2020-02-14",17,48.8413782662355
"New York","36005","2020-02-14",57,13.4602923863276
"New York","36005","2020-02-14",9,12.5136296948168
"New York","36005","2020-02-14",29,22.8454188082851
"New York","36005","2020-02-14",83,30.270123684293
"New York","36005","2020-02-14",52,31.3644268638783
"New York","36005","2020-02-14",42,42.6013600384924
"New York","36005","2020-02-14",626,54.3234017178269
"New York","36005","2020-02-14",10,19.6169215436519
"New York","36005","2020-02-14",26,13.0413401109562
"New York","36005","2020-02-14",69,26.1451432510388
"New York","36005","2020-02-14",17,11.3665883890636
"New York","36005","2020-02-14",21,25.7137437484863
"New York","36005","2020-02-14",11,15.1994409667394
"New York","36005","2020-02-14",162,51.5300536917605
"New York","36005","2020-02-14",75,28.8486668809307
"New York","36005","2020-02-14",106,62.6270040671565
"New York","36005","2020-02-14",81,27.0717975026854
"New York","36005","2020-02-14",136,76.1180969498922
"New York","36005","2020-02-14",26,33.4369840975822
"New York","36005","2020-02-14",98,39.5683331960867
"New York","36005","2020-02-14",51,20.1896484677025
"New York","36005","2020-02-14",92,24.2345149442416
"New York","36005","2020-02-14",18,25.4396634290531
"New York","36005","2020-02-14",120,117.644704126905
"New York","36005","2020-02-14",182,17.1517950544038
"New York","36005","2020-02-14",55,73.0826489897435
"New York","36005","2020-02-14",79,17.386947463115
"New York","36005","2020-02-14",55,49.6012193605798
"New York","36005","2020-02-14",49,22.8398204833858
"New York","36005","2020-02-14",19,21.9743373091224
"New York","36005","2020-02-14",15,20.3610274088064
"New York","36005","2020-02-14",18,9.60089743974016
"New York","36005","2020-02-14",70,22.2509220812877
"New York","36005","2020-02-14",9,12.7339757758511
"New York","36005","2020-02-14",59,28.5090533482502
"New York","36005","2020-02-14",79,48.5194509075087
"New York","36005","2020-02-14",24,20.731435434077
"New York","36005","2020-02-14",19,9.00256911991743
"New York","36005","2020-02-14",30,20.9840105048312
"New York","36005","2020-02-14",49,49.5077627811856
"New York","36005","2020-02-14",39,23.4430671366457
"New York","36005","2020-02-14",16,19.4489994338841
"New York","36005","2020-02-14",50,38.8847469707488
"New York","36005","2020-02-14",47,72.6594310322086
"New York","36005","2020-02-14",122,29.9269276520896
"New York","36005","2020-02-14",11,7.96676785990872
"New York","36005","2020-02-14",24,9.58025064827147
"New York","36005","2020-02-14",17,7.21725613418491
"New York","36005","2020-02-14",10,28.1688572137571
"New York","36005","2020-02-14",34,33.5985573510344
"New York","36005","2020-02-14",33,30.1427738206309
"New York","36005","2020-02-14",18,25.9402457458175
"New York","36005","2020-02-14",1383,105.040456429169
"New York","36005","2020-02-14",41,80.6963636320841
"New York","36005","2020-02-14",222,100.554738530898
"New York","36005","2020-02-14",107,42.5632326433903
"New York","36005","2020-02-14",16,20.9030435651731
"New York","36005","2020-02-14",184,26.3274084848753
"New York","36005","2020-02-14",0,3.67532148026433
"New York","36005","2020-02-14",110,15.8643604750037
"New York","36005","2020-02-14",82,17.3271412125576
"New York","36005","2020-02-14",40,28.9342735191032
"New York","36005","2020-02-14",56,27.9428528684696
"New York","36005","2020-02-14",71,36.3612450391566
"New York","36005","2020-02-14",85,25.2565979956222
"New York","36005","2020-02-14",44,37.0043885914878
"New York","36005","2020-02-14",17,19.9565077007465
"New York","36005","2020-02-14",56,30.0603982318382
"New York","36005","2020-02-14",26,36.1601684331705
"New York","36005","2020-02-14",55,12.407983390587
"New York","36005","2020-02-14",63,63.4402670414408
"New York","36005","2020-02-14",280,32.6993244317207
"New York","36005","2020-02-14",24,24.3978950495062
"New York","36005","2020-02-14",53,25.8556932319919
"New York","36005","2020-02-14",49,33.5143026044072
"New York","36005","2020-02-14",82,20.6898952661891
"New York","36005","2020-02-14",157,27.5545084013645
"New York","36005","2020-02-14",150,47.5786402876492
"New York","36005","2020-02-14",499,20.1487353256384
"New York","36005","2020-02-14",37,17.9215759314965
"New York","36005","2020-02-14",18,55.3419238058897
"New York","36005","2020-02-14",18,18.7181293838206
"New York","36005","2020-02-14",24,46.9140959090537
"New York","36005","2020-02-14",56,22.182530887435
"New York","36005","2020-02-14",93,32.6204781248214
"New York","36005","2020-02-14",59,23.8844123199662
"New York","36005","2020-02-14",73,59.6955333070625
"New York","36005","2020-02-14",36,44.4267169308046
"New York","36005","2020-02-14",83,29.2427796411346
"New York","36005","2020-02-14",52,50.5971962284654
"New York","36005","2020-02-14",21,13.3987724557399
"New York","36005","2020-02-14",47,17.7460749765831
"New York","36005","2020-02-14",52,23.2022188636143
"New York","36005","2020-02-14",123,61.1100724902797
"New York","36005","2020-02-14",22,42.8421445548069
"New York","36005","2020-02-14",20,17.4342957382134
"New York","36005","2020-02-14",33,20.4597705031786
"New York","36005","2020-02-14",94,23.7715530471742
"New York","36005","2020-02-14",53,30.5241119729816
"New York","36005","2020-02-14",63,34.7863190890582
"New York","36005","2020-02-14",99,53.406764511564
"New York","36005","2020-02-14",31,37.1422576751661
"New York","36005","2020-02-14",90,35.8916569867179
"New York","36005","2020-02-14",42,45.8150809473146
"Philadelphia","34007","2020-02-10",187,47.9031062694277
"Philadelphia","34007","2020-02-10",325,81.5536305345392
"Philadelphia","34007","2020-02-10",114,136.318139448581
"Philadelphia","34007","2020-02-10",722,147.583357076033
"Philadelphia","34007","2020-02-10",38,19.1903618557387
"Philadelphia","34007","2020-02-10",28,78.4370658494902
"Philadelphia","34007","2020-02-10",53,41.4273771732349
"Philadelphia","34007","2020-02-10",577,38.1815999628943
"Philadelphia","34007","2020-02-10",79,140.583399643348
"Philadelphia","34007","2020-02-10",33,80.3607964263096
"Philadelphia","34007","2020-02-10",142,143.085870387126
"Philadelphia","34007","2020-02-10",141,157.690499886989
"Philadelphia","34007","2020-02-10",58,132.033472010843
"Philadelphia","34007","2020-02-10",159,78.1495484400625
"Philadelphia","34007","2020-02-10",29,65.9455886895304
"Philadelphia","34007","2020-02-10",31,17.4894289821846
"Philadelphia","34007","2020-02-10",28,52.8462909141326
"Philadelphia","34007","2020-02-10",122,117.352494644891
"Philadelphia","34007","2020-02-10",30,38.2286382903326
"Philadelphia","34007","2020-02-10",17,62.8955312760272
"Philadelphia","34007","2020-02-10",13,46.1910564710884
"Philadelphia","34007","2020-02-10",73,26.6419720716239
"Philadelphia","34007","2020-02-10",24,25.4726011249691
"Philadelphia","34007","2020-02-10",49,37.1227248860069
"Philadelphia","34007","2020-02-10",29,60.3843177664111
"Philadelphia","34007","2020-02-10",17,49.91614174529
"Philadelphia","34007","2020-02-10",54,32.6384979719079
"Philadelphia","34007","2020-02-10",92,77.4161146346605
"Philadelphia","34007","2020-02-10",76,43.9363850405115
"Philadelphia","34007","2020-02-10",167,102.492184165306
"Philadelphia","34007","2020-02-10",124,73.1135209232951
"Philadelphia","34007","2020-02-10",56,73.6767660115284
"Philadelphia","34007","2020-02-10",5,67.8330677825649
"Philadelphia","34007","2020-02-10",66,95.2937295402709
"Philadelphia","34007","2020-02-10",34,60.7421593755015
"Philadelphia","34007","2020-02-10",42,81.5600738599871
"Philadelphia","34007","2020-02-10",17,23.5876457821328
"Philadelphia","34007","2020-02-10",21,45.2850353892543
"Philadelphia","34007","2020-02-10",22,25.2743255499236
"Philadelphia","34007","2020-02-10",138,23.935237175553
"Philadelphia","34007","2020-02-10",46,22.920368334578
"Philadelphia","34007","2020-02-10",69,40.5725110999628
"Philadelphia","34007","2020-02-10",25,128.14439554332
"Philadelphia","34007","2020-02-10",481,82.8313886334699
"Philadelphia","34007","2020-02-10",21,31.7799165780431
"Philadelphia","34007","2020-02-10",25,41.8241928397672
"Philadelphia","34007","2020-02-10",56,13.0676035743266
"Philadelphia","34007","2020-02-10",63,70.2942917544269
"Philadelphia","34007","2020-02-10",34,20.6735747810852
"Philadelphia","34007","2020-02-10",55,57.0198008597294
"Philadelphia","34007","2020-02-10",553,95.1443990232235
"Philadelphia","34007","2020-02-10",33,51.8399269318373
"Philadelphia","34007","2020-02-10",49,45.3545784078657
"Philadelphia","34007","2020-02-10",52,16.7918793337754
"Philadelphia","34007","2020-02-10",20,61.5663216381426
"Philadelphia","34007","2020-02-10",73,8.82022014033081
"Philadelphia","34007","2020-02-10",51,80.9508299630986
"Philadelphia","34007","2020-02-10",56,57.9514940176041
"Philadelphia","34007","2020-02-10",110,42.2921404886003
"Philadelphia","34007","2020-02-10",31,18.6823669476997
"Philadelphia","34007","2020-02-10",65,35.7006789714656
"Philadelphia","34007","2020-02-10",160,57.0440020960645
"Philadelphia","34007","2020-02-10",47,50.8678696441017
"Philadelphia","34007","2020-02-10",106,62.9791513931549
"Philadelphia","34007","2020-02-10",43,29.5279732438305
"Philadelphia","34007","2020-02-10",370,182.28093075784
"Philadelphia","34007","2020-02-10",23,26.7106313570964
"Philadelphia","34007","2020-02-10",222,151.999963262658
"Philadelphia","34007","2020-02-10",112,132.594278443066
"Philadelphia","34007","2020-02-10",23,35.7146923374259
"Philadelphia","34007","2020-02-10",16,21.5290662639374
"Philadelphia","34007","2020-02-10",34,27.7212290193908
"Philadelphia","34007","2020-02-10",237,94.1934908164718
"Philadelphia","34007","2020-02-10",338,70.128769012217
"Philadelphia","34007","2020-02-10",149,85.9591521231688
"Philadelphia","34007","2020-02-10",214,98.1516550339262
"Philadelphia","34007","2020-02-10",7,29.5117798651993
"Philadelphia","34007","2020-02-10",56,60.5068125352718
"Philadelphia","34007","2020-02-10",777,158.238483645888
"Philadelphia","34007","2020-02-10",47,185.368598735914
"Philadelphia","34007","2020-02-10",22,58.795741642053
"Philadelphia","34007","2020-02-10",198,151.047078707467
"Philadelphia","34007","2020-02-10",82,103.358661029651
"Philadelphia","34007","2020-02-10",113,115.855019169118
"Philadelphia","34007","2020-02-10",138,65.7263087938496
"Philadelphia","34007","2020-02-10",146,33.8535972096872
"Philadelphia","34007","2020-02-10",54,113.980463318084
"Philadelphia","34007","2020-02-10",13,41.073806782503
"Philadelphia","34007","2020-02-10",49,137.934159761592
"Philadelphia","34007","2020-02-10",31,99.081815034334
"Philadelphia","34007","2020-02-10",72,32.7257957888423
"Philadelphia","34007","2020-02-10",23,94.4667619002105
"Philadelphia","34007","2020-02-10",64,53.7320458011497
"Philadelphia","34007","2020-02-10",127,56.2663998722912
"Philadelphia","34007","2020-02-10",64,30.4053901454194
"Philadelphia","34007","2020-02-10",71,23.3089447450802
"Philadelphia","34007","2020-02-10",68,46.1250689843186
"Philadelphia","34007","2020-02-10",342,73.0662317152701
"Philadelphia","34007","2020-02-10",18,30.1863529129072
"Philadelphia","34007","2020-02-10",52,25.4733877048619
"Philadelphia","34007","2020-02-10",22,36.6286881408471
"Philadelphia","34007","2020-02-10",83,54.5274905763544
"Philadelphia","34007","2020-02-10",17,37.0383505103655
"Philadelphia","34007","2020-02-10",272,110.607481596144
"Philadelphia","34007","2020-02-10",16,39.7278450453328
"Philadelphia","34007","2020-02-10",209,95.6506135402676
"Philadelphia","34007","2020-02-10",103,25.3935388754383
"Philadelphia","34007","2020-02-10",58,58.3576883250284
"Philadelphia","34007","2020-02-10",19,54.7795492503476
"Philadelphia","34007","2020-02-10",666,63.0388709929057
"Philadelphia","34007","2020-02-10",180,59.7701433600118
"Philadelphia","34007","2020-02-10",49,45.0053620597326
"Philadelphia","34007","2020-02-10",72,21.2855050891351
"Philadelphia","34007","2020-02-10",188,107.464384482256
"Philadelphia","34007","2020-02-10",31,22.9492295052706
"Philadelphia","34007","2020-02-10",21,34.4113356380517
"Philadelphia","34007","2020-02-10",45,68.7348819701778
"Philadelphia","34007","2020-02-10",62,36.6646965738665
"Philadelphia","34007","2020-02-10",75,60.8980939611946
"Philadelphia","34007","2020-02-10",30,58.9285246700471
"Philadelphia","34007","2020-02-10",50,55.7628385544228
"Philadelphia","34007","2020-02-10",38,29.8464588301551
"Philadelphia","34007","2020-02-10",45,44.2191401219466
"Philadelphia","34007","2020-02-10",24,35.1435430578448
"Philadelphia","34007","2020-02-10",25,41.9646552064077
"Philadelphia","34007","2020-02-10",22,42.6335013247033
"Philadelphia","34007","2020-02-10",48,35.1550025987925
"Philadelphia","34007","2020-02-10",60,42.0048382692246
"Philadelphia","34007","2020-02-10",31,26.4354728006369
"Philadelphia","34007","2020-02-10",48,17.6212356341137
"Philadelphia","34007","2020-02-10",19,73.6505655490526
"Philadelphia","34007","2020-02-10",156,28.5975216893705
"Philadelphia","34007","2020-02-10",63,25.9305690056412
"Philadelphia","34007","2020-02-10",122,76.8001775052234
"Philadelphia","34007","2020-02-10",123,132.034861480135
"Philadelphia","34007","2020-02-10",16,82.3799383556166
"Philadelphia","34007","2020-02-10",29,38.5336167415606
