"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-16,21,48,"II_rewire_strat",0.1,0.388660177302641,56.014109597956
2020-02-16,21,49,"II_rewire_strat",0.1,0.384844173128359,56.5608183925966
2020-02-16,21,50,"II_rewire_strat",0.1,0.385219791159099,56.4384758417215
2020-02-16,21,51,"II_rewire_strat",0.1,0.380916955345205,57.6253711019552
2020-02-16,21,52,"II_rewire_strat",0.1,0.381314973169955,57.4381733761442
2020-02-16,21,53,"II_rewire_strat",0.1,0.385115443247951,56.380926820206
2020-02-16,21,54,"II_rewire_strat",0.1,0.383616281347782,56.9216671370341
2020-02-16,21,55,"II_rewire_strat",0.1,0.400246153437891,50.5446394513768
2020-02-16,21,56,"II_rewire_strat",0.1,0.393258544700181,53.5379481521006
2020-02-16,21,57,"II_rewire_strat",0.1,0.380042479476676,57.8815250636369
2020-02-16,21,58,"II_rewire_strat",0.1,0.383737534819533,56.795432983544
2020-02-16,21,59,"II_rewire_strat",0.1,0.384567382204939,56.5890995930726
2020-02-16,21,60,"II_rewire_strat",0.1,0.383054339668569,57.1118765749416
2020-02-16,21,61,"II_rewire_strat",0.1,0.381890303464624,57.3984524733722
2020-02-16,21,62,"II_rewire_strat",0.1,0.382969568333706,56.9032077779958
2020-02-16,21,63,"II_rewire_strat",0.1,0.384751242697013,57.1998077427396
2020-02-16,21,64,"II_rewire_strat",0.1,0.383269125735394,56.9581743812088
2020-02-16,21,65,"II_rewire_strat",0.1,0.380638244876713,57.7420168507628
2020-02-16,21,66,"II_rewire_strat",0.1,0.383619922231206,56.7752233100228
2020-02-16,21,67,"II_rewire_strat",0.1,0.381917049889298,57.3056467834991
2020-02-16,21,68,"II_rewire_strat",0.1,0.382476114849639,57.1201302233881
2020-02-16,21,69,"II_rewire_strat",0.1,0.379363983067809,58.0193283482893
2020-02-16,21,70,"II_rewire_strat",0.1,0.392332349724759,53.4720139831182
2020-02-16,21,71,"II_rewire_strat",0.1,0.38368645687325,56.9222690352608
2020-02-16,21,72,"II_rewire_strat",0.1,0.38613576691887,55.9971366722693
2020-02-16,21,73,"II_rewire_strat",0.1,0.374043986891054,58.940407333826
2020-02-16,21,74,"II_rewire_strat",0.1,0.382288988362349,57.2149180624119
2020-02-16,21,75,"II_rewire_strat",0.1,0.382883153882859,57.0952862570146
2020-02-16,21,76,"II_rewire_strat",0.1,0.383763069052368,56.7457580469529
2020-02-16,21,77,"II_rewire_strat",0.1,0.39406781949952,52.931256337644
2020-02-16,21,78,"II_rewire_strat",0.1,0.384702792509188,56.4541411652231
2020-02-16,21,79,"II_rewire_strat",0.1,0.391886385601076,53.7667241077446
2020-02-16,21,80,"II_rewire_strat",0.1,0.384200276144284,56.7504114068399
2020-02-16,21,81,"II_rewire_strat",0.1,0.385311575037914,56.3568363363747
2020-02-16,21,82,"II_rewire_strat",0.1,0.383374115715101,56.9408236413676
2020-02-16,21,83,"II_rewire_strat",0.1,0.378542224042392,58.4447429992541
2020-02-16,21,84,"II_rewire_strat",0.1,0.386273893224534,56.0635242252331
2020-02-16,21,85,"II_rewire_strat",0.1,0.387744420548215,56.2572934337146
2020-02-16,21,86,"II_rewire_strat",0.1,0.385009430505577,56.4695875158232
2020-02-16,21,87,"II_rewire_strat",0.1,0.385857536293839,56.1812962146941
2020-02-16,21,88,"II_rewire_strat",0.1,0.403050984724626,49.5588888941943
2020-02-16,21,89,"II_rewire_strat",0.1,0.385103499204596,57.1169554912052
2020-02-16,21,90,"II_rewire_strat",0.1,0.385211489072136,56.3046137379661
2020-02-16,21,91,"II_rewire_strat",0.1,0.382113814423687,57.3385452833145
2020-02-16,21,92,"II_rewire_strat",0.1,0.390485373319601,54.6851459338608
2020-02-16,21,93,"II_rewire_strat",0.1,0.384440439613663,56.7052752266026
2020-02-16,21,94,"II_rewire_strat",0.1,0.385421464388014,56.3066334335725
2020-02-16,21,95,"II_rewire_strat",0.1,0.384205022750555,56.7359505419564
2020-02-16,21,96,"II_rewire_strat",0.1,0.383747101192494,56.7579501584218
2020-02-16,21,97,"II_rewire_strat",0.1,0.390813747296344,54.8536094748588
2020-02-16,21,98,"II_rewire_strat",0.1,0.381515498700061,57.4921990546578
2020-02-16,21,99,"II_rewire_strat",0.1,0.383434445060116,56.9626721038469
2020-02-16,21,100,"II_rewire_strat",0.1,0.382412556772053,57.1651433998175
2020-02-16,21,1,"II_rewire_strat",0.2,0.389208166184441,49.048365225123
2020-02-16,21,2,"II_rewire_strat",0.2,0.400035751311674,44.7500979889508
2020-02-16,21,3,"II_rewire_strat",0.2,0.384586850801377,50.3207386575919
2020-02-16,21,4,"II_rewire_strat",0.2,0.377445583896777,52.8369688082379
2020-02-16,21,5,"II_rewire_strat",0.2,0.381602939611489,50.9867723859928
2020-02-16,21,6,"II_rewire_strat",0.2,0.384806209513077,49.7543753334467
2020-02-16,21,7,"II_rewire_strat",0.2,0.385010571783517,49.9279081620776
2020-02-16,21,8,"II_rewire_strat",0.2,0.393721448785834,47.8667688276276
2020-02-16,21,9,"II_rewire_strat",0.2,0.391917026272832,47.9580977329128
2020-02-16,21,10,"II_rewire_strat",0.2,0.376972949231295,52.133197965047
2020-02-16,21,11,"II_rewire_strat",0.2,0.374298810716622,52.782572494779
2020-02-16,21,12,"II_rewire_strat",0.2,0.37840312281531,51.9785879154284
2020-02-16,21,13,"II_rewire_strat",0.2,0.384934046622047,50.7853768111325
2020-02-16,21,14,"II_rewire_strat",0.2,0.382765521350161,51.3740376872358
2020-02-16,21,15,"II_rewire_strat",0.2,0.380933571604289,51.2980446634592
2020-02-16,21,16,"II_rewire_strat",0.2,0.378463235599448,51.7491555274446
2020-02-16,21,17,"II_rewire_strat",0.2,0.38589123052324,50.5192877572896
2020-02-16,21,18,"II_rewire_strat",0.2,0.38497705741721,51.0778880465121
2020-02-16,21,19,"II_rewire_strat",0.2,0.38125782535258,51.1286994417706
2020-02-16,21,20,"II_rewire_strat",0.2,0.398035431351135,46.6747041126911
2020-02-16,21,21,"II_rewire_strat",0.2,0.388681505528053,50.024045281282
2020-02-16,21,22,"II_rewire_strat",0.2,0.373432686178333,52.9134298711668
2020-02-16,21,23,"II_rewire_strat",0.2,0.380612984925962,52.0861042828819
2020-02-16,21,24,"II_rewire_strat",0.2,0.381577802334432,51.0887132177766
2020-02-16,21,25,"II_rewire_strat",0.2,0.380105683396091,51.8693986316384
2020-02-16,21,26,"II_rewire_strat",0.2,0.378681902616251,51.7770821083788
2020-02-16,21,27,"II_rewire_strat",0.2,0.371621864839335,53.4927024833659
2020-02-16,21,28,"II_rewire_strat",0.2,0.386138587560126,49.4104007459062
2020-02-16,21,29,"II_rewire_strat",0.2,0.377313434718611,52.1117850514166
2020-02-16,21,30,"II_rewire_strat",0.2,0.375528336150421,52.4484584406923
2020-02-16,21,31,"II_rewire_strat",0.2,0.382041063507278,50.8324079507178
2020-02-16,21,32,"II_rewire_strat",0.2,0.382579066224914,51.0303755740502
2020-02-16,21,33,"II_rewire_strat",0.2,0.381386296031199,51.1035648915824
2020-02-16,21,34,"II_rewire_strat",0.2,0.386530715461567,49.7995545071669
2020-02-16,21,35,"II_rewire_strat",0.2,0.376222491247485,52.3402488018469
2020-02-16,21,36,"II_rewire_strat",0.2,0.381718335385498,51.7711020450958
2020-02-16,21,37,"II_rewire_strat",0.2,0.381043095067771,51.2867387031968
2020-02-16,21,38,"II_rewire_strat",0.2,0.38012470562661,51.4206123386112
2020-02-16,21,39,"II_rewire_strat",0.2,0.382443219538067,51.0493936196735
2020-02-16,21,40,"II_rewire_strat",0.2,0.379005106550476,51.6350085532317
2020-02-16,21,41,"II_rewire_strat",0.2,0.380226489201143,51.5290515392538
2020-02-16,21,42,"II_rewire_strat",0.2,0.381292471050509,51.7404170407026
2020-02-16,21,43,"II_rewire_strat",0.2,0.375695634450269,52.4853781345438
2020-02-16,21,44,"II_rewire_strat",0.2,0.379469416447453,51.6276223148997
2020-02-16,21,45,"II_rewire_strat",0.2,0.377069041212982,51.992460543859
2020-02-16,21,46,"II_rewire_strat",0.2,0.374514089462463,52.8302602525845
2020-02-16,21,47,"II_rewire_strat",0.2,0.391142643370512,47.7775632297441
2020-02-16,21,48,"II_rewire_strat",0.2,0.374856797171771,52.876193100498
2020-02-16,21,49,"II_rewire_strat",0.2,0.37089068712499,53.548702951404
2020-02-16,21,50,"II_rewire_strat",0.2,0.37719637544193,52.0819406039644
2020-02-16,21,51,"II_rewire_strat",0.2,0.388216018062397,50.0075432476526
2020-02-16,21,52,"II_rewire_strat",0.2,0.379116578942985,52.2958296353945
2020-02-16,21,53,"II_rewire_strat",0.2,0.385200297518565,50.6954904488965
2020-02-16,21,54,"II_rewire_strat",0.2,0.38874209896615,48.8688159217998
2020-02-16,21,55,"II_rewire_strat",0.2,0.387275561600291,48.9928122149745
2020-02-16,21,56,"II_rewire_strat",0.2,0.376707454453404,52.1889487898895
2020-02-16,21,57,"II_rewire_strat",0.2,0.378769099900503,52.411347393417
2020-02-16,21,58,"II_rewire_strat",0.2,0.375806458613665,52.4444586645972
2020-02-16,21,59,"II_rewire_strat",0.2,0.385813079317204,50.6721883098991
2020-02-16,21,60,"II_rewire_strat",0.2,0.379359292232739,52.116645949714
2020-02-16,21,61,"II_rewire_strat",0.2,0.375332525525432,52.5652590468592
2020-02-16,21,62,"II_rewire_strat",0.2,0.394263265618092,47.4045592929146
2020-02-16,21,63,"II_rewire_strat",0.2,0.371100081452268,53.4292946603499
2020-02-16,21,64,"II_rewire_strat",0.2,0.388515669481817,48.7591357978909
2020-02-16,21,65,"II_rewire_strat",0.2,0.384999473521548,50.8946914544934
2020-02-16,21,66,"II_rewire_strat",0.2,0.374730509723111,53.2924167510648
2020-02-16,21,67,"II_rewire_strat",0.2,0.379873389532044,51.5736693986164
2020-02-16,21,68,"II_rewire_strat",0.2,0.388612405746782,49.9119090909408
2020-02-16,21,69,"II_rewire_strat",0.2,0.378581677156491,51.8282581767231
2020-02-16,21,70,"II_rewire_strat",0.2,0.374641575613753,52.6972738480215
2020-02-16,21,71,"II_rewire_strat",0.2,0.380565147870134,51.4592069869351
2020-02-16,21,72,"II_rewire_strat",0.2,0.379259825372049,51.6525024588055
2020-02-16,21,73,"II_rewire_strat",0.2,0.382527711931149,50.8619673909114
2020-02-16,21,74,"II_rewire_strat",0.2,0.379567221864242,52.076378592021
2020-02-16,21,75,"II_rewire_strat",0.2,0.379334010652827,51.6645882070202
2020-02-16,21,76,"II_rewire_strat",0.2,0.376117001608701,52.3901019002757
2020-02-16,21,77,"II_rewire_strat",0.2,0.37402589491935,52.7693839922386
2020-02-16,21,78,"II_rewire_strat",0.2,0.382137003299332,50.9561129598492
2020-02-16,21,79,"II_rewire_strat",0.2,0.392911483585791,47.8908982073336
2020-02-16,21,80,"II_rewire_strat",0.2,0.377076311923151,51.9251120471707
2020-02-16,21,81,"II_rewire_strat",0.2,0.379511644658269,51.8042856332597
2020-02-16,21,82,"II_rewire_strat",0.2,0.375632702275091,52.4657517262594
2020-02-16,21,83,"II_rewire_strat",0.2,0.388732018052837,48.2118008443676
2020-02-16,21,84,"II_rewire_strat",0.2,0.3794539901809,51.5554795589027
2020-02-16,21,85,"II_rewire_strat",0.2,0.382481611096715,50.8374575502289
2020-02-16,21,86,"II_rewire_strat",0.2,0.378157847891002,51.8875256237137
2020-02-16,21,87,"II_rewire_strat",0.2,0.390130382544292,48.8349612500992
2020-02-16,21,88,"II_rewire_strat",0.2,0.375838497965425,52.3620770046342
2020-02-16,21,89,"II_rewire_strat",0.2,0.374315859779436,52.744637933386
2020-02-16,21,90,"II_rewire_strat",0.2,0.378340916978209,51.7987398786112
2020-02-16,21,91,"II_rewire_strat",0.2,0.376647854151594,52.2766573487344
2020-02-16,21,92,"II_rewire_strat",0.2,0.38453250138875,50.0419768062219
2020-02-16,21,93,"II_rewire_strat",0.2,0.383009406615642,50.7134435471283
2020-02-16,21,94,"II_rewire_strat",0.2,0.375816463986919,52.5154207164483
2020-02-16,21,95,"II_rewire_strat",0.2,0.376673029774685,52.461727945839
2020-02-16,21,96,"II_rewire_strat",0.2,0.388784483528625,48.7037431283796
2020-02-16,21,97,"II_rewire_strat",0.2,0.376123319570158,52.2902192380274
2020-02-16,21,98,"II_rewire_strat",0.2,0.372523092919478,53.2617336888131
2020-02-16,21,99,"II_rewire_strat",0.2,0.377146147252365,52.2848300589745
2020-02-16,21,100,"II_rewire_strat",0.2,0.390368886095387,48.5542655178618
2020-02-16,21,1,"II_rewire_strat",0.3,0.378829232380548,46.2202380620455
2020-02-16,21,2,"II_rewire_strat",0.3,0.38245598826634,44.2427776491335
2020-02-16,21,3,"II_rewire_strat",0.3,0.377147646433336,45.6933963155528
2020-02-16,21,4,"II_rewire_strat",0.3,0.367233076118479,47.5829885779081
2020-02-16,21,5,"II_rewire_strat",0.3,0.373679286532347,46.4027030982413
2020-02-16,21,6,"II_rewire_strat",0.3,0.35930404492866,49.0467490022793
2020-02-16,21,7,"II_rewire_strat",0.3,0.364323835104433,47.9849933273464
2020-02-16,21,8,"II_rewire_strat",0.3,0.37471812794281,46.2532140279177
2020-02-16,21,9,"II_rewire_strat",0.3,0.388806913659548,43.1013493100662
2020-02-16,21,10,"II_rewire_strat",0.3,0.366989972940822,47.5648024643699
2020-02-16,21,11,"II_rewire_strat",0.3,0.363536979612189,48.1258324198586
2020-02-16,21,12,"II_rewire_strat",0.3,0.379628940736231,44.8179521741063
2020-02-16,21,13,"II_rewire_strat",0.3,0.380601484360451,44.5139208462476
2020-02-16,21,14,"II_rewire_strat",0.3,0.381149948354629,44.2576518134997
2020-02-16,21,15,"II_rewire_strat",0.3,0.369406852854277,47.1313311508036
2020-02-16,21,16,"II_rewire_strat",0.3,0.370702516248823,46.9414687543262
2020-02-16,21,17,"II_rewire_strat",0.3,0.372643022062892,47.0003797276279
2020-02-16,21,18,"II_rewire_strat",0.3,0.374072428908726,46.8743770235708
2020-02-16,21,19,"II_rewire_strat",0.3,0.368267852675264,47.3031588089914
2020-02-16,21,20,"II_rewire_strat",0.3,0.396814033181938,41.2130933846601
2020-02-16,21,21,"II_rewire_strat",0.3,0.371252786950601,46.7145852555335
2020-02-16,21,22,"II_rewire_strat",0.3,0.387414093053227,43.797094080958
2020-02-16,21,23,"II_rewire_strat",0.3,0.384024374629589,43.8168087410351
2020-02-16,21,24,"II_rewire_strat",0.3,0.377161539417634,45.5360023944255
2020-02-16,21,25,"II_rewire_strat",0.3,0.384433802988551,43.7501026223725
2020-02-16,21,26,"II_rewire_strat",0.3,0.370042827585342,46.9445873249102
2020-02-16,21,27,"II_rewire_strat",0.3,0.372269877329153,47.1379724807331
2020-02-16,21,28,"II_rewire_strat",0.3,0.378773307273205,45.8457659718977
2020-02-16,21,29,"II_rewire_strat",0.3,0.372404949087469,46.5244269357756
2020-02-16,21,30,"II_rewire_strat",0.3,0.371183635365405,46.792149606866
2020-02-16,21,31,"II_rewire_strat",0.3,0.382641091466539,44.9726608245257
2020-02-16,21,32,"II_rewire_strat",0.3,0.375063778915818,46.0240209692339
2020-02-16,21,33,"II_rewire_strat",0.3,0.368580416603513,47.1216506973862
2020-02-16,21,34,"II_rewire_strat",0.3,0.376981102404455,46.2510766582786
2020-02-16,21,35,"II_rewire_strat",0.3,0.390662787650724,42.4544298325657
2020-02-16,21,36,"II_rewire_strat",0.3,0.366255214249568,47.584220228985
2020-02-16,21,37,"II_rewire_strat",0.3,0.378537685803654,45.4644302158608
2020-02-16,21,38,"II_rewire_strat",0.3,0.3810811064861,45.4393257665235
2020-02-16,21,39,"II_rewire_strat",0.3,0.377989610682481,45.8275709992787
2020-02-16,21,40,"II_rewire_strat",0.3,0.372647284856049,46.985094063959
2020-02-16,21,41,"II_rewire_strat",0.3,0.383335029923634,44.9778973671842
2020-02-16,21,42,"II_rewire_strat",0.3,0.368966456805595,47.1775437315848
2020-02-16,21,43,"II_rewire_strat",0.3,0.374048816692736,46.1471720905923
2020-02-16,21,44,"II_rewire_strat",0.3,0.368207549946586,47.3230868381363
2020-02-16,21,45,"II_rewire_strat",0.3,0.37421459861071,46.699410293797
2020-02-16,21,46,"II_rewire_strat",0.3,0.372297028865898,47.2006405902924
2020-02-16,21,47,"II_rewire_strat",0.3,0.375322882547744,46.0745792716541
2020-02-16,21,48,"II_rewire_strat",0.3,0.376979232807949,45.6703835814284
2020-02-16,21,49,"II_rewire_strat",0.3,0.385852012358357,43.3911631366034
2020-02-16,21,50,"II_rewire_strat",0.3,0.380313007509502,44.6725029443114
2020-02-16,21,51,"II_rewire_strat",0.3,0.369481807297665,47.392608402632
2020-02-16,21,52,"II_rewire_strat",0.3,0.367298607143311,47.4730919729511
2020-02-16,21,53,"II_rewire_strat",0.3,0.376171312077976,45.8502343114188
2020-02-16,21,54,"II_rewire_strat",0.3,0.388343520099994,42.6381344177955
2020-02-16,21,55,"II_rewire_strat",0.3,0.373308329580031,46.4058030281361
2020-02-16,21,56,"II_rewire_strat",0.3,0.395762298773322,41.7127699424871
2020-02-16,21,57,"II_rewire_strat",0.3,0.360915211007248,48.0870658266973
2020-02-16,21,58,"II_rewire_strat",0.3,0.375316358602654,45.5471331269627
2020-02-16,21,59,"II_rewire_strat",0.3,0.374601499196225,46.6334452198075
2020-02-16,21,60,"II_rewire_strat",0.3,0.378206179974444,44.9343716260262
2020-02-16,21,61,"II_rewire_strat",0.3,0.372705238658299,46.4065287114765
2020-02-16,21,62,"II_rewire_strat",0.3,0.379960322917811,45.6979781091595
2020-02-16,21,63,"II_rewire_strat",0.3,0.371589152085795,46.988467170248
2020-02-16,21,64,"II_rewire_strat",0.3,0.360413836471951,48.5645975089843
2020-02-16,21,65,"II_rewire_strat",0.3,0.376469239167537,46.4222030852256
2020-02-16,21,66,"II_rewire_strat",0.3,0.370214476899732,46.8928922465607
2020-02-16,21,67,"II_rewire_strat",0.3,0.387156961430232,43.2110049068543
2020-02-16,21,68,"II_rewire_strat",0.3,0.386891168346895,43.9097015848057
2020-02-16,21,69,"II_rewire_strat",0.3,0.355599057622328,49.1096260805563
2020-02-16,21,70,"II_rewire_strat",0.3,0.380028798550035,44.7996897950669
2020-02-16,21,71,"II_rewire_strat",0.3,0.378044166348271,45.4304285152424
2020-02-16,21,72,"II_rewire_strat",0.3,0.386486917768342,43.5844643515983
2020-02-16,21,73,"II_rewire_strat",0.3,0.376047423049367,45.8047175392713
2020-02-16,21,74,"II_rewire_strat",0.3,0.377249415650189,45.1565538503667
2020-02-16,21,75,"II_rewire_strat",0.3,0.371726826815091,46.6870507674033
2020-02-16,21,76,"II_rewire_strat",0.3,0.366102692366391,47.8770471729703
2020-02-16,21,77,"II_rewire_strat",0.3,0.370907131284152,46.728871832528
2020-02-16,21,78,"II_rewire_strat",0.3,0.367106593240117,47.5869068265021
2020-02-16,21,79,"II_rewire_strat",0.3,0.376360760145239,45.7399933555218
2020-02-16,21,80,"II_rewire_strat",0.3,0.372317126893872,46.5801679567735
2020-02-16,21,81,"II_rewire_strat",0.3,0.364884459029733,47.7006200381042
2020-02-16,21,82,"II_rewire_strat",0.3,0.369683179894824,47.4555080010817
2020-02-16,21,83,"II_rewire_strat",0.3,0.370244047555973,47.0832628948501
2020-02-16,21,84,"II_rewire_strat",0.3,0.36865905571258,47.3844152691377
2020-02-16,21,85,"II_rewire_strat",0.3,0.381772816342297,45.3164876166806
2020-02-16,21,86,"II_rewire_strat",0.3,0.375412452944081,46.3928666710291
2020-02-16,21,87,"II_rewire_strat",0.3,0.36417499819643,48.0125007680581
2020-02-16,21,88,"II_rewire_strat",0.3,0.374506447916202,46.1919286956856
2020-02-16,21,89,"II_rewire_strat",0.3,0.368358315475633,47.3152816694444
2020-02-16,21,90,"II_rewire_strat",0.3,0.371665418370125,46.7479300942913
2020-02-16,21,91,"II_rewire_strat",0.3,0.373795324945559,46.3456384667602
2020-02-16,21,92,"II_rewire_strat",0.3,0.369646223904971,47.0598421672311
2020-02-16,21,93,"II_rewire_strat",0.3,0.369760323475936,46.8098859670494
2020-02-16,21,94,"II_rewire_strat",0.3,0.375783561245773,46.3737848775097
2020-02-16,21,95,"II_rewire_strat",0.3,0.368273392510931,46.9534674541842
2020-02-16,21,96,"II_rewire_strat",0.3,0.369296676263077,47.1733176852303
2020-02-16,21,97,"II_rewire_strat",0.3,0.377596421569834,45.0768779251118
2020-02-16,21,98,"II_rewire_strat",0.3,0.373989996390561,46.1931750260617
2020-02-16,21,99,"II_rewire_strat",0.3,0.382209119371262,44.1503537512301
2020-02-16,21,100,"II_rewire_strat",0.3,0.39369320060983,42.0011212059649
2020-02-16,21,1,"II_rewire_strat",0.4,0.366907877842415,40.9028798713684
2020-02-16,21,2,"II_rewire_strat",0.4,0.366558334885112,41.0090162505008
2020-02-16,21,3,"II_rewire_strat",0.4,0.364784720598769,41.5403627342351
2020-02-16,21,4,"II_rewire_strat",0.4,0.35757557527995,42.209166053785
2020-02-16,21,5,"II_rewire_strat",0.4,0.366941579585289,41.3657669399008
2020-02-16,21,6,"II_rewire_strat",0.4,0.368548290493065,40.7414472215922
2020-02-16,21,7,"II_rewire_strat",0.4,0.39235548728399,36.4121100089894
2020-02-16,21,8,"II_rewire_strat",0.4,0.374853837385756,39.3682717129332
2020-02-16,21,9,"II_rewire_strat",0.4,0.363273688045552,41.4628003938922
2020-02-16,21,10,"II_rewire_strat",0.4,0.378367860699902,38.7185715340206
2020-02-16,21,11,"II_rewire_strat",0.4,0.354810445247537,42.5391981833489
2020-02-16,21,12,"II_rewire_strat",0.4,0.35478896573334,41.8379842519259
2020-02-16,21,13,"II_rewire_strat",0.4,0.361784086171148,41.7491701191306
2020-02-16,21,14,"II_rewire_strat",0.4,0.397036226991053,35.563393594598
2020-02-16,21,15,"II_rewire_strat",0.4,0.364326691555662,41.5619932831588
2020-02-16,21,16,"II_rewire_strat",0.4,0.363474514582563,41.5178730441881
2020-02-16,21,17,"II_rewire_strat",0.4,0.381130856645516,38.298798890142
2020-02-16,21,18,"II_rewire_strat",0.4,0.37757726662714,39.2575139219744
2020-02-16,21,19,"II_rewire_strat",0.4,0.366789856597816,41.2587033352314
