"day","lag","rho","error","index"
2020-04-21,28,0.419561806536428,161.476143032385,"exp"
2020-04-22,28,0.416013365238375,164.700237440714,"exp"
2020-04-23,28,0.418735255013181,165.737062171316,"exp"
2020-04-24,28,0.421771464359196,166.243055668776,"exp"
2020-04-25,28,0.420717097180457,160.842525856409,"exp"
2020-04-26,28,0.417001806590397,150.272322685731,"exp"
2020-04-27,28,0.418467612401764,158.225510467263,"exp"
2020-04-28,28,0.418465911295629,157.837694493697,"exp"
2020-04-29,28,0.418911156591835,160.058964420127,"exp"
2020-04-30,28,0.419429053613923,163.875467576116,"exp"
2020-05-01,28,0.422787527025072,183.533808536692,"exp"
2020-05-02,28,0.417343728104708,182.348458665052,"exp"
2020-05-03,28,0.425551446340223,147.742657098521,"exp"
2020-05-04,28,0.430337447918971,156.866465207341,"exp"
2020-05-05,28,0.427296192447986,166.283505473656,"exp"
2020-05-06,28,0.421502633234795,182.682110741147,"exp"
2020-05-07,28,0.417509697572428,186.593381738507,"exp"
2020-05-08,28,0.419030961193019,190.508164542861,"exp"
2020-05-09,28,0.422503554695748,188.656577993805,"exp"
2020-05-10,28,0.427993361212485,162.056180556499,"exp"
2020-05-11,28,0.420356820256576,174.780312549996,"exp"
2020-05-12,28,0.419415632757421,182.712992962101,"exp"
2020-05-13,28,0.41566719376567,188.563029763197,"exp"
2020-05-14,28,0.420031426828913,182.881162249899,"exp"
2020-05-15,28,0.427735993941568,176.540862441218,"exp"
2020-05-16,28,0.423002162509343,181.344170319722,"exp"
2020-05-17,28,0.419067717758886,176.603251217422,"exp"
2020-05-18,28,0.428788638846985,175.498024201159,"exp"
2020-05-19,28,0.42707993142665,180.502128625752,"exp"
2020-05-20,28,0.42654565587624,186.124990724299,"exp"
2020-05-21,28,0.427699896495283,187.748684711557,"exp"
2020-05-22,28,0.42219391927931,209.09287590779,"exp"
2020-05-23,28,0.427633307857347,185.793825090179,"exp"
2020-05-24,28,0.425864156004282,164.740953741619,"exp"
2020-05-25,28,0.419909974308029,180.098971210678,"exp"
2020-05-26,28,0.421135479829125,197.893133219734,"exp"
2020-05-27,28,0.424068670712568,187.975667752036,"exp"
2020-05-28,28,0.421261472607034,200.689229915958,"exp"
2020-05-29,28,0.421038357393072,213.331535651509,"exp"
2020-05-30,28,0.428835321736778,188.687051929055,"exp"
2020-05-31,28,0.426128761906851,172.627087070614,"exp"
2020-06-01,28,0.426737159532548,193.443604832652,"exp"
2020-06-02,28,0.428948637486563,187.56887058825,"exp"
2020-06-03,28,0.428073419631903,189.743376190656,"exp"
2020-06-04,28,0.426808992297396,197.064349687927,"exp"
2020-06-05,28,0.421127315734978,216.804912573772,"exp"
2020-06-06,28,0.426820112030889,196.456617822042,"exp"
2020-06-07,28,0.424691111660802,179.350251459413,"exp"
2020-06-08,28,0.430108644065505,187.710501551498,"exp"
2020-06-09,28,0.430149994437861,187.800349133392,"exp"
2020-06-10,28,0.425008718303279,199.849106829946,"exp"
2020-06-11,28,0.426910067890062,196.911355884991,"exp"
2020-06-12,28,0.430120414734751,196.314360402163,"exp"
2020-06-13,28,0.427196239325324,199.781470689774,"exp"
2020-06-14,28,0.427917261874072,174.087793438646,"exp"
2020-06-15,28,0.428758236013376,181.943861821374,"exp"
2020-06-16,28,0.427855419335631,183.682122741935,"exp"
2020-06-17,28,0.429960207046456,188.028546277381,"exp"
2020-06-18,28,0.42645382820672,191.247623306599,"exp"
2020-06-19,28,0.425505829382933,196.986439902417,"exp"
2020-06-20,28,0.425191331223761,192.961280011721,"exp"
2020-06-21,28,0.420059192682307,175.650205349939,"exp"
2020-06-22,28,0.425754394737369,176.266769835581,"exp"
2020-06-23,28,0.427568548204606,183.923853495189,"exp"
2020-06-24,28,0.426430970170834,183.790600616237,"exp"
2020-06-25,28,0.422601386798858,185.846146881527,"exp"
2020-06-26,28,0.427753104701527,188.386301171626,"exp"
2020-06-27,28,0.420232370474626,182.89233664263,"exp"
2020-06-28,28,0.428416269701297,154.613598747161,"exp"
2020-06-29,28,0.429505101321972,169.005975323593,"exp"
2020-06-30,28,0.427545204999215,178.012741911432,"exp"
