"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-16,21,74,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,75,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,76,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,77,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,78,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,79,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,80,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,81,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,82,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,83,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,84,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,85,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,86,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,87,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,88,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,89,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,90,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,91,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,92,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,93,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,94,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,95,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,96,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,97,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,98,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,99,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,100,"I_scale",0.9,0.350285301029296,9.4487157559334
2020-02-16,21,1,"II_mult_noise",0.01,0.389006225058579,60.701599689444
2020-02-16,21,2,"II_mult_noise",0.01,0.389075466363096,60.6830316250478
2020-02-16,21,3,"II_mult_noise",0.01,0.388989647671664,60.7560412490719
2020-02-16,21,4,"II_mult_noise",0.01,0.389058404246681,60.7361470054533
2020-02-16,21,5,"II_mult_noise",0.01,0.389085765684146,60.6913608867121
2020-02-16,21,6,"II_mult_noise",0.01,0.389139281689666,60.6867806371256
2020-02-16,21,7,"II_mult_noise",0.01,0.388957490680004,60.7549942691176
2020-02-16,21,8,"II_mult_noise",0.01,0.389044918140878,60.7234873359653
2020-02-16,21,9,"II_mult_noise",0.01,0.389063417226867,60.7212236786046
2020-02-16,21,10,"II_mult_noise",0.01,0.38915849062804,60.6594396828515
2020-02-16,21,11,"II_mult_noise",0.01,0.389033362592968,60.7026137477175
2020-02-16,21,12,"II_mult_noise",0.01,0.389095005358109,60.7012456084618
2020-02-16,21,13,"II_mult_noise",0.01,0.38900112266093,60.7300387594002
2020-02-16,21,14,"II_mult_noise",0.01,0.389028567730753,60.7359855472757
2020-02-16,21,15,"II_mult_noise",0.01,0.388992612266928,60.7448374640047
2020-02-16,21,16,"II_mult_noise",0.01,0.389064816386019,60.7703522269105
2020-02-16,21,17,"II_mult_noise",0.01,0.38901135488158,60.7627418583316
2020-02-16,21,18,"II_mult_noise",0.01,0.389102329330166,60.7196377103758
2020-02-16,21,19,"II_mult_noise",0.01,0.389014899302551,60.7325933247983
2020-02-16,21,20,"II_mult_noise",0.01,0.389136685477822,60.7114867435023
2020-02-16,21,21,"II_mult_noise",0.01,0.389114870173455,60.7231910698987
2020-02-16,21,22,"II_mult_noise",0.01,0.389084474258299,60.7343039832363
2020-02-16,21,23,"II_mult_noise",0.01,0.389022763374654,60.7290448473049
2020-02-16,21,24,"II_mult_noise",0.01,0.389090402620345,60.7108455376895
2020-02-16,21,25,"II_mult_noise",0.01,0.389116061719754,60.7136062080986
2020-02-16,21,26,"II_mult_noise",0.01,0.388985258462475,60.7423881850728
2020-02-16,21,27,"II_mult_noise",0.01,0.388973852431223,60.7567506291527
2020-02-16,21,28,"II_mult_noise",0.01,0.389048530356371,60.6992033507241
2020-02-16,21,29,"II_mult_noise",0.01,0.389110179462457,60.7015517862632
2020-02-16,21,30,"II_mult_noise",0.01,0.389036714454021,60.7595312300886
2020-02-16,21,31,"II_mult_noise",0.01,0.389111706665756,60.6902895892374
2020-02-16,21,32,"II_mult_noise",0.01,0.389169668511118,60.6679663904998
2020-02-16,21,33,"II_mult_noise",0.01,0.389115800443769,60.7165640458406
2020-02-16,21,34,"II_mult_noise",0.01,0.389058962823277,60.7731858104895
2020-02-16,21,35,"II_mult_noise",0.01,0.388979297459386,60.7517542694419
2020-02-16,21,36,"II_mult_noise",0.01,0.388890406046039,60.7965191583181
2020-02-16,21,37,"II_mult_noise",0.01,0.389094027624528,60.6895066320624
2020-02-16,21,38,"II_mult_noise",0.01,0.389065744595638,60.7420924512704
2020-02-16,21,39,"II_mult_noise",0.01,0.388971210636767,60.7444342544294
2020-02-16,21,40,"II_mult_noise",0.01,0.388964735921521,60.7504759167712
2020-02-16,21,41,"II_mult_noise",0.01,0.389108036118632,60.6996556488181
2020-02-16,21,42,"II_mult_noise",0.01,0.38896104071709,60.7539314740251
2020-02-16,21,43,"II_mult_noise",0.01,0.389047581547408,60.7388162288782
2020-02-16,21,44,"II_mult_noise",0.01,0.3891139526856,60.688251547015
2020-02-16,21,45,"II_mult_noise",0.01,0.389043676638863,60.7423824262048
2020-02-16,21,46,"II_mult_noise",0.01,0.389037547852322,60.7121872966557
2020-02-16,21,47,"II_mult_noise",0.01,0.389074919724567,60.7344364434708
2020-02-16,21,48,"II_mult_noise",0.01,0.388958465359386,60.7702946601127
2020-02-16,21,49,"II_mult_noise",0.01,0.389076437776903,60.740301356456
2020-02-16,21,50,"II_mult_noise",0.01,0.389038235464706,60.7292275245386
2020-02-16,21,51,"II_mult_noise",0.01,0.389088423509139,60.6736427340431
2020-02-16,21,52,"II_mult_noise",0.01,0.389025099240741,60.7390197640549
2020-02-16,21,53,"II_mult_noise",0.01,0.389113901400611,60.7096329336146
2020-02-16,21,54,"II_mult_noise",0.01,0.389043805758938,60.7225236604013
2020-02-16,21,55,"II_mult_noise",0.01,0.389048093505588,60.6986215309617
2020-02-16,21,56,"II_mult_noise",0.01,0.389160394990994,60.715090831147
2020-02-16,21,57,"II_mult_noise",0.01,0.389118351297304,60.6931309553427
2020-02-16,21,58,"II_mult_noise",0.01,0.388974372685829,60.7546022339766
2020-02-16,21,59,"II_mult_noise",0.01,0.388965082251928,60.727446222595
2020-02-16,21,60,"II_mult_noise",0.01,0.389096537012735,60.7279161686615
2020-02-16,21,61,"II_mult_noise",0.01,0.389167339769894,60.6758169162896
2020-02-16,21,62,"II_mult_noise",0.01,0.389086170278655,60.7051589912123
2020-02-16,21,63,"II_mult_noise",0.01,0.389165102828956,60.7081239799987
2020-02-16,21,64,"II_mult_noise",0.01,0.388899243530509,60.7902179022108
2020-02-16,21,65,"II_mult_noise",0.01,0.388974992404083,60.7231573965415
2020-02-16,21,66,"II_mult_noise",0.01,0.38908313548813,60.7197823130251
2020-02-16,21,67,"II_mult_noise",0.01,0.388990943704503,60.7410314126029
2020-02-16,21,68,"II_mult_noise",0.01,0.388955599752053,60.761919717691
2020-02-16,21,69,"II_mult_noise",0.01,0.389040311584936,60.7062082925242
2020-02-16,21,70,"II_mult_noise",0.01,0.388977798169226,60.730653957136
2020-02-16,21,71,"II_mult_noise",0.01,0.389055582363133,60.7123837603228
2020-02-16,21,72,"II_mult_noise",0.01,0.38908870320715,60.668243884543
2020-02-16,21,73,"II_mult_noise",0.01,0.388977386684424,60.7376204868855
2020-02-16,21,74,"II_mult_noise",0.01,0.388953591683018,60.7546292596614
2020-02-16,21,75,"II_mult_noise",0.01,0.388992373720808,60.7028054031197
2020-02-16,21,76,"II_mult_noise",0.01,0.389067622341731,60.7410831677104
2020-02-16,21,77,"II_mult_noise",0.01,0.389156346462282,60.6785337869768
2020-02-16,21,78,"II_mult_noise",0.01,0.389052253013817,60.7356754910282
2020-02-16,21,79,"II_mult_noise",0.01,0.38895310136853,60.7798567745393
2020-02-16,21,80,"II_mult_noise",0.01,0.389141939907014,60.6796372661945
2020-02-16,21,81,"II_mult_noise",0.01,0.38900916620538,60.7444581856304
2020-02-16,21,82,"II_mult_noise",0.01,0.388998336569058,60.6990381901766
2020-02-16,21,83,"II_mult_noise",0.01,0.38899647847037,60.723553891654
2020-02-16,21,84,"II_mult_noise",0.01,0.389085340371407,60.7136499779878
2020-02-16,21,85,"II_mult_noise",0.01,0.389058726671766,60.7243067426392
2020-02-16,21,86,"II_mult_noise",0.01,0.389098466187667,60.7326504871938
2020-02-16,21,87,"II_mult_noise",0.01,0.389142696470292,60.6939844896574
2020-02-16,21,88,"II_mult_noise",0.01,0.388985757751012,60.7612515190341
2020-02-16,21,89,"II_mult_noise",0.01,0.388995959111266,60.7105733650711
2020-02-16,21,90,"II_mult_noise",0.01,0.389046957525204,60.6984951198042
2020-02-16,21,91,"II_mult_noise",0.01,0.389063338658866,60.7388524467502
2020-02-16,21,92,"II_mult_noise",0.01,0.389056475751126,60.7184281989237
2020-02-16,21,93,"II_mult_noise",0.01,0.389040391901287,60.7027894403219
2020-02-16,21,94,"II_mult_noise",0.01,0.389082534761329,60.720252368029
2020-02-16,21,95,"II_mult_noise",0.01,0.389046602331909,60.7516066136495
2020-02-16,21,96,"II_mult_noise",0.01,0.388999591505455,60.7417552253923
2020-02-16,21,97,"II_mult_noise",0.01,0.389063875429359,60.7078836296102
2020-02-16,21,98,"II_mult_noise",0.01,0.38908808578472,60.7592443937188
2020-02-16,21,99,"II_mult_noise",0.01,0.389065473954876,60.7189179782007
2020-02-16,21,100,"II_mult_noise",0.01,0.388921354557746,60.7589211690589
2020-02-16,21,1,"II_mult_noise",0.1,0.388127845756572,55.7536475138475
2020-02-16,21,2,"II_mult_noise",0.1,0.387298295406494,55.7636986147393
2020-02-16,21,3,"II_mult_noise",0.1,0.387397429514657,55.9391283797787
2020-02-16,21,4,"II_mult_noise",0.1,0.386768652614677,55.9864649332832
2020-02-16,21,5,"II_mult_noise",0.1,0.388352993659998,55.4873116677064
2020-02-16,21,6,"II_mult_noise",0.1,0.387146075720267,55.8798387071362
2020-02-16,21,7,"II_mult_noise",0.1,0.387643512166688,55.8287058528848
2020-02-16,21,8,"II_mult_noise",0.1,0.388217976568692,55.6331725490892
2020-02-16,21,9,"II_mult_noise",0.1,0.388730452745192,55.2947917072385
2020-02-16,21,10,"II_mult_noise",0.1,0.387679152889421,55.7945154204615
2020-02-16,21,11,"II_mult_noise",0.1,0.386514645174257,56.1065258791902
2020-02-16,21,12,"II_mult_noise",0.1,0.386579343837837,56.4439270432846
2020-02-16,21,13,"II_mult_noise",0.1,0.388218174136068,55.7039552222194
2020-02-16,21,14,"II_mult_noise",0.1,0.388193857944396,55.5910717964955
2020-02-16,21,15,"II_mult_noise",0.1,0.386729998888327,55.8767815523483
2020-02-16,21,16,"II_mult_noise",0.1,0.387248009872846,55.9269568252245
2020-02-16,21,17,"II_mult_noise",0.1,0.388122705192002,55.7578372411283
2020-02-16,21,18,"II_mult_noise",0.1,0.387095421882508,55.5565639196961
2020-02-16,21,19,"II_mult_noise",0.1,0.388100492661577,55.8308624538913
2020-02-16,21,20,"II_mult_noise",0.1,0.387214681822369,55.4613135915434
2020-02-16,21,21,"II_mult_noise",0.1,0.387258630893903,55.5966092141349
2020-02-16,21,22,"II_mult_noise",0.1,0.386304400123048,56.3629237438242
2020-02-16,21,23,"II_mult_noise",0.1,0.387088870732609,55.9730995132265
2020-02-16,21,24,"II_mult_noise",0.1,0.386837725362977,55.9657284577002
2020-02-16,21,25,"II_mult_noise",0.1,0.3874741476301,55.7215082834769
2020-02-16,21,26,"II_mult_noise",0.1,0.387582123501572,55.884395067905
2020-02-16,21,27,"II_mult_noise",0.1,0.386394414371043,56.203938534819
2020-02-16,21,28,"II_mult_noise",0.1,0.387198959176679,55.7800827260657
2020-02-16,21,29,"II_mult_noise",0.1,0.387943130447186,55.346119471465
2020-02-16,21,30,"II_mult_noise",0.1,0.386936292773983,55.8101085373633
2020-02-16,21,31,"II_mult_noise",0.1,0.388509837782587,55.4605238831035
2020-02-16,21,32,"II_mult_noise",0.1,0.3883171697996,55.6635351621288
2020-02-16,21,33,"II_mult_noise",0.1,0.387110991148504,56.0892085103901
2020-02-16,21,34,"II_mult_noise",0.1,0.388081144268044,55.7451242486038
2020-02-16,21,35,"II_mult_noise",0.1,0.387835968271651,55.6281588320389
2020-02-16,21,36,"II_mult_noise",0.1,0.386790717208556,56.1566745216153
2020-02-16,21,37,"II_mult_noise",0.1,0.387825962769899,55.6281890617378
2020-02-16,21,38,"II_mult_noise",0.1,0.388394850144835,55.2317526424664
2020-02-16,21,39,"II_mult_noise",0.1,0.386698548476542,55.8731324852526
2020-02-16,21,40,"II_mult_noise",0.1,0.387048269926213,56.1897862199111
2020-02-16,21,41,"II_mult_noise",0.1,0.387439332370751,55.9071577337571
2020-02-16,21,42,"II_mult_noise",0.1,0.387897125181094,55.5841948180616
2020-02-16,21,43,"II_mult_noise",0.1,0.387693693411039,55.9145335657505
2020-02-16,21,44,"II_mult_noise",0.1,0.387068511105435,55.5310204644024
2020-02-16,21,45,"II_mult_noise",0.1,0.387233090475362,55.8679751799267
2020-02-16,21,46,"II_mult_noise",0.1,0.388388439047952,55.4079313241356
2020-02-16,21,47,"II_mult_noise",0.1,0.387287190201251,55.776935588622
2020-02-16,21,48,"II_mult_noise",0.1,0.387209352217393,56.2265298308754
2020-02-16,21,49,"II_mult_noise",0.1,0.386571468180589,56.2496995800226
2020-02-16,21,50,"II_mult_noise",0.1,0.386872648517409,56.042004463468
2020-02-16,21,51,"II_mult_noise",0.1,0.388224420229425,55.6223160429582
2020-02-16,21,52,"II_mult_noise",0.1,0.387808416204163,56.1572418844958
2020-02-16,21,53,"II_mult_noise",0.1,0.387293452238302,55.9980223418259
2020-02-16,21,54,"II_mult_noise",0.1,0.386907306024713,55.5502385818334
2020-02-16,21,55,"II_mult_noise",0.1,0.386910272033353,55.8422845306678
2020-02-16,21,56,"II_mult_noise",0.1,0.387732591707644,55.6033351451048
2020-02-16,21,57,"II_mult_noise",0.1,0.386905045593755,55.7968701569707
2020-02-16,21,58,"II_mult_noise",0.1,0.389315787852422,55.1534976215783
2020-02-16,21,59,"II_mult_noise",0.1,0.387177975135276,56.1609692510311
2020-02-16,21,60,"II_mult_noise",0.1,0.387706396033771,55.8336350760826
2020-02-16,21,61,"II_mult_noise",0.1,0.388086338007547,55.6500842429499
2020-02-16,21,62,"II_mult_noise",0.1,0.387410736971001,55.9055151666848
2020-02-16,21,63,"II_mult_noise",0.1,0.387448566097467,56.1260564338854
2020-02-16,21,64,"II_mult_noise",0.1,0.388403571970414,55.5771971139961
2020-02-16,21,65,"II_mult_noise",0.1,0.387831211737538,55.654310958637
2020-02-16,21,66,"II_mult_noise",0.1,0.387347754694026,55.5832568349609
2020-02-16,21,67,"II_mult_noise",0.1,0.387012043523102,55.6498643842837
2020-02-16,21,68,"II_mult_noise",0.1,0.386841373380532,55.7681156247687
2020-02-16,21,69,"II_mult_noise",0.1,0.385887649677986,56.1696985184819
2020-02-16,21,70,"II_mult_noise",0.1,0.386039286071078,55.8024878723167
2020-02-16,21,71,"II_mult_noise",0.1,0.388339215212932,55.6560844122004
2020-02-16,21,72,"II_mult_noise",0.1,0.387568910195176,55.8105856613582
2020-02-16,21,73,"II_mult_noise",0.1,0.38691345063146,56.1608493789029
2020-02-16,21,74,"II_mult_noise",0.1,0.388014579664557,55.7322742206762
2020-02-16,21,75,"II_mult_noise",0.1,0.387677551198878,55.7228386307681
2020-02-16,21,76,"II_mult_noise",0.1,0.387117670751331,55.8913934676347
2020-02-16,21,77,"II_mult_noise",0.1,0.386487682610499,56.233043323729
2020-02-16,21,78,"II_mult_noise",0.1,0.387849197984292,55.6451849563925
2020-02-16,21,79,"II_mult_noise",0.1,0.388013610603566,55.7571856140086
2020-02-16,21,80,"II_mult_noise",0.1,0.387227205720181,56.0004831792206
2020-02-16,21,81,"II_mult_noise",0.1,0.386257933546927,56.2935838493659
2020-02-16,21,82,"II_mult_noise",0.1,0.387621583004346,55.7352640911079
2020-02-16,21,83,"II_mult_noise",0.1,0.386534010352086,55.8752364577525
2020-02-16,21,84,"II_mult_noise",0.1,0.387938870875152,55.8228573594965
2020-02-16,21,85,"II_mult_noise",0.1,0.38656428925131,56.1801961612669
2020-02-16,21,86,"II_mult_noise",0.1,0.387388829003612,55.7922883313543
2020-02-16,21,87,"II_mult_noise",0.1,0.38792000718434,55.5755276446897
2020-02-16,21,88,"II_mult_noise",0.1,0.387409778810549,55.7364925443137
2020-02-16,21,89,"II_mult_noise",0.1,0.387589430997598,55.9320239413857
2020-02-16,21,90,"II_mult_noise",0.1,0.387081100385229,55.9515421439389
2020-02-16,21,91,"II_mult_noise",0.1,0.386285060517834,56.1961774073284
2020-02-16,21,92,"II_mult_noise",0.1,0.387016275872527,56.1853365883306
2020-02-16,21,93,"II_mult_noise",0.1,0.388701379807881,55.5803605308886
2020-02-16,21,94,"II_mult_noise",0.1,0.387647881675511,56.2907430136906
2020-02-16,21,95,"II_mult_noise",0.1,0.387967706527798,55.6374089712523
2020-02-16,21,96,"II_mult_noise",0.1,0.38786269687945,55.7884952302708
2020-02-16,21,97,"II_mult_noise",0.1,0.387615367539302,56.0367119398141
2020-02-16,21,98,"II_mult_noise",0.1,0.387600306267825,55.5936660006839
2020-02-16,21,99,"II_mult_noise",0.1,0.388192481076733,55.5809573861912
2020-02-16,21,100,"II_mult_noise",0.1,0.386960239850645,56.1224686394205
2020-02-16,21,1,"II_mult_noise",0.5,0.35936782144383,36.002800419573
2020-02-16,21,2,"II_mult_noise",0.5,0.361431548179717,35.7291992054761
2020-02-16,21,3,"II_mult_noise",0.5,0.373491921350739,35.3465274822191
2020-02-16,21,4,"II_mult_noise",0.5,0.363707736044526,36.6204522195993
2020-02-16,21,5,"II_mult_noise",0.5,0.369786898824728,35.9574380680132
2020-02-16,21,6,"II_mult_noise",0.5,0.362152894291412,36.9535065954512
2020-02-16,21,7,"II_mult_noise",0.5,0.37087100011828,35.5162973115828
2020-02-16,21,8,"II_mult_noise",0.5,0.358225391810793,36.7890063512987
2020-02-16,21,9,"II_mult_noise",0.5,0.370460776147704,35.9460083032889
2020-02-16,21,10,"II_mult_noise",0.5,0.359175671762454,36.4760135909107
2020-02-16,21,11,"II_mult_noise",0.5,0.369355576618558,35.7534578241122
2020-02-16,21,12,"II_mult_noise",0.5,0.370246110996465,35.1346084425886
2020-02-16,21,13,"II_mult_noise",0.5,0.366460981186629,35.8699433066023
2020-02-16,21,14,"II_mult_noise",0.5,0.364816758728034,36.5999175613941
2020-02-16,21,15,"II_mult_noise",0.5,0.364355701004224,35.7087965068703
2020-02-16,21,16,"II_mult_noise",0.5,0.356952262967284,36.9379641077867
2020-02-16,21,17,"II_mult_noise",0.5,0.359582848086198,35.5423387165375
2020-02-16,21,18,"II_mult_noise",0.5,0.367962443246398,35.1573682093715
2020-02-16,21,19,"II_mult_noise",0.5,0.361532165473244,35.5713585624641
2020-02-16,21,20,"II_mult_noise",0.5,0.367187694613889,35.8334015023625
2020-02-16,21,21,"II_mult_noise",0.5,0.360493026898228,36.5578213500662
2020-02-16,21,22,"II_mult_noise",0.5,0.354394531913422,37.2700100734784
2020-02-16,21,23,"II_mult_noise",0.5,0.367397525316927,35.8668932704066
2020-02-16,21,24,"II_mult_noise",0.5,0.360129560896585,35.53785447045
2020-02-16,21,25,"II_mult_noise",0.5,0.353145205849519,36.6049579398614
2020-02-16,21,26,"II_mult_noise",0.5,0.358416208955534,36.866809890124
2020-02-16,21,27,"II_mult_noise",0.5,0.373586309779296,34.2836502710501
2020-02-16,21,28,"II_mult_noise",0.5,0.362083924891579,35.9785525488489
2020-02-16,21,29,"II_mult_noise",0.5,0.368747419270288,35.7914375311808
2020-02-16,21,30,"II_mult_noise",0.5,0.361696615380119,36.0015121822616
2020-02-16,21,31,"II_mult_noise",0.5,0.362079866339624,36.5443944347761
2020-02-16,21,32,"II_mult_noise",0.5,0.369236373794581,35.4976782529678
2020-02-16,21,33,"II_mult_noise",0.5,0.357854004787225,35.9440291591976
2020-02-16,21,34,"II_mult_noise",0.5,0.363982374184356,35.6638146629058
2020-02-16,21,35,"II_mult_noise",0.5,0.368074845303419,35.7426730701221
2020-02-16,21,36,"II_mult_noise",0.5,0.357825858833258,36.3947949464273
2020-02-16,21,37,"II_mult_noise",0.5,0.366579308051758,36.4281659539758
2020-02-16,21,38,"II_mult_noise",0.5,0.356864630005246,36.3664353120087
2020-02-16,21,39,"II_mult_noise",0.5,0.368467042409784,35.1901040662204
2020-02-16,21,40,"II_mult_noise",0.5,0.361114073184008,36.0309284466889
2020-02-16,21,41,"II_mult_noise",0.5,0.369762462390406,35.5174715198391
2020-02-16,21,42,"II_mult_noise",0.5,0.358572263353612,36.6387643579243
2020-02-16,21,43,"II_mult_noise",0.5,0.369139793750862,34.9519474889169
2020-02-16,21,44,"II_mult_noise",0.5,0.369504295128654,35.2744565537772
2020-02-16,21,45,"II_mult_noise",0.5,0.372179617690849,35.0000593484396
2020-02-16,21,46,"II_mult_noise",0.5,0.372851330405801,35.6527906347998
2020-02-16,21,47,"II_mult_noise",0.5,0.362446685195585,36.8009605046781
2020-02-16,21,48,"II_mult_noise",0.5,0.356366696833461,36.3352890770772
2020-02-16,21,49,"II_mult_noise",0.5,0.368370211290922,35.287990233731
2020-02-16,21,50,"II_mult_noise",0.5,0.354022847766243,35.7697281790733
2020-02-16,21,51,"II_mult_noise",0.5,0.36217715808568,35.8499652140873
2020-02-16,21,52,"II_mult_noise",0.5,0.362060207790988,35.2236862632747
2020-02-16,21,53,"II_mult_noise",0.5,0.367869280980076,34.9726588822449
2020-02-16,21,54,"II_mult_noise",0.5,0.356936698128848,37.3273944427754
2020-02-16,21,55,"II_mult_noise",0.5,0.366492971945089,36.739611321192
2020-02-16,21,56,"II_mult_noise",0.5,0.375232988351709,35.2225657641141
2020-02-16,21,57,"II_mult_noise",0.5,0.36642955833069,36.2318978228693
2020-02-16,21,58,"II_mult_noise",0.5,0.36248278966679,36.7400574580438
