"day","lag","rho","error","index"
2020-04-18,21,0.392816301898137,39.6940743555873,"exp"
2020-04-19,21,0.393561662101361,37.3376703151192,"exp"
2020-04-20,21,0.39467560050815,39.7583232031301,"exp"
2020-04-21,21,0.395603389250626,41.3273755382158,"exp"
2020-04-22,21,0.396394259365267,41.5519817115717,"exp"
2020-04-23,21,0.395539439950927,42.0873537566857,"exp"
2020-04-24,21,0.395538359916025,42.9337803972943,"exp"
2020-04-25,21,0.395244135683846,41.3161379800348,"exp"
2020-04-26,21,0.392293894569365,39.2701721900291,"exp"
2020-04-27,21,0.391769108241676,41.467923350364,"exp"
2020-04-28,21,0.392976867358633,41.8210641505205,"exp"
2020-04-29,21,0.394774426519584,40.8560505973542,"exp"
2020-04-30,21,0.39043534508421,41.5298161370288,"exp"
2020-05-01,21,0.394617288102823,46.1702738019953,"exp"
2020-05-02,21,0.389898966408361,44.4559733555162,"exp"
2020-05-03,21,0.392458317426507,40.406893307894,"exp"
2020-05-04,21,0.394320849629301,43.7145770073027,"exp"
2020-05-05,21,0.394254469337156,45.0554766650603,"exp"
2020-05-06,21,0.393951343861922,45.7131327555921,"exp"
2020-05-07,21,0.393965373235175,46.1385031298292,"exp"
2020-05-08,21,0.39442864954186,45.7809799360634,"exp"
2020-05-09,21,0.394072846078089,47.0823139520177,"exp"
2020-05-10,21,0.394165585504265,44.1807709720135,"exp"
2020-05-11,21,0.395828075999972,42.5905181364045,"exp"
2020-05-12,21,0.396023705271707,43.7050880875624,"exp"
2020-05-13,21,0.39480964309234,43.6147445241802,"exp"
2020-05-14,21,0.394992243205184,43.7037533093534,"exp"
2020-05-15,21,0.395716699454598,46.6762834795906,"exp"
2020-05-16,21,0.3956372970417,44.8255255868917,"exp"
2020-05-17,21,0.394022083468997,42.7972672166379,"exp"
2020-05-18,21,0.394483335133193,45.9643633409793,"exp"
2020-05-19,21,0.393200639149222,47.4452766567194,"exp"
2020-05-20,21,0.395573345635515,47.1149071971773,"exp"
2020-05-21,21,0.395512927094059,47.2194550998168,"exp"
2020-05-22,21,0.394551777958645,50.1723403343313,"exp"
2020-05-23,21,0.391878247212932,48.7528059705281,"exp"
2020-05-24,21,0.390119520287439,45.8100184119814,"exp"
2020-05-25,21,0.394367547635475,45.2237425064539,"exp"
2020-05-26,21,0.393037708980298,47.8246484689591,"exp"
2020-05-27,21,0.393621615890086,47.3127861245926,"exp"
2020-05-28,21,0.394256437885792,48.5941825190279,"exp"
2020-05-29,21,0.3945543737234,51.3717648963458,"exp"
2020-05-30,21,0.390963285282374,49.3111085829322,"exp"
2020-05-31,21,0.389306068416945,47.8374943670984,"exp"
2020-06-01,21,0.39201329744515,49.4175314069956,"exp"
2020-06-02,21,0.392387075696368,48.4740324901088,"exp"
2020-06-03,21,0.39299787311702,49.5722642058634,"exp"
2020-06-04,21,0.392631114562221,50.3155130945232,"exp"
2020-06-05,21,0.394068940062376,51.5761365921589,"exp"
2020-06-06,21,0.391645632926315,50.6893700248027,"exp"
2020-06-07,21,0.391552108421964,48.4240031878314,"exp"
2020-06-08,21,0.391882272805574,51.5952772363253,"exp"
2020-06-09,21,0.390587810793545,52.9085011706783,"exp"
2020-06-10,21,0.392533342528533,52.75674694049,"exp"
2020-06-11,21,0.391652960915523,52.8829532675498,"exp"
2020-06-12,21,0.388575110519236,56.207898714332,"exp"
2020-06-13,21,0.388734219883609,54.1243574433105,"exp"
2020-06-14,21,0.387934433986406,49.8548077559677,"exp"
2020-06-15,21,0.391368561030152,49.4140543590571,"exp"
2020-06-16,21,0.393058764691652,48.6121595948368,"exp"
2020-06-17,21,0.395416780065814,49.3901949837887,"exp"
2020-06-18,21,0.394236753093463,48.4702172472017,"exp"
2020-06-19,21,0.394330732925134,49.7503060592857,"exp"
2020-06-20,21,0.392157152407801,49.3294961978933,"exp"
2020-06-21,21,0.39368812753442,44.623296269644,"exp"
2020-06-22,21,0.392318129004385,49.7052762140517,"exp"
2020-06-23,21,0.393691311888443,49.6525213748,"exp"
2020-06-24,21,0.394404034765095,49.8478854790311,"exp"
2020-06-25,21,0.394887011671314,50.1020998131091,"exp"
2020-06-26,21,0.394519227440003,52.208993602388,"exp"
2020-06-27,21,0.393196880596149,48.9629906833762,"exp"
2020-06-28,21,0.392876627883845,46.0120571144483,"exp"
2020-06-29,21,0.391402192842833,49.4100769975664,"exp"
2020-06-30,21,0.391092289780729,50.6349936189204,"exp"
