"day","lag","rho","error","index"
2020-04-21,28,0.434437002783812,129.940371432414,"exp"
2020-04-22,28,0.433914958570685,130.614872555456,"exp"
2020-04-23,28,0.434389924591685,132.358472497571,"exp"
2020-04-24,28,0.434956608097794,136.71737459823,"exp"
2020-04-25,28,0.433899245394649,134.374620672454,"exp"
2020-04-26,28,0.433617510550297,123.971921381815,"exp"
2020-04-27,28,0.433572591126343,127.868700717744,"exp"
2020-04-28,28,0.433138294225744,127.773729900898,"exp"
2020-04-29,28,0.434268400276175,128.368830186284,"exp"
2020-04-30,28,0.434075472665372,132.61479099467,"exp"
2020-05-01,28,0.434748367823893,149.301895767689,"exp"
2020-05-02,28,0.433291429615624,148.658350115296,"exp"
2020-05-03,28,0.432568949236045,129.762213769815,"exp"
2020-05-04,28,0.434219061961591,137.723618854701,"exp"
2020-05-05,28,0.434466483483387,141.732267326742,"exp"
2020-05-06,28,0.434620125109673,146.391023687632,"exp"
2020-05-07,28,0.434299425635249,146.766497679605,"exp"
2020-05-08,28,0.433533222968007,153.55418968337,"exp"
2020-05-09,28,0.433545005653034,160.657855178684,"exp"
2020-05-10,28,0.433613643710854,140.248106725318,"exp"
2020-05-11,28,0.434144943546429,139.785184069795,"exp"
2020-05-12,28,0.434583484179976,144.518863389351,"exp"
2020-05-13,28,0.434511986258182,146.034986869262,"exp"
2020-05-14,28,0.434261246423717,146.858378104697,"exp"
2020-05-15,28,0.433958133017314,152.299069612966,"exp"
2020-05-16,28,0.434256167155691,156.068068490273,"exp"
2020-05-17,28,0.433843527759051,147.013713930673,"exp"
2020-05-18,28,0.434459134480628,151.691397230011,"exp"
2020-05-19,28,0.434873002788384,150.810410432804,"exp"
2020-05-20,28,0.434820304740811,156.311374082419,"exp"
2020-05-21,28,0.43469212167871,160.729164426862,"exp"
2020-05-22,28,0.434416530901258,173.030264699824,"exp"
2020-05-23,28,0.433231385250158,164.206293021276,"exp"
2020-05-24,28,0.431753594481813,148.919236809558,"exp"
2020-05-25,28,0.433272659734968,152.811264535007,"exp"
2020-05-26,28,0.434504256955434,158.631453085205,"exp"
2020-05-27,28,0.434499895906658,153.591306399527,"exp"
2020-05-28,28,0.434819947759725,160.90117412321,"exp"
2020-05-29,28,0.434753160164795,173.228473525006,"exp"
2020-05-30,28,0.432942231983391,172.085135063261,"exp"
2020-05-31,28,0.432788627490924,156.009403562663,"exp"
2020-06-01,28,0.434298100286273,167.247543616703,"exp"
2020-06-02,28,0.434584920360079,162.350149512206,"exp"
2020-06-03,28,0.434303287165078,163.593390441339,"exp"
2020-06-04,28,0.434488605572609,168.714037639162,"exp"
2020-06-05,28,0.434465888099344,177.704228267174,"exp"
2020-06-06,28,0.43310077841627,174.296288700959,"exp"
2020-06-07,28,0.432913742805909,158.456642075638,"exp"
2020-06-08,28,0.434099677425154,167.712327071098,"exp"
2020-06-09,28,0.434657527931218,163.458999254208,"exp"
2020-06-10,28,0.434504919108401,165.66188732507,"exp"
2020-06-11,28,0.434347710040584,168.34964119714,"exp"
2020-06-12,28,0.434329387008699,173.196419457298,"exp"
2020-06-13,28,0.433491420305799,176.797683913422,"exp"
2020-06-14,28,0.432520446078293,156.541453062915,"exp"
2020-06-15,28,0.434202717679073,157.81275234454,"exp"
2020-06-16,28,0.434857951679623,154.934796032868,"exp"
2020-06-17,28,0.434912197474565,163.146853089426,"exp"
2020-06-18,28,0.4349693317834,160.719858691175,"exp"
2020-06-19,28,0.434459978733677,166.745069027114,"exp"
2020-06-20,28,0.433239000244806,169.384942920213,"exp"
2020-06-21,28,0.432694066487714,145.485009690522,"exp"
2020-06-22,28,0.434002822766517,150.318442289028,"exp"
2020-06-23,28,0.434291490541817,157.335956671948,"exp"
2020-06-24,28,0.434328036092101,155.722129614699,"exp"
2020-06-25,28,0.434546561608937,153.808769388266,"exp"
2020-06-26,28,0.43442775791943,164.049884148936,"exp"
2020-06-27,28,0.43385390938694,154.179822645785,"exp"
2020-06-28,28,0.433403546007515,139.225742052477,"exp"
2020-06-29,28,0.433639676326984,149.583525456789,"exp"
2020-06-30,28,0.433755483864441,154.357884577418,"exp"
