"day","lag","rho","error","index"
2019-10-26,13,0.429039700961633,39.065099879998,"exp"
2019-10-27,13,0.428481540145042,29.6824024493394,"exp"
2019-10-28,13,0.421997616914689,31.735122992198,"exp"
2019-10-29,13,0.424085691681851,32.4736156286035,"exp"
2019-10-30,13,0.425608662088075,34.1524111129996,"exp"
2019-10-31,13,0.427997565574602,38.3302522364145,"exp"
2019-11-01,13,0.427888792333129,39.5204222944569,"exp"
2019-11-02,13,0.431792842949117,36.8666647891636,"exp"
2019-11-03,13,0.424954202034347,39.8617316994758,"exp"
2019-11-04,13,0.428593985696342,43.1742306410796,"exp"
2019-11-05,13,0.429296782335261,42.2964022732548,"exp"
2019-11-06,13,0.429054928721097,43.1673987978547,"exp"
2019-11-07,13,0.429834783678127,43.1302366921416,"exp"
2019-11-08,13,0.428924869602099,45.4405339790105,"exp"
2019-11-09,13,0.431227476147839,40.9941709723856,"exp"
2019-11-10,13,0.426558141385183,41.4734591172391,"exp"
2019-11-11,13,0.427577184377679,43.0325527673186,"exp"
2019-11-12,13,0.429368660285681,45.0771938192346,"exp"
2019-11-13,13,0.431074658671305,44.4616784547672,"exp"
2019-11-14,13,0.429587390359673,44.6548157273483,"exp"
2019-11-15,13,0.429334114026108,46.8265354470405,"exp"
2019-11-16,13,0.427882929998994,42.9359294586303,"exp"
2019-11-17,13,0.429533327230492,38.5413620249534,"exp"
2019-11-18,13,0.432524361012337,42.0042645220349,"exp"
2019-11-19,13,0.432752476841908,43.2893063873484,"exp"
2019-11-20,13,0.431313459949668,43.2680751824011,"exp"
2019-11-21,13,0.428110636077621,45.2008316470015,"exp"
