"msa","county","day","empirical","model"
"Los Angeles","msa","2020-02-15",50,43.4479166375001
"Los Angeles","msa","2020-02-15",149,42.3484763271569
"Los Angeles","msa","2020-02-15",68,46.1206064018356
"Los Angeles","msa","2020-02-15",104,66.9723266544831
"Los Angeles","msa","2020-02-15",45,39.4465814203111
"Los Angeles","msa","2020-02-15",12,46.7077316209332
"Los Angeles","msa","2020-02-15",51,27.5707859060893
"Los Angeles","msa","2020-02-15",47,52.8618365235157
"Los Angeles","msa","2020-02-15",42,45.1303189991827
"Los Angeles","msa","2020-02-15",40,56.4178906545151
"Los Angeles","msa","2020-02-15",80,44.9952858217034
"Los Angeles","msa","2020-02-15",80,43.0229142107306
"Los Angeles","msa","2020-02-15",53,44.0647778474947
"Los Angeles","msa","2020-02-15",190,217.630772671859
"Los Angeles","msa","2020-02-15",74,57.7103431601767
"Los Angeles","msa","2020-02-15",111,59.5965338360513
"Los Angeles","msa","2020-02-15",83,58.772378407422
"Los Angeles","msa","2020-02-15",73,68.9206071652144
"Los Angeles","msa","2020-02-15",70,45.2775601831509
"Los Angeles","msa","2020-02-15",52,55.7239368488075
"Los Angeles","msa","2020-02-15",62,67.6585141786319
"Los Angeles","msa","2020-02-15",172,79.15559160711
"Los Angeles","msa","2020-02-15",63,58.6016385559573
"Los Angeles","msa","2020-02-15",61,59.1653939775994
"Los Angeles","msa","2020-02-15",78,39.8357821962939
"Los Angeles","msa","2020-02-15",245,151.853680346095
"Los Angeles","msa","2020-02-15",52,48.9679876073098
"Los Angeles","msa","2020-02-15",78,45.8739914000795
"Los Angeles","msa","2020-02-15",58,52.9530310538638
"Los Angeles","msa","2020-02-15",37,55.5011873321413
"Los Angeles","msa","2020-02-15",58,53.0133846844805
"Los Angeles","msa","2020-02-15",38,61.1072770708458
"Los Angeles","msa","2020-02-15",61,75.316752637671
"Los Angeles","msa","2020-02-15",79,50.9318045267066
"Los Angeles","msa","2020-02-15",56,43.7317322225756
"Los Angeles","msa","2020-02-15",70,44.2718327871068
"Los Angeles","msa","2020-02-15",97,52.9165485723411
"Los Angeles","msa","2020-02-15",78,46.0338455339257
"Los Angeles","msa","2020-02-15",73,42.584026937096
"Los Angeles","msa","2020-02-15",31,57.1416055701115
"Los Angeles","msa","2020-02-15",71,60.4201969991478
"Los Angeles","msa","2020-02-15",58,54.6087328060005
"Los Angeles","msa","2020-02-15",85,52.5195603637364
"Los Angeles","msa","2020-02-15",69,37.9592929325152
"Los Angeles","msa","2020-02-15",45,43.211199146701
"Los Angeles","msa","2020-02-15",82,66.5347040759404
"Los Angeles","msa","2020-02-15",87,45.9577069812427
"Los Angeles","msa","2020-02-15",53,140.258262670462
"Los Angeles","msa","2020-02-15",74,86.5690208113386
"Los Angeles","msa","2020-02-15",41,53.1476392648922
"Los Angeles","msa","2020-02-15",43,45.4653525598577
"Los Angeles","msa","2020-02-15",37,60.9521084269243
"Los Angeles","msa","2020-02-15",8,111.787173423966
"Los Angeles","msa","2020-02-15",71,197.663301211512
"Los Angeles","msa","2020-02-15",76,98.6224231437772
"Los Angeles","msa","2020-02-15",57,112.79596540145
"Los Angeles","msa","2020-02-15",166,232.169497853525
"Los Angeles","msa","2020-02-15",82,154.690261056459
"Los Angeles","msa","2020-02-15",110,191.843254079604
"Los Angeles","msa","2020-02-15",49,98.8487760445006
"Los Angeles","msa","2020-02-15",53,155.479309681798
"Los Angeles","msa","2020-02-15",174,277.478966239857
"Los Angeles","msa","2020-02-15",39,75.4274224431816
"Los Angeles","msa","2020-02-15",109,30.7381606929118
"Los Angeles","msa","2020-02-15",80,79.2191889973907
"Los Angeles","msa","2020-02-15",97,141.862632212425
"Los Angeles","msa","2020-02-15",59,52.9705043068706
"Los Angeles","msa","2020-02-15",72,72.4430989309218
"Los Angeles","msa","2020-02-15",48,33.1496318288377
"Los Angeles","msa","2020-02-15",25,35.3914747043754
"Los Angeles","msa","2020-02-15",46,25.7209091591998
"Los Angeles","msa","2020-02-15",92,104.230496165403
"Los Angeles","msa","2020-02-15",162,75.5375084096091
"Los Angeles","msa","2020-02-15",78,68.472619087974
"Los Angeles","msa","2020-02-15",114,108.792821366517
"Los Angeles","msa","2020-02-15",77,68.3256830494346
"Los Angeles","msa","2020-02-15",121,108.416141137183
"Los Angeles","msa","2020-02-15",103,73.0760975850304
"Los Angeles","msa","2020-02-15",81,137.478782155353
"Los Angeles","msa","2020-02-15",60,115.261502782458
"Los Angeles","msa","2020-02-15",121,74.3754674589216
"Los Angeles","msa","2020-02-15",62,98.7528790330664
"Los Angeles","msa","2020-02-15",93,35.9056069791717
"Los Angeles","msa","2020-02-15",182,114.909330578574
"Los Angeles","msa","2020-02-15",117,111.268572420945
"Los Angeles","msa","2020-02-15",71,103.213163892478
"Los Angeles","msa","2020-02-15",126,85.0764874630731
"Los Angeles","msa","2020-02-15",76,106.506150239541
"Los Angeles","msa","2020-02-15",74,69.170624179605
"Los Angeles","msa","2020-02-15",113,83.9618223297537
"Los Angeles","msa","2020-02-15",63,96.258090340238
"Los Angeles","msa","2020-02-15",125,91.9714672446201
"Los Angeles","msa","2020-02-15",82,86.7335707478627
"Los Angeles","msa","2020-02-15",225,101.230861523595
"Los Angeles","msa","2020-02-15",181,102.693369037406
"Los Angeles","msa","2020-02-15",55,72.1185349868777
"Los Angeles","msa","2020-02-15",69,119.377116744252
"Los Angeles","msa","2020-02-15",89,98.7155875116741
"Los Angeles","msa","2020-02-15",103,57.1669421367107
"Los Angeles","msa","2020-02-15",298,174.445825632457
"Los Angeles","msa","2020-02-15",129,130.862924952079
"Los Angeles","msa","2020-02-15",98,65.2057821991468
"Los Angeles","msa","2020-02-15",142,259.192909098007
"Los Angeles","msa","2020-02-15",106,62.5089449916805
"Los Angeles","msa","2020-02-15",94,80.6613014447412
"Los Angeles","msa","2020-02-15",68,84.1450307175756
"Los Angeles","msa","2020-02-15",88,88.2346705701504
"Los Angeles","msa","2020-02-15",243,145.223694571357
"Los Angeles","msa","2020-02-15",91,125.094753331921
"Los Angeles","msa","2020-02-15",148,84.7052601778459
"Los Angeles","msa","2020-02-15",179,105.480335645872
"Los Angeles","msa","2020-02-15",140,81.277355301611
"Los Angeles","msa","2020-02-15",67,98.2112670974246
"Los Angeles","msa","2020-02-15",76,84.1285336993759
"Los Angeles","msa","2020-02-15",80,84.312718258188
"Los Angeles","msa","2020-02-15",123,108.668880097607
"Los Angeles","msa","2020-02-15",62,91.6266440971456
"Los Angeles","msa","2020-02-15",125,75.4805889024716
"Los Angeles","msa","2020-02-15",109,152.376250063822
"Los Angeles","msa","2020-02-15",146,82.29810264396
"Los Angeles","msa","2020-02-15",215,103.067102700741
"Los Angeles","msa","2020-02-15",130,163.717792552389
"Los Angeles","msa","2020-02-15",65,57.5900270163321
"Los Angeles","msa","2020-02-15",107,89.3931465129479
"Los Angeles","msa","2020-02-15",72,97.6323857714053
"Los Angeles","msa","2020-02-15",28,47.663868462891
"Los Angeles","msa","2020-02-15",102,56.7636015759608
"Los Angeles","msa","2020-02-15",112,52.9863446077839
"Los Angeles","msa","2020-02-15",106,78.0621811586498
"Los Angeles","msa","2020-02-15",66,67.7720581323319
"Los Angeles","msa","2020-02-15",129,78.276426244993
"Los Angeles","msa","2020-02-15",80,150.801653289463
"Los Angeles","msa","2020-02-15",96,56.3190370636712
"Los Angeles","msa","2020-02-15",122,162.895093729788
"Los Angeles","msa","2020-02-15",148,61.3987747103649
"Los Angeles","msa","2020-02-15",43,78.7975516828411
"Los Angeles","msa","2020-02-15",52,93.5329855399139
"Los Angeles","msa","2020-02-15",369,118.956993592771
"Los Angeles","msa","2020-02-15",98,109.15786663371
"Los Angeles","msa","2020-02-15",56,127.117686254897
"Los Angeles","msa","2020-02-15",148,70.6596879232143
"Los Angeles","msa","2020-02-15",55,108.844384778669
"Los Angeles","msa","2020-02-15",150,132.679835663423
"Los Angeles","msa","2020-02-15",101,78.7946961974797
"Los Angeles","msa","2020-02-15",76,89.9520690757082
"Los Angeles","msa","2020-02-15",80,83.5008313265707
"Los Angeles","msa","2020-02-15",182,154.651111382924
"Los Angeles","msa","2020-02-15",510,183.22402534468
"Los Angeles","msa","2020-02-15",75,134.839676329514
"Los Angeles","msa","2020-02-15",155,93.4724330949249
"Los Angeles","msa","2020-02-15",117,115.831172834374
"Los Angeles","msa","2020-02-15",165,128.360634954897
"Los Angeles","msa","2020-02-15",179,121.442872708125
"Los Angeles","msa","2020-02-15",316,108.000448008729
"Los Angeles","msa","2020-02-15",151,122.261467166932
"Los Angeles","msa","2020-02-15",82,118.952169642286
"Los Angeles","msa","2020-02-15",56,91.8515274880833
"Los Angeles","msa","2020-02-15",170,180.929990981519
"Los Angeles","msa","2020-02-15",296,114.800884617923
"Los Angeles","msa","2020-02-15",93,52.9363105092912
"Los Angeles","msa","2020-02-15",39,60.8554555478731
"Los Angeles","msa","2020-02-15",105,198.683321182148
"Los Angeles","msa","2020-02-15",67,108.352186412063
"Los Angeles","msa","2020-02-15",144,133.602371570188
"Los Angeles","msa","2020-02-15",142,142.572754694559
"Los Angeles","msa","2020-02-15",177,127.391790388726
"Los Angeles","msa","2020-02-15",143,56.9243449351185
"Los Angeles","msa","2020-02-15",48,183.276922343363
"Los Angeles","msa","2020-02-15",53,53.1652432321493
"Los Angeles","msa","2020-02-15",179,148.212999035138
"Los Angeles","msa","2020-02-15",137,91.4703972121134
"Los Angeles","msa","2020-02-15",144,107.705559559382
"Los Angeles","msa","2020-02-15",178,289.787494237986
"Los Angeles","msa","2020-02-15",178,210.936377469401
"Los Angeles","msa","2020-02-15",121,83.2531922181926
"Los Angeles","msa","2020-02-15",144,150.582628284987
"Los Angeles","msa","2020-02-15",194,141.199398010264
"Los Angeles","msa","2020-02-15",190,138.799631473984
"Los Angeles","msa","2020-02-15",72,62.7089132169719
"Los Angeles","msa","2020-02-15",86,79.5492575346552
"Los Angeles","msa","2020-02-15",81,63.9185163754487
"Los Angeles","msa","2020-02-15",61,94.0454003047449
"Los Angeles","msa","2020-02-15",113,124.92668932433
"Los Angeles","msa","2020-02-15",245,144.028882808911
"Los Angeles","msa","2020-02-15",69,145.972229004049
"Los Angeles","msa","2020-02-15",156,62.1629722121199
"Los Angeles","msa","2020-02-15",67,102.504619117617
"Los Angeles","msa","2020-02-15",64,103.641061323365
"Los Angeles","msa","2020-02-15",114,95.0031378789757
"Los Angeles","msa","2020-02-15",185,166.635127743871
"Los Angeles","msa","2020-02-15",177,83.0021632089042
"Los Angeles","msa","2020-02-15",69,128.000030942377
"Los Angeles","msa","2020-02-15",162,80.807800819338
"Los Angeles","msa","2020-02-15",114,135.303745981224
"Los Angeles","msa","2020-02-15",134,98.4485618661852
"Los Angeles","msa","2020-02-15",104,116.305175225348
"Los Angeles","msa","2020-02-15",79,114.120949209185
"Los Angeles","msa","2020-02-15",72,112.59812462463
"Los Angeles","msa","2020-02-15",117,167.825323475065
"Los Angeles","msa","2020-02-15",141,109.813311389194
"Los Angeles","msa","2020-02-15",222,124.170217274972
"Los Angeles","msa","2020-02-15",62,105.265219729216
"Los Angeles","msa","2020-02-15",113,118.419297574548
"Los Angeles","msa","2020-02-15",137,136.145375094377
"Los Angeles","msa","2020-02-15",155,112.493533427313
"Los Angeles","msa","2020-02-15",279,89.6963768852526
"Los Angeles","msa","2020-02-15",86,111.417128506375
"Los Angeles","msa","2020-02-15",120,144.964575361748
"Los Angeles","msa","2020-02-15",60,66.2987046333588
"Los Angeles","msa","2020-02-15",358,247.333676883534
"Los Angeles","msa","2020-02-15",31,83.9948209498818
"Los Angeles","msa","2020-02-15",89,67.8863520431909
"Los Angeles","msa","2020-02-15",87,65.9301127056795
"Los Angeles","msa","2020-02-15",135,113.445595467483
"Los Angeles","msa","2020-02-15",141,115.858992928809
"Los Angeles","msa","2020-02-15",102,89.8221141676311
"Los Angeles","msa","2020-02-15",135,115.071073847588
"Los Angeles","msa","2020-02-15",60,129.059952654528
"Los Angeles","msa","2020-02-15",96,117.910785417184
"Los Angeles","msa","2020-02-15",261,212.763676475214
"Los Angeles","msa","2020-02-15",172,157.470024721819
"Los Angeles","msa","2020-02-15",194,100.097852806092
"Los Angeles","msa","2020-02-15",75,81.8225075095722
"Los Angeles","msa","2020-02-15",154,188.735839996539
"Los Angeles","msa","2020-02-15",103,203.668402888553
"Los Angeles","msa","2020-02-15",242,129.115121534448
"Los Angeles","msa","2020-02-15",68,38.9506547002746
"Los Angeles","msa","2020-02-15",143,143.683501891035
"Los Angeles","msa","2020-02-15",129,132.718597584081
"Los Angeles","msa","2020-02-15",163,164.406863457984
"Los Angeles","msa","2020-02-15",94,53.8718453190704
"Los Angeles","msa","2020-02-15",300,118.189433400332
"Los Angeles","msa","2020-02-15",57,112.636534595782
"Los Angeles","msa","2020-02-15",118,138.753316311304
"Los Angeles","msa","2020-02-15",101,170.181580920037
"Los Angeles","msa","2020-02-15",278,234.880866426406
"Los Angeles","msa","2020-02-15",83,140.160928735236
"Los Angeles","msa","2020-02-15",82,84.6241326723852
"Los Angeles","msa","2020-02-15",97,106.007973342934
"Los Angeles","msa","2020-02-15",103,90.340421506126
"Los Angeles","msa","2020-02-15",86,89.361491963745
"Los Angeles","msa","2020-02-15",305,172.977434594128
"Los Angeles","msa","2020-02-15",172,89.2850817467315
"Los Angeles","msa","2020-02-15",75,31.4798484232741
"Los Angeles","msa","2020-02-15",159,68.2287440961746
"Los Angeles","msa","2020-02-15",34,77.1599050760767
"Los Angeles","msa","2020-02-15",123,81.3073008645211
"Los Angeles","msa","2020-02-15",97,79.9536505544253
"Los Angeles","msa","2020-02-15",289,152.066363166579
"Los Angeles","msa","2020-02-15",46,47.3551785888161
"Los Angeles","msa","2020-02-15",61,71.8034785001687
"Los Angeles","msa","2020-02-15",86,70.1598753576506
"Los Angeles","msa","2020-02-15",38,56.5666017890269
"Los Angeles","msa","2020-02-15",51,86.6701397791005
"Los Angeles","msa","2020-02-15",72,62.6233823570617
"Los Angeles","msa","2020-02-15",46,45.3458975483317
"Los Angeles","msa","2020-02-15",52,50.8873587709394
"Los Angeles","msa","2020-02-15",48,69.7593743918965
"Los Angeles","msa","2020-02-15",108,63.0236464164832
"Los Angeles","msa","2020-02-15",79,113.691552214871
"Los Angeles","msa","2020-02-15",13,96.2507170000944
"Los Angeles","msa","2020-02-15",30,27.4645073972996
"Los Angeles","msa","2020-02-15",30,41.9108416031821
"Los Angeles","msa","2020-02-15",40,74.0524931234353
"Los Angeles","msa","2020-02-15",68,51.9116071510402
"Los Angeles","msa","2020-02-15",43,35.6103383056133
"Los Angeles","msa","2020-02-15",81,144.442257135031
"Los Angeles","msa","2020-02-15",55,25.7622084102694
"Los Angeles","msa","2020-02-15",243,128.123606585181
"Los Angeles","msa","2020-02-15",91,77.9892318809651
"Los Angeles","msa","2020-02-15",96,62.7414499921306
"Los Angeles","msa","2020-02-15",152,79.3652664950388
"Los Angeles","msa","2020-02-15",73,66.8103673873084
"Los Angeles","msa","2020-02-15",109,63.2033746293588
"Los Angeles","msa","2020-02-15",34,49.6765955351769
"Los Angeles","msa","2020-02-15",110,90.0833052699223
"Los Angeles","msa","2020-02-15",107,89.0730715594269
"Los Angeles","msa","2020-02-15",61,38.2729975639739
"Los Angeles","msa","2020-02-15",51,58.0356751183299
"Los Angeles","msa","2020-02-15",133,121.141570586889
"Los Angeles","msa","2020-02-15",183,95.5416336541442
"Los Angeles","msa","2020-02-15",107,90.0335447634561
"Los Angeles","msa","2020-02-15",104,75.4682590957282
"Los Angeles","msa","2020-02-15",146,133.768654885272
"Los Angeles","msa","2020-02-15",131,82.5436386795332
"Los Angeles","msa","2020-02-15",106,97.4925913153217
"Los Angeles","msa","2020-02-15",25,70.9258890409071
"Los Angeles","msa","2020-02-15",108,78.0400713900451
"Los Angeles","msa","2020-02-15",136,54.9294306625734
"Los Angeles","msa","2020-02-15",55,123.070041556436
"Los Angeles","msa","2020-02-15",108,68.5786058174734
"Los Angeles","msa","2020-02-15",133,92.2459794467164
"Los Angeles","msa","2020-02-15",50,85.3374779460167
"Los Angeles","msa","2020-02-15",56,63.1226621011636
"Los Angeles","msa","2020-02-15",42,55.9612536059867
"Los Angeles","msa","2020-02-15",131,107.780300670571
"Los Angeles","msa","2020-02-15",109,67.3900359094758
"Los Angeles","msa","2020-02-15",59,108.141298954129
"Los Angeles","msa","2020-02-15",103,70.5181493137981
"Los Angeles","msa","2020-02-15",112,106.868146781316
"Los Angeles","msa","2020-02-15",60,86.4695505015047
"Los Angeles","msa","2020-02-15",104,50.0788942713621
"Los Angeles","msa","2020-02-15",67,54.9199591020737
"Los Angeles","msa","2020-02-15",107,40.8663039869912
"Los Angeles","msa","2020-02-15",62,46.7007082439561
"Los Angeles","msa","2020-02-15",87,59.9408030920879
"Los Angeles","msa","2020-02-15",41,72.5985716857595
"Los Angeles","msa","2020-02-15",18,67.9670900766877
"Los Angeles","msa","2020-02-15",98,85.2736863822551
"Los Angeles","msa","2020-02-15",60,40.5606615648505
"Los Angeles","msa","2020-02-15",50,90.7876280144514
"Los Angeles","msa","2020-02-15",79,78.4635542707432
"Los Angeles","msa","2020-02-15",100,60.7752588025853
"Los Angeles","msa","2020-02-15",143,44.0050206313218
"Los Angeles","msa","2020-02-15",174,94.1631273440683
"Los Angeles","msa","2020-02-15",292,168.492725685193
"Los Angeles","msa","2020-02-15",345,219.703590981317
"Los Angeles","msa","2020-02-15",260,193.053284393094
"Los Angeles","msa","2020-02-15",93,117.022244036735
"Los Angeles","msa","2020-02-15",113,161.647174106842
"Los Angeles","msa","2020-02-15",277,169.525522674588
"Los Angeles","msa","2020-02-15",77,67.2396976698448
"Los Angeles","msa","2020-02-15",48,56.9961744847508
"Los Angeles","msa","2020-02-15",31,67.8392449842615
"Los Angeles","msa","2020-02-15",87,75.4937466029248
"Los Angeles","msa","2020-02-15",87,46.4994691622578
"Los Angeles","msa","2020-02-15",115,83.3233703026066
"Los Angeles","msa","2020-02-15",86,65.5431832013897
"Los Angeles","msa","2020-02-15",148,65.8379895448207
"Los Angeles","msa","2020-02-15",105,96.3131192257347
"Los Angeles","msa","2020-02-15",105,67.6961032768658
"Los Angeles","msa","2020-02-15",68,94.513023607977
"Los Angeles","msa","2020-02-15",158,72.6827711172463
"Los Angeles","msa","2020-02-15",75,83.8972663755082
"Los Angeles","msa","2020-02-15",117,48.8076110959886
"Los Angeles","msa","2020-02-15",64,37.9342648774859
"Los Angeles","msa","2020-02-15",82,75.9147921752144
"Los Angeles","msa","2020-02-15",89,58.6731408729298
"Los Angeles","msa","2020-02-15",72,84.3633653425554
"Los Angeles","msa","2020-02-15",62,63.8878539110616
"Los Angeles","msa","2020-02-15",48,99.4682097026105
"Los Angeles","msa","2020-02-15",90,59.5062521242994
"Los Angeles","msa","2020-02-15",61,60.483370188073
"Los Angeles","msa","2020-02-15",15,33.8405892101118
"Los Angeles","msa","2020-02-15",24,41.9593319718018
"Los Angeles","msa","2020-02-15",61,13.2873984818014
"Los Angeles","msa","2020-02-15",22,17.4117948075387
"Los Angeles","msa","2020-02-15",10,20.2201654710909
"Los Angeles","msa","2020-02-15",12,23.84972764648
"Los Angeles","msa","2020-02-15",176,133.063834338924
"Los Angeles","msa","2020-02-15",154,156.066192622156
"Los Angeles","msa","2020-02-15",115,126.84188882332
"Los Angeles","msa","2020-02-15",132,145.958899660673
"Los Angeles","msa","2020-02-15",232,172.857224431439
"Los Angeles","msa","2020-02-15",135,119.223729099954
"Los Angeles","msa","2020-02-15",124,94.6797011078004
"Los Angeles","msa","2020-02-15",135,188.439056432981
"Los Angeles","msa","2020-02-15",41,50.8514944959779
"Los Angeles","msa","2020-02-15",40,32.8765972487298
"Los Angeles","msa","2020-02-15",26,91.8302934940846
"Los Angeles","msa","2020-02-15",46,24.6281057833055
"Los Angeles","msa","2020-02-15",34,40.353871488672
"Los Angeles","msa","2020-02-15",49,46.954016410846
"Los Angeles","msa","2020-02-15",98,42.1779163716571
"Los Angeles","msa","2020-02-15",60,72.2112931756162
"Los Angeles","msa","2020-02-15",73,40.050671993587
"Los Angeles","msa","2020-02-15",110,50.156681895007
"Los Angeles","msa","2020-02-15",14,37.1177868537011
"Los Angeles","msa","2020-02-15",37,39.7473831784963
"Los Angeles","msa","2020-02-15",87,113.738955234112
"Los Angeles","msa","2020-02-15",100,61.0425227052433
"Los Angeles","msa","2020-02-15",66,65.15126300872
"Los Angeles","msa","2020-02-15",79,55.7939474231017
"Los Angeles","msa","2020-02-15",25,67.5463690916953
"Los Angeles","msa","2020-02-15",64,79.7126599920746
"Los Angeles","msa","2020-02-15",84,62.2546675692084
"Los Angeles","msa","2020-02-15",101,66.2376046485896
"Los Angeles","msa","2020-02-15",44,56.2751447084684
"Los Angeles","msa","2020-02-15",112,62.2067648722111
"Los Angeles","msa","2020-02-15",88,74.5871731338421
"Los Angeles","msa","2020-02-15",64,30.5536640521865
"Los Angeles","msa","2020-02-15",99,59.9323910648249
"Los Angeles","msa","2020-02-15",21,56.9821035909422
"Los Angeles","msa","2020-02-15",14,30.8398789717881
"Los Angeles","msa","2020-02-15",66,90.4909059934256
"Los Angeles","msa","2020-02-15",128,56.862705741276
"Los Angeles","msa","2020-02-15",120,56.3268617066531
"Los Angeles","msa","2020-02-15",72,123.479733537817
"Los Angeles","msa","2020-02-15",56,68.8570990098605
"Los Angeles","msa","2020-02-15",70,83.6518728315849
"Los Angeles","msa","2020-02-15",83,59.8724221834403
"Los Angeles","msa","2020-02-15",153,53.2342164994217
"Los Angeles","msa","2020-02-15",99,85.1094821500356
"Los Angeles","msa","2020-02-15",77,64.8617487234935
"Los Angeles","msa","2020-02-15",112,50.1526576005112
"Los Angeles","msa","2020-02-15",22,38.1265762829843
"Los Angeles","msa","2020-02-15",13,40.9944573200511
"Los Angeles","msa","2020-02-15",32,26.3306644507253
"Los Angeles","msa","2020-02-15",124,67.2113675086345
"Los Angeles","msa","2020-02-15",113,63.5261149258454
"Los Angeles","msa","2020-02-15",105,57.1354572229839
"Los Angeles","msa","2020-02-15",134,77.2634867687933
"Los Angeles","msa","2020-02-15",127,115.278452371378
"Los Angeles","msa","2020-02-15",39,61.543576475899
"Los Angeles","msa","2020-02-15",136,79.005370465912
"Los Angeles","msa","2020-02-15",77,83.4444817796336
"Los Angeles","msa","2020-02-15",105,73.4809152318806
"Los Angeles","msa","2020-02-15",42,48.9690336751303
"Los Angeles","msa","2020-02-15",77,61.0171515225935
"Los Angeles","msa","2020-02-15",82,72.9615770801334
"Los Angeles","msa","2020-02-15",60,63.6259006028198
"Los Angeles","msa","2020-02-15",34,50.406013288884
"Los Angeles","msa","2020-02-15",22,45.2208455347619
"Los Angeles","msa","2020-02-15",78,57.974000167031
"Los Angeles","msa","2020-02-15",100,44.4248486308801
"Los Angeles","msa","2020-02-15",53,64.9138618850548
"Los Angeles","msa","2020-02-15",196,78.2077917240821
"Los Angeles","msa","2020-02-15",84,64.78222748786
"Los Angeles","msa","2020-02-15",19,64.6729142594331
"Los Angeles","msa","2020-02-15",170,99.6067237348618
"Los Angeles","msa","2020-02-15",108,137.91998735016
"Los Angeles","msa","2020-02-15",151,131.2848040159
"Los Angeles","msa","2020-02-15",153,66.0019310613617
"Los Angeles","msa","2020-02-15",93,77.0858491126306
"Los Angeles","msa","2020-02-15",100,79.7583287396651
"Los Angeles","msa","2020-02-15",111,108.05548874258
"Los Angeles","msa","2020-02-15",86,117.514800936673
"Los Angeles","msa","2020-02-15",71,30.8940857319768
"Los Angeles","msa","2020-02-15",37,55.7601288939515
"Los Angeles","msa","2020-02-15",78,88.6519160867391
"Los Angeles","msa","2020-02-15",29,59.1504651061996
"Los Angeles","msa","2020-02-15",368,202.124516952713
"Los Angeles","msa","2020-02-15",108,58.939590330589
"Los Angeles","msa","2020-02-15",117,56.2928994458142
"Los Angeles","msa","2020-02-15",42,48.2251666647952
"Los Angeles","msa","2020-02-15",47,55.2928458158429
"Los Angeles","msa","2020-02-15",90,81.9637312007177
"Los Angeles","msa","2020-02-15",94,83.32891046812
"Los Angeles","msa","2020-02-15",79,91.5765160519147
"Los Angeles","msa","2020-02-15",127,75.297352000682
"Los Angeles","msa","2020-02-15",75,73.2713827711935
"Los Angeles","msa","2020-02-15",48,59.2308746128166
"Los Angeles","msa","2020-02-15",71,51.2006080679346
"Los Angeles","msa","2020-02-15",25,67.0075481793001
"Los Angeles","msa","2020-02-15",69,49.5324880523417
"Los Angeles","msa","2020-02-15",41,81.9453767250728
"Los Angeles","msa","2020-02-15",96,26.7367795075871
"Los Angeles","msa","2020-02-15",57,36.8985390733647
"Los Angeles","msa","2020-02-15",71,39.4107239140961
"Los Angeles","msa","2020-02-15",51,24.8918306583077
"Los Angeles","msa","2020-02-15",12,31.6291754750002
"Los Angeles","msa","2020-02-15",21,30.8842979270861
"Los Angeles","msa","2020-02-15",43,48.8594344310308
"Los Angeles","msa","2020-02-15",45,36.8230686999823
"Los Angeles","msa","2020-02-15",45,35.1002736956342
"Los Angeles","msa","2020-02-15",38,32.3456205533422
"Los Angeles","msa","2020-02-15",29,35.9783619222075
"Los Angeles","msa","2020-02-15",83,73.3150438331609
"Los Angeles","msa","2020-02-15",118,76.9644181061347
"Los Angeles","msa","2020-02-15",86,65.0042930752745
"Los Angeles","msa","2020-02-15",93,53.7580530048359
"Los Angeles","msa","2020-02-15",81,55.3796119328176
"Los Angeles","msa","2020-02-15",80,56.040672593386
"Los Angeles","msa","2020-02-15",72,47.4914353309859
"Los Angeles","msa","2020-02-15",58,53.8344862438522
"Los Angeles","msa","2020-02-15",53,70.3757672718922
"Los Angeles","msa","2020-02-15",43,46.4133434668435
"Los Angeles","msa","2020-02-15",69,95.5877349840147
"Los Angeles","msa","2020-02-15",55,99.7715938960539
"Los Angeles","msa","2020-02-15",85,68.2984581248493
"Los Angeles","msa","2020-02-15",47,32.64132754077
"Los Angeles","msa","2020-02-15",41,65.0813063107924
"Los Angeles","msa","2020-02-15",104,59.2527854093
"Los Angeles","msa","2020-02-15",37,48.2137588693561
"Los Angeles","msa","2020-02-15",108,46.6517720412827
"Los Angeles","msa","2020-02-15",127,55.9470397036515
"Los Angeles","msa","2020-02-15",18,62.8121058725723
"Los Angeles","msa","2020-02-15",53,49.1833232259254
"Los Angeles","msa","2020-02-15",42,61.8920907166657
"Los Angeles","msa","2020-02-15",30,68.5142800794522
"Los Angeles","msa","2020-02-15",71,44.7622121843746
"Los Angeles","msa","2020-02-15",51,57.2421611931898
"Los Angeles","msa","2020-02-15",107,64.2198179824696
"Los Angeles","msa","2020-02-15",82,51.4325040116269
"Los Angeles","msa","2020-02-15",85,68.2884233743905
"Los Angeles","msa","2020-02-15",77,36.4202577319816
"Los Angeles","msa","2020-02-15",92,57.1081625404476
"Los Angeles","msa","2020-02-15",55,58.3039103556253
"Los Angeles","msa","2020-02-15",52,50.47268742231
"Los Angeles","msa","2020-02-15",66,66.7570380415748
"Los Angeles","msa","2020-02-15",92,39.2344967436859
"Los Angeles","msa","2020-02-15",40,65.8529625497743
"Los Angeles","msa","2020-02-15",137,92.2924208505633
"Los Angeles","msa","2020-02-15",142,53.5326896036979
"Los Angeles","msa","2020-02-15",100,90.2735861606207
"Los Angeles","msa","2020-02-15",181,79.3672255364774
"Los Angeles","msa","2020-02-15",50,44.4595337707844
"Los Angeles","msa","2020-02-15",43,43.9269300267715
"Los Angeles","msa","2020-02-15",55,32.3059745695832
"Los Angeles","msa","2020-02-15",106,26.9978231168959
"Los Angeles","msa","2020-02-15",62,48.61156080917
"Los Angeles","msa","2020-02-15",41,47.2422402100343
"Los Angeles","msa","2020-02-15",59,48.4972869841269
"Los Angeles","msa","2020-02-15",43,31.3613495484246
"Los Angeles","msa","2020-02-15",43,61.6049705785894
