"day","empirical","homo","power","exp","err_tag"
2020-02-10,969,325.789979608448,4384,595.267781780862,"rmse_rmspe"
2020-02-10,75,326.085477725691,1094,167.201519946248,"rmse_rmspe"
2020-02-10,163,326.056390662696,1125,166.30598647365,"rmse_rmspe"
2020-02-10,119,326.070934194193,1093,161.88070926345,"rmse_rmspe"
2020-02-10,141,326.063662428445,1701,235.891690556229,"rmse_rmspe"
2020-02-10,532,325.934423319002,3778,597.375992512251,"rmse_rmspe"
2020-02-10,170,326.054076919049,2319,354.955623898906,"rmse_rmspe"
2020-02-10,320,326.004496698035,4192,564.263187655274,"rmse_rmspe"
2020-02-10,53,326.09274949144,1107,144.67176381278,"rmse_rmspe"
2020-02-10,129,326.067628846126,1012,142.337936621128,"rmse_rmspe"
2020-02-10,51,326.093410561053,718,111.159280975532,"rmse_rmspe"
2020-02-10,295,326.012760068204,912,151.29585960382,"rmse_rmspe"
2020-02-10,56,326.091757887019,180,36.5925421858811,"rmse_rmspe"
2020-02-10,76,326.085147190884,635,95.4304165700761,"rmse_rmspe"
2020-02-10,101,326.076883820715,348,56.4723191932045,"rmse_rmspe"
2020-02-10,67,326.088122004145,628,90.2098612948769,"rmse_rmspe"
2020-02-10,68,326.087791469338,415,63.0868955468245,"rmse_rmspe"
2020-02-10,880,325.819397206249,4170,606.607801786638,"rmse_rmspe"
2020-02-10,798,325.846501060404,5955,765.614704602891,"rmse_rmspe"
2020-02-10,813,325.841543038302,3272,477.991561196211,"rmse_rmspe"
2020-02-10,771,325.855425500186,2438,362.842309362003,"rmse_rmspe"
2020-02-10,334,325.99986921074,3898,538.01596582992,"rmse_rmspe"
2020-02-10,812,325.841873573109,5413,800.362912209646,"rmse_rmspe"
2020-02-10,319,326.004827232842,1142,169.534115300329,"rmse_rmspe"
2020-02-10,296,326.012429533397,1022,155.55359450346,"rmse_rmspe"
2020-02-10,49,326.094071630667,944,126.323805788667,"rmse_rmspe"
2020-02-10,60,326.090435747792,495,76.2553540109459,"rmse_rmspe"
2020-02-10,71,326.086799864918,364,62.5500835907152,"rmse_rmspe"
2020-02-10,37,326.098038048348,537,82.4364670171623,"rmse_rmspe"
2020-02-10,81,326.08349451685,657,100.447403768695,"rmse_rmspe"
2020-02-10,119,326.070934194193,834,117.862890384025,"rmse_rmspe"
2020-02-10,86,326.081841842816,747,108.436019369974,"rmse_rmspe"
2020-02-10,72,326.086469330111,587,92.0713141265826,"rmse_rmspe"
