"day","empirical","exp"
2020-02-13,581,235.612527329983
2020-02-13,353,542.609327133637
2020-02-13,2407,1965.22270134431
2020-02-13,1797,1118.41726356073
2020-02-13,1412,1624.79391930323
2020-02-13,1930,1457.83649328925
2020-02-13,442,1190.5748582093
2020-02-13,2470,1368.07756014012
2020-02-13,1701,1530.18727705406
2020-02-13,983,1311.12093973946
2020-02-13,999,941.609140777572
2020-02-13,2423,2265.48908159991
2020-02-13,2484,2650.69086120821
2020-02-13,1060,1239.97144722329
2020-02-13,1147,2565.17564565823
2020-02-13,4864,2760.65124621347
2020-02-13,3741,1758.08039891867
2020-02-13,4194,1922.39281283253
2020-02-13,932,2949.28512827215
2020-02-13,1575,1940.85522891958
2020-02-13,1254,2057.36384850716
2020-02-13,1618,1581.27382976263
2020-02-13,1376,1655.98391802032
2020-02-13,2848,2355.69577881379
2020-02-13,474,1628.28006981328
2020-02-13,4695,2419.93239131559
2020-02-13,1562,1484.8271234601
2020-02-13,2167,1404.13601517002
2020-02-13,1405,1458.22957655677
2020-02-13,1045,1114.43212036824
2020-02-13,2677,978.26108361451
2020-02-13,1099,1513.22078187955
2020-02-13,1405,1471.94379906267
2020-02-13,1526,1779.66285538043
2020-02-13,742,1068.64627294819
2020-02-13,1399,678.380784718746
2020-02-13,1086,644.646503123083
2020-02-13,866,795.565479691011
2020-02-13,1165,1393.18499284459
2020-02-13,1620,1354.40408385286
2020-02-13,1967,1154.37595043118
2020-02-13,1372,1233.04230246955
2020-02-13,1150,920.568977639415
2020-02-13,913,569.212017912065
2020-02-13,705,1071.04800282025
2020-02-13,862,2041.9437897908
2020-02-13,491,1118.34671787052
2020-02-13,1268,900.312201790697
2020-02-13,855,998.175506136399
2020-02-13,714,858.44302164121
2020-02-13,764,1544.93538123773
2020-02-13,1539,1266.73668513598
2020-02-13,777,643.064968361553
2020-02-13,933,738.51016199258
2020-02-13,616,1381.33301884648
2020-02-13,1133,990.531354671686
2020-02-13,1123,1508.12371194223
2020-02-13,994,944.326646401209
2020-02-13,597,685.264348540662
2020-02-13,1434,1903.33437174213
2020-02-13,1347,1706.07894709535
2020-02-13,371,870.753228606383
2020-02-13,760,344.367608622288
2020-02-13,933,878.615504439936
2020-02-13,942,1689.31893383364
2020-02-13,1143,913.827330393898
2020-02-13,524,1062.79572437233
2020-02-13,494,966.537049400113
2020-02-13,1402,1023.36983930727
2020-02-13,957,1020.18271502456
2020-02-13,1992,1130.54299201013
2020-02-13,2295,2490.47107640727
2020-02-13,1334,1325.88700187354
2020-02-13,1372,1068.32638984806
2020-02-13,1248,1280.29581251407
2020-02-13,1045,1627.09496099409
2020-02-13,1103,2083.82254655459
2020-02-13,1392,1875.05529778509
2020-02-13,1399,1364.08367403681
2020-02-13,2328,1319.26552535194
2020-02-13,1331,1214.55080753393
2020-02-13,1687,1541.54329905094
2020-02-13,2053,1509.09540488168
2020-02-13,1457,1757.46301431345
2020-02-13,1649,1443.5258529482
2020-02-13,1781,1125.48236755093
2020-02-14,1010,1324.66914760267
2020-02-14,417,1196.98179297067
2020-02-14,556,1244.74659658479
2020-02-14,621,2134.11218005591
2020-02-14,792,790.15093601716
2020-02-14,644,1339.0717433319
2020-02-14,575,492.441914938023
2020-02-14,439,985.006479407363
2020-02-14,942,857.930781727174
2020-02-14,669,692.920418668931
2020-02-14,562,732.126077380566
2020-02-14,1602,606.964909552008
2020-02-14,1252,850.015716019109
2020-02-14,1374,622.029794252805
2020-02-14,1135,211.999481006187
2020-02-14,1617,1605.8407300693
2020-02-14,1126,1002.95383215778
2020-02-14,1351,921.381379708002
2020-02-14,358,1230.3573521167
2020-02-14,2888,2137.35659378956
2020-02-14,2342,867.166711200716
2020-02-14,1787,2019.1767969754
2020-02-14,1922,1204.2193259154
2020-02-14,2387,1254.85496366828
2020-02-14,1901,1424.74543230718
2020-02-14,2451,1320.88037451053
2020-02-14,1385,3177.60049933091
2020-02-14,795,1895.66410613535
2020-02-14,564,1011.03594952051
2020-02-14,1186,2399.66685672056
2020-02-14,963,2101.07989852927
2020-02-14,1994,1369.17564735976
2020-02-14,2321,1149.68782418031
2020-02-14,2050,1740.13373677333
2020-02-14,1782,689.649281621866
2020-02-14,1409,2511.86502331612
2020-02-14,1468,1194.40384136544
2020-02-14,1506,2222.6390779979
2020-02-14,2210,1954.00412930209
2020-02-14,3146,2131.00091278144
2020-02-14,1712,1396.08522012711
2020-02-14,912,1254.58144093304
2020-02-14,2260,1052.39930562965
2020-02-14,625,792.15816226877
2020-02-14,1140,1981.70863470251
2020-02-14,1901,1324.97464379501
2020-02-14,2218,1329.87681754774
2020-02-14,1614,1061.3433583104
2020-02-14,972,2021.44172238685
2020-02-14,1068,1380.77394569387
2020-02-14,1392,921.522187495731
2020-02-14,1562,1485.51816150481
2020-02-14,1422,961.036345455368
2020-02-14,3106,1926.83096270202
2020-02-14,2068,2453.44251774308
2020-02-14,4167,3118.61599760894
2020-02-14,2239,2250.97630343201
2020-02-14,1904,2244.39447254031
2020-02-14,3774,2214.88402461064
2020-02-14,1141,2922.34640995933
2020-02-14,2268,2260.0021597068
2020-02-14,6286,2833.1092411998
2020-02-14,2087,1994.89845699844
2020-02-14,1930,3057.48499284096
2020-02-14,4112,1648.86647264974
2020-02-14,2854,2847.13380529747
2020-02-14,2317,2089.70395269429
2020-02-14,3554,2023.18285893179
2020-02-14,2733,2416.7091881308
2020-02-14,803,1777.20039445537
2020-02-14,1095,2903.0711805502
2020-02-14,1548,1727.11899870686
2020-02-14,1799,1384.80637057249
2020-02-14,1301,1425.20345143266
2020-02-14,1734,1681.43061877217
2020-02-14,2812,1720.28456750209
2020-02-14,1534,2569.47287285327
2020-02-14,2094,1770.11319084224
2020-02-14,3053,1952.2204891199
2020-02-14,361,677.986624220324
2020-02-14,535,557.660613600279
2020-02-14,657,454.746920762454
2020-02-14,581,330.265435093862
2020-02-14,893,677.800231899595
2020-02-14,383,467.101491828224
2020-02-14,593,520.365820241101
2020-02-14,690,621.867923177454
2020-02-14,633,732.716534768142
2020-02-14,1237,540.407150190241
2020-02-14,747,971.691084655659
2020-02-14,956,1023.90954236476
2020-02-14,2152,838.02450755702
2020-02-14,1036,1015.88185009878
2020-02-14,974,970.109337946399
2020-02-14,242,472.771195886868
2020-02-14,901,721.364960297026
2020-02-14,393,556.980513714034
2020-02-14,741,683.220769796954
2020-02-14,670,728.515807835998
2020-02-14,488,591.252617651871
2020-02-14,754,526.45034958467
2020-02-14,809,984.383969537701
2020-02-14,924,817.816979092153
2020-02-14,960,896.513163216653
2020-02-14,1032,781.166915311537
2020-02-14,672,554.356144738257
2020-02-14,574,271.781853499202
2020-02-14,515,408.939909368158
2020-02-14,420,629.187563646757
2020-02-14,764,640.817073810443
2020-02-14,349,964.734625817445
2020-02-14,1279,790.101354841551
2020-02-14,350,678.728684442164
2020-02-14,879,1020.10793805217
2020-02-14,693,2184.09479303999
2020-02-14,2130,1619.23187133657
2020-02-14,1071,963.322656665299
2020-02-14,770,1022.19080210052
2020-02-14,866,1102.24051925082
2020-02-14,1325,1082.99356651318
2020-02-14,719,731.009914548776
2020-02-14,256,750.926607226939
2020-02-14,1001,894.461111979545
2020-02-14,206,1005.22337545429
2020-02-14,425,778.380313583814
2020-02-14,745,1702.09562780168
2020-02-14,1432,846.227908058033
2020-02-14,1201,600.8444644095
2020-02-14,0,735.84103329449
2020-02-14,2156,2218.44501484385
2020-02-14,2269,1521.54881328324
2020-02-14,679,1731.72083483526
2020-02-14,1396,1068.18393229904
2020-02-14,1072,1884.16300958415
2020-02-14,1426,1513.45349438431
2020-02-14,1885,1740.82909755013
2020-02-14,1872,1529.56548227048
2020-02-14,1660,1894.77311015859
2020-02-14,3206,2079.03540741537
2020-02-14,305,1320.74990034784
2020-02-14,1380,1205.16638883654
2020-02-14,1314,1692.10808831362
2020-02-14,1246,1484.47267261469
2020-02-14,2422,1923.92163001726
2020-02-14,1883,1390.41731032524
2020-02-14,2733,1618.86957656105
2020-02-14,2110,1525.30902160096
2020-02-14,2260,1743.2049694538
2020-02-14,1984,1576.9887162229
2020-02-14,1129,988.118592614936
2020-02-14,1076,885.75858320215
2020-02-14,1425,1545.12466458623
2020-02-14,1349,1597.31576472629
2020-02-14,1411,1956.4571528643
2020-02-14,1801,2146.98778062452
2020-02-14,2128,1989.4455498228
2020-02-14,1966,1696.63879777927
2020-02-14,1276,1132.94216989984
2020-02-14,1342,1395.91171091196
2020-02-14,1597,1417.45909069115
2020-02-14,1921,1319.25346157609
2020-02-14,1331,988.163159332013
2020-02-14,792,1101.87398059376
2020-02-14,1001,841.573151439987
2020-02-14,849,957.772790654248
2020-02-14,925,1326.74915721213
2020-02-14,1070,1539.17953593856
2020-02-14,1195,1436.8117703149
2020-02-14,1575,1217.21249615178
2020-02-14,802,1296.23403036791
2020-02-14,1427,1413.76105327104
2020-02-14,1595,1107.35406498002
2020-02-14,606,976.278640403575
2020-02-14,1428,837.568966422215
2020-02-14,646,915.003796701805
2020-02-14,1186,907.582264838571
2020-02-14,1676,890.875320343961
2020-02-14,752,667.852564863468
2020-02-14,553,944.775457147258
2020-02-14,828,969.602919637793
2020-02-14,1074,1521.26885677001
2020-02-14,1063,1346.94357802512
2020-02-14,1184,764.171858318395
2020-02-14,661,663.61826146553
2020-02-14,757,659.51371518634
2020-02-14,845,696.383495309501
2020-02-14,768,807.524386937258
2020-02-14,583,778.121612047035
2020-02-14,707,680.011065644989
2020-02-14,766,853.933551164846
2020-02-14,338,738.377295820791
2020-02-14,676,425.476362306107
2020-02-14,869,601.34256996669
2020-02-14,456,653.862916315844
2020-02-14,1029,1108.33799272307
2020-02-14,1033,865.334543593586
2020-02-14,870,673.884415240827
2020-02-14,681,1366.90419505396
2020-02-14,801,873.145729687227
2020-02-14,1684,1551.44105654922
2020-02-14,1207,1786.07952295532
2020-02-14,564,983.218788495513
2020-02-14,886,849.709265507441
2020-02-14,1103,966.706228526906
2020-02-14,558,972.76264525257
2020-02-14,766,552.15806282499
2020-02-14,860,980.123326631122
2020-02-14,701,906.029118044416
2020-02-14,856,701.97538348375
2020-02-14,854,742.066621153372
2020-02-14,718,725.813145395346
2020-02-14,608,538.252972685388
2020-02-14,1067,999.431995801316
2020-02-14,577,491.075042895325
2020-02-14,311,597.744230475327
2020-02-14,490,547.151842724233
2020-02-14,718,604.486824101751
2020-02-14,148,624.570129680855
2020-02-14,817,488.199453500419
2020-02-14,440,641.414354176739
2020-02-14,549,470.817113310618
2020-02-14,694,542.926807678303
2020-02-14,777,680.698349331567
2020-02-14,593,986.187170474122
2020-02-14,1345,822.67379827065
2020-02-14,569,525.005379958736
2020-02-14,601,714.300674344948
2020-02-14,529,642.938453488021
2020-02-14,513,619.43327387179
2020-02-14,400,593.730871195765
2020-02-14,584,974.923260455044
2020-02-14,914,1256.58715738563
2020-02-14,904,744.563289944873
2020-02-14,1093,1145.88726743508
2020-02-14,767,1028.12285098614
2020-02-14,1159,719.820376719266
2020-02-14,1147,928.086857129482
2020-02-14,1622,876.892583013074
2020-02-14,1040,1048.2422223703
2020-02-14,1065,928.81250341565
2020-02-14,1010,649.778987088244
2020-02-14,1051,1477.37434444331
2020-02-14,916,1012.17832707067
2020-02-14,1515,840.97810501971
2020-02-14,1158,981.535327408377
2020-02-14,900,1494.3872939937
2020-02-14,403,707.668113139902
2020-02-14,1409,1490.84571394025
2020-02-14,1978,1104.03824509971
2020-02-14,2169,2049.74597942076
2020-02-14,1819,1298.49324461392
2020-02-14,1680,1436.28262957595
2020-02-14,1593,1369.14048297107
2020-02-14,2185,1797.65042356447
2020-02-14,2129,1352.95243885504
2020-02-14,2270,2021.42575123292
2020-02-14,1541,2051.77899555127
2020-02-14,1527,1285.1253804828
2020-02-14,1967,1803.1698636685
2020-02-14,1029,1434.30233723563
2020-02-14,2164,2198.67021544577
2020-02-14,2120,1147.58093093684
2020-02-14,2212,1747.22436554721
2020-02-14,1303,1361.59688128842
2020-02-14,2382,1308.26810577103
2020-02-14,1780,1589.29756368842
2020-02-14,1544,1366.53227984849
2020-02-14,1634,1630.44586947978
2020-02-14,1612,1387.42353125355
2020-02-14,2007,707.504859511092
2020-02-14,1475,886.276636199307
2020-02-14,1880,1885.73707211892
2020-02-14,192,322.081216094338
2020-02-14,210,413.959944590026
2020-02-14,457,260.611775270211
2020-02-14,174,323.726861701822
2020-02-14,223,281.706930992402
2020-02-14,200,175.949169433268
2020-02-14,196,322.332544174233
2020-02-14,187,504.748069704489
2020-02-14,469,550.287697255732
2020-02-14,398,409.148334282635
2020-02-14,752,664.712599649218
2020-02-14,1051,600.999807657815
2020-02-14,1002,1048.89141294581
2020-02-14,341,416.098613382737
2020-02-14,565,486.971226557027
2020-02-14,716,611.647969852948
2020-02-14,1186,761.726523785488
2020-02-14,801,889.089796695525
2020-02-14,747,696.913227511052
2020-02-14,1159,904.807993496744
2020-02-14,601,1047.46287040569
2020-02-14,1076,531.344611925013
2020-02-14,402,781.045465209635
2020-02-14,723,660.125017610203
2020-02-14,414,640.486016058552
2020-02-14,725,616.481093547402
2020-02-14,644,412.454682480026
2020-02-14,664,650.257046494003
2020-02-14,324,507.216070783736
2020-02-14,390,575.095805957825
2020-02-14,400,549.681386853521
2020-02-14,364,344.394052735819
2020-02-14,394,525.486267506151
2020-02-14,206,407.349566328994
2020-02-14,429,564.907322102866
2020-02-14,399,347.397714182122
2020-02-14,380,448.791828292256
2020-02-14,369,460.307513286997
2020-02-14,152,304.927919620301
2020-02-14,359,360.675435903025
2020-02-14,446,625.506147943804
2020-02-14,435,277.500281964524
2020-02-14,431,619.040294300552
2020-02-14,434,429.003679168851
2020-02-14,562,632.482761591003
2020-02-14,367,484.923991406086
2020-02-14,680,567.134864852559
2020-02-14,793,469.237359646251
2020-02-14,782,668.191928971281
2020-02-14,672,620.808876239085
2020-02-14,636,737.372696386784
2020-02-14,647,745.435823072194
2020-02-14,731,872.692323922835
2020-02-14,605,432.08322883325
2020-02-14,1130,889.017205174034
2020-02-14,646,661.482853836711
2020-02-14,295,603.762956619482
2020-02-14,298,530.14235935828
2020-02-14,692,414.170264204851
2020-02-14,745,677.334191797064
2020-02-14,1209,1043.48615181355
2020-02-14,552,923.246571515099
2020-02-14,895,592.270061442213
2020-02-14,487,588.327858053482
2020-02-14,260,430.842760621926
2020-02-14,433,958.505547746459
2020-02-14,569,578.508593710177
2020-02-14,486,712.672073898799
2020-02-14,639,610.548240321272
2020-02-14,672,639.541806591161
2020-02-14,377,398.296929384162
2020-02-14,829,442.975370303257
2020-02-14,594,540.648367405404
2020-02-14,213,350.591233385616
2020-02-14,512,610.053500557361
2020-02-14,257,557.66434186104
2020-02-14,899,485.378823478192
2020-02-14,400,698.282228087243
2020-02-14,502,618.305555240614
2020-02-14,356,425.290296265525
2020-02-14,868,368.818123075515
2020-02-14,440,536.097810554193
2020-02-14,767,461.009187666905
2020-02-14,976,461.679089391749
2020-02-14,541,485.477826570968
2020-02-14,716,439.024603855234
2020-02-14,478,644.529452767468
2020-02-14,297,353.369127596555
2020-02-14,1198,400.28890074591
2020-02-14,432,330.277563480554
2020-02-14,455,559.266429866831
2020-02-14,441,483.042318920303
2020-02-14,231,467.343723303801
2020-02-14,420,368.431138632649
2020-02-14,323,415.808478377078
2020-02-14,351,510.087378387278
2020-02-14,0,240.077248484139
2020-02-14,990,764.764995346325
2020-02-14,885,723.020844051307
2020-02-14,785,808.885234878119
2020-02-14,700,967.49265986933
2020-02-14,956,776.403241259902
2020-02-14,461,587.274301322775
2020-02-14,486,824.299937692558
2020-02-14,651,679.396009989486
2020-02-14,852,948.69016502945
2020-02-14,994,1301.42587464572
2020-02-14,1139,874.925456676283
2020-02-14,1241,763.474623499198
2020-02-14,1245,1149.73372545589
2020-02-14,547,783.708018254536
2020-02-14,1201,642.363054744515
2020-02-14,685,652.272478017909
2020-02-14,855,758.431646773579
2020-02-14,840,1023.53284038992
2020-02-14,1087,907.936113443466
2020-02-14,509,731.205706703676
2020-02-14,498,514.566697604412
2020-02-14,742,752.873864159238
2020-02-14,648,573.43843853833
2020-02-14,689,826.7428887874
2020-02-14,835,1135.22175076606
2020-02-14,2583,1451.84226951989
2020-02-14,1138,1125.75604358093
2020-02-14,1058,907.930008389829
2020-02-14,761,887.803623431724
2020-02-14,1017,985.894354000902
2020-02-14,770,459.988614286812
2020-02-14,709,651.686196251934
2020-02-14,654,889.345553926898
2020-02-14,387,700.985065654245
2020-02-14,1331,832.218293394975
2020-02-14,339,489.5407431288
2020-02-14,421,440.05570065048
2020-02-14,300,344.248229736065
2020-02-14,634,567.571097461798
2020-02-14,416,646.753073442511
2020-02-14,186,474.081859482774
2020-02-14,300,504.071974282959
2020-02-14,356,386.565018484658
2020-02-14,552,448.877762190621
2020-02-14,443,260.789993427107
2020-02-14,309,501.070924361123
2020-02-14,461,544.688811751411
2020-02-14,0,149.479659337925
2020-02-14,1344,1057.45159298257
2020-02-14,1095,1067.10104247501
2020-02-14,917,1616.1467076359
2020-02-14,1626,1209.82602060467
2020-02-14,2128,1403.32427441052
2020-02-14,784,1075.1994066836
2020-02-14,810,1478.42832530509
2020-02-14,2868,1694.97420188468
2020-02-14,1195,1983.54647585099
2020-02-14,1989,2574.60895005808
2020-02-14,913,758.131205439423
2020-02-14,1271,1490.36627141457
2020-02-14,830,1493.27623466805
2020-02-14,865,1102.41336262307
2020-02-14,1591,830.024225538924
2020-02-14,1484,1349.04261458516
2020-02-14,2030,1531.23851730124
2020-02-14,999,1302.47402440279
2020-02-14,1320,1449.42328979307
2020-02-14,1630,1776.72607193649
2020-02-14,1231,1240.85602189659
2020-02-14,917,896.86089357241
2020-02-14,1110,1741.77622968333
2020-02-14,920,1582.25023539002
2020-02-14,1073,1371.64094200103
2020-02-14,1194,859.848532586184
2020-02-14,1983,1377.39332918582
2020-02-14,1229,1899.65307298523
2020-02-14,1446,1106.35787256306
2020-02-14,1191,1357.36495402139
2020-02-14,1520,989.211185209746
2020-02-14,1335,1461.83270161832
2020-02-14,989,652.035274773465
2020-02-14,1087,991.387439389682
2020-02-14,956,1155.83012978816
2020-02-14,650,1239.75519441642
2020-02-14,1661,998.442781182964
2020-02-14,750,965.68067185553
2020-02-14,1910,1527.01222149193
2020-02-14,1040,1300.06981330676
2020-02-14,1175,955.178197988158
2020-02-14,817,612.943407135678
2020-02-14,931,631.128121017243
2020-02-14,1138,338.500956848906
2020-02-14,635,807.558928837415
2020-02-14,1494,1681.66509789249
2020-02-14,1744,1012.77726276365
2020-02-14,1518,1575.06391309736
2020-02-14,1687,1291.69126104517
2020-02-14,1366,1215.12359668117
2020-02-14,1783,1642.01111156007
2020-02-14,2512,1926.3208193463
2020-02-14,840,1816.06927524827
2020-02-14,1420,1382.45220894995
2020-02-14,1950,1781.54379973544
2020-02-14,1150,1445.13489824918
2020-02-14,1543,1876.51183239025
2020-02-14,2446,1607.91316501392
2020-02-14,1104,1118.18226078156
2020-02-14,1701,1115.29456266879
2020-02-14,1355,1472.54833971983
2020-02-14,691,1000.14301547963
2020-02-14,523,940.733365340493
2020-02-14,952,1127.43612587032
2020-02-14,670,453.08368547876
2020-02-14,800,546.407757984635
2020-02-14,670,483.958384961321
2020-02-14,847,1129.61522435486
2020-02-14,473,808.131370082353
2020-02-14,1828,1317.09866889427
2020-02-14,806,1356.38161407497
2020-02-14,2208,2485.07254950985
2020-02-14,969,2550.01852368632
2020-02-14,943,1247.44675956212
2020-02-14,1462,1232.03877851474
2020-02-14,1300,1438.85459456326
2020-02-14,986,1088.3056107703
2020-02-14,1115,1555.96452940108
2020-02-14,1876,1050.05932964533
2020-02-14,1369,1246.75093208578
2020-02-14,1676,1324.42398325719
2020-02-14,1417,2108.82355238237
2020-02-14,1282,1347.77030239641
2020-02-14,1631,1723.99805184213
2020-02-14,1052,1630.45359713957
2020-02-14,652,435.822735568848
2020-02-14,605,496.839884567524
2020-02-14,214,498.235187470597
2020-02-14,910,722.253952634655
2020-02-14,888,617.466754372881
2020-02-14,106,749.228370518459
2020-02-14,754,654.497332683204
2020-02-14,1357,461.610509324576
2020-02-14,395,401.106190174489
2020-02-14,317,389.703660350849
2020-02-14,451,333.199706914732
2020-02-14,385,370.764983529056
2020-02-14,183,299.349945559617
2020-02-14,349,323.409923234787
2020-02-14,209,330.81944491141
2020-02-14,389,356.918927380397
2020-02-14,472,402.55944874941
2020-02-14,713,647.636112816265
2020-02-14,256,449.942159024561
2020-02-14,150,280.26304435988
2020-02-14,317,220.546545501999
2020-02-14,250,237.007995650359
2020-02-14,110,218.888406356368
2020-02-14,923,327.298907878179
2020-02-14,140,378.824370989762
2020-02-14,284,318.940208916771
2020-02-14,153,292.261748365403
2020-02-14,175,319.373594639859
2020-02-14,128,449.997033950342
2020-02-14,98,165.199014244707
2020-02-14,15,109.068700907218
2020-02-14,360,186.351357712808
2020-02-14,181,272.497396721132
2020-02-14,244,308.457740779031
2020-02-14,213,182.498850588286
2020-02-14,234,173.107768269338
2020-02-14,333,236.436595492041
2020-02-14,289,195.617102524993
2020-02-14,137,148.505827001005
2020-02-14,301,247.081356154903
2020-02-14,212,202.299511922692
2020-02-14,331,293.285018565665
2020-02-14,313,276.93703234572
2020-02-14,273,222.211484559757
2020-02-14,282,235.7256871989
2020-02-14,140,155.196142400477
2020-02-14,136,291.031632526495
2020-02-14,228,337.884699225641
2020-02-14,335,182.69240836645
2020-02-14,187,237.608530554221
2020-02-14,161,277.760018604212
2020-02-14,79,311.221815487345
2020-02-14,339,261.06584987355
2020-02-14,236,315.839270274264
2020-02-14,103,279.184237835986
2020-02-14,427,245.258038732715
2020-02-14,25,229.555045202058
2020-02-14,104,199.747048396369
2020-02-14,430,341.83869483933
2020-02-14,333,344.794147847133
2020-02-14,346,367.281707416503
2020-02-14,245,460.576201809623
2020-02-14,349,817.102803346721
2020-02-14,703,342.526148459461
2020-02-14,364,353.788592106632
2020-02-14,345,301.241135737823
2020-02-14,251,294.138971209452
2020-02-14,461,360.987986219455
2020-02-14,275,344.24664696896
2020-02-14,391,611.1570291172
2020-02-14,561,604.6236980643
2020-02-14,435,536.250467419542
2020-02-14,1060,1128.82554147119
2020-02-14,1073,742.390649826737
2020-02-14,505,1016.59525525535
2020-02-14,559,474.798838310634
2020-02-14,207,401.727447025766
2020-02-14,300,367.932849136454
2020-02-14,430,595.600711218198
2020-02-14,557,467.635900560341
2020-02-14,50,240.27043777046
2020-02-14,745,420.702504007789
2020-02-14,544,409.657565421127
2020-02-14,208,817.048418360385
2020-02-14,294,354.173136932576
2020-02-14,159,237.888688899033
2020-02-14,274,231.576586782255
2020-02-14,238,377.756360714299
2020-02-14,514,341.88913974074
2020-02-14,230,690.950751489987
2020-02-14,776,631.259251410287
2020-02-14,725,668.096735853636
2020-02-14,873,682.170733892381
2020-02-14,290,462.626612462336
2020-02-14,592,594.917306508838
2020-02-14,684,547.363446419805
2020-02-14,412,570.296856818385
2020-02-14,333,534.047254724865
2020-02-14,647,593.417090854486
2020-02-14,351,630.390786995988
2020-02-14,524,555.69448712334
2020-02-14,406,327.384768752944
2020-02-14,460,503.394180231833
2020-02-14,478,659.466275823205
2020-02-14,450,370.20939907416
2020-02-14,257,503.334415965995
2020-02-14,560,827.532604388842
2020-02-14,769,454.584597270947
2020-02-14,502,705.13032912346
2020-02-14,780,581.426674707674
2020-02-14,760,688.843414890141
2020-02-14,914,680.671254619038
2020-02-14,592,818.029962862615
2020-02-14,1283,542.87702280916
2020-02-14,837,883.967020341436
2020-02-14,318,783.682914794352
2020-02-14,765,906.994382647567
2020-02-14,997,921.467176981342
2020-02-14,636,610.770298848955
2020-02-14,860,596.353425517593
2020-02-14,493,973.503348114832
2020-02-14,381,521.031304533284
2020-02-14,678,557.757738797939
2020-02-14,545,366.280770721945
2020-02-14,218,729.200733727367
2020-02-14,264,523.881658073075
2020-02-14,738,901.132384733586
2020-02-14,525,510.386190628303
2020-02-14,921,971.888033741429
2020-02-14,940,816.756845851302
2020-02-14,881,689.837460608393
2020-02-14,430,755.071031190456
2020-02-14,631,525.991821553321
2020-02-14,819,663.125846256303
2020-02-14,553,683.81476681876
2020-02-14,612,702.964289889558
2020-02-14,2688,1910.46758095364
2020-02-14,1310,1791.90264176454
2020-02-14,2477,1575.85384206783
2020-02-14,1360,3398.87603206062
2020-02-14,1012,1003.21281579706
2020-02-14,507,937.216124287797
2020-02-14,2437,2210.80015272175
2020-02-14,1252,1413.08489012803
2020-02-14,861,895.6605389587
2020-02-14,2047,1348.03874465042
2020-02-14,2663,1711.69283813961
2020-02-14,941,922.889774769169
2020-02-14,1148,891.460056278935
2020-02-14,306,321.16305802049
2020-02-14,492,434.086479461472
2020-02-14,321,487.024199426472
2020-02-14,751,373.667778537659
2020-02-14,288,252.514262844658
2020-02-14,195,341.975855650824
2020-02-14,490,360.571556133152
2020-02-14,431,405.692416178453
2020-02-14,534,482.324032222272
2020-02-14,734,669.044452664394
2020-02-14,728,671.134576219768
2020-02-14,399,1087.3139170627
2020-02-14,784,1540.11325422689
2020-02-14,1050,1169.13410099455
2020-02-14,1033,908.998784065778
2020-02-14,1411,1370.43493142858
2020-02-14,1161,713.48853781062
2020-02-14,940,1229.83629247083
2020-02-14,834,999.740899338724
2020-02-14,1571,1406.16262433097
2020-02-14,1145,952.143846983719
2020-02-14,754,883.829577175428
2020-02-14,679,938.665909695119
2020-02-14,568,987.9022109978
2020-02-14,1023,1044.13690249247
2020-02-14,1011,785.871463778668
2020-02-14,1715,1387.97027983918
2020-02-14,487,915.131572103675
2020-02-14,1369,1257.54360496336
2020-02-14,2573,2855.63084551212
2020-02-14,4074,2338.77608051275
2020-02-14,952,1046.07251182861
2020-02-14,1646,1884.57157592215
2020-02-14,1188,1351.48789599045
2020-02-14,1235,1812.74082536225
2020-02-14,689,1482.7178897814
2020-02-14,1196,1469.78147634063
2020-02-14,1988,1123.84917717426
2020-02-14,2135,1967.8998781044
2020-02-14,1138,1622.20362014786
2020-02-14,1355,1846.49044079391
2020-02-14,945,664.174550274657
2020-02-14,1112,1077.89583052214
2020-02-14,1909,1687.29444750639
2020-02-14,1215,1399.27078934146
2020-02-14,2266,1906.83475186569
2020-02-14,1879,1805.74647996088
2020-02-14,877,894.044340823003
2020-02-14,1536,674.166154192316
2020-02-14,1423,1368.59889266902
2020-02-14,334,498.110638943451
2020-02-14,554,401.293731819288
2020-02-14,363,251.793977273406
2020-02-14,358,402.183685391999
2020-02-14,61,223.035296398929
2020-02-14,2450,1574.18735307987
2020-02-14,1042,1671.43373809586
2020-02-14,2467,2531.53136527259
2020-02-14,1872,1510.64940695877
2020-02-14,3225,2270.97095618786
2020-02-14,2001,2185.32281181431
2020-02-14,908,1273.04585959691
2020-02-14,1600,2238.17972152371
2020-02-14,1087,1122.85086176269
2020-02-14,1763,1820.85602225122
2020-02-14,797,725.410041515454
2020-02-14,3468,2195.24900192287
2020-02-14,3126,1804.9922286675
2020-02-14,1579,2105.35518961428
2020-02-14,499,1093.2967867306
2020-02-14,1725,1250.45130810728
2020-02-14,1802,1249.11477715333
2020-02-14,617,867.333826313642
2020-02-14,549,1075.92371062958
2020-02-14,982,1038.10433792323
2020-02-14,604,698.420999064476
2020-02-14,496,742.54316088834
2020-02-14,844,979.642745117425
2020-02-14,1294,1128.49127369011
2020-02-14,807,875.437684711677
2020-02-14,533,819.092822984075
2020-02-14,1117,967.710288372691
2020-02-14,1073,1037.15660017101
2020-02-14,766,604.947339244717
2020-02-14,485,571.413361824248
2020-02-14,299,344.117473133372
2020-02-14,709,622.86288929463
2020-02-14,486,526.36688144688
2020-02-14,792,929.255393486527
2020-02-14,866,550.570890357924
2020-02-14,750,1044.95550662579
2020-02-14,504,1427.04172630118
2020-02-14,520,947.812401555196
2020-02-14,560,649.259885522797
