"day","empirical","exp"
2020-03-31,285,292.600248932624
2020-03-31,286,172.002298194992
2020-03-31,434,173.350524345426
2020-03-31,208,92.5851410543525
2020-03-31,199,144.403355332409
2020-03-31,141,157.429325936952
2020-03-31,309,276.919126838711
2020-03-31,261,180.831797730211
2020-03-31,119,108.595933609348
2020-03-31,132,158.640437780388
2020-03-31,141,150.353106303714
2020-03-31,410,162.999285920442
2020-03-31,197,156.796435219867
2020-03-31,405,381.644823004928
2020-03-31,446,241.7253512135
2020-03-31,379,191.226922983984
2020-03-31,265,290.812025367577
2020-03-31,328,255.375094485926
2020-03-31,317,140.202627675543
2020-03-31,261,191.943053212709
2020-03-31,155,164.502573360432
2020-03-31,299,312.463020601883
2020-03-31,657,250.784195073755
2020-03-31,298,232.250211319798
2020-03-31,334,233.819217738688
2020-03-31,322,238.90161268146
2020-03-31,187,180.811647745463
2020-03-31,173,160.617510992238
2020-03-31,355,263.792330875847
2020-03-31,209,270.357936239092
2020-03-31,256,136.425922545624
2020-03-31,136,99.2770764242994
2020-03-31,97,112.322993835866
2020-03-31,107,113.411230145067
2020-03-31,231,327.225610102875
2020-03-31,272,154.075209646343
2020-03-31,300,326.523949409318
2020-03-31,416,217.469390893257
2020-03-31,626,242.842713162587
2020-03-31,362,128.496360643227
2020-03-31,304,217.348699990117
2020-03-31,217,229.891796270397
2020-03-31,165,237.27394775054
2020-03-31,195,311.936737395706
2020-03-31,97,389.598723834938
2020-03-31,502,403.573974981223
2020-03-31,315,380.650586364811
2020-03-31,222,187.860683072779
2020-03-31,267,143.676562412692
2020-03-31,192,255.375571870225
2020-03-31,283,182.844373820688
2020-03-31,234,177.126993495846
2020-03-31,276,182.042376908119
2020-03-31,227,267.527867847163
2020-03-31,226,181.865835039144
2020-03-31,217,235.790875461175
2020-03-31,188,257.849472867813
2020-03-31,241,215.474883324197
2020-03-31,185,145.087053012369
2020-03-31,302,186.711902942321
2020-03-31,245,185.178159182465
2020-03-31,151,321.576886200852
2020-03-31,486,262.078163479552
2020-03-31,198,259.345429691055
2020-03-31,194,97.6200933363148
2020-03-31,192,322.159758974848
2020-03-31,374,484.204406459862
2020-03-31,452,434.413691159473
2020-03-31,194,196.889730540617
2020-03-31,165,182.03427932658
2020-03-31,327,201.669017811367
2020-03-31,268,218.283125056811
2020-03-31,190,199.412056471174
2020-03-31,391,241.411299565948
2020-03-31,153,179.672551897505
2020-03-31,132,192.219394387972
2020-03-31,187,123.586301885378
2020-03-31,203,223.740349254318
2020-03-31,140,171.837792935922
2020-03-31,151,168.202041030329
2020-03-31,276,143.125604575087
2020-03-31,199,234.677404595947
2020-03-31,352,198.844997422729
2020-03-31,89,194.440014385009
2020-03-31,393,167.257378514134
2020-03-31,223,251.511622804104
2020-03-31,120,135.31007362116
2020-03-31,246,127.871611676961
2020-03-31,131,114.606106090722
2020-03-31,95,155.305998067117
2020-03-31,290,326.408684778604
2020-03-31,175,122.702378890573
2020-03-31,352,269.708559367837
2020-03-31,210,231.963035662776
2020-03-31,420,167.332194297997
2020-03-31,134,233.957959824441
2020-03-31,247,290.782519444877
2020-03-31,256,150.376098130876
2020-03-31,314,215.161203120249
2020-03-31,203,176.488175050353
2020-03-31,174,227.935646985343
2020-03-31,141,188.850488458138
2020-03-31,293,100.691739368163
2020-03-31,274,144.124419301515
2020-03-31,267,310.834179891689
2020-03-31,343,185.939039039676
2020-03-31,447,325.332809769619
2020-03-31,331,237.835244581304
2020-03-31,345,190.070915670926
2020-03-31,193,298.777981630778
2020-03-31,165,137.156274367641
2020-03-31,245,210.732556392975
2020-03-31,137,183.056498846412
2020-03-31,260,150.20507542273
2020-03-31,160,158.487416392855
2020-03-31,219,156.474617015241
2020-03-31,162,168.895630692306
2020-03-31,396,249.252935811869
2020-03-31,357,254.944209965124
2020-03-31,295,195.268248453946
2020-03-31,322,229.769984515091
2020-03-31,183,219.889070881389
2020-03-31,194,243.484614539179
2020-03-31,171,275.068098655106
2020-03-31,215,165.882993956737
2020-03-31,459,245.166102237532
2020-03-31,71,164.829988090708
2020-03-31,259,174.47125858467
2020-03-31,207,288.318301785287
2020-03-31,334,270.127348141791
2020-03-31,392,333.344214996525
2020-03-31,237,147.231298366443
2020-03-31,296,347.203355026539
2020-03-31,225,231.801538928179
2020-03-31,349,284.64043730888
2020-03-31,232,290.308561147121
2020-03-31,406,186.617599404206
2020-03-31,199,235.466945852233
2020-03-31,255,226.697707016852
2020-03-31,327,209.657543808226
2020-03-31,146,229.578009622166
2020-03-31,177,240.640191192996
2020-03-31,162,131.672024004153
2020-03-31,163,217.431632582111
2020-03-31,181,194.954139739543
2020-03-31,375,372.583540422966
2020-03-31,448,339.206065512136
2020-03-31,230,204.341196382752
2020-03-31,403,316.459072368356
2020-03-31,210,138.118631900422
2020-03-31,224,341.973021671436
2020-03-31,433,151.998240836916
2020-03-31,139,195.485980302913
2020-03-31,131,213.463781421163
2020-03-31,353,260.8338176275
2020-03-31,225,159.578148206327
2020-03-31,312,229.650989861037
2020-03-31,276,152.132643491596
2020-03-31,216,160.901027758537
2020-03-31,417,188.433818130457
2020-03-31,115,162.377608158316
2020-03-31,267,245.417000114711
2020-03-31,161,224.74949763035
2020-03-31,168,153.545034431883
2020-03-31,172,143.232409917423
2020-03-31,72,91.6554225656104
2020-03-31,145,142.570325171027
2020-03-31,193,131.594725526199
2020-03-31,318,184.563481537602
2020-03-31,210,171.788672773697
2020-03-31,169,107.602697404225
2020-03-31,210,141.639085236118
2020-03-31,151,197.066644406991
2020-03-31,237,131.405884345764
2020-03-31,173,74.2110840524665
2020-03-31,261,270.540840054341
2020-03-31,216,184.039073499354
2020-03-31,186,198.437043977451
2020-03-31,303,230.332736309217
2020-03-31,157,156.953457437297
2020-03-31,133,178.975851085294
2020-03-31,221,118.117384534432
2020-03-31,204,218.39018276638
2020-03-31,320,193.514129381819
2020-03-31,208,175.507267470768
2020-03-31,260,189.176500100712
2020-03-31,203,170.033342307326
2020-03-31,130,255.382841136534
2020-03-31,241,196.985457826412
2020-03-31,236,261.455272541605
2020-03-31,346,209.257183788573
2020-03-31,206,336.314685424549
2020-03-31,288,164.689353463974
2020-03-31,335,225.268584149561
2020-03-31,241,169.158039614593
2020-03-31,215,234.831180462268
2020-03-31,194,156.649801779902
2020-03-31,284,200.626064092733
2020-03-31,184,160.289598436557
2020-03-31,199,192.640313710129
2020-03-31,384,177.939038772779
2020-03-31,79,282.709064709769
2020-03-31,498,202.235362366293
2020-03-31,157,241.292549638792
2020-03-31,122,217.607723931077
2020-03-31,220,270.823816909706
2020-03-31,313,173.877075601426
2020-03-31,314,237.880513397821
2020-03-31,382,352.449456510838
2020-03-31,273,497.460067329495
2020-03-31,190,263.292494756346
2020-03-31,197,136.780302319063
2020-03-31,208,145.12699236951
2020-03-31,272,194.350409794781
2020-03-31,329,214.14219943789
2020-03-31,163,122.043994543659
2020-03-31,194,179.534449914748
2020-03-31,96,98.2406553549281
2020-03-31,188,126.078455415662
2020-03-31,70,111.451244596628
2020-03-31,196,138.968288046284
2020-03-31,126,161.603246865245
2020-03-31,203,119.299845643055
2020-03-31,116,174.763178597315
2020-03-31,306,168.020252089456
2020-03-31,78,94.071522139424
2020-03-31,76,109.782355315493
2020-03-31,164,98.8090567236522
2020-03-31,129,92.1407999689667
2020-03-31,277,127.482830089642
2020-03-31,41,143.053147343136
2020-03-31,53,114.213013118115
2020-03-31,136,73.8849730447848
2020-03-31,114,87.3927317149973
2020-03-31,238,60.0964753350119
2020-03-31,57,69.3309032606485
2020-03-31,130,85.5836116058376
2020-03-31,172,101.157152026564
2020-03-31,172,83.2263420709303
2020-03-31,78,145.401064218684
2020-03-31,122,90.2957019462609
2020-03-31,108,79.8991538518607
2020-03-31,162,112.057318446457
2020-03-31,98,235.980262522714
2020-03-31,457,164.957306430293
2020-03-31,66,176.355637676997
2020-03-31,241,204.132935194789
2020-03-31,185,138.29891145059
2020-03-31,257,162.186907303342
2020-03-31,164,161.705103940607
2020-03-31,279,170.815113454117
2020-03-31,111,165.717692633238
2020-03-31,459,178.68711521541
2020-03-31,49,194.566786549159
2020-03-31,139,167.781178027319
2020-03-31,147,53.6865037997004
2020-03-31,91,118.643681040608
2020-03-31,257,150.684655271189
2020-03-31,219,129.264382283759
2020-03-31,135,119.819560272107
2020-03-31,85,130.534997663424
2020-03-31,192,155.643180165832
2020-03-31,85,116.553678411702
2020-03-31,210,59.579846196639
2020-03-31,147,81.4908170667951
2020-03-31,92,99.1497578711863
2020-03-31,50,92.9043892612896
2020-03-31,119,155.049717420514
2020-03-31,155,106.311654385147
2020-03-31,16,229.487212345284
2020-03-31,62,134.855918278726
2020-03-31,575,148.75258465893
2020-03-31,221,227.643552066991
2020-03-31,166,476.694687988218
2020-03-31,476,276.113804829601
2020-03-31,707,397.81642086953
2020-03-31,639,342.789622784518
2020-03-31,507,357.456009294771
2020-03-31,544,286.145219933207
2020-03-31,507,560.125505511741
2020-03-31,434,238.529382722224
2020-03-31,510,213.62885125234
2020-03-31,159,157.422705042623
2020-03-31,131,155.41417369153
2020-03-31,185,165.21939246705
2020-03-31,325,141.906720750552
2020-03-31,113,165.89690901466
2020-03-31,314,211.454823035935
2020-03-31,101,243.965483116626
2020-03-31,200,159.846200731234
2020-03-31,266,150.192322195007
2020-03-31,204,335.928667889412
2020-03-31,423,170.963951405916
2020-03-31,215,264.675992735856
2020-03-31,354,289.584528979897
2020-03-31,136,227.169898505871
2020-03-31,218,296.938087328707
2020-03-31,181,176.655224320375
2020-03-31,82,85.670776102598
2020-03-31,130,173.284540277574
2020-03-31,268,192.953130403635
2020-03-31,164,145.209602224349
2020-03-31,42,62.8576246163529
2020-03-31,108,73.7904584094153
2020-03-31,186,176.117222267517
2020-03-31,260,158.546579645017
2020-03-31,200,140.667614512612
2020-03-31,183,175.516767595088
2020-03-31,160,182.006171264335
2020-03-31,311,292.947743747529
2020-03-31,250,129.98733568723
2020-03-31,266,154.112898975381
2020-03-31,249,234.037265807918
2020-03-31,144,149.932284003725
2020-03-31,272,301.504085003102
2020-03-31,456,232.813974045962
2020-03-31,405,252.705992879829
2020-03-31,369,256.038494291288
2020-03-31,266,160.165410907157
2020-03-31,255,184.549722119024
2020-03-31,323,204.742995861953
2020-03-31,205,266.308876906525
2020-03-31,189,345.228583209441
2020-03-31,511,250.632139232022
2020-03-31,575,328.292192991951
2020-03-31,360,260.895795352265
2020-03-31,418,313.911852570366
2020-03-31,214,183.177232745024
2020-03-31,218,182.79948375575
2020-03-31,119,129.487133266774
2020-03-31,281,210.360815458494
2020-03-31,213,174.940925695317
2020-03-31,247,199.736061450583
2020-03-31,155,180.324325447361
2020-03-31,284,151.295362252883
2020-03-31,408,203.293049724075
2020-03-31,194,155.87315203667
2020-03-31,423,339.11058563326
2020-03-31,98,217.791856018988
2020-03-31,465,238.356268157699
2020-03-31,181,260.141800787679
2020-03-31,219,210.225173938546
2020-03-31,234,207.324995400131
2020-03-31,273,228.886241497596
2020-03-31,175,268.440169422002
2020-03-31,267,247.057139088988
2020-03-31,160,165.761458092975
2020-03-31,198,256.282660354985
2020-03-31,333,201.687973358836
2020-03-31,298,204.602885165483
2020-03-31,423,216.889601441598
2020-03-31,226,212.727465395775
2020-03-31,175,225.322020520315
2020-03-31,198,172.856243131413
2020-03-31,160,195.370943059891
2020-03-31,195,201.092277948622
2020-03-31,127,117.098539460733
2020-03-31,336,197.08260022417
2020-03-31,410,221.211446774796
2020-03-31,187,228.558435783503
2020-03-31,272,273.273388465676
2020-03-31,308,188.039116285537
2020-03-31,359,223.59602371311
2020-03-31,183,246.763232911501
2020-03-31,292,258.654357425818
2020-03-31,181,209.535116027881
2020-03-31,521,235.117608610642
2020-03-31,191,291.438821930861
2020-03-31,318,202.463118395713
2020-03-31,148,192.105209523873
2020-03-31,315,326.305504753319
2020-03-31,293,349.411176347849
2020-03-31,270,241.024505308131
2020-03-31,176,207.22067956665
2020-03-31,283,178.839141460779
2020-03-31,341,375.781015774721
2020-03-31,298,188.053238693842
2020-03-31,193,175.159612188631
2020-03-31,274,174.483464888682
2020-03-31,170,134.207522674287
2020-03-31,171,126.090762077024
2020-03-31,230,210.815093660284
2020-03-31,301,126.422299505682
2020-03-31,185,255.750287747228
2020-03-31,270,185.807999726662
2020-03-31,210,217.94358626741
2020-03-31,65,178.290246236291
2020-03-31,108,101.574942962256
2020-03-31,91,183.019936487389
2020-03-31,61,110.075557023903
2020-03-31,158,94.3929619052973
2020-03-31,114,156.413946089367
2020-03-31,290,215.309975862011
2020-03-31,227,291.933424720478
2020-03-31,297,177.884624647391
2020-03-31,221,113.546669008062
2020-03-31,221,265.860325709029
2020-03-31,354,217.519447370622
2020-03-31,163,190.126245043648
2020-03-31,258,176.024472040387
2020-03-31,197,246.204550686734
2020-03-31,489,296.574228588653
2020-03-31,176,206.539944089863
2020-03-31,270,138.647126050657
2020-03-31,389,271.459259529265
2020-03-31,222,313.222794177356
2020-03-31,433,172.166757726572
2020-03-31,288,283.624052600385
2020-03-31,286,153.273057296446
2020-03-31,319,154.930849452092
2020-03-31,161,181.446001053125
2020-03-31,234,181.619070273619
2020-03-31,235,327.733126203866
2020-03-31,136,124.376600302851
2020-03-31,277,217.831658063255
2020-03-31,147,164.548129592512
2020-03-31,410,149.216461719749
2020-03-31,194,202.491598198903
2020-03-31,177,167.314100204177
2020-03-31,315,176.52800934977
2020-03-31,187,185.99854805538
2020-03-31,152,188.239930250021
2020-03-31,153,222.802131860305
2020-03-31,525,170.890351268399
2020-03-31,283,321.439613865598
2020-03-31,290,331.939028208495
2020-03-31,288,264.73639895859
2020-03-31,348,197.937245312236
2020-03-31,237,234.048956244933
2020-03-31,347,279.566373710139
2020-03-31,97,145.103839976078
2020-03-31,202,177.957329353022
2020-03-31,140,244.951640373033
2020-03-31,80,175.245573969075
2020-03-31,143,259.328086748413
2020-03-31,123,204.844835364287
2020-03-31,355,157.741216397199
2020-03-31,275,192.189128846882
2020-03-31,124,175.538250444687
2020-03-31,273,160.829122289695
2020-03-31,135,164.272640427653
2020-03-31,330,257.226985228316
2020-03-31,88,192.300197597261
2020-03-31,284,155.445718082157
2020-03-31,90,120.819003852694
2020-03-31,199,159.246850990309
2020-03-31,133,157.403099374585
2020-03-31,166,183.280048512152
2020-03-31,71,194.131138977741
2020-03-31,144,132.824993950855
2020-03-31,181,134.437419366689
2020-03-31,210,479.464717906549
2020-03-31,269,232.274475916595
2020-03-31,303,240.34200749831
2020-03-31,121,131.150144336151
2020-03-31,383,267.392545167962
2020-03-31,276,235.650698867452
2020-03-31,355,257.793779735357
2020-03-31,191,199.164887997997
2020-03-31,270,339.222684722689
2020-03-31,289,191.999368613531
2020-03-31,122,125.614278827423
2020-03-31,161,128.550667756338
2020-03-31,399,231.597565357813
2020-03-31,137,145.761738510092
2020-03-31,358,208.904608859372
2020-03-31,232,190.857254455591
2020-03-31,220,224.83460005771
2020-03-31,345,237.344705315248
2020-03-31,79,232.384929120812
2020-03-31,119,104.568291884129
2020-03-31,167,186.40178089337
2020-03-31,118,171.397888687908
2020-03-31,391,302.986325787551
2020-03-31,362,271.65793369971
2020-03-31,47,251.731619739529
2020-03-31,412,263.319966994261
2020-03-31,390,286.488752396049
2020-03-31,96,201.965652526274
2020-03-31,205,183.638853761737
2020-03-31,347,262.161589412332
2020-03-31,257,298.971206319802
2020-03-31,319,263.765902949023
2020-03-31,171,178.595408629976
2020-03-31,152,127.413538507046
2020-03-31,147,97.7333852966071
2020-03-31,211,116.169308497727
2020-03-31,202,235.802219597315
2020-03-31,184,232.622692415489
2020-03-31,224,209.849939821758
2020-03-31,292,147.800884935451
2020-03-31,125,135.898835871023
2020-03-31,129,224.54280044939
2020-03-31,605,503.97879382726
2020-03-31,221,194.354134594664
2020-03-31,255,299.871119652375
2020-03-31,313,288.519051992038
2020-03-31,502,445.473485658174
2020-03-31,481,325.171613062565
2020-03-31,395,358.629168318593
2020-03-31,475,738.028227288006
2020-03-31,267,207.130331242111
2020-03-31,402,391.830035777568
2020-03-31,120,605.836416664049
2020-03-31,289,325.370603460265
2020-03-31,406,250.589025532576
2020-03-31,569,276.241379351253
2020-03-31,385,371.272114819784
2020-03-31,131,301.69283753172
2020-03-31,549,693.170522228762
2020-03-31,195,219.309314264268
2020-03-31,255,284.108977617003
2020-03-31,330,402.134975137315
2020-03-31,353,240.166377684221
2020-03-31,280,255.372944300821
2020-03-31,369,243.691029290627
2020-03-31,150,145.318716671864
2020-03-31,481,286.681424553571
2020-03-31,511,378.820144211851
2020-03-31,352,389.942997595923
2020-03-31,323,290.209607378174
2020-03-31,189,134.185344029873
2020-03-31,369,291.588271461062
2020-03-31,344,219.13019346572
2020-03-31,272,192.410391697091
2020-03-31,240,326.554737824019
2020-03-31,154,205.216906635599
2020-03-31,179,216.968601850606
2020-03-31,481,299.181463145451
2020-03-31,433,305.400003436605
2020-03-31,360,426.858731771945
2020-03-31,197,492.169110710309
2020-03-31,420,315.957506958632
2020-03-31,206,238.066145186229
2020-03-31,219,173.927527488813
2020-03-31,333,244.735390992917
2020-03-31,257,607.136403762106
2020-03-31,0,189.831972954015
2020-03-31,0,308.861626704973
2020-03-31,0,78.9165698829285
2020-03-31,334,360.433926217326
2020-03-31,179,377.268432394116
2020-03-31,283,334.671325787894
2020-03-31,167,227.109311969995
2020-03-31,162,279.424153518151
2020-03-31,133,257.253086646721
2020-03-31,584,210.112690299213
2020-03-31,232,324.443607748068
2020-03-31,149,348.518657205252
2020-03-31,653,424.673569137911
2020-03-31,694,212.298874460653
2020-03-31,524,480.49689446563
2020-03-31,227,433.813726970934
2020-03-31,303,562.047796611256
2020-03-31,361,298.108815680865
2020-03-31,461,207.650540519073
2020-03-31,338,305.272976995091
2020-03-31,329,294.804366771419
2020-03-31,352,349.874618503967
2020-03-31,615,491.796175032081
2020-03-31,447,291.288469086634
2020-03-31,818,561.660351471119
2020-03-31,259,430.270137055537
2020-03-31,754,447.783929453475
2020-03-31,437,182.844951605032
2020-03-31,300,377.58940533918
2020-03-31,450,454.265593282324
2020-03-31,553,398.568272040241
2020-03-31,481,227.474261935252
2020-03-31,235,482.425013187448
2020-03-31,204,292.857195154099
2020-03-31,538,427.826961867462
2020-03-31,560,305.826684916544
2020-03-31,462,228.101714077839
2020-03-31,427,686.624224096603
2020-03-31,426,369.90521997708
2020-03-31,172,781.168387368768
2020-03-31,239,415.480026180073
2020-03-31,757,564.463733480143
2020-03-31,392,317.904540721876
2020-03-31,508,416.737126875915
2020-03-31,639,257.386629448137
2020-03-31,91,232.856789604135
2020-03-31,278,324.615780589754
2020-03-31,348,387.489773604734
2020-03-31,356,316.368107646931
2020-03-31,365,369.428818507851
2020-03-31,231,194.519927808155
2020-03-31,229,146.920732987555
2020-03-31,238,125.392908568311
2020-03-31,220,393.510077483221
2020-03-31,460,522.80796527537
2020-03-31,557,572.529687732246
2020-03-31,684,377.555960293834
2020-03-31,576,505.146299811183
2020-03-31,596,468.588155502002
2020-03-31,1219,926.9189732106
2020-03-31,1092,523.904984699498
2020-03-31,306,306.583659772293
2020-03-31,432,283.542294064175
2020-03-31,334,335.383320971905
2020-03-31,320,204.33829593695
2020-03-31,363,352.757344329012
2020-03-31,398,262.967666739087
2020-03-31,395,318.541686119871
2020-03-31,353,287.516360696417
2020-03-31,416,328.564633732333
2020-03-31,333,195.786396930653
2020-03-31,321,239.003979947797
2020-03-31,288,291.120879637295
2020-03-31,491,425.495494378029
2020-03-31,305,346.638992907745
2020-03-31,223,213.368701224182
2020-03-31,416,522.692757142651
2020-03-31,914,819.795388291247
2020-03-31,1008,498.802944082744
2020-03-31,644,474.853455526306
2020-03-31,674,463.589446570954
2020-03-31,457,491.438441332381
2020-03-31,2036,807.334497482965
2020-03-31,1010,435.199593573401
2020-03-31,124,627.620430338011
2020-03-31,429,149.446788750471
2020-03-31,276,156.385857238426
2020-03-31,229,308.215400810541
2020-03-31,145,302.404868902707
2020-03-31,270,251.46974576814
2020-03-31,356,173.805457757778
2020-03-31,576,401.038942792761
2020-03-31,364,438.60830677265
2020-03-31,395,302.736628578511
2020-03-31,498,317.52809603391
2020-03-31,389,278.456870224549
2020-03-31,322,219.404494682141
2020-03-31,430,446.913885574381
2020-03-31,520,325.770557302705
2020-03-31,225,244.248820603241
2020-03-31,451,278.24646524901
2020-03-31,460,331.723789550338
2020-03-31,669,263.264679796493
2020-03-31,463,389.450041623243
2020-03-31,612,264.083105789474
2020-03-31,306,291.301907158572
2020-03-31,577,315.728446644402
2020-03-31,389,153.550984152339
2020-03-31,486,384.49059149715
2020-03-31,482,256.347272814548
2020-03-31,603,424.035931970975
2020-03-31,536,330.29742423374
2020-03-31,273,265.608024820778
2020-03-31,451,312.228144645659
2020-03-31,264,236.027903406204
2020-03-31,350,323.717874698904
2020-03-31,652,442.785853758947
2020-03-31,188,277.058438776437
2020-03-31,409,378.287738842581
2020-03-31,249,257.492841701213
2020-03-31,609,332.288441947731
2020-03-31,405,570.121352024685
2020-03-31,374,268.875525345264
2020-03-31,188,152.964562973919
2020-03-31,431,238.698441736847
2020-03-31,506,211.777452613031
2020-03-31,346,345.262062745401
2020-03-31,521,234.17513264781
2020-03-31,365,341.883280677543
2020-03-31,362,381.111074040786
2020-03-31,337,195.545914936927
2020-03-31,364,337.352290296417
2020-03-31,592,557.172871005113
2020-03-31,320,506.324088458334
2020-03-31,725,375.166192883905
2020-03-31,252,452.885549089136
2020-03-31,217,251.225275386561
2020-03-31,434,275.398770757868
2020-03-31,285,179.760278035943
2020-03-31,404,197.772890078622
2020-03-31,188,363.203673622004
2020-03-31,363,525.520100871614
2020-03-31,458,354.505729825444
2020-03-31,411,394.897181598113
2020-03-31,279,304.078800917552
2020-03-31,459,410.931203313571
2020-03-31,746,520.419290812467
2020-03-31,801,650.985420885924
2020-03-31,817,514.267869469479
2020-03-31,786,353.613296163395
2020-03-31,459,312.516574225928
2020-03-31,496,339.370610355491
2020-03-31,506,419.616401614594
2020-03-31,688,271.45294609462
2020-03-31,254,562.105903898683
2020-03-31,539,917.400567883821
2020-03-31,211,433.762330344728
2020-03-31,1002,312.642894807666
2020-03-31,592,251.517506232313
2020-03-31,310,436.265129342167
2020-03-31,481,362.494830325003
2020-03-31,644,808.036625351638
2020-03-31,625,369.591320409167
2020-03-31,414,381.05249527952
2020-03-31,261,239.520268859749
2020-03-31,656,364.580021715984
2020-03-31,543,234.920143005061
2020-03-31,224,427.213193562208
2020-03-31,639,376.305554893392
2020-03-31,18,352.874864543442
2020-03-31,325,152.820371040138
2020-03-31,276,304.015692640137
2020-03-31,567,374.925082412988
2020-03-31,226,405.739635255814
2020-03-31,594,396.355419904651
2020-03-31,198,273.887290212263
2020-03-31,330,297.065613245346
2020-03-31,268,322.418741047492
2020-03-31,369,290.373130382377
2020-03-31,238,206.412455311615
2020-03-31,230,248.119141964491
2020-03-31,458,295.550155143618
2020-03-31,493,306.6533013641
2020-03-31,520,281.744263547745
2020-03-31,426,403.403039669378
2020-03-31,379,244.815085326084
2020-03-31,382,289.355130149526
2020-03-31,614,355.863621883437
2020-03-31,422,297.915175346255
2020-03-31,323,326.665898811992
2020-03-31,685,290.169153442922
2020-03-31,298,357.334873675195
2020-03-31,354,281.488995994315
2020-03-31,490,318.751068660801
2020-03-31,591,497.54697383478
2020-03-31,515,249.266962913642
2020-03-31,388,151.13592655693
2020-03-31,372,124.150136351754
2020-03-31,270,156.31828753871
2020-03-31,393,303.106575360768
2020-03-31,485,315.099388653097
2020-03-31,263,188.861865148618
2020-03-31,348,408.978942828024
2020-03-31,1007,347.192718341657
2020-03-31,287,515.808871688093
2020-03-31,363,354.721898352832
2020-03-31,516,204.37913538692
2020-03-31,116,497.161388606115
2020-03-31,683,394.813457736192
2020-03-31,818,659.342079820998
2020-03-31,676,283.124112653027
2020-03-31,446,331.709374415826
2020-03-31,606,271.609689057384
2020-03-31,983,401.47227749144
2020-03-31,304,275.428886301035
2020-03-31,386,327.574750786524
2020-03-31,222,308.977813234541
2020-03-31,256,316.456995781361
2020-03-31,537,481.408879786303
2020-03-31,1092,641.558165498348
2020-03-31,420,465.125442119968
2020-03-31,604,376.183646618324
2020-03-31,297,388.227342055413
2020-03-31,618,344.360466643439
2020-03-31,684,228.455850532904
2020-03-31,260,463.303097077243
2020-03-31,388,282.488572046129
2020-03-31,229,288.254230675926
2020-03-31,171,156.859489704761
2020-03-31,812,209.020932609664
2020-03-31,289,319.127266578997
2020-03-31,727,197.487570180131
2020-03-31,348,152.884990361989
2020-03-31,404,247.296931851646
2020-03-31,483,257.41840770045
2020-03-31,173,282.931457746245
2020-03-31,263,219.951574910492
2020-03-31,273,229.314996531276
2020-03-31,391,324.956194583018
2020-03-31,353,212.305666750089
2020-03-31,253,143.909062047482
2020-03-31,138,272.675133231455
2020-03-31,213,87.1351794276929
2020-03-31,140,248.126833379597
2020-03-31,85,155.59090508121
2020-03-31,194,128.94626481964
2020-03-31,268,227.533171007853
2020-03-31,351,243.534598565392
2020-03-31,50,234.048790200558
2020-03-31,121,174.254809890463
2020-03-31,522,155.050405825983
2020-03-31,253,208.876023768129
2020-03-31,192,128.503076239566
2020-03-31,335,132.303587568167
2020-03-31,216,177.540208707966
2020-03-31,26,122.872420906099
2020-03-31,150,73.66418525076
2020-03-31,114,89.1743201396038
2020-03-31,123,111.113744544097
2020-03-31,104,113.297435592388
2020-03-31,221,121.097585124808
2020-03-31,83,169.686385512346
2020-03-31,67,98.6416476220902
2020-03-31,99,105.082179202234
2020-03-31,344,145.157110311908
2020-03-31,93,125.984799248495
2020-03-31,104,121.971082611889
2020-03-31,147,81.9907829837592
2020-03-31,99,132.736671550595
2020-03-31,325,93.2327542720771
2020-03-31,354,196.774429223325
2020-03-31,72,127.716895934071
2020-03-31,66,149.018808622319
2020-03-31,57,77.1986584668821
2020-03-31,47,122.200314931639
2020-03-31,256,200.758745282226
2020-03-31,309,212.718480238861
2020-03-31,297,227.170094060302
2020-03-31,327,176.834165415594
2020-03-31,188,224.364121401332
2020-03-31,166,180.184776778023
2020-03-31,320,149.59523138277
2020-03-31,187,132.667277365556
2020-03-31,148,222.725009951194
2020-03-31,316,334.198185757459
2020-03-31,120,147.211691846974
2020-03-31,356,259.345887102636
2020-03-31,230,246.819203706009
2020-03-31,627,414.721860305767
2020-03-31,289,458.651826631892
2020-03-31,334,272.253391455736
2020-03-31,456,348.662670987582
2020-03-31,322,242.454328239011
2020-03-31,384,356.947423764622
2020-03-31,360,250.802014678695
2020-03-31,582,392.554132607153
2020-03-31,380,318.530439481301
2020-03-31,668,209.404745781303
2020-03-31,310,65.1785957991581
2020-03-31,150,118.513728951515
2020-03-31,156,141.828945446989
2020-03-31,355,179.091588333795
2020-03-31,242,134.449818428975
2020-03-31,370,313.841914339236
2020-03-31,493,177.221732553604
2020-03-31,306,168.555157069168
2020-03-31,249,257.401845310889
2020-03-31,286,234.137854187154
2020-03-31,122,194.633333625267
2020-03-31,383,126.527280853126
2020-03-31,228,238.767685953018
2020-03-31,388,368.035630237188
2020-03-31,605,344.923949974674
2020-04-01,77,125.360656188712
2020-04-01,53,55.4963446410375
2020-04-01,97,102.141383805811
2020-04-01,278,66.3938656412792
2020-04-01,60,111.007035993937
2020-04-01,93,127.570244723424
2020-04-01,83,69.2237081231782
2020-04-01,102,94.7094817978468
2020-04-01,124,64.9806942843941
2020-04-01,71,72.0713121609247
2020-04-01,145,133.859552887682
2020-04-01,107,97.169500837587
2020-04-01,260,147.080829038523
2020-04-01,63,198.902586958839
2020-04-01,234,102.411002340281
2020-04-01,91,118.055640532301
2020-04-01,149,117.431513874694
2020-04-01,115,131.105663755387
2020-04-01,133,162.197076392278
2020-04-01,291,107.33519658279
2020-04-01,140,84.6612682564687
