"day","empirical","exp"
2020-02-15,377,203.674562618277
2020-02-15,164,193.714879814879
2020-02-15,263,238.808222537139
2020-02-15,277,159.002007929667
2020-02-15,211,394.791517408944
2020-02-15,258,150.971255906464
2020-02-15,201,204.461196124578
2020-02-15,250,191.959911249483
2020-02-15,230,234.408750345676
2020-02-15,309,255.983536887653
2020-02-15,307,300.304706158231
2020-02-15,244,236.283960397428
2020-02-15,353,351.003418306413
2020-02-15,554,356.719347621999
2020-02-15,648,336.107428805216
2020-02-15,549,435.878409262707
2020-02-15,316,292.260576308565
2020-02-15,356,462.679655538762
2020-02-15,687,358.912595659452
2020-02-15,653,431.552478383001
2020-02-15,324,294.949455085845
2020-02-15,325,408.430242198521
2020-02-15,461,226.459127612988
2020-02-15,605,497.505093353566
2020-02-15,402,281.567050119284
2020-02-15,123,346.057714364865
2020-02-15,361,243.057951315089
2020-02-15,358,360.88368500121
2020-02-15,293,311.69361465393
2020-02-15,498,328.252298910634
2020-02-15,540,338.202314228875
2020-02-15,365,266.75441271611
2020-02-15,517,328.277266830253
2020-02-15,386,204.576163681505
2020-02-15,185,215.598301150377
2020-02-15,164,141.517310312257
2020-02-15,299,199.352397220811
2020-02-15,370,252.231716923375
2020-02-15,184,141.390121819647
2020-02-15,251,166.57766459015
2020-02-15,130,201.155585841127
2020-02-15,236,223.02263774384
2020-02-15,116,120.349638747051
2020-02-15,105,157.621001316462
2020-02-15,73,226.874558736385
2020-02-15,259,169.003008398429
2020-02-15,238,176.197423896843
2020-02-15,300,167.400241666555
2020-02-15,115,174.527113584966
2020-02-15,69,108.445343254955
2020-02-15,68,171.81754290575
2020-02-15,315,365.68539294288
2020-02-15,252,181.314118582971
2020-02-15,230,196.914813069186
2020-02-15,381,194.754223550872
2020-02-15,397,208.001901790181
2020-02-15,402,189.336673760749
2020-02-15,382,243.760216778107
2020-02-15,282,235.606188850062
2020-02-15,236,123.938522518323
2020-02-15,185,172.551628311419
2020-02-15,136,330.199752086661
2020-02-15,462,192.517143705582
2020-02-15,523,318.086653340413
2020-02-15,706,307.884020086166
2020-02-15,555,302.719015357687
2020-02-15,338,149.057232026432
2020-02-15,164,353.701707955164
2020-02-15,243,465.172463738925
2020-02-15,579,201.850640124415
2020-02-15,384,453.791645892977
2020-02-15,252,419.294943790055
2020-02-15,512,359.056334317754
2020-02-15,816,416.103686442395
2020-02-15,548,491.416927537997
2020-02-15,1187,726.171648972602
2020-02-15,685,536.974686943843
2020-02-15,425,425.091718528458
2020-02-15,313,350.614720287667
2020-02-15,763,647.808715640821
2020-02-15,239,336.555213112634
2020-02-15,643,294.195860738972
2020-02-15,454,239.072285353998
2020-02-15,456,246.242066195856
2020-02-15,420,201.25448809354
2020-02-15,276,237.701322414919
2020-02-15,156,176.816600271022
2020-02-15,350,197.541915246321
2020-02-15,0,147.820958745938
2020-02-15,37,503.551590378346
2020-02-15,20,318.089856855247
2020-02-15,15,147.576789549843
2020-02-15,57,400.145047054056
2020-02-15,25,314.040936477503
2020-02-15,27,194.665290373076
2020-02-15,215,395.699347966927
2020-02-15,32,510.84847653698
2020-02-15,44,338.322256995204
2020-02-15,0,248.991945175218
2020-02-15,86,166.603647329341
2020-02-15,58,501.989180731136
2020-02-15,26,1089.45152198893
2020-02-15,606,677.020190981681
2020-02-15,607,374.332735693369
2020-02-15,493,435.899890087235
2020-02-15,761,383.758693369362
2020-02-15,1053,498.137316470432
2020-02-15,926,626.599134023323
2020-02-15,380,375.829711380876
2020-02-15,609,375.427141324587
2020-02-15,762,300.610049862753
2020-02-15,551,226.026818036204
2020-02-15,481,581.985642222679
2020-02-15,387,382.403741617956
2020-02-15,476,278.331105381205
2020-02-15,277,295.571979170041
2020-02-15,572,528.497947012813
2020-02-15,772,475.019862116232
2020-02-15,594,396.161808788892
2020-02-15,639,626.187109924126
2020-02-15,775,411.139986790641
2020-02-15,398,335.479332965583
2020-02-15,366,314.542938305378
2020-02-15,407,333.276665593641
2020-02-15,603,478.435375579052
2020-02-15,791,671.676366777539
2020-02-15,613,443.299792225765
2020-02-15,804,678.316101484887
2020-02-15,306,488.231100202826
2020-02-15,354,593.274564227969
2020-02-15,422,237.58884767203
2020-02-15,465,340.409071064436
2020-02-15,239,377.077293785632
2020-02-15,827,356.726126866271
2020-02-15,222,174.633202139614
2020-02-15,147,210.266335173838
2020-02-15,195,194.581075753657
2020-02-15,334,239.302916607431
2020-02-15,433,421.431083594043
2020-02-15,951,487.243409451816
2020-02-15,867,562.452656587085
2020-02-15,267,234.24961405627
2020-02-15,258,64.8264603714954
2020-02-15,123,151.792824891504
2020-02-15,94,232.550862402431
2020-02-15,182,154.407768824737
2020-02-15,435,248.802955971689
2020-02-15,762,655.308794609193
2020-02-15,790,482.718053807198
2020-02-15,585,626.98177118555
2020-02-15,436,344.791374779954
2020-02-15,940,433.834807601212
2020-02-15,983,624.168020673455
2020-02-15,775,582.659010315932
2020-02-15,876,656.346931260486
2020-02-15,584,588.554168051509
2020-02-15,535,504.613525979043
2020-02-15,928,663.597146157521
2020-02-15,1171,650.169086244859
2020-02-15,1238,249.699880500594
2020-02-15,715,294.739699148762
2020-02-15,386,549.439681914566
2020-02-15,163,144.931640884642
2020-02-15,477,213.983391540724
2020-02-15,319,185.808958422978
2020-02-15,467,559.688243877749
2020-02-15,7,100.704586021464
2020-02-15,0,426.947451820331
2020-02-15,240,362.865687522637
2020-02-15,175,358.927838993796
2020-02-15,143,199.077346297042
2020-02-15,134,175.432867880108
2020-02-15,666,682.944768285203
2020-02-15,585,340.759666933983
2020-02-15,339,269.443630007191
2020-02-15,463,299.997803375131
2020-02-15,158,309.21138807678
2020-02-15,404,295.784059037158
2020-02-15,878,613.891632155272
2020-02-15,260,232.569263613617
2020-02-15,835,198.845899201985
2020-02-15,568,375.091484875835
2020-02-15,651,554.254650366604
2020-02-15,848,395.703791330881
2020-02-15,637,310.81764787559
2020-02-15,574,362.478013869234
2020-02-15,492,451.506476420898
2020-02-15,357,545.847318236909
2020-02-15,1147,496.587272257805
2020-02-15,437,374.041948034105
2020-02-15,717,294.920137646138
2020-02-15,402,232.950683136388
2020-02-15,389,194.246907218834
2020-02-16,236,168.662862200366
2020-02-16,162,220.730275955123
2020-02-16,518,354.429699751053
2020-02-16,460,255.931677015947
2020-02-16,432,291.553424616335
2020-02-16,508,287.032816478436
2020-02-16,197,166.215279884799
2020-02-16,237,134.717564266015
2020-02-16,261,331.979508437146
2020-02-16,430,312.867816796904
2020-02-16,413,252.775805121322
2020-02-16,257,239.549112497976
2020-02-16,188,448.27586661515
2020-02-16,181,296.513057378517
2020-02-16,434,340.609946347152
2020-02-16,659,448.639033103372
2020-02-16,517,323.04202004589
2020-02-16,503,454.021484268927
2020-02-16,471,330.996875355528
2020-02-16,606,471.975810184237
2020-02-16,423,513.539959564155
2020-02-16,398,373.658466403213
2020-02-16,378,377.23907410671
2020-02-16,558,448.438589285547
2020-02-16,318,278.524085983573
2020-02-16,366,205.445416041085
2020-02-16,200,224.029970881971
2020-02-16,212,224.010657345146
2020-02-16,631,230.651253575003
2020-02-16,479,312.61497076445
2020-02-16,396,239.944792900001
2020-02-16,325,287.033637579244
2020-02-16,324,308.82045123567
2020-02-16,287,270.280613491426
2020-02-16,249,292.522060654462
2020-02-16,294,216.41168453434
2020-02-16,137,285.541863622181
2020-02-16,244,143.253362988407
2020-02-16,225,371.885929942062
2020-02-16,557,499.826477403243
2020-02-16,376,515.552199835637
2020-02-16,693,553.923790918062
2020-02-16,942,465.125887618402
2020-02-16,676,579.446861248488
2020-02-16,656,838.301205780689
2020-02-16,537,686.441580593216
2020-02-16,953,531.181331173284
2020-02-16,528,448.239988165068
2020-02-16,1146,649.836518180432
2020-02-16,742,697.42559918964
2020-02-16,816,424.455056439083
2020-02-16,512,490.264167610974
2020-02-16,431,385.525330602318
2020-02-16,422,337.131906806559
2020-02-16,418,291.893863144988
2020-02-16,365,676.982733157573
2020-02-16,795,513.644426243073
2020-02-16,953,481.012662482715
2020-02-16,308,483.248964411571
2020-02-16,846,654.331187389
2020-02-16,832,736.293490934787
2020-02-16,559,701.452176701164
2020-02-16,501,563.153001814446
2020-02-16,353,198.960019385357
2020-02-16,148,272.393567574093
2020-02-16,268,474.686318260064
2020-02-16,576,464.387259329933
2020-02-16,324,336.968698719615
2020-02-16,199,271.165464910839
2020-02-16,394,246.581772934589
2020-02-16,369,263.80360589794
2020-02-16,515,307.177405386214
2020-02-16,877,345.956495203422
2020-02-16,407,340.989188680825
2020-02-16,247,152.123250041465
2020-02-16,147,190.155503412128
2020-02-16,292,219.515210548124
2020-02-16,263,270.038080281749
2020-02-16,209,100.006328393548
2020-02-16,225,194.592893934789
2020-02-16,218,165.529537690093
2020-02-16,319,148.505623014072
2020-02-16,114,146.477894249574
2020-02-16,287,296.481089702472
2020-02-16,335,290.749670644662
2020-02-16,287,213.262603148427
2020-02-16,192,381.195577342306
2020-02-16,361,114.982164072591
2020-02-16,481,335.797270232023
2020-02-16,245,285.147193118508
2020-02-16,414,214.55498853795
2020-02-16,134,258.677533220452
2020-02-16,209,152.381858933285
2020-02-16,167,133.834455392368
2020-02-16,342,231.998558699893
2020-02-16,266,217.367240664423
2020-02-16,601,372.10104345662
2020-02-16,79,166.347829105401
2020-02-16,84,135.453609072793
2020-02-16,185,131.477831050681
2020-02-16,81,132.02282107885
2020-02-16,184,220.369404583046
2020-02-16,262,294.439558954093
2020-02-16,429,414.07527239147
2020-02-16,442,294.201623737002
2020-02-16,363,382.6915100457
2020-02-16,599,290.311361902232
2020-02-16,282,422.466013273289
2020-02-16,416,378.001266626541
2020-02-16,260,228.195751440416
2020-02-16,246,273.244696236339
2020-02-16,594,455.012737288318
2020-02-16,285,279.917184559496
2020-02-16,295,292.935494458604
2020-02-16,552,326.927910972149
2020-02-16,545,383.820925325222
2020-02-16,417,550.076145477435
2020-02-16,313,318.939658963992
2020-02-16,617,293.352167105991
2020-02-16,243,431.404965471651
2020-02-16,524,455.669954166622
2020-02-16,277,455.020500396354
2020-02-16,676,495.430329718008
2020-02-16,541,350.01978136792
2020-02-16,523,400.406091851637
2020-02-16,320,389.791301029801
2020-02-16,408,294.51889361554
2020-02-16,371,476.028964091159
2020-02-16,492,315.03930854933
2020-02-16,682,758.020769129946
2020-02-16,264,281.330796807226
2020-02-16,490,237.102677669461
2020-02-16,262,255.572833828005
2020-02-16,473,364.423094032147
2020-02-16,505,566.93632444205
2020-02-16,339,552.959339049066
2020-02-16,833,603.114042850705
2020-02-16,379,275.765472644985
2020-02-16,305,267.505011730754
2020-02-16,566,367.998173585756
2020-02-16,395,240.870792089983
2020-02-16,541,367.268367177692
2020-02-16,331,411.859749822211
2020-02-16,529,394.023489588502
2020-02-16,639,592.614662822714
2020-02-16,755,387.942705348264
2020-02-16,313,473.598180566574
2020-02-16,685,508.42022388502
2020-02-16,367,319.521525055248
2020-02-16,553,266.924652905738
2020-02-16,650,375.255490184883
2020-02-16,367,214.701968873413
2020-02-16,239,295.920072700772
2020-02-16,336,198.706713809619
2020-02-16,301,303.892164031827
2020-02-16,419,361.348516964764
2020-02-16,273,221.806354951973
2020-02-16,353,306.641675917276
2020-02-16,526,239.60908435533
2020-02-16,223,257.720331226125
2020-02-16,461,476.19478489133
2020-02-16,477,440.011209586625
2020-02-16,0,1087.82866224287
2020-02-16,212,74.3964064420608
2020-02-16,269,169.313709640161
2020-02-16,305,149.402457259333
2020-02-16,395,257.739395670575
2020-02-16,403,407.671861120173
2020-02-16,530,313.772034048194
2020-02-16,263,229.942557692747
2020-02-16,222,314.847537220587
2020-02-16,546,400.523000252026
2020-02-16,476,431.198777367573
2020-02-16,388,265.569857288662
2020-02-16,163,161.022287115395
2020-02-16,156,250.590136345818
2020-02-16,289,207.776136313251
2020-02-16,408,368.055024883209
2020-02-16,278,191.557490059175
2020-02-16,427,296.819820025673
2020-02-16,335,228.869099415789
2020-02-16,255,225.576319461782
2020-02-16,189,176.989617195315
2020-02-16,226,189.331972768881
2020-02-16,340,197.275136912026
2020-02-16,419,328.63351027204
2020-02-16,507,416.005048592036
2020-02-16,228,340.313505609344
2020-02-16,286,335.133012259581
2020-02-16,339,240.692875584839
2020-02-16,552,315.470538456892
2020-02-16,483,268.904126528204
2020-02-16,622,272.195129310309
2020-02-16,798,282.839968474561
2020-02-16,635,412.726574259429
2020-02-16,942,504.330888554462
2020-02-16,350,226.145864885371
2020-02-16,612,580.083444204277
2020-02-16,1094,513.786594561731
2020-02-16,337,290.576109987078
2020-02-16,301,496.716907043105
2020-02-16,160,256.978613402998
2020-02-16,765,335.333155725536
2020-02-16,499,623.238748307248
2020-02-16,868,389.304748110359
2020-02-16,492,476.589090289544
2020-02-16,498,345.152644769898
2020-02-16,731,397.912565062856
2020-02-16,607,430.015745702604
2020-02-16,668,585.863008144227
2020-02-16,767,347.130982104573
2020-02-16,443,513.57621864601
2020-02-16,364,331.896570908735
2020-02-16,207,360.43880706015
2020-02-16,225,202.922510742241
2020-02-16,295,333.27298399305
2020-02-16,184,298.410683499742
2020-02-16,462,318.944170300014
2020-02-16,520,290.70725007237
2020-02-16,314,342.754205803245
2020-02-16,811,363.57992599107
2020-02-16,301,434.251994740965
2020-02-16,293,103.717502346905
2020-02-16,232,216.167673362834
2020-02-16,635,202.821539593789
2020-02-16,488,333.008895423323
2020-02-16,550,232.376104149969
2020-02-16,935,217.238783461021
2020-02-16,245,222.583160944856
2020-02-16,642,235.353717182653
2020-02-16,522,389.172660175918
2020-02-16,505,373.686757522409
2020-02-16,329,324.766363453887
2020-02-16,456,109.573993431784
2020-02-16,449,232.724389606951
2020-02-16,457,402.85391302361
2020-02-16,427,333.007588451269
2020-02-16,375,447.750732463949
2020-02-16,585,157.664336854287
2020-02-16,316,329.610867856799
2020-02-16,531,316.830461633409
2020-02-16,238,148.987030156647
2020-02-16,355,164.848704482788
2020-02-16,290,210.635890118543
2020-02-16,313,208.576643111508
2020-02-16,859,551.265490302794
2020-02-16,641,440.206715846619
2020-02-16,307,416.324943354053
2020-02-16,686,514.766728623611
2020-02-16,502,465.922746176756
2020-02-16,737,563.116284210232
2020-02-16,417,319.69978735848
2020-02-16,608,523.061987810416
2020-02-16,649,290.174974314238
2020-02-16,287,378.822601496594
2020-02-16,581,316.689728041834
2020-02-16,479,330.884346571234
2020-02-16,378,231.305459793249
2020-02-16,583,321.084779052445
2020-02-16,484,423.976038311745
2020-02-16,212,246.867849083599
2020-02-16,709,397.469406068345
2020-02-16,413,436.402599637055
2020-02-16,281,304.598243705676
2020-02-16,580,390.555283684375
2020-02-16,506,618.030793402062
2020-02-16,492,441.790859969757
2020-02-16,521,325.357075710633
2020-02-16,311,339.595167365552
2020-02-16,477,399.332529766318
2020-02-16,419,396.948555202021
2020-02-16,363,218.237656221533
2020-02-16,423,324.503417450994
2020-02-16,508,625.839562619394
2020-02-16,286,412.621271880004
2020-02-16,318,290.833863490142
2020-02-16,321,304.692190929789
2020-02-16,437,410.883105663119
2020-02-16,226,383.801775510543
2020-02-16,414,396.832907484013
2020-02-16,608,394.960332931167
2020-02-16,215,222.641904123103
2020-02-16,206,232.896763103882
2020-02-16,344,290.795865937536
2020-02-16,325,340.362879378149
2020-02-16,272,341.545102236826
2020-02-16,447,533.85797614039
2020-02-16,299,344.158536731535
2020-02-16,151,206.861665143115
2020-02-16,162,262.781237423545
2020-02-16,361,268.852607109999
2020-02-16,281,227.592247382967
2020-02-16,223,267.59186166336
2020-02-16,326,326.819973636963
2020-02-16,401,281.174303605638
2020-02-16,383,375.882951814149
2020-02-16,261,199.867331290985
2020-02-16,551,271.733957092811
2020-02-16,228,357.140615866356
2020-02-16,297,235.945303255331
2020-02-16,476,319.988373664615
2020-02-16,579,373.695705767734
2020-02-16,439,493.991650986125
2020-02-16,683,404.852687396678
2020-02-16,535,337.70117959652
2020-02-16,403,413.173814938148
2020-02-16,590,306.815986260329
2020-02-16,210,386.267915401381
2020-02-16,723,434.238286061348
2020-02-16,354,324.118439437756
2020-02-16,316,536.488997885075
2020-02-16,437,460.205355338394
2020-02-16,310,382.163880530489
2020-02-16,583,213.212899976473
2020-02-16,510,544.105216771588
2020-02-16,735,311.218173444879
2020-02-16,324,308.052838163948
2020-02-16,160,276.701911075373
2020-02-16,498,237.407734694908
2020-02-16,405,218.273460972942
2020-02-16,161,164.524746541232
2020-02-16,160,201.226418656908
2020-02-16,105,129.310515651534
2020-02-16,298,156.97269411997
2020-02-16,337,196.137023612138
2020-02-16,60,135.180292507181
2020-02-16,138,117.60143434059
2020-02-16,198,160.796990837381
2020-02-16,235,154.263762513914
2020-02-16,143,118.265335951203
2020-02-16,210,165.522115992485
2020-02-16,261,158.580843679391
2020-02-16,202,171.73613223138
2020-02-16,237,161.86330875134
2020-02-16,181,188.491355701645
2020-02-16,194,147.832178149327
2020-02-16,118,164.263548311264
2020-02-16,74,115.098115040559
2020-02-16,117,71.9027199912829
2020-02-16,214,123.392272015024
2020-02-16,89,97.598335881286
2020-02-16,100,89.0636834949942
2020-02-16,108,95.6585505321093
2020-02-16,99,96.5501678501129
2020-02-16,65,103.286659265219
2020-02-16,147,129.064894613873
2020-02-16,240,112.187183509276
2020-02-16,295,125.233453450862
2020-02-16,134,129.747475359853
2020-02-16,81,122.876389555422
2020-02-16,161,106.320572795634
2020-02-16,127,73.2527637002177
2020-02-16,132,123.688396861962
2020-02-16,168,134.793677395587
2020-02-16,97,90.8672684838679
2020-02-16,156,124.636676790747
2020-02-16,144,72.2918018570951
2020-02-16,120,134.800950400796
2020-02-16,163,169.406966218455
2020-02-16,212,134.997178198414
2020-02-16,42,102.441505873528
2020-02-16,62,159.15760066741
2020-02-16,286,186.332582419862
2020-02-16,81,133.008607237252
2020-02-16,72,129.256554752348
2020-02-16,499,130.05094465715
2020-02-16,157,186.869613408497
2020-02-16,95,173.677935661893
2020-02-16,376,220.948436167457
2020-02-16,440,266.220471977842
2020-02-16,345,268.940570830491
2020-02-16,309,221.808981698329
2020-02-16,158,131.237567826369
2020-02-16,248,160.888057856688
2020-02-16,282,208.662090507234
2020-02-16,210,236.433996329467
2020-02-16,134,231.494021214304
2020-02-16,114,133.388791489302
2020-02-16,115,137.570665324457
2020-02-16,115,191.851081270471
2020-02-16,90,161.773165823281
2020-02-16,348,271.823543668311
2020-02-16,311,249.76013394455
2020-02-16,254,265.133252961661
2020-02-16,333,208.768139808298
2020-02-16,358,305.159436049329
2020-02-16,265,341.734198768333
2020-02-16,299,241.51536644908
2020-02-16,395,295.258032631491
2020-02-16,386,439.751679380724
2020-02-16,517,344.131959266294
2020-02-16,202,208.897185368877
2020-02-16,237,438.169460280217
2020-02-16,379,220.391393104315
2020-02-16,202,272.04942788284
2020-02-16,302,371.227312684373
2020-02-16,262,428.001735040483
2020-02-16,422,305.489105977627
2020-02-16,298,261.500540988761
2020-02-16,532,365.57156982859
2020-02-16,165,268.725459509719
2020-02-16,276,184.74253637478
2020-02-16,470,208.26147006449
2020-02-16,438,273.401852011923
2020-02-16,474,416.956981525943
2020-02-16,404,304.157102937788
2020-02-16,294,376.827076153574
2020-02-16,297,298.561212722153
2020-02-16,202,311.957101184102
2020-02-16,363,426.456016264502
2020-02-16,229,281.787963629812
2020-02-16,486,409.695144984043
2020-02-16,440,260.984821878375
2020-02-16,347,208.304804940879
2020-02-16,273,295.809823020745
2020-02-16,331,324.770997493955
2020-02-16,345,262.421147196171
2020-02-16,310,156.872140369421
2020-02-16,253,207.212704260545
2020-02-16,227,189.546583487533
2020-02-16,317,376.9004754091
2020-02-16,527,287.826367674132
2020-02-16,346,220.053205330051
2020-02-16,167,264.567308116892
2020-02-16,474,313.192179075892
2020-02-16,397,257.592782499769
2020-02-16,368,372.035266291248
2020-02-16,255,146.641120753009
2020-02-16,331,214.772303024814
2020-02-16,280,168.102837658401
2020-02-16,331,233.673825177238
2020-02-16,287,278.844447509533
2020-02-16,379,126.217855026223
2020-02-16,155,242.268814937063
2020-02-16,196,178.594001090561
2020-02-16,358,233.642042391944
2020-02-16,421,320.447488998919
2020-02-16,179,238.283825759844
2020-02-16,433,212.076758681782
2020-02-16,552,243.728937460438
2020-02-16,315,325.673765760506
2020-02-16,335,180.014396552249
2020-02-16,157,226.90314129553
2020-02-16,180,202.732924584637
2020-02-16,296,212.952567151629
2020-02-16,316,309.758544261742
2020-02-16,273,141.502986726343
2020-02-16,259,254.867971067338
2020-02-16,273,277.901492374
2020-02-16,398,350.827157664429
2020-02-16,361,253.372005201857
2020-02-16,287,351.029780159095
2020-02-16,378,239.800301968138
2020-02-16,750,392.361543285199
2020-02-16,257,310.216622447643
2020-02-16,378,368.690293696808
2020-02-16,291,280.82535231143
2020-02-16,501,242.363951734921
2020-02-16,464,349.603187905879
2020-02-16,380,411.330243071265
2020-02-16,448,282.137986936211
2020-02-16,241,266.823695039809
2020-02-16,215,292.904936590214
2020-02-16,491,441.281061631067
2020-02-16,319,301.118758565445
2020-02-16,436,329.867901519887
2020-02-16,810,279.282226968743
2020-02-16,460,215.583199876289
2020-02-16,116,227.694809829382
2020-02-16,583,189.032651476418
2020-02-16,666,356.199617879066
2020-02-16,202,337.080421025171
2020-02-16,666,329.393041597077
2020-02-16,251,620.584071277593
2020-02-16,279,325.894847102552
2020-02-16,557,243.142962915996
2020-02-16,258,214.17151758496
2020-02-16,370,282.467793519612
2020-02-16,419,145.072512120912
2020-02-16,242,190.873482130391
2020-02-16,0,194.268277088451
2020-02-16,186,163.151462730062
2020-02-16,247,145.265517020494
2020-02-16,131,130.573705224292
2020-02-16,253,192.530123073957
2020-02-16,382,119.22094048844
2020-02-16,241,227.352410278168
2020-02-16,174,186.688296736689
2020-02-16,228,208.112848113123
2020-02-16,208,114.857908739917
2020-02-16,136,176.896659335934
2020-02-16,329,280.006905472851
2020-02-16,454,238.529785688647
2020-02-16,199,355.402216937524
2020-02-16,273,251.199852936457
2020-02-16,215,202.923500168958
2020-02-16,296,255.370271073611
2020-02-16,506,234.400853645394
2020-02-16,311,284.324759735525
2020-02-16,441,299.488237866523
2020-02-16,261,298.157762221632
2020-02-16,431,302.229830649312
2020-02-16,437,299.912641818809
2020-02-16,215,279.211867705226
2020-02-16,209,257.353419517935
2020-02-16,355,228.965418060838
2020-02-16,235,187.520974789234
2020-02-16,156,239.678068947195
2020-02-16,245,276.070759916162
2020-02-16,399,501.616166321471
2020-02-16,388,290.06675731029
2020-02-16,572,359.190098258595
2020-02-16,633,460.932667842279
2020-02-16,660,258.068497959883
2020-02-16,426,388.52719862002
2020-02-16,307,537.446018143069
2020-02-16,524,469.266519312396
2020-02-16,568,370.803811202508
2020-02-16,356,284.439103082324
2020-02-16,539,269.30835477227
2020-02-16,694,384.055203926488
2020-02-16,672,341.261168108677
2020-02-16,453,380.10570373496
2020-02-16,436,345.551745187129
2020-02-16,574,335.428903345303
2020-02-16,260,279.345192938541
2020-02-16,351,446.641631216253
2020-02-16,547,382.868484330445
2020-02-16,397,277.093917244923
2020-02-16,367,200.276634832529
2020-02-16,360,237.932757537625
2020-02-16,245,395.286630738075
2020-02-16,364,300.82376446729
2020-02-16,379,595.620280369189
2020-02-16,587,286.605961470054
2020-02-16,421,310.63739870309
2020-02-16,342,393.211629109013
2020-02-16,656,292.509265864316
2020-02-16,514,420.924479288201
2020-02-16,382,399.906367499009
2020-02-16,529,255.206341905881
2020-02-16,99,426.923235221991
2020-02-16,364,407.385538171749
2020-02-16,308,312.7358364546
2020-02-16,343,392.134790717435
2020-02-16,300,341.835540037142
2020-02-16,433,264.132924615984
2020-02-16,171,249.484674300304
2020-02-16,130,205.118663729932
2020-02-16,294,176.009999724035
2020-02-16,315,166.037867927607
2020-02-16,436,217.464434131987
2020-02-16,307,402.64134572246
2020-02-16,270,328.001490380825
2020-02-16,119,205.993219002678
2020-02-16,418,224.629945595503
2020-02-16,233,156.366205403573
2020-02-16,453,322.666100254336
2020-02-16,450,155.412351097796
2020-02-16,368,342.298714146948
2020-02-16,178,257.859587662881
2020-02-16,534,345.715224176271
2020-02-16,329,299.606577616428
2020-02-16,203,230.819158990369
2020-02-16,422,558.762657301634
2020-02-16,417,271.148370543038
2020-02-16,574,309.454300004109
2020-02-16,254,207.251267046809
2020-02-16,205,370.110782758072
2020-02-16,271,459.325328139656
2020-02-16,653,412.516368316103
2020-02-16,325,353.783571813453
2020-02-16,378,361.656749772506
2020-02-16,721,352.134770332229
2020-02-16,341,248.776777458733
2020-02-16,529,429.210990533112
2020-02-16,584,587.807565016648
2020-02-16,680,264.960401166945
2020-02-16,460,427.105990758013
2020-02-16,422,406.673163312603
2020-02-16,550,469.373665236559
2020-02-16,823,376.348414425283
2020-02-16,253,397.792008349773
2020-02-16,542,440.863198692041
2020-02-16,661,375.456680959365
2020-02-16,352,340.887219997459
2020-02-16,426,266.807554881811
2020-02-16,501,472.33094425015
2020-02-16,273,254.954888141806
2020-02-16,288,288.111705434849
2020-02-16,409,373.42387468018
2020-02-16,787,168.212429957503
2020-02-16,204,400.138340320962
2020-02-16,373,313.007931206419
2020-02-16,546,289.344601539057
2020-02-16,531,308.111158890721
2020-02-16,578,412.568359283551
2020-02-16,837,313.84455630189
2020-02-16,322,281.584095193257
2020-02-16,622,331.209662833355
2020-02-16,561,384.514797676259
2020-02-16,899,222.716244653616
2020-02-16,312,323.977568000711
2020-02-16,399,274.85388725034
2020-02-16,245,456.767753097467
2020-02-16,231,200.652904218901
2020-02-16,386,350.772437052328
2020-02-16,360,344.815311080236
2020-02-16,638,209.358505078568
2020-02-16,466,415.341941314741
2020-02-16,360,200.990695986805
2020-02-16,218,314.238452165832
2020-02-16,149,180.9785679995
2020-02-16,335,223.896728735883
2020-02-16,162,322.519690814992
2020-02-16,373,285.507595343028
2020-02-16,662,268.973111718465
2020-02-16,542,598.006263883326
2020-02-16,748,371.464621330424
2020-02-16,537,468.135006582988
2020-02-16,506,532.073876156458
2020-02-16,618,404.221406714854
2020-02-16,775,405.107485393009
2020-02-16,303,373.2061290127
2020-02-16,347,490.176920989169
2020-02-16,285,235.163079280483
2020-02-16,636,333.933474513966
2020-02-16,402,395.469842420089
2020-02-16,816,206.288049604607
2020-02-16,454,423.620282432112
2020-02-16,265,193.138068136349
2020-02-16,413,286.722719527633
2020-02-16,370,308.029420040456
2020-02-16,408,309.054263868923
2020-02-16,361,185.441171530925
2020-02-16,441,540.710295215572
2020-02-16,703,488.729308123148
2020-02-16,314,345.52554627905
2020-02-16,672,462.815582968482
2020-02-16,771,332.468449293232
2020-02-16,426,369.623269732294
2020-02-16,441,321.309591486033
2020-02-16,534,451.685618880799
2020-02-16,266,225.504542327791
2020-02-16,306,297.164229077069
2020-02-16,241,300.463536272242
2020-02-16,486,381.711000525091
2020-02-16,401,245.809475882461
2020-02-16,484,259.297353699043
2020-02-16,565,308.028331968181
2020-02-16,461,245.164919399703
2020-02-16,211,243.361776094348
2020-02-16,256,332.238050115991
2020-02-16,631,355.853786280543
2020-02-16,413,426.615445962474
2020-02-16,471,317.971890659286
2020-02-16,344,286.297793200801
2020-02-16,359,299.377305881748
2020-02-16,378,285.202525050981
2020-02-16,524,293.04140100756
2020-02-16,438,335.221657144677
2020-02-16,202,177.262978877936
2020-02-16,695,721.037156620343
2020-02-16,366,503.719094492815
2020-02-16,668,524.690009319795
2020-02-16,586,412.366087505343
2020-02-16,349,278.993416264773
2020-02-16,328,224.460802603181
2020-02-16,392,489.419823779308
2020-02-16,407,389.782111037784
2020-02-16,420,490.150354854671
2020-02-16,294,275.779808348988
2020-02-16,277,379.44800837782
2020-02-16,939,474.678582131521
2020-02-16,361,288.251465676683
2020-02-16,361,370.899317898747
2020-02-16,668,372.819323247818
2020-02-16,815,262.708973247953
2020-02-16,513,347.865112386827
2020-02-16,440,474.911623245193
