"day","empirical","exp"
2020-03-31,427,567.954918932979
2020-03-31,159,403.640377838381
2020-03-31,479,543.680485492451
2020-03-31,608,466.815361183246
2020-03-31,428,400.233245760703
2020-03-31,513,453.222481450065
2020-03-31,283,378.5176696691
2020-03-31,347,429.880810627716
2020-03-31,566,467.464745065979
2020-03-31,458,471.102215597699
2020-03-31,611,499.69145406135
2020-03-31,409,478.026496222368
2020-03-31,354,439.116420829308
2020-03-31,426,545.560080762834
2020-03-31,501,446.483566959942
2020-03-31,737,586.290601167812
2020-03-31,240,456.214605325471
2020-03-31,508,448.474309124319
2020-03-31,550,381.431016235005
2020-03-31,255,335.960273599114
2020-03-31,233,457.46714179672
2020-03-31,399,277.436293863678
2020-03-31,582,328.940238254763
2020-03-31,178,343.340627775624
2020-03-31,341,350.898669497714
2020-03-31,215,533.394583006423
2020-03-31,706,476.93412887949
2020-03-31,582,539.697906087624
2020-03-31,194,249.882184137026
2020-03-31,787,660.552454194946
2020-03-31,919,1110.57069417415
2020-03-31,513,365.950439830174
2020-03-31,279,319.05784499315
2020-03-31,282,373.220386173888
2020-03-31,570,472.421017164613
2020-03-31,288,428.638662619889
2020-03-31,589,377.330406153346
2020-03-31,364,456.865434411764
2020-03-31,393,377.183128232632
2020-03-31,463,285.308711938958
2020-03-31,192,188.886838025149
2020-03-31,221,294.136880285183
2020-03-31,238,261.04861745481
2020-03-31,324,229.527628241172
2020-03-31,320,260.609933675868
2020-03-31,744,219.963991010927
2020-03-31,361,212.964830051949
2020-03-31,253,197.018965089958
2020-03-31,208,179.565512401024
2020-03-31,248,193.478457232349
2020-03-31,292,201.931525579939
2020-03-31,608,660.294706133264
2020-03-31,260,494.48013858368
2020-03-31,274,612.811891337172
2020-03-31,194,240.952451612288
2020-03-31,492,437.394643724679
2020-03-31,302,400.294097562456
2020-03-31,219,241.843494152006
2020-03-31,503,519.666259646057
2020-03-31,73,683.464781209433
2020-03-31,59,180.964222371206
2020-03-31,2080,992.149024021202
2020-03-31,1847,1806.82129649393
2020-03-31,2084,1386.61255330356
2020-03-31,1703,1089.61452164008
2020-03-31,1483,1645.49871415409
2020-03-31,3705,1353.7368117284
2020-03-31,953,1603.0936774923
2020-03-31,806,1178.83412883165
2020-03-31,717,749.887558913209
2020-03-31,399,1012.65447007376
2020-03-31,1589,842.864652174867
2020-03-31,1264,1460.27646834585
2020-03-31,850,1116.70644717567
2020-03-31,1751,1167.27785253336
2020-03-31,913,665.090214055932
2020-03-31,873,829.65902531079
2020-03-31,254,1009.5841581059
2020-03-31,2632,1721.95470989465
2020-03-31,913,1627.07366927329
2020-03-31,1229,2013.87794596406
2020-03-31,1851,1536.26937456833
2020-03-31,3019,2169.7678498859
2020-03-31,2656,1726.20669892959
2020-03-31,447,1253.92873789668
2020-03-31,1159,904.194879819922
2020-03-31,541,484.139698100286
2020-03-31,414,393.309400708212
2020-03-31,634,413.256620941157
2020-03-31,404,625.184699224383
2020-03-31,763,496.147149554565
2020-03-31,287,1043.59307081093
2020-03-31,536,503.163055742881
2020-03-31,941,662.052565374738
2020-03-31,260,599.235281213344
2020-03-31,601,1030.36520168836
2020-03-31,346,271.388948052276
2020-03-31,658,289.228972176703
2020-03-31,370,562.398127784782
2020-03-31,658,770.266834005536
2020-03-31,258,605.971083878414
2020-03-31,451,418.915070989305
2020-03-31,975,1037.58055243602
2020-03-31,786,1057.76566092238
2020-03-31,405,504.226508007565
2020-03-31,1549,1361.96993052245
2020-03-31,1283,1106.85864252585
2020-03-31,1730,1188.4205760074
2020-03-31,1428,1150.32826826335
2020-03-31,1143,865.533673328675
2020-03-31,950,745.143666041189
2020-03-31,1361,870.054182613589
2020-03-31,513,1058.24256662947
2020-03-31,674,634.927705738688
2020-03-31,648,1357.11162023135
2020-03-31,462,669.588521863761
2020-03-31,577,507.224847471704
2020-03-31,1885,1388.20621707167
2020-03-31,788,602.190076954078
2020-03-31,409,1126.0816279818
2020-03-31,385,715.264397467508
2020-03-31,1658,602.205919876496
2020-03-31,609,350.866743614752
2020-03-31,534,616.037120862781
2020-03-31,447,972.447661217681
2020-03-31,423,561.774472103997
2020-03-31,306,469.800910702683
2020-03-31,2580,817.480496925179
2020-03-31,1447,1272.47703353376
2020-03-31,1193,1124.92074910786
2020-03-31,421,422.358853712588
2020-03-31,450,427.387129763603
2020-03-31,528,309.703254769354
2020-03-31,360,462.225139476486
2020-03-31,448,397.208349462249
2020-03-31,393,358.598135638398
2020-03-31,383,512.563411768672
2020-03-31,386,581.882439259596
2020-03-31,315,528.885056457807
2020-03-31,401,462.398584465103
2020-03-31,582,691.032368631167
2020-03-31,836,594.595496865147
2020-03-31,801,657.182879052182
2020-03-31,1693,1093.07333665519
2020-03-31,298,726.090669475533
2020-03-31,766,513.282538853461
2020-03-31,787,563.170205445919
2020-03-31,892,689.37256729512
2020-03-31,575,397.072457267913
2020-03-31,562,502.993121409538
2020-03-31,323,889.333024755988
2020-03-31,377,487.007108650697
2020-03-31,363,281.870234472314
2020-03-31,501,426.049499521798
2020-03-31,517,302.22827679685
2020-03-31,302,389.75105825835
2020-03-31,326,346.923520488756
2020-03-31,618,367.864464028999
2020-03-31,497,515.399693545393
2020-03-31,629,455.34628838894
2020-03-31,1761,729.53867624262
2020-03-31,848,777.558217069075
2020-03-31,411,607.256464779435
2020-03-31,471,401.56824697507
2020-03-31,552,462.345461770215
2020-03-31,210,290.01256525552
2020-03-31,569,459.182295249208
2020-03-31,577,541.553798089826
2020-03-31,444,571.782710902769
2020-03-31,668,755.120764433034
2020-03-31,292,541.758721854013
2020-03-31,320,393.08074618665
2020-03-31,392,392.529412950257
2020-03-31,330,271.308772773521
2020-03-31,248,277.007226889034
2020-03-31,374,277.298093416151
2020-03-31,489,231.697693462722
2020-03-31,310,429.094075277191
2020-03-31,253,277.560964375278
2020-03-31,425,373.682656136012
2020-03-31,270,544.600592782297
2020-03-31,343,386.030581917535
2020-03-31,415,275.641634808098
2020-03-31,151,360.67998026838
2020-03-31,470,488.720722274484
2020-03-31,326,346.218632804514
2020-03-31,270,319.384270318241
2020-03-31,510,400.889333038781
2020-03-31,582,1221.30041933032
2020-03-31,623,765.294380406213
2020-03-31,594,495.783122546981
2020-03-31,535,363.381214517202
2020-03-31,747,1359.64708886016
2020-03-31,858,389.891641304984
2020-03-31,737,402.962548551133
2020-03-31,884,830.154050347891
2020-03-31,422,848.429458122231
2020-03-31,828,950.524506761038
2020-03-31,1205,692.738033787211
2020-03-31,1037,1130.42977493007
2020-03-31,1400,1093.72899633751
2020-03-31,951,668.946380958983
2020-03-31,1100,547.242083604327
2020-03-31,966,580.272877001946
2020-03-31,937,1015.59586345393
2020-03-31,277,753.604918985413
2020-03-31,681,1342.74377997112
2020-03-31,1064,825.47409775859
2020-03-31,1303,1058.89532436966
2020-03-31,2056,617.592080045386
2020-03-31,557,490.402043410645
2020-03-31,625,618.166559455656
2020-03-31,500,497.010597684384
2020-03-31,1137,722.991595295773
2020-03-31,409,870.615879815468
2020-03-31,902,1343.82377859334
2020-03-31,257,758.205497981602
2020-03-31,1950,674.758267006221
2020-03-31,1510,791.638310827518
2020-03-31,252,643.846670100522
2020-03-31,1433,1067.63449173517
2020-03-31,549,585.060664956762
2020-03-31,746,740.871647428348
2020-03-31,313,350.684253452461
2020-03-31,577,937.319454505249
2020-03-31,958,266.391572529698
2020-03-31,459,443.588220768285
2020-03-31,724,414.96185365895
2020-03-31,708,985.79721969277
2020-03-31,304,460.756096060021
2020-03-31,470,362.44882766359
2020-03-31,802,1051.82079427448
2020-03-31,745,1157.18219416664
2020-03-31,447,256.683668449011
2020-03-31,490,119.964741650764
2020-03-31,982,641.729179607849
2020-03-31,321,410.756919011022
2020-03-31,419,476.290885181843
2020-03-31,621,603.049189577204
2020-03-31,1542,626.787830330712
2020-03-31,790,462.944614530569
2020-03-31,967,1001.55470312468
2020-03-31,2332,1809.17464080637
2020-03-31,460,1292.84679850198
2020-03-31,1194,1134.08505696848
2020-03-31,634,1169.17592456271
2020-03-31,1054,463.984572593491
2020-03-31,438,553.45567707016
2020-03-31,1000,1169.78550690384
2020-03-31,1886,705.531041913566
2020-03-31,668,822.349859932259
2020-03-31,1589,1061.51262845463
2020-03-31,1365,865.99951055945
2020-03-31,1116,776.700162545484
2020-03-31,1127,1290.13374580685
2020-03-31,957,814.889221040128
2020-03-31,943,583.744584154616
2020-03-31,1045,899.080082203231
2020-03-31,1131,1352.50722591782
2020-03-31,828,961.173529591749
2020-03-31,592,793.078810357622
2020-03-31,660,516.401870633505
2020-03-31,1164,1184.11532937271
2020-03-31,1163,890.344554077892
2020-03-31,1428,926.953286094777
2020-03-31,1184,1057.32436516964
2020-03-31,1042,935.423686786359
2020-03-31,1439,1152.11419472171
2020-03-31,1392,1032.52470854834
2020-03-31,1422,612.480396958149
2020-03-31,656,692.898102202864
2020-03-31,588,335.806497696533
2020-03-31,550,671.630022096945
2020-03-31,319,446.498772078822
2020-03-31,761,445.564779806353
2020-03-31,709,459.270393707985
2020-03-31,1713,1246.66014629641
2020-03-31,2367,822.876601779956
2020-03-31,1140,867.816132163803
2020-03-31,1618,1296.71333351537
2020-03-31,2949,1658.48748829592
2020-03-31,527,458.86148098846
2020-03-31,903,418.244446901253
2020-03-31,463,713.481522098186
2020-03-31,1328,1758.26189475425
2020-03-31,999,1394.14792745883
2020-03-31,451,348.462210006179
2020-03-31,910,589.75077956386
2020-03-31,1925,1623.63002583133
2020-03-31,131,478.722360554464
2020-03-31,715,731.583503537835
2020-03-31,466,447.362284034677
2020-03-31,1032,721.580777938798
2020-03-31,1258,331.294975453786
2020-03-31,707,975.017739261345
2020-03-31,743,1191.61186895352
2020-03-31,1182,997.632866827826
2020-03-31,943,878.7809977031
2020-03-31,1594,839.132041725426
2020-03-31,1432,1060.78419792202
2020-03-31,2111,1428.49711663943
2020-03-31,1045,932.697436621884
2020-03-31,718,986.947307376383
2020-03-31,802,1008.31931351379
2020-03-31,1090,1071.39005009806
2020-03-31,1966,688.644515538991
2020-03-31,969,722.92497785887
2020-03-31,1817,671.225019682779
2020-03-31,2278,862.160316015974
2020-03-31,1384,1138.64440046208
2020-03-31,1753,906.214986175865
2020-03-31,1536,845.551997399069
2020-03-31,1669,1570.74170910885
2020-03-31,1127,779.754410711876
2020-03-31,1369,1623.86497730196
2020-03-31,1678,1057.7686803976
2020-03-31,709,1260.13064831364
2020-03-31,1127,1600.1428111469
2020-03-31,2563,1302.85966078785
2020-03-31,2494,1217.0962514455
2020-03-31,761,855.731999160429
2020-03-31,877,1462.0162235589
2020-03-31,2162,1247.32409676281
2020-03-31,1510,987.96689973101
2020-03-31,436,404.282146963821
2020-03-31,328,388.822179519833
2020-03-31,397,274.028402297021
2020-03-31,435,433.546557870279
2020-03-31,528,685.907030516662
2020-03-31,385,463.796884836208
2020-03-31,919,1005.28816392782
2020-03-31,581,452.973913630519
2020-03-31,366,959.841847137816
2020-03-31,324,552.594618772093
2020-03-31,400,509.879755007919
2020-03-31,441,297.266978141331
2020-03-31,171,337.902856455257
2020-03-31,204,782.602014393093
2020-03-31,460,389.75122287833
2020-03-31,384,362.25043217387
2020-03-31,358,470.589986671484
2020-03-31,371,373.30340810797
2020-03-31,269,263.894907017922
2020-03-31,315,273.97241666669
2020-03-31,350,346.190631431986
2020-03-31,122,256.510980584736
2020-03-31,330,343.877545669704
2020-03-31,336,251.516465044591
2020-03-31,354,298.276800119696
2020-03-31,260,281.570179636041
2020-03-31,486,458.241188178919
2020-03-31,530,338.498577743799
2020-03-31,295,412.551711924041
2020-03-31,377,242.036090864829
2020-03-31,264,175.968826638601
2020-03-31,264,307.923601552965
2020-03-31,257,379.365045262955
2020-03-31,219,228.100754356243
2020-03-31,134,314.682857440385
2020-03-31,416,258.058289576846
2020-03-31,140,251.782863744016
2020-03-31,178,176.111184493236
2020-03-31,231,170.91003670256
2020-03-31,195,224.150656519156
2020-03-31,256,262.96844570906
2020-03-31,222,190.936399062765
2020-03-31,391,194.892592587314
2020-03-31,278,314.868495736286
2020-03-31,377,262.383940552595
2020-03-31,406,229.987706791134
2020-03-31,217,263.703707913998
2020-03-31,165,195.989181137217
2020-03-31,256,256.910798012382
2020-03-31,351,226.931268999524
2020-03-31,338,205.513408222786
2020-03-31,313,247.115553235255
2020-03-31,330,272.315808903502
2020-03-31,253,294.202458404499
2020-03-31,385,319.362723614513
2020-03-31,280,253.877102131462
2020-03-31,156,467.165171927078
2020-03-31,419,294.830883455649
2020-03-31,344,268.394801666408
2020-03-31,176,307.642458341796
2020-03-31,222,421.443617393304
2020-03-31,393,897.697194071354
2020-03-31,380,1073.09501481243
2020-03-31,672,1283.59587120234
2020-03-31,813,1107.54433626681
2020-03-31,468,421.742626536722
2020-03-31,303,377.570465849749
2020-03-31,349,438.48408885959
2020-03-31,402,330.269691983672
2020-03-31,578,332.814802401029
2020-03-31,397,458.353079090094
2020-03-31,498,473.379705267513
2020-03-31,368,352.214561877253
2020-03-31,585,427.909647188977
2020-03-31,604,530.117066033476
2020-03-31,503,460.224838143626
2020-03-31,694,498.643081120073
2020-03-31,530,558.334829791586
2020-03-31,676,646.577752297547
2020-03-31,485,750.376228199917
2020-03-31,459,496.925417903451
2020-03-31,331,240.773796239841
2020-03-31,327,432.547638534792
2020-03-31,413,373.207445164967
2020-03-31,376,329.870575218617
2020-03-31,349,368.033196458572
2020-03-31,748,615.33724201024
2020-03-31,297,207.81813494726
2020-03-31,294,331.113997632671
2020-03-31,349,331.975379664946
2020-03-31,853,456.068130648093
2020-03-31,393,690.896158648413
2020-03-31,929,936.130745817974
2020-03-31,208,320.289700377141
2020-03-31,359,204.645267577604
2020-03-31,268,218.655223905585
2020-03-31,388,205.025223936203
2020-03-31,247,232.232740329303
2020-03-31,373,541.258250742613
2020-03-31,315,373.682781027742
2020-03-31,624,352.727027741212
2020-03-31,133,314.859544132484
2020-03-31,486,1058.91335660034
2020-03-31,1109,516.834277393932
2020-03-31,814,626.163912051357
2020-03-31,391,371.940805988606
2020-03-31,236,424.011773430739
2020-03-31,523,641.827547580889
2020-03-31,300,392.727150090075
2020-03-31,476,342.267115587842
2020-03-31,1030,715.340086966958
2020-03-31,489,713.938129346886
2020-03-31,360,355.987449892238
2020-03-31,282,728.718203894603
2020-03-31,890,536.392871912352
2020-03-31,505,515.198415506468
2020-03-31,346,342.870065908812
2020-03-31,1103,919.388820818283
2020-03-31,672,735.1737462097
2020-03-31,369,384.039146713658
2020-03-31,433,394.853739909134
2020-03-31,654,720.458900682928
2020-03-31,537,514.52212275682
2020-03-31,818,282.241715180014
2020-03-31,234,472.8174564201
2020-03-31,955,666.236505271327
2020-03-31,752,588.298049283007
2020-03-31,580,521.729661940102
2020-03-31,927,641.913092209367
2020-03-31,812,937.764880936241
2020-03-31,755,842.473277755211
2020-03-31,651,767.271064718816
2020-03-31,213,260.396264729576
2020-03-31,469,646.617139046827
2020-03-31,147,368.093307266983
2020-03-31,641,432.778674710255
2020-03-31,571,558.648626068676
2020-03-31,408,373.575186724514
2020-03-31,354,385.059327810167
2020-03-31,864,1056.53206628447
2020-03-31,1521,987.447343608209
2020-03-31,573,1310.09789994353
2020-03-31,1255,900.193996781608
2020-03-31,1053,481.58030399696
2020-03-31,1348,1130.76662763585
2020-03-31,402,1002.78544442836
2020-03-31,1685,1148.19351759899
2020-03-31,1680,712.78699175746
2020-03-31,351,1030.98417616124
2020-03-31,550,508.792943100943
2020-03-31,373,369.822859551701
2020-03-31,275,355.89073668689
2020-03-31,534,256.783173419689
2020-03-31,1046,884.617843954134
2020-03-31,895,1135.40794089983
2020-03-31,1422,1015.35245100772
2020-03-31,1116,505.560102851691
2020-03-31,892,879.025847320028
2020-03-31,647,652.038745917712
2020-03-31,324,536.184088288353
2020-03-31,518,507.960965261472
2020-03-31,1293,1056.16570014851
2020-03-31,997,948.61024182451
2020-03-31,465,1093.60402315604
2020-03-31,1797,1069.06974832708
2020-03-31,942,499.625262117291
2020-03-31,852,549.559524808072
2020-03-31,1444,624.996942534417
2020-03-31,366,1007.83826966277
2020-03-31,677,976.789303567316
2020-03-31,527,845.914021864549
2020-03-31,594,1052.5806711547
2020-03-31,787,538.635665944726
2020-03-31,466,503.413939708985
2020-03-31,893,473.363110595518
2020-03-31,397,880.175991692154
2020-03-31,702,604.195868236808
2020-03-31,622,663.219237288376
2020-03-31,686,552.679197190334
2020-03-31,717,568.736883061972
2020-03-31,815,831.373249801659
2020-03-31,665,708.593032767788
2020-03-31,600,811.478692915454
2020-03-31,542,487.127420388306
2020-03-31,543,528.864745383688
2020-03-31,982,693.895949869911
2020-03-31,625,597.849467954904
2020-03-31,818,762.197193009657
2020-03-31,886,755.5025827171
2020-03-31,821,722.861908311918
2020-03-31,313,735.977172535285
2020-03-31,763,680.971499435894
2020-03-31,587,526.12003742707
2020-03-31,857,769.64351886844
2020-03-31,644,703.598099783632
2020-03-31,467,680.449507792634
2020-03-31,653,679.287698531946
2020-03-31,701,565.875426539985
2020-03-31,778,545.130414494984
2020-03-31,304,618.596306525981
2020-03-31,929,800.891667981393
2020-03-31,1588,998.699656884219
2020-03-31,1145,1056.07898104636
2020-03-31,1348,706.577644492378
2020-03-31,1472,1014.43170369768
2020-03-31,1010,681.675148685631
2020-03-31,413,410.208617209562
2020-03-31,431,671.194394721308
2020-03-31,678,585.516858583105
2020-03-31,672,830.868698526571
2020-03-31,465,617.585058753736
2020-03-31,392,375.670195937967
2020-03-31,209,355.654662963874
2020-03-31,434,487.486365625712
2020-03-31,358,412.005341302072
2020-03-31,405,337.460404486045
2020-03-31,427,362.584565227693
2020-03-31,161,192.914430699088
2020-03-31,365,324.50465941796
2020-03-31,725,547.613940967069
2020-03-31,277,341.051102039638
2020-03-31,290,289.740110606608
2020-03-31,552,353.748896855021
2020-03-31,740,722.336948525053
2020-03-31,943,710.869826164801
2020-03-31,541,488.541809268246
2020-03-31,452,580.700935902933
2020-03-31,756,640.587116885559
2020-03-31,656,528.317946117119
2020-03-31,757,685.354486439236
2020-03-31,690,527.350713224561
2020-03-31,400,655.826872446153
2020-03-31,762,387.185882719128
2020-03-31,722,526.508096595726
2020-03-31,558,499.448163213816
2020-03-31,482,322.93690191911
2020-03-31,332,537.952279910533
2020-03-31,692,467.588113231838
2020-03-31,676,735.255515416019
2020-03-31,421,516.477716538966
2020-03-31,835,536.201989124689
2020-03-31,508,657.96167350607
2020-03-31,604,709.456380833222
2020-03-31,450,677.865768573352
2020-03-31,655,314.399239528571
2020-03-31,698,382.346860480885
2020-03-31,445,530.841570192119
2020-03-31,496,664.084252960846
2020-03-31,574,475.447366484732
2020-03-31,520,411.974960588078
2020-03-31,770,546.898285044539
2020-03-31,527,398.453360468101
2020-03-31,578,391.253551172077
2020-03-31,1629,894.386837334843
2020-03-31,506,701.693399877633
2020-03-31,588,654.405308934375
2020-03-31,403,699.861854271683
2020-03-31,581,479.928616471787
2020-03-31,471,483.729498991446
2020-03-31,801,886.041460620692
2020-03-31,385,432.998023825205
2020-03-31,495,463.041752574317
2020-03-31,435,436.539095041828
2020-03-31,627,507.212830519671
2020-03-31,584,487.524537690836
2020-03-31,566,543.003350820869
2020-03-31,407,654.441235449829
2020-03-31,399,367.996942420843
2020-03-31,706,367.076197367256
2020-03-31,568,567.511293072727
2020-03-31,445,483.241836496525
2020-03-31,585,729.343892026224
2020-03-31,1118,1088.19572716249
2020-03-31,793,818.451635181581
2020-03-31,560,535.641886040416
2020-03-31,671,575.705461199429
2020-03-31,381,324.257021481715
2020-03-31,378,433.415477310783
2020-03-31,640,648.584566435893
2020-03-31,879,545.243261460126
2020-03-31,676,827.819285408327
2020-03-31,547,687.164711035602
2020-03-31,468,760.988136910811
2020-03-31,732,975.737424319292
2020-03-31,664,716.932723502818
2020-03-31,562,625.801562733668
2020-03-31,781,873.144456381266
2020-03-31,733,1032.04650257684
2020-03-31,980,1169.33347381159
2020-03-31,1040,905.992308435707
2020-03-31,661,859.494945935106
2020-03-31,900,865.792041981149
2020-03-31,1497,1681.81368558582
2020-03-31,1224,1129.87727993698
2020-03-31,809,1056.19310449586
2020-03-31,608,437.219994027452
2020-03-31,1082,742.188835509717
2020-03-31,834,760.445740614041
2020-03-31,984,1350.90914677506
2020-03-31,798,1120.21982213815
2020-03-31,3317,1622.25350270625
2020-03-31,3275,1688.30834037487
2020-03-31,404,1412.56859991818
2020-03-31,618,764.149076746835
2020-03-31,423,581.62734969001
2020-03-31,3924,2371.44218099471
2020-03-31,2327,2044.63090889988
2020-03-31,1604,767.388133775676
2020-03-31,1369,1606.7884074735
2020-03-31,1408,2201.54348220039
2020-03-31,1336,1534.35954317422
2020-03-31,1095,785.410030261681
2020-03-31,2919,742.22938731454
2020-03-31,2233,1536.15465196957
2020-03-31,1182,1454.84393477931
2020-03-31,5265,1655.26394556672
2020-03-31,1910,1948.19116714639
2020-03-31,1080,1118.01497055804
2020-03-31,1307,784.13677188565
2020-03-31,610,1177.45898653739
2020-03-31,617,783.885062337305
2020-03-31,1164,1056.95239600731
2020-03-31,794,333.368177170243
2020-03-31,654,524.746404543788
2020-03-31,282,474.041224876628
2020-03-31,438,762.927237962444
2020-03-31,693,340.385727670558
2020-03-31,791,677.416259627017
2020-03-31,380,497.346689384323
2020-03-31,688,659.313650227823
2020-03-31,241,525.413685207134
2020-03-31,313,287.487220717887
2020-03-31,326,256.431011879123
2020-03-31,387,268.333877444554
2020-03-31,417,561.85485443394
2020-03-31,404,422.957074190328
2020-03-31,318,334.903883731078
2020-03-31,323,324.535570278467
2020-03-31,302,343.294319946942
2020-03-31,701,623.649454305172
2020-03-31,179,362.564586475842
2020-03-31,642,313.953127684846
2020-03-31,508,571.97968287675
2020-03-31,422,532.779580131509
2020-03-31,552,452.856048801379
2020-03-31,485,429.201835395213
2020-03-31,252,382.765461810191
2020-03-31,382,483.590595285299
2020-03-31,493,626.281434416255
2020-03-31,541,362.211004867904
2020-03-31,226,352.275695368253
2020-03-31,283,388.531393025788
2020-03-31,345,357.059173090963
2020-03-31,183,149.731301789234
2020-03-31,227,193.238667661705
2020-03-31,214,280.912431231034
2020-03-31,0,1015.40126046265
2020-03-31,629,958.373098041149
2020-03-31,1553,1495.84441775943
2020-03-31,849,398.205810969888
2020-03-31,530,262.472072421163
2020-03-31,856,672.54422143841
2020-03-31,1071,942.635285850478
2020-03-31,928,779.096007521066
2020-03-31,764,720.83165681589
2020-03-31,1534,1716.12319081045
2020-03-31,1226,1425.13385137679
2020-03-31,835,1729.69915516003
2020-04-01,1474,1297.21941586979
2020-04-01,815,1773.57072856974
2020-04-01,846,1352.27562303933
2020-04-01,4979,533.107925093855
2020-04-01,1134,1161.28782031392
2020-04-01,835,1305.61282062058
2020-04-01,1569,1092.93284044134
2020-04-01,1651,1282.94212338422
2020-04-01,3513,1314.79607556256
2020-04-01,771,798.133639857672
2020-04-01,741,892.014006254397
2020-04-01,523,932.348447053681
2020-04-01,682,643.332744950954
2020-04-01,483,686.904407155467
2020-04-01,1155,1332.46309412808
2020-04-01,424,462.49186119933
2020-04-01,490,548.320016790407
2020-04-01,468,537.742959759145
2020-04-01,219,644.300718768035
2020-04-01,963,518.585048648226
2020-04-01,391,370.707342785241
2020-04-01,389,590.164796317434
2020-04-01,1442,1274.24700564931
2020-04-01,922,780.417175336006
2020-04-01,2030,1624.07861758347
2020-04-01,987,1221.93934291991
2020-04-01,1019,966.348338469403
2020-04-01,1030,884.718169523738
2020-04-01,1497,1177.03687286877
2020-04-01,870,1680.77082558387
2020-04-01,923,1953.78489778708
2020-04-01,878,634.49626018901
2020-04-01,681,739.809136983126
2020-04-01,1645,820.372261718078
2020-04-01,1397,1101.32783756983
2020-04-01,961,1362.52473437869
2020-04-01,1052,766.457777686639
2020-04-01,1680,982.974813700979
2020-04-01,722,1085.28669363421
2020-04-01,1195,883.306730260873
2020-04-01,555,832.024751138067
2020-04-01,780,700.594617092702
2020-04-01,922,1085.00129918682
2020-04-01,1236,1423.56587482844
2020-04-01,1196,1101.53851140578
2020-04-01,423,1015.67809037969
2020-04-01,904,1070.78165529484
2020-04-01,401,1129.17495701203
2020-04-01,2105,560.693518390656
2020-04-01,457,1438.70254129872
2020-04-01,618,886.680969328174
2020-04-01,1222,1456.76733005886
2020-04-01,1523,1733.4066794019
2020-04-01,1935,597.56498412306
2020-04-01,1026,1128.70535789434
2020-04-01,2504,1362.74242356801
2020-04-01,1736,1669.25380083312
2020-04-01,1282,1918.03081605787
2020-04-01,1207,1758.09779333449
2020-04-01,1828,1402.19311939669
2020-04-01,2272,1727.39469291334
2020-04-01,2663,1142.22178488902
2020-04-01,863,877.493485642586
2020-04-01,1885,1384.01761209565
2020-04-01,974,1290.13167346836
2020-04-01,3403,1057.18076034598
2020-04-01,727,1109.51866232908
2020-04-01,1641,1760.6759171061
2020-04-01,3532,1614.39870282032
2020-04-01,2894,1529.38724967586
2020-04-01,1045,1357.17797238928
2020-04-01,509,1267.81625418866
2020-04-01,1421,807.76483842149
2020-04-01,1466,1066.96500802579
2020-04-01,886,871.66299118597
2020-04-01,1086,953.748569960277
2020-04-01,1344,1435.99263437751
2020-04-01,1128,1089.25084234828
2020-04-01,832,960.930188103308
2020-04-01,878,1378.98871972862
2020-04-01,487,570.176980249445
2020-04-01,686,619.311751085887
2020-04-01,718,627.732271870135
2020-04-01,493,651.361574920378
2020-04-01,564,677.651356171487
2020-04-01,327,539.54788881159
2020-04-01,304,426.196195444684
2020-04-01,449,639.5945443341
2020-04-01,256,483.624176692594
2020-04-01,506,518.260475287123
2020-04-01,343,444.454173616191
2020-04-01,366,375.693621539534
2020-04-01,809,618.655711198926
2020-04-01,466,535.52946459338
2020-04-01,501,653.8010591714
2020-04-01,378,461.783817249313
2020-04-01,364,378.313459734875
2020-04-01,501,476.27175017147
2020-04-01,676,689.400606054292
2020-04-01,695,750.399491723293
2020-04-01,722,741.10020361286
2020-04-01,851,847.295898786984
2020-04-01,942,1350.10422902739
2020-04-01,640,1269.42887859032
2020-04-01,508,845.097952829493
2020-04-01,604,688.710382761246
2020-04-01,209,431.551715545076
2020-04-01,664,515.8455654103
2020-04-01,344,507.213211474711
2020-04-01,806,544.547084550188
2020-04-01,432,677.460097137027
2020-04-01,605,639.57538539579
2020-04-01,687,605.059144562125
2020-04-01,346,529.258231619821
2020-04-01,819,415.950581740911
2020-04-01,302,534.68103084202
2020-04-01,178,510.169379402052
2020-04-01,408,403.207292105132
2020-04-01,161,360.628196732475
2020-04-01,272,284.650107091609
2020-04-01,347,764.191053199632
2020-04-01,548,485.294409913238
2020-04-01,443,410.293058498922
2020-04-01,572,376.401629981508
2020-04-01,333,583.405822168524
2020-04-01,265,503.656773531492
2020-04-01,335,388.325464235572
2020-04-01,341,513.754257535295
2020-04-01,731,431.050326292545
2020-04-01,545,485.519739135684
2020-04-01,459,349.930142598567
2020-04-01,714,425.167889488521
2020-04-01,288,434.727300698569
2020-04-01,193,185.22650003995
2020-04-01,158,149.594238722528
2020-04-01,336,262.88359783517
2020-04-01,116,267.441448040332
2020-04-01,332,280.219347663976
2020-04-01,714,550.466934019343
2020-04-01,658,665.134230490582
2020-04-01,709,637.064455872311
2020-04-01,140,370.219046830752
2020-04-01,491,472.50562737748
2020-04-01,1117,1018.90688690116
2020-04-01,1163,405.765488851812
2020-04-01,863,506.28330673283
2020-04-01,468,793.07322933611
2020-04-01,667,622.944827511869
2020-04-01,588,707.138183789954
2020-04-01,749,627.318472594804
2020-04-01,276,607.829014977835
2020-04-01,599,1123.13685926559
2020-04-01,242,297.335861633475
2020-04-01,188,277.107895461147
2020-04-01,346,160.402012863476
2020-04-01,186,212.274701456232
2020-04-01,348,408.566800514196
2020-04-01,279,232.256912370517
2020-04-01,158,257.564425905809
