"day","empirical","exp"
2020-03-30,489,431.710833762208
2020-03-30,1146,415.313493944175
2020-03-30,399,335.650764553591
2020-03-30,806,358.798503134189
2020-03-30,507,545.728266736495
2020-03-30,618,599.975243850613
2020-03-30,862,332.387267364655
2020-03-30,476,301.300980103206
2020-03-30,186,514.327243390904
2020-03-30,256,172.568139070445
2020-03-30,271,218.355382533727
2020-03-30,246,164.558454202307
2020-03-30,174,102.406567099586
2020-03-30,269,412.778753033973
2020-03-30,159,156.985590179603
2020-03-30,204,289.476425070127
2020-03-30,128,147.24704739525
2020-03-30,350,363.482595605764
2020-03-30,72,165.701920771076
2020-03-30,114,96.4648868626362
2020-03-30,179,154.094862745185
2020-03-30,112,114.764445044101
2020-03-30,130,93.0432390088891
2020-03-30,272,626.034375197725
2020-03-30,1032,428.006283045928
2020-03-30,203,363.986598304028
2020-03-30,150,208.877063881303
2020-03-30,309,369.242381046081
2020-03-30,289,138.238927514744
2020-03-30,80,106.862042180029
2020-03-30,273,388.974025286212
2020-03-30,217,205.885003035551
2020-03-30,267,338.211000424422
2020-03-30,31,175.462549430261
2020-03-30,310,258.202798452981
2020-03-30,182,255.400347904476
2020-03-30,249,192.150965500536
2020-03-30,193,189.787607604123
2020-03-30,159,149.860368246814
2020-03-30,249,187.640581806984
2020-03-30,276,322.193889441324
2020-03-30,436,357.766430479712
2020-03-30,288,278.131879388167
2020-03-30,373,180.343625439712
2020-03-30,205,114.765421083104
2020-03-30,117,190.561871691794
2020-03-30,510,136.858661884391
2020-03-30,133,155.663297652189
2020-03-30,196,166.889574238584
2020-03-30,131,148.605707656753
2020-03-30,224,215.422139484047
2020-03-30,275,222.790923574864
2020-03-30,397,226.796394319543
2020-03-30,304,196.452857872237
2020-03-30,315,148.637914528973
2020-03-30,187,267.263048110075
2020-03-30,441,225.973783282265
2020-03-30,257,102.46161238099
2020-03-30,334,295.518929856589
2020-03-30,410,222.299017339478
2020-03-30,337,220.311786742207
2020-03-30,240,198.869112285627
2020-03-30,163,198.438958435267
2020-03-30,197,260.235530752891
2020-03-30,290,235.253707886572
2020-03-30,526,480.390325413634
2020-03-30,278,606.59059827693
2020-03-30,308,248.903050045636
2020-03-30,532,291.598273451288
2020-03-30,436,213.800694791018
2020-03-30,294,233.434083095601
2020-03-30,140,260.353902215978
2020-03-30,197,271.989175265098
2020-03-30,259,263.14997779869
2020-03-30,440,242.738124580549
2020-03-30,364,296.67487196507
2020-03-30,460,403.121776056133
2020-03-30,357,206.19303987504
2020-03-30,375,235.634175984502
2020-03-30,103,119.081258444514
2020-03-30,122,103.882959108268
2020-03-30,91,79.865232093508
2020-03-30,131,132.24281805256
2020-03-30,180,168.224652866926
2020-03-30,64,110.660464093496
2020-03-30,142,182.986676078897
2020-03-30,265,197.407787538252
2020-03-30,285,306.090857378055
2020-03-30,369,221.930565051072
2020-03-30,439,285.790136104693
2020-03-30,266,324.393852090691
2020-03-30,822,278.94902208589
2020-03-30,570,309.666502894724
2020-03-30,419,317.227475019315
2020-03-30,339,384.081683425922
2020-03-30,519,329.99697591436
2020-03-30,463,331.883255342975
2020-03-30,496,194.96937768538
2020-03-30,395,262.790440121867
2020-03-30,177,307.382716252484
2020-03-30,114,347.756089143476
2020-03-30,427,356.985798192421
2020-03-30,622,647.548679383472
2020-03-30,1000,402.344070648032
2020-03-30,2339,674.127310240657
2020-03-30,536,367.479046655813
2020-03-30,600,625.778264302919
2020-03-30,291,584.378025712213
2020-03-30,672,198.446706580113
2020-03-30,680,250.992358538746
2020-03-30,824,498.90462941612
2020-03-30,693,441.533384186831
2020-03-30,814,621.876338251259
2020-03-30,423,544.45409185788
2020-03-30,288,309.561862300298
2020-03-30,793,500.792373057267
2020-03-30,442,416.612298077806
2020-03-30,536,229.439466162438
2020-03-30,390,456.813148043891
2020-03-30,651,337.129194640294
2020-03-30,326,314.497081277926
2020-03-30,417,293.147747305564
2020-03-30,682,454.766331692314
2020-03-30,238,248.103602491522
2020-03-30,80,205.610942798442
2020-03-30,164,126.899804654822
2020-03-30,617,468.206226114414
2020-03-30,640,557.123257220051
2020-03-30,442,243.90541099369
2020-03-30,378,426.691625968797
2020-03-30,861,538.429497920867
2020-03-30,835,773.340279466515
2020-03-30,386,511.61218249762
2020-03-30,429,564.453510357817
2020-03-30,498,419.553013483283
2020-03-30,627,382.222092622801
2020-03-30,344,441.636156102019
2020-03-30,558,398.073003812271
2020-03-30,240,389.640641648653
2020-03-30,950,561.678211132862
2020-03-30,188,475.684431481295
2020-03-30,1060,328.790484457826
2020-03-30,499,220.976266399724
2020-03-30,567,327.42023645964
2020-03-30,768,371.851509758523
2020-03-30,922,417.036480008809
2020-03-30,608,670.362162237394
2020-03-30,680,508.747160893128
2020-03-30,763,424.410851906475
2020-03-30,129,166.996477391261
2020-03-30,957,451.830228387469
2020-03-30,119,377.591829740421
2020-03-30,317,330.283008649072
2020-03-30,371,346.585537032887
2020-03-30,857,388.45423309648
2020-03-30,663,227.804259467203
2020-03-30,174,346.132129080377
2020-03-30,595,232.863739718982
2020-03-30,311,342.153011261371
2020-03-30,212,316.93478292691
2020-03-30,491,335.914462889476
2020-03-30,101,314.265990863974
2020-03-30,302,249.332812406456
2020-03-30,667,270.126295047951
2020-03-30,566,583.14102744039
2020-03-30,873,376.495569547528
2020-03-30,879,521.904136275199
2020-03-30,1247,542.280001938435
2020-03-30,320,367.800805336722
2020-03-30,1131,467.826765651136
2020-03-30,1351,740.913403379255
2020-03-30,124,250.256744450003
2020-03-30,227,78.6119925799899
2020-03-30,368,293.277787984034
2020-03-30,0,58.7815234771517
2020-03-30,210,83.7676523055832
2020-03-30,124,112.469465167195
2020-03-30,260,257.443032433138
2020-03-30,143,286.227815716936
2020-03-30,205,116.850770295946
2020-03-30,77,421.825708092202
2020-03-30,0,290.267063257902
2020-03-30,70,377.595395538795
2020-03-30,19,1215.18525674997
2020-03-30,41,254.881317351113
2020-03-30,0,356.944326641669
2020-03-30,0,38.154411633165
2020-03-31,245,192.533257217758
2020-03-31,262,171.883847944111
2020-03-31,138,117.349507366933
2020-03-31,584,297.202912249225
2020-03-31,247,256.532111961375
2020-03-31,394,226.984030520945
2020-03-31,231,173.47840787346
2020-03-31,307,302.383032235229
2020-03-31,322,203.325868040309
2020-03-31,527,313.750302742639
2020-03-31,262,484.420922490019
2020-03-31,284,270.90425475195
2020-03-31,771,455.781625016366
2020-03-31,403,386.389620533421
2020-03-31,493,290.906204278507
2020-03-31,497,476.217651870403
2020-03-31,2869,594.244703783525
2020-03-31,645,658.836643255321
2020-03-31,1187,914.801715907607
2020-03-31,512,396.616353610641
2020-03-31,452,428.064331221616
2020-03-31,600,530.836836287428
2020-03-31,823,733.231182305902
2020-03-31,1321,567.639209572378
2020-03-31,586,642.757052740188
2020-03-31,905,467.916785478808
2020-03-31,423,422.120862382866
2020-03-31,838,407.30983698726
2020-03-31,486,417.293261705687
2020-03-31,757,295.204599625386
2020-03-31,528,335.830244106857
2020-03-31,192,173.292145762924
2020-03-31,316,123.871914473754
2020-03-31,105,191.175481204955
2020-03-31,775,546.444858751071
2020-03-31,452,239.737423858054
2020-03-31,182,363.90804717927
2020-03-31,556,375.713345356127
2020-03-31,674,359.49424432779
2020-03-31,479,380.799736043122
2020-03-31,362,345.656348976127
2020-03-31,369,396.782639924349
2020-03-31,643,235.8272497508
2020-03-31,200,272.902994119574
2020-03-31,219,258.192543656702
2020-03-31,648,412.510194296847
2020-03-31,441,365.213189946276
2020-03-31,595,414.700049933927
2020-03-31,397,413.040631724691
2020-03-31,590,455.662602758282
2020-03-31,604,477.21551612171
2020-03-31,608,430.601573148517
2020-03-31,505,369.1500296685
2020-03-31,306,291.54683408722
2020-03-31,285,439.564646793645
2020-03-31,943,476.894836335104
2020-03-31,737,410.009253902568
2020-03-31,558,430.81245572537
2020-03-31,198,441.419984780896
2020-03-31,442,408.243087175519
2020-03-31,371,345.79926963975
2020-03-31,562,305.361091654643
2020-03-31,349,340.892109068716
2020-03-31,527,451.666691231998
2020-03-31,601,310.945887567081
2020-03-31,339,287.34798608675
2020-03-31,696,376.210925193825
2020-03-31,567,315.830054880356
2020-03-31,557,427.380521407131
2020-03-31,680,426.196098503231
2020-03-31,292,176.94318634013
2020-03-31,488,332.004556310263
2020-03-31,366,339.836292460432
2020-03-31,354,291.745883074773
2020-03-31,429,401.102072488566
2020-03-31,589,481.539056779456
2020-03-31,344,159.278356096599
2020-03-31,332,227.279919666383
2020-03-31,143,252.2956152453
2020-03-31,351,181.741832742913
2020-03-31,248,329.142023141833
2020-03-31,419,283.055625759262
2020-03-31,169,187.477635055987
2020-03-31,279,249.0611963661
2020-03-31,470,359.804181679371
2020-03-31,475,535.171584224522
2020-03-31,301,254.392670600346
2020-03-31,436,506.223432658515
2020-03-31,413,244.979744191758
2020-03-31,171,216.907641213289
2020-03-31,424,277.526482869778
2020-03-31,426,288.334607122081
2020-03-31,345,171.043496951952
2020-03-31,312,287.532730477824
2020-03-31,354,181.317604543959
2020-03-31,298,176.819737723926
2020-03-31,425,221.089311235746
2020-03-31,161,155.825491723524
2020-03-31,348,181.153483331786
2020-03-31,425,203.811105616024
2020-03-31,104,102.854191639805
2020-03-31,140,162.383030865381
2020-03-31,91,160.086827461091
2020-03-31,71,113.396569573237
2020-03-31,181,125.913639549825
2020-03-31,152,177.286439487627
2020-03-31,206,238.654906814222
2020-03-31,374,296.1140905208
2020-03-31,274,184.926912941619
2020-03-31,324,202.887676754553
2020-03-31,140,158.220942997071
2020-03-31,282,201.004276533905
2020-03-31,199,113.131600437479
2020-03-31,86,90.8172748848508
2020-03-31,146,68.6985888556277
2020-03-31,250,193.79324417232
2020-03-31,237,189.677484789725
2020-03-31,250,158.254672805454
2020-03-31,272,229.10754718874
2020-03-31,254,188.62043826583
2020-03-31,268,196.82531337388
2020-03-31,359,263.706471841893
2020-03-31,257,130.527519852611
2020-03-31,220,207.922810540954
2020-03-31,315,146.998545586767
2020-03-31,271,302.582494577983
2020-03-31,484,269.780734434425
2020-03-31,231,323.087119697269
2020-03-31,206,172.174419254432
2020-03-31,310,220.372610514843
2020-03-31,300,240.564061293358
2020-03-31,112,142.861435681187
2020-03-31,231,148.837451766451
2020-03-31,308,151.694285766971
2020-03-31,192,151.139672202748
2020-03-31,152,122.099734501546
2020-03-31,202,148.677529392556
2020-03-31,308,160.361553344816
2020-03-31,201,202.946873517362
2020-03-31,115,140.54567089476
2020-03-31,542,228.03678004043
2020-03-31,292,242.96353558193
2020-03-31,375,284.773864284357
2020-03-31,470,257.025190946648
2020-03-31,431,294.730306262932
2020-03-31,122,315.24697990507
2020-03-31,578,214.973870583666
2020-03-31,389,224.647686129484
2020-03-31,366,200.54188168012
2020-03-31,173,205.431874334029
2020-03-31,379,350.438802329788
2020-03-31,492,249.22005644024
2020-03-31,220,250.586171250118
2020-03-31,259,277.170783410381
2020-03-31,491,297.953141740613
2020-03-31,363,277.242429300904
2020-03-31,578,221.931673854152
2020-03-31,220,211.667883692593
2020-03-31,379,209.412551105752
2020-03-31,194,219.172152894491
2020-03-31,185,321.513882467504
2020-03-31,287,340.531265386095
2020-03-31,214,179.583359434233
2020-03-31,106,185.538904438993
2020-03-31,224,221.963893092096
2020-03-31,270,250.925843913849
2020-03-31,290,243.004257586262
2020-03-31,408,260.797167363429
2020-03-31,195,206.40835199879
2020-03-31,276,184.177705022042
2020-03-31,183,272.151590314461
2020-03-31,394,149.802984467727
2020-03-31,415,314.923593972844
2020-03-31,352,291.148420273223
2020-03-31,230,141.214636600762
2020-03-31,183,172.455626666045
2020-03-31,535,433.970703659098
2020-03-31,298,315.030506610143
2020-03-31,285,283.003088593248
2020-03-31,561,510.918425474462
2020-03-31,521,458.37700498319
2020-03-31,582,657.121509399582
2020-03-31,543,419.864314401259
2020-03-31,595,316.082744395848
2020-03-31,625,362.951902071402
2020-03-31,544,364.91862505843
2020-03-31,443,315.82411273832
2020-03-31,675,361.041640632779
2020-03-31,861,713.744721647127
2020-03-31,643,614.688956668115
2020-03-31,451,465.303023044066
2020-03-31,205,202.177674680383
2020-03-31,381,197.651363431226
2020-03-31,159,262.957732287938
2020-03-31,344,379.989696076612
2020-03-31,229,288.32184613964
2020-03-31,418,235.48468202519
2020-03-31,369,224.298403353305
2020-03-31,449,378.33211959446
2020-03-31,221,220.570735542601
2020-03-31,384,177.03948240602
2020-03-31,199,239.666583446655
2020-03-31,275,317.300662944784
2020-03-31,275,294.77398930089
2020-03-31,300,274.231503728562
2020-03-31,327,291.092359055855
2020-03-31,466,209.58284236369
2020-03-31,443,169.114957968001
2020-03-31,213,215.701320998178
2020-03-31,134,205.074911359845
2020-03-31,122,243.402029765671
2020-03-31,315,214.384291268448
2020-03-31,396,200.566159206578
2020-03-31,396,183.818588366953
2020-03-31,545,228.567414337046
2020-03-31,401,278.713121825716
2020-03-31,537,305.637698685997
2020-03-31,301,316.484663776195
2020-03-31,420,361.651276694789
2020-03-31,344,467.551568630695
2020-03-31,503,332.000843382947
2020-03-31,267,258.42655665768
2020-03-31,594,220.78916079784
2020-03-31,284,271.76564810728
2020-03-31,256,324.054817680972
2020-03-31,195,371.583906395428
2020-03-31,491,325.846871538045
2020-03-31,527,301.586310600635
2020-03-31,666,503.617193058402
2020-03-31,826,590.793760173887
2020-03-31,577,417.032068918502
2020-03-31,911,468.788439159936
2020-03-31,212,345.564149067156
2020-03-31,481,479.090194396535
2020-03-31,711,593.722740942149
2020-03-31,697,360.251070426058
2020-03-31,1000,508.120811183109
2020-03-31,617,501.136333888556
2020-03-31,255,420.409524695217
2020-03-31,660,345.50282374806
2020-03-31,948,552.664426362594
2020-03-31,1087,432.212182798467
2020-03-31,939,774.757281245878
2020-03-31,415,447.655526528
2020-03-31,751,409.010667649438
2020-03-31,893,846.733262360454
2020-03-31,1373,721.540486168167
2020-03-31,774,873.753337643246
2020-03-31,662,723.996211768846
2020-03-31,780,677.088492532092
2020-03-31,2224,627.519338145615
2020-03-31,772,531.069453478729
2020-03-31,565,501.807103884755
2020-03-31,838,653.925932463615
2020-03-31,334,553.38351583741
2020-03-31,795,346.865329861415
2020-03-31,629,565.439998233586
2020-03-31,429,453.175133239408
2020-03-31,668,247.649254966471
2020-03-31,438,452.980676216288
2020-03-31,549,492.953091039199
2020-03-31,650,522.82650562707
2020-03-31,1010,443.617806990544
2020-03-31,462,248.63433884838
2020-03-31,712,554.365210719078
2020-03-31,282,153.59145151857
2020-03-31,390,231.453435019765
2020-03-31,129,137.016498686484
2020-03-31,212,356.663643403673
2020-03-31,197,229.368516126739
2020-03-31,613,335.855294721592
2020-03-31,235,210.116297113083
2020-03-31,497,148.47834502546
2020-03-31,464,298.497333314584
2020-03-31,319,259.205731063868
2020-03-31,195,257.1579196836
2020-03-31,348,240.795813681265
2020-03-31,197,261.093132786791
2020-03-31,580,239.141113249807
2020-03-31,416,380.051862073791
2020-03-31,293,273.191327786715
2020-03-31,344,216.982667752187
2020-03-31,551,267.990368240799
2020-03-31,244,263.191485393416
2020-03-31,282,323.277667632164
2020-03-31,338,315.648988486656
2020-03-31,593,407.800586673647
2020-03-31,734,604.078108773813
2020-03-31,365,472.133120034153
2020-03-31,308,301.647844736488
2020-03-31,739,241.732407275105
2020-03-31,380,323.048249306733
2020-03-31,606,477.697466679024
2020-03-31,449,284.136350884592
2020-03-31,373,347.528753752053
2020-03-31,389,249.403097468329
2020-03-31,531,357.780793361806
2020-03-31,488,320.075873397387
2020-03-31,447,292.370908638778
2020-03-31,359,238.743624504469
2020-03-31,241,132.632681086375
2020-03-31,413,167.485195981098
2020-03-31,230,274.869369091356
2020-03-31,264,243.259161412843
2020-03-31,397,221.658914190924
2020-03-31,322,243.934690608074
2020-03-31,602,177.857538151236
2020-03-31,354,347.275140096149
2020-03-31,242,194.239678595341
2020-03-31,137,206.406791417803
2020-03-31,134,276.07902114392
2020-03-31,402,259.901449803799
2020-03-31,460,295.816595547044
2020-03-31,407,226.886493174799
2020-03-31,84,247.558877093211
2020-03-31,259,305.91690410818
2020-03-31,457,203.289267566797
2020-03-31,369,311.738013176932
2020-03-31,265,318.244177725645
2020-03-31,635,316.000080556023
2020-03-31,578,534.978994153606
2020-03-31,876,518.089423647061
2020-03-31,947,453.098541238004
2020-03-31,380,599.059325117437
2020-03-31,557,504.318553415482
2020-03-31,531,588.786434068679
2020-03-31,638,337.550654217423
2020-03-31,582,408.703176770796
2020-03-31,700,434.994791728773
2020-03-31,713,370.069603633121
2020-03-31,545,488.499819470593
2020-03-31,780,361.292524403124
2020-03-31,600,764.017640689136
2020-03-31,1053,562.196950205518
2020-03-31,522,593.457123273514
2020-03-31,1691,753.245362510986
2020-03-31,2199,622.73563693104
2020-03-31,428,654.095775160834
2020-03-31,773,554.840917946652
2020-03-31,567,439.136772155737
2020-03-31,408,501.67132999291
2020-03-31,1050,449.731946343847
2020-03-31,482,619.792611489827
2020-03-31,651,475.421977356403
2020-03-31,191,613.76383176409
2020-03-31,559,336.717885769714
2020-03-31,646,475.607307388462
2020-03-31,732,435.442394886007
2020-03-31,325,357.304527953293
2020-03-31,326,301.880692017664
2020-03-31,505,418.786132981329
2020-03-31,311,382.101521148845
2020-03-31,1076,427.000868863705
2020-03-31,722,597.218565580632
2020-03-31,258,437.609034549313
2020-03-31,367,330.122859078061
2020-03-31,364,265.427465857445
2020-03-31,177,208.730221249932
2020-03-31,413,230.811344823608
2020-03-31,529,406.834371110367
2020-03-31,32,2241.08307402758
2020-03-31,0,402.057800454939
2020-03-31,189,173.874488450281
2020-03-31,287,281.319770580884
2020-03-31,563,327.884315508181
2020-03-31,278,357.971089805743
2020-03-31,140,202.616568451587
2020-03-31,309,148.739358054377
2020-03-31,405,234.952733840702
2020-03-31,107,203.379073346451
2020-03-31,319,174.564457624094
2020-03-31,359,285.497564794206
2020-03-31,167,260.51923764439
2020-03-31,331,215.427714567454
2020-03-31,166,174.26112885598
2020-03-31,273,169.911663185515
2020-03-31,221,282.361498229639
2020-03-31,161,200.865867800958
2020-03-31,221,243.916000327735
2020-03-31,383,120.900694872827
2020-03-31,357,264.719434865717
2020-03-31,613,216.772394615663
2020-03-31,288,364.135260997941
2020-03-31,319,102.158735779053
2020-03-31,439,271.39335848093
2020-03-31,298,295.057375676747
2020-03-31,317,227.114907679894
2020-03-31,437,168.858931891245
2020-03-31,262,266.461950523594
2020-03-31,259,151.851830207192
2020-03-31,342,339.287228144135
2020-03-31,373,210.680494549953
2020-03-31,219,248.90399016383
2020-03-31,264,172.615325499724
2020-03-31,297,179.365738109037
2020-03-31,171,168.908550698509
2020-03-31,320,155.020609085049
2020-03-31,283,252.980889067232
2020-03-31,465,220.608554281036
2020-03-31,94,212.16503592663
2020-03-31,302,221.57557102785
2020-03-31,268,196.259152774852
2020-03-31,262,173.644188590696
2020-03-31,291,178.278047361177
2020-03-31,211,283.454691049617
2020-03-31,457,303.946359214563
2020-03-31,475,263.256495890454
2020-03-31,266,128.105441090244
2020-03-31,362,240.815540048253
2020-03-31,283,225.46498615391
2020-03-31,160,193.497960777736
2020-03-31,265,171.658098775496
2020-03-31,442,414.454348886808
2020-03-31,264,211.805161476562
2020-03-31,317,302.747590353395
2020-03-31,564,392.729826554653
2020-03-31,469,398.182092858836
2020-03-31,389,268.774882059419
2020-03-31,479,348.232057493902
2020-03-31,388,279.428444534657
2020-03-31,460,264.528205174052
2020-03-31,549,338.016955030277
2020-03-31,563,388.121382984401
2020-03-31,435,291.226518946689
2020-03-31,413,220.539601080397
2020-03-31,909,357.646549367288
2020-03-31,293,372.14404682288
2020-03-31,673,218.206319149258
2020-03-31,592,244.419572221252
2020-03-31,513,589.868560919506
2020-03-31,340,482.563519998195
2020-03-31,301,306.56418537578
2020-03-31,526,394.448383451957
2020-03-31,203,235.653644714285
2020-03-31,371,222.789577637901
2020-03-31,494,227.771068884612
2020-03-31,332,467.481026311899
2020-03-31,277,139.191517420147
2020-03-31,355,220.669711166475
2020-03-31,543,238.307705143576
2020-03-31,522,399.404671605632
2020-03-31,262,424.388041597663
2020-03-31,423,272.267099156863
2020-03-31,617,279.312936775352
2020-03-31,511,319.029436701798
2020-03-31,124,136.506978566891
2020-03-31,260,226.840694285585
2020-03-31,213,216.035936888965
2020-03-31,211,184.958669057976
2020-03-31,217,169.865538164423
2020-03-31,313,228.114275164675
2020-03-31,506,213.729043068216
2020-03-31,372,215.460968181781
2020-03-31,227,238.326044326832
2020-03-31,267,291.012861263682
2020-03-31,388,217.822550470956
2020-03-31,228,174.202412024217
2020-03-31,313,195.381545945663
2020-03-31,185,178.892449764571
2020-03-31,175,166.590032311182
2020-03-31,235,206.739762399171
2020-03-31,517,272.800193365499
2020-03-31,252,223.408348965467
2020-03-31,160,297.02465448814
2020-03-31,366,210.021530679074
2020-03-31,335,306.872470234888
2020-03-31,227,158.70354114689
2020-03-31,329,307.144724723791
2020-03-31,263,247.435853184473
2020-03-31,305,200.94011307079
2020-03-31,215,217.033093398731
2020-03-31,254,192.391435115891
2020-03-31,223,162.017582205777
2020-03-31,269,184.132043004138
2020-03-31,117,143.704908837807
2020-03-31,166,129.394212113169
2020-03-31,107,128.061651476174
2020-03-31,224,182.95731951256
2020-03-31,146,133.967883829417
2020-03-31,232,147.611611731643
2020-03-31,290,160.497960266928
2020-03-31,268,220.019464689743
2020-03-31,212,180.729027031139
2020-03-31,313,208.305135542667
2020-03-31,254,121.277369051922
2020-03-31,146,214.293019269997
2020-03-31,259,184.933545100342
2020-03-31,169,207.400347360042
2020-03-31,269,120.823029251185
2020-03-31,162,121.67449337372
2020-03-31,245,100.560164261524
2020-03-31,102,139.343680523995
2020-03-31,342,254.710023209352
2020-03-31,196,237.702028873529
2020-03-31,380,244.154730589693
2020-03-31,247,167.891292519906
2020-03-31,269,158.427898982169
2020-03-31,198,128.871372701628
2020-03-31,265,235.065411168507
2020-03-31,364,157.571142595455
2020-03-31,355,142.637544351961
2020-03-31,100,167.785823318507
2020-03-31,170,156.931208265968
2020-03-31,70,172.170514807147
2020-03-31,17,123.368888106637
2020-03-31,53,68.274454694159
2020-03-31,493,199.06810223171
2020-03-31,189,234.234501666608
2020-03-31,370,209.234551033435
2020-03-31,208,242.840769184889
2020-03-31,80,189.144193127445
2020-03-31,238,106.299228839895
2020-03-31,291,199.129743170835
2020-03-31,213,151.423963640637
2020-03-31,231,205.03118286982
2020-03-31,299,111.395426734597
2020-03-31,252,228.425384539246
2020-03-31,345,137.825543572093
2020-03-31,210,105.308801497455
2020-03-31,130,186.737184695767
2020-03-31,179,56.2272632735389
2020-03-31,86,138.675280377446
2020-03-31,269,202.67374803886
2020-03-31,175,126.32936923355
2020-03-31,101,124.436391638474
2020-03-31,99,147.170711377015
2020-03-31,122,157.466071806005
2020-03-31,145,65.2901379802318
2020-03-31,95,65.8298629743244
2020-03-31,80,120.978143129648
2020-03-31,75,130.091648491278
2020-03-31,87,56.6026644213617
2020-03-31,69,132.080900234947
2020-03-31,90,79.7540092083015
2020-03-31,104,63.0822017069675
2020-03-31,85,62.7483240249213
2020-03-31,94,47.7168526717386
2020-03-31,96,89.4359718042589
2020-03-31,195,160.198079012709
2020-03-31,443,156.59600226485
2020-03-31,370,77.2025576857246
2020-03-31,239,101.646106798524
2020-03-31,162,70.4416087243635
2020-03-31,549,227.710324515298
2020-03-31,411,122.395919858033
2020-03-31,418,190.790430286201
2020-03-31,219,223.749929851631
2020-03-31,425,335.574057931951
2020-03-31,511,213.934640728422
2020-03-31,339,231.747307060646
2020-03-31,267,232.472117160711
2020-03-31,142,176.46191010608
2020-03-31,312,178.861137370856
2020-03-31,283,157.911512884037
2020-03-31,249,206.189627411728
2020-03-31,343,226.156433800498
2020-03-31,185,152.705964894633
2020-03-31,184,178.8371091403
2020-03-31,108,186.238428359319
2020-03-31,177,133.958953820831
2020-03-31,221,118.344122041959
2020-03-31,192,245.240528008662
2020-03-31,168,154.787279292413
2020-03-31,165,139.552976314225
2020-03-31,401,231.354415465972
2020-03-31,484,251.93877328022
2020-03-31,333,360.366651709047
2020-03-31,416,332.316395846244
2020-03-31,438,205.496788525789
2020-03-31,603,223.853036122836
2020-03-31,450,327.246383435609
2020-03-31,658,297.528827253545
2020-03-31,357,282.681762126123
2020-03-31,286,425.821405566333
2020-03-31,460,339.453497447193
2020-03-31,387,262.724032055989
2020-03-31,473,239.178414966155
2020-03-31,497,433.857946820538
2020-03-31,351,342.664799921204
2020-03-31,421,344.982396743816
2020-03-31,189,198.725364451776
2020-03-31,116,270.287177778061
2020-03-31,225,226.473744552435
2020-03-31,236,211.06623972741
2020-03-31,471,210.351912876112
2020-03-31,415,252.553686160378
2020-03-31,265,232.758908181875
2020-03-31,178,157.778397462524
2020-03-31,204,172.196425981887
2020-03-31,256,196.348111469338
2020-03-31,116,167.286772159102
2020-03-31,176,204.956012904698
2020-03-31,454,210.250009759748
2020-03-31,393,225.041825178765
2020-03-31,736,304.39489421226
2020-03-31,140,119.827953308944
2020-03-31,147,159.121886535433
2020-03-31,152,107.432413255668
2020-03-31,89,144.160157072136
2020-03-31,179,121.127927804485
2020-03-31,122,122.525942528649
2020-03-31,44,138.003340073853
2020-03-31,172,176.720107615322
2020-03-31,252,274.999430874538
2020-03-31,334,332.898498950318
2020-03-31,502,195.842221162656
2020-03-31,449,213.512747415571
2020-03-31,106,92.1561728570645
2020-03-31,104,98.7615960448636
2020-03-31,159,133.426412691108
2020-03-31,133,159.399202357106
2020-03-31,225,295.567403767093
2020-03-31,526,237.325329279681
2020-03-31,189,233.778486524007
2020-03-31,62,113.958505619545
2020-03-31,210,203.751783102592
2020-03-31,207,215.413821012733
2020-03-31,502,329.914613911644
2020-03-31,239,272.182655863357
2020-03-31,397,197.004905867227
2020-03-31,632,396.627395967107
2020-03-31,589,370.212777257535
2020-03-31,437,242.503155847673
2020-03-31,352,325.888661667921
2020-03-31,56,189.27350377892
2020-03-31,504,230.528951670432
2020-03-31,405,385.305029598874
2020-03-31,466,205.387152576113
2020-03-31,354,338.373136756753
2020-03-31,307,265.06476930542
2020-03-31,272,182.74632831939
2020-03-31,461,324.784645175579
2020-03-31,428,217.107445337946
2020-03-31,392,277.162109608762
2020-03-31,432,328.342626762127
2020-03-31,353,230.500513220716
2020-03-31,436,348.064142342245
2020-03-31,356,304.171086178881
2020-03-31,612,348.368464851978
2020-03-31,405,379.490664789852
2020-03-31,575,408.289281359728
2020-03-31,545,420.99886085497
2020-03-31,599,411.315285192997
2020-03-31,543,384.144428781533
2020-03-31,554,316.365192360199
2020-03-31,296,342.868036353236
2020-03-31,732,397.537393055274
2020-03-31,706,428.364437854016
2020-03-31,549,364.35805646059
2020-03-31,584,340.076854706209
2020-03-31,471,336.649558684419
2020-03-31,686,610.436934329869
2020-03-31,601,289.597133703007
2020-03-31,310,288.034905658006
2020-03-31,377,342.773707962659
2020-03-31,223,142.843219491589
2020-03-31,355,328.640982468956
2020-03-31,601,364.350328793517
2020-03-31,356,300.546191366464
2020-03-31,465,405.246891943228
2020-03-31,700,320.949128751869
2020-03-31,575,351.823400942682
2020-03-31,527,320.001897210068
2020-03-31,627,378.161428946753
2020-03-31,704,408.796197550081
2020-03-31,399,350.388550321278
2020-03-31,356,344.759183947656
2020-03-31,559,480.688784256287
2020-03-31,570,483.623787583948
2020-03-31,147,506.983734972759
2020-03-31,542,307.507393744474
2020-03-31,380,318.857760345976
2020-03-31,835,452.425193290253
2020-03-31,694,622.929504520034
2020-03-31,351,262.253954125596
2020-03-31,410,300.398201298788
2020-03-31,492,252.979264774552
2020-03-31,387,384.105128536651
2020-03-31,325,258.109820756459
2020-03-31,317,165.54871653989
2020-03-31,193,343.641641055765
2020-03-31,454,376.573259055096
2020-03-31,462,280.829432421267
2020-03-31,119,268.293994841915
