"day","empirical","exp"
2020-03-30,199,171.517410603844
2020-03-30,385,289.904975310099
2020-03-30,506,241.562945905723
2020-03-30,263,281.673474398736
2020-03-30,287,186.89258453875
2020-03-30,354,222.630298290387
2020-03-30,374,299.603405492648
2020-03-30,367,253.52205319597
2020-03-30,149,266.159461480806
2020-03-30,116,396.100825702188
2020-03-30,183,163.685529686399
2020-03-30,548,342.750945748754
2020-03-30,368,213.049314778575
2020-03-30,314,250.019576097942
2020-03-30,149,236.75350093975
2020-03-30,547,301.572656909808
2020-03-30,616,204.061096189361
2020-03-30,360,327.901095457766
2020-03-30,359,354.424247205559
2020-03-30,215,254.771454137053
2020-03-30,109,267.036284898918
2020-03-30,261,197.419648993874
2020-03-30,129,114.495955837558
2020-03-30,164,197.212445337696
2020-03-30,150,178.790157005149
2020-03-30,85,119.406179461957
2020-03-30,97,147.567521954597
2020-03-30,181,144.207490256333
2020-03-30,155,125.667762598426
2020-03-30,148,126.214181105239
2020-03-30,179,187.103421267575
2020-03-30,180,118.481587148443
2020-03-30,300,216.175395812065
2020-03-30,403,256.804963503362
2020-03-30,186,193.043448788264
2020-03-30,204,216.828416987549
2020-03-30,72,314.998991863717
2020-03-30,256,287.441483515372
2020-03-30,186,328.33478935452
2020-03-30,254,170.046355605253
2020-03-30,312,391.878228314614
2020-03-30,376,325.613143459536
2020-03-30,789,284.725934304557
2020-03-30,616,281.865626624235
2020-03-30,480,285.274509822714
2020-03-30,437,384.71209511331
2020-03-30,238,290.400659908233
2020-03-30,208,276.283465280029
2020-03-30,212,212.851052104978
2020-03-30,335,245.210380412987
2020-03-30,200,241.342069369066
2020-03-30,142,277.574329661415
2020-03-30,116,243.685864193754
2020-03-30,111,93.0198689222824
2020-03-30,166,108.454476102865
2020-03-30,220,222.274535418055
2020-03-30,214,229.348295685461
2020-03-30,286,255.460835142668
2020-03-30,653,292.988732672346
2020-03-30,453,286.782866344867
2020-03-30,380,210.545618341888
2020-03-30,81,194.570440036536
2020-03-30,87,207.637578040155
2020-03-30,252,291.229273306846
2020-03-30,266,281.238856410683
2020-03-30,186,179.12411014625
2020-03-30,482,219.196675357384
2020-03-30,238,334.133329744676
2020-03-30,313,318.330420746153
2020-03-30,230,190.322140741736
2020-03-30,368,276.951613403296
2020-03-30,150,194.677913716472
2020-03-30,95,235.097516921102
2020-03-30,250,223.314716922696
2020-03-30,183,184.081013003509
2020-03-30,253,163.196285442912
2020-03-30,248,134.420253085966
2020-03-30,125,282.549222086643
2020-03-30,184,206.588806264599
2020-03-30,310,149.842521073447
2020-03-30,353,161.405618011891
2020-03-30,143,219.087050392843
2020-03-30,148,228.610183395586
2020-03-30,270,222.468811724992
2020-03-30,200,123.544604554013
2020-03-30,226,170.454567129921
2020-03-30,294,327.22844628195
2020-03-30,51,131.692609150329
2020-03-30,293,193.670291613101
2020-03-30,329,263.496818935389
2020-03-30,387,243.77961378126
2020-03-30,203,236.225280083669
2020-03-30,262,287.096496500782
2020-03-30,268,312.726821186623
2020-03-30,483,301.014072127449
2020-03-30,266,377.771163396172
2020-03-30,530,361.163582603988
2020-03-30,545,269.949560591052
2020-03-30,808,483.049540912728
2020-03-30,363,221.327376793092
2020-03-30,298,329.463583810256
2020-03-30,329,252.488127941309
2020-03-30,289,340.223688243792
2020-03-30,508,250.728008921193
2020-03-30,50,306.012915664506
2020-03-30,439,221.524619092517
2020-03-30,309,371.681377611758
2020-03-30,215,334.988160137791
2020-03-30,138,193.316782004766
2020-03-30,104,210.090959727284
2020-03-30,384,523.442540835327
2020-03-30,187,206.20634454271
2020-03-30,267,338.963273033736
2020-03-30,195,211.28873654766
2020-03-30,441,347.409701429674
2020-03-30,208,147.244040350551
2020-03-30,228,335.589641140437
2020-03-30,326,188.735846669347
2020-03-30,388,228.776727077784
2020-03-30,364,493.407586247056
2020-03-30,425,192.622487892437
2020-03-30,420,500.098455119196
2020-03-30,297,276.582328577718
2020-03-30,410,294.215550811653
2020-03-30,577,386.960637877993
2020-03-30,212,319.268920295893
2020-03-30,421,332.599320581615
2020-03-30,203,168.998380104908
2020-03-30,368,354.094852849857
2020-03-30,275,330.6199663587
2020-03-30,229,349.746022455264
2020-03-30,312,362.972353520959
2020-03-30,446,310.396809761417
2020-03-30,306,116.242816844555
2020-03-30,292,238.452050991914
2020-03-30,132,133.996058214973
2020-03-30,530,209.807289327659
2020-03-30,147,231.177542256112
2020-03-30,164,180.589237546724
2020-03-30,177,216.435435415629
2020-03-30,364,340.256946245911
2020-03-30,430,229.60471903992
2020-03-30,199,265.192287287644
2020-03-30,121,297.428392026704
2020-03-30,206,94.6976038900424
2020-03-30,395,430.955179688905
2020-03-30,426,284.913607230862
2020-03-30,145,224.106088948659
2020-03-30,169,157.194741200011
2020-03-30,158,126.700744332728
2020-03-30,320,240.891849042626
2020-03-30,295,405.787650461373
2020-03-30,179,180.254425070327
2020-03-30,300,315.64212289167
2020-03-30,360,321.338662298166
2020-03-30,216,212.140995637876
2020-03-30,207,177.754041053178
2020-03-30,205,261.909900488871
2020-03-30,80,182.29991456525
2020-03-30,332,211.535789350136
2020-03-30,145,147.208324871343
2020-03-30,191,164.347474804141
2020-03-30,192,179.01972633304
2020-03-30,319,247.78640639827
2020-03-30,326,223.321585701189
2020-03-30,170,261.266809655063
2020-03-30,238,185.3967715902
2020-03-30,297,199.426664658029
2020-03-30,298,185.17349072344
2020-03-30,150,253.479074960817
2020-03-30,367,279.446596135427
2020-03-30,287,264.357677170988
2020-03-30,189,185.641950450208
2020-03-30,185,222.370446683016
2020-03-30,279,280.733626941519
2020-03-30,167,322.355204174318
2020-03-30,321,215.374229933954
2020-03-30,122,187.534960414843
2020-03-30,243,205.915902233817
2020-03-30,267,330.940697678809
2020-03-30,299,285.356470150727
2020-03-30,110,230.047721317679
2020-03-30,104,167.083130825172
2020-03-30,223,158.384793555895
2020-03-30,255,316.673248532123
2020-03-30,286,201.142703685245
2020-03-30,272,122.916719642412
2020-03-30,391,204.835688809431
2020-03-30,172,203.046118133512
2020-03-30,225,277.967365483278
2020-03-30,463,226.660215969735
2020-03-30,169,179.936951572831
2020-03-30,221,285.234207633979
2020-03-30,195,155.40601301594
2020-03-30,354,379.506555172011
2020-03-30,240,327.333904574648
2020-03-30,214,155.064497068608
2020-03-30,327,265.735677308423
2020-03-30,541,387.373665424055
2020-03-30,201,304.255084531569
2020-03-30,470,226.473316898559
2020-03-30,285,158.759468027884
2020-03-30,252,170.135569406918
2020-03-30,88,240.443121481206
2020-03-30,248,155.960066538979
2020-03-30,305,182.72890467459
2020-03-30,238,147.61281759535
2020-03-30,171,202.624250496481
2020-03-30,181,277.219108129727
2020-03-30,314,281.282703674943
2020-03-30,161,245.663510725513
2020-03-30,193,191.463383824456
2020-03-30,147,230.468585553726
2020-03-30,149,193.233469286834
2020-03-30,259,83.507436331493
2020-03-30,227,138.059760089997
2020-03-30,72,180.364163989485
2020-03-30,117,285.25304820095
2020-03-30,181,157.879680820968
2020-03-30,168,215.042043364863
2020-03-30,301,194.076429815915
2020-03-30,131,192.853684680314
2020-03-30,156,107.850593704899
2020-03-30,279,306.367553834518
2020-03-30,367,230.97406081987
2020-03-30,89,141.048888890298
2020-03-30,65,135.361342517149
2020-03-30,103,147.401921017427
2020-03-30,79,141.373497461843
2020-03-30,320,247.675990173756
2020-03-30,174,112.005968091304
2020-03-30,144,158.283500140324
2020-03-30,190,209.918505589538
2020-03-30,161,112.556997339751
2020-03-30,319,141.992690257945
2020-03-30,369,415.767968277214
2020-03-30,307,143.489967629499
2020-03-30,125,227.801257104185
2020-03-30,124,203.291724459868
2020-03-30,372,238.736481742712
2020-03-30,136,156.640560750832
2020-03-30,117,195.231348702518
2020-03-30,135,232.581440989477
2020-03-30,254,176.017284812623
2020-03-30,158,218.467460847751
2020-03-30,303,213.361817492161
2020-03-30,438,272.842534905082
2020-03-30,190,193.588739002656
2020-03-30,405,416.289491856968
2020-03-30,552,391.722345939018
2020-03-30,259,305.862649136024
2020-03-30,591,536.963700686246
2020-03-30,371,315.918048804573
2020-03-30,238,162.934996234411
2020-03-30,191,251.644898440369
2020-03-30,292,302.630816628203
2020-03-30,340,225.5520645095
2020-03-30,386,439.725667757313
2020-03-30,483,471.632702001595
2020-03-30,113,139.174004558286
2020-03-30,0,273.588800034587
2020-03-30,321,267.579895230379
2020-03-30,787,480.016897020296
2020-03-30,471,397.771583626123
2020-03-30,187,443.000675601023
2020-03-30,235,339.74133287308
2020-03-30,321,327.147087696452
2020-03-30,358,360.892719355775
2020-03-30,202,280.919675213302
2020-03-30,611,472.982455085419
2020-03-30,274,256.921327091539
2020-03-30,435,206.437389251384
2020-03-30,554,451.903777673845
2020-03-30,397,310.027095917166
2020-03-30,246,366.176851050486
2020-03-30,205,94.6901309278981
2020-03-30,327,223.18833750558
2020-03-30,207,280.607993741632
2020-03-30,278,322.516378688551
2020-03-30,226,433.722043474938
2020-03-30,335,364.92820447918
2020-03-30,760,267.335794519116
2020-03-30,193,135.857757599969
2020-03-30,322,148.23947920886
2020-03-30,276,134.944712358669
2020-03-30,127,292.260398685829
2020-03-30,424,201.726680799509
2020-03-30,303,234.942004053793
2020-03-30,115,327.061644278458
2020-03-30,964,432.656085581512
2020-03-30,273,475.150755194981
2020-03-30,390,286.507592607304
2020-03-30,705,603.06484090757
2020-03-30,594,400.556349629606
2020-03-30,569,421.636804869069
2020-03-30,638,330.65184934725
2020-03-30,355,424.265372086781
2020-03-30,419,338.012875689822
2020-03-30,96,140.952362232479
2020-03-30,235,161.702888109294
2020-03-30,248,198.278971164058
2020-03-30,198,268.081847418876
2020-03-30,235,158.076403302172
2020-03-30,210,233.097774088936
2020-03-30,317,121.348899574977
2020-03-30,140,147.719589526057
2020-03-30,475,314.332397028651
2020-03-30,134,223.489004058805
2020-03-30,186,52.0559698764988
2020-03-30,279,207.964414621467
2020-03-30,160,227.00266521902
2020-03-30,191,300.782604620646
2020-03-30,194,185.737201331039
2020-03-30,193,159.639986373281
2020-03-30,279,185.847263444974
2020-03-30,458,377.786541241358
2020-03-30,156,140.029678221394
2020-03-30,123,126.279889706334
2020-03-30,135,189.002709713725
2020-03-30,102,174.691043788791
2020-03-30,112,107.92165135856
2020-03-30,184,118.717234719006
2020-03-30,121,115.587494908157
2020-03-30,130,150.08727133817
2020-03-30,24,100.277507431994
2020-03-30,76,72.5568531055144
2020-03-30,115,84.8012015200875
2020-03-30,71,86.1301719477345
2020-03-30,41,59.8137782074558
2020-03-30,61,111.701008000616
2020-03-30,105,68.9411953825292
2020-03-30,106,83.2466977317205
2020-03-30,56,49.9570842713312
2020-03-30,114,126.859158953174
2020-03-30,120,95.1131248679623
2020-03-30,215,185.131841219031
2020-03-30,135,123.315000196518
2020-03-30,106,105.83898077923
2020-03-30,76,92.3561098599857
2020-03-30,101,118.758370207706
2020-03-30,119,126.913201216822
2020-03-30,117,133.962259358821
2020-03-30,191,168.542421855721
2020-03-30,86,181.802207673296
2020-03-30,157,152.476439564436
2020-03-30,157,119.474399724763
2020-03-30,156,206.634939755835
2020-03-30,233,140.816136742977
2020-03-30,193,178.060370199217
2020-03-30,173,152.829593490577
2020-03-30,159,149.740873833932
2020-03-30,234,151.229971461877
2020-03-30,157,211.760140912666
2020-03-30,248,175.871425910489
2020-03-30,144,141.002739751753
2020-03-30,265,191.832041858736
2020-03-30,318,222.891747361156
2020-03-30,401,256.993502498775
2020-03-30,458,273.319028647047
2020-03-30,408,232.611625044565
2020-03-30,259,194.144983112564
2020-03-30,272,295.635525509067
2020-03-30,333,275.713499774513
2020-03-30,354,220.693443689458
2020-03-30,162,232.367082321343
2020-03-30,307,247.270269297893
2020-03-30,290,255.678732942281
2020-03-30,490,212.67755643879
2020-03-30,377,196.014442009028
2020-03-30,264,206.476532804452
2020-03-30,13,343.07248697161
2020-03-30,48,260.38254681943
2020-03-30,420,278.118589933895
2020-03-30,52,214.015770642631
2020-03-30,503,266.222704397459
2020-03-30,286,259.336223922753
2020-03-30,446,256.580500452611
2020-03-30,375,322.585037439331
2020-03-30,345,285.841256352146
2020-03-30,329,384.339459146864
2020-03-30,333,337.612159499664
2020-03-30,667,286.137853851659
2020-03-30,179,260.280213021757
2020-03-30,218,321.869269110249
2020-03-30,138,242.175862223697
2020-03-30,374,140.010389397727
2020-03-30,295,249.850326606284
2020-03-30,163,213.175620370408
2020-03-30,300,243.731013572351
2020-03-30,116,234.721657282408
2020-03-30,134,153.386825783224
2020-03-30,141,178.818964450198
2020-03-30,170,240.486631685775
2020-03-30,287,183.51217767178
2020-03-30,333,271.298298428357
2020-03-30,465,409.361666603262
2020-03-30,244,294.571899236888
2020-03-30,412,265.248372186903
2020-03-30,343,220.744291296001
2020-03-30,393,249.428930965819
2020-03-30,113,145.481665450515
2020-03-30,195,205.445092731204
2020-03-30,111,142.671691636181
2020-03-30,77,87.3555005704458
2020-03-30,22,103.275670000294
2020-03-30,119,136.250411949294
2020-03-30,295,193.265556327649
2020-03-30,266,169.771829343634
2020-03-30,160,179.406675356154
2020-03-30,330,208.047779321044
2020-03-30,332,203.515100534356
2020-03-30,243,281.523744465112
2020-03-30,319,228.854334829802
2020-03-30,124,104.256857482267
2020-03-30,402,75.0992491159004
2020-03-30,285,188.217317209214
2020-03-30,333,216.976394989728
2020-03-30,251,233.561061220401
2020-03-30,251,191.216403359106
2020-03-30,249,172.793668001382
2020-03-30,164,194.555624039661
2020-03-30,125,113.061506284334
2020-03-30,211,164.904367213633
2020-03-30,238,231.491043742357
2020-03-30,171,168.136743723342
2020-03-30,183,197.161003239464
2020-03-30,277,345.075746350498
2020-03-30,276,253.896985965364
2020-03-30,172,218.778521346209
2020-03-30,372,250.397656216625
2020-03-30,266,145.072361672798
2020-03-30,107,204.025089584207
2020-03-30,406,212.634947304839
2020-03-30,312,203.768062021893
2020-03-30,125,175.256804255143
2020-03-30,133,170.786634405455
2020-03-30,132,105.437310708885
2020-03-30,41,139.166599930796
2020-03-30,163,138.857245752355
2020-03-30,208,180.308380637388
2020-03-30,130,105.636077367634
2020-03-30,141,113.065280172196
2020-03-30,163,153.892935160546
2020-03-30,60,156.976182566078
2020-03-30,142,84.4386103510239
2020-03-30,135,135.604792035014
2020-03-30,126,125.596220722313
2020-03-30,115,168.60003990122
2020-03-30,222,145.675231817694
2020-03-30,83,112.970425864801
2020-03-30,159,166.356324284095
2020-03-30,232,165.634167657711
2020-03-30,124,197.852532872081
2020-03-30,152,156.710271343671
2020-03-30,51,196.141667622366
2020-03-30,165,131.723733669465
2020-03-30,146,127.190599181715
2020-03-30,278,173.283867764925
2020-03-30,216,220.386020026146
2020-03-30,120,186.102687358468
2020-03-30,311,241.233163301713
2020-03-30,142,180.364543661047
2020-03-30,232,178.697404632602
2020-03-30,379,271.505871555631
2020-03-30,292,280.008154031947
2020-03-30,69,118.082119345164
2020-03-30,113,153.057470932835
2020-03-30,206,180.702929213873
2020-03-30,351,165.247204529231
2020-03-30,258,228.268387148909
2020-03-30,91,166.319699221026
2020-03-30,133,183.004928852679
2020-03-30,182,148.749664210976
2020-03-30,136,159.793534782801
2020-03-30,132,171.362472956246
2020-03-30,169,212.403157154683
2020-03-30,155,172.048289802064
2020-03-30,662,191.389434579739
2020-03-30,214,248.56392149867
2020-03-30,287,216.366608672483
2020-03-30,139,229.112874859291
2020-03-30,190,299.376564648796
2020-03-30,207,240.291177843407
2020-03-30,294,131.721499493653
2020-03-30,177,291.156027664862
2020-03-30,139,201.74802683638
2020-03-30,296,240.542874274635
2020-03-30,241,136.631710331578
2020-03-30,147,136.510678978433
2020-03-30,253,176.271713844208
2020-03-30,220,242.947158480592
2020-03-30,309,256.564389914767
2020-03-30,312,242.005921619961
2020-03-30,111,152.069234092181
2020-03-30,280,179.079042526122
2020-03-30,372,219.491726142233
2020-03-30,129,201.491542422402
2020-03-30,470,225.447997114701
2020-03-30,447,217.317878031132
2020-03-30,434,386.220228345239
2020-03-30,358,310.128658550984
2020-03-30,219,173.527675013906
2020-03-30,203,187.901868624546
2020-03-30,351,156.555921489411
2020-03-30,352,153.319708176851
2020-03-30,196,209.910135883769
2020-03-30,125,194.934032243882
2020-03-30,167,131.818688754871
2020-03-30,223,174.009114196078
2020-03-30,358,194.364318724677
2020-03-30,149,203.618073101122
2020-03-30,234,176.567194782221
2020-03-30,202,318.889561663163
2020-03-30,77,166.274431103811
2020-03-30,234,171.392555967362
2020-03-30,67,105.338531257476
2020-03-30,108,97.534725526919
2020-03-30,189,140.505707375901
2020-03-30,117,100.67978587938
2020-03-30,129,157.519328927348
2020-03-30,178,150.311452892289
2020-03-30,151,138.961797813856
2020-03-30,233,145.944969814447
2020-03-30,137,132.949788265675
2020-03-30,455,129.315606638458
2020-03-30,185,132.91036552957
2020-03-30,61,147.551279085958
2020-03-30,55,208.089729971827
2020-03-30,53,88.6458113687138
2020-03-30,18,66.6284584314334
2020-03-30,71,102.18270228342
2020-03-30,241,142.260256935271
2020-03-30,169,171.84760082923
2020-03-30,87,117.17422778695
2020-03-30,195,170.253656993081
2020-03-30,186,120.244292918324
2020-03-30,229,179.270997914627
2020-03-30,303,140.465097362399
2020-03-30,263,175.108311701809
2020-03-30,311,217.255012885075
2020-03-30,189,209.248275057082
2020-03-30,245,180.69761353104
2020-03-30,140,174.254477984094
2020-03-30,215,211.833874341058
2020-03-30,368,165.882973987452
2020-03-30,231,154.389279064677
2020-03-30,212,166.096136527903
2020-03-30,114,160.293683885878
2020-03-30,115,126.888894541301
2020-03-30,120,99.7454958473319
2020-03-30,94,118.540588120848
2020-03-30,244,129.810119647501
2020-03-30,132,155.934549590662
2020-03-30,199,165.147130062261
2020-03-30,223,197.126236147068
2020-03-30,179,164.783086448217
2020-03-30,297,254.723529849866
2020-03-30,252,181.26601203242
2020-03-30,348,267.23266294323
2020-03-30,430,252.899551499057
2020-03-30,381,184.124822069048
2020-03-30,380,286.847832700808
2020-03-30,109,148.522267967113
2020-03-30,135,193.373671974055
2020-03-30,139,253.805326768682
2020-03-30,241,245.050986794727
2020-03-30,428,228.386174842643
2020-03-30,223,199.289760593709
2020-03-30,445,177.204438822037
2020-03-30,290,222.951088633612
2020-03-30,278,237.835298269526
2020-03-30,253,280.882326451285
2020-03-30,390,252.022362558906
2020-03-30,287,175.323550076241
2020-03-30,181,220.324957019747
2020-03-30,257,223.765518057953
2020-03-30,230,195.33273987636
2020-03-30,354,229.44079782543
2020-03-30,277,188.625088624104
2020-03-30,212,185.717457921085
2020-03-30,117,215.303537341569
2020-03-30,366,280.684001951914
2020-03-30,156,212.465828957699
2020-03-30,169,232.287857861194
2020-03-30,155,178.650226094601
2020-03-30,303,226.446966721996
2020-03-30,449,262.145118247529
2020-03-30,226,377.674292266045
2020-03-30,347,465.009252865999
2020-03-30,298,355.82723842814
2020-03-30,157,232.88075380864
2020-03-30,293,255.761548164651
2020-03-30,284,210.868425928342
2020-03-30,522,343.607949840789
2020-03-30,477,230.935327331691
2020-03-30,477,374.982615892438
2020-03-30,311,221.60028408386
2020-03-30,404,173.295152045488
2020-03-30,425,346.157105067199
2020-03-30,298,244.053282657151
2020-03-30,397,259.904539573873
2020-03-30,325,315.236295234961
2020-03-30,438,337.906999749158
2020-03-30,342,255.677977414063
2020-03-30,298,210.379927784452
2020-03-30,333,311.339397461585
2020-03-30,553,354.375799405229
2020-03-30,320,215.311904147178
2020-03-30,293,316.139621609795
2020-03-30,372,310.15247704271
2020-03-30,252,298.241383488139
2020-03-30,378,383.016998279472
2020-03-30,343,425.825962860484
2020-03-30,279,240.078014031844
2020-03-30,307,393.802659985077
2020-03-30,546,297.88146251723
2020-03-30,235,239.136531536489
2020-03-30,351,231.664194382765
2020-03-30,343,298.96463100747
2020-03-30,440,235.277132171679
2020-03-30,348,319.918204037674
2020-03-30,610,181.323822444166
2020-03-30,252,283.68892600913
2020-03-30,286,186.362176963127
2020-03-30,217,306.456309086732
2020-03-30,219,164.361598905688
2020-03-30,353,323.607243879533
2020-03-30,285,298.324619789913
2020-03-30,469,235.306880390622
2020-03-30,380,234.500961627163
2020-03-30,406,247.118531445472
2020-03-30,417,340.047118687993
2020-03-30,201,270.435476582663
2020-03-30,185,269.735315224875
2020-03-30,358,189.282773797937
2020-03-30,192,206.347440008372
2020-03-30,509,344.345744552348
2020-03-30,260,203.474213567666
2020-03-30,499,372.584084723603
2020-03-30,205,330.432470791485
2020-03-30,387,221.51091256209
2020-03-30,334,243.427047339095
2020-03-30,411,302.383594621246
2020-03-30,451,238.948092352093
2020-03-30,371,324.917487806815
2020-03-30,511,301.498104593727
2020-03-30,207,318.664530421533
2020-03-30,293,380.290266841768
2020-03-30,422,268.647835681052
2020-03-30,350,227.923839363807
2020-03-30,658,326.629454656708
2020-03-30,446,369.714270377269
2020-03-30,257,260.264328525603
2020-03-30,429,268.137613981108
2020-03-30,441,231.046786297959
2020-03-30,558,295.839566246315
2020-03-30,436,407.946093959386
2020-03-30,239,341.272992321695
2020-03-30,365,228.324454784292
2020-03-30,366,213.972703378378
2020-03-30,376,275.708149054681
2020-03-30,367,242.876952618075
2020-03-30,270,239.750074005371
2020-03-30,290,217.518856290712
2020-03-30,496,225.77242449245
2020-03-30,46,465.136041591572
2020-03-30,476,281.379399285697
2020-03-30,368,319.325332931218
2020-03-30,75,222.218286256277
2020-03-30,157,128.229844040111
2020-03-30,167,409.603032345119
2020-03-30,360,244.620197204248
2020-03-30,408,246.109855297787
2020-03-30,184,265.863138999884
2020-03-30,154,157.1226317861
2020-03-30,265,202.707647503121
2020-03-30,138,359.643793377327
2020-03-30,310,194.209369201743
2020-03-30,146,295.131734156062
2020-03-30,115,524.102302908388
2020-03-30,245,477.11610895512
2020-03-30,225,347.858431492762
2020-03-30,166,110.496293670171
2020-03-30,90,75.1583840839675
2020-03-30,70,83.4771744812168
2020-03-30,80,151.253297314652
2020-03-30,158,107.482595510886
2020-03-30,261,247.897128927232
2020-03-30,515,405.179945788774
2020-03-30,228,608.521256418144
2020-03-30,18,318.765640731757
2020-03-30,52,741.473520357275
2020-03-30,54,477.544328101538
2020-03-30,45,139.620783941359
2020-03-30,110,195.752002441344
2020-03-30,24,137.963147830164
2020-03-30,77,341.056446217571
2020-03-30,48,372.645345525262
2020-03-30,223,676.490973602492
2020-03-30,28,382.954465791777
2020-03-31,294,204.821192462263
2020-03-31,208,190.434406928899
2020-03-31,167,213.57706612279
2020-03-31,223,174.117485018381
2020-03-31,264,159.355161589134
2020-03-31,230,143.443019885926
2020-03-31,125,116.847431651329
2020-03-31,110,105.057732890919
2020-03-31,63,58.0617675996652
2020-03-31,149,183.061818872525
2020-03-31,82,133.071732535112
2020-03-31,74,114.421401227436
2020-03-31,106,69.7295384480796
2020-03-31,132,262.710410185026
2020-03-31,98,117.073252455209
2020-03-31,154,122.926754756621
2020-03-31,199,127.829432993945
2020-03-31,234,212.795092963494
2020-03-31,140,206.955672399449
2020-03-31,219,192.70382587112
2020-03-31,161,208.395494622932
2020-03-31,111,195.793181924651
2020-03-31,175,117.415117429804
2020-03-31,127,154.038806834993
2020-03-31,225,341.589431491324
2020-03-31,212,258.515866964491
2020-03-31,152,145.171406561696
2020-03-31,293,188.705899068643
2020-03-31,305,161.387330330616
2020-03-31,358,261.369523864192
2020-03-31,400,253.698290752957
2020-03-31,316,320.321686190139
2020-03-31,185,132.406052007025
2020-03-31,171,231.250690294953
2020-03-31,167,205.717597648332
2020-03-31,110,187.582395057899
2020-03-31,250,300.563398241725
2020-03-31,312,344.343375605767
2020-03-31,278,260.882069429051
2020-03-31,170,183.594302442073
2020-03-31,302,193.389197926451
2020-03-31,176,176.860225920643
2020-03-31,260,228.311684287176
2020-03-31,234,162.845569999332
2020-03-31,159,186.061897011949
2020-03-31,196,479.381103117264
2020-03-31,216,340.68131437149
2020-03-31,184,312.042533332958
2020-03-31,248,298.693447780852
2020-03-31,152,166.137611207888
2020-03-31,418,146.57054986549
2020-03-31,180,142.141785207016
2020-03-31,329,242.096369657574
2020-03-31,399,188.195723949232
2020-03-31,206,226.72126816185
2020-03-31,338,313.932675949565
2020-03-31,343,301.118656785613
2020-03-31,111,153.050358253747
2020-03-31,219,134.729490513836
2020-03-31,190,175.015281738219
2020-03-31,134,220.000989234624
2020-03-31,174,181.557756184016
2020-03-31,456,332.462255936926
2020-03-31,553,297.983005123033
2020-03-31,177,292.664734574303
2020-03-31,298,290.38990138291
2020-03-31,316,275.720648319245
2020-03-31,364,261.031602787897
2020-03-31,140,114.581797036001
2020-03-31,477,188.392473917933
2020-03-31,330,242.915539232847
2020-03-31,395,205.746310487154
2020-03-31,578,292.992618607658
2020-03-31,185,238.055310339085
2020-03-31,207,183.887652335405
2020-03-31,221,289.452726318948
2020-03-31,358,364.236194952805
2020-03-31,241,257.663409789616
2020-03-31,367,294.176370153347
2020-03-31,499,416.13034603332
2020-03-31,297,183.977722823923
2020-03-31,352,197.986062161745
2020-03-31,67,245.768153008375
2020-03-31,234,261.89575093217
2020-03-31,164,196.702624436063
2020-03-31,167,101.466245492097
2020-03-31,202,265.059900715494
2020-03-31,134,164.410399460595
2020-03-31,189,218.147375504006
2020-03-31,119,310.270070993663
2020-03-31,323,170.021347533969
2020-03-31,494,253.156022467743
2020-03-31,224,342.379017860736
2020-03-31,193,400.964047585393
2020-03-31,928,506.046366302002
2020-03-31,673,477.330304084032
2020-03-31,533,579.429277648673
2020-03-31,621,376.747320474267
2020-03-31,551,550.693421354811
2020-03-31,543,394.407359583976
2020-03-31,302,349.296679116441
2020-03-31,275,392.100416325586
2020-03-31,322,266.494306302396
2020-03-31,144,173.614572789638
2020-03-31,408,272.354738036484
2020-03-31,377,493.514506652295
2020-03-31,238,269.393819514259
2020-03-31,359,347.351326025894
2020-03-31,183,128.042472623891
2020-03-31,169,166.789426137198
2020-03-31,153,165.621266174767
2020-03-31,153,172.39262149219
2020-03-31,213,91.6805091551723
2020-03-31,156,161.41812614067
2020-03-31,204,196.438416806034
2020-03-31,204,215.391664050751
2020-03-31,581,447.171230755541
2020-03-31,547,425.581654214956
2020-03-31,565,527.364950569723
2020-03-31,506,717.463201922665
2020-03-31,358,485.051593935678
2020-03-31,926,737.404858962219
2020-03-31,1222,411.743876415606
2020-03-31,906,476.85220342126
2020-03-31,503,523.126582287002
2020-03-31,684,400.027792567405
2020-03-31,768,462.9067461166
2020-03-31,175,203.997575132241
2020-03-31,111,275.128056753413
2020-03-31,0,199.861541409046
2020-03-31,9,879.393804014812
2020-03-31,358,340.762020485682
2020-03-31,358,485.431462902883
2020-03-31,302,214.968753729125
2020-03-31,345,329.478979764457
2020-03-31,583,656.699727222939
2020-03-31,334,423.737342473787
2020-03-31,531,388.41258411324
2020-03-31,300,324.854589069361
2020-03-31,333,303.581409677976
2020-03-31,380,312.693789704879
2020-03-31,365,262.263134775355
2020-03-31,455,348.070949506642
2020-03-31,265,416.046923296447
2020-03-31,877,362.536797884236
2020-03-31,464,318.103921513291
2020-03-31,402,208.54144754765
2020-03-31,293,220.868196054719
2020-03-31,586,210.884310626829
2020-03-31,343,165.253195942208
2020-03-31,188,168.526185835354
2020-03-31,179,97.0972539529456
2020-03-31,154,181.800740853586
2020-03-31,170,180.713623000052
2020-03-31,327,340.543821253271
2020-03-31,174,193.50558565739
2020-03-31,416,387.441239873621
2020-03-31,222,265.231492331473
2020-03-31,229,250.475523304613
2020-03-31,151,274.238817658122
2020-03-31,313,318.687249969899
2020-03-31,430,256.616544129894
2020-03-31,203,168.036985663662
2020-03-31,349,257.072519484171
2020-03-31,135,269.350838551429
2020-03-31,332,290.128438029597
2020-03-31,198,313.179078641497
2020-03-31,323,183.89551146908
2020-03-31,238,347.060152610811
2020-03-31,431,492.928021013863
2020-03-31,591,273.719661545993
2020-03-31,504,387.957707091489
