"day","empirical","exp"
2020-02-16,1235,739.53513792959
2020-02-16,554,544.542620351867
2020-02-16,476,554.024738174429
2020-02-16,381,358.46240977336
2020-02-16,1445,424.715020943486
2020-02-16,447,1007.81411309736
2020-02-16,253,963.843999745454
2020-02-16,712,863.536957806155
2020-02-16,649,465.152208627233
2020-02-16,262,369.021116243699
2020-02-16,245,425.520851080715
2020-02-16,569,434.621935209821
2020-02-16,710,408.69101180422
2020-02-16,976,484.367805009674
2020-02-16,661,309.744399020114
2020-02-16,638,288.339590959355
2020-02-16,606,376.045013812105
2020-02-16,589,438.718115920237
2020-02-16,341,241.207428356052
2020-02-16,183,333.144670436314
2020-02-16,668,544.098881127314
2020-02-16,584,438.507281567239
2020-02-16,318,338.399668128871
2020-02-16,322,208.54332344266
2020-02-16,511,443.053550524336
2020-02-16,1296,294.502945334465
2020-02-16,329,455.190255982886
2020-02-16,380,495.43672469407
2020-02-16,596,572.974449777726
2020-02-16,923,212.25735726171
2020-02-16,608,462.410061553729
2020-02-16,788,418.034365996204
2020-02-16,206,576.9225327571
2020-02-16,1026,552.993676348228
2020-02-16,679,375.399865182454
2020-02-16,582,415.886061348115
2020-02-16,629,308.345333943857
2020-02-16,396,679.458874813793
2020-02-16,640,469.798522806234
2020-02-16,877,409.385204122637
2020-02-16,365,389.185995640528
2020-02-16,884,311.39588295008
2020-02-16,457,376.762778942441
2020-02-16,500,408.731531483904
2020-02-16,405,270.269291937677
2020-02-16,546,408.081488548953
2020-02-16,492,408.423364133443
2020-02-16,583,401.235642230659
2020-02-16,403,380.05063622689
2020-02-16,389,251.9774953388
2020-02-16,676,133.536607245386
2020-02-16,632,295.896780871626
2020-02-16,626,326.034335328801
2020-02-16,751,355.279281186509
2020-02-16,572,326.333357654433
2020-02-16,507,411.861773972427
2020-02-16,775,290.548440808626
2020-02-16,387,386.424207746871
2020-02-16,359,363.280739797372
2020-02-16,577,575.062374719226
2020-02-16,662,605.490074555496
2020-02-16,660,472.513367326587
2020-02-16,275,233.116916320556
2020-02-16,310,665.426932543702
2020-02-16,614,196.128095761466
2020-02-16,511,281.152228928846
2020-02-16,764,585.515097230594
2020-02-16,413,288.937732602809
2020-02-16,0,1093.06641533723
2020-02-16,0,77.4283310377411
2020-03-30,409,147.595357769624
2020-03-30,348,230.524558092169
2020-03-30,161,218.854083723068
2020-03-30,302,174.762556770609
2020-03-30,220,145.009168327415
2020-03-30,95,204.720485811181
2020-03-30,381,215.581263478246
2020-03-30,338,189.770226282844
2020-03-30,75,131.359400701649
2020-03-30,67,110.164724826786
2020-03-30,86,110.642118853956
2020-03-30,82,160.336503099533
2020-03-30,320,152.336957071863
2020-03-30,193,184.058588363623
2020-03-30,161,216.625316060324
2020-03-30,119,146.644175339992
2020-03-30,173,204.728076504371
2020-03-30,146,124.799429009863
2020-03-30,179,111.418642952016
2020-03-30,157,106.630105981745
2020-03-30,197,116.951681980175
2020-03-30,113,132.847055873011
2020-03-30,137,123.582362584496
2020-03-30,188,174.5811694385
2020-03-30,169,83.9902602586777
2020-03-30,129,113.382176997649
2020-03-30,176,138.692090712794
2020-03-30,186,136.564694709523
2020-03-30,141,113.835374108854
2020-03-30,111,134.716099048078
2020-03-30,306,115.951911604305
2020-03-30,235,208.156736289729
2020-03-30,266,225.456983751038
2020-03-30,191,155.796849016009
2020-03-30,71,139.187760228057
2020-03-30,111,114.387758916894
2020-03-30,203,104.680315435071
2020-03-30,83,95.9644347300764
2020-03-30,93,111.265388348846
2020-03-30,154,206.644436189385
2020-03-30,283,168.720487568615
2020-03-30,327,128.56122279149
2020-03-30,100,185.829441899837
2020-03-30,149,110.155222825988
2020-03-30,224,161.114853304161
2020-03-30,90,144.547895234618
2020-03-30,175,158.992763108481
2020-03-30,369,131.623285075173
2020-03-30,117,134.886268627895
2020-03-30,139,113.75045552342
2020-03-30,134,87.7752264298893
2020-03-30,104,105.279491959449
2020-03-30,277,176.810751258503
2020-03-30,318,120.878890931251
2020-03-30,306,193.328279929592
2020-03-30,186,138.082496427055
2020-03-30,230,152.214319287436
2020-03-30,238,196.892450652773
2020-03-30,204,154.376090040461
2020-03-30,218,262.903769612795
2020-03-30,240,163.785902935879
2020-03-30,175,158.226387581992
2020-03-30,149,153.202874871943
2020-03-30,149,152.234928616764
2020-03-30,124,124.361238586883
2020-03-30,94,76.7561512485404
2020-03-30,134,125.010268636541
2020-03-30,118,204.406818092759
2020-03-30,385,145.714127943204
2020-03-30,128,130.890369608228
2020-03-30,149,104.633396687766
2020-03-30,175,154.472247553413
2020-03-30,139,116.715976278801
2020-03-30,273,203.416733976532
2020-03-30,306,241.025185176473
2020-03-30,103,120.485655679173
2020-03-30,139,100.104068114277
2020-03-30,207,132.272428836329
2020-03-30,118,108.199925385833
2020-03-30,179,126.826776195381
2020-03-30,142,142.622797836881
2020-03-30,340,105.123921900237
2020-03-30,204,223.258523465742
2020-03-30,104,109.541392865546
2020-03-30,339,282.413144737771
2020-03-30,627,112.577778300475
2020-03-30,83,137.961815545277
2020-03-30,132,135.260708078335
2020-03-30,151,186.313752079686
2020-03-30,215,144.109697058359
2020-03-30,96,118.425698914991
2020-03-30,92,130.321394091354
2020-03-30,170,155.795043184825
2020-03-30,167,146.575525590786
2020-03-30,100,144.469216155784
2020-03-30,84,233.80617178119
2020-03-30,211,307.646835934378
2020-03-30,200,156.430507214924
2020-03-30,244,152.95372148315
2020-03-30,167,210.178049298343
2020-03-30,240,214.632980693098
2020-03-30,329,115.266224754831
2020-03-30,265,126.993781489269
2020-03-30,209,299.919656428544
2020-03-30,182,220.394742265652
2020-03-30,127,93.6367583544618
2020-03-30,379,176.985712751487
2020-03-30,208,238.40712846457
2020-03-30,325,203.582643578822
2020-03-30,185,207.297615432869
2020-03-30,222,132.903051609711
2020-03-30,355,177.817078356456
2020-03-30,289,232.860126529186
2020-03-30,190,140.056188891706
2020-03-30,283,144.431804108795
2020-03-30,304,177.408572973527
2020-03-30,135,210.047740226722
2020-03-30,261,187.561470996093
2020-03-30,202,135.002610788566
2020-03-30,320,213.349797414673
2020-03-30,265,197.795189839411
2020-03-30,208,171.569052685236
2020-03-30,212,150.067957449082
2020-03-30,177,121.236791932615
2020-03-30,166,160.38972266525
2020-03-30,142,159.647482046924
2020-03-30,268,192.743449906942
2020-03-30,282,213.001141843747
2020-03-30,403,188.163946652181
2020-03-30,297,241.500577640628
2020-03-30,131,132.868056985656
2020-03-30,87,203.84867951716
2020-03-30,157,202.196261855301
2020-03-30,292,160.2573304839
2020-03-30,376,180.753529393536
2020-03-30,180,258.173385906158
2020-03-30,327,189.623756944062
2020-03-30,348,158.370458015913
2020-03-30,194,197.85354328127
2020-03-30,173,194.433797114878
2020-03-30,200,198.7260131328
2020-03-30,225,248.742460917738
2020-03-30,369,230.221099010926
2020-03-30,244,215.35864487209
2020-03-30,155,221.804451124685
2020-03-30,277,226.419202288531
2020-03-30,251,237.069042799378
2020-03-30,270,243.777890923832
2020-03-30,581,262.918637212604
2020-03-30,378,335.054656730084
2020-03-30,268,227.68494797784
2020-03-30,330,166.639516557422
2020-03-30,396,306.210033579223
2020-03-30,315,205.649066980303
2020-03-30,308,257.79022174928
2020-03-30,266,254.856531250876
2020-03-30,331,304.224403956427
2020-03-30,423,246.713455380397
2020-03-30,230,252.357720163048
2020-03-30,163,207.549793328664
2020-03-30,304,286.361515989913
2020-03-30,406,313.087179594908
2020-03-30,249,189.313197680746
2020-03-30,374,248.229774722717
2020-03-30,263,164.201087837641
2020-03-30,160,265.649624769505
2020-03-30,395,266.313967584452
2020-03-30,529,264.554472094632
2020-03-30,354,208.003002545784
2020-03-30,298,204.078241424735
2020-03-30,269,313.12250325781
2020-03-30,273,161.814228880501
2020-03-30,115,263.298275668019
2020-03-30,211,172.719361165862
2020-03-30,113,224.39205082042
2020-03-30,346,157.384342676926
2020-03-30,231,273.010157640473
2020-03-30,273,271.298365225647
2020-03-30,155,130.259941556213
2020-03-30,342,216.251612857214
2020-03-30,380,286.012892986659
2020-03-30,284,223.883238407361
2020-03-30,306,248.005889662576
2020-03-30,215,163.92535131331
2020-03-30,399,213.183469149909
2020-03-30,254,179.084587605892
2020-03-30,226,300.514281788781
2020-03-30,178,296.127452726203
2020-03-30,214,179.340316657715
2020-03-30,215,191.898724804305
2020-03-30,295,207.807722052629
2020-03-30,305,191.267246042896
2020-03-30,225,313.30233873588
2020-03-30,104,208.110797459557
2020-03-30,167,144.438814784295
2020-03-30,310,190.227716934717
2020-03-30,362,298.442631785377
2020-03-30,411,199.133951128042
2020-03-30,219,97.3402519825836
2020-03-30,101,310.550191569202
2020-03-30,333,248.285356022105
2020-03-30,134,127.406471994159
2020-03-30,296,159.502618545563
2020-03-30,222,211.531559040701
2020-03-30,175,273.733331834558
2020-03-30,212,247.183235100349
2020-03-30,356,271.414053421786
2020-03-30,337,243.29321815381
2020-03-30,327,214.424271020696
2020-03-30,238,174.273453680173
2020-03-30,428,227.541601450965
2020-03-30,251,288.672837580132
2020-03-30,417,270.001219301685
2020-03-30,337,267.353114523641
2020-03-30,344,348.58231128381
2020-03-30,327,240.741393955016
2020-03-30,623,314.41912689938
2020-03-30,562,236.396497694176
2020-03-30,315,311.811199179961
2020-03-30,297,323.584091266826
2020-03-30,463,182.199635246285
2020-03-30,323,256.241194815093
2020-03-30,356,299.76524986208
2020-03-30,512,310.855117423952
2020-03-30,376,312.758689159282
2020-03-30,191,267.995570548921
2020-03-30,301,159.041475581976
2020-03-30,207,228.636636199648
2020-03-30,325,252.032163830493
2020-03-30,299,309.007699796627
2020-03-30,213,181.920404368636
2020-03-30,484,184.920158995199
2020-03-30,516,198.295212686413
2020-03-30,467,432.41157085214
2020-03-30,129,297.669164039321
2020-03-30,303,157.351159142529
2020-03-30,232,182.162422135596
2020-03-30,153,181.981998207861
2020-03-30,381,265.637992268178
2020-03-30,342,150.416943010112
2020-03-30,279,177.266907530361
2020-03-30,196,191.805945586767
2020-03-30,212,166.121828732276
2020-03-30,183,239.523911489447
2020-03-30,367,188.336654853786
2020-03-30,325,218.197712039585
2020-03-30,261,219.061282893982
2020-03-30,323,224.592078110654
2020-03-30,169,123.220118702215
2020-03-30,209,119.393226105421
2020-03-30,194,209.940199653069
2020-03-30,311,235.91904811606
2020-03-30,230,326.986378601223
2020-03-30,207,202.925490425192
2020-03-30,369,285.019642814141
2020-03-30,377,418.660905070504
2020-03-30,736,269.548785773167
2020-03-30,308,195.251572438086
2020-03-30,333,258.050000752669
2020-03-30,382,280.144752676069
2020-03-30,404,137.371097512529
2020-03-30,140,321.682629409868
2020-03-30,368,286.122937598149
2020-03-30,162,311.586802965011
2020-03-30,592,312.599327675331
2020-03-30,336,286.441538116143
2020-03-30,364,206.577150350802
2020-03-30,240,308.358374843465
2020-03-30,305,375.864373922151
2020-03-30,372,264.23666847375
2020-03-30,160,279.770073883592
2020-03-30,494,272.713978597191
2020-03-30,284,187.666760369525
2020-03-30,408,515.688699506187
2020-03-30,472,318.34502375459
2020-03-30,299,253.562896274499
2020-03-30,247,255.044911796858
2020-03-30,189,243.807488278078
2020-03-30,236,195.378198258288
2020-03-30,397,270.796604660349
2020-03-30,388,210.462155068362
2020-03-30,358,348.592642406675
2020-03-30,351,255.698425954955
2020-03-30,333,243.567564143897
2020-03-30,550,424.08234587463
2020-03-30,596,361.510901718435
2020-03-30,452,253.277325817072
2020-03-30,509,400.225320120635
2020-03-30,588,346.013835518821
2020-03-30,620,491.414509913512
2020-03-30,492,499.357246586559
2020-03-30,601,439.177288834126
2020-03-30,380,332.600575548586
2020-03-30,543,311.355097206331
2020-03-30,369,568.629800327956
2020-03-30,564,240.569824484441
2020-03-30,340,341.660559574127
2020-03-30,269,318.162605440008
2020-03-30,450,311.499237201006
2020-03-30,400,332.8358210527
2020-03-30,665,337.183422110149
2020-03-30,361,459.461956179561
2020-03-30,323,337.358583149412
2020-03-30,392,356.009415390943
2020-03-30,440,272.177885409089
2020-03-30,342,334.444640789143
2020-03-30,395,288.960049546099
2020-03-30,568,265.85644884387
2020-03-30,356,353.855310009498
2020-03-30,339,398.094327659096
2020-03-30,274,240.203720199117
2020-03-30,696,409.685693641882
2020-03-30,339,255.681067878825
2020-03-30,376,399.83649438923
2020-03-30,262,496.304064567326
2020-03-30,390,294.476948749991
2020-03-30,298,311.368116647268
2020-03-30,466,410.757689906186
2020-03-30,280,269.537958717489
2020-03-30,461,501.044070586477
2020-03-30,221,182.934681299487
2020-03-30,291,260.413298862492
2020-03-30,482,338.707372087363
2020-03-30,343,465.175760163304
2020-03-30,643,375.602714975328
2020-03-30,397,444.676562585975
2020-03-30,560,481.795883520932
2020-03-30,620,364.291211410648
2020-03-30,331,300.126160510423
2020-03-30,114,314.182505859208
2020-03-30,386,166.366577359923
2020-03-30,438,119.747750135798
2020-03-30,331,244.614666376377
2020-03-30,336,441.390680232487
2020-03-30,383,236.864339288069
2020-03-30,556,392.716981167656
2020-03-30,524,272.721027632655
2020-03-30,239,297.156877547473
2020-03-30,503,383.749002523431
2020-03-30,442,540.847745625553
2020-03-30,309,300.342574296829
2020-03-30,650,272.563631599312
2020-03-30,324,532.479176663829
2020-03-30,521,343.367543773307
2020-03-30,232,228.266971487414
2020-03-30,395,317.47439998996
2020-03-30,610,296.212913696396
2020-03-30,256,182.012290007828
2020-03-30,163,290.70143822733
2020-03-30,155,307.657879101694
2020-03-30,440,402.609465079573
2020-03-30,577,268.331455762801
2020-03-30,376,443.653722839563
2020-03-30,426,444.760624192798
2020-03-30,345,217.24198702564
2020-03-30,459,284.070510448264
2020-03-30,389,313.849864828453
2020-03-30,283,465.707466920932
2020-03-30,333,373.025733921166
2020-03-30,297,239.339024793198
2020-03-30,588,357.629579786574
2020-03-30,269,260.030182490096
2020-03-30,510,306.095394284463
2020-03-30,958,452.823323384972
2020-03-30,413,236.517108085522
2020-03-30,477,254.218663635383
2020-03-30,366,315.690906092549
2020-03-30,465,339.293251063295
2020-03-30,443,368.733361775776
2020-03-30,386,226.447183202489
2020-03-30,459,259.429888791789
2020-03-30,433,212.784360186656
2020-03-30,318,282.652530006739
2020-03-30,387,366.899020100272
2020-03-30,325,323.379592671749
2020-03-30,456,224.760528293267
2020-03-30,528,333.274624366027
2020-03-30,293,232.439934096394
2020-03-30,285,174.61121297941
2020-03-30,342,333.121642011763
2020-03-30,179,154.415973951531
2020-03-30,320,195.20626303512
2020-03-30,357,123.38339346464
2020-03-30,327,190.725122210209
2020-03-30,191,294.41937982498
2020-03-30,179,303.680310162896
2020-03-30,183,279.668876772622
2020-03-30,568,111.524273138336
2020-03-30,480,298.23038121009
2020-03-30,495,166.208954553706
2020-03-30,367,424.032161935423
2020-03-30,205,304.433173610361
2020-03-30,1026,283.977627412229
2020-03-30,549,363.049012410385
2020-03-30,151,258.233332540859
2020-03-30,492,127.787474383881
2020-03-30,245,361.877110567133
2020-03-30,0,1115.10327193043
2020-03-30,105,320.772860199503
2020-03-30,250,290.766332530052
2020-03-30,227,183.123534297364
2020-03-30,182,125.033408102297
2020-03-30,229,250.923647857335
2020-03-30,268,167.349750011946
2020-03-30,286,172.090168353518
2020-03-30,196,168.350474795886
2020-03-30,251,181.995880207256
2020-03-30,366,222.406930529955
2020-03-30,138,212.631469233614
2020-03-30,225,303.384242040226
2020-03-30,266,295.244056955438
2020-03-30,368,294.625609647577
2020-03-30,298,180.633035191089
2020-03-30,351,151.411216099262
2020-03-30,163,143.790139536409
2020-03-30,274,110.70528937441
2020-03-30,200,127.006922945026
2020-03-30,64,234.586650802413
2020-03-30,306,257.330171095404
2020-03-30,237,180.60033874628
2020-03-30,116,236.849194585362
2020-03-30,248,202.552065679224
2020-03-30,387,211.776609224285
2020-03-30,372,278.869464869924
2020-03-30,466,214.634833194872
2020-03-30,364,390.495278253892
2020-03-30,508,310.274166106455
2020-03-30,306,271.331165030887
2020-03-30,592,201.021426469821
2020-03-30,166,294.604827607711
2020-03-30,272,302.051218852809
2020-03-30,296,321.62921318233
2020-03-30,533,318.170854814648
2020-03-30,590,349.350416761997
2020-03-30,261,273.928150321612
2020-03-30,406,177.875201848539
2020-03-30,412,532.469323171455
2020-03-30,947,424.019180068226
2020-03-30,321,252.750793513564
2020-03-30,294,335.903671054456
2020-03-30,447,294.493340597869
2020-03-30,403,333.941166381101
2020-03-30,539,434.019714195837
2020-03-30,531,225.801193709001
2020-03-30,638,400.762963272161
2020-03-30,533,313.981623844433
2020-03-30,491,308.298010367963
2020-03-30,715,429.691065662888
2020-03-30,531,421.076507943747
2020-03-30,312,292.316504724807
2020-03-30,519,203.006291598621
2020-03-30,395,206.877032662841
2020-03-30,191,449.060260939403
2020-03-30,444,360.187478082506
2020-03-30,578,398.318108305026
2020-03-30,478,361.701021503141
2020-03-30,154,342.024453946278
2020-03-30,359,302.180053216593
2020-03-30,448,379.967055591054
2020-03-30,558,362.544776870387
2020-03-30,651,367.015642136858
2020-03-30,330,203.930566653356
2020-03-30,403,393.022211042915
2020-03-30,633,444.658333408516
2020-03-30,292,407.507321051872
2020-03-30,620,481.022908136748
2020-03-30,471,319.335502134717
2020-03-30,393,498.057175973339
2020-03-30,584,302.34201762947
2020-03-30,365,372.117162949537
2020-03-30,919,813.476120372699
2020-03-30,798,524.675701620394
2020-03-30,373,441.25582883028
2020-03-30,444,364.655665460615
2020-03-30,801,351.265238572882
2020-03-30,613,333.858968102802
2020-03-30,348,254.020142662874
2020-03-30,401,222.446628706914
2020-03-30,417,425.251833378615
2020-03-30,609,314.785819042056
2020-03-30,289,313.949680231537
2020-03-30,698,332.618896893726
2020-03-30,292,251.409862741487
2020-03-30,272,202.984181490948
2020-03-30,316,296.412920582526
2020-03-30,109,267.322366417684
2020-03-30,225,214.12891124995
2020-03-30,373,387.012391911005
2020-03-30,240,112.868678200837
2020-03-30,247,186.298162154902
2020-03-30,358,289.08268349049
2020-03-30,284,284.074900536386
2020-03-30,329,194.166862878931
2020-03-30,318,313.994189503556
2020-03-30,299,217.212135523403
2020-03-30,262,215.568443359649
2020-03-30,391,268.652744301267
2020-03-30,415,228.094016316848
2020-03-30,416,219.422654694762
2020-03-30,200,285.021884624389
2020-03-30,158,135.984728345018
2020-03-30,425,211.34869165053
2020-03-30,328,167.557811741357
2020-03-30,299,235.272731904833
2020-03-30,415,367.89277206916
2020-03-30,358,189.722755686359
2020-03-30,306,182.813939854766
2020-03-30,344,196.39569738028
2020-03-30,407,304.09030064131
2020-03-30,229,267.832351875395
2020-03-30,251,232.536220177183
2020-03-30,582,196.344133472175
2020-03-30,309,268.1844677166
2020-03-30,473,226.400125064874
2020-03-30,232,179.172740673615
2020-03-30,237,280.592019465219
2020-03-30,355,113.680227032473
2020-03-30,238,248.889458429421
2020-03-30,628,96.5505053683297
2020-03-30,249,222.170186165032
2020-03-30,195,256.777698132477
2020-03-30,418,74.2366360099752
2020-03-30,304,190.901597678
2020-03-30,314,324.503053873704
2020-03-30,736,220.741876438503
2020-03-30,182,371.200174244191
2020-03-30,422,335.519242238563
2020-03-30,274,250.473448700547
2020-03-30,378,718.21096329128
2020-03-30,308,239.245189713556
2020-03-30,513,182.493651906713
2020-03-30,484,273.71557137462
2020-03-30,379,208.607283437377
2020-03-30,1040,475.538023211022
2020-03-30,706,338.599904400488
2020-03-30,369,395.702022780818
2020-03-30,878,429.081989214308
2020-03-30,443,478.034984541842
2020-03-30,429,274.16199660263
2020-03-30,464,425.935474557466
2020-03-30,370,407.988068154613
2020-03-30,564,344.197607013595
2020-03-30,324,298.841833053767
2020-03-30,389,460.078198989881
2020-03-30,409,440.4780874963
2020-03-30,499,265.692044563105
2020-03-30,507,485.622077501615
2020-03-30,313,418.176342495845
2020-03-30,1015,538.191243251843
2020-03-30,415,385.703699926338
2020-03-30,470,214.519666360508
2020-03-30,442,428.55666341534
2020-03-30,380,486.254822709651
2020-03-30,451,294.047214739478
2020-03-30,262,278.416290177925
2020-03-30,417,312.406145354906
2020-03-30,226,227.233823959132
2020-03-30,290,188.653888282361
2020-03-30,752,363.411954629752
2020-03-30,134,334.93621772241
2020-03-30,394,367.150792406781
2020-03-30,581,272.262922366903
2020-03-30,577,392.856355676934
2020-03-30,561,298.652951000915
2020-03-30,232,236.216622626374
2020-03-30,265,212.451069157623
2020-03-30,451,209.046728562301
2020-03-30,314,265.838114194189
2020-03-30,420,449.968756762108
2020-03-30,259,166.418740691086
2020-03-30,217,209.193352278017
2020-03-30,323,147.765117969034
2020-03-30,145,111.700357159343
2020-03-30,227,178.254633442448
2020-03-30,213,189.754997036807
2020-03-30,252,252.196287441072
2020-03-30,215,182.145316284071
2020-03-30,179,267.514079336351
2020-03-30,368,168.403711063965
2020-03-30,325,192.620617177101
2020-03-30,293,154.519342165541
2020-03-30,438,329.640387782233
2020-03-30,328,220.882213396063
2020-03-30,329,160.171730025474
2020-03-30,332,358.705644022674
2020-03-30,352,287.101706123087
2020-03-30,92,273.686823021517
2020-03-30,379,345.111878534816
2020-03-30,430,275.56450076438
2020-03-30,381,416.499566144016
2020-03-30,483,260.573262717759
2020-03-30,472,444.373467360489
2020-03-30,537,459.517269813793
2020-03-30,423,343.619950919433
2020-03-30,492,455.608613313377
2020-03-30,470,378.137252812691
2020-03-30,564,272.120869619358
2020-03-30,301,346.537896282945
2020-03-30,424,206.255836631821
2020-03-30,355,338.462192686321
2020-03-30,609,367.875533642096
2020-03-30,472,417.831319202444
2020-03-30,536,441.673742686886
2020-03-30,501,266.490620065298
2020-03-30,369,270.552766357451
2020-03-30,478,415.27815115636
2020-03-30,401,243.582354687899
2020-03-30,197,216.744757016987
2020-03-30,355,306.636549216928
2020-03-30,369,273.211479118672
2020-03-30,418,162.42668502574
2020-03-30,225,237.694143334605
2020-03-30,335,302.955784363992
2020-03-30,311,230.188061730269
2020-03-30,236,226.476775726591
2020-03-30,392,156.991599338556
2020-03-30,346,274.829902936467
2020-03-30,372,253.893826405267
2020-03-30,56,286.673348098921
2020-03-30,336,219.625661864172
2020-03-30,367,159.95276732688
2020-03-30,229,295.620754240321
2020-03-30,252,201.679031056072
2020-03-30,212,193.23184272552
2020-03-30,308,198.058369082053
2020-03-30,547,341.53681854604
2020-03-30,592,448.148466669033
2020-03-30,342,288.77413405723
2020-03-30,278,284.055875780561
2020-03-30,288,163.233585801993
2020-03-30,343,273.820618089176
2020-03-30,318,187.582206349661
2020-03-30,380,536.800288036151
2020-03-30,478,289.700807032784
2020-03-30,474,296.20027316448
2020-03-30,794,384.962610350744
2020-03-30,131,307.931770522824
2020-03-30,320,272.218476253754
2020-03-30,201,212.677815577327
2020-03-30,511,300.526164367694
2020-03-30,290,257.192276413565
2020-03-30,287,293.358223172864
2020-03-30,333,317.059049334789
2020-03-30,333,222.350940930127
2020-03-30,349,391.003431753635
2020-03-30,385,474.643881466578
2020-03-30,487,280.720071247356
2020-03-30,618,343.081960950915
2020-03-30,389,306.059932579123
2020-03-30,407,490.941823118579
2020-03-30,400,183.334685919193
2020-03-30,760,476.261148547301
2020-03-30,383,361.195540113662
2020-03-30,276,348.233008105684
2020-03-30,236,212.486053058554
2020-03-30,777,267.428667793733
2020-03-30,312,711.220551364201
2020-03-30,151,682.668766933362
2020-03-30,461,562.192170781943
2020-03-30,480,320.445903938222
2020-03-30,194,257.484497612592
2020-03-30,204,295.487620584353
2020-03-30,443,286.555713201878
2020-03-30,516,272.531441065553
2020-03-30,670,335.110510185055
2020-03-30,492,213.114392998038
2020-03-30,459,197.594671604307
2020-03-30,370,271.447832999951
2020-03-30,442,309.62351311294
2020-03-30,223,173.987681896383
2020-03-30,111,234.522328890242
2020-03-30,479,378.865990693347
2020-03-30,384,312.9199888577
2020-03-30,289,233.63517831055
2020-03-30,246,147.5790049888
2020-03-30,343,311.697722755653
2020-03-30,866,204.698416885604
2020-03-30,211,309.729536540177
2020-03-30,231,342.446211411279
2020-03-30,394,389.459365896758
2020-03-30,572,144.143401001724
2020-03-30,437,309.333840306472
2020-03-30,528,287.878997728519
2020-03-30,134,435.5394150461
2020-03-30,736,393.435822014104
2020-03-30,505,258.702925264161
2020-03-30,436,289.260063485045
2020-03-30,402,228.123440090777
2020-03-30,260,502.42770626204
2020-03-30,452,344.089157829795
2020-03-30,679,300.15704976377
2020-03-30,333,289.314101963914
2020-03-30,692,233.463270030926
2020-03-30,332,275.493211491554
2020-03-30,427,287.847961739873
2020-03-30,318,199.282566135048
2020-03-30,397,308.386665311791
2020-03-30,392,295.150577466893
2020-03-30,394,302.762494139464
2020-03-30,296,282.601239396674
2020-03-30,385,179.428332669512
2020-03-30,479,97.7072943362218
2020-03-30,454,218.765185615984
2020-03-30,439,246.846961612753
2020-03-30,586,265.526083977234
2020-03-30,487,241.220743071555
2020-03-30,378,311.390122998319
2020-03-30,560,216.052628899373
2020-03-30,300,287.033942571498
2020-03-30,272,265.370953832016
2020-03-30,431,411.948806719667
2020-03-30,448,430.765887629285
2020-03-30,516,344.897109341029
2020-03-30,192,170.028985198649
2020-03-30,223,469.202196167448
2020-03-30,445,143.202916650757
2020-03-30,391,204.048010295184
2020-03-30,516,432.234270472352
2020-03-30,311,212.644885813812
2020-03-30,0,780.420170563716
2020-03-30,0,55.1749218803121
2020-03-31,407,144.874963957548
2020-03-31,318,229.381928476268
2020-03-31,178,212.875047009359
2020-03-31,301,173.437406976595
2020-03-31,236,144.9846718042
2020-03-31,88,205.729217669907
2020-03-31,365,215.93726502517
2020-03-31,308,188.109525699936
2020-03-31,90,128.899363292358
2020-03-31,81,110.534534756695
2020-03-31,82,110.40345804803
2020-03-31,79,158.561866775345
2020-03-31,335,148.554837962585
2020-03-31,211,185.765846629942
2020-03-31,174,216.675199546264
2020-03-31,126,148.374000072228
2020-03-31,168,207.64399539943
2020-03-31,149,125.10899588079
2020-03-31,149,114.86461485178
2020-03-31,158,106.816873192825
2020-03-31,191,119.174421886615
2020-03-31,107,133.977253045388
2020-03-31,158,121.23126492869
2020-03-31,187,176.09055895718
2020-03-31,164,85.3285430007066
2020-03-31,135,110.991777071592
2020-03-31,170,138.036164467754
2020-03-31,182,135.065135535488
2020-03-31,134,113.022633687585
2020-03-31,118,133.399364813808
2020-03-31,319,117.329995020232
2020-03-31,254,212.275645454766
2020-03-31,276,225.87435717128
2020-03-31,210,158.668222780612
2020-03-31,76,139.202547654058
2020-03-31,90,115.591097078518
2020-03-31,206,102.66299586129
2020-03-31,75,93.8587092932184
2020-03-31,94,108.352139550947
2020-03-31,151,203.312713114685
2020-03-31,286,167.177769379702
2020-03-31,311,127.688442254449
2020-03-31,91,183.444660705999
2020-03-31,146,105.189834676922
2020-03-31,212,155.679584366693
2020-03-31,94,137.949034529803
2020-03-31,179,155.260115761753
2020-03-31,353,132.826809755855
2020-03-31,117,131.54202757293
2020-03-31,151,110.630067447585
2020-03-31,130,85.5714109431322
2020-03-31,93,104.001834728759
2020-03-31,272,170.03014777987
2020-03-31,274,120.480392702838
2020-03-31,322,184.833064893183
2020-03-31,181,134.92328886989
2020-03-31,241,150.734533538532
2020-03-31,221,198.477885526322
2020-03-31,198,150.727034976459
2020-03-31,213,262.712703623638
2020-03-31,222,162.908543947759
2020-03-31,174,156.887531158573
2020-03-31,130,153.554687048942
2020-03-31,157,151.287124050513
2020-03-31,132,124.697798212152
2020-03-31,92,75.9456314241285
2020-03-31,130,123.543880327275
2020-03-31,121,199.966540501594
2020-03-31,386,144.844041222568
2020-03-31,128,131.11715477604
2020-03-31,165,102.953447924444
2020-03-31,183,154.230721704454
2020-03-31,135,116.491873527569
2020-03-31,266,202.616551633248
2020-03-31,303,234.52494853178
2020-03-31,102,121.677553449342
2020-03-31,161,99.0025307725323
2020-03-31,212,133.19895987686
2020-03-31,107,107.453213786266
2020-03-31,176,127.836189211439
2020-03-31,156,143.179041540875
