"day","empirical","exp"
2020-02-15,410,428.30710479527
2020-02-15,462,501.316968406697
2020-02-15,923,586.879772041637
2020-02-15,865,439.570069425507
2020-02-15,243,494.976204478133
2020-02-15,318,404.502041196729
2020-02-15,623,495.693686800834
2020-02-15,495,643.451452466637
2020-02-15,899,546.811387941878
2020-02-15,634,615.400360894836
2020-02-15,900,532.813927939449
2020-02-15,885,392.860799094632
2020-02-15,724,544.754413911409
2020-02-15,561,807.736879960496
2020-02-15,613,602.321172075542
2020-02-15,480,758.394202178672
2020-02-15,793,244.885098938005
2020-02-15,517,348.198519180455
2020-02-15,511,255.05785488949
2020-02-15,314,376.012718582764
2020-02-15,272,290.431206632286
2020-02-15,449,409.994889554682
2020-02-15,460,410.228786557166
2020-02-15,368,358.623982861701
2020-02-15,460,435.940698622173
2020-02-15,335,493.361599783878
2020-02-15,587,445.474968525136
2020-02-15,693,488.821944826651
2020-02-15,354,393.668518847175
2020-02-15,595,599.67099931548
2020-02-15,1064,498.286643851555
2020-02-15,884,432.215387752565
2020-02-15,353,306.871804566696
2020-02-15,866,666.29457153328
2020-02-15,765,545.910101553367
2020-02-15,355,536.233154366167
2020-02-15,495,466.79113723305
2020-02-15,447,426.892094125811
2020-02-15,623,504.3179183946
2020-02-15,316,626.820914582233
2020-02-15,791,469.431296764956
2020-02-15,813,359.41554619043
2020-02-15,500,497.534671531281
2020-02-15,638,531.209251410544
2020-02-15,484,543.487967699317
2020-02-15,219,510.054399702477
2020-02-15,729,310.905823785186
2020-02-15,322,553.008293439997
2020-02-15,253,362.25446969182
2020-02-15,258,144.210795984027
2020-02-15,360,290.618167050866
2020-02-15,619,303.832637466995
2020-02-15,455,312.84962054279
2020-02-15,334,413.679472433183
2020-02-15,211,307.674218527008
2020-02-15,292,354.792775465151
2020-02-15,349,459.168044786847
2020-02-15,161,317.932269645529
2020-02-15,133,214.908187745217
2020-02-15,337,519.453198696007
2020-02-15,446,256.597345147975
2020-02-15,501,431.888242296897
2020-02-15,357,380.416723564658
2020-02-15,219,245.143853723739
2020-02-15,835,424.236571533516
2020-02-15,821,422.272573967283
2020-02-15,633,459.490998758625
2020-02-15,648,440.704856322906
2020-02-15,632,376.122556553852
2020-02-15,536,607.698515033169
2020-02-15,703,394.791772980069
2020-02-15,731,381.107337043011
2020-02-15,579,486.874190169914
2020-02-15,809,560.688801203829
2020-02-15,776,536.906843810161
2020-02-15,593,324.601932876711
2020-02-15,370,532.774926110028
2020-02-15,789,354.380441836059
2020-02-15,453,339.344778941043
2020-02-15,745,496.932703631162
2020-02-15,737,332.542881691347
2020-02-15,332,629.96244985996
2020-02-15,541,378.290023068695
2020-02-15,589,384.089467914106
2020-02-15,636,498.302428953983
2020-02-15,554,342.656595685297
2020-02-15,421,369.265886580955
2020-02-15,319,486.424672197108
2020-02-15,294,334.703520835087
2020-02-15,188,309.467651149171
2020-02-15,582,232.383305692049
2020-02-15,351,413.127292713483
2020-02-15,302,271.599790250404
2020-02-15,299,245.897541788805
2020-02-15,171,204.841887885214
2020-02-15,185,164.484370445013
2020-02-15,363,390.886185916736
2020-02-15,311,289.214185468041
2020-02-15,468,371.380049584709
2020-02-15,427,336.113400389067
2020-02-15,318,294.871803104749
2020-02-15,300,345.669953227688
2020-02-15,653,268.836083668283
2020-02-15,591,534.748973920208
2020-02-15,368,457.500332380803
2020-02-15,275,375.25005571105
2020-02-15,344,204.16630809385
2020-02-15,262,367.708940363729
2020-02-15,431,321.517822727351
2020-02-15,677,269.063742796871
2020-02-15,484,539.191220796389
2020-02-15,418,567.216458396097
2020-02-15,726,543.36216072732
2020-02-15,634,359.003222080457
2020-02-15,874,383.760833199531
2020-02-15,448,531.665206909145
2020-02-15,509,308.37046762003
2020-02-15,514,322.601443968796
2020-02-15,633,518.199146253956
2020-02-15,620,214.095542815937
2020-02-15,410,461.49004532945
2020-02-15,491,498.907726248921
2020-02-15,969,419.4109979958
2020-02-15,444,396.470426258119
2020-02-15,691,328.45396839289
2020-02-15,942,483.252592827324
2020-02-15,724,511.777151704108
2020-02-15,384,641.634253296587
2020-02-15,425,373.26968029107
2020-02-15,167,437.923382574297
2020-02-15,459,220.599644712476
2020-02-15,253,372.776901281044
2020-02-15,524,528.301772888771
2020-02-15,449,459.795035130812
2020-02-15,453,306.317589882398
2020-02-15,521,309.267658846891
2020-02-15,357,370.180204853698
2020-02-15,458,494.151834581526
2020-02-15,435,237.295743867407
2020-02-15,214,354.056498673236
2020-02-15,669,663.523482773831
2020-02-15,639,322.419997221388
2020-02-15,650,428.617347410566
2020-02-15,553,280.821294405637
2020-02-15,411,422.227368318503
2020-02-15,492,398.440844611206
2020-02-15,362,217.539727072048
2020-02-15,339,360.356158274808
2020-02-15,345,472.983890254587
2020-02-15,367,278.729416357098
2020-02-15,570,363.554982562285
2020-02-15,654,353.412930736316
2020-02-15,576,558.636096867826
2020-02-15,372,396.936203098292
2020-02-15,573,404.27681724802
2020-02-15,593,427.339663523798
2020-02-15,384,466.317694801021
2020-02-15,399,255.39557268681
2020-02-15,580,461.737037882365
2020-02-15,606,466.966098246609
2020-02-15,459,410.922733743628
2020-02-15,741,300.222634524216
2020-02-15,485,372.75200358056
2020-02-15,519,702.559029054876
2020-02-15,579,628.022716857499
2020-02-15,907,432.052041913167
2020-02-15,348,419.009527676673
2020-02-15,894,374.762572095419
2020-02-15,316,619.357735674359
2020-02-15,421,428.7254047069
2020-02-15,794,354.894212889172
2020-02-15,540,341.689236143582
2020-02-15,342,429.777669130312
2020-02-15,505,342.465324854559
2020-02-15,310,454.115826693887
2020-02-15,759,616.863487856692
2020-02-15,489,522.789339769535
2020-02-15,578,480.310773089684
2020-02-15,1186,721.681508597401
2020-02-15,601,1071.92328461072
2020-02-15,495,483.737828184756
2020-02-15,575,484.023284235785
2020-02-15,742,652.98589375479
2020-02-15,570,569.191678857202
2020-02-15,724,357.967434234417
2020-02-15,517,328.286566771916
2020-02-15,652,472.679435354449
2020-02-15,431,685.529818668342
2020-02-15,807,662.525312981321
2020-02-15,423,679.707035536382
2020-02-15,756,579.037763429793
2020-02-15,639,515.884321010494
2020-02-15,677,535.486166921266
2020-02-15,817,569.284047414301
2020-02-15,611,409.161337557439
2020-02-15,561,670.80872646349
2020-02-15,615,405.266900940336
2020-02-15,493,452.493082884944
2020-02-15,415,228.658615050364
2020-02-15,379,306.291337810427
2020-02-15,188,581.317369317277
2020-02-15,580,599.411358989129
2020-02-15,691,488.723979829628
2020-02-15,726,242.0042638172
2020-02-15,539,505.700942687207
2020-02-15,637,528.804989288746
2020-02-15,704,649.179402077696
2020-02-15,466,391.255650461813
2020-02-15,521,377.334784048192
2020-02-15,546,415.351258767309
2020-02-15,553,529.876470757307
2020-02-15,857,602.269748155737
2020-02-15,633,340.784292530572
2020-02-15,812,592.344574481998
2020-02-15,834,637.971614788755
2020-02-15,442,497.497961576525
2020-02-15,485,467.431033300995
2020-02-15,443,413.582970749463
2020-02-15,488,475.806865070694
2020-02-15,311,396.069024827017
2020-02-15,917,884.124479855684
2020-02-15,705,418.402265739194
2020-02-15,554,302.465885747118
2020-02-15,510,690.621545758824
2020-02-15,683,722.788927387753
2020-02-15,813,372.087650709644
2020-02-15,624,365.554639578256
2020-02-15,721,464.125225692799
2020-02-15,380,466.767460442276
2020-02-15,443,252.831206061031
2020-02-15,643,475.762557328234
2020-02-15,204,697.884191305451
2020-02-15,531,423.074942519132
2020-02-15,637,521.978624842524
2020-02-15,692,522.047479085836
2020-02-15,913,832.663021048532
2020-02-15,614,422.534021026298
2020-02-15,446,458.221271195587
2020-02-15,683,1149.66722308423
2020-02-15,1105,645.315013313598
2020-02-15,363,304.034070640879
2020-02-15,596,642.926544909902
2020-02-15,440,674.104379895998
2020-02-15,627,644.082463969862
2020-02-15,542,364.631898807499
2020-02-15,960,326.922316241718
2020-02-15,758,750.836519965174
2020-02-15,806,833.616982277327
2020-02-15,548,924.586752442954
2020-02-15,918,700.300268124892
2020-02-15,994,994.298741570528
2020-02-15,797,741.209267926099
2020-02-15,1230,619.050424476212
2020-02-15,882,977.550818139117
2020-02-15,1022,504.260025778892
2020-02-15,704,362.600624547033
2020-02-15,535,1022.5502240246
2020-02-15,1491,763.014918939977
2020-02-15,749,865.108081230568
2020-02-15,1280,1168.8859004503
2020-02-15,466,679.324247710483
2020-02-15,1017,846.941000825676
2020-02-15,1540,598.063738820267
2020-02-15,393,459.183188194999
2020-02-15,305,497.608357638171
2020-02-15,942,861.930853722813
2020-02-15,1126,531.928979387513
2020-02-15,1205,918.151609411836
2020-02-15,587,801.847851806886
2020-02-15,856,606.271416098214
2020-02-15,939,611.081068651027
2020-02-15,515,494.191739542939
2020-02-15,680,466.624171768102
2020-02-15,720,346.804343484467
2020-02-15,343,463.502692796194
2020-02-15,857,638.288116598074
2020-02-15,353,434.973380117397
2020-02-15,885,593.04903371583
2020-02-15,545,555.304007494809
2020-02-15,652,493.473353911471
2020-02-15,803,837.838319880084
2020-02-15,586,600.154536053946
2020-02-15,834,641.947671217753
2020-02-15,440,603.896332994486
2020-02-15,842,469.697900194043
2020-02-15,661,521.747835821522
2020-02-15,448,469.311078825186
2020-02-15,461,411.305592731684
2020-02-15,659,236.410443101305
2020-02-15,513,381.084661106194
2020-02-15,364,396.452167878074
2020-02-15,316,329.704847116968
2020-02-15,584,450.590982299449
2020-02-15,712,546.476660264825
2020-02-15,843,473.286931517155
2020-02-15,516,382.50119238279
2020-02-15,539,393.198166578647
2020-02-15,380,359.93581737377
2020-02-15,413,336.436223303534
2020-02-15,623,365.162308198067
2020-02-15,652,483.898472431751
2020-02-15,464,278.365431534812
2020-02-15,501,285.904600345086
2020-02-15,551,414.382979712813
2020-02-15,117,250.975152761
2020-02-15,124,235.045395841166
2020-02-15,257,353.808172930294
2020-02-15,236,242.901675273938
2020-02-15,342,384.528297391729
2020-02-15,247,239.065371677944
2020-02-15,444,394.993936690481
2020-02-15,490,520.549055501597
2020-02-15,384,376.884408168549
2020-02-15,324,380.653383553278
2020-02-15,574,376.999715912694
2020-02-15,426,378.839603970031
2020-02-15,366,216.343942648397
2020-02-15,322,376.579014729899
2020-02-15,311,457.395213929061
2020-02-15,595,603.879973473477
2020-02-15,714,480.974814630372
2020-02-15,672,511.831764880942
2020-02-15,611,443.996987912
2020-02-15,624,457.463926281217
2020-02-15,366,597.821409953016
2020-02-15,515,467.464471398012
2020-02-15,429,402.893154164904
2020-02-15,574,694.881258930125
2020-02-15,782,660.085596400828
2020-02-15,853,717.46902130226
2020-02-15,1138,505.078381033696
2020-02-15,751,476.300381994008
2020-02-15,470,256.122406378046
2020-02-15,453,339.683734511066
2020-02-15,587,517.59234434621
2020-02-15,534,446.225344085561
2020-02-15,319,363.332080144654
2020-02-15,309,370.927396966227
2020-02-15,83,313.387147978469
2020-02-15,350,328.821713108587
2020-02-15,489,307.421286105195
2020-02-15,398,347.718246200021
2020-02-15,314,292.484467350352
2020-02-15,119,358.24856853379
2020-02-15,318,468.94176305593
2020-02-15,422,238.347238209221
2020-02-15,333,322.526341148972
2020-02-15,560,587.632570270948
2020-02-15,958,567.653814396064
2020-02-15,933,752.429346242397
2020-02-15,773,731.987865086897
2020-02-15,243,460.543228262338
2020-02-15,778,719.976126719866
2020-02-15,957,350.404537096541
2020-02-15,451,558.390645847318
2020-02-15,333,609.529187169088
2020-02-15,608,298.775021352604
2020-02-15,584,642.839749593688
2020-02-15,353,256.164583494016
2020-02-15,572,348.015196364458
2020-02-15,370,394.447572322013
2020-02-15,685,175.564110140061
2020-02-15,421,293.288925165066
2020-02-15,397,418.974375591812
2020-02-15,535,451.630415235551
2020-02-15,344,418.868129515633
2020-02-15,167,246.937989405976
2020-02-15,253,284.872204468506
2020-02-15,157,157.994782587678
2020-02-15,580,387.008155349423
2020-02-15,425,263.415265706814
2020-02-15,167,532.912718219939
2020-02-15,277,622.416392203137
2020-02-15,421,711.570063058713
2020-02-15,994,404.904832733669
2020-02-15,276,355.060721557095
2020-02-15,584,433.762108122236
2020-02-15,195,172.690060667007
2020-02-15,130,231.390349967751
2020-02-15,229,286.910425008112
2020-02-15,127,124.974924712054
2020-02-15,166,268.086556301582
2020-02-15,236,183.687210037057
2020-02-15,288,273.186568738717
2020-02-15,194,291.246897214832
2020-02-15,209,189.433435514178
2020-02-15,223,304.749778015298
2020-02-15,444,297.28362931018
2020-02-15,286,269.315198355282
2020-02-15,187,199.573709694242
2020-02-15,316,321.474134268913
2020-02-15,464,386.588836875637
2020-02-15,716,309.7855291248
2020-02-15,338,224.508805334705
2020-02-15,132,254.981054044943
2020-02-15,222,229.280499976323
2020-02-15,134,139.119981490547
2020-02-15,129,150.285905661067
2020-02-15,193,198.1578237289
2020-02-15,595,320.75881387616
2020-02-15,410,350.247748538639
2020-02-15,263,394.652958825238
2020-02-15,134,229.407916181431
2020-02-15,102,181.774526597225
2020-02-15,46,144.185060637545
2020-02-15,211,136.607481290359
2020-02-15,368,162.099566262237
2020-02-15,213,248.212278013956
2020-02-15,237,270.014328115397
2020-02-15,281,208.481078989019
2020-02-15,304,200.175495635923
2020-02-15,343,321.407996723247
2020-02-15,169,308.241300958657
2020-02-15,291,202.960626683867
2020-02-15,312,227.389155316773
2020-02-15,253,204.167248940805
2020-02-15,183,155.297334661211
2020-02-15,178,121.29972196143
2020-02-15,130,205.937987987654
2020-02-15,126,171.108489819946
2020-02-15,252,191.365353142801
2020-02-15,272,233.139558246095
2020-02-15,213,172.128187148304
2020-02-15,156,227.090787885265
2020-02-15,220,151.788043383766
2020-02-15,337,248.737983389335
2020-02-15,145,199.730977007816
2020-02-15,444,231.391560175348
2020-02-15,385,495.543851491459
2020-02-15,628,451.36964872356
2020-02-15,598,559.536787237718
2020-02-15,177,169.256486389266
2020-02-15,72,170.712694980008
2020-02-15,138,181.482928099785
2020-02-15,419,214.32812447928
2020-02-15,225,257.820579363527
2020-02-15,445,269.292748611681
2020-02-15,343,287.458261999884
2020-02-15,255,217.497474570622
2020-02-15,223,265.347777708034
2020-02-15,322,376.522777216493
2020-02-15,350,314.622277123129
2020-02-15,249,179.080919881522
2020-02-15,222,208.113252386228
2020-02-15,203,473.736156097836
2020-02-15,432,358.001324741855
2020-02-15,305,259.013691305389
2020-02-15,282,312.68857550781
2020-02-15,133,222.48300580256
2020-02-15,261,195.932403682914
2020-02-15,79,136.270946752703
2020-02-15,102,195.127640833016
2020-02-15,269,443.243736582895
2020-02-15,700,489.815908088013
2020-02-15,271,142.682715580466
2020-02-15,699,469.820423514486
2020-02-15,316,264.463177128412
2020-02-15,347,368.888985776356
2020-02-15,328,253.639475009046
2020-02-15,232,299.267786683334
2020-02-15,636,329.067128403393
2020-02-15,568,441.320287253878
2020-02-15,173,353.246617170569
2020-02-15,327,416.485663167322
2020-02-15,152,204.121472555405
2020-02-15,313,587.413649920555
2020-02-15,140,205.641978876746
2020-02-15,97,291.928615525271
2020-02-15,114,380.671097007696
2020-02-15,274,190.994519693941
2020-02-15,214,418.422762076158
2020-02-15,240,206.446617609063
2020-02-15,315,459.726365248081
2020-02-15,0,587.059203812311
2020-02-15,59,650.071802594779
2020-02-15,0,1915.80777357228
2020-02-15,965,964.098412781861
2020-02-15,664,510.935518169035
2020-02-15,366,605.968590307307
2020-02-15,1678,857.705979497803
2020-02-15,497,653.107273253873
2020-02-15,936,504.563729657266
2020-02-15,566,369.738302377049
2020-02-15,788,522.091611943788
2020-02-15,608,357.443788127578
2020-02-15,649,409.255212836417
2020-02-15,793,218.03017436553
2020-02-15,585,374.531807633486
2020-02-15,765,461.594747916719
2020-02-15,587,513.535989165716
2020-02-15,643,889.185256062043
2020-02-15,554,834.471277418454
2020-02-15,600,403.016995229555
2020-02-15,456,568.298111516772
2020-02-15,746,410.548314812353
2020-02-15,306,700.765937685329
2020-02-15,397,370.604597614679
2020-02-15,388,634.696951408602
2020-02-15,837,734.66810078332
2020-02-15,645,498.021700481281
2020-02-15,833,545.09433285905
2020-02-15,510,450.11311815023
2020-02-15,855,831.897224814048
2020-02-15,888,505.883757953373
2020-02-15,518,398.280352435475
2020-02-15,552,444.036775074998
2020-02-15,708,483.311774701478
2020-02-15,551,348.129929325925
2020-02-15,365,352.589419523252
2020-02-15,558,520.670505191684
2020-02-15,465,573.660766530609
2020-02-15,190,347.391230343916
2020-02-15,698,341.72842413518
2020-02-15,493,808.502665255481
2020-02-15,404,698.367154541798
2020-02-15,410,468.811462790377
2020-02-15,569,477.823618785831
2020-02-15,564,538.926226330702
2020-02-15,610,455.192228317402
2020-02-15,507,462.491697470041
2020-02-15,524,481.242281088082
2020-02-15,605,513.962936752637
2020-02-15,474,349.495990098391
2020-02-15,873,626.941474511363
2020-02-15,641,425.73575756453
2020-02-15,853,720.465366260417
2020-02-15,696,504.095416937352
2020-02-15,483,390.638544004877
2020-02-15,600,275.576146442862
2020-02-15,523,524.482714673333
2020-02-15,520,461.973081644502
2020-02-15,585,484.044691475145
2020-02-15,843,731.023301568593
2020-02-15,863,581.300598632579
2020-02-15,939,297.96283814086
2020-02-15,716,805.238743043224
2020-02-15,368,419.821862181125
2020-02-15,661,625.346656169872
2020-02-15,714,721.440051556555
2020-02-15,708,532.630277953014
2020-02-15,1066,354.804891673896
2020-02-15,956,1007.412956999
2020-02-15,788,610.417426533803
2020-02-15,452,614.965488710695
2020-02-15,310,620.05455683831
2020-02-15,900,390.808931022567
2020-02-15,402,572.747654470293
2020-02-15,824,773.609063414563
2020-02-15,454,566.877613003889
2020-02-15,432,550.949624337334
2020-02-15,440,243.167141076067
2020-02-15,770,696.384434590886
2020-02-15,466,459.869855017091
2020-02-15,438,412.559430535769
2020-02-15,862,669.309161777232
2020-02-15,426,932.094975933983
2020-02-15,750,687.226037633944
2020-02-15,705,483.37060492232
2020-02-15,626,405.835069374253
2020-02-15,360,524.396835004341
2020-02-15,523,617.93471600438
2020-02-15,300,328.466039044127
2020-02-15,331,214.027736947945
2020-02-15,451,525.824600849681
2020-02-15,574,608.152921980709
2020-02-15,461,605.861019771539
2020-02-15,282,480.687212860416
2020-02-15,662,385.21311531337
2020-02-15,859,443.861711962193
2020-02-15,633,577.534695494864
2020-02-15,804,522.638443626715
2020-02-15,553,765.373140858538
2020-02-15,617,433.016610558549
2020-02-15,700,403.405943106178
2020-02-15,278,446.871647589994
2020-02-15,369,383.243391678887
2020-02-15,647,384.506941161713
2020-02-15,733,497.242528244221
2020-02-15,477,325.208085670789
2020-02-15,463,428.616689996205
2020-02-15,629,347.255288200282
2020-02-15,544,489.356180327807
2020-02-15,560,537.46632479806
2020-02-15,445,351.2999117116
2020-02-15,411,359.82665629882
2020-02-15,505,425.384717267753
2020-02-15,585,245.81401530616
2020-02-15,431,371.401575448331
2020-02-15,470,432.253504377452
2020-02-15,996,294.9497289342
2020-02-15,501,634.046048636829
2020-02-15,303,330.534324673168
2020-02-15,420,545.971874558503
2020-02-15,474,446.232513464611
2020-02-15,404,544.475430906265
2020-02-15,461,481.429847438928
2020-02-15,834,283.910970703793
2020-02-15,439,522.294476388575
2020-02-15,477,393.412560739261
2020-02-15,742,440.313123838159
2020-02-15,496,288.12406844923
2020-02-15,316,396.094912124858
2020-02-15,509,419.978871544877
2020-02-15,665,341.616482898757
2020-02-15,531,399.928826431263
2020-02-15,426,356.39890247554
2020-02-15,651,353.342829307301
2020-02-15,506,475.459188316808
2020-02-15,623,333.168676875376
2020-02-15,444,388.282168805564
2020-02-15,646,423.39699636286
2020-02-15,563,379.808031968508
2020-02-15,749,494.903364834871
2020-02-15,746,372.331120071119
2020-02-15,823,538.977756865481
2020-02-15,408,390.329524548505
2020-02-15,370,367.551885208165
2020-02-15,693,386.960292369286
2020-02-15,484,454.659879422823
2020-02-15,610,611.826567737635
2020-02-15,485,600.451867290744
2020-02-15,446,510.003768635383
2020-02-15,339,367.002607057188
2020-02-15,368,485.853161320099
2020-02-15,496,483.691140680905
2020-02-15,578,556.210093744049
2020-02-15,601,576.974467728441
2020-02-15,613,427.327416866596
2020-02-15,492,449.907378078059
2020-02-15,623,524.541413135813
2020-02-15,501,520.167444984306
2020-02-15,606,411.58063065648
2020-02-15,682,473.83875818983
2020-02-15,527,408.584122593663
2020-02-15,547,353.350291964343
2020-02-15,408,419.276858357569
2020-02-15,403,509.825448098244
2020-02-15,687,330.447239973522
2020-02-15,547,450.398868593035
2020-02-15,476,435.302208305277
2020-02-15,612,325.590150548755
2020-02-15,486,594.107903266832
2020-02-15,472,414.699593712926
2020-02-15,408,322.080254974829
2020-02-15,470,390.158305716251
2020-02-15,616,328.763048010089
2020-02-15,421,487.842422180375
2020-02-15,554,457.251559460148
2020-02-15,567,427.943761218655
2020-02-15,578,421.016665291376
2020-02-15,472,455.205280863299
2020-02-15,1057,787.509090597474
2020-02-15,597,463.543646179264
2020-02-15,799,572.43700381896
2020-02-15,776,691.210673099093
2020-02-15,637,695.150956015954
2020-02-15,516,430.463272373653
2020-02-15,550,507.643636316459
2020-02-15,375,676.049509536343
2020-02-15,643,741.033705422262
2020-02-15,503,665.65544867897
2020-02-15,607,298.624915755363
2020-02-15,476,641.019068584803
2020-02-15,596,395.261043727322
2020-02-15,786,574.88312438948
2020-02-15,650,505.69154883286
2020-02-15,375,462.238992954587
2020-02-15,531,522.142307196366
2020-02-15,973,600.328340825292
2020-02-15,818,609.232207889141
2020-02-15,702,583.826834813475
2020-02-15,511,347.586862703004
2020-02-15,762,698.110381274586
2020-02-15,773,573.043864695559
2020-02-15,359,443.853828991059
2020-02-15,822,382.546816452665
2020-02-15,721,847.759543939914
2020-02-15,905,543.22972774476
2020-02-15,624,585.477458762718
2020-02-15,543,501.452043993967
2020-02-15,739,354.549686613215
2020-02-15,815,580.507156628155
2020-02-15,439,452.403921855994
2020-02-15,492,528.946235089233
2020-02-15,444,477.335128006791
2020-02-15,597,650.806282174291
2020-02-15,687,448.519373630566
2020-02-15,661,427.677409843793
2020-02-15,665,358.989848638499
2020-02-15,668,423.205407409697
2020-02-15,550,380.575749341258
2020-02-15,614,415.840671980758
2020-02-15,430,501.789144660878
2020-02-15,395,472.282739126966
2020-02-15,736,587.416281934063
2020-02-15,461,550.58734275828
2020-02-15,620,424.803932214117
2020-02-15,523,687.94364099626
2020-02-15,965,1477.0754436016
2020-02-15,409,980.829866309976
2020-02-15,646,584.86751353707
2020-02-15,714,491.353444665483
2020-02-15,1038,551.314360325108
2020-02-15,857,684.366967041491
2020-02-15,299,561.61334521683
2020-02-15,650,403.535235608081
2020-02-15,452,448.583590613483
2020-02-15,298,584.31731161825
2020-02-15,746,1215.41482178066
2020-02-15,426,343.894553900849
2020-02-15,530,391.576609152314
2020-02-15,476,446.953115510685
2020-02-15,375,870.687171039178
2020-02-15,1630,1107.54581488353
2020-02-15,1302,926.311735788808
2020-02-15,1299,1124.19058027557
2020-02-15,624,458.295790958209
2020-02-15,859,491.36219257465
2020-02-15,437,787.544166966334
2020-02-15,439,465.383039143868
2020-02-15,1368,709.842775981283
2020-02-15,1416,532.924435376096
2020-02-15,727,261.643487866627
2020-02-15,792,721.566411609104
2020-02-15,1123,1227.53385764778
2020-02-15,1118,1197.59525965939
2020-02-15,1267,850.287937761368
2020-02-15,441,501.816810803036
2020-02-15,670,416.445341721089
2020-02-15,726,460.674289738733
2020-02-15,603,587.704205988748
2020-02-15,241,593.599883072665
2020-02-15,506,829.93090708299
2020-02-15,1058,1031.901239056
2020-02-15,4550,2561.93264171881
2020-02-15,1817,1459.93927082524
2020-02-15,301,1525.70416115388
2020-02-15,692,655.637670175132
2020-02-15,894,535.775147728707
2020-02-15,532,500.897902204159
2020-02-15,341,525.834118540021
2020-02-15,325,222.946352930483
2020-02-15,351,292.959806650766
2020-02-15,619,622.424752924261
2020-02-15,94,548.20969229692
2020-02-15,618,293.345671700442
2020-02-15,1466,1084.80109240697
2020-02-15,976,1294.20780764868
2020-02-15,2685,1463.54938126133
2020-02-15,1532,1032.4158789215
2020-02-15,647,733.067980291165
2020-02-15,483,452.35036061789
2020-02-15,358,1057.89089578416
2020-02-15,499,1066.56434973999
2020-02-15,1059,629.91169091588
2020-02-15,1446,577.21719793726
2020-02-15,1344,1724.93513495554
2020-02-15,1679,1161.27052948505
2020-02-15,544,559.889700919689
2020-02-15,1118,1477.95897889734
2020-02-15,266,1058.58523876215
2020-02-15,1411,1642.82261773678
2020-02-15,1416,1126.680688206
2020-02-15,745,2907.89619009918
2020-02-15,963,756.108013411943
2020-02-15,861,791.656375564336
2020-02-15,628,567.819590482359
2020-02-15,984,800.643199824951
2020-02-15,655,642.670364161411
2020-02-15,906,601.478708769194
2020-02-15,1141,491.382811654176
2020-02-15,601,1110.39805488784
2020-02-15,1160,584.933878788255
2020-02-15,524,570.330201193737
2020-02-15,158,639.04167131824
2020-02-15,436,473.983749669165
2020-02-15,568,617.081660415271
2020-02-15,435,475.204253117918
2020-02-15,553,1289.37256828441
2020-02-15,567,625.901439267836
2020-02-15,546,625.035312840278
2020-02-15,310,508.523242470146
2020-02-15,561,413.601408526892
2020-02-15,399,394.088845076083
2020-02-15,395,333.912088115033
2020-02-15,632,415.045108106559
2020-02-15,300,363.137538392012
2020-02-15,588,265.807819411128
2020-02-15,332,541.462341216945
2020-02-15,464,519.66824762649
2020-02-15,868,350.874524174419
2020-02-15,452,696.668894263574
2020-02-15,620,1847.81510564001
2020-02-15,340,549.755917634619
2020-02-15,459,242.408870428646
2020-02-15,396,366.519067628293
2020-02-15,286,361.156093044579
2020-02-15,1216,1308.71836312121
2020-02-15,3415,1059.1362459747
2020-02-15,2154,1346.09268250371
2020-02-15,1317,1051.60602718738
2020-02-15,330,489.120730858485
2020-02-15,224,675.669567654833
2020-02-15,1619,979.905281848462
2020-02-15,654,780.187625301859
2020-02-15,3587,2133.42239902998
2020-02-15,3055,1959.2386607205
2020-02-15,636,1065.59263125866
2020-02-15,397,419.433857043861
2020-02-15,1080,1312.6391872165
2020-02-15,857,1102.27635162155
2020-02-15,5589,1502.38262762279
2020-02-15,2135,1334.20129412672
2020-02-15,1884,1762.16952848575
2020-02-15,3649,2736.0974999383
2020-02-15,1308,694.444201339169
2020-02-15,405,512.806288070448
2020-02-15,379,509.569501305655
2020-02-15,356,310.985136480963
2020-02-15,416,414.487389356346
2020-02-15,296,325.080518747869
2020-02-15,720,748.36092586904
2020-02-15,612,323.548200718847
2020-02-15,877,307.307694079835
2020-02-15,192,625.758224149316
2020-02-15,924,579.387573742317
2020-02-15,563,379.116407082731
2020-02-15,383,611.27757529615
2020-02-15,525,424.310839108882
2020-02-15,1351,581.562689058332
2020-02-15,717,682.806982764423
2020-02-15,901,685.585612579023
2020-02-15,816,910.680449939785
2020-02-15,809,797.344545579447
2020-02-15,1844,983.54319143107
2020-02-15,755,653.496480673919
2020-02-15,794,385.457997682163
2020-02-15,959,843.708329304326
2020-02-15,928,686.067836767475
2020-02-15,1299,613.710639579065
2020-02-15,793,632.47106351537
2020-02-15,603,539.020932938784
2020-02-15,628,872.642000328579
2020-02-15,420,741.251668849605
2020-02-15,1208,1261.90838990389
2020-02-15,754,523.927357495507
2020-02-15,971,585.481343277857
2020-02-15,604,691.468991600457
2020-02-15,412,606.20443502231
2020-02-15,573,948.205706769398
2020-02-15,494,266.424959927848
2020-02-15,570,341.063446193824
2020-02-15,1355,1070.74908787638
2020-02-15,317,485.697769480426
2020-02-15,508,584.12844586566
2020-02-15,849,604.609004620149
2020-02-15,456,450.179882550298
2020-02-15,792,358.927398943158
2020-02-15,420,650.66599327299
2020-02-15,353,579.957877738222
2020-02-15,377,502.302484852849
2020-02-15,505,466.713389060051
2020-02-15,1132,772.420694308568
2020-02-15,839,932.916559956821
2020-02-15,504,794.610855851555
2020-02-15,391,316.564953088946
2020-02-15,1094,702.072585121789
2020-02-15,541,519.152951433724
