"day","lag","rho","error","index","county"
2020-04-01,7,0.0141684611163927,68.5526191971193,"homo","17037"
2020-04-02,7,0.0149019386785237,65.233671501531,"homo","17037"
2020-04-03,7,0.014797595667393,68.4074373979184,"homo","17037"
2020-04-04,7,0.0145644890712127,66.3809450300574,"homo","17037"
2020-04-05,7,0.0145801221002777,62.6485276880212,"homo","17037"
2020-02-10,7,4.9999499483735,659.438047046709,"power","17037"
2020-02-11,7,4.99994999049033,628.622353685614,"power","17037"
2020-02-12,7,4.99994986958767,654.428852831148,"power","17037"
2020-02-13,7,4.99995007907466,659.422727048923,"power","17037"
2020-02-14,7,4.99994970249832,670.091629223626,"power","17037"
2020-02-15,7,4.99994964867905,589.817829785629,"power","17037"
2020-02-16,7,4.99994949530939,572.850650980449,"power","17037"
2020-03-30,7,4.99994739374822,450.003733984459,"power","17037"
2020-03-31,7,4.99994796327887,421.453162561038,"power","17037"
2020-04-01,7,4.99994734296268,500.330900429693,"power","17037"
2020-04-02,7,4.99994853537781,499.377631985441,"power","17037"
2020-04-03,7,4.99994845815829,512.28897210886,"power","17037"
2020-04-04,7,4.99994851269795,491.143925957298,"power","17037"
2020-04-05,7,4.99994834910336,464.370620380459,"power","17037"
2020-02-10,7,0.476616600211032,70.0922561236318,"exp","17037"
2020-02-11,7,0.475833137500477,66.8520417149487,"exp","17037"
2020-02-12,7,0.476361232026682,69.2827791851252,"exp","17037"
2020-02-13,7,0.476100484257145,70.636532201462,"exp","17037"
2020-02-14,7,0.477367062869528,73.7924340102695,"exp","17037"
2020-02-15,7,0.477223973488325,64.3421068930873,"exp","17037"
2020-02-16,7,0.475816817542297,64.1936322986637,"exp","17037"
2020-03-30,7,0.472268036650042,48.4696807077978,"exp","17037"
2020-03-31,7,0.474273179823707,45.0929412846258,"exp","17037"
2020-04-01,7,0.475280205598762,51.6823900820344,"exp","17037"
2020-04-02,7,0.476787390533552,51.0150724126196,"exp","17037"
2020-04-03,7,0.477029334939386,53.1209442104192,"exp","17037"
2020-04-04,7,0.475588052494425,51.4204258958075,"exp","17037"
2020-04-05,7,0.476324614006528,47.9699536023226,"exp","17037"
2020-02-10,8,0.00980210450143944,94.8423262489968,"homo","18127"
2020-02-11,8,0.0093898438910723,95.2485410273722,"homo","18127"
2020-02-12,8,0.00989006906175929,93.3484179029168,"homo","18127"
2020-02-13,8,0.00982799618841987,85.1838607190368,"homo","18127"
2020-02-14,8,0.00991166179558802,95.9788495349637,"homo","18127"
2020-02-15,8,0.00970482880494087,88.2503556404449,"homo","18127"
2020-02-16,8,0.00957560377617311,88.0216910957604,"homo","18127"
2020-03-30,8,0.00966012086262232,66.8339394036565,"homo","18127"
2020-03-31,8,0.00935547392250612,67.3608716661949,"homo","18127"
2020-04-01,8,0.00966939380752087,76.978197528637,"homo","18127"
2020-04-02,8,0.00969152981124186,78.6221388157815,"homo","18127"
2020-04-03,8,0.00974389447613193,82.7930300513574,"homo","18127"
2020-04-04,8,0.00943617119978881,78.8356916515262,"homo","18127"
2020-04-05,8,0.00944484298260383,74.9052346261435,"homo","18127"
2020-02-10,8,4.99993780863528,855.584447340957,"power","18127"
