"day","lag","rho","error","index","county"
2020-02-16,27,0.000281000578208036,69.9096563873623,"homo","48113"
2020-03-30,27,0.000179673354940764,40.2467777968903,"homo","48113"
2020-03-31,27,0.000192603336323719,41.5608137542372,"homo","48113"
2020-04-01,27,0.000249646645706518,47.5508398213268,"homo","48113"
2020-04-02,27,0.000201622096618573,49.9973766631775,"homo","48113"
2020-04-03,27,0.00020368335101196,52.0863929925095,"homo","48113"
2020-04-04,27,0.000187922588854083,44.3705639990453,"homo","48113"
2020-04-05,27,0.000197878914659984,35.7660719067096,"homo","48113"
2020-02-10,27,4.99992112806559,656.315661183681,"power","48113"
2020-02-11,27,4.99992137285972,629.437677790185,"power","48113"
2020-02-12,27,4.99992278148258,639.676225403919,"power","48113"
2020-02-13,27,4.99992397781065,655.54596059822,"power","48113"
2020-02-14,27,4.99992168708579,724.913546413137,"power","48113"
2020-02-15,27,4.99992118016588,599.082576430095,"power","48113"
2020-02-16,27,4.99991912101002,522.334193418308,"power","48113"
2020-03-30,27,4.99991987442774,328.03708459738,"power","48113"
2020-03-31,27,4.99992085557368,341.052047013714,"power","48113"
2020-04-01,27,4.99992413058181,378.903366644191,"power","48113"
2020-04-02,27,4.99992228042548,386.025308549987,"power","48113"
2020-04-03,27,4.99992074059865,405.290818509688,"power","48113"
2020-04-04,27,4.99995563946938,363.087550199622,"power","48113"
2020-04-05,27,4.99995624954071,294.19976467426,"power","48113"
2020-02-10,27,0.394829241438833,76.4208723413594,"exp","48113"
2020-02-11,27,0.388899926799074,72.7369350509411,"exp","48113"
2020-02-12,27,0.392376951866914,74.0663662117295,"exp","48113"
2020-02-13,27,0.392504685263404,76.8218562341076,"exp","48113"
2020-02-14,27,0.392814342724202,85.8732994830417,"exp","48113"
2020-02-15,27,0.393802763061527,72.9817390088092,"exp","48113"
2020-02-16,27,0.390941734114656,61.6094142940582,"exp","48113"
2020-03-30,27,0.366647251400829,34.474700979834,"exp","48113"
2020-03-31,27,0.372258027301877,35.9724837827794,"exp","48113"
2020-04-01,27,0.381960271740265,40.9192022177602,"exp","48113"
2020-04-02,27,0.373432676456611,43.7521782944128,"exp","48113"
2020-04-03,27,0.370925236404028,46.1797765906153,"exp","48113"
2020-04-04,27,0.349321201113809,40.8911373963737,"exp","48113"
2020-04-05,27,0.362709108909826,32.5750186810485,"exp","48113"
