"day","lag","rho","error","index","county"
2020-02-10,7,0.00195823682806457,87.8282260947651,"homo","51179"
2020-02-11,7,0.00261547586838308,88.5224391921304,"homo","51179"
2020-02-12,7,0.00582597721348566,86.3143438188351,"homo","51179"
2020-02-13,7,0.00478789179589902,90.4507869181603,"homo","51179"
2020-02-14,7,0.00575620249075387,99.7406596335479,"homo","51179"
2020-02-15,7,0.00613657997876783,76.2910092643679,"homo","51179"
2020-02-16,7,0.00669787690920053,73.2061970633214,"homo","51179"
2020-03-30,7,0.00493559610459792,46.3405565025606,"homo","51179"
2020-03-31,7,0.00271136348275482,42.2119075473713,"homo","51179"
2020-04-01,7,0.00532112759842614,39.2074388714486,"homo","51179"
2020-04-02,7,0.00429283964427167,44.2681227234568,"homo","51179"
2020-04-03,7,0.00413633543700712,48.9655937458516,"homo","51179"
2020-04-04,7,0.00454321103426554,49.1401538276204,"homo","51179"
2020-04-05,7,0.00651683873675454,42.7467316559293,"homo","51179"
2020-02-10,7,4.99995881588964,735.577859950118,"power","51179"
2020-02-11,7,4.99995455623493,670.759728731111,"power","51179"
2020-02-12,7,4.99995346702775,627.341713118161,"power","51179"
2020-02-13,7,4.99994975394458,601.652829719444,"power","51179"
2020-02-14,7,4.99994995282381,650.83756124553,"power","51179"
2020-02-15,7,4.99994603753901,458.536500860158,"power","51179"
2020-02-16,7,4.9999489038357,494.101031315362,"power","51179"
2020-03-30,7,4.99994504695309,311.286753588477,"power","51179"
2020-03-31,7,4.99994169296662,290.95363114725,"power","51179"
2020-04-01,7,4.99994449173569,256.854749613327,"power","51179"
2020-04-02,7,4.99994471113031,288.232272946895,"power","51179"
2020-04-03,7,4.99994459600952,309.468838310721,"power","51179"
2020-04-04,7,4.99994869984318,363.638415740185,"power","51179"
2020-04-05,7,4.99994683705313,293.677527755538,"power","51179"
2020-02-10,7,0.309257840214797,84.1206799414277,"exp","51179"
2020-02-11,7,0.365092393048231,80.4594157374722,"exp","51179"
2020-02-12,7,0.397354380748943,76.8120671266634,"exp","51179"
2020-02-13,7,0.407609528651262,76.825019257322,"exp","51179"
2020-02-14,7,0.414346861703248,84.4810264382472,"exp","51179"
2020-02-15,7,0.403263400112079,68.3940790022193,"exp","51179"
2020-02-16,7,0.376583696068649,70.1816624909554,"exp","51179"
2020-03-30,7,0.377276940988905,42.1992407508013,"exp","51179"
2020-03-31,7,0.350897572889058,37.9830043145709,"exp","51179"
2020-04-01,7,0.396081761788238,33.9995281845223,"exp","51179"
2020-04-02,7,0.382139487646019,38.3830320759362,"exp","51179"
2020-04-03,7,0.390235177696019,41.675163892924,"exp","51179"
2020-04-04,7,0.321436073558315,48.6093740936439,"exp","51179"
2020-04-05,7,0.355018902126472,42.1416989524452,"exp","51179"
2020-02-10,11,0.0016060651928438,21.8198402639799,"homo","51510"
2020-02-11,11,0.00164327914875245,21.8179095444978,"homo","51510"
2020-02-12,11,0.00325094875710771,21.1097507536867,"homo","51510"
2020-02-13,11,0.00218981616143756,21.80391696829,"homo","51510"
2020-02-14,11,0.00304489101953731,22.1800225907744,"homo","51510"
2020-02-15,11,0.00155475517054775,20.1262055774544,"homo","51510"
2020-02-16,11,0.00210663967963661,18.5086381747742,"homo","51510"
2020-03-30,11,0.00270646398490046,13.9528539169696,"homo","51510"
2020-03-31,11,0.00189751030631839,14.6432917134188,"homo","51510"
2020-04-01,11,0.00158624471207463,18.4744388756421,"homo","51510"
2020-04-02,11,0.00208251520572996,15.0671601369547,"homo","51510"
2020-04-03,11,0.00215184907142962,13.8130195060815,"homo","51510"
2020-04-04,11,0.00175620846490176,14.0797758833032,"homo","51510"
2020-04-05,11,0.00198963896707126,12.9858577928283,"homo","51510"
2020-02-10,11,4.9999264589993,182.330880327349,"power","51510"
2020-02-11,11,4.99992862514157,183.352554697813,"power","51510"
2020-02-12,11,4.99992715078691,163.032573396429,"power","51510"
2020-02-13,11,4.99992656443476,194.811901461658,"power","51510"
2020-02-14,11,4.99992854338751,180.695955285497,"power","51510"
2020-02-15,11,4.99992576491911,170.003215766173,"power","51510"
2020-02-16,11,4.99992641748392,150.003447843409,"power","51510"
2020-03-30,11,4.99992806416562,135.288998816665,"power","51510"
2020-03-31,11,4.99992604352483,144.021716016533,"power","51510"
2020-04-01,11,4.99992488182153,168.080014993398,"power","51510"
2020-04-02,11,4.99992626177792,128.824476612104,"power","51510"
2020-04-03,11,4.99992749073404,132.931543565741,"power","51510"
2020-04-04,11,4.99992727796008,135.998237137077,"power","51510"
2020-04-05,11,4.99992809048704,134.381620646064,"power","51510"
2020-02-10,11,0.346466159454857,19.3883150759334,"exp","51510"
2020-02-11,11,0.340182471506082,19.6228722830751,"exp","51510"
2020-02-12,11,0.382382383845308,18.5864468528533,"exp","51510"
2020-02-13,11,0.339806734187182,20.1807327261184,"exp","51510"
2020-02-14,11,0.360362414761555,20.8861785981382,"exp","51510"
2020-02-15,11,0.340843861655899,18.2739957441847,"exp","51510"
2020-02-16,11,0.352609423811796,16.5107761740241,"exp","51510"
2020-03-30,11,0.340453115946298,13.4404648940237,"exp","51510"
2020-03-31,11,0.321747453521568,14.114548356031,"exp","51510"
2020-04-01,11,0.301225983695633,18.0134787912647,"exp","51510"
2020-04-02,11,0.345285444855508,13.8394058264376,"exp","51510"
2020-04-03,11,0.342276963739287,12.7265445606216,"exp","51510"
2020-04-04,11,0.332936427899992,12.8445455462735,"exp","51510"
2020-04-05,11,0.327047299074057,12.1284749025893,"exp","51510"
2020-02-10,2,0.0520378503662069,14.9544372633299,"homo","51157"
2020-02-11,2,0.0366892011437201,16.4686262801881,"homo","51157"
2020-02-12,2,0.0627084389169355,13.7905986413299,"homo","51157"
2020-02-13,2,0.0197325961213658,14.3322339029379,"homo","51157"
2020-02-14,2,0.0854262366116441,12.8648913559382,"homo","51157"
2020-02-15,2,0.0676636405025052,9.14324978615904,"homo","51157"
2020-02-16,2,0.177391706535122,4.65989991324508,"homo","51157"
2020-03-30,2,0.0625420602131162,6.1213702203773,"homo","51157"
2020-03-31,2,0.0953919111516914,5.94026764574299,"homo","51157"
2020-04-01,2,0.149792348119792,6.74148044788106,"homo","51157"
2020-04-02,2,0.225161236428668,3.72394714909649,"homo","51157"
2020-04-03,2,0.207676896238187,4.68785384073662,"homo","51157"
2020-04-04,2,0.189047513353787,5.59076370097946,"homo","51157"
2020-04-05,2,0.172345657847411,5.91725655498242,"homo","51157"
2020-02-10,2,4.99995569657923,83.6861972211217,"power","51157"
2020-02-11,2,4.99991875948296,103.090824656747,"power","51157"
2020-02-12,2,4.99992250734948,65.1531570406823,"power","51157"
2020-02-13,2,4.99992760086752,129.735770135422,"power","51157"
2020-02-14,2,4.99991924448226,55.4821929541243,"power","51157"
2020-02-15,2,4.99992757139383,46.4642736726164,"power","51157"
2020-02-16,2,4.99992897759681,22.9500915197673,"power","51157"
2020-03-30,2,4.99993112539502,43.0984957665008,"power","51157"
2020-03-31,2,4.99992550568496,31.1422260045252,"power","51157"
2020-04-01,2,4.99995706196068,31.0425578540871,"power","51157"
2020-04-02,2,4.99994795396251,24.1204787152066,"power","51157"
2020-04-03,2,4.99993785110719,25.1061356765342,"power","51157"
2020-04-04,2,4.99995496734688,27.3812247370245,"power","51157"
2020-04-05,2,4.99992298240844,27.0784082663021,"power","51157"
2020-02-10,2,0.372416047059724,15.0707481341037,"exp","51157"
2020-02-11,2,0.332360664939849,16.5212135453587,"exp","51157"
2020-02-12,2,0.425523613453503,13.4186738022898,"exp","51157"
2020-02-13,2,0.289719420018694,14.1494849779092,"exp","51157"
2020-02-14,2,0.478889553889995,12.5069193666652,"exp","51157"
2020-02-15,2,0.46310610804082,8.50486800573086,"exp","51157"
2020-02-16,2,0.710395737877073,3.56300655831958,"exp","51157"
2020-03-30,2,0.431657516421047,5.7390390339157,"exp","51157"
2020-03-31,2,0.530409520472081,5.26709213497564,"exp","51157"
2020-04-01,2,0.62812474817779,6.55891546519762,"exp","51157"
2020-04-02,2,0.805890425367956,3.8784993014348,"exp","51157"
2020-04-03,2,0.762364905564366,5.00131187013982,"exp","51157"
2020-04-04,2,0.712383879841495,5.77716891648199,"exp","51157"
2020-04-05,2,0.692010339924605,5.9838572907868,"exp","51157"
2020-02-10,18,0.000422252017660612,44.1777998685704,"homo","11001"
2020-02-11,18,0.000337868785191313,44.6761710072668,"homo","11001"
2020-02-12,18,0.000316674417309354,46.6688521070519,"homo","11001"
2020-02-13,18,0.000557411643478742,42.0582867966551,"homo","11001"
2020-02-14,18,0.000520884685264114,42.1997480510436,"homo","11001"
2020-02-15,18,0.000548866911852628,28.3044776247596,"homo","11001"
2020-02-16,18,0.000421427302581629,26.8549245746824,"homo","11001"
2020-03-30,18,0.000485048920363838,17.2023227554211,"homo","11001"
2020-03-31,18,0.000457748005194902,16.962675771452,"homo","11001"
2020-04-01,18,0.000366203429451061,20.5361740940086,"homo","11001"
2020-04-02,18,0.000436022889087245,19.7146506742985,"homo","11001"
2020-04-03,18,0.000579585848176366,19.6860469883169,"homo","11001"
2020-04-04,18,0.00041272634817175,18.0699853952099,"homo","11001"
2020-04-05,18,0.000482911116962144,16.610536337935,"homo","11001"
2020-02-10,18,4.99994918924647,397.879362208923,"power","11001"
2020-02-11,18,4.99994854978206,374.136768404287,"power","11001"
2020-02-12,18,4.99994886812674,399.720905634647,"power","11001"
2020-02-13,18,4.99995014486753,350.394918497488,"power","11001"
2020-02-14,18,4.99994968958546,354.09502063822,"power","11001"
2020-02-15,18,4.99994789190526,256.040857744196,"power","11001"
2020-02-16,18,4.9999460442824,255.190296281573,"power","11001"
2020-03-30,18,4.99994749133711,196.749515654758,"power","11001"
2020-03-31,18,4.99994419452225,199.622917080897,"power","11001"
2020-04-01,18,4.99994401287236,217.501258340035,"power","11001"
2020-04-02,18,4.99994481552607,208.884398585908,"power","11001"
2020-04-03,18,4.99994642353946,197.55904938453,"power","11001"
2020-04-04,18,4.99994431885438,192.518076048148,"power","11001"
2020-04-05,18,4.99994404653003,171.871302704054,"power","11001"
2020-02-10,18,0.360358289048143,38.4192045150205,"exp","11001"
2020-02-11,18,0.371930936512483,36.2368462465752,"exp","11001"
2020-02-12,18,0.360471720961886,39.4886977453327,"exp","11001"
2020-02-13,18,0.383325822549493,33.6942917611568,"exp","11001"
2020-02-14,18,0.374455155781788,35.1732298262734,"exp","11001"
2020-02-15,18,0.367152543897051,23.5637125605695,"exp","11001"
2020-02-16,18,0.343161751744589,23.6956684254188,"exp","11001"
2020-03-30,18,0.318956427766494,15.9194294615448,"exp","11001"
2020-03-31,18,0.305357603181857,16.1685414925111,"exp","11001"
2020-04-01,18,0.312108842310262,19.0808234038905,"exp","11001"
2020-04-02,18,0.316349800723806,18.3899204048708,"exp","11001"
2020-04-03,18,0.337570607877748,17.8750280812887,"exp","11001"
2020-04-04,18,0.318237005622352,16.6579078027159,"exp","11001"
2020-04-05,18,0.330962454611691,15.1289508617667,"exp","11001"
2020-02-10,4,0.0207940917170942,20.3757056637062,"homo","51610"
2020-02-11,4,0.0258794287737985,22.0015497100394,"homo","51610"
2020-02-12,4,0.0517358373836823,19.9229337217202,"homo","51610"
2020-02-13,4,0.0346281746171512,18.4789363145877,"homo","51610"
2020-02-14,4,0.0458000523366167,20.9490742839408,"homo","51610"
2020-02-15,4,0.0492187597859186,15.7914607372145,"homo","51610"
2020-02-16,4,0.0655259784788211,11.2973476668995,"homo","51610"
2020-03-30,4,0.030719806730029,8.24604584931271,"homo","51610"
2020-03-31,4,0.082470610462486,5.1872338312504,"homo","51610"
2020-04-01,4,0.0920700588910968,4.96948982854236,"homo","51610"
2020-04-02,4,0.0344158077242505,7.50522091920506,"homo","51610"
2020-04-03,4,0.0555236476456912,7.83753982198506,"homo","51610"
2020-04-04,4,0.0543668524835014,6.94338925691901,"homo","51610"
2020-04-05,4,0.0677123994011861,6.18437183098969,"homo","51610"
2020-02-10,4,4.99994940939717,94.7754713755556,"power","51610"
2020-02-11,4,4.99992442606829,104.444261167673,"power","51610"
2020-02-12,4,4.99993314611225,77.8343472880071,"power","51610"
2020-02-13,4,4.99994833315523,83.4860716175408,"power","51610"
2020-02-14,4,4.99992891645392,87.4508651683905,"power","51610"
2020-02-15,4,4.99993671555049,71.5166133518129,"power","51610"
2020-02-16,4,4.99993089786625,55.1985509627464,"power","51610"
2020-03-30,4,4.99994400206224,38.5688125446426,"power","51610"
2020-03-31,4,4.99994735891288,35.1174081723823,"power","51610"
2020-04-01,4,4.99994462773676,32.0328348173292,"power","51610"
2020-04-02,4,4.99995801413225,42.6615246249912,"power","51610"
2020-04-03,4,4.99992700101389,39.3016211352131,"power","51610"
2020-04-04,4,4.99994621340497,53.402717601823,"power","51610"
2020-04-05,4,4.99994036663549,31.7013686286122,"power","51610"
2020-02-10,4,0.385347650491688,19.0254659439509,"exp","51610"
2020-02-11,4,0.386770221545651,21.0707882859933,"exp","51610"
2020-02-12,4,0.503362619585977,17.7546100811452,"exp","51610"
2020-02-13,4,0.433387428414262,17.0295218131169,"exp","51610"
2020-02-14,4,0.466489390679844,19.552896682684,"exp","51610"
2020-02-15,4,0.507048735811352,13.4115826132416,"exp","51610"
2020-02-16,4,0.527131223755169,9.89242253968972,"exp","51610"
2020-03-30,4,0.498297933268612,5.91323559380972,"exp","51610"
2020-03-31,4,0.542928662802628,5.16428516593419,"exp","51610"
2020-04-01,4,0.586416314285546,4.70257390071653,"exp","51610"
2020-04-02,4,0.480790839150428,6.11217991135844,"exp","51610"
2020-04-03,4,0.54677921199408,6.07693725639715,"exp","51610"
2020-04-04,4,0.422522039738525,7.42011730605658,"exp","51610"
2020-04-05,4,0.577730073845267,4.4162156004011,"exp","51610"
2020-02-10,3,0.0315321337650814,26.8263558863393,"homo","51113"
2020-02-11,3,0.03068613045163,27.0921242776633,"homo","51113"
2020-02-12,3,0.0190340102025942,27.4401913694728,"homo","51113"
2020-02-13,3,0.00975369883193098,26.5471079809136,"homo","51113"
2020-02-14,3,0.0557153245972567,23.6689755059429,"homo","51113"
2020-02-15,3,0.0659909805821665,18.5009844502241,"homo","51113"
2020-02-16,3,0.056858053249816,17.5848121707831,"homo","51113"
2020-03-30,3,0.0939137123154986,12.875792133644,"homo","51113"
2020-03-31,3,0.0708911807449411,11.0994652140942,"homo","51113"
2020-04-01,3,0.0720867636745949,14.2411168407168,"homo","51113"
2020-04-02,3,0.0538964655948405,16.3669271037342,"homo","51113"
2020-04-03,3,0.03638834236506,19.2940484578255,"homo","51113"
