"day","lag","rho","error","index","county"
2020-02-14,13,4.99992633209155,1036.17248406403,"power","51107"
2020-02-15,13,4.99992636042668,952.458663400733,"power","51107"
2020-02-16,13,4.99992623524187,915.445688384246,"power","51107"
2020-03-30,13,4.99992617799525,659.183909653814,"power","51107"
2020-03-31,13,4.99992620960799,615.202652193719,"power","51107"
2020-04-01,13,4.99992625452693,715.221925413876,"power","51107"
2020-04-02,13,4.99992626958625,707.4675965195,"power","51107"
2020-04-03,13,4.9999263326405,712.361519627911,"power","51107"
2020-04-04,13,4.99992626525817,704.73163031191,"power","51107"
2020-04-05,13,4.99992628080619,677.729598269592,"power","51107"
2020-02-10,13,0.463036559428139,75.4911767662143,"exp","51107"
2020-02-11,13,0.463307118923296,72.9984557485055,"exp","51107"
2020-02-12,13,0.462832285918729,76.676556990843,"exp","51107"
2020-02-13,13,0.463009780238916,76.8986660437329,"exp","51107"
2020-02-14,13,0.463383479606254,80.9734627332527,"exp","51107"
2020-02-15,13,0.462148986635302,77.3664561551501,"exp","51107"
2020-02-16,13,0.462421120239177,74.2098177073741,"exp","51107"
2020-03-30,13,0.462442485082747,49.6913150922683,"exp","51107"
2020-03-31,13,0.461824135454528,46.8382863444945,"exp","51107"
2020-04-01,13,0.46096907081539,58.5977600060059,"exp","51107"
2020-04-02,13,0.460861899613543,58.0158580373102,"exp","51107"
2020-04-03,13,0.460677713713593,57.9252407818768,"exp","51107"
2020-04-04,13,0.461479371741725,57.0191654332656,"exp","51107"
2020-04-05,13,0.461459785901991,54.6617205461058,"exp","51107"
2020-02-10,5,0.0504782015100459,76.4797134809674,"homo","51047"
2020-02-11,5,0.0503235322263639,74.0415828516725,"homo","51047"
2020-02-12,5,0.0504529005275162,74.2447859010005,"homo","51047"
2020-02-13,5,0.0504131450245427,74.3555465864731,"homo","51047"
2020-02-14,5,0.0505770745873103,72.3500993534504,"homo","51047"
2020-02-15,5,0.0503771795027194,66.6874236739232,"homo","51047"
2020-02-16,5,0.0503061827208116,65.6163350076706,"homo","51047"
2020-03-30,5,0.0497169438013137,56.1860809558424,"homo","51047"
2020-03-31,5,0.049963874848673,49.6904292067737,"homo","51047"
2020-04-01,5,0.0494917164556561,64.4416859266816,"homo","51047"
2020-04-02,5,0.0493824387675948,65.941461485583,"homo","51047"
2020-04-03,5,0.0496875237503887,64.4613440343105,"homo","51047"
2020-04-04,5,0.0496731325567798,64.4594264154814,"homo","51047"
2020-04-05,5,0.049186225125161,61.7360015930721,"homo","51047"
2020-02-10,5,4.99995838816526,694.296937160786,"power","51047"
2020-02-11,5,4.99995886313368,659.201857799436,"power","51047"
2020-02-12,5,4.99995859403755,674.133591952788,"power","51047"
2020-02-13,5,4.99995847001064,665.405654242312,"power","51047"
2020-02-14,5,4.99995907602111,674.300173283988,"power","51047"
2020-02-15,5,4.9999589227668,610.918830309978,"power","51047"
2020-02-16,5,4.99995866940161,600.630664461223,"power","51047"
2020-03-30,5,4.99995850901737,506.71819123945,"power","51047"
2020-03-31,5,4.99995840110782,469.29556871973,"power","51047"
2020-04-01,5,4.99995863098861,553.091713436225,"power","51047"
2020-04-02,5,4.99995873711116,554.351317295041,"power","51047"
2020-04-03,5,4.99995865639784,561.819422059,"power","51047"
2020-04-04,5,4.99995869320922,558.797950471883,"power","51047"
2020-04-05,5,4.99995783331043,513.133183288317,"power","51047"
2020-02-10,5,0.51131127864099,71.9639291978548,"exp","51047"
2020-02-11,5,0.51039122886019,69.6378471346871,"exp","51047"
2020-02-12,5,0.510726774190151,70.6255848939942,"exp","51047"
2020-02-13,5,0.51029535240626,72.3710220316289,"exp","51047"
2020-02-14,5,0.512102967224622,69.0964796262888,"exp","51047"
2020-02-15,5,0.511154333339772,63.6898852398062,"exp","51047"
2020-02-16,5,0.510941315120596,62.0138359728646,"exp","51047"
2020-03-30,5,0.509301123107426,53.3181204328492,"exp","51047"
2020-03-31,5,0.50993798617494,47.9982757354094,"exp","51047"
2020-04-01,5,0.507473754180077,60.0397813787343,"exp","51047"
2020-04-02,5,0.507104213897554,61.059575276927,"exp","51047"
2020-04-03,5,0.509521459420983,59.1110633892477,"exp","51047"
2020-04-04,5,0.509130924517128,59.5211818074512,"exp","51047"
2020-04-05,5,0.506167638847227,57.9399713958281,"exp","51047"
2020-02-10,5,0.036662359300782,49.6145643483121,"homo","51187"
2020-02-11,5,0.0366663102273483,46.8944917567715,"homo","51187"
2020-02-12,5,0.0366209907748696,50.7197860745078,"homo","51187"
2020-02-13,5,0.0367809446023692,46.3436387918967,"homo","51187"
2020-02-14,5,0.0365732837614261,51.043506601211,"homo","51187"
2020-02-15,5,0.0362537922708711,46.2596227333462,"homo","51187"
2020-02-16,5,0.0360686150472381,47.0149825525223,"homo","51187"
2020-03-30,5,0.036397274085211,34.9118318250036,"homo","51187"
2020-03-31,5,0.0356252970878615,35.2480749737617,"homo","51187"
2020-04-01,5,0.0362374321048778,37.8212053242781,"homo","51187"
2020-04-02,5,0.0357893459894646,40.4010886787103,"homo","51187"
2020-04-03,5,0.03622694747716,38.7844981735898,"homo","51187"
2020-04-04,5,0.0357967216201796,43.1037095223154,"homo","51187"
2020-04-05,5,0.0360528015755935,37.4754855759015,"homo","51187"
2020-02-10,5,4.9999329315952,477.670701454388,"power","51187"
2020-02-11,5,4.99993254615637,453.072871704978,"power","51187"
2020-02-12,5,4.99993247364321,473.234052645582,"power","51187"
2020-02-13,5,4.99993335320177,449.641640125271,"power","51187"
2020-02-14,5,4.99993181447246,458.08458261331,"power","51187"
2020-02-15,5,4.99993190753704,411.173245427445,"power","51187"
2020-02-16,5,4.99993148559084,403.76630465484,"power","51187"
2020-03-30,5,4.99993280948219,331.658832651061,"power","51187"
2020-03-31,5,4.99993260964203,307.368642267241,"power","51187"
2020-04-01,5,4.9999327863054,354.816098401074,"power","51187"
2020-04-02,5,4.99993256678044,366.490120936597,"power","51187"
2020-04-03,5,4.99993328444953,371.801215855597,"power","51187"
2020-04-04,5,4.99993220586048,379.281839887208,"power","51187"
2020-04-05,5,4.99993205185789,351.246361411695,"power","51187"
2020-02-10,5,0.499018617451787,57.4197521838557,"exp","51187"
2020-02-11,5,0.499246319143317,54.6066344584805,"exp","51187"
2020-02-12,5,0.49728097484663,58.4674867468564,"exp","51187"
2020-02-13,5,0.501311345735784,53.1711928375359,"exp","51187"
2020-02-14,5,0.499800250255232,58.6923133024985,"exp","51187"
2020-02-15,5,0.49780300692252,52.2971008574347,"exp","51187"
2020-02-16,5,0.494480132031664,53.2062062652476,"exp","51187"
2020-03-30,5,0.499166150317148,40.4261288893347,"exp","51187"
2020-03-31,5,0.495772702475902,39.1320582144578,"exp","51187"
2020-04-01,5,0.495000469830825,43.6433087028625,"exp","51187"
2020-04-02,5,0.488587082774663,46.3155842433308,"exp","51187"
2020-04-03,5,0.494532565885351,44.3174890794538,"exp","51187"
2020-04-04,5,0.490399148303921,49.435069413304,"exp","51187"
2020-04-05,5,0.490737070380409,44.3229597016533,"exp","51187"
2020-02-10,5,0.0394883657401133,29.6185862353774,"homo","51683"
2020-02-11,5,0.0391977304711876,29.8345236891304,"homo","51683"
2020-02-12,5,0.0390994588627684,31.1400861593561,"homo","51683"
2020-02-13,5,0.0392233666908823,30.3594498168066,"homo","51683"
2020-02-14,5,0.0388793582001914,30.673290122388,"homo","51683"
2020-02-15,5,0.0386659890307042,28.1991835341709,"homo","51683"
2020-02-16,5,0.0382693267555074,30.09796975416,"homo","51683"
2020-03-30,5,0.0389398606726404,22.3083477639816,"homo","51683"
2020-03-31,5,0.0386612731356979,21.5322368236573,"homo","51683"
2020-04-01,5,0.0367266733823758,40.8821418921034,"homo","51683"
2020-04-02,5,0.0373204824876347,37.1067480036819,"homo","51683"
2020-04-03,5,0.037621886040619,37.9734570646801,"homo","51683"
2020-04-04,5,0.0374307901544305,39.117072465794,"homo","51683"
2020-04-05,5,0.0370148050793743,37.6937812262625,"homo","51683"
2020-02-10,5,4.99993508979905,274.621520291519,"power","51683"
2020-02-11,5,4.99993378096395,263.996317745324,"power","51683"
2020-02-12,5,4.99993402570836,269.742865723829,"power","51683"
2020-02-13,5,4.99993486051962,272.356824296535,"power","51683"
2020-02-14,5,4.99993613030132,258.325696102096,"power","51683"
2020-02-15,5,4.99993678238854,235.745146811561,"power","51683"
2020-02-16,5,4.99993735686159,242.163898841331,"power","51683"
2020-03-30,5,4.9999360999753,202.785745278272,"power","51683"
2020-03-31,5,4.99993651520033,191.73911928475,"power","51683"
2020-04-01,5,4.99993350993398,251.552660667736,"power","51683"
2020-04-02,5,4.99993450082323,242.247975425608,"power","51683"
2020-04-03,5,4.99993399097593,250.541145958925,"power","51683"
2020-04-04,5,4.9999339961207,251.535450017881,"power","51683"
2020-04-05,5,4.99993477082495,243.911066704464,"power","51683"
2020-02-10,5,0.515911498526429,30.6181086280001,"exp","51683"
2020-02-11,5,0.513230960181194,32.0001176480845,"exp","51683"
2020-02-12,5,0.513134692856885,33.0033790928057,"exp","51683"
2020-02-13,5,0.513302181517676,32.3408601514672,"exp","51683"
2020-02-14,5,0.512546366940522,31.04557597974,"exp","51683"
2020-02-15,5,0.513168157710428,27.8114618950318,"exp","51683"
2020-02-16,5,0.509103025754875,29.8808618148287,"exp","51683"
2020-03-30,5,0.512335825087141,23.424582624363,"exp","51683"
2020-03-31,5,0.51225011800174,22.1798971352232,"exp","51683"
2020-04-01,5,0.498290374452824,41.0831524478898,"exp","51683"
2020-04-02,5,0.504478687739478,36.3889444044736,"exp","51683"
2020-04-03,5,0.504811026481913,38.0169588802284,"exp","51683"
2020-04-04,5,0.503978365260805,38.9427179067484,"exp","51683"
2020-04-05,5,0.503069852587802,36.79018071137,"exp","51683"
2020-02-10,8,0.0130414591867497,67.5678746644769,"homo","51177"
2020-02-11,8,0.0133272204760178,59.9603136678861,"homo","51177"
2020-02-12,8,0.0134636642715218,59.9746260517825,"homo","51177"
2020-02-13,8,0.0130698631159052,64.7770379737159,"homo","51177"
2020-02-14,8,0.013493827213051,61.6056995609525,"homo","51177"
2020-02-15,8,0.0132841234802344,59.1055890107044,"homo","51177"
2020-02-16,8,0.0129790371601219,58.4254205707333,"homo","51177"
2020-03-30,8,0.0133391521736908,46.191380692751,"homo","51177"
2020-03-31,8,0.0134212266117215,41.8693971691447,"homo","51177"
2020-04-01,8,0.0134591081169527,50.4627375280234,"homo","51177"
2020-04-02,8,0.0133801905662697,52.396435530415,"homo","51177"
2020-04-03,8,0.0134875340312621,51.4600936416761,"homo","51177"
2020-04-04,8,0.0134500236995504,51.7051395489119,"homo","51177"
2020-04-05,8,0.0133900231701358,49.548080547935,"homo","51177"
2020-02-10,8,4.99994020424976,672.723575583525,"power","51177"
2020-02-11,8,4.99994087166963,633.558102824662,"power","51177"
2020-02-12,8,4.99994129994665,649.203356312662,"power","51177"
2020-02-13,8,4.99993994574775,651.724153695357,"power","51177"
2020-02-14,8,4.99994109848311,671.814129777287,"power","51177"
2020-02-15,8,4.99994123521678,611.24513784524,"power","51177"
2020-02-16,8,4.99994011967363,580.660279846797,"power","51177"
2020-03-30,8,4.99994130348451,493.846156069204,"power","51177"
2020-03-31,8,4.99994174070647,466.275460495418,"power","51177"
2020-04-01,8,4.99994141825676,531.468199066083,"power","51177"
2020-04-02,8,4.99994125525708,544.577964219865,"power","51177"
2020-04-03,8,4.99994155181211,556.419808770939,"power","51177"
2020-04-04,8,4.99994128658786,540.97328671801,"power","51177"
2020-04-05,8,4.99994129408141,511.17767615042,"power","51177"
2020-02-10,8,0.470930010951444,54.089913515271,"exp","51177"
2020-02-11,8,0.471836694843501,50.4812963072993,"exp","51177"
2020-02-12,8,0.472623197427356,50.8494464453084,"exp","51177"
2020-02-13,8,0.470837987820368,53.1488199505218,"exp","51177"
2020-02-14,8,0.472258842599099,54.5641395050302,"exp","51177"
2020-02-15,8,0.471507928422504,48.4585765392271,"exp","51177"
2020-02-16,8,0.470118142275353,46.6119244924673,"exp","51177"
2020-03-30,8,0.470254011884667,40.3802459374122,"exp","51177"
2020-03-31,8,0.471344855345084,35.7585486830355,"exp","51177"
2020-04-01,8,0.470226004049167,46.081486665589,"exp","51177"
2020-04-02,8,0.469604346173814,47.3739026743103,"exp","51177"
2020-04-03,8,0.470232692559154,46.9409870463236,"exp","51177"
2020-04-04,8,0.469658322134733,47.9516601741792,"exp","51177"
2020-04-05,8,0.469783823763176,44.8171734896887,"exp","51177"
