"day","lag","rho","error","index","county"
2020-04-02,18,0.00313574479798371,81.6573432303303,"homo","17089"
2020-04-03,18,0.00321532672661074,84.9220581283526,"homo","17089"
2020-04-04,18,0.00313806709442974,82.3691823610867,"homo","17089"
2020-04-05,18,0.00310540386542904,78.7845886881333,"homo","17089"
2020-02-10,18,4.99995807712929,845.024404616414,"power","17089"
2020-02-11,18,4.99995804379301,798.104697595009,"power","17089"
2020-02-12,18,4.99995811551723,804.778135236645,"power","17089"
2020-02-13,18,4.99992033097218,835.262058070183,"power","17089"
2020-02-14,18,4.99992143025105,881.352799890256,"power","17089"
2020-02-15,18,4.99992085061528,807.885558330655,"power","17089"
2020-02-16,18,4.9999207781568,779.176541009641,"power","17089"
2020-03-30,18,4.99995754226587,553.176127931139,"power","17089"
2020-03-31,18,4.9999573973731,541.102521718611,"power","17089"
2020-04-01,18,4.99995780866534,615.845937460645,"power","17089"
2020-04-02,18,4.99995763587054,614.82055467132,"power","17089"
2020-04-03,18,4.99995789793413,644.510290931957,"power","17089"
2020-04-04,18,4.99995765214746,615.205177577313,"power","17089"
2020-04-05,18,4.99995759423298,588.753580765446,"power","17089"
2020-02-10,18,0.457612840104494,79.1787954510827,"exp","17089"
2020-02-11,18,0.457055607798987,76.1929630162063,"exp","17089"
2020-02-12,18,0.457674631324206,74.8461660022631,"exp","17089"
2020-02-13,18,0.458162411247275,76.4405497531088,"exp","17089"
2020-02-14,18,0.457747002299784,83.2329343294382,"exp","17089"
2020-02-15,18,0.458282012474749,76.0468494986737,"exp","17089"
2020-02-16,18,0.458095311352837,74.5467971036033,"exp","17089"
2020-03-30,18,0.455746340322011,53.2083137222653,"exp","17089"
2020-03-31,18,0.455006814115251,52.6619759994469,"exp","17089"
2020-04-01,18,0.457125900425339,57.6528730889503,"exp","17089"
2020-04-02,18,0.45728018233728,57.6208286686685,"exp","17089"
2020-04-03,18,0.457677798747624,59.8192217583632,"exp","17089"
2020-04-04,18,0.456326384006462,59.2191124817178,"exp","17089"
2020-04-05,18,0.454929569248627,57.7121492797306,"exp","17089"
2020-02-10,6,0.0281205506235538,95.6930697270347,"homo","17063"
2020-02-11,6,0.0279049603494617,94.4655648514637,"homo","17063"
2020-02-12,6,0.0280580353871846,96.113366130567,"homo","17063"
2020-02-13,6,0.0280661557490259,97.9721101443361,"homo","17063"
2020-02-14,6,0.028000811142235,100.438719807554,"homo","17063"
2020-02-15,6,0.027880917714953,86.229391538157,"homo","17063"
2020-02-16,6,0.0279033312331604,82.4784867303183,"homo","17063"
2020-03-30,6,0.0276079101668101,72.3748894317482,"homo","17063"
2020-03-31,6,0.027409668545167,69.3417878467129,"homo","17063"
2020-04-01,6,0.0276886371605597,82.2250818243923,"homo","17063"
2020-04-02,6,0.0277379338379194,80.2847048682313,"homo","17063"
2020-04-03,6,0.0278638446502112,82.8658442336362,"homo","17063"
2020-04-04,6,0.0274719934638935,82.3865177889124,"homo","17063"
2020-04-05,6,0.0275900706797837,79.4096238872926,"homo","17063"
2020-02-10,6,4.99995802655509,611.030438982072,"power","17063"
2020-02-11,6,4.99995802121633,587.348722111331,"power","17063"
2020-02-12,6,4.99995837082106,615.383842096118,"power","17063"
2020-02-13,6,4.99995803906235,619.93007142238,"power","17063"
2020-02-14,6,4.99995830567569,643.237782742347,"power","17063"
2020-02-15,6,4.99995916853128,571.020679244032,"power","17063"
2020-02-16,6,4.99991875986789,542.857757424012,"power","17063"
2020-03-30,6,4.99995849145014,457.379102549601,"power","17063"
2020-03-31,6,4.99995896529311,434.75030211678,"power","17063"
2020-04-01,6,4.99995905136501,503.973742224277,"power","17063"
2020-04-02,6,4.99995919577069,501.168253395059,"power","17063"
2020-04-03,6,4.99995903253359,525.755107041551,"power","17063"
2020-04-04,6,4.99995830184978,498.729715591866,"power","17063"
2020-04-05,6,4.99995893632051,487.978928364997,"power","17063"
2020-02-10,6,0.496674225722257,99.6083236355296,"exp","17063"
2020-02-11,6,0.494569733790461,98.479827683104,"exp","17063"
2020-02-12,6,0.495063038716463,99.4707338848739,"exp","17063"
2020-02-13,6,0.496676349288112,101.268343206263,"exp","17063"
2020-02-14,6,0.495270130253694,103.471978550425,"exp","17063"
2020-02-15,6,0.493606401229013,87.550290666186,"exp","17063"
2020-02-16,6,0.496319508005593,83.3015916610481,"exp","17063"
2020-03-30,6,0.493764632659015,75.5372570621748,"exp","17063"
2020-03-31,6,0.492312892660484,71.6098413980577,"exp","17063"
2020-04-01,6,0.497851579228205,82.8322120415543,"exp","17063"
2020-04-02,6,0.496652262339855,81.5760677989506,"exp","17063"
2020-04-03,6,0.494857050268667,85.277944141156,"exp","17063"
2020-04-04,6,0.491622935651757,85.6362715476147,"exp","17063"
2020-04-05,6,0.494798880548307,81.4096095696193,"exp","17063"
2020-02-10,18,0.00223075449246691,125.975167324799,"homo","17197"
2020-02-11,18,0.00216548749781391,122.924968274,"homo","17197"
2020-02-12,18,0.00216650092839921,122.406153346049,"homo","17197"
2020-02-13,18,0.00222560273676108,125.169454841221,"homo","17197"
2020-02-14,18,0.00205275566704891,139.856743107261,"homo","17197"
2020-02-15,18,0.00105851326628751,148.889972687878,"homo","17197"
2020-02-16,18,0.00216213503037511,114.165903701071,"homo","17197"
2020-03-30,18,0.0021179020948959,83.8023020161415,"homo","17197"
2020-03-31,18,0.00208228630285156,81.1181678119097,"homo","17197"
2020-04-01,18,0.00228087408141038,87.3366556515375,"homo","17197"
2020-04-02,18,0.00228387477846601,88.1799781003747,"homo","17197"
2020-04-03,18,0.00228029855724472,92.0364114298936,"homo","17197"
2020-04-04,18,0.00220419099243481,91.20431852909,"homo","17197"
2020-04-05,18,0.00224257900493373,85.4252199558823,"homo","17197"
2020-02-10,18,4.99995177543697,1052.30962274757,"power","17197"
2020-02-11,18,4.99995180870982,1015.27613298097,"power","17197"
2020-02-12,18,4.99995185737984,1020.24224550564,"power","17197"
2020-02-13,18,4.99995157180825,1024.56843140758,"power","17197"
2020-02-14,18,4.99995210659408,1132.17516602785,"power","17197"
2020-02-15,18,4.99995389809509,1271.58375863288,"power","17197"
2020-02-16,18,4.99995144124765,923.1167415165,"power","17197"
2020-03-30,18,4.99995187448501,710.322186010306,"power","17197"
2020-03-31,18,4.99995160186338,680.946461644688,"power","17197"
2020-04-01,18,4.99995062073789,725.755131767258,"power","17197"
2020-04-02,18,4.99995039773355,729.189520948364,"power","17197"
2020-04-03,18,4.99995085161907,771.559585198002,"power","17197"
2020-04-04,18,4.99995088504125,740.32745131939,"power","17197"
2020-04-05,18,4.99995027505267,686.692775064667,"power","17197"
2020-02-10,18,0.433969918322303,104.478386743266,"exp","17197"
2020-02-11,18,0.431170705920046,103.277365855621,"exp","17197"
2020-02-12,18,0.431604593795745,102.252211049102,"exp","17197"
2020-02-13,18,0.434515704984582,103.726721291876,"exp","17197"
2020-02-14,18,0.427784935253864,117.220568360819,"exp","17197"
2020-02-15,18,0.38700655958744,132.237611717715,"exp","17197"
2020-02-16,18,0.434709883445703,93.3963409721939,"exp","17197"
2020-03-30,18,0.431983889950626,70.4703421370585,"exp","17197"
2020-03-31,18,0.431513026943573,67.8546386781765,"exp","17197"
2020-04-01,18,0.441884474043978,69.8476337900403,"exp","17197"
2020-04-02,18,0.443204108666221,68.7357016222107,"exp","17197"
2020-04-03,18,0.441117593453448,73.8672012607853,"exp","17197"
2020-04-04,18,0.437330006307805,75.513654824246,"exp","17197"
2020-04-05,18,0.441215924985499,69.2457235752167,"exp","17197"
2020-02-10,21,0.00153467316073768,64.1192615721906,"homo","17043"
2020-02-11,21,0.0014949699536175,63.843849768211,"homo","17043"
2020-02-12,21,0.00152629160385464,63.1391723768415,"homo","17043"
2020-02-13,21,0.0015356907014561,63.0788519444272,"homo","17043"
2020-02-14,21,0.00148927311617563,76.4136736482145,"homo","17043"
2020-02-15,21,0.00149062196737975,70.3795192279275,"homo","17043"
2020-02-16,21,0.00148744215387079,65.0976881694083,"homo","17043"
2020-03-30,21,0.00154151164930999,30.0803644321952,"homo","17043"
2020-03-31,21,0.00151455351151139,30.5769937801921,"homo","17043"
2020-04-01,21,0.00153619952409324,36.9301681803178,"homo","17043"
2020-04-02,21,0.00155091402058027,35.3806911904465,"homo","17043"
2020-04-03,21,0.00154727995640059,37.3233762579526,"homo","17043"
2020-04-04,21,0.0015194756617926,37.8562783911325,"homo","17043"
2020-04-05,21,0.00142358045752975,39.6758044803647,"homo","17043"
2020-02-10,21,4.99994242948031,662.819220356693,"power","17043"
2020-02-11,21,4.9999423391773,641.905784353586,"power","17043"
2020-02-12,21,4.99994231515978,643.255142505707,"power","17043"
2020-02-13,21,4.99994229856296,651.248385090001,"power","17043"
2020-02-14,21,4.99994210142554,710.915935229279,"power","17043"
2020-02-15,21,4.99994209575822,647.417902272406,"power","17043"
