"day","lag","rho","error","index","county"
2020-02-10,19,0.00220609447208804,30.4497102987443,"homo","34007"
2020-02-11,19,0.00220321689715136,30.4034560517015,"homo","34007"
2020-02-12,19,0.00170814266940953,40.4226244684825,"homo","34007"
2020-02-13,19,0.00217086029344753,32.8221274528308,"homo","34007"
2020-02-14,19,0.00220101660470064,33.9899177843269,"homo","34007"
2020-02-15,19,0.00222521013223835,27.5003007679943,"homo","34007"
2020-02-16,19,0.0022532238316621,25.2162487752291,"homo","34007"
2020-03-30,19,0.00140853593328935,18.4463789035725,"homo","34007"
2020-03-31,19,0.0014256734344035,17.4977881713372,"homo","34007"
2020-04-01,19,0.00180207239110036,18.1978434836935,"homo","34007"
2020-04-02,19,0.00141740636883303,20.5426696128196,"homo","34007"
2020-04-03,19,0.00187198480743613,19.0035728786106,"homo","34007"
2020-04-04,19,0.00143901594524195,20.8331281110325,"homo","34007"
2020-04-05,19,0.00177866883004138,16.4646663034965,"homo","34007"
