"day","lag","rho","error","index","county"
2020-04-02,27,0.000509642701816982,61.0429405669578,"homo","48113"
2020-04-03,27,0.00051450828833198,60.6050619963439,"homo","48113"
2020-04-04,27,0.000501759535808163,56.9167949748485,"homo","48113"
2020-04-05,27,0.00049374291231226,54.2495150988027,"homo","48113"
2020-02-10,27,4.99991914719212,725.470256221538,"power","48113"
2020-02-11,27,4.9999188048764,682.092902679146,"power","48113"
2020-02-12,27,4.99991899439273,697.65237746949,"power","48113"
2020-02-13,27,4.99991875295995,711.531986662517,"power","48113"
2020-02-14,27,4.99991923274961,746.024008134102,"power","48113"
2020-02-15,27,4.99991915582553,682.134382345742,"power","48113"
2020-02-16,27,4.99991984678378,650.565586139487,"power","48113"
2020-03-30,27,4.99991964686596,459.552302870531,"power","48113"
2020-03-31,27,4.99991861275374,457.876884823548,"power","48113"
2020-04-01,27,4.99991899009014,543.315723746809,"power","48113"
2020-04-02,27,4.99995862618404,544.827231681039,"power","48113"
2020-04-03,27,4.99995915699033,554.404557059726,"power","48113"
2020-04-04,27,4.99991912828776,525.30716767613,"power","48113"
2020-04-05,27,4.99995878587235,482.292692482588,"power","48113"
2020-02-10,27,0.443058820878905,56.5595104025125,"exp","48113"
2020-02-11,27,0.44252486901389,54.8827809093154,"exp","48113"
2020-02-12,27,0.442563837134457,56.347343702939,"exp","48113"
2020-02-13,27,0.442920358233187,57.1936696231809,"exp","48113"
2020-02-14,27,0.443490702629133,59.1500549144538,"exp","48113"
2020-02-15,27,0.441523113200366,55.5223185146781,"exp","48113"
2020-02-16,27,0.439578062832025,53.4097569134177,"exp","48113"
2020-03-30,27,0.435864445208035,38.2982053679288,"exp","48113"
2020-03-31,27,0.438864929869073,37.2502601826982,"exp","48113"
2020-04-01,27,0.438098911092519,47.0639703011645,"exp","48113"
2020-04-02,27,0.435304740643667,51.8457376301911,"exp","48113"
2020-04-03,27,0.435989420134669,51.2606861746707,"exp","48113"
2020-04-04,27,0.432211072866276,49.3710418505867,"exp","48113"
2020-04-05,27,0.431535142644896,46.8487892301651,"exp","48113"
