"day","lag","rho","error","index","county"
2020-04-03,27,0.000531520770402548,64.1391273592001,"homo","48113"
2020-04-04,27,0.000526422412397442,56.9755162692794,"homo","48113"
2020-04-05,27,0.000526211215496079,50.7399904111476,"homo","48113"
2020-02-10,27,4.99992683149764,831.31474525363,"power","48113"
2020-02-11,27,4.99992587082117,770.450595131218,"power","48113"
2020-02-12,27,4.99992600707855,788.480988371132,"power","48113"
2020-02-13,27,4.99992609277364,809.556655530168,"power","48113"
2020-02-14,27,4.99992622281384,861.406187784418,"power","48113"
2020-02-15,27,4.99992392932276,762.318540544816,"power","48113"
2020-02-16,27,4.99992324123244,688.122760098901,"power","48113"
2020-03-30,27,4.99992482276725,478.959353060675,"power","48113"
2020-03-31,27,4.99992478427339,487.349380515791,"power","48113"
2020-04-01,27,4.99992544904141,575.475675802681,"power","48113"
2020-04-02,27,4.99992484461779,574.847113799425,"power","48113"
2020-04-03,27,4.99992459027216,588.489104393471,"power","48113"
2020-04-04,27,4.99992239357178,530.767023467629,"power","48113"
2020-04-05,27,4.99992137903399,483.234840281938,"power","48113"
2020-02-10,27,0.433059409266045,76.4989276763196,"exp","48113"
2020-02-11,27,0.432969868924628,70.9735071383311,"exp","48113"
2020-02-12,27,0.433124077593052,72.8193727816049,"exp","48113"
2020-02-13,27,0.432854200566837,75.4493307581195,"exp","48113"
2020-02-14,27,0.431924885870474,83.2503610953928,"exp","48113"
2020-02-15,27,0.431881991003122,73.3358520140624,"exp","48113"
2020-02-16,27,0.433669324138343,62.8704346116116,"exp","48113"
2020-03-30,27,0.434327717757873,39.1163536471797,"exp","48113"
2020-03-31,27,0.434315716114002,39.78903235473,"exp","48113"
2020-04-01,27,0.434994933849575,47.6621429423508,"exp","48113"
2020-04-02,27,0.43334443143919,50.5841709051394,"exp","48113"
2020-04-03,27,0.433191514883363,51.7896420956665,"exp","48113"
2020-04-04,27,0.43387853769272,46.8431264045418,"exp","48113"
2020-04-05,27,0.435274116059516,41.7269677672865,"exp","48113"
