"day","lag","rho","error","index","county"
2020-03-31,9,0.00933706165656265,18.254542208335,"homo","34033"
2020-04-01,9,0.0101423351634359,18.0576514047838,"homo","34033"
2020-04-02,9,0.010802164256665,19.4210346440026,"homo","34033"
2020-04-03,9,0.00914397334440969,20.8887449246815,"homo","34033"
2020-04-04,9,0.00978456620639702,21.934302875127,"homo","34033"
2020-04-05,9,0.0106849243819773,17.7154732393263,"homo","34033"
2020-02-10,9,4.99993838743333,218.436973459048,"power","34033"
2020-02-11,9,4.99993794800063,219.411561111491,"power","34033"
2020-02-12,9,4.99993711147983,218.751497369316,"power","34033"
2020-02-13,9,4.99993655715677,235.262648184197,"power","34033"
2020-02-14,9,4.99993918406838,212.389939949715,"power","34033"
2020-02-15,9,4.99993912728174,185.339925356519,"power","34033"
2020-02-16,9,4.99994046507016,177.379961239961,"power","34033"
2020-03-30,9,4.99993981617957,148.060623674049,"power","34033"
2020-03-31,9,4.99993932595356,137.821277886017,"power","34033"
2020-04-01,9,4.99994215944015,139.425151547952,"power","34033"
2020-04-02,9,4.99994134678765,140.513455149796,"power","34033"
2020-04-03,9,4.99993978839924,157.617235113212,"power","34033"
2020-04-04,9,4.99994480297662,157.55034350555,"power","34033"
2020-04-05,9,4.99994170622911,138.854939924284,"power","34033"
2020-02-10,9,0.432878261759934,28.4024534130177,"exp","34033"
2020-02-11,9,0.436926655292578,29.0076000600533,"exp","34033"
2020-02-12,9,0.440818483017059,29.3153474199903,"exp","34033"
2020-02-13,9,0.425469856323814,31.114785900865,"exp","34033"
2020-02-14,9,0.449789943329352,28.6354112243009,"exp","34033"
2020-02-15,9,0.444694006555365,23.8397855081907,"exp","34033"
2020-02-16,9,0.436566020107065,23.0800911233317,"exp","34033"
2020-03-30,9,0.402698895350467,17.2535882469599,"exp","34033"
2020-03-31,9,0.415245326763516,16.0264776852116,"exp","34033"
2020-04-01,9,0.420526556696767,15.9277050480462,"exp","34033"
2020-04-02,9,0.431686345889095,16.823865988743,"exp","34033"
2020-04-03,9,0.403999154763127,19.0349128014539,"exp","34033"
2020-04-04,9,0.399245516545853,20.4206621552508,"exp","34033"
2020-04-05,9,0.412191864910732,16.3812133670066,"exp","34033"
