day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-30,power,65.6231197776083,279.140161245061,73,3076,42,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.438589666226087,30.8035517363807,73,3076,42,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.3512353745166,73,3076,42,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,279.92244653595,73,3076,42,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.439994432890418,30.6073684826119,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.9104870908874,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,335.989239033941,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.431110424351699,39.6984580147186,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.3242855061452,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,327.733333378391,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.427338956749523,39.4926246001951,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.6544304828986,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,324.075742821312,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.429545316555002,38.8676272553433,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.7203966840789,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,321.528676783782,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.429897201066717,39.2029752363124,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.7679652583374,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,307.903300201163,73,3076,42,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.426844413057623,37.3732751131123,73,3076,42,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.2071892319393,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,514.758658364359,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.436088735291375,57.6467032635064,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.8573106927524,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,494.221155030657,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.435002295650254,55.7723424220446,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.1820059761437,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,518.190564357676,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.434234385198626,58.845815250224,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.9087843138683,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,503.716476270105,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.434477566026145,56.8234850538827,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.885271008449,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,530.286495708426,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.436503966438058,59.8958227386569,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.7893539280871,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,458.905521633792,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.434485748677472,52.3534044070517,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.6851053278763,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,425.674550077841,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.431957031272003,49.2871357141833,74,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.3812575887586,74,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,291.725747802063,74,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.43162483838069,32.9090696394271,74,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.4397936584365,74,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,293.147290177737,74,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.433114358009466,32.7973792133509,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.9704796443003,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,343.284340760003,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.425562379594808,41.172557680954,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.4912871382272,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,336.546663255959,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.420299781868749,41.1579838145868,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.6941889857031,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,332.144815534484,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.423578820260952,40.3532755174683,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.7872260667689,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,334.453943589984,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.42231204451174,41.1769280756517,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.8330620588121,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,316.360090201723,74,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.420106205935655,38.8507932823833,74,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,55.3111251046341,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,499.128925867405,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.441725537029815,54.9277239083948,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.1136402761026,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,479.091343032651,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.440361911923568,53.3034693991667,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.4830078032963,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,501.024079975776,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.440010157985548,56.1908303045187,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.1937115657305,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,486.703711693143,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.439976272951444,54.3057277416443,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.086117268635,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,512.782372346713,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.442381378094956,56.7679912290154,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,52.960352585196,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,444.283699942371,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.440181708151171,49.7969358371772,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,49.8436519329445,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,411.398820035875,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.437969623800531,46.9005845782008,75,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,35.8894977193105,75,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,276.02710550997,75,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.440639060537207,30.3362385996058,75,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,35.8920684879312,75,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,277.003432368391,75,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.441866818891138,30.1986736918727,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.2396623121546,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,334.800190179103,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.432247754931822,39.3386740751441,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,41.833684037702,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,326.938770951476,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.428074225554001,39.2346966945721,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.0465945227175,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,322.707335493712,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.430784234614371,38.450939768378,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.1236486040053,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,318.684307446973,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.432114947154788,38.5559551721953,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.1365691695977,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,306.576903473562,75,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.427711703629974,37.0018562321966,75,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.6540539500599,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,477.560667941027,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.445001207379247,53.221250438602,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,55.375728789296,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,459.301685566887,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.443870976633071,51.6236677584786,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.6074232132571,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,481.202694066886,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.44347855398988,54.4649791313668,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,56.1462077134839,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,466.247554670337,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.443596312055982,52.4618401520779,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,60.1523134450328,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,493.763456474372,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.445043673193876,55.4557015582497,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.9581407359975,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,429.598976325291,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.442900173245166,48.8023414859601,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.8727254552339,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,398.784385265586,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.440749896073864,46.0758388647864,76,3076,47,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.232003602658,76,3076,47,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,281.736318506,76,3076,47,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.439215940724547,31.45628925567,76,3076,47,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.1699737746508,76,3076,47,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,283.680868773138,76,3076,47,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.4396089993021,31.5313013054153,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.1781139120397,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,322.402587232434,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.435290437518772,38.7595207145802,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.5921459359801,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,315.347421527844,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.431404711254104,38.7279184948955,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,42.0582722563212,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,312.6774346935,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.433289117197317,38.1817177138255,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,43.2155716376819,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,318.14642412241,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.433496803962589,39.0270200878562,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,40.1957048686092,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,297.486251603884,76,3076,47,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.429940678649635,36.8871377754062,76,3076,47,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.1209373065741,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,516.758039753305,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.438851616452119,57.2556691913235,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.8600797820218,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,496.051220437893,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.437664169514795,55.4692244578599,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.9291936685614,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,518.939019268221,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.437235650813962,58.3868908628705,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.4020180399617,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,503.753584468677,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.437093517218747,56.5326313989885,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.6122237242211,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,530.733550699445,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.439284983056056,59.4446662077598,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000285661960069971,53.1748273595714,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,459.405317249848,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.437218384143285,51.9522814046697,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.1218109986955,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,424.98235649514,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.434753205053045,48.8944951644454,77,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.0563803291136,77,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,288.924816584734,77,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.435310818645568,32.2861668710936,77,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,35.982979053883,77,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,289.267879270249,77,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.436947655942449,32.0462473412584,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.0417364140128,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,345.48311223626,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.4284310389293,41.0638965692604,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.4626537944692,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,337.555739338025,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.424002885865037,40.9323131268928,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.7247869445134,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,333.378508951003,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.426702770498433,40.1860301188689,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.9119994680743,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,334.338871209134,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.425181850284695,41.0496816233619,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.8437497307266,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,316.062288073989,77,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.423624832752995,38.6136431319541,77,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.4413034200003,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,504.276038604681,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.44045708194896,56.3640388028199,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,55.2019325582605,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,484.838594245708,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.438955146664258,54.7740313319631,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.4314840312281,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,507.54733408515,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.438463555495344,57.6987412550197,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,56.0531489566652,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,493.61434543688,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.438400563785678,55.72835197211,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,60.2264841231108,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,520.011834800504,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.440500138222641,58.6722455886178,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.8648029207698,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,449.466210769915,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.438720974644728,51.2515823722226,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.8284853686418,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,416.474013058824,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.436008206479161,48.4397562676566,78,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.28095147741,78,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,284.15343786642,78,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.436621364206248,32.0162367210251,78,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.2974186293384,78,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,284.875234247275,78,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.438236057893459,31.7925754315955,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.2140442621583,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,337.388628001815,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.430266965844948,40.5785134231761,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.6339480985998,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,329.347248382662,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.426240538849333,40.3572966738847,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.9842963367861,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,325.489233997901,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.428780781776623,39.6997602012355,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,43.0830538873258,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,327.010736821144,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.426700506575857,40.6663057929878,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,40.191354002084,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,310.915242522478,78,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.424682824472563,38.43479088959,78,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.5226771149212,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,511.473837272207,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.437123398144961,57.2706961803602,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,55.2437698391942,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,490.804417252451,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.435903735289656,55.4821862609382,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.3555805244151,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,513.640363839497,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.435528271907541,58.4082935493418,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,56.2015579242559,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,499.28850595762,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.435380422587278,56.423994380351,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,60.1470709049937,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,525.215092403741,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.437555593893625,59.4270539696922,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.9461237889613,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,453.927241348232,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.436001812243634,51.8307436915117,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.4156989622877,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,421.007657229032,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.433568570644793,48.796141256505,79,3076,37,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.3972785702203,79,3076,37,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,285.616400940058,79,3076,37,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.433501206510075,32.4054784975212,79,3076,37,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.4106659177015,79,3076,37,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,286.712783952929,79,3076,37,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.434906014607758,32.2397030425808,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.2203130336715,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,340.509475810337,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.426856730865973,41.1062394433261,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.8245403109083,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,332.562807217756,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.422516611624884,40.9111037006254,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,42.1346038346901,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,329.270702680917,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.424915655820781,40.331122544287,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,43.1281489066578,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,329.594733848686,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.422969205631126,41.1311399804879,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,40.2500310149967,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,312.483884294762,79,3076,37,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.421663754431421,38.7111375423001,79,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,57.252734768259,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,521.069450405722,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.436181330026226,57.5384768516273,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,55.8746557916971,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,500.481404745758,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.43500362860462,55.6941965461239,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000249154589181772,59.1171751018459,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,523.959727486054,80,3076,37,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.434461368895865,58.7547754499905,80,3076,37,Boston,msa,2,0.9,100,0
