day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-04-02,exp,0.467044627790278,96.732832475601,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,133.539780912329,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,908.528313498299,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.467069067030209,94.8698206504039,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,117.243813680361,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,802.675392843606,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465817892327763,85.2305401663458,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.522749716357,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,737.298799782567,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.465092668052195,79.317122193329,51,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,181.200784208824,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1266.2604409136,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.465628379424156,124.718246849381,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,180.864178868324,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1237.50710854752,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.46526802289968,123.858252845059,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,186.670942353263,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1277.61531020043,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.465325674978075,127.837341091317,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,188.259739771754,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1288.20189344033,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.465703591224491,128.734717039724,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,197.902148573545,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1350.74685283127,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.466086892890491,134.538239776633,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,175.2506523309,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1198.55320280128,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.46515505747876,120.59662259975,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,156.135824895524,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1060.53853443547,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.464458006631776,107.354340166477,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,121.242826859586,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,820.034128613466,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.465252327825959,81.0644700078319,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.917211610052,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,788.213573307922,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.464974438139761,78.0025222418641,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,133.344315172406,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,929.225233011863,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.464713744707325,93.4546772921908,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,136.834916395232,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,946.094713094179,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.464363836981942,96.3898380848183,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,134.241285128699,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,931.594239632699,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.464389362841799,94.6683242967612,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,118.185391925643,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,823.600524783707,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.463069935535908,85.2333124568636,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,109.363522989752,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,756.82907733704,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.462315969278147,79.1424259035482,52,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,182.141056383484,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1254.63801570908,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467168823785526,125.02964968078,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,181.806393050893,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1224.42088475316,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.466869079106634,124.392706949923,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,187.457961381116,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1264.28478633836,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.466955102330775,128.053288561393,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,188.794356311957,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1274.51961622147,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.467328917918159,128.980088569222,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,198.546514967488,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1337.80060942374,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.467584886244047,134.741819828914,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,176.154784589396,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1187.93733190097,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.466669192453656,121.062991001811,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,156.493558730457,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1049.04271204147,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.466003141898758,107.350453181465,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,121.720748798676,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,812.889782687284,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.466696559877547,81.0852701196807,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,117.505186474451,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,781.807200836588,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.466368609562631,78.221306117744,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,134.175461363331,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,923.810930661342,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466098174017877,93.9283076496532,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,137.782936047171,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,941.232676285956,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.465745168180602,97.0631965273362,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,135.04022731152,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,926.508582174103,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.4657116497581,95.349248026282,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,118.894525913847,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,819.340904345972,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.464393521444989,85.8242479355782,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,110.106742037365,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,752.828566568094,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.463576968309291,79.8353038834923,53,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,170.864921641657,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1185.39641549584,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.470205825634964,119.722223514092,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,170.942809830142,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1158.41886978389,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.469679772217055,119.115161622487,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,175.636486629476,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1198.27776702948,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.469623138557909,123.084817119805,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,177.027554717411,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1205.72911382182,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.470175040585188,123.777826343598,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,186.049370418396,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1260.75646951229,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.470687728806543,129.062604658624,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,165.663828349338,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1124.12785760861,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.46954484824575,116.781720181656,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,147.778544575185,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,990.682638605368,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.469097145451504,103.217730606417,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,114.815366961574,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,767.41145656375,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.469829827711051,78.1006991891638,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,110.87560847144,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,736.917092145188,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.469520369287863,75.2777977694989,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,125.824116182079,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,863.140427916618,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.469755309442166,89.106816606258,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,129.055589136365,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,878.572186487192,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.469335540928716,91.7059741550041,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,126.591085512792,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,863.583413386867,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.469623378857646,89.7359279280155,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,111.644828863486,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,763.872068164918,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.468323630209242,80.9542744873813,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,103.259578040046,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,702.390501663425,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.467441777903134,75.287791891388,54,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,182.122739081786,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1257.01120836976,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467254205427469,125.32482939964,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,181.972824062557,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1230.27304770318,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.466822652186569,124.380358705114,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,187.705180735809,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1269.4417160889,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.466916772187181,128.145145551616,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,189.105526148003,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1281.21698026404,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.467261804420716,129.289599508556,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,198.948574236557,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1341.94212033397,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.467712958560663,135.078204111861,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,176.884445355238,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1193.24541404015,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.466790094132441,121.689126322634,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,157.362994288826,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1054.46540215585,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.46614363917191,108.133905712,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,121.427595668023,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,811.309130395671,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.467075076712592,81.252346366026,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,117.261836351763,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,779.666710303768,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.466762349370905,78.2731262221206,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,133.88311366778,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,921.399655323995,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466525590602443,94.0487226658821,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,137.324973792874,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,939.146508731914,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.466129162274164,96.8490559110464,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,134.750482802929,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,924.266162814384,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466285315943663,95.1590786733108,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,118.777088386871,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,818.74842032891,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.464921668161599,85.8464627876704,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,110.097733391168,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,753.387335992157,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464085971709712,79.8076466053343,55,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,175.560421405868,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1216.74471413546,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.469153356906949,121.310577733339,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,175.131468604802,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1189.21062070525,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.468700819104351,120.320247089349,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,179.485737968724,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1227.22721828994,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.468970782759183,123.701747963772,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,182.313697234658,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1238.41564956364,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.469127363930346,125.167483783225,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,191.818787193503,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1297.55694122287,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.469417563719376,130.773251668865,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,170.35875743586,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1155.48034250168,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.468471855634156,117.954012110369,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,151.405248212127,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1020.82939060656,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.467864751786582,104.396669128136,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,118.091440110149,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,789.739691335613,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.468489727125239,79.2223764704122,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,114.028780256428,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,758.20745305016,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.46823867100323,76.4458746721333,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,130.040498138226,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,896.839483089225,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.46805803306237,91.5043596873978,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,133.563272059626,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,914.48321755793,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.46758276657277,94.6409586055312,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,131.019223801758,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,900.124226609292,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.467773954574453,92.6031470453488,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,115.440487806173,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,798.054006823813,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.466311242448488,83.7812984267832,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,106.737317769928,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,733.148183199517,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.465545804551405,77.7054554418307,56,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,176.859442635213,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1223.7470598601,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.46758413301179,123.908318908541,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,176.883297554601,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1196.23993825014,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.467278099507782,123.307606861598,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,182.377102746356,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1235.07022159974,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.46738905764446,126.844499163607,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,183.800214296003,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1244.36107131114,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.467752036251653,127.931604326832,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,192.888840507942,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1303.75300017013,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.468072317669699,133.289763110773,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,171.33241387523,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1158.2686096382,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.467175303256968,119.591792215914,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,152.167103444301,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1021.64492933527,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.466637684537292,105.990186759609,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,118.310256583947,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,791.68636450021,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.467030785342575,80.5773937334954,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,114.002038222823,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,760.643809499954,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.466746500524867,77.4963721921255,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,130.136296413773,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,897.476842636767,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466481248808468,92.8501501805179,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,133.573101345225,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,914.286137332167,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.466180176199134,95.4662130235846,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,130.983742829864,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,900.379339854881,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466164164643287,94.0216477752896,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,115.256962201001,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,795.74976723017,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465023988636274,84.1839653319898,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,106.826830897249,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,730.801442230042,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464262940470356,78.3980990356089,57,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,180.911315240482,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1247.35555906903,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467087415520978,126.551011277529,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,180.490188024958,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1216.76189278438,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.46675183398306,125.297749202699,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,186.259710412063,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1255.53057053767,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.466882008587202,128.991931344059,58,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,187.548747862794,58,2337,34,Atlanta,msa,2,0.9,100,0
