day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-12,exp,0.407463692228732,137.623020745764,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000249361929192105,143.764251745295,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1165.0028576946,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.406538213707732,143.248741046104,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000254957144586059,149.778421000975,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1204.0813072095,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.411767553871742,147.002955749318,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000251085085096807,131.346717344442,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1078.92847914956,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.40444162347719,132.778616235307,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000250667562616672,119.929592304073,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,978.686834680026,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.406641679274119,120.015394604194,81,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,79.3068082761156,81,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,644.822375797034,81,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.413835755862044,75.2822093045267,81,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,78.6064915049649,81,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,640.397554919369,81,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.412894560719633,75.353811289685,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,88.7806555398919,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,749.971031457331,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.407030166425877,89.4210910519894,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,91.4225278054933,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,737.413633622011,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.409286976052744,87.97122127791,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000245219356788908,90.1000506108873,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,777.677313240963,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.399820157826002,92.6325293284183,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000247543625102733,82.5855720543464,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,675.621939562447,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.410105998576984,81.4775133339257,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,74.5221613323768,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,604.378735165646,81,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.406872097675812,73.631953646596,81,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.00026012654715129,137.564599668158,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-10,power,64.7214332302896,1099.1910790152,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.421381233071593,130.922149624535,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000250953616291175,134.280165162206,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-11,power,64.7214332302896,1087.47317806773,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.413321350503021,131.419339792178,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000251175218983825,136.925725500162,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1076.24912308604,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.417578758351113,130.654657258464,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000251454950708782,142.050975721455,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1109.8132742988,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.41809675281454,134.93251300712,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000256062373429591,148.377729372072,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1155.84422986559,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.421491993402186,138.984770268318,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000253391163812829,129.705827961219,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1011.04285489221,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.418908558444845,123.247949086721,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000251569665047293,118.721791159888,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,934.323343237036,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.41746352262208,113.464038007692,82,3078,31,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,78.2501633380654,82,3078,31,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,628.845087337368,82,3078,31,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.420825383795958,72.1281599357301,82,3078,31,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000245196599907196,77.5733464757148,82,3078,31,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,622.122674864742,82,3078,31,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.420420781616552,71.897135711768,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,87.8480254219819,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,721.555638492889,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.416684640721284,84.893699153853,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.1987919092809,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,718.362467087634,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.416772978840316,84.5520358666556,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000247617409911982,89.0747376864966,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,747.73896046068,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.410110366360618,88.3828854453252,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000248864340193315,81.815081257133,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,649.116430057206,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.420048587579653,77.0276494972617,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.7070575818126,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,582.086515838597,82,3078,31,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.416708679995786,70.1668065737329,82,3078,31,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000258671379857138,138.556187566535,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1103.22544529214,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.422954540598072,129.885912539002,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000249260207853302,135.169808517933,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1081.08152821495,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.41589032180756,129.479314149039,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000249693480219271,137.609397090804,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1062.3498092371,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.420565645262817,127.808293450743,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000250739613420525,142.794626735337,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1096.90818034991,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.420941525242567,132.350324688327,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000254960464851178,149.16456964547,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1144.55240687313,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.424486561323741,136.132320670374,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.0002525190886946,130.440559720999,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,997.532979986745,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.421967049375504,120.656943285635,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000250951312001067,119.290968023608,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,925.916932168252,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.420381871864725,111.224565677453,83,3078,30,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,79.0935269042822,83,3078,30,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,620.971322921294,83,3078,30,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.422960678041827,70.9589903909875,83,3078,30,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,78.3314822251769,83,3078,30,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,612.740628161597,83,3078,30,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.4230794406811,70.3921315192195,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,88.4267568880845,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,716.082152375401,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.419146276464046,83.6927394550555,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,91.1520856453197,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,705.925868706229,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.42004496766404,82.7262701954574,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000245747274310102,89.8614878203335,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,747.375852063471,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.412187571171424,87.6402004970223,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000247644678941182,82.3269307142851,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,639.629361212863,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.422480026821987,75.5396430804935,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,74.2781128893461,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,574.925577516003,83,3078,30,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.419353228601887,68.8803718807258,83,3078,30,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.00025873654734084,138.075711838313,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1125.03316133701,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.414750128709447,135.699501368636,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000249098810132942,134.917339645571,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1092.52628039055,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.40862844287481,133.458658144493,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.00024832147134779,137.701142455545,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1083.66873725108,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.412262392571322,133.222402761652,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000249054036161359,142.830108683028,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1125.18444148389,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.411459376299166,138.727256410643,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000254748618024511,148.874184222979,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1166.44704345139,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.416400374228872,142.379422288687,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000250378229637826,130.749210962693,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1045.21011862288,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.40904503009629,129.132749040404,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000250882667007794,119.049365594368,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,946.390527799213,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.411583975320208,116.330021081706,84,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,79.1291399241029,84,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,625.176635488039,84,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.417960215486358,72.9288674120228,84,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,78.3925280515235,84,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,620.861858673046,84,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.416982898536169,72.9710570290563,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000249091091613701,88.5340000921924,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,power,64.7214332302896,729.186115130131,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.411178536613703,86.8984974048434,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,91.3077559748663,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,715.935196669262,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.413487563966127,85.395254075658,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,90.0093965164524,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,758.749305971325,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.404112143618651,90.3634494015928,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000246458446905903,82.416215336997,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,657.421386995862,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.414027788128905,79.1449926070533,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,74.4510072627998,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,587.904809319484,84,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.411101499639923,71.6908178222659,84,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000257947679858085,137.247004613542,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1113.31360218379,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.413771683298879,136.400629695377,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.00024841335844621,133.736054941663,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1071.3715822416,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.40873216086533,132.890933712512,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000248551020577739,136.401618023243,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1075.58563943286,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.410983893386733,133.992290565797,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000249710920565322,141.139504216092,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1115.48778295501,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.41018958945533,139.386942233114,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000254159371787962,147.466659825169,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1157.48613377008,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.414984490225753,143.297718844308,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000251535663928195,129.005559257761,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1031.56946510412,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.408668447835674,129.049078701959,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.00024985062967916,117.913821500931,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,934.307229864202,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.410693872556789,116.396493739801,85,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,78.2935852586587,85,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,623.047487126434,85,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.417079394683255,73.4573395893968,85,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,77.7050046067025,85,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,617.982848374223,85,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.416227826891336,73.3878645741577,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000248975158766556,87.7356653142456,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,718.167779325591,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.411637023576743,86.6707844413562,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.3646813442539,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,710.555252483332,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412473290684142,85.9010214819683,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,89.1123943018158,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,737.433109463348,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.405866717820021,89.302728837222,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000246462851396598,81.6328268079656,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,654.084356091747,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.41294352585204,79.7796825327509,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.6094310336384,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,581.683976101716,85,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.410708146892192,71.846198632707,85,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000261397302017899,137.169968373746,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1060.37665446042,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.427203737377394,126.203222430303,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.00025275104481668,133.930000232721,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1005.9533916941,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.426163205679459,121.679737154986,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000251679068137044,136.751566502388,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1027.96331817019,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.42466006518274,125.151946728689,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000252645449115695,141.748949323409,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1055.5574880385,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.425908655734248,128.650291061205,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000256843716659426,148.117997665914,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1122.71470106956,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.426170465450873,135.276120505922,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000254223245382187,129.682625830662,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,969.461514948837,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.425426579139829,118.599829369218,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000252841629084436,118.578880325872,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,892.95029246399,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.424655773993581,108.658740840108,86,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,78.4117367525848,86,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,616.478727551026,86,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.423318371056882,71.1769303297709,86,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,77.903113651184,86,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,607.20161264098,86,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.423714870190251,70.6111818536299,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000249154589181772,87.0769525981873,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,680.133458202973,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.425575370424831,79.8784585555827,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,89.1764631894779,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,676.983721894751,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.426122915420645,79.2775041618474,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,88.0464412826334,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,677.884063360349,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.426311815031023,79.5974852363928,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,81.2639602668613,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,630.215485337012,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.423391067743134,75.2847113912632,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.2109842214059,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,558.241919717556,86,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.422623886699002,67.4099964864024,86,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000257952148486143,136.417665290815,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1125.24456416994,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.413947637719151,134.421983558522,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000248788779313314,133.316536739976,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1095.91102670622,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.408070689690348,132.356018736099,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000248303880384331,135.861341615305,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1094.46230736883,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.410880941330131,132.692544656933,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000248398500057048,141.120580250392,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1139.54440424174,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.409898833156191,138.473103906705,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000254205729843885,147.122488049879,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1176.17071124488,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.414845913513397,142.035134911564,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000250511339345817,129.034614440219,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1053.80493508781,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.408259864475,128.474818961615,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000249961992653744,117.883146235444,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,956.408947655409,87,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.410080088681035,116.165827294126,87,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,77.968959885042,87,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,632.674934798162,87,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.416198141043903,72.9728447899793,87,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,77.2742838175142,87,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,627.163541719076,87,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.415567909796723,72.7940583703715,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,87.2659336513834,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,729.160185043176,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.410847644894572,86.0877533099874,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,89.9884179683704,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,719.433764609774,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412390098880315,85.0481731551099,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000245196665497377,88.6827278718518,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,751.500936441208,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.4049217876701,88.9877160755237,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000247524982165181,81.210122686436,87,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,662.02039082832,87,3078,24,Miami,msa,2,0.9,100,0
