day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-11,exp,0.448471392588792,124.415429912353,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,161.818631081655,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1168.53107408333,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.450270446592512,124.918969272272,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,169.295992930492,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,1217.9528790336,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.451039766650681,129.582116813627,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,180.302902456856,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1303.32270237449,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.451608183987241,137.440951132371,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,165.425129026871,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1186.98801839271,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.450517465661488,127.477966602749,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,153.388429092009,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1094.86854354606,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.450334266857666,117.053982788786,77,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,101.381496503349,77,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,735.536650621333,77,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.449009455926708,77.5027550685999,77,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,104.652669037925,77,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,755.582958439166,77,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.449512049570665,79.4951218667196,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,118.709927676085,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,857.758296147686,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.449365084057871,93.3297036863125,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,119.330185701328,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,848.495860606015,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.448323999866466,94.9849019093107,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,119.965688139032,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,861.797418383425,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.448623373131283,95.3039831003117,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,110.452983774823,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,781.561292622749,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.44774090155815,87.594242309644,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,101.142120294379,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,717.300389818806,77,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.44665586285579,81.0143728660568,77,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,163.356172794084,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1190.98679695048,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.45043612443479,123.904617461995,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,160.241585812334,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-11,power,64.7214332302896,1156.9228931288,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.446827608394306,124.839004357401,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,163.048819181003,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-12,power,64.7214332302896,1164.29783793525,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.449116197175337,124.423865919693,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,170.394845671454,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,1211.72713526599,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.449913974061499,128.508012147634,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,181.26427629473,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1290.48063006337,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.450741424488841,135.728915840034,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,166.700542443619,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1176.89982949912,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.449652095010944,126.186829628542,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,154.445039214124,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1088.82413493173,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.449299940179299,115.992848576443,78,3715,37,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,101.221798729867,78,3715,37,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,724.550857685326,78,3715,37,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.448472639291631,76.5870818869059,78,3715,37,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,104.549709864771,78,3715,37,Dallas,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,745.394915404437,78,3715,37,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.448911054673452,78.6673941590595,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,117.990946594677,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,839.920553361237,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.449477619783257,90.8572593523296,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,117.804662615095,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,828.911918383107,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.448744508030715,91.6446251293553,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,118.590339485871,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,841.726491662557,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.448780335475314,92.2729376944148,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,109.379961031646,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,765.868506477989,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.44782799778319,84.8513588222036,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,100.261957234005,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,704.241544383899,78,3715,37,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.446656323285281,78.5259621836978,78,3715,37,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,163.191236703338,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1203.04470955579,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.449822851194726,128.415513792121,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,159.897537840321,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1160.45373812604,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.446410586146952,128.06372316893,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,162.521697958192,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1171.3225341982,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.448598731701769,128.156038617632,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,170.163781661591,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1221.42951921664,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.449427129015975,132.928040462128,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,180.590149460763,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1306.37024352393,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.450009219862298,140.996530364924,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,166.198501716318,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1190.00743237437,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.448899835150489,130.267689013491,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,153.822065710075,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1099.32667152117,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.448574898421063,119.699617349839,79,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,101.373580200386,79,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,732.540439783237,79,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.447600458634986,79.3288211084285,79,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,104.81579150011,79,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,753.547044109309,79,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.448134124057203,81.3744720842145,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,118.036050767602,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,849.636359741238,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.448519919215923,93.9637627624374,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,118.252666882197,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,838.909383528558,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.447589518178731,95.1957520118767,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,119.141847370734,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,852.905755279342,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.447664585842473,95.938452903902,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,109.474826113915,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,772.741904664438,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.446939432075109,87.8171142628542,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,100.583165099393,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,711.742484248403,79,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.445596638129198,81.3254573823546,79,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,161.013185276883,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1180.18229603693,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.452084398232424,123.503417247417,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,156.356907739064,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1120.96493384624,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.451750206898053,119.107304990232,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,160.044301343069,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1147.13753064418,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.45177092019987,122.020468716313,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,167.955806582835,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1198.14584556657,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.451931543780919,127.556062003519,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,178.794950589796,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1281.18925712211,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.452239047186533,135.700880423723,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,164.269181063107,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1168.75243468133,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.451086071808127,125.972152834864,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,152.075619920597,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1078.04212731748,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.451224259598416,115.066665972027,80,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,99.8723483619707,80,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,718.490833631628,80,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.450346634116911,75.8150418261172,80,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,103.248936128461,80,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,738.288723187067,80,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.450911229439387,77.7267740751465,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,117.104777648337,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,838.820057301312,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.450095516393125,91.83401040882,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,117.531278662323,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,829.812078551658,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.449277073568564,93.2721152646481,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,118.108047210276,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,power,64.7214332302896,841.239371367433,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.449623291658099,93.427757723909,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,109.164012870174,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,765.969200814282,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.448433545624655,86.3355620763898,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,100.287696696984,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,704.401692971927,80,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.447512725277809,79.809042196103,80,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,165.869452368691,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1225.41683969699,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.448908074108496,125.386410912419,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,162.81097251909,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1190.88192388429,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.445177201660829,126.502478146731,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,165.48965011777,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,power,64.7214332302896,1198.59721807808,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.447510679929536,125.893611999652,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,173.044108565127,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1247.80043553215,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.448342893814727,130.11190448262,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,183.434470631947,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1331.37028946643,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.449101055447588,137.621547850061,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,169.217495479122,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1214.21560435158,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.448032584004,127.515905212012,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,156.620425658985,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1122.96219966536,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.447668258492567,117.321670478479,81,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,102.979717691731,81,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,745.516675435911,81,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.447006068686668,77.3691493694062,81,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,106.376847675168,81,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,767.899395947216,81,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.447342422699793,79.4347582381967,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,120.698715695708,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,power,64.7214332302896,867.829404385755,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.447577137653893,92.822884979652,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,121.331588950242,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,859.986032560753,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.446465130445143,94.8887534013765,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,121.968689849901,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,873.217119972223,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.446670042861695,95.1427800862962,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,112.150193059819,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,793.087107326901,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.445847384860511,87.299301230528,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,103.266968514409,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,729.634181172319,81,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.444614488824973,81.159501106701,81,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,163.98210897471,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1186.68856101527,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.452002541044994,125.918641442737,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,160.639548732634,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1152.18511039871,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.448114140818514,126.983695023741,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,163.382853421478,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1158.39429118338,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.450531216148944,126.445171583756,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,170.778240517135,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1204.30053122878,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.451422288795896,130.791513009781,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,181.241467963153,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1286.54337095846,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.452174640191503,138.359499856135,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,166.744471123179,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1171.20955545591,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.451119673674798,127.953299796025,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,154.426836295258,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1081.98460624694,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.450822098227395,117.785610364579,82,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,102.01300499606,82,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,722.09569157968,82,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.450130577649508,77.4594540420051,82,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,105.28719729641,82,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,742.653597524689,82,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.450560410687298,79.601757884961,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,119.37810310698,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,840.966547425752,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.450739999244234,92.8815119569069,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,120.043246357205,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,833.378877320631,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.449615895747192,94.8148496857499,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,120.508525695004,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,845.383873113394,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.449892851589993,95.0318446985561,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,111.006694579157,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,767.494511062023,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.448980368115521,87.3365532341031,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,101.749754591473,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,706.391574306441,82,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.447693471249644,80.9462653169665,82,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,160.457840000753,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1185.55690488851,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.451287440392495,126.319410534382,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,157.464688657439,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1151.63394322011,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.447727811957645,126.834613138524,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,160.218138665809,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1159.46475586152,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.449906725303533,126.765067344603,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,167.357749997991,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1206.1395881533,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.450746520564052,131.036293083537,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,178.27992926021,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1285.7264915708,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.451622396351961,138.621955032249,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,163.495139858511,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1171.32266904831,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.450360416781355,128.580496963629,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,151.431220178109,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1082.98571707909,83,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.450048315587751,118.139296193644,83,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,99.809506009171,83,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,721.192264514987,83,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.449345628695431,77.9490576244759,83,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,103.085286868804,83,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,742.104413767348,83,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.449802474273904,80.1960685763487,83,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,116.406283917398,83,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,837.404930713988,83,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.450119384191878,92.6567627386469,83,3715,36,Dallas,msa,2,0.9,100,0
