"msa","day","rep","lag","eta","total_flow","rho","error"
"Atlanta",2020-04-05,58,32,0.05,570723,0.448163613564877,77.7078555491671
"Atlanta",2020-04-05,59,32,0.05,570723,0.448074549752093,77.8232234308317
"Atlanta",2020-04-05,60,32,0.05,570723,0.448130682220233,77.8420966961437
"Atlanta",2020-04-05,61,32,0.05,570723,0.448157713542935,77.4380130513863
"Atlanta",2020-04-05,62,32,0.05,570723,0.447999555505751,77.9764291631747
"Atlanta",2020-04-05,63,32,0.05,570723,0.448163713846525,77.3516863298781
"Atlanta",2020-04-05,64,32,0.05,570723,0.448062033290768,78.3340409569081
"Atlanta",2020-04-05,65,32,0.05,570723,0.44809683518649,77.7288757042936
"Atlanta",2020-04-05,66,32,0.05,570723,0.448032594191543,77.6632247775491
"Atlanta",2020-04-05,67,32,0.05,570723,0.448017358235816,77.9349886586606
"Atlanta",2020-04-05,68,32,0.05,570723,0.448179206760839,77.6679692268976
"Atlanta",2020-04-05,69,32,0.05,570723,0.448029885483403,77.9596062736976
"Atlanta",2020-04-05,70,32,0.05,570723,0.448207568628781,77.4925860334677
"Atlanta",2020-04-05,71,32,0.05,570723,0.448140816124243,77.756072339662
"Atlanta",2020-04-05,72,32,0.05,570723,0.448092580099209,77.7665794024911
"Atlanta",2020-04-05,73,32,0.05,570723,0.448109716941671,77.639240944168
"Atlanta",2020-04-05,74,32,0.05,570723,0.448093608322533,77.7832532409149
"Atlanta",2020-04-05,75,32,0.05,570723,0.448068517658731,78.1019107647392
"Atlanta",2020-04-05,76,32,0.05,570723,0.44806980896888,78.0701064310717
"Atlanta",2020-04-05,77,32,0.05,570723,0.448058568020889,77.752197211486
"Atlanta",2020-04-05,78,32,0.05,570723,0.448057918563969,77.9147967257191
"Atlanta",2020-04-05,79,32,0.05,570723,0.448092927303738,77.5960758515459
"Atlanta",2020-04-05,80,32,0.05,570723,0.448011998142017,77.8851561019538
"Atlanta",2020-04-05,81,32,0.05,570723,0.448141127025416,77.7424217911329
"Atlanta",2020-04-05,82,32,0.05,570723,0.447972422779766,78.326414502705
"Atlanta",2020-04-05,83,32,0.05,570723,0.448088816756208,78.0736877406482
"Atlanta",2020-04-05,84,32,0.05,570723,0.448124412188929,77.7079365878005
"Atlanta",2020-04-05,85,32,0.05,570723,0.448028551209891,77.8038468401118
"Atlanta",2020-04-05,86,32,0.05,570723,0.44800899014658,77.8183205630618
"Atlanta",2020-04-05,87,32,0.05,570723,0.447980552759191,77.8240643918491
"Atlanta",2020-04-05,88,32,0.05,570723,0.448075389281551,77.6260382235822
"Atlanta",2020-04-05,89,32,0.05,570723,0.448069363255185,77.9979291958944
"Atlanta",2020-04-05,90,32,0.05,570723,0.448010510945148,78.0536671760478
"Atlanta",2020-04-05,91,32,0.05,570723,0.448080054702459,77.9646493508984
"Atlanta",2020-04-05,92,32,0.05,570723,0.448043260622951,78.0264635528178
"Atlanta",2020-04-05,93,32,0.05,570723,0.448172110968927,77.5918769033331
"Atlanta",2020-04-05,94,32,0.05,570723,0.447954150001533,77.9396330855625
"Atlanta",2020-04-05,95,32,0.05,570723,0.448106262947276,77.690324355604
"Atlanta",2020-04-05,96,32,0.05,570723,0.448136587124067,77.5380953991843
"Atlanta",2020-04-05,97,32,0.05,570723,0.448218028774475,77.7190483345987
"Atlanta",2020-04-05,98,32,0.05,570723,0.448093094498517,77.7972108965778
"Atlanta",2020-04-05,99,32,0.05,570723,0.44813610177841,77.8381439128834
"Atlanta",2020-04-05,100,32,0.05,570723,0.448057635624614,77.835499603778
"Atlanta",2020-02-10,1,32,0.1,986614,0.451187921485548,122.887031927405
"Atlanta",2020-02-10,2,32,0.1,986614,0.451149550805217,122.800889073017
"Atlanta",2020-02-10,3,32,0.1,986614,0.45121156863022,123.008468236408
"Atlanta",2020-02-10,4,32,0.1,986614,0.45108216202756,123.341394393485
"Atlanta",2020-02-10,5,32,0.1,986614,0.451169562128724,123.485476401186
"Atlanta",2020-02-10,6,32,0.1,986614,0.451077328275193,122.980993700092
"Atlanta",2020-02-10,7,32,0.1,986614,0.451108685033961,122.463635127725
"Atlanta",2020-02-10,8,32,0.1,986614,0.451091285200404,123.831075381864
"Atlanta",2020-02-10,9,32,0.1,986614,0.451077429469263,123.861534441164
"Atlanta",2020-02-10,10,32,0.1,986614,0.45126045035135,121.677223574315
"Atlanta",2020-02-10,11,32,0.1,986614,0.451216239227491,123.431777893039
"Atlanta",2020-02-10,12,32,0.1,986614,0.451149059799265,122.08791731425
"Atlanta",2020-02-10,13,32,0.1,986614,0.451132491913796,122.929288052527
"Atlanta",2020-02-10,14,32,0.1,986614,0.451106955440683,124.438449375417
"Atlanta",2020-02-10,15,32,0.1,986614,0.451004433235046,123.006186180846
"Atlanta",2020-02-10,16,32,0.1,986614,0.451101568674118,123.818994647187
"Atlanta",2020-02-10,17,32,0.1,986614,0.451053526577023,122.933549049659
"Atlanta",2020-02-10,18,32,0.1,986614,0.45117748465358,122.469554157992
"Atlanta",2020-02-10,19,32,0.1,986614,0.451101531129352,123.336566972952
"Atlanta",2020-02-10,20,32,0.1,986614,0.451031374879805,123.097200627155
"Atlanta",2020-02-10,21,32,0.1,986614,0.451197837183331,122.56662953092
"Atlanta",2020-02-10,22,32,0.1,986614,0.451106262016308,124.153337227763
"Atlanta",2020-02-10,23,32,0.1,986614,0.451100010894657,124.154964632839
"Atlanta",2020-02-10,24,32,0.1,986614,0.451101584018369,122.760115849577
"Atlanta",2020-02-10,25,32,0.1,986614,0.451166012602545,123.245895619768
"Atlanta",2020-02-10,26,32,0.1,986614,0.451302682537218,121.909183462896
"Atlanta",2020-02-10,27,32,0.1,986614,0.450955922649245,123.567990863609
"Atlanta",2020-02-10,28,32,0.1,986614,0.451263609897191,123.136659138291
"Atlanta",2020-02-10,29,32,0.1,986614,0.45122097584602,123.117548855003
"Atlanta",2020-02-10,30,32,0.1,986614,0.451040933669595,123.890893862865
"Atlanta",2020-02-10,31,32,0.1,986614,0.45126293692521,122.546021610088
"Atlanta",2020-02-10,32,32,0.1,986614,0.451266988322653,121.266183977573
"Atlanta",2020-02-10,33,32,0.1,986614,0.451162789475893,123.032222138858
"Atlanta",2020-02-10,34,32,0.1,986614,0.451049208658456,122.860287972517
"Atlanta",2020-02-10,35,32,0.1,986614,0.451144420422958,123.105909357291
"Atlanta",2020-02-10,36,32,0.1,986614,0.451025191199604,122.8328931649
"Atlanta",2020-02-10,37,32,0.1,986614,0.451087022245228,123.772765503154
"Atlanta",2020-02-10,38,32,0.1,986614,0.451260525980492,123.470097323332
"Atlanta",2020-02-10,39,32,0.1,986614,0.451284926840986,122.626760190478
"Atlanta",2020-02-10,40,32,0.1,986614,0.451120581616763,123.629813262118
"Atlanta",2020-02-10,41,32,0.1,986614,0.451249348435961,122.896253237748
"Atlanta",2020-02-10,42,32,0.1,986614,0.451140813584792,123.707588021971
"Atlanta",2020-02-10,43,32,0.1,986614,0.451135167770654,121.805258113202
"Atlanta",2020-02-10,44,32,0.1,986614,0.451093981148503,122.508678946047
"Atlanta",2020-02-10,45,32,0.1,986614,0.451057104105118,123.544468302665
"Atlanta",2020-02-10,46,32,0.1,986614,0.451075386867316,124.91431987876
"Atlanta",2020-02-10,47,32,0.1,986614,0.451041198265931,123.920393639653
"Atlanta",2020-02-10,48,32,0.1,986614,0.451121226275871,122.046828265876
"Atlanta",2020-02-10,49,32,0.1,986614,0.451202091606417,122.547332109835
"Atlanta",2020-02-10,50,32,0.1,986614,0.451167179463334,124.515854439056
"Atlanta",2020-02-10,51,32,0.1,986614,0.451294343921593,122.065216282452
"Atlanta",2020-02-10,52,32,0.1,986614,0.45120583795862,123.04257576277
"Atlanta",2020-02-10,53,32,0.1,986614,0.451155169112291,122.752557245484
"Atlanta",2020-02-10,54,32,0.1,986614,0.45123972418414,122.7812942762
"Atlanta",2020-02-10,55,32,0.1,986614,0.451105798425327,123.729344714381
"Atlanta",2020-02-10,56,32,0.1,986614,0.451083225350822,122.380443559825
"Atlanta",2020-02-10,57,32,0.1,986614,0.451120348595927,124.165593446169
"Atlanta",2020-02-10,58,32,0.1,986614,0.451255407992826,123.086865980376
"Atlanta",2020-02-10,59,32,0.1,986614,0.451178124613632,122.821077059027
"Atlanta",2020-02-10,60,32,0.1,986614,0.451184256645185,122.966323302805
"Atlanta",2020-02-10,61,32,0.1,986614,0.450975266615811,123.526901634018
"Atlanta",2020-02-10,62,32,0.1,986614,0.451196949781942,123.503032540023
"Atlanta",2020-02-10,63,32,0.1,986614,0.45104320757162,123.746469846253
"Atlanta",2020-02-10,64,32,0.1,986614,0.451098975166281,124.147769145061
"Atlanta",2020-02-10,65,32,0.1,986614,0.451104629012402,123.425708550357
"Atlanta",2020-02-10,66,32,0.1,986614,0.451133209940312,123.657187145923
"Atlanta",2020-02-10,67,32,0.1,986614,0.451124955871199,122.431172682279
"Atlanta",2020-02-10,68,32,0.1,986614,0.451245149657439,122.556663067055
"Atlanta",2020-02-10,69,32,0.1,986614,0.451028368066831,123.614068345442
"Atlanta",2020-02-10,70,32,0.1,986614,0.450995617216074,122.993421437083
"Atlanta",2020-02-10,71,32,0.1,986614,0.451271942236854,124.269412731517
"Atlanta",2020-02-10,72,32,0.1,986614,0.451204013766104,123.230865834478
"Atlanta",2020-02-10,73,32,0.1,986614,0.451027518180055,123.508218368309
"Atlanta",2020-02-10,74,32,0.1,986614,0.451167176832522,123.087083567287
"Atlanta",2020-02-10,75,32,0.1,986614,0.451037572977023,123.683830789126
"Atlanta",2020-02-10,76,32,0.1,986614,0.45114439939638,123.859661520109
"Atlanta",2020-02-10,77,32,0.1,986614,0.450996293026891,123.636745536521
"Atlanta",2020-02-10,78,32,0.1,986614,0.451024236108269,123.71807537533
"Atlanta",2020-02-10,79,32,0.1,986614,0.451091125493534,123.804864946576
"Atlanta",2020-02-10,80,32,0.1,986614,0.451217167208779,122.132343658999
"Atlanta",2020-02-10,81,32,0.1,986614,0.451132017310191,124.083637235105
"Atlanta",2020-02-10,82,32,0.1,986614,0.451174797847398,123.196647254439
"Atlanta",2020-02-10,83,32,0.1,986614,0.451213787610595,122.202490409566
"Atlanta",2020-02-10,84,32,0.1,986614,0.45114874263921,122.940935509321
"Atlanta",2020-02-10,85,32,0.1,986614,0.451146393675962,122.863946716806
"Atlanta",2020-02-10,86,32,0.1,986614,0.451192446903348,123.221350412786
"Atlanta",2020-02-10,87,32,0.1,986614,0.451093392019849,122.692897882779
"Atlanta",2020-02-10,88,32,0.1,986614,0.451092200286523,123.887562037208
"Atlanta",2020-02-10,89,32,0.1,986614,0.450967599084362,124.404572660811
"Atlanta",2020-02-10,90,32,0.1,986614,0.451200061517207,122.740086982402
"Atlanta",2020-02-10,91,32,0.1,986614,0.451183375392022,123.566887714076
"Atlanta",2020-02-10,92,32,0.1,986614,0.451171292750946,122.223514029192
"Atlanta",2020-02-10,93,32,0.1,986614,0.451256567063697,122.668300238393
"Atlanta",2020-02-10,94,32,0.1,986614,0.451135031718541,122.868952828746
"Atlanta",2020-02-10,95,32,0.1,986614,0.451018919313515,123.469942602719
"Atlanta",2020-02-10,96,32,0.1,986614,0.451141399563543,123.08787113446
"Atlanta",2020-02-10,97,32,0.1,986614,0.451000279513942,123.694765901755
"Atlanta",2020-02-10,98,32,0.1,986614,0.451103607199406,123.482446877074
"Atlanta",2020-02-10,99,32,0.1,986614,0.451195568273454,122.81870651669
"Atlanta",2020-02-10,100,32,0.1,986614,0.451051855687538,122.523929183039
"Atlanta",2020-02-11,1,32,0.1,958388,0.450900085275731,122.619956956526
"Atlanta",2020-02-11,2,32,0.1,958388,0.450838772165533,121.229743779101
"Atlanta",2020-02-11,3,32,0.1,958388,0.450839384664777,122.028161942771
"Atlanta",2020-02-11,4,32,0.1,958388,0.450795269375256,123.475378353124
"Atlanta",2020-02-11,5,32,0.1,958388,0.450703728289588,122.12777014262
"Atlanta",2020-02-11,6,32,0.1,958388,0.450790114677602,122.957381832813
"Atlanta",2020-02-11,7,32,0.1,958388,0.450758084678463,121.993705728741
"Atlanta",2020-02-11,8,32,0.1,958388,0.45084749025639,121.661194626438
"Atlanta",2020-02-11,9,32,0.1,958388,0.450822478193094,122.307756476844
"Atlanta",2020-02-11,10,32,0.1,958388,0.450744121745722,122.147154334697
"Atlanta",2020-02-11,11,32,0.1,958388,0.450925149155976,121.515054174927
"Atlanta",2020-02-11,12,32,0.1,958388,0.450822229600847,123.174006348927
"Atlanta",2020-02-11,13,32,0.1,958388,0.450802017646834,123.306499461504
"Atlanta",2020-02-11,14,32,0.1,958388,0.450802441142088,121.914187185186
"Atlanta",2020-02-11,15,32,0.1,958388,0.450884136392373,122.272300230218
"Atlanta",2020-02-11,16,32,0.1,958388,0.451001073028959,121.028005412599
"Atlanta",2020-02-11,17,32,0.1,958388,0.450674445850484,122.529544215523
"Atlanta",2020-02-11,18,32,0.1,958388,0.45097564539069,122.249932618162
"Atlanta",2020-02-11,19,32,0.1,958388,0.450942684417596,122.11607674784
"Atlanta",2020-02-11,20,32,0.1,958388,0.450758899227912,122.841170243611
"Atlanta",2020-02-11,21,32,0.1,958388,0.450980780794799,121.546225726156
"Atlanta",2020-02-11,22,32,0.1,958388,0.450959493747861,120.351900990359
"Atlanta",2020-02-11,23,32,0.1,958388,0.45085952693774,122.094821291397
"Atlanta",2020-02-11,24,32,0.1,958388,0.450762036007291,121.994831880896
"Atlanta",2020-02-11,25,32,0.1,958388,0.450851730259649,122.12522018726
"Atlanta",2020-02-11,26,32,0.1,958388,0.450735578163189,121.850827494329
"Atlanta",2020-02-11,27,32,0.1,958388,0.450785922354952,122.903423780444
"Atlanta",2020-02-11,28,32,0.1,958388,0.450978116049964,122.527400403026
"Atlanta",2020-02-11,29,32,0.1,958388,0.451001507325054,121.682606256077
"Atlanta",2020-02-11,30,32,0.1,958388,0.450815609146951,122.703091473824
"Atlanta",2020-02-11,31,32,0.1,958388,0.450942180104587,122.019522837406
"Atlanta",2020-02-11,32,32,0.1,958388,0.45085650584239,122.667845666382
"Atlanta",2020-02-11,33,32,0.1,958388,0.450852088525558,120.837040277843
"Atlanta",2020-02-11,34,32,0.1,958388,0.450778764065074,121.665175718822
"Atlanta",2020-02-11,35,32,0.1,958388,0.450725387885495,122.66641952466
"Atlanta",2020-02-11,36,32,0.1,958388,0.450753179572875,124.058956592192
"Atlanta",2020-02-11,37,32,0.1,958388,0.450745073017033,122.963757761062
"Atlanta",2020-02-11,38,32,0.1,958388,0.450806298931826,121.193351028742
"Atlanta",2020-02-11,39,32,0.1,958388,0.450897025321519,121.619258883313
"Atlanta",2020-02-11,40,32,0.1,958388,0.450860601557257,123.623646254231
"Atlanta",2020-02-11,41,32,0.1,958388,0.450990402376696,121.117855991889
"Atlanta",2020-02-11,42,32,0.1,958388,0.450912626265507,122.124825818217
"Atlanta",2020-02-11,43,32,0.1,958388,0.450862295875339,121.866892299345
"Atlanta",2020-02-11,44,32,0.1,958388,0.450937004012731,121.816428565632
"Atlanta",2020-02-11,45,32,0.1,958388,0.450782898846976,122.888925902347
"Atlanta",2020-02-11,46,32,0.1,958388,0.450776839634858,121.507473094382
"Atlanta",2020-02-11,47,32,0.1,958388,0.45085288355038,123.162746645004
"Atlanta",2020-02-11,48,32,0.1,958388,0.450986362689377,122.094352362695
"Atlanta",2020-02-11,49,32,0.1,958388,0.450846373490108,121.976403511457
"Atlanta",2020-02-11,50,32,0.1,958388,0.450905209156779,121.966983356816
"Atlanta",2020-02-11,51,32,0.1,958388,0.450664686749829,122.5841973273
"Atlanta",2020-02-11,52,32,0.1,958388,0.450900338336457,122.63388471234
"Atlanta",2020-02-11,53,32,0.1,958388,0.450742071772202,122.848472836834
"Atlanta",2020-02-11,54,32,0.1,958388,0.450786648357372,123.281230604688
"Atlanta",2020-02-11,55,32,0.1,958388,0.45083743632637,122.456957872623
"Atlanta",2020-02-11,56,32,0.1,958388,0.450834860776153,122.748466268671
"Atlanta",2020-02-11,57,32,0.1,958388,0.450822714090052,121.539364357603
"Atlanta",2020-02-11,58,32,0.1,958388,0.450983183856322,121.445133286248
"Atlanta",2020-02-11,59,32,0.1,958388,0.450734033013246,122.597845735631
"Atlanta",2020-02-11,60,32,0.1,958388,0.450698678020006,122.078557719581
"Atlanta",2020-02-11,61,32,0.1,958388,0.450980204556282,123.311398644133
"Atlanta",2020-02-11,62,32,0.1,958388,0.450899703443925,122.310527386463
"Atlanta",2020-02-11,63,32,0.1,958388,0.450710000313096,122.643276593988
"Atlanta",2020-02-11,64,32,0.1,958388,0.450858364348429,122.301863686079
"Atlanta",2020-02-11,65,32,0.1,958388,0.450723613046046,122.77279157941
"Atlanta",2020-02-11,66,32,0.1,958388,0.450857982832407,122.929659600408
"Atlanta",2020-02-11,67,32,0.1,958388,0.450690058969161,122.831310806823
"Atlanta",2020-02-11,68,32,0.1,958388,0.450745620739205,122.719984227009
"Atlanta",2020-02-11,69,32,0.1,958388,0.45081408316555,122.81506195608
"Atlanta",2020-02-11,70,32,0.1,958388,0.450926623043439,121.248601479683
"Atlanta",2020-02-11,71,32,0.1,958388,0.450829454043535,123.137672634172
"Atlanta",2020-02-11,72,32,0.1,958388,0.450897938603713,122.170384469106
"Atlanta",2020-02-11,73,32,0.1,958388,0.450924370060213,121.234212740203
"Atlanta",2020-02-11,74,32,0.1,958388,0.450854791647632,121.947746717078
"Atlanta",2020-02-11,75,32,0.1,958388,0.450863693825522,121.788711980261
"Atlanta",2020-02-11,76,32,0.1,958388,0.450875817530623,122.321847410133
"Atlanta",2020-02-11,77,32,0.1,958388,0.450786526295038,121.865597416719
"Atlanta",2020-02-11,78,32,0.1,958388,0.450783124245137,123.038805662954
"Atlanta",2020-02-11,79,32,0.1,958388,0.450669717500111,123.357235674358
"Atlanta",2020-02-11,80,32,0.1,958388,0.450906071674055,121.756566126055
"Atlanta",2020-02-11,81,32,0.1,958388,0.450892652833144,122.649593134958
"Atlanta",2020-02-11,82,32,0.1,958388,0.45087079437531,121.356184827953
"Atlanta",2020-02-11,83,32,0.1,958388,0.45093386111353,121.865775534556
"Atlanta",2020-02-11,84,32,0.1,958388,0.450832985874736,121.985022613244
"Atlanta",2020-02-11,85,32,0.1,958388,0.45072160343669,122.474782876268
"Atlanta",2020-02-11,86,32,0.1,958388,0.450845166223773,122.099885495286
"Atlanta",2020-02-11,87,32,0.1,958388,0.450693149996626,122.865371039417
"Atlanta",2020-02-11,88,32,0.1,958388,0.45079205481304,122.551291860569
"Atlanta",2020-02-11,89,32,0.1,958388,0.450923076945372,121.82218658869
"Atlanta",2020-02-11,90,32,0.1,958388,0.450756170094162,121.6141491546
"Atlanta",2020-02-11,91,32,0.1,958388,0.450885807788401,122.585085658677
"Atlanta",2020-02-11,92,32,0.1,958388,0.4509451177909,121.543864571904
"Atlanta",2020-02-11,93,32,0.1,958388,0.450828670230319,122.484267378261
"Atlanta",2020-02-11,94,32,0.1,958388,0.450800697935203,121.891814957476
"Atlanta",2020-02-11,95,32,0.1,958388,0.450657032386977,123.156429497594
"Atlanta",2020-02-11,96,32,0.1,958388,0.451030817235487,121.974127817947
"Atlanta",2020-02-11,97,32,0.1,958388,0.4509940921859,121.412342620177
"Atlanta",2020-02-11,98,32,0.1,958388,0.450789475876388,123.038797009958
"Atlanta",2020-02-11,99,32,0.1,958388,0.450918043834464,122.438579648854
"Atlanta",2020-02-11,100,32,0.1,958388,0.450725905825294,122.370197458964
"Atlanta",2020-02-12,1,32,0.1,990036,0.4510293259215,125.252440700838
"Atlanta",2020-02-12,2,32,0.1,990036,0.450964639693834,126.75296426124
"Atlanta",2020-02-12,3,32,0.1,990036,0.450890853620624,127.087742590095
"Atlanta",2020-02-12,4,32,0.1,990036,0.450945748362741,125.481696205132
"Atlanta",2020-02-12,5,32,0.1,990036,0.451003333956724,125.974870978554
"Atlanta",2020-02-12,6,32,0.1,990036,0.451073713445107,124.806232853251
"Atlanta",2020-02-12,7,32,0.1,990036,0.450785073557138,126.270821422572
"Atlanta",2020-02-12,8,32,0.1,990036,0.451097497295962,125.874090084792
"Atlanta",2020-02-12,9,32,0.1,990036,0.451065772314236,125.777990932808
"Atlanta",2020-02-12,10,32,0.1,990036,0.450882469198513,126.529589912803
"Atlanta",2020-02-12,11,32,0.1,990036,0.451097932906392,125.235366961944
"Atlanta",2020-02-12,12,32,0.1,990036,0.451028947761022,124.136537341539
"Atlanta",2020-02-12,13,32,0.1,990036,0.450963378697956,125.809914360373
"Atlanta",2020-02-12,14,32,0.1,990036,0.45088651323597,125.665791199445
"Atlanta",2020-02-12,15,32,0.1,990036,0.450941113792893,125.93330259573
"Atlanta",2020-02-12,16,32,0.1,990036,0.45083983410067,125.48846903932
"Atlanta",2020-02-12,17,32,0.1,990036,0.450933369917712,126.444467062712
"Atlanta",2020-02-12,18,32,0.1,990036,0.451057509669531,126.315844793992
"Atlanta",2020-02-12,19,32,0.1,990036,0.45113264043427,125.287309533621
"Atlanta",2020-02-12,20,32,0.1,990036,0.45090910161115,126.496316590771
"Atlanta",2020-02-12,21,32,0.1,990036,0.451027074993666,125.773636014516
"Atlanta",2020-02-12,22,32,0.1,990036,0.450990157338711,126.278156430374
"Atlanta",2020-02-12,23,32,0.1,990036,0.450989349319617,124.443371068486
"Atlanta",2020-02-12,24,32,0.1,990036,0.450863435923441,125.377890946555
"Atlanta",2020-02-12,25,32,0.1,990036,0.450807980896586,126.43002549798
"Atlanta",2020-02-12,26,32,0.1,990036,0.450834324635485,127.863298330118
"Atlanta",2020-02-12,27,32,0.1,990036,0.45085851999926,126.783891031848
"Atlanta",2020-02-12,28,32,0.1,990036,0.450933010376281,124.761115978443
"Atlanta",2020-02-12,29,32,0.1,990036,0.450983606140914,125.392518498295
"Atlanta",2020-02-12,30,32,0.1,990036,0.450999530648977,127.312135705666
"Atlanta",2020-02-12,31,32,0.1,990036,0.451100957597213,124.853381816758
"Atlanta",2020-02-12,32,32,0.1,990036,0.451028867626118,125.82945659949
"Atlanta",2020-02-12,33,32,0.1,990036,0.450968597443182,125.458575063961
"Atlanta",2020-02-12,34,32,0.1,990036,0.451042020448695,125.53524853476
"Atlanta",2020-02-12,35,32,0.1,990036,0.450906939728583,126.612106536351
"Atlanta",2020-02-12,36,32,0.1,990036,0.450912129050052,125.114753566128
"Atlanta",2020-02-12,37,32,0.1,990036,0.450977402153946,126.856157370871
"Atlanta",2020-02-12,38,32,0.1,990036,0.451110303762353,125.750797578062
"Atlanta",2020-02-12,39,32,0.1,990036,0.45096869729185,125.549226990893
"Atlanta",2020-02-12,40,32,0.1,990036,0.45100264928832,125.689392637063
"Atlanta",2020-02-12,41,32,0.1,990036,0.450760373817106,126.33162354943
"Atlanta",2020-02-12,42,32,0.1,990036,0.451011555309165,126.306040167508
"Atlanta",2020-02-12,43,32,0.1,990036,0.450864767489339,126.601546483551
"Atlanta",2020-02-12,44,32,0.1,990036,0.45088840072287,127.032561003229
"Atlanta",2020-02-12,45,32,0.1,990036,0.45096140357326,126.119956515141
"Atlanta",2020-02-12,46,32,0.1,990036,0.450945794874661,126.399032759657
"Atlanta",2020-02-12,47,32,0.1,990036,0.450908284354509,125.245603992082
"Atlanta",2020-02-12,48,32,0.1,990036,0.451112029963965,125.124433287543
"Atlanta",2020-02-12,49,32,0.1,990036,0.450867476924262,126.235058386812
"Atlanta",2020-02-12,50,32,0.1,990036,0.450823625457407,125.699327013499
"Atlanta",2020-02-12,51,32,0.1,990036,0.451093271062508,127.037536442799
"Atlanta",2020-02-12,52,32,0.1,990036,0.45096213201929,126.160411219248
"Atlanta",2020-02-12,53,32,0.1,990036,0.450783587069743,126.416349632851
"Atlanta",2020-02-12,54,32,0.1,990036,0.450983301461597,125.932387086456
"Atlanta",2020-02-12,55,32,0.1,990036,0.450797897514537,126.572676294861
"Atlanta",2020-02-12,56,32,0.1,990036,0.450936556417547,126.777972569088
"Atlanta",2020-02-12,57,32,0.1,990036,0.450796226991519,126.560074821789
"Atlanta",2020-02-12,58,32,0.1,990036,0.450848049944813,126.482811860013
"Atlanta",2020-02-12,59,32,0.1,990036,0.45094304253079,126.48427436698
"Atlanta",2020-02-12,60,32,0.1,990036,0.451050853590985,124.829700839522
"Atlanta",2020-02-12,61,32,0.1,990036,0.450944944843008,126.774100265364
"Atlanta",2020-02-12,62,32,0.1,990036,0.451046711297828,125.719715958592
"Atlanta",2020-02-12,63,32,0.1,990036,0.451048962066184,124.87636196547
"Atlanta",2020-02-12,64,32,0.1,990036,0.450992928873958,125.574230725494
"Atlanta",2020-02-12,65,32,0.1,990036,0.450933429309377,125.643599452233
"Atlanta",2020-02-12,66,32,0.1,990036,0.450958912991277,126.158908581675
"Atlanta",2020-02-12,67,32,0.1,990036,0.450879243755721,125.542855060435
"Atlanta",2020-02-12,68,32,0.1,990036,0.450917776059885,126.734260219991
"Atlanta",2020-02-12,69,32,0.1,990036,0.450799302012367,127.0823674384
"Atlanta",2020-02-12,70,32,0.1,990036,0.451025276296504,125.41152068881
"Atlanta",2020-02-12,71,32,0.1,990036,0.451003700719465,126.396437037299
"Atlanta",2020-02-12,72,32,0.1,990036,0.450968901139498,125.081706287685
"Atlanta",2020-02-12,73,32,0.1,990036,0.451050787890406,125.520366099978
"Atlanta",2020-02-12,74,32,0.1,990036,0.450932455667192,125.67280440978
"Atlanta",2020-02-12,75,32,0.1,990036,0.450837630336869,126.183485401504
"Atlanta",2020-02-12,76,32,0.1,990036,0.450962032175474,125.750914370414
"Atlanta",2020-02-12,77,32,0.1,990036,0.450793918030708,126.515678719096
"Atlanta",2020-02-12,78,32,0.1,990036,0.45091218812583,126.206856239798
"Atlanta",2020-02-12,79,32,0.1,990036,0.451036027659088,125.523333133264
"Atlanta",2020-02-12,80,32,0.1,990036,0.4508891172789,125.181735760193
"Atlanta",2020-02-12,81,32,0.1,990036,0.451011633742797,126.24614950018
"Atlanta",2020-02-12,82,32,0.1,990036,0.451078528690212,125.179893400698
"Atlanta",2020-02-12,83,32,0.1,990036,0.450968436206202,126.110604077948
"Atlanta",2020-02-12,84,32,0.1,990036,0.450912276255188,125.599403885202
"Atlanta",2020-02-12,85,32,0.1,990036,0.450751105694543,126.866511047877
"Atlanta",2020-02-12,86,32,0.1,990036,0.451145944624447,125.63256390886
"Atlanta",2020-02-12,87,32,0.1,990036,0.451120513620942,125.10744871201
"Atlanta",2020-02-12,88,32,0.1,990036,0.450879736973052,126.837562824322
"Atlanta",2020-02-12,89,32,0.1,990036,0.451059639014161,126.007575547274
"Atlanta",2020-02-12,90,32,0.1,990036,0.450852594941417,126.099485011456
"Atlanta",2020-02-12,91,32,0.1,990036,0.450775426192661,125.760477396985
"Atlanta",2020-02-12,92,32,0.1,990036,0.450741584792641,126.596546868387
"Atlanta",2020-02-12,93,32,0.1,990036,0.450969018114704,126.481333573305
"Atlanta",2020-02-12,94,32,0.1,990036,0.450730593037638,127.892902375861
"Atlanta",2020-02-12,95,32,0.1,990036,0.450914460447515,125.248924934262
"Atlanta",2020-02-12,96,32,0.1,990036,0.450909088865927,126.229777151421
"Atlanta",2020-02-12,97,32,0.1,990036,0.450877209045208,126.331311323704
"Atlanta",2020-02-12,98,32,0.1,990036,0.450942597263018,125.838408175593
"Atlanta",2020-02-12,99,32,0.1,990036,0.451030845203228,126.152378010408
"Atlanta",2020-02-12,100,32,0.1,990036,0.451005539195362,125.124181009558
"Atlanta",2020-02-13,1,32,0.1,997469,0.451431124277366,126.205849760815
"Atlanta",2020-02-13,2,32,0.1,997469,0.451438856363447,124.78897371004
"Atlanta",2020-02-13,3,32,0.1,997469,0.451318983903214,126.753660067291
"Atlanta",2020-02-13,4,32,0.1,997469,0.451218866819958,126.537891563225
"Atlanta",2020-02-13,5,32,0.1,997469,0.451302642246671,126.866311724666
