day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-15,homo,0.000276227792290115,297.171290287989,55,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,power,64.7214332302896,1843.70602948606,55,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.433312475700221,248.931373115639,55,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000265953831092702,270.675256215032,55,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1668.40576307761,55,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.434171588029271,224.5806402738,55,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000262772354310714,182.314677347326,55,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1176.186154786,55,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.432992527038429,152.792325291787,55,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000259906526664607,185.845723022665,55,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1184.43172638737,55,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.434538442348387,153.301790885903,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000275692040885898,207.004146880133,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1266.42604076603,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.438860015044172,166.741804498292,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000277027139858118,204.130763860307,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1209.80351102732,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.44268554216405,160.076669120941,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000274454516293487,211.87075230048,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1381.84933038492,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.432164014377169,179.715729910363,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000265528990115033,188.317016440785,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1202.4732288669,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.433044173667939,158.121417516505,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000256495145910176,178.809478696369,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1134.95211659939,55,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.431195079041817,150.567725018011,55,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000289503399732099,293.275898694923,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1809.56419144259,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.437487649844475,235.820440979106,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000279194137902994,283.289097535222,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1706.52197301655,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.438282807111888,225.357698727617,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000283255771414962,285.930269091638,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1727.12154930389,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.438160421270411,228.491026240391,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000281782576927002,298.736939526368,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1803.05708963443,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.438384872963628,236.960792930194,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000285108275062537,320.606048989832,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1940.11828704439,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.438452273172058,254.843136800894,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000278693699886264,288.736280774718,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1733.10330343299,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.437768674511761,230.339790414902,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000271747462612938,262.133968157015,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1569.48171356641,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.437860108555139,208.334772647918,56,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000267721516494876,177.363235005354,56,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1068.83035446937,56,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.441540593787142,136.036621563009,56,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000265859125698736,180.671476794834,56,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1130.19850680031,56,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.437587944351855,142.68929825151,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000274326655877352,202.666159699752,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1263.58988466293,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.437185092915427,162.079341688393,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000276598796605313,199.647938481693,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1210.15688993777,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.440783379075496,155.739261348273,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000277040325238874,206.696583913857,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1312.08050312415,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.436965239751418,166.33461864507,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000265588184712008,184.200649849732,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1154.67676248019,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.435346553265456,149.293310271546,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000256181267176887,175.014206356987,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1086.71341462094,56,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.434162572341733,141.697828829198,56,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000286189359631347,301.815590337122,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1944.01529637455,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.428904901445088,259.260257418325,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000273224870887468,291.848553235377,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1843.60571105345,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.429894166699497,247.925148572082,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000273954781146045,295.406409907297,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1863.52723868421,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.430076908416282,250.899513134312,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000275787053373687,308.117589100897,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1959.41717707069,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.428528584138227,263.329701278096,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000281293677439819,330.296335405385,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2081.11792899389,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.429961265195423,280.475025044186,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000271863311999,298.371816504288,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1879.68663329997,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.4279357239392,255.548306745755,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000262294393070026,271.503398689903,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1690.01368047779,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.429786547313302,229.028604410811,57,2718,32,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000260880052428995,183.419634228667,57,2718,32,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1192.38869841686,57,2718,32,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.429511598445361,155.280646290981,57,2718,32,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000258787749849399,186.681201181595,57,2718,32,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1206.17190731786,57,2718,32,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.430424456519659,156.638873538847,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000271606662912754,208.393813343134,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1293.20870874822,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.434340872187972,171.122989255596,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000275157859313981,205.054573027123,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1232.96600174607,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.438759833482744,163.870485857533,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.00027333552697283,212.791187634251,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1412.73213347751,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.427428984294626,184.071353366639,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000260307777030109,189.812946655886,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1226.43327005682,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.428480798164757,162.075675544092,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000251015032985261,180.286566551689,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1163.25387309945,57,2718,32,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.425755022747863,155.041351269156,57,2718,32,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000286782781388426,303.268457684734,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1987.14541546396,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.427259837513385,260.6176452431,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000277163868639336,292.869580182065,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1898.76742520084,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.427710673921662,250.300403088996,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000274623076746235,296.886905935014,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1918.13410127977,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.427843073148104,253.253811720774,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000277351737471934,309.533495896694,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,2017.16461973392,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.426403846632642,265.73006861805,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000282563531042806,331.787424402037,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2132.49323871424,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.42833187167798,281.716609653827,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000272910928475068,299.634139623615,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1933.72961115156,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.42585679578684,257.538084312124,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.00026355232688124,272.682462132206,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1739.73050652438,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.427679192251786,230.813798774725,58,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000262498656997829,183.719011429117,58,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1227.39039649707,58,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.427398465466771,156.251552303399,58,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000259882797595632,187.435632841209,58,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1240.28507883435,58,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.42840643519595,157.660983034297,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000271800575254573,208.801430772654,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1320.21189774331,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.432674907023111,171.22776916789,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.00027516438834205,205.271461849226,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1259.03571808019,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.436575751586342,164.363757190609,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000273397792528551,213.188462048798,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1443.33975907067,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.425989213090626,184.247427156399,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000260486181989138,190.06055047272,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1256.00896922324,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.426396406676308,162.813595306701,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000251004865332541,180.361961299927,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1190.95406744675,58,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.423458422680937,155.830119293225,58,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000286971582397438,299.10213218159,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1981.89442463951,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.427434056910792,257.715503899928,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000274826283288332,289.097040050795,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1882.66257675964,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.428562438531801,246.295511540108,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000278524466172654,291.773548389785,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1902.35856023577,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.42852433051736,249.360964626219,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000277003262296775,304.904736384671,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,2003.01128962149,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.426997317188805,261.499566199673,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000282585866426346,326.671797697951,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2121.10209351138,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.428592303591191,277.778257217385,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000274167587993871,294.422835509919,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1916.31237443795,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.426482042669913,253.186402317618,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000268057565754192,267.739213435531,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1725.01994773909,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.428310541208143,227.159438651082,59,2718,29,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000262623786576237,181.278060335981,59,2718,29,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1220.35179206511,59,2718,29,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.427568549451904,154.627839570065,59,2718,29,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000261240200315319,184.303421858413,59,2718,29,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1229.9056618272,59,2718,29,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.428840553398008,155.378283354591,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000273569658751491,205.827995977221,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1321.1147243309,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.43253023343819,170.048337982902,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000276173014383139,202.755051358298,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1258.7054618016,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.436675117089191,163.135539200825,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000274110168686368,210.439601427449,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1441.66738214553,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.425805994718457,183.048839268013,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000261557257067989,187.354190663328,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1248.60187468698,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.426753559235655,160.959846257073,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000252525332662611,177.640742723048,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1183.6262822,59,2718,29,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.423914603111048,153.839910385943,59,2718,29,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.00033053480675948,267.716448410263,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1627.06257805873,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.440650722454281,215.883162547234,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000283144361291253,256.535126948198,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1521.89353799956,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.442345758553344,203.464139129988,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000287032916107881,258.601556332123,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1538.84471893754,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.442312961823611,205.904652957358,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000285403480905822,271.291960588081,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1615.27726534954,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.441671082812369,216.156320139888,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000288826578012558,290.844928847822,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1729.96330600976,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.442530222888492,230.661033991621,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000282948751716968,260.764802420031,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1544.59212254966,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.441530343641694,207.950043442085,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000276339345404356,236.125579203323,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1400.84655833889,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.441815467698392,186.693028056442,60,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000271394602862031,162.34909809148,60,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,961.434590069613,60,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.445424377513352,124.35262859072,60,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000269360914106753,166.15734511345,60,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1010.62421137814,60,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.441700624644438,130.974514465875,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000289844697667461,185.81827191535,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1130.34146644428,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.442155881839565,147.309006534223,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000289844697667461,182.827663805315,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1088.82929762485,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.444884579859241,142.432005179805,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000289844697667461,189.672613483926,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1173.44854139144,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.441663224865755,151.612575319286,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000289844697667461,167.058183943486,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1030.52085300538,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.440076948395808,134.820274977541,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000262224476060041,158.680234094722,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,970.679521480083,60,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.438157616442982,128.303784131286,60,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.00025040780361444,300.468392682074,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1935.53127028135,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.429846682463366,257.823418502541,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000276693425232468,290.150249562937,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1835.68694830233,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.430642506465132,246.685288622972,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000277186713752317,293.703573302049,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1854.56319981216,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.430726941650922,249.767078399105,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000279964632318715,306.092723297347,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1950.37552886286,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.429426963686461,261.962003505013,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000285920895694856,328.055533168901,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2068.41574019663,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.431017805969376,278.509654995001,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000275703539838422,296.385602804306,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1871.0923882824,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.428838011562976,254.041362791663,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000265304275937469,269.88076233326,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1682.69745765685,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.430592109005445,227.744258334582,61,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000265608205806072,181.78915713721,61,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1187.95361727506,61,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.429875356226551,154.598217461042,61,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000263215623621018,185.244659305283,61,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1200.39158271029,61,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.431203451531281,155.68607014885,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000277117459364717,206.518287990344,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1288.70685942631,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.435590925241683,169.781788712118,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000280704149868523,203.221155122381,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1229.59933104681,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.43990160679169,162.616491826906,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000278326273106342,210.794896128119,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1404.28997628328,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.428245660991988,182.806059301894,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000264360907952206,188.195904165333,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1217.04781000291,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.429385160152482,161.017162154007,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000255142339718179,178.669482349907,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1154.64064437505,61,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.426763854435946,153.900214220893,61,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000285846749030085,297.90679700723,62,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1917.5385003253,62,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.429491176426553,256.793041138671,62,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000272845511381286,288.286831978831,62,2718,30,Houston,msa,2,0.9,100,0
