day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-30,power,79.9999508083439,366.064577357501,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.426033406573407,40.0053841975388,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,42.4429674761419,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,366.708264679544,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.424472556024815,40.4584567529273,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,48.2838678675786,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,407.827236731385,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.425382947610661,46.6223174459899,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,48.7052914983945,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,405.442468146925,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.423998741796297,47.2394665653532,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.049604495689,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,423.603358438148,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.424684477546389,48.6351882279339,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,47.2333503125903,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,395.721025520582,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.42416614979739,45.7555044600978,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,43.0168679231796,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,360.738159283263,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.421334269220427,41.993947820539,56,7423,39,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.3525347411123,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,667.718521761263,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.427320020388307,71.9073245247185,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,74.1129058640217,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,664.716597586484,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.42608984727661,72.475570352152,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,74.8579184980507,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,673.942315509714,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.426587860907102,73.3689996075001,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,77.0497076163525,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,692.586776787305,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.42626172758011,75.3632018114335,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.9290967943667,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,714.419798718309,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.425605796245689,78.0286994780038,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.5622258344082,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,638.139845525555,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.423427893106562,70.1424048505936,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.2082003446612,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,590.88801225943,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.424615778383504,64.8797058362681,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.3506914957964,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,384.545108977363,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.421142175659838,41.4121590303065,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.7042275741306,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,391.714549561122,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.417437602693709,42.587464555566,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.7891913058822,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,420.52865597157,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.422584745842682,47.3783094826773,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,50.3957638423323,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,426.839402946108,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.420188472329629,48.7546762067944,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.588100446956,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,447.110525408676,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.420292852637012,50.3889360179904,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.85586208293,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,418.960767932626,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.419352188064766,47.5113342333524,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.6033042411192,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,381.581393719259,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.41677440787127,43.5758232029327,57,7423,38,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.8404829552923,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,653.705104289363,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.432639365192857,70.108114335591,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,74.659900909693,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,650.537591338672,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.431572418533945,70.6026037999299,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,75.3443633811434,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,658.031013723524,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.432269889403358,71.2576572193386,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,77.4609183880132,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,676.322540586433,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.432043943718301,73.1637987953525,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,79.2831486156277,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,697.291422677444,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.431522911145895,75.7360935169473,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.9406094034507,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,624.489247599807,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.429264694845111,68.4410555864118,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.3935864619203,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,578.088982483615,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.430339590559322,63.1264347082799,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.3845952560833,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,370.278636279184,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.42794141818173,39.9320931257858,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.9150845709797,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,376.794665868553,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.424707635454698,41.0894884874323,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.5570985499314,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,402.501129468408,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.42981060717834,45.346219658169,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,50.0967752782645,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,413.605152510892,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.426358367345679,47.281731731935,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.3260690946723,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,433.405275071624,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.426629480746098,48.8217402555125,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.7552448211531,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,407.023168350325,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.425668372500568,46.1423229288393,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.4484439488657,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,370.541492529293,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.423294321935547,42.2375895145131,58,7423,55,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,72.6334349809192,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,633.559847091552,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.436000721276146,67.927548249693,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,73.558770300543,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,630.553232036984,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.435022153118487,68.492409901083,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,74.3031691394926,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,640.00511774268,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.435229576278644,69.6267844862118,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,76.3458364993702,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,655.615897453047,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.435703045112722,71.0047768746345,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.2578548312234,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,675.033954694237,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.435507400844868,73.266540997297,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,71.9236692178953,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,606.088574773417,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.432601275495397,66.7128258018794,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,66.5060314859534,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,560.89547328436,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.43384048683379,61.4796218313605,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,42.9628321715831,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,360.624499509188,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.430779004931237,39.016225428551,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,43.4993277679282,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,367.657064674519,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.427488106962916,40.2387197331329,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.090328389073,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,394.570390100138,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.432912031837372,44.2833130046872,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.8613808858944,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,408.471756978565,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.428386975876004,46.7458764861954,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.9614922606923,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,425.839443089207,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.429104659215864,48.0154833498264,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.2349078277945,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,398.696095811367,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.428564296396385,45.2199963568857,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.2024303401226,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,362.436563411106,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.426768280774027,41.403263075418,59,7423,57,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.0656170822071,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,653.093214163355,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.429438049285824,71.6975390066064,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,73.8085653942698,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,650.04419664282,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.428386618707319,72.1200167278164,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,74.6389728540978,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,658.967321940254,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.428917585609593,73.0129926163411,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,76.5635019828943,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,676.561249049511,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.428685481075652,74.9253748896949,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.5948608747778,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,699.376294022785,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.428024756367168,77.6729948415642,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.4557825841876,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,625.28913765656,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.425746287549365,70.0726527890987,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,66.985657332608,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,578.564253025901,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.427198612045101,64.5289597072283,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.0366763098124,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,374.848893218303,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.423228944558382,41.2190759997544,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.5310938953225,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,382.162147502536,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.419409497599503,42.4394196382292,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,48.6810974896364,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,64.7214332302896,408.175715501342,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.426215869407371,45.9870810823472,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,48.8025942337834,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,414.974367688153,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.424131410209282,47.0388448952382,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.4287209123576,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,433.715643860796,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.424141418659313,48.9213135117335,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,47.7912086926443,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,406.846809949197,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.423113815400344,46.25735432972,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,43.6931051662855,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,371.227642018359,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.420578828452459,42.3896217808191,60,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.1401426868883,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,647.631307335038,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.432585303283297,69.2946908018622,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,73.8671342682075,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,645.572655440684,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.43140526786819,70.01798816573,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,74.8281469760062,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,653.683844579944,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.431811465938317,70.8671027064246,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,76.6805939092279,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,670.425210302388,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.431878553293915,72.6010138247851,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.7674242873357,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,693.352262450814,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.431095352776806,75.4727628802955,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.435267364882,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,619.502215955947,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.429088105507924,67.9848395918222,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.0680631827228,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,574.199012683744,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.429753815743602,63.0665905158155,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.2645359866535,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,369.549602169746,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.427008547765873,39.9344103842194,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.7733040152708,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,376.778199602112,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.423574786409956,41.1530662780454,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.3102951788005,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,403.246307121831,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.428996783312291,45.2767039738507,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.8067573140757,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,413.953045161865,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.425983278415465,47.0216402168772,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.023461746,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,432.954702667387,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.426391312482384,48.4783271219076,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.3696245458558,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,406.789886466823,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.425228098806734,45.9061290236669,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.3725690747192,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,371.538325452569,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.42228267478171,42.3483391544464,61,7423,48,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.2599644688602,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,658.534556285492,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.430206429016042,71.6140519460518,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,74.1118378878668,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,655.40296957828,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.429102425044116,72.0587711292088,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,75.36625379754,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,664.613377659496,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.429046936584155,73.135011855878,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,77.3473162218014,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,682.992891066648,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.428827323128915,75.120255095019,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,79.2681208319455,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,704.544528282959,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.428056992954272,77.8959800347574,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.0018165074002,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,628.245211054417,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.427153284897973,69.6693503511247,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.3855746555129,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,581.94490343461,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.427410200213225,64.6692005836656,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.5405847441042,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,377.779057090425,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.423493507499693,41.2115448729577,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.9356365906108,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,384.873797207432,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.419892229531376,42.3909003461141,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.1859563837016,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,411.063433793232,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.426347709115604,46.0751766164522,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.3744978683957,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,418.867243576987,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.424199507153263,47.2092533498832,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.0372677485837,62,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,439.917507033072,62,7423,40,Los Angeles,msa,2,0.9,100,0
