"msa","day","rep","lag","eta","total_flow","rho","error"
"New York",2020-03-30,18,52,0.05,1237104,0.40154687215349,42.3156629200244
"New York",2020-03-30,19,52,0.05,1237104,0.401271018689378,42.4535782969327
"New York",2020-03-30,20,52,0.05,1237104,0.401462517127816,42.3711583316634
"New York",2020-03-30,21,52,0.05,1237104,0.401318602979562,42.4132291221822
"New York",2020-03-30,22,52,0.05,1237104,0.40116105408967,42.5061451199872
"New York",2020-03-30,23,52,0.05,1237104,0.401196856108964,42.4390897338167
"New York",2020-03-30,24,52,0.05,1237104,0.40084208472363,42.5726723336452
"New York",2020-03-30,25,52,0.05,1237104,0.401300243197603,42.4414840434016
"New York",2020-03-30,26,52,0.05,1237104,0.401426047160186,42.395165191261
"New York",2020-03-30,27,52,0.05,1237104,0.401106643613755,42.5156915231146
"New York",2020-03-30,28,52,0.05,1237104,0.401299889753106,42.3996895616397
"New York",2020-03-30,29,52,0.05,1237104,0.401481756055423,42.3447268820578
"New York",2020-03-30,30,52,0.05,1237104,0.401356686096266,42.4091011843013
"New York",2020-03-30,31,52,0.05,1237104,0.401313537482086,42.3835907675913
"New York",2020-03-30,32,52,0.05,1237104,0.401287130146289,42.4410625866556
"New York",2020-03-30,33,52,0.05,1237104,0.401041113081666,42.5373486878235
"New York",2020-03-30,34,52,0.05,1237104,0.401377378840749,42.3964301444672
"New York",2020-03-30,35,52,0.05,1237104,0.401224494272826,42.4858902640172
"New York",2020-03-30,36,52,0.05,1237104,0.401260351625116,42.4940783079993
"New York",2020-03-30,37,52,0.05,1237104,0.401410082792821,42.3804046435452
"New York",2020-03-30,38,52,0.05,1237104,0.401219962201768,42.4930388503181
"New York",2020-03-30,39,52,0.05,1237104,0.401182834713819,42.4886072220275
"New York",2020-03-30,40,52,0.05,1237104,0.401323888228809,42.4247267450598
"New York",2020-03-30,41,52,0.05,1237104,0.40113462835686,42.4493377945581
"New York",2020-03-30,42,52,0.05,1237104,0.401126595579059,42.4836164186154
"New York",2020-03-30,43,52,0.05,1237104,0.401287606385946,42.449654546261
"New York",2020-03-30,44,52,0.05,1237104,0.401120817029525,42.5115628398398
"New York",2020-03-30,45,52,0.05,1237104,0.401251271483689,42.4081753344607
"New York",2020-03-30,46,52,0.05,1237104,0.401366427680643,42.3987975873249
"New York",2020-03-30,47,52,0.05,1237104,0.40106726526178,42.4895360046622
"New York",2020-03-30,48,52,0.05,1237104,0.400999609920049,42.5187829548672
"New York",2020-03-30,49,52,0.05,1237104,0.401374562621386,42.4222233076438
"New York",2020-03-30,50,52,0.05,1237104,0.401104935417029,42.4715847220144
"New York",2020-03-30,51,52,0.05,1237104,0.401054365745959,42.533935324634
"New York",2020-03-30,52,52,0.05,1237104,0.401134422518359,42.5036237775281
"New York",2020-03-30,53,52,0.05,1237104,0.401229405259869,42.4332629629081
"New York",2020-03-30,54,52,0.05,1237104,0.401108153531584,42.4949489389337
"New York",2020-03-30,55,52,0.05,1237104,0.401736897828221,42.2425681053706
"New York",2020-03-30,56,52,0.05,1237104,0.40142541216838,42.4037826462059
"New York",2020-03-30,57,52,0.05,1237104,0.401223200714727,42.4476816079195
"New York",2020-03-30,58,52,0.05,1237104,0.401146344825563,42.5035843008449
"New York",2020-03-30,59,52,0.05,1237104,0.401533579194967,42.3420919740905
"New York",2020-03-30,60,52,0.05,1237104,0.401055081669585,42.5064148568325
"New York",2020-03-30,61,52,0.05,1237104,0.401276633714669,42.4266531929505
"New York",2020-03-30,62,52,0.05,1237104,0.40117402818663,42.5039520443933
"New York",2020-03-30,63,52,0.05,1237104,0.401079182722175,42.5175390596073
"New York",2020-03-30,64,52,0.05,1237104,0.401115314710357,42.5182300772809
"New York",2020-03-30,65,52,0.05,1237104,0.4015609407686,42.3719652735305
"New York",2020-03-30,66,52,0.05,1237104,0.401229375552514,42.4658813499545
"New York",2020-03-30,67,52,0.05,1237104,0.401312567586039,42.4376629365955
"New York",2020-03-30,68,52,0.05,1237104,0.401099924189499,42.4985137290565
"New York",2020-03-30,69,52,0.05,1237104,0.401179885181651,42.4399977305071
"New York",2020-03-30,70,52,0.05,1237104,0.401097446351945,42.4990982716819
"New York",2020-03-30,71,52,0.05,1237104,0.401435329559555,42.3865633757946
"New York",2020-03-30,72,52,0.05,1237104,0.401101117948399,42.4603056355837
"New York",2020-03-30,73,52,0.05,1237104,0.40119530614543,42.4200232807895
"New York",2020-03-30,74,52,0.05,1237104,0.4012133058246,42.4158307212772
"New York",2020-03-30,75,52,0.05,1237104,0.401478875860287,42.365356657478
"New York",2020-03-30,76,52,0.05,1237104,0.401272030718702,42.4818575041724
"New York",2020-03-30,77,52,0.05,1237104,0.400942836492976,42.5697842038624
"New York",2020-03-30,78,52,0.05,1237104,0.401183925358461,42.440763728184
"New York",2020-03-30,79,52,0.05,1237104,0.401152439007531,42.500985380003
"New York",2020-03-30,80,52,0.05,1237104,0.401210035894123,42.4802723361255
"New York",2020-03-30,81,52,0.05,1237104,0.401021422448237,42.5240458893029
"New York",2020-03-30,82,52,0.05,1237104,0.401418474706235,42.3278325653533
"New York",2020-03-30,83,52,0.05,1237104,0.401411740426753,42.3537637912344
"New York",2020-03-30,84,52,0.05,1237104,0.401173979900972,42.4786421288989
"New York",2020-03-30,85,52,0.05,1237104,0.400909396249042,42.5748673728986
"New York",2020-03-30,86,52,0.05,1237104,0.401148189332376,42.4781752322023
"New York",2020-03-30,87,52,0.05,1237104,0.401201348193814,42.483136126197
"New York",2020-03-30,88,52,0.05,1237104,0.401341810498388,42.3950822856429
"New York",2020-03-30,89,52,0.05,1237104,0.40129851809813,42.4376233755334
"New York",2020-03-30,90,52,0.05,1237104,0.40118874689316,42.4784442286369
"New York",2020-03-30,91,52,0.05,1237104,0.401698716247885,42.2968238288405
"New York",2020-03-30,92,52,0.05,1237104,0.4014450459087,42.3859646270216
"New York",2020-03-30,93,52,0.05,1237104,0.400984492288198,42.5341768877856
"New York",2020-03-30,94,52,0.05,1237104,0.401276528671469,42.440483765373
"New York",2020-03-30,95,52,0.05,1237104,0.401246750780882,42.4636046329611
"New York",2020-03-30,96,52,0.05,1237104,0.400916764900032,42.5379460191774
"New York",2020-03-30,97,52,0.05,1237104,0.401284373866658,42.3622263497633
"New York",2020-03-30,98,52,0.05,1237104,0.40146837100894,42.3824384055749
"New York",2020-03-30,99,52,0.05,1237104,0.401122622053804,42.5013553830259
"New York",2020-03-30,100,52,0.05,1237104,0.401322034402805,42.4081876530824
"New York",2020-03-31,1,52,0.05,1211315,0.402760155843066,41.3833281964722
"New York",2020-03-31,2,52,0.05,1211315,0.402462841384042,41.527869387966
"New York",2020-03-31,3,52,0.05,1211315,0.402557015587038,41.4789159637111
"New York",2020-03-31,4,52,0.05,1211315,0.402531503090977,41.5030514372324
"New York",2020-03-31,5,52,0.05,1211315,0.402480771099888,41.5174620076716
"New York",2020-03-31,6,52,0.05,1211315,0.402265478210118,41.6183787100755
"New York",2020-03-31,7,52,0.05,1211315,0.402802654679814,41.3702888216051
"New York",2020-03-31,8,52,0.05,1211315,0.402860818094001,41.3471592441923
"New York",2020-03-31,9,52,0.05,1211315,0.402496561535209,41.5160074871581
"New York",2020-03-31,10,52,0.05,1211315,0.402704059460086,41.4224771196981
"New York",2020-03-31,11,52,0.05,1211315,0.402621600233829,41.450243019124
"New York",2020-03-31,12,52,0.05,1211315,0.402428900853487,41.5547718004672
"New York",2020-03-31,13,52,0.05,1211315,0.402747572553933,41.4205709100929
"New York",2020-03-31,14,52,0.05,1211315,0.402301205023043,41.5858427709871
"New York",2020-03-31,15,52,0.05,1211315,0.402644837626595,41.4714425624636
"New York",2020-03-31,16,52,0.05,1211315,0.402615134806596,41.4639493282159
"New York",2020-03-31,17,52,0.05,1211315,0.402506724455316,41.5313900402595
"New York",2020-03-31,18,52,0.05,1211315,0.402752595507467,41.4079361639536
"New York",2020-03-31,19,52,0.05,1211315,0.4027583869031,41.3871854045267
"New York",2020-03-31,20,52,0.05,1211315,0.402615146325918,41.4582447233955
"New York",2020-03-31,21,52,0.05,1211315,0.402629691349397,41.4185633936566
"New York",2020-03-31,22,52,0.05,1211315,0.40252747580326,41.4952155315864
"New York",2020-03-31,23,52,0.05,1211315,0.402383401884825,41.5818572689526
"New York",2020-03-31,24,52,0.05,1211315,0.4027093192299,41.4265246313665
"New York",2020-03-31,25,52,0.05,1211315,0.40251493968324,41.5248346594026
"New York",2020-03-31,26,52,0.05,1211315,0.402385711176104,41.5769168105661
"New York",2020-03-31,27,52,0.05,1211315,0.402692418678935,41.4269656759373
"New York",2020-03-31,28,52,0.05,1211315,0.402548889200626,41.5346759147121
"New York",2020-03-31,29,52,0.05,1211315,0.402564871421789,41.5194329119215
"New York",2020-03-31,30,52,0.05,1211315,0.402632673406332,41.4642523765944
"New York",2020-03-31,31,52,0.05,1211315,0.402536506433055,41.4703120340273
"New York",2020-03-31,32,52,0.05,1211315,0.402623349675814,41.4913555262209
"New York",2020-03-31,33,52,0.05,1211315,0.402518971604773,41.5084698678796
"New York",2020-03-31,34,52,0.05,1211315,0.402357987766152,41.5647704704213
"New York",2020-03-31,35,52,0.05,1211315,0.402654550054695,41.428832416172
"New York",2020-03-31,36,52,0.05,1211315,0.40262242203395,41.4528583128866
"New York",2020-03-31,37,52,0.05,1211315,0.402528184348948,41.4953421862614
"New York",2020-03-31,38,52,0.05,1211315,0.402565380500809,41.5062555311029
"New York",2020-03-31,39,52,0.05,1211315,0.402637422116422,41.470555792497
"New York",2020-03-31,40,52,0.05,1211315,0.402488211064634,41.502616453529
"New York",2020-03-31,41,52,0.05,1211315,0.402384436847495,41.5772370235137
"New York",2020-03-31,42,52,0.05,1211315,0.402446483007396,41.5454741712994
"New York",2020-03-31,43,52,0.05,1211315,0.402498714251605,41.4803875320514
"New York",2020-03-31,44,52,0.05,1211315,0.402538991253487,41.519666969183
"New York",2020-03-31,45,52,0.05,1211315,0.402922762263951,41.3113231487078
"New York",2020-03-31,46,52,0.05,1211315,0.402675316837197,41.4488469867619
"New York",2020-03-31,47,52,0.05,1211315,0.402511626291634,41.5007457611947
"New York",2020-03-31,48,52,0.05,1211315,0.402386866683316,41.565347140542
"New York",2020-03-31,49,52,0.05,1211315,0.402757551834349,41.4004665573577
"New York",2020-03-31,50,52,0.05,1211315,0.402426388793172,41.5392507147815
"New York",2020-03-31,51,52,0.05,1211315,0.402591521120384,41.4614256948582
"New York",2020-03-31,52,52,0.05,1211315,0.402521408511843,41.5346442676933
"New York",2020-03-31,53,52,0.05,1211315,0.402495418732285,41.5430093518863
"New York",2020-03-31,54,52,0.05,1211315,0.402470799201332,41.542952688054
"New York",2020-03-31,55,52,0.05,1211315,0.402775741824388,41.433412031545
"New York",2020-03-31,56,52,0.05,1211315,0.402560978396654,41.4923111249208
"New York",2020-03-31,57,52,0.05,1211315,0.402603751951163,41.4816663891298
"New York",2020-03-31,58,52,0.05,1211315,0.402450983829476,41.5330295250236
"New York",2020-03-31,59,52,0.05,1211315,0.402619104184745,41.4490613185991
"New York",2020-03-31,60,52,0.05,1211315,0.402437632630236,41.5375879359835
"New York",2020-03-31,61,52,0.05,1211315,0.402698409693442,41.4406318091615
"New York",2020-03-31,62,52,0.05,1211315,0.402526434671016,41.4823702871648
"New York",2020-03-31,63,52,0.05,1211315,0.402729980253792,41.4142690453012
"New York",2020-03-31,64,52,0.05,1211315,0.402728168720398,41.4163155033516
"New York",2020-03-31,65,52,0.05,1211315,0.402817386412255,41.3936106227362
"New York",2020-03-31,66,52,0.05,1211315,0.402508905085088,41.5438297241906
"New York",2020-03-31,67,52,0.05,1211315,0.402362624149152,41.5982062675698
"New York",2020-03-31,68,52,0.05,1211315,0.402543076752325,41.4666926266777
"New York",2020-03-31,69,52,0.05,1211315,0.402466865547628,41.5511043217903
"New York",2020-03-31,70,52,0.05,1211315,0.402535098390234,41.5224784652395
"New York",2020-03-31,71,52,0.05,1211315,0.402484657672237,41.5323751683602
"New York",2020-03-31,72,52,0.05,1211315,0.402689017633338,41.3738883463472
"New York",2020-03-31,73,52,0.05,1211315,0.402788364140703,41.3750403810214
"New York",2020-03-31,74,52,0.05,1211315,0.402532919136088,41.5100795227407
"New York",2020-03-31,75,52,0.05,1211315,0.402243957401968,41.6114222638963
"New York",2020-03-31,76,52,0.05,1211315,0.402444084210122,41.5180939098449
"New York",2020-03-31,77,52,0.05,1211315,0.402424369175022,41.5490802051961
"New York",2020-03-31,78,52,0.05,1211315,0.402610795088608,41.4493925679884
"New York",2020-03-31,79,52,0.05,1211315,0.402505596082526,41.5013910856891
"New York",2020-03-31,80,52,0.05,1211315,0.402450900304452,41.5334525065932
"New York",2020-03-31,81,52,0.05,1211315,0.402859906913746,41.3608649611598
"New York",2020-03-31,82,52,0.05,1211315,0.402735501106265,41.4223800693134
"New York",2020-03-31,83,52,0.05,1211315,0.402343807669889,41.5658169881746
"New York",2020-03-31,84,52,0.05,1211315,0.402580923909542,41.4779151804114
"New York",2020-03-31,85,52,0.05,1211315,0.402493197501129,41.5065693802302
"New York",2020-03-31,86,52,0.05,1211315,0.402395543031064,41.5496913884929
"New York",2020-03-31,87,52,0.05,1211315,0.402722917731933,41.3757772417962
"New York",2020-03-31,88,52,0.05,1211315,0.402595454719508,41.4619886516463
"New York",2020-03-31,89,52,0.05,1211315,0.402439673963143,41.5415549828536
"New York",2020-03-31,90,52,0.05,1211315,0.402666001411233,41.4465489619038
"New York",2020-03-31,91,52,0.05,1211315,0.402678159396649,41.4341861499295
"New York",2020-03-31,92,52,0.05,1211315,0.40273416098713,41.436758900431
"New York",2020-03-31,93,52,0.05,1211315,0.402591816205809,41.4602540733716
"New York",2020-03-31,94,52,0.05,1211315,0.402437303012927,41.4982115480066
"New York",2020-03-31,95,52,0.05,1211315,0.402403849033524,41.5903992831441
"New York",2020-03-31,96,52,0.05,1211315,0.402452657536722,41.5361752598371
"New York",2020-03-31,97,52,0.05,1211315,0.402688957156109,41.4150185193376
"New York",2020-03-31,98,52,0.05,1211315,0.402617707695966,41.4746627442051
"New York",2020-03-31,99,52,0.05,1211315,0.402448703520948,41.5227500995192
"New York",2020-03-31,100,52,0.05,1211315,0.402640444966897,41.4212457368771
"New York",2020-04-01,1,52,0.05,1417921,0.398412721273234,50.5409303969578
"New York",2020-04-01,2,52,0.05,1417921,0.398501388653629,50.5103559203778
"New York",2020-04-01,3,52,0.05,1417921,0.398416946542467,50.4874692687944
"New York",2020-04-01,4,52,0.05,1417921,0.398550809811779,50.4147614318681
"New York",2020-04-01,5,52,0.05,1417921,0.398626698184082,50.4924240833733
"New York",2020-04-01,6,52,0.05,1417921,0.398892652339654,50.2891691876226
"New York",2020-04-01,7,52,0.05,1417921,0.398548280104322,50.4566532479364
"New York",2020-04-01,8,52,0.05,1417921,0.399019504521009,50.1969382372099
"New York",2020-04-01,9,52,0.05,1417921,0.398870273413924,50.2864147817414
"New York",2020-04-01,10,52,0.05,1417921,0.39912305630561,50.1605179180236
"New York",2020-04-01,11,52,0.05,1417921,0.398782347669392,50.2884670509158
"New York",2020-04-01,12,52,0.05,1417921,0.398340799159542,50.5457828728499
"New York",2020-04-01,13,52,0.05,1417921,0.398787403377491,50.2668749394148
"New York",2020-04-01,14,52,0.05,1417921,0.398706025114552,50.3838707203535
"New York",2020-04-01,15,52,0.05,1417921,0.398706591215392,50.4295017049386
"New York",2020-04-01,16,52,0.05,1417921,0.399073195898673,50.2006006905724
"New York",2020-04-01,17,52,0.05,1417921,0.399201154761693,50.1308863446541
"New York",2020-04-01,18,52,0.05,1417921,0.398545421857251,50.4763899425228
"New York",2020-04-01,19,52,0.05,1417921,0.398840786178911,50.3094805485723
"New York",2020-04-01,20,52,0.05,1417921,0.398746214737376,50.3932408794923
"New York",2020-04-01,21,52,0.05,1417921,0.398906203854544,50.1802319241662
"New York",2020-04-01,22,52,0.05,1417921,0.398674362210417,50.30531321799
"New York",2020-04-01,23,52,0.05,1417921,0.398957834419578,50.2519887517157
"New York",2020-04-01,24,52,0.05,1417921,0.3984503500332,50.5212925069249
"New York",2020-04-01,25,52,0.05,1417921,0.398676731422296,50.3386055807875
"New York",2020-04-01,26,52,0.05,1417921,0.399102352576299,50.1444657699459
"New York",2020-04-01,27,52,0.05,1417921,0.398712436564125,50.3264179323123
"New York",2020-04-01,28,52,0.05,1417921,0.398586416473481,50.4013501447254
"New York",2020-04-01,29,52,0.05,1417921,0.398848270200345,50.2751100626619
"New York",2020-04-01,30,52,0.05,1417921,0.398839093624521,50.2293703344874
"New York",2020-04-01,31,52,0.05,1417921,0.398813646724829,50.3282207450057
"New York",2020-04-01,32,52,0.05,1417921,0.398652733686786,50.3766190101351
"New York",2020-04-01,33,52,0.05,1417921,0.399159616106166,50.0841859706159
"New York",2020-04-01,34,52,0.05,1417921,0.398727055069895,50.3366637327037
"New York",2020-04-01,35,52,0.05,1417921,0.399217521874425,50.1192871461655
"New York",2020-04-01,36,52,0.05,1417921,0.398724888452922,50.3939407673836
"New York",2020-04-01,37,52,0.05,1417921,0.399092699852108,50.1370839499525
"New York",2020-04-01,38,52,0.05,1417921,0.399230411836434,50.0910825609702
"New York",2020-04-01,39,52,0.05,1417921,0.398786302203327,50.3404188025879
"New York",2020-04-01,40,52,0.05,1417921,0.398666330470153,50.3475514479904
"New York",2020-04-01,41,52,0.05,1417921,0.398623142173791,50.385851298505
"New York",2020-04-01,42,52,0.05,1417921,0.398531036245063,50.5184169390548
"New York",2020-04-01,43,52,0.05,1417921,0.398687434222459,50.4175069392734
"New York",2020-04-01,44,52,0.05,1417921,0.398290779576705,50.6194616092594
"New York",2020-04-01,45,52,0.05,1417921,0.399464314605271,50.0239886757837
"New York",2020-04-01,46,52,0.05,1417921,0.398691093488989,50.3919472512311
"New York",2020-04-01,47,52,0.05,1417921,0.398650606565249,50.4487642769658
"New York",2020-04-01,48,52,0.05,1417921,0.398484312504685,50.4885430420681
"New York",2020-04-01,49,52,0.05,1417921,0.398545084597467,50.405983314786
"New York",2020-04-01,50,52,0.05,1417921,0.398784434332505,50.3051923542473
"New York",2020-04-01,51,52,0.05,1417921,0.399027305144608,50.2130285565398
"New York",2020-04-01,52,52,0.05,1417921,0.398951888545821,50.1276126630171
"New York",2020-04-01,53,52,0.05,1417921,0.398734909702846,50.2867552940192
"New York",2020-04-01,54,52,0.05,1417921,0.399004575030069,50.1511659556811
"New York",2020-04-01,55,52,0.05,1417921,0.399328658904845,50.0564122655297
"New York",2020-04-01,56,52,0.05,1417921,0.39876907952467,50.398491114976
"New York",2020-04-01,57,52,0.05,1417921,0.398834789986162,50.2775827316234
"New York",2020-04-01,58,52,0.05,1417921,0.398418451696988,50.5570070209461
"New York",2020-04-01,59,52,0.05,1417921,0.399085332288989,50.1896555488873
"New York",2020-04-01,60,52,0.05,1417921,0.398536368897655,50.4918968696574
"New York",2020-04-01,61,52,0.05,1417921,0.398322248305141,50.5752537615513
"New York",2020-04-01,62,52,0.05,1417921,0.398915136223782,50.1850654755243
"New York",2020-04-01,63,52,0.05,1417921,0.398563994782842,50.4227181786038
"New York",2020-04-01,64,52,0.05,1417921,0.39883210282747,50.3037175897036
"New York",2020-04-01,65,52,0.05,1417921,0.398077051456739,50.6702744638808
"New York",2020-04-01,66,52,0.05,1417921,0.398273837903081,50.594204955633
"New York",2020-04-01,67,52,0.05,1417921,0.39850139408361,50.4845012103789
"New York",2020-04-01,68,52,0.05,1417921,0.399243767520967,50.0744735290295
"New York",2020-04-01,69,52,0.05,1417921,0.398920952432277,50.2310813917405
"New York",2020-04-01,70,52,0.05,1417921,0.398640813376349,50.4304787355169
"New York",2020-04-01,71,52,0.05,1417921,0.399373920301646,50.0712675264522
"New York",2020-04-01,72,52,0.05,1417921,0.398675975386611,50.3903869620111
"New York",2020-04-01,73,52,0.05,1417921,0.39847346531069,50.4528987021046
"New York",2020-04-01,74,52,0.05,1417921,0.398685004186528,50.3787776962913
"New York",2020-04-01,75,52,0.05,1417921,0.398513341494012,50.4784509123809
"New York",2020-04-01,76,52,0.05,1417921,0.398772205681459,50.235714498461
"New York",2020-04-01,77,52,0.05,1417921,0.398884344113175,50.1857025454705
"New York",2020-04-01,78,52,0.05,1417921,0.399289164341615,50.0703364667663
"New York",2020-04-01,79,52,0.05,1417921,0.398642329072962,50.422864147845
"New York",2020-04-01,80,52,0.05,1417921,0.398630701050321,50.4004123773555
"New York",2020-04-01,81,52,0.05,1417921,0.398952255410776,50.2400104165434
"New York",2020-04-01,82,52,0.05,1417921,0.398684367064951,50.442495059992
"New York",2020-04-01,83,52,0.05,1417921,0.398744482190675,50.2686523215727
"New York",2020-04-01,84,52,0.05,1417921,0.398726008106978,50.3419902725889
"New York",2020-04-01,85,52,0.05,1417921,0.398485045096018,50.477890374751
"New York",2020-04-01,86,52,0.05,1417921,0.398446466461082,50.5258067933393
"New York",2020-04-01,87,52,0.05,1417921,0.398961612181885,50.1741211212983
"New York",2020-04-01,88,52,0.05,1417921,0.398688596506388,50.3962560276236
"New York",2020-04-01,89,52,0.05,1417921,0.398131820188916,50.6341385838217
"New York",2020-04-01,90,52,0.05,1417921,0.399129096643681,50.1518112947218
"New York",2020-04-01,91,52,0.05,1417921,0.398703152169217,50.2992286966747
"New York",2020-04-01,92,52,0.05,1417921,0.398497777642423,50.4342286549812
"New York",2020-04-01,93,52,0.05,1417921,0.398707583448689,50.348063174486
"New York",2020-04-01,94,52,0.05,1417921,0.398826860511477,50.3228586768862
"New York",2020-04-01,95,52,0.05,1417921,0.398663499120162,50.304821960915
"New York",2020-04-01,96,52,0.05,1417921,0.398392516401825,50.4984658877137
"New York",2020-04-01,97,52,0.05,1417921,0.39894725663442,50.2341167050648
"New York",2020-04-01,98,52,0.05,1417921,0.398882251166627,50.2329957285869
"New York",2020-04-01,99,52,0.05,1417921,0.398953812833821,50.2147759971241
"New York",2020-04-01,100,52,0.05,1417921,0.398225664218179,50.5800209183897
"New York",2020-04-02,1,52,0.05,1398489,0.396104228110508,51.1807579332032
"New York",2020-04-02,2,52,0.05,1398489,0.395531513102122,51.5106631549456
"New York",2020-04-02,3,52,0.05,1398489,0.396134278795848,51.1418519225811
"New York",2020-04-02,4,52,0.05,1398489,0.396005364524528,51.3038115253337
"New York",2020-04-02,5,52,0.05,1398489,0.396010709186401,51.3542699089687
"New York",2020-04-02,6,52,0.05,1398489,0.396387307199076,51.0842706049917
"New York",2020-04-02,7,52,0.05,1398489,0.396581677964466,50.9797292285343
"New York",2020-04-02,8,52,0.05,1398489,0.395746542393361,51.4313294781411
"New York",2020-04-02,9,52,0.05,1398489,0.396132287303168,51.2202095532134
"New York",2020-04-02,10,52,0.05,1398489,0.396057767415101,51.303553642602
"New York",2020-04-02,11,52,0.05,1398489,0.396211620818511,51.0541351401702
"New York",2020-04-02,12,52,0.05,1398489,0.395986260410662,51.1961800767187
"New York",2020-04-02,13,52,0.05,1398489,0.396311856578713,51.1264685001059
"New York",2020-04-02,14,52,0.05,1398489,0.395706379065818,51.4589731340264
"New York",2020-04-02,15,52,0.05,1398489,0.396069693763654,51.2093973184477
"New York",2020-04-02,16,52,0.05,1398489,0.396490725362846,50.980829640637
"New York",2020-04-02,17,52,0.05,1398489,0.396092793563333,51.2033332195573
"New York",2020-04-02,18,52,0.05,1398489,0.395931118684166,51.2890433787959
"New York",2020-04-02,19,52,0.05,1398489,0.396132929465985,51.1780412815295
"New York",2020-04-02,20,52,0.05,1398489,0.396185161119926,51.0897983929896
"New York",2020-04-02,21,52,0.05,1398489,0.396181237678871,51.2162465663897
"New York",2020-04-02,22,52,0.05,1398489,0.395934782064585,51.2852868727889
"New York",2020-04-02,23,52,0.05,1398489,0.396482857334821,50.9481477629251
"New York",2020-04-02,24,52,0.05,1398489,0.396079765369213,51.2256056221159
"New York",2020-04-02,25,52,0.05,1398489,0.396556361541241,50.997204609135
"New York",2020-04-02,26,52,0.05,1398489,0.395956494616884,51.3336735454505
"New York",2020-04-02,27,52,0.05,1398489,0.396541256808492,50.9593143977947
"New York",2020-04-02,28,52,0.05,1398489,0.396605256989789,50.9383251802217
"New York",2020-04-02,29,52,0.05,1398489,0.396063926704796,51.2577219969971
"New York",2020-04-02,30,52,0.05,1398489,0.395984469838252,51.2426005077265
"New York",2020-04-02,31,52,0.05,1398489,0.395881599508658,51.3000912842821
"New York",2020-04-02,32,52,0.05,1398489,0.395809440310035,51.4552533158827
"New York",2020-04-02,33,52,0.05,1398489,0.396050941347995,51.3145743512699
"New York",2020-04-02,34,52,0.05,1398489,0.395471036274853,51.5887899789672
"New York",2020-04-02,35,52,0.05,1398489,0.396865910731096,50.8696277912339
"New York",2020-04-02,36,52,0.05,1398489,0.395949718149968,51.3130542521638
"New York",2020-04-02,37,52,0.05,1398489,0.39584199962987,51.4138705262177
"New York",2020-04-02,38,52,0.05,1398489,0.395738283074515,51.4293293335278
"New York",2020-04-02,39,52,0.05,1398489,0.39585042249947,51.3055706212838
"New York",2020-04-02,40,52,0.05,1398489,0.396211077368452,51.1565936147411
"New York",2020-04-02,41,52,0.05,1398489,0.396360635710279,51.0923258141458
"New York",2020-04-02,42,52,0.05,1398489,0.396391608014485,50.9470190691995
"New York",2020-04-02,43,52,0.05,1398489,0.396126594781227,51.1622252068821
"New York",2020-04-02,44,52,0.05,1398489,0.396469542745186,50.9627238805251
"New York",2020-04-02,45,52,0.05,1398489,0.396772718436659,50.8789220020995
"New York",2020-04-02,46,52,0.05,1398489,0.39609183711478,51.305232879424
"New York",2020-04-02,47,52,0.05,1398489,0.396177702365293,51.147956023589
"New York",2020-04-02,48,52,0.05,1398489,0.395621317055607,51.5224122488043
"New York",2020-04-02,49,52,0.05,1398489,0.396441070898489,51.0545532471334
"New York",2020-04-02,50,52,0.05,1398489,0.395817382439615,51.4236972883817
"New York",2020-04-02,51,52,0.05,1398489,0.395554192775828,51.5262030434272
"New York",2020-04-02,52,52,0.05,1398489,0.396270370684802,51.0403964428709
"New York",2020-04-02,53,52,0.05,1398489,0.395816424397392,51.3432713830699
"New York",2020-04-02,54,52,0.05,1398489,0.396238968652377,51.1723462590503
"New York",2020-04-02,55,52,0.05,1398489,0.395249026359389,51.6371274053666
"New York",2020-04-02,56,52,0.05,1398489,0.395474206948765,51.5466655561596
"New York",2020-04-02,57,52,0.05,1398489,0.395770727313619,51.4026436101391
"New York",2020-04-02,58,52,0.05,1398489,0.396632141812185,50.923279221691
"New York",2020-04-02,59,52,0.05,1398489,0.396166370478721,51.1232871170318
"New York",2020-04-02,60,52,0.05,1398489,0.395931864935032,51.3576266325004
"New York",2020-04-02,61,52,0.05,1398489,0.396762884614933,50.9207876552066
"New York",2020-04-02,62,52,0.05,1398489,0.39595171912877,51.2991753653317
"New York",2020-04-02,63,52,0.05,1398489,0.395749629780575,51.3636665253132
"New York",2020-04-02,64,52,0.05,1398489,0.395942994142742,51.296251834522
"New York",2020-04-02,65,52,0.05,1398489,0.395693233119578,51.4316608556608
"New York",2020-04-02,66,52,0.05,1398489,0.396064695978829,51.1075993834501
"New York",2020-04-02,67,52,0.05,1398489,0.396156924858221,51.0677924740583
"New York",2020-04-02,68,52,0.05,1398489,0.39665299407835,50.9163453339674
"New York",2020-04-02,69,52,0.05,1398489,0.395910662434976,51.34421337324
"New York",2020-04-02,70,52,0.05,1398489,0.395891636372267,51.3250410052599
"New York",2020-04-02,71,52,0.05,1398489,0.396302343513437,51.1085236222702
"New York",2020-04-02,72,52,0.05,1398489,0.395935580513534,51.3847213178334
"New York",2020-04-02,73,52,0.05,1398489,0.396097502242539,51.1422402869414
"New York",2020-04-02,74,52,0.05,1398489,0.396017965024469,51.2489089797552
"New York",2020-04-02,75,52,0.05,1398489,0.395745597588725,51.4051355475265
"New York",2020-04-02,76,52,0.05,1398489,0.395662952679715,51.4891462859677
