"msa","day","rep","lag","eta","total_flow","rho","error"
"Houston",2020-04-02,84,28,0.05,806316,0.42715655614586,154.336708444336
"Houston",2020-04-02,85,28,0.05,806316,0.425408285976619,159.987326005001
"Houston",2020-04-02,86,28,0.05,806316,0.426573866990309,157.879495953941
"Houston",2020-04-02,87,28,0.05,806316,0.426257058493465,158.180291644576
"Houston",2020-04-02,88,28,0.05,806316,0.425612187581079,159.963872643795
"Houston",2020-04-02,89,28,0.05,806316,0.42616914563596,157.019503125445
"Houston",2020-04-02,90,28,0.05,806316,0.426136000568388,158.934827987819
"Houston",2020-04-02,91,28,0.05,806316,0.426250326317229,157.356917386364
"Houston",2020-04-02,92,28,0.05,806316,0.425606468647757,159.663582046508
"Houston",2020-04-02,93,28,0.05,806316,0.426205671999687,157.574983353412
"Houston",2020-04-02,94,28,0.05,806316,0.427028808257767,155.427869139509
"Houston",2020-04-02,95,28,0.05,806316,0.426348207196908,156.496242999424
"Houston",2020-04-02,96,28,0.05,806316,0.426519845553031,156.970822068042
"Houston",2020-04-02,97,28,0.05,806316,0.426490872138292,156.505970022734
"Houston",2020-04-02,98,28,0.05,806316,0.42598832287135,157.701872576123
"Houston",2020-04-02,99,28,0.05,806316,0.425793221741579,158.350698050122
"Houston",2020-04-02,100,28,0.05,806316,0.425499615319552,159.136973385886
"Houston",2020-04-03,1,28,0.05,843102,0.417499170523475,174.964474960294
"Houston",2020-04-03,2,28,0.05,843102,0.417799371246829,174.445177381805
"Houston",2020-04-03,3,28,0.05,843102,0.416823198244819,177.045674856161
"Houston",2020-04-03,4,28,0.05,843102,0.416777212845714,176.914523216155
"Houston",2020-04-03,5,28,0.05,843102,0.417293021264895,176.241963537729
"Houston",2020-04-03,6,28,0.05,843102,0.418308121490595,173.17279732975
"Houston",2020-04-03,7,28,0.05,843102,0.418027940629589,173.197336045026
"Houston",2020-04-03,8,28,0.05,843102,0.418245849269298,173.608191182757
"Houston",2020-04-03,9,28,0.05,843102,0.418343436680741,173.244519311361
"Houston",2020-04-03,10,28,0.05,843102,0.416753965044241,177.277916393057
"Houston",2020-04-03,11,28,0.05,843102,0.417462776902192,173.868453197416
"Houston",2020-04-03,12,28,0.05,843102,0.417295753520037,176.282145036226
"Houston",2020-04-03,13,28,0.05,843102,0.41674270450507,176.297918044476
"Houston",2020-04-03,14,28,0.05,843102,0.416099442691854,178.487305594748
"Houston",2020-04-03,15,28,0.05,843102,0.416118610875114,178.063774898011
"Houston",2020-04-03,16,28,0.05,843102,0.417519648078813,174.769987330481
"Houston",2020-04-03,17,28,0.05,843102,0.416705525147649,176.939290040711
"Houston",2020-04-03,18,28,0.05,843102,0.418348357825088,172.992932201972
"Houston",2020-04-03,19,28,0.05,843102,0.415862779012644,179.195144949726
"Houston",2020-04-03,20,28,0.05,843102,0.417192915031339,175.524611213303
"Houston",2020-04-03,21,28,0.05,843102,0.417108843958864,175.470986281499
"Houston",2020-04-03,22,28,0.05,843102,0.417226527438725,175.394639683554
"Houston",2020-04-03,23,28,0.05,843102,0.418175623323692,173.828192038118
"Houston",2020-04-03,24,28,0.05,843102,0.41671656904855,176.190191412078
"Houston",2020-04-03,25,28,0.05,843102,0.416457191314895,177.263462942822
"Houston",2020-04-03,26,28,0.05,843102,0.418078788123359,172.783988308734
"Houston",2020-04-03,27,28,0.05,843102,0.418242258078125,172.705876553075
"Houston",2020-04-03,28,28,0.05,843102,0.416963910826683,175.052806651411
"Houston",2020-04-03,29,28,0.05,843102,0.416636323714375,176.636539039766
"Houston",2020-04-03,30,28,0.05,843102,0.417322526056548,176.453777321252
"Houston",2020-04-03,31,28,0.05,843102,0.417916942606043,173.740556407498
"Houston",2020-04-03,32,28,0.05,843102,0.416179632595851,177.378422962495
"Houston",2020-04-03,33,28,0.05,843102,0.417123866770419,175.697828247574
"Houston",2020-04-03,34,28,0.05,843102,0.416971178204789,176.390671254966
"Houston",2020-04-03,35,28,0.05,843102,0.416140399807307,177.915587863996
"Houston",2020-04-03,36,28,0.05,843102,0.416079017540077,178.155609659954
"Houston",2020-04-03,37,28,0.05,843102,0.416992009306407,176.429867702373
"Houston",2020-04-03,38,28,0.05,843102,0.418126997723845,174.420961846199
"Houston",2020-04-03,39,28,0.05,843102,0.416423553170789,178.249664741331
"Houston",2020-04-03,40,28,0.05,843102,0.417716200870062,173.775505205245
"Houston",2020-04-03,41,28,0.05,843102,0.417975968509488,173.793569522388
"Houston",2020-04-03,42,28,0.05,843102,0.416759558524063,176.691156144438
"Houston",2020-04-03,43,28,0.05,843102,0.416935762084244,176.310243768809
"Houston",2020-04-03,44,28,0.05,843102,0.417730454190881,175.061925974064
"Houston",2020-04-03,45,28,0.05,843102,0.41757554056105,175.83584265008
"Houston",2020-04-03,46,28,0.05,843102,0.417331364439817,175.310229098935
"Houston",2020-04-03,47,28,0.05,843102,0.416530008568432,178.391122245859
"Houston",2020-04-03,48,28,0.05,843102,0.418501139992448,172.672757912485
"Houston",2020-04-03,49,28,0.05,843102,0.41719907376426,176.230498654808
"Houston",2020-04-03,50,28,0.05,843102,0.417519471539754,174.94990013515
"Houston",2020-04-03,51,28,0.05,843102,0.417780862183107,173.865858548812
"Houston",2020-04-03,52,28,0.05,843102,0.416647816188477,177.410690808625
"Houston",2020-04-03,53,28,0.05,843102,0.417372804292657,175.863172189551
"Houston",2020-04-03,54,28,0.05,843102,0.417641753537691,174.366940395654
"Houston",2020-04-03,55,28,0.05,843102,0.417284913584267,175.877735627127
"Houston",2020-04-03,56,28,0.05,843102,0.4173856083724,175.972836096087
"Houston",2020-04-03,57,28,0.05,843102,0.417062376393448,175.576376837851
"Houston",2020-04-03,58,28,0.05,843102,0.41740694753484,175.109873219405
"Houston",2020-04-03,59,28,0.05,843102,0.417423035115745,175.034281168588
"Houston",2020-04-03,60,28,0.05,843102,0.418009458210068,174.983551261459
"Houston",2020-04-03,61,28,0.05,843102,0.416891636676021,176.9764055254
"Houston",2020-04-03,62,28,0.05,843102,0.417469776044557,175.790909767429
"Houston",2020-04-03,63,28,0.05,843102,0.418031896039708,174.57339842898
"Houston",2020-04-03,64,28,0.05,843102,0.417361880136478,175.775101448798
"Houston",2020-04-03,65,28,0.05,843102,0.416582927508158,176.82814514532
"Houston",2020-04-03,66,28,0.05,843102,0.418050320738068,173.527133498847
"Houston",2020-04-03,67,28,0.05,843102,0.417682912962998,174.289975703031
"Houston",2020-04-03,68,28,0.05,843102,0.416687486903238,176.105695746004
"Houston",2020-04-03,69,28,0.05,843102,0.417389919267145,174.336869724796
"Houston",2020-04-03,70,28,0.05,843102,0.417468830702347,174.939042453879
"Houston",2020-04-03,71,28,0.05,843102,0.417199035181965,175.386418795112
"Houston",2020-04-03,72,28,0.05,843102,0.417751766306277,174.771096638581
"Houston",2020-04-03,73,28,0.05,843102,0.417850744318849,174.314242068638
"Houston",2020-04-03,74,28,0.05,843102,0.418357515800942,172.652284787367
"Houston",2020-04-03,75,28,0.05,843102,0.415936442253955,178.782108138316
"Houston",2020-04-03,76,28,0.05,843102,0.417471216798649,176.367301540627
"Houston",2020-04-03,77,28,0.05,843102,0.416946121461764,176.822285865959
"Houston",2020-04-03,78,28,0.05,843102,0.416519852765427,178.274591070647
"Houston",2020-04-03,79,28,0.05,843102,0.416835876341924,175.743944532678
"Houston",2020-04-03,80,28,0.05,843102,0.416617868880033,177.802013627656
"Houston",2020-04-03,81,28,0.05,843102,0.417837814615972,174.963319345276
"Houston",2020-04-03,82,28,0.05,843102,0.416169323317976,178.341754499384
"Houston",2020-04-03,83,28,0.05,843102,0.417762610060193,175.155117476934
"Houston",2020-04-03,84,28,0.05,843102,0.417942411948185,174.044869832373
"Houston",2020-04-03,85,28,0.05,843102,0.417177182562558,175.086418100078
"Houston",2020-04-03,86,28,0.05,843102,0.417323357406806,175.633578519111
"Houston",2020-04-03,87,28,0.05,843102,0.417315900320628,175.135571639257
"Houston",2020-04-03,88,28,0.05,843102,0.416666837012453,176.440499300402
"Houston",2020-04-03,89,28,0.05,843102,0.416302943954537,177.194835651922
"Houston",2020-04-03,90,28,0.05,843102,0.416271486440409,177.70390235189
"Houston",2020-04-03,91,28,0.05,843102,0.417275275883438,174.888054592278
"Houston",2020-04-03,92,28,0.05,843102,0.417476130627203,174.866973916651
"Houston",2020-04-03,93,28,0.05,843102,0.416474647941066,176.853390668615
"Houston",2020-04-03,94,28,0.05,843102,0.417478701285819,175.905876247516
"Houston",2020-04-03,95,28,0.05,843102,0.418004168290897,173.820019747843
"Houston",2020-04-03,96,28,0.05,843102,0.418056816760639,173.865219384361
"Houston",2020-04-03,97,28,0.05,843102,0.416915031983684,176.024079250166
"Houston",2020-04-03,98,28,0.05,843102,0.417354875238031,175.221806212224
"Houston",2020-04-03,99,28,0.05,843102,0.416287432312989,176.751874613433
"Houston",2020-04-03,100,28,0.05,843102,0.417631587302934,174.415097836932
"Houston",2020-04-04,1,28,0.05,734030,0.41841482312773,152.657298764278
"Houston",2020-04-04,2,28,0.05,734030,0.417437252357708,155.77479886017
"Houston",2020-04-04,3,28,0.05,734030,0.417647573306903,154.942567098255
"Houston",2020-04-04,4,28,0.05,734030,0.417055179231015,157.030168024246
"Houston",2020-04-04,5,28,0.05,734030,0.416889857650201,156.845196374897
"Houston",2020-04-04,6,28,0.05,734030,0.417758213830286,154.405595410478
"Houston",2020-04-04,7,28,0.05,734030,0.41703572913578,156.259857992899
"Houston",2020-04-04,8,28,0.05,734030,0.418323354045927,153.034835064977
"Houston",2020-04-04,9,28,0.05,734030,0.416652649766739,157.821517525103
"Houston",2020-04-04,10,28,0.05,734030,0.417710769525564,154.678142062032
"Houston",2020-04-04,11,28,0.05,734030,0.417512490867297,154.715202422165
"Houston",2020-04-04,12,28,0.05,734030,0.417814692023706,154.619401946987
"Houston",2020-04-04,13,28,0.05,734030,0.418110421447883,154.033758190109
"Houston",2020-04-04,14,28,0.05,734030,0.417103690374558,155.474656789496
"Houston",2020-04-04,15,28,0.05,734030,0.41736809384582,155.876613685741
"Houston",2020-04-04,16,28,0.05,734030,0.418214243474066,152.694819028964
"Houston",2020-04-04,17,28,0.05,734030,0.418702466367924,152.201170808242
"Houston",2020-04-04,18,28,0.05,734030,0.417947723577245,153.664806294816
"Houston",2020-04-04,19,28,0.05,734030,0.417518788906279,155.443236806517
"Houston",2020-04-04,20,28,0.05,734030,0.417187483620635,156.394431507126
"Houston",2020-04-04,21,28,0.05,734030,0.418576539046578,152.950662180195
"Houston",2020-04-04,22,28,0.05,734030,0.417042584925342,155.985913005818
"Houston",2020-04-04,23,28,0.05,734030,0.417812485273498,154.682348068324
"Houston",2020-04-04,24,28,0.05,734030,0.417610025655759,155.447216233797
"Houston",2020-04-04,25,28,0.05,734030,0.416770130502515,156.886484944296
"Houston",2020-04-04,26,28,0.05,734030,0.417196029784428,156.458994121706
"Houston",2020-04-04,27,28,0.05,734030,0.417363828216574,155.759942350234
"Houston",2020-04-04,28,28,0.05,734030,0.418140477610254,154.350638628842
"Houston",2020-04-04,29,28,0.05,734030,0.416832796560374,157.426719998922
"Houston",2020-04-04,30,28,0.05,734030,0.418435988692501,152.910253522166
"Houston",2020-04-04,31,28,0.05,734030,0.418008792422987,153.681791950606
"Houston",2020-04-04,32,28,0.05,734030,0.417728211412585,155.334103302311
"Houston",2020-04-04,33,28,0.05,734030,0.417443666287674,155.401074395035
"Houston",2020-04-04,34,28,0.05,734030,0.418064142451966,154.525117837214
"Houston",2020-04-04,35,28,0.05,734030,0.417969230588746,155.265117628728
"Houston",2020-04-04,36,28,0.05,734030,0.417831415747243,154.501792199142
"Houston",2020-04-04,37,28,0.05,734030,0.416687691129949,157.832210441444
"Houston",2020-04-04,38,28,0.05,734030,0.418538985133337,152.712531882903
"Houston",2020-04-04,39,28,0.05,734030,0.417226019380952,155.986879114504
"Houston",2020-04-04,40,28,0.05,734030,0.417575397182636,154.844289713189
"Houston",2020-04-04,41,28,0.05,734030,0.41808389146906,153.402302166505
"Houston",2020-04-04,42,28,0.05,734030,0.417260310693082,156.358448037378
"Houston",2020-04-04,43,28,0.05,734030,0.417588611163297,155.443992179369
"Houston",2020-04-04,44,28,0.05,734030,0.418049271930377,153.839002471577
"Houston",2020-04-04,45,28,0.05,734030,0.417805384509793,155.133212757749
"Houston",2020-04-04,46,28,0.05,734030,0.417877506877504,155.287299449848
"Houston",2020-04-04,47,28,0.05,734030,0.417663837911027,154.607586292676
"Houston",2020-04-04,48,28,0.05,734030,0.417411913684378,154.928543088335
"Houston",2020-04-04,49,28,0.05,734030,0.417683124757031,154.5754846909
"Houston",2020-04-04,50,28,0.05,734030,0.418092839831272,154.814833123903
"Houston",2020-04-04,51,28,0.05,734030,0.416844894990516,156.756313190821
"Houston",2020-04-04,52,28,0.05,734030,0.417660293103214,155.451950274849
"Houston",2020-04-04,53,28,0.05,734030,0.41804089743328,154.58501444895
"Houston",2020-04-04,54,28,0.05,734030,0.417320527172301,155.662678428397
"Houston",2020-04-04,55,28,0.05,734030,0.417093226698209,155.807113972998
"Houston",2020-04-04,56,28,0.05,734030,0.418419381950127,153.050375739764
"Houston",2020-04-04,57,28,0.05,734030,0.417723560753405,154.165215707645
"Houston",2020-04-04,58,28,0.05,734030,0.417489818663614,154.819293752217
"Houston",2020-04-04,59,28,0.05,734030,0.418086164051594,153.43261029931
"Houston",2020-04-04,60,28,0.05,734030,0.417486496324091,154.72735635162
"Houston",2020-04-04,61,28,0.05,734030,0.417694707969426,154.611123464266
"Houston",2020-04-04,62,28,0.05,734030,0.41783386177336,154.488408648525
"Houston",2020-04-04,63,28,0.05,734030,0.417998327555916,154.00169224335
"Houston",2020-04-04,64,28,0.05,734030,0.418339045874236,152.711957529531
"Houston",2020-04-04,65,28,0.05,734030,0.41691443409493,157.197953974117
"Houston",2020-04-04,66,28,0.05,734030,0.417728303960336,155.899685279164
"Houston",2020-04-04,67,28,0.05,734030,0.417485935692639,156.019649430257
"Houston",2020-04-04,68,28,0.05,734030,0.416876941848726,157.490486312997
"Houston",2020-04-04,69,28,0.05,734030,0.417471879927658,154.825566074405
"Houston",2020-04-04,70,28,0.05,734030,0.416810212667617,157.254482481633
"Houston",2020-04-04,71,28,0.05,734030,0.417709327785431,155.094917559045
"Houston",2020-04-04,72,28,0.05,734030,0.416892972080669,157.141265634322
"Houston",2020-04-04,73,28,0.05,734030,0.417672091550041,155.204159603053
"Houston",2020-04-04,74,28,0.05,734030,0.41802595227642,153.910115002307
"Houston",2020-04-04,75,28,0.05,734030,0.417677814316171,154.319927271604
"Houston",2020-04-04,76,28,0.05,734030,0.417728189365446,154.894054481867
"Houston",2020-04-04,77,28,0.05,734030,0.417580928798701,154.641060060916
"Houston",2020-04-04,78,28,0.05,734030,0.417419085612769,155.249440377653
"Houston",2020-04-04,79,28,0.05,734030,0.417061733158171,155.998342211975
"Houston",2020-04-04,80,28,0.05,734030,0.417098933805531,156.318197984572
"Houston",2020-04-04,81,28,0.05,734030,0.418165140134584,153.610083071854
"Houston",2020-04-04,82,28,0.05,734030,0.417554187176888,154.648867425389
"Houston",2020-04-04,83,28,0.05,734030,0.41711657371213,155.772670002763
"Houston",2020-04-04,84,28,0.05,734030,0.417455380181217,155.74373252857
"Houston",2020-04-04,85,28,0.05,734030,0.418163203518606,153.540349533905
"Houston",2020-04-04,86,28,0.05,734030,0.418383628668951,153.438887427466
"Houston",2020-04-04,87,28,0.05,734030,0.417560651496347,154.933809465389
"Houston",2020-04-04,88,28,0.05,734030,0.417744370178719,154.616851675126
"Houston",2020-04-04,89,28,0.05,734030,0.417233591370634,155.281575884163
"Houston",2020-04-04,90,28,0.05,734030,0.417851683622764,154.05308713434
"Houston",2020-04-04,91,28,0.05,734030,0.417893165577358,153.996732265166
"Houston",2020-04-04,92,28,0.05,734030,0.417452333280084,155.946645585589
"Houston",2020-04-04,93,28,0.05,734030,0.417927845515442,153.831181602263
"Houston",2020-04-04,94,28,0.05,734030,0.41770586674745,154.546811417033
"Houston",2020-04-04,95,28,0.05,734030,0.417462893818358,155.924471904583
"Houston",2020-04-04,96,28,0.05,734030,0.417791335813763,155.432177343159
"Houston",2020-04-04,97,28,0.05,734030,0.417497026470979,155.368114428508
"Houston",2020-04-04,98,28,0.05,734030,0.417750532748043,155.5084073874
"Houston",2020-04-04,99,28,0.05,734030,0.417033750016774,156.499056226355
"Houston",2020-04-04,100,28,0.05,734030,0.418575814395096,152.721447699863
"Houston",2020-04-05,1,28,0.05,682958,0.415245257343707,147.832102950159
"Houston",2020-04-05,2,28,0.05,682958,0.415681417005663,147.595567972539
"Houston",2020-04-05,3,28,0.05,682958,0.415997189790078,147.033622491674
"Houston",2020-04-05,4,28,0.05,682958,0.414785813100608,148.569573741435
"Houston",2020-04-05,5,28,0.05,682958,0.415093649227228,148.947596476329
"Houston",2020-04-05,6,28,0.05,682958,0.415906231144,145.972147177918
"Houston",2020-04-05,7,28,0.05,682958,0.41661102220754,145.257014615658
"Houston",2020-04-05,8,28,0.05,682958,0.415819863630524,146.732955705185
"Houston",2020-04-05,9,28,0.05,682958,0.415222951729241,148.544146713951
"Houston",2020-04-05,10,28,0.05,682958,0.414826133857134,149.509284898701
"Houston",2020-04-05,11,28,0.05,682958,0.416502659501364,145.981816870622
"Houston",2020-04-05,12,28,0.05,682958,0.414804317510266,148.95450167131
"Houston",2020-04-05,13,28,0.05,682958,0.415558596351366,147.750006549941
"Houston",2020-04-05,14,28,0.05,682958,0.415304743643525,148.543213026084
"Houston",2020-04-05,15,28,0.05,682958,0.414487674890824,149.877204430434
"Houston",2020-04-05,16,28,0.05,682958,0.415001231194259,149.445293472558
"Houston",2020-04-05,17,28,0.05,682958,0.41502229431135,148.828234111773
"Houston",2020-04-05,18,28,0.05,682958,0.415930849079146,147.398887509176
"Houston",2020-04-05,19,28,0.05,682958,0.414546257036303,150.376828323772
"Houston",2020-04-05,20,28,0.05,682958,0.416208690361823,146.064660664901
"Houston",2020-04-05,21,28,0.05,682958,0.41587233209111,146.751033699738
"Houston",2020-04-05,22,28,0.05,682958,0.415585835066118,148.335627905942
"Houston",2020-04-05,23,28,0.05,682958,0.415086598208031,148.583855596404
"Houston",2020-04-05,24,28,0.05,682958,0.415898294497094,147.577307240378
"Houston",2020-04-05,25,28,0.05,682958,0.415799710604751,148.250827018179
"Houston",2020-04-05,26,28,0.05,682958,0.415481170412374,147.692376531227
"Houston",2020-04-05,27,28,0.05,682958,0.414450215607544,150.730770537972
"Houston",2020-04-05,28,28,0.05,682958,0.416414969498436,145.859589775038
"Houston",2020-04-05,29,28,0.05,682958,0.414997580235077,148.963211759644
"Houston",2020-04-05,30,28,0.05,682958,0.415257440323393,147.957790827342
"Houston",2020-04-05,31,28,0.05,682958,0.415905164323843,146.526538242893
"Houston",2020-04-05,32,28,0.05,682958,0.415048977429502,149.344127497137
"Houston",2020-04-05,33,28,0.05,682958,0.415340714015411,148.508268964069
"Houston",2020-04-05,34,28,0.05,682958,0.415826491907709,146.952686024592
"Houston",2020-04-05,35,28,0.05,682958,0.415534081112424,148.234823405968
"Houston",2020-04-05,36,28,0.05,682958,0.415618714808745,148.38966352313
"Houston",2020-04-05,37,28,0.05,682958,0.415408986020401,147.781897561279
"Houston",2020-04-05,38,28,0.05,682958,0.415097957479086,148.070889740063
"Houston",2020-04-05,39,28,0.05,682958,0.415377285907349,147.697007902813
"Houston",2020-04-05,40,28,0.05,682958,0.415740865528163,148.007970391
"Houston",2020-04-05,41,28,0.05,682958,0.414480626449885,149.80748834693
"Houston",2020-04-05,42,28,0.05,682958,0.415397072340165,148.508295137089
"Houston",2020-04-05,43,28,0.05,682958,0.415778822473696,147.67155155448
"Houston",2020-04-05,44,28,0.05,682958,0.415018494501996,148.743375278124
"Houston",2020-04-05,45,28,0.05,682958,0.414664448053448,148.988411301396
"Houston",2020-04-05,46,28,0.05,682958,0.416268875370294,146.143645703312
"Houston",2020-04-05,47,28,0.05,682958,0.415442340322517,147.312627885682
"Houston",2020-04-05,48,28,0.05,682958,0.415183549522339,147.979757077756
"Houston",2020-04-05,49,28,0.05,682958,0.415847402257038,146.611503424563
"Houston",2020-04-05,50,28,0.05,682958,0.41526712497754,147.811320153605
"Houston",2020-04-05,51,28,0.05,682958,0.415465171788197,147.67488064013
"Houston",2020-04-05,52,28,0.05,682958,0.415677251315222,147.500540413821
"Houston",2020-04-05,53,28,0.05,682958,0.415865087921018,147.033705955329
"Houston",2020-04-05,54,28,0.05,682958,0.416085144255979,145.91032983689
"Houston",2020-04-05,55,28,0.05,682958,0.414620647933867,150.180715719919
"Houston",2020-04-05,56,28,0.05,682958,0.415393189217641,149.032527764616
"Houston",2020-04-05,57,28,0.05,682958,0.415248156050339,149.00819407281
"Houston",2020-04-05,58,28,0.05,682958,0.414505582762096,150.561032803193
"Houston",2020-04-05,59,28,0.05,682958,0.415103569199039,147.997056052594
"Houston",2020-04-05,60,28,0.05,682958,0.414461124796172,150.271047627688
"Houston",2020-04-05,61,28,0.05,682958,0.415473860967343,148.141998555778
"Houston",2020-04-05,62,28,0.05,682958,0.414608275759925,150.14879018071
"Houston",2020-04-05,63,28,0.05,682958,0.415494137274129,148.204218984018
"Houston",2020-04-05,64,28,0.05,682958,0.415715993606636,147.12135963399
"Houston",2020-04-05,65,28,0.05,682958,0.415535601132859,147.307575257619
"Houston",2020-04-05,66,28,0.05,682958,0.415430284230542,148.052810408907
"Houston",2020-04-05,67,28,0.05,682958,0.415266681995924,147.745636248096
"Houston",2020-04-05,68,28,0.05,682958,0.415112418247438,148.34409625712
"Houston",2020-04-05,69,28,0.05,682958,0.414782122014161,149.041153458261
"Houston",2020-04-05,70,28,0.05,682958,0.41490558997028,149.236118041361
"Houston",2020-04-05,71,28,0.05,682958,0.415985372330149,146.69587910622
"Houston",2020-04-05,72,28,0.05,682958,0.415231549673931,147.762222318067
"Houston",2020-04-05,73,28,0.05,682958,0.414804691538443,148.837527453766
"Houston",2020-04-05,74,28,0.05,682958,0.415090682380532,148.932766753852
"Houston",2020-04-05,75,28,0.05,682958,0.415909334031471,146.720603481683
"Houston",2020-04-05,76,28,0.05,682958,0.416186727989811,146.569904146056
"Houston",2020-04-05,77,28,0.05,682958,0.415279620815021,148.02554405096
"Houston",2020-04-05,78,28,0.05,682958,0.415553230065978,147.661520235714
"Houston",2020-04-05,79,28,0.05,682958,0.414885444523045,148.398774716438
"Houston",2020-04-05,80,28,0.05,682958,0.415492699180425,147.243737128583
"Houston",2020-04-05,81,28,0.05,682958,0.415710275882654,147.081358442571
"Houston",2020-04-05,82,28,0.05,682958,0.415235201645722,148.984752643072
"Houston",2020-04-05,83,28,0.05,682958,0.415670670268209,146.971512718641
"Houston",2020-04-05,84,28,0.05,682958,0.415439311954583,147.640679259659
"Houston",2020-04-05,85,28,0.05,682958,0.415209782170183,148.990111455899
"Houston",2020-04-05,86,28,0.05,682958,0.415607499803253,148.439008717966
"Houston",2020-04-05,87,28,0.05,682958,0.415132606417043,148.547664038953
"Houston",2020-04-05,88,28,0.05,682958,0.415487784609511,148.564314950675
"Houston",2020-04-05,89,28,0.05,682958,0.414689440283149,149.593845179731
"Houston",2020-04-05,90,28,0.05,682958,0.416379172058706,145.864574179523
"Houston",2020-04-05,91,28,0.05,682958,0.414995282815443,149.451402605134
"Houston",2020-04-05,92,28,0.05,682958,0.415291221175302,148.294753504428
"Houston",2020-04-05,93,28,0.05,682958,0.415741420858123,147.586458272703
"Houston",2020-04-05,94,28,0.05,682958,0.414243672098635,150.140552575446
"Houston",2020-04-05,95,28,0.05,682958,0.415694338195628,147.39808368493
"Houston",2020-04-05,96,28,0.05,682958,0.415808179302468,147.754162251651
"Houston",2020-04-05,97,28,0.05,682958,0.415038400244681,149.17707175906
"Houston",2020-04-05,98,28,0.05,682958,0.415804641765901,147.031697755899
"Houston",2020-04-05,99,28,0.05,682958,0.415333925648211,148.891666254302
"Houston",2020-04-05,100,28,0.05,682958,0.415320282428579,148.591395544455
