"msa","day","rep","lag","eta","total_flow","rho","error"
"Los Angeles",2020-04-01,83,37,0.05,826382,0.412738343657304,46.2943696402104
"Los Angeles",2020-04-01,84,37,0.05,826382,0.412331044067992,46.6562828298224
"Los Angeles",2020-04-01,85,37,0.05,826382,0.412705863360765,46.3616005096813
"Los Angeles",2020-04-01,86,37,0.05,826382,0.412416818721994,46.6067299367069
"Los Angeles",2020-04-01,87,37,0.05,826382,0.412389216063141,46.600331393807
"Los Angeles",2020-04-01,88,37,0.05,826382,0.412567621671008,46.4658899614828
"Los Angeles",2020-04-01,89,37,0.05,826382,0.412784699725664,46.3430633874143
"Los Angeles",2020-04-01,90,37,0.05,826382,0.412525177689984,46.5121915109235
"Los Angeles",2020-04-01,91,37,0.05,826382,0.412260809163478,46.6652288035353
"Los Angeles",2020-04-01,92,37,0.05,826382,0.412699959546168,46.3421973829134
"Los Angeles",2020-04-01,93,37,0.05,826382,0.412577300497199,46.4531550291245
"Los Angeles",2020-04-01,94,37,0.05,826382,0.412687928382039,46.3681944514085
"Los Angeles",2020-04-01,95,37,0.05,826382,0.412507878203376,46.5060630686517
"Los Angeles",2020-04-01,96,37,0.05,826382,0.412770015672799,46.2751738714472
"Los Angeles",2020-04-01,97,37,0.05,826382,0.412464219059758,46.6191423580795
"Los Angeles",2020-04-01,98,37,0.05,826382,0.41244217405551,46.4853037601174
"Los Angeles",2020-04-01,99,37,0.05,826382,0.412434679341852,46.5717786386744
"Los Angeles",2020-04-01,100,37,0.05,826382,0.412336279184847,46.7043712160071
"Los Angeles",2020-04-02,1,37,0.05,815243,0.410250930221657,47.8444230597375
"Los Angeles",2020-04-02,2,37,0.05,815243,0.410476745349363,47.6301937196456
"Los Angeles",2020-04-02,3,37,0.05,815243,0.410505402486307,47.638442592978
"Los Angeles",2020-04-02,4,37,0.05,815243,0.410758350899399,47.5033701092026
"Los Angeles",2020-04-02,5,37,0.05,815243,0.410310323811137,47.8149029948792
"Los Angeles",2020-04-02,6,37,0.05,815243,0.410623823945093,47.6057269540325
"Los Angeles",2020-04-02,7,37,0.05,815243,0.410366253191622,47.7769037579722
"Los Angeles",2020-04-02,8,37,0.05,815243,0.410360451083493,47.7283673547737
"Los Angeles",2020-04-02,9,37,0.05,815243,0.410505867828983,47.5415853872786
"Los Angeles",2020-04-02,10,37,0.05,815243,0.410373890057334,47.7434421256557
"Los Angeles",2020-04-02,11,37,0.05,815243,0.410308928412642,47.7403674527194
"Los Angeles",2020-04-02,12,37,0.05,815243,0.410744734339951,47.4394773894954
"Los Angeles",2020-04-02,13,37,0.05,815243,0.410611640252166,47.5425601855354
"Los Angeles",2020-04-02,14,37,0.05,815243,0.410491994235822,47.6274243487305
"Los Angeles",2020-04-02,15,37,0.05,815243,0.410402190053109,47.7217862391844
"Los Angeles",2020-04-02,16,37,0.05,815243,0.410136211167388,47.9989671249839
"Los Angeles",2020-04-02,17,37,0.05,815243,0.410115451453632,47.9080407369385
"Los Angeles",2020-04-02,18,37,0.05,815243,0.410277802696504,47.7496281684926
"Los Angeles",2020-04-02,19,37,0.05,815243,0.410672782934025,47.4911296102886
"Los Angeles",2020-04-02,20,37,0.05,815243,0.410609083083078,47.6071615429119
"Los Angeles",2020-04-02,21,37,0.05,815243,0.41036279716378,47.7236308027953
"Los Angeles",2020-04-02,22,37,0.05,815243,0.410456874700396,47.6361576929953
"Los Angeles",2020-04-02,23,37,0.05,815243,0.410317403942506,47.7879143095429
"Los Angeles",2020-04-02,24,37,0.05,815243,0.410490549395525,47.6092493603361
"Los Angeles",2020-04-02,25,37,0.05,815243,0.410551456501001,47.6194472986627
"Los Angeles",2020-04-02,26,37,0.05,815243,0.410654739708599,47.4530369016619
"Los Angeles",2020-04-02,27,37,0.05,815243,0.410335780977189,47.7262124390112
"Los Angeles",2020-04-02,28,37,0.05,815243,0.410467912967476,47.6988138686542
"Los Angeles",2020-04-02,29,37,0.05,815243,0.409941515074868,47.997459688647
"Los Angeles",2020-04-02,30,37,0.05,815243,0.410329054194093,47.7907312942332
"Los Angeles",2020-04-02,31,37,0.05,815243,0.410438481215119,47.6838270804163
"Los Angeles",2020-04-02,32,37,0.05,815243,0.410734785363915,47.4707193661454
"Los Angeles",2020-04-02,33,37,0.05,815243,0.410321578665251,47.7454275140848
"Los Angeles",2020-04-02,34,37,0.05,815243,0.410296675631764,47.7937127978613
"Los Angeles",2020-04-02,35,37,0.05,815243,0.410515350082006,47.6483689851822
"Los Angeles",2020-04-02,36,37,0.05,815243,0.410529989587285,47.6092730305647
"Los Angeles",2020-04-02,37,37,0.05,815243,0.410304471402825,47.755544141502
"Los Angeles",2020-04-02,38,37,0.05,815243,0.410101619532898,47.8919147755377
"Los Angeles",2020-04-02,39,37,0.05,815243,0.410331572818509,47.7446216570993
"Los Angeles",2020-04-02,40,37,0.05,815243,0.410479738704595,47.7202543059215
"Los Angeles",2020-04-02,41,37,0.05,815243,0.410505899074491,47.6186893289753
"Los Angeles",2020-04-02,42,37,0.05,815243,0.410551562749623,47.5729271567724
"Los Angeles",2020-04-02,43,37,0.05,815243,0.410347579310165,47.778833814216
"Los Angeles",2020-04-02,44,37,0.05,815243,0.410310760111273,47.778979477668
"Los Angeles",2020-04-02,45,37,0.05,815243,0.410565808934777,47.6016375306101
"Los Angeles",2020-04-02,46,37,0.05,815243,0.410391675684198,47.6748170250187
"Los Angeles",2020-04-02,47,37,0.05,815243,0.410580372292996,47.5101945619195
"Los Angeles",2020-04-02,48,37,0.05,815243,0.410278071523146,47.8349721814615
"Los Angeles",2020-04-02,49,37,0.05,815243,0.41072335676909,47.4320601349491
"Los Angeles",2020-04-02,50,37,0.05,815243,0.410434886979217,47.6955520115321
"Los Angeles",2020-04-02,51,37,0.05,815243,0.410198655606658,47.8893145210431
"Los Angeles",2020-04-02,52,37,0.05,815243,0.410400044984487,47.7066867508657
"Los Angeles",2020-04-02,53,37,0.05,815243,0.410246758061709,47.764333371239
"Los Angeles",2020-04-02,54,37,0.05,815243,0.410291018780269,47.7544397005768
"Los Angeles",2020-04-02,55,37,0.05,815243,0.410355430305847,47.7591615282329
"Los Angeles",2020-04-02,56,37,0.05,815243,0.410301626881448,47.8344289780745
"Los Angeles",2020-04-02,57,37,0.05,815243,0.410573780833432,47.5523499961322
"Los Angeles",2020-04-02,58,37,0.05,815243,0.410556841142551,47.596768625006
"Los Angeles",2020-04-02,59,37,0.05,815243,0.410173960263579,47.8873729978776
"Los Angeles",2020-04-02,60,37,0.05,815243,0.410582067745028,47.5603653916572
"Los Angeles",2020-04-02,61,37,0.05,815243,0.410539772006783,47.5985128372856
"Los Angeles",2020-04-02,62,37,0.05,815243,0.41041441645019,47.710150621335
"Los Angeles",2020-04-02,63,37,0.05,815243,0.410386235355951,47.7044629657167
"Los Angeles",2020-04-02,64,37,0.05,815243,0.410275868786767,47.8160509900676
"Los Angeles",2020-04-02,65,37,0.05,815243,0.410095745740888,47.9040320024565
"Los Angeles",2020-04-02,66,37,0.05,815243,0.410308901471789,47.7910644018649
"Los Angeles",2020-04-02,67,37,0.05,815243,0.410497836591342,47.6375445807235
"Los Angeles",2020-04-02,68,37,0.05,815243,0.410678441471234,47.5137127713022
"Los Angeles",2020-04-02,69,37,0.05,815243,0.410616813064506,47.5473009547928
"Los Angeles",2020-04-02,70,37,0.05,815243,0.410120420674685,47.9348224597838
"Los Angeles",2020-04-02,71,37,0.05,815243,0.41062332110709,47.5339319466866
"Los Angeles",2020-04-02,72,37,0.05,815243,0.41050927772999,47.6305660837746
"Los Angeles",2020-04-02,73,37,0.05,815243,0.410599508496691,47.5071300586444
"Los Angeles",2020-04-02,74,37,0.05,815243,0.410262534225413,47.867365766804
"Los Angeles",2020-04-02,75,37,0.05,815243,0.410544191680249,47.5854106946869
"Los Angeles",2020-04-02,76,37,0.05,815243,0.410328992082705,47.8242371361478
"Los Angeles",2020-04-02,77,37,0.05,815243,0.410226242584261,47.8496849020361
"Los Angeles",2020-04-02,78,37,0.05,815243,0.410360344889372,47.7346793898554
"Los Angeles",2020-04-02,79,37,0.05,815243,0.410574409841127,47.6059695567677
"Los Angeles",2020-04-02,80,37,0.05,815243,0.410335924968933,47.7646157589147
"Los Angeles",2020-04-02,81,37,0.05,815243,0.410146262487804,47.8860584727443
"Los Angeles",2020-04-02,82,37,0.05,815243,0.410621832695709,47.5040324625137
"Los Angeles",2020-04-02,83,37,0.05,815243,0.410466574903263,47.6611555998741
"Los Angeles",2020-04-02,84,37,0.05,815243,0.410683151502275,47.5212415603357
"Los Angeles",2020-04-02,85,37,0.05,815243,0.410404098769693,47.741521396221
"Los Angeles",2020-04-02,86,37,0.05,815243,0.410693481721681,47.457010074971
"Los Angeles",2020-04-02,87,37,0.05,815243,0.410154981965696,47.9302816088589
"Los Angeles",2020-04-02,88,37,0.05,815243,0.410415434374726,47.6529925774347
"Los Angeles",2020-04-02,89,37,0.05,815243,0.410175818436638,47.8663231480919
"Los Angeles",2020-04-02,90,37,0.05,815243,0.410226683087552,47.9420658128444
"Los Angeles",2020-04-02,91,37,0.05,815243,0.410796915615004,47.3786841046588
"Los Angeles",2020-04-02,92,37,0.05,815243,0.410465371919518,47.6830993316628
"Los Angeles",2020-04-02,93,37,0.05,815243,0.410698954199048,47.5068067582394
"Los Angeles",2020-04-02,94,37,0.05,815243,0.410475079862537,47.6583004034039
"Los Angeles",2020-04-02,95,37,0.05,815243,0.410489661060784,47.6496976236204
"Los Angeles",2020-04-02,96,37,0.05,815243,0.4104606136238,47.6446263961914
"Los Angeles",2020-04-02,97,37,0.05,815243,0.410381927556997,47.6969855372634
"Los Angeles",2020-04-02,98,37,0.05,815243,0.410222530884187,47.8707703001125
"Los Angeles",2020-04-02,99,37,0.05,815243,0.410633970352458,47.5375712806794
"Los Angeles",2020-04-02,100,37,0.05,815243,0.410369307298812,47.7580649775124
"Los Angeles",2020-04-03,1,37,0.05,851505,0.410816928446331,49.2216217104045
"Los Angeles",2020-04-03,2,37,0.05,851505,0.411318695324805,48.890140815794
"Los Angeles",2020-04-03,3,37,0.05,851505,0.411139804245339,49.0208593047563
"Los Angeles",2020-04-03,4,37,0.05,851505,0.41090771140067,49.1430691058557
"Los Angeles",2020-04-03,5,37,0.05,851505,0.410998811204578,49.1481159120377
"Los Angeles",2020-04-03,6,37,0.05,851505,0.410771504893888,49.416427273837
"Los Angeles",2020-04-03,7,37,0.05,851505,0.41069498972105,49.3587491999167
"Los Angeles",2020-04-03,8,37,0.05,851505,0.410763318009005,49.2416032702059
"Los Angeles",2020-04-03,9,37,0.05,851505,0.411183911513438,48.9755836499645
"Los Angeles",2020-04-03,10,37,0.05,851505,0.411157327508999,49.0657435749524
"Los Angeles",2020-04-03,11,37,0.05,851505,0.410846728897203,49.1984571917927
"Los Angeles",2020-04-03,12,37,0.05,851505,0.410873040569181,49.1549782861246
"Los Angeles",2020-04-03,13,37,0.05,851505,0.410888253929335,49.2454400579126
"Los Angeles",2020-04-03,14,37,0.05,851505,0.410943332950714,49.1458888121034
"Los Angeles",2020-04-03,15,37,0.05,851505,0.411052553722368,49.115708698809
"Los Angeles",2020-04-03,16,37,0.05,851505,0.411207004901287,48.9176301113904
"Los Angeles",2020-04-03,17,37,0.05,851505,0.410796881461049,49.246803027477
"Los Angeles",2020-04-03,18,37,0.05,851505,0.410968424641369,49.1822516069239
"Los Angeles",2020-04-03,19,37,0.05,851505,0.410493697237951,49.4526935947511
"Los Angeles",2020-04-03,20,37,0.05,851505,0.410819926291209,49.2752333487427
"Los Angeles",2020-04-03,21,37,0.05,851505,0.410902806161751,49.179558370016
"Los Angeles",2020-04-03,22,37,0.05,851505,0.41124382590746,48.9605033248595
"Los Angeles",2020-04-03,23,37,0.05,851505,0.410909769851054,49.17836349143
"Los Angeles",2020-04-03,24,37,0.05,851505,0.410848557697285,49.2572976540284
"Los Angeles",2020-04-03,25,37,0.05,851505,0.410994374789541,49.1349938031056
"Los Angeles",2020-04-03,26,37,0.05,851505,0.411121404965247,49.0540163338279
"Los Angeles",2020-04-03,27,37,0.05,851505,0.410837546302914,49.2192580048439
"Los Angeles",2020-04-03,28,37,0.05,851505,0.410737553751293,49.313989413786
"Los Angeles",2020-04-03,29,37,0.05,851505,0.410817234846651,49.24096757643
"Los Angeles",2020-04-03,30,37,0.05,851505,0.411067676650828,49.1654491239022
"Los Angeles",2020-04-03,31,37,0.05,851505,0.410937005176269,49.1550572518394
"Los Angeles",2020-04-03,32,37,0.05,851505,0.410972290506248,49.1199954586166
"Los Angeles",2020-04-03,33,37,0.05,851505,0.410819182380415,49.2687275278932
"Los Angeles",2020-04-03,34,37,0.05,851505,0.410872015276408,49.2296408562329
"Los Angeles",2020-04-03,35,37,0.05,851505,0.411116999137274,49.0401639825146
"Los Angeles",2020-04-03,36,37,0.05,851505,0.410910572845958,49.1428290892301
"Los Angeles",2020-04-03,37,37,0.05,851505,0.411167343229376,48.9750238498636
"Los Angeles",2020-04-03,38,37,0.05,851505,0.410765124125924,49.3369799456015
"Los Angeles",2020-04-03,39,37,0.05,851505,0.411132296311059,48.9836615805225
"Los Angeles",2020-04-03,40,37,0.05,851505,0.411035553455105,49.1162259865262
"Los Angeles",2020-04-03,41,37,0.05,851505,0.410815977115922,49.3015366743261
"Los Angeles",2020-04-03,42,37,0.05,851505,0.411014981562371,49.1340731871458
"Los Angeles",2020-04-03,43,37,0.05,851505,0.410809320187569,49.2115802638219
"Los Angeles",2020-04-03,44,37,0.05,851505,0.410846642729763,49.1849710759252
"Los Angeles",2020-04-03,45,37,0.05,851505,0.41069971932897,49.3369043435374
"Los Angeles",2020-04-03,46,37,0.05,851505,0.410894854412882,49.2777104901625
"Los Angeles",2020-04-03,47,37,0.05,851505,0.410997457876646,49.0904085306722
"Los Angeles",2020-04-03,48,37,0.05,851505,0.41101504564216,49.1121283364327
"Los Angeles",2020-04-03,49,37,0.05,851505,0.410744451192517,49.333127164491
"Los Angeles",2020-04-03,50,37,0.05,851505,0.411007089596582,49.0971938726392
"Los Angeles",2020-04-03,51,37,0.05,851505,0.411169579114689,49.0130506075811
"Los Angeles",2020-04-03,52,37,0.05,851505,0.411021142603569,49.1347963284031
"Los Angeles",2020-04-03,53,37,0.05,851505,0.410918816356438,49.1847177805495
"Los Angeles",2020-04-03,54,37,0.05,851505,0.410863841460918,49.2441620683745
"Los Angeles",2020-04-03,55,37,0.05,851505,0.410648031097841,49.3642262330806
"Los Angeles",2020-04-03,56,37,0.05,851505,0.410799591382284,49.2900070472011
"Los Angeles",2020-04-03,57,37,0.05,851505,0.410950520736979,49.1470660892841
"Los Angeles",2020-04-03,58,37,0.05,851505,0.411237785444394,48.9849815793682
"Los Angeles",2020-04-03,59,37,0.05,851505,0.411165914006606,49.0088964006884
"Los Angeles",2020-04-03,60,37,0.05,851505,0.410658225400246,49.391733300874
"Los Angeles",2020-04-03,61,37,0.05,851505,0.41119948443236,48.9959499464389
"Los Angeles",2020-04-03,62,37,0.05,851505,0.411002984633329,49.1258154656489
"Los Angeles",2020-04-03,63,37,0.05,851505,0.411133510528295,48.9878162842745
"Los Angeles",2020-04-03,64,37,0.05,851505,0.410873482698048,49.288437379355
"Los Angeles",2020-04-03,65,37,0.05,851505,0.411172440679361,49.008420692499
"Los Angeles",2020-04-03,66,37,0.05,851505,0.41091578501062,49.2746125568372
"Los Angeles",2020-04-03,67,37,0.05,851505,0.410793015895046,49.2882741738228
"Los Angeles",2020-04-03,68,37,0.05,851505,0.410969550804924,49.143412863218
"Los Angeles",2020-04-03,69,37,0.05,851505,0.411160453399285,49.0459372600585
"Los Angeles",2020-04-03,70,37,0.05,851505,0.410781528271738,49.2683559516034
"Los Angeles",2020-04-03,71,37,0.05,851505,0.410695505513153,49.3314018419731
"Los Angeles",2020-04-03,72,37,0.05,851505,0.411054115285504,49.0342274368247
"Los Angeles",2020-04-03,73,37,0.05,851505,0.411027350431596,49.1138535130266
"Los Angeles",2020-04-03,74,37,0.05,851505,0.411215900792263,48.9976390782733
"Los Angeles",2020-04-03,75,37,0.05,851505,0.410919157756191,49.2080545797806
"Los Angeles",2020-04-03,76,37,0.05,851505,0.411117269731477,48.9842357455098
"Los Angeles",2020-04-03,77,37,0.05,851505,0.410766432279373,49.361482988185
"Los Angeles",2020-04-03,78,37,0.05,851505,0.410957473175629,49.1119004444373
"Los Angeles",2020-04-03,79,37,0.05,851505,0.410645969126397,49.3416128499999
"Los Angeles",2020-04-03,80,37,0.05,851505,0.410849888272149,49.3520635034077
"Los Angeles",2020-04-03,81,37,0.05,851505,0.411228210197847,48.9070942555391
"Los Angeles",2020-04-03,82,37,0.05,851505,0.410979789274316,49.16325608086
"Los Angeles",2020-04-03,83,37,0.05,851505,0.411289098474363,48.9305663516772
"Los Angeles",2020-04-03,84,37,0.05,851505,0.411014494929434,49.121192754343
"Los Angeles",2020-04-03,85,37,0.05,851505,0.41100040319133,49.1201645707639
"Los Angeles",2020-04-03,86,37,0.05,851505,0.410957990201413,49.1355561991585
"Los Angeles",2020-04-03,87,37,0.05,851505,0.411051335144445,49.0862616862992
"Los Angeles",2020-04-03,88,37,0.05,851505,0.410778731609923,49.316915261982
"Los Angeles",2020-04-03,89,37,0.05,851505,0.411156596647942,49.0186735574105
"Los Angeles",2020-04-03,90,37,0.05,851505,0.410828780991451,49.2629093772317
"Los Angeles",2020-04-03,91,37,0.05,851505,0.410789724212553,49.2538031280078
"Los Angeles",2020-04-03,92,37,0.05,851505,0.411215202193511,48.9063451612792
"Los Angeles",2020-04-03,93,37,0.05,851505,0.410839171469236,49.1992651708183
"Los Angeles",2020-04-03,94,37,0.05,851505,0.410901480647267,49.1852089660009
"Los Angeles",2020-04-03,95,37,0.05,851505,0.411118520580934,48.929117073007
"Los Angeles",2020-04-03,96,37,0.05,851505,0.410704386612929,49.3513630669704
"Los Angeles",2020-04-03,97,37,0.05,851505,0.411359467651478,48.8666934986938
"Los Angeles",2020-04-03,98,37,0.05,851505,0.41097559810925,49.167001444555
"Los Angeles",2020-04-03,99,37,0.05,851505,0.410931684856649,49.1402290492251
"Los Angeles",2020-04-03,100,37,0.05,851505,0.411028244659274,49.1346269370796
"Los Angeles",2020-04-04,1,37,0.05,789919,0.410103593154816,46.3655204429871
"Los Angeles",2020-04-04,2,37,0.05,789919,0.410178291686862,46.307178173473
"Los Angeles",2020-04-04,3,37,0.05,789919,0.410056330080857,46.4374875058376
"Los Angeles",2020-04-04,4,37,0.05,789919,0.410132926017476,46.3525650632128
"Los Angeles",2020-04-04,5,37,0.05,789919,0.410297275139712,46.2948132517543
"Los Angeles",2020-04-04,6,37,0.05,789919,0.410436823693841,46.1045124798394
"Los Angeles",2020-04-04,7,37,0.05,789919,0.409981570226998,46.4437883459503
"Los Angeles",2020-04-04,8,37,0.05,789919,0.410132769512161,46.3850809682332
"Los Angeles",2020-04-04,9,37,0.05,789919,0.409743133505498,46.6060196568083
"Los Angeles",2020-04-04,10,37,0.05,789919,0.410085053150674,46.4352539582839
"Los Angeles",2020-04-04,11,37,0.05,789919,0.410125311161836,46.3686404635078
"Los Angeles",2020-04-04,12,37,0.05,789919,0.410422207610792,46.1722993713334
"Los Angeles",2020-04-04,13,37,0.05,789919,0.41007122545057,46.3841004156146
"Los Angeles",2020-04-04,14,37,0.05,789919,0.41005001820771,46.4447324669638
"Los Angeles",2020-04-04,15,37,0.05,789919,0.410271193698906,46.2804048956669
"Los Angeles",2020-04-04,16,37,0.05,789919,0.410267263066176,46.2829143666274
"Los Angeles",2020-04-04,17,37,0.05,789919,0.410145678044525,46.3580112215442
"Los Angeles",2020-04-04,18,37,0.05,789919,0.40986426683654,46.5418224027367
"Los Angeles",2020-04-04,19,37,0.05,789919,0.410065360842791,46.395946647277
"Los Angeles",2020-04-04,20,37,0.05,789919,0.410187245700872,46.3998531561334
"Los Angeles",2020-04-04,21,37,0.05,789919,0.410171210370949,46.3322375638968
"Los Angeles",2020-04-04,22,37,0.05,789919,0.410206394345563,46.2914727387972
"Los Angeles",2020-04-04,23,37,0.05,789919,0.410051013073754,46.4521631615344
"Los Angeles",2020-04-04,24,37,0.05,789919,0.410043759149019,46.4404994698432
"Los Angeles",2020-04-04,25,37,0.05,789919,0.41035535203139,46.2188808608147
"Los Angeles",2020-04-04,26,37,0.05,789919,0.410186288882818,46.2904228128581
"Los Angeles",2020-04-04,27,37,0.05,789919,0.410287136453154,46.2161958831297
"Los Angeles",2020-04-04,28,37,0.05,789919,0.409960193677274,46.5226351849965
"Los Angeles",2020-04-04,29,37,0.05,789919,0.410396976324842,46.1529460220448
"Los Angeles",2020-04-04,30,37,0.05,789919,0.410214616240122,46.3257569387527
"Los Angeles",2020-04-04,31,37,0.05,789919,0.40999376311339,46.5115757864121
"Los Angeles",2020-04-04,32,37,0.05,789919,0.410141784189348,46.3725022860195
"Los Angeles",2020-04-04,33,37,0.05,789919,0.409994657345945,46.4159733824127
"Los Angeles",2020-04-04,34,37,0.05,789919,0.410062172290553,46.3721073392283
"Los Angeles",2020-04-04,35,37,0.05,789919,0.410039117563269,46.4577843535505
"Los Angeles",2020-04-04,36,37,0.05,789919,0.410084285690804,46.4777218052778
"Los Angeles",2020-04-04,37,37,0.05,789919,0.410185534577666,46.2894691297496
"Los Angeles",2020-04-04,38,37,0.05,789919,0.410308069932351,46.270711395777
"Los Angeles",2020-04-04,39,37,0.05,789919,0.409967594325515,46.5193252806831
"Los Angeles",2020-04-04,40,37,0.05,789919,0.410248354854053,46.2788288916698
"Los Angeles",2020-04-04,41,37,0.05,789919,0.410354586412951,46.2211040231416
"Los Angeles",2020-04-04,42,37,0.05,789919,0.410216142528797,46.3323507221362
"Los Angeles",2020-04-04,43,37,0.05,789919,0.410096717452556,46.3941797569328
"Los Angeles",2020-04-04,44,37,0.05,789919,0.410084671746221,46.4335728708578
"Los Angeles",2020-04-04,45,37,0.05,789919,0.409797576255312,46.5762276363416
"Los Angeles",2020-04-04,46,37,0.05,789919,0.410006827698902,46.4826038195704
"Los Angeles",2020-04-04,47,37,0.05,789919,0.410165662809319,46.3231912450002
"Los Angeles",2020-04-04,48,37,0.05,789919,0.410452059990445,46.1712294732655
"Los Angeles",2020-04-04,49,37,0.05,789919,0.410323860783767,46.2239566554923
"Los Angeles",2020-04-04,50,37,0.05,789919,0.409880845252697,46.5751775087094
"Los Angeles",2020-04-04,51,37,0.05,789919,0.410410641017823,46.1996667103171
"Los Angeles",2020-04-04,52,37,0.05,789919,0.410181010012212,46.3461556381379
"Los Angeles",2020-04-04,53,37,0.05,789919,0.410368665528015,46.1790405466184
"Los Angeles",2020-04-04,54,37,0.05,789919,0.410016249134264,46.4987657894823
"Los Angeles",2020-04-04,55,37,0.05,789919,0.410275287083282,46.2608056241341
"Los Angeles",2020-04-04,56,37,0.05,789919,0.410066772758687,46.4896446242526
"Los Angeles",2020-04-04,57,37,0.05,789919,0.410022395455346,46.4652134080507
"Los Angeles",2020-04-04,58,37,0.05,789919,0.410156107062963,46.3443499225997
"Los Angeles",2020-04-04,59,37,0.05,789919,0.410303282903922,46.2597604665047
"Los Angeles",2020-04-04,60,37,0.05,789919,0.410045825784663,46.4281844435767
"Los Angeles",2020-04-04,61,37,0.05,789919,0.409882115097784,46.5261433665868
"Los Angeles",2020-04-04,62,37,0.05,789919,0.410290933730715,46.2116844081604
"Los Angeles",2020-04-04,63,37,0.05,789919,0.410200984697598,46.3263264142163
"Los Angeles",2020-04-04,64,37,0.05,789919,0.410395497076788,46.2206279351059
"Los Angeles",2020-04-04,65,37,0.05,789919,0.410176632079155,46.3738218258447
"Los Angeles",2020-04-04,66,37,0.05,789919,0.410370290231588,46.1658253819828
"Los Angeles",2020-04-04,67,37,0.05,789919,0.409905120509454,46.5629791019226
"Los Angeles",2020-04-04,68,37,0.05,789919,0.410181751828328,46.2849957549464
"Los Angeles",2020-04-04,69,37,0.05,789919,0.409899758996617,46.4953465730412
"Los Angeles",2020-04-04,70,37,0.05,789919,0.409985077986281,46.5631502768083
"Los Angeles",2020-04-04,71,37,0.05,789919,0.41048406636143,46.0954224760964
"Los Angeles",2020-04-04,72,37,0.05,789919,0.410128655813536,46.3895976292032
"Los Angeles",2020-04-04,73,37,0.05,789919,0.410468075825524,46.1555922442515
"Los Angeles",2020-04-04,74,37,0.05,789919,0.410238145747971,46.3091475994215
"Los Angeles",2020-04-04,75,37,0.05,789919,0.410194788743237,46.3267524054157
"Los Angeles",2020-04-04,76,37,0.05,789919,0.410148358171654,46.3386372574765
"Los Angeles",2020-04-04,77,37,0.05,789919,0.410169834444608,46.3181987187501
"Los Angeles",2020-04-04,78,37,0.05,789919,0.409966479191366,46.5070781818357
"Los Angeles",2020-04-04,79,37,0.05,789919,0.410319302405493,46.2263834836454
"Los Angeles",2020-04-04,80,37,0.05,789919,0.410012896634919,46.4702180314148
"Los Angeles",2020-04-04,81,37,0.05,789919,0.410002842556984,46.4371392050136
"Los Angeles",2020-04-04,82,37,0.05,789919,0.410561320764564,46.050687483215
"Los Angeles",2020-04-04,83,37,0.05,789919,0.410062870891484,46.378016310054
"Los Angeles",2020-04-04,84,37,0.05,789919,0.410040904727822,46.3984700039225
"Los Angeles",2020-04-04,85,37,0.05,789919,0.410359028529667,46.1024990415352
"Los Angeles",2020-04-04,86,37,0.05,789919,0.409891836765729,46.542011888133
"Los Angeles",2020-04-04,87,37,0.05,789919,0.410570158025448,46.0650579542907
"Los Angeles",2020-04-04,88,37,0.05,789919,0.410124115585015,46.3873722420436
"Los Angeles",2020-04-04,89,37,0.05,789919,0.410193335953348,46.3056377401811
"Los Angeles",2020-04-04,90,37,0.05,789919,0.4101576424205,46.362569259487
"Los Angeles",2020-04-04,91,37,0.05,789919,0.41000711570314,46.4635710404972
"Los Angeles",2020-04-04,92,37,0.05,789919,0.409933404642886,46.5039867459591
"Los Angeles",2020-04-04,93,37,0.05,789919,0.40998659279183,46.4578970772485
"Los Angeles",2020-04-04,94,37,0.05,789919,0.409996400960253,46.4027610008242
"Los Angeles",2020-04-04,95,37,0.05,789919,0.410035939081344,46.4391719114823
"Los Angeles",2020-04-04,96,37,0.05,789919,0.409993871388231,46.4365777021771
"Los Angeles",2020-04-04,97,37,0.05,789919,0.409859986563457,46.5091660168984
"Los Angeles",2020-04-04,98,37,0.05,789919,0.410014388172956,46.5016870348879
"Los Angeles",2020-04-04,99,37,0.05,789919,0.410547642027397,46.0633472096426
"Los Angeles",2020-04-04,100,37,0.05,789919,0.409997971812416,46.4219854082258
"Los Angeles",2020-04-05,1,37,0.05,707120,0.407492531117422,42.6389219655444
"Los Angeles",2020-04-05,2,37,0.05,707120,0.407887759508983,42.4309588852259
"Los Angeles",2020-04-05,3,37,0.05,707120,0.407488728829546,42.6386704883132
"Los Angeles",2020-04-05,4,37,0.05,707120,0.407458356439678,42.6944983964258
"Los Angeles",2020-04-05,5,37,0.05,707120,0.407626914952371,42.5816114078713
"Los Angeles",2020-04-05,6,37,0.05,707120,0.40768435950498,42.5558506345761
"Los Angeles",2020-04-05,7,37,0.05,707120,0.40752034824129,42.6337928209448
"Los Angeles",2020-04-05,8,37,0.05,707120,0.407216598258595,42.7951392471963
"Los Angeles",2020-04-05,9,37,0.05,707120,0.407350266531344,42.7007050444699
"Los Angeles",2020-04-05,10,37,0.05,707120,0.407549137092259,42.667410136005
"Los Angeles",2020-04-05,11,37,0.05,707120,0.407655004130231,42.557795717042
"Los Angeles",2020-04-05,12,37,0.05,707120,0.407660950170216,42.5425700591473
"Los Angeles",2020-04-05,13,37,0.05,707120,0.407555179712093,42.6637681140181
"Los Angeles",2020-04-05,14,37,0.05,707120,0.407413321040934,42.6999113959392
"Los Angeles",2020-04-05,15,37,0.05,707120,0.407804438720169,42.4894335111505
